1361 37036
1 2 2 53
1 2 18 205
1 3 1 67 4
1 2 2 197
1 2 288 34
1 2 360 67
1 2 120 194
1 2 56 197
1 2 34 12
1 2 146 6
1 1 182
1 1 97
1 1 201
1 1 860
1 1 607
1 1 289
1 1 68
1 1 665
1 1 61
1 1 473
1 1 106
1 1 297
1 1 81
1 1 516
1 1 411
1 2 168 54
1 3 1288 1296 1291
1 1 271
1 1 252
1 2 56 34
1 3 41 18 4
1 2 288 44
1 2 1 362
1 2 1228 1230
1 2 34 197
1 3 120 2 110
1 3 1 4 5
1 2 194 4
1 2 203 12
1 2 1266 1275
1 2 1 324
1 2 1219 1230
1 2 2 79
1 2 360 5
1 4 1 18 3 79
1 3 322 59 53
1 3 2 59 62
1 3 1 517 5
1 2 100 669
1 2 360 206
1 3 67 52 31
1 2 57 14
1 3 18 67 28
1 3 67 45 583
1 2 2 223
1 2 1228 1223
1 2 360 97
1 2 1 447
1 2 360 425
1 2 34 317
1 2 8 393
1 2 284 78
1 2 1251 1275
1 3 19 4 111
1 2 48 404
1 2 48 132
1 4 120 18 205 6
1 2 152 111
1 2 2 718
1 2 48 298
1 4 1272 1296 1291 1300
1 3 48 1296 44
1 2 41 383
1 3 2 59 100
1 2 9 10
1 3 2 45 6
1 3 1224 1253 1222
1 2 232 59
1 3 16 129 2
1 4 1224 1221 1230 1286
1 4 1 26 591 41
1 2 1249 1237
1 2 51 19
1 2 101 78
1 3 81 59 45
1 3 8 197 22
1 2 56 53
1 2 2 391
1 2 64 31
1 2 66 79
1 2 203 28
1 3 18 29 6
1 3 288 18 197
1 3 18 634 79
1 2 579 5
1 3 1 634 110
1 4 59 2 18 53
1 3 1 10 411
1 3 18 59 180
1 2 364 332
1 3 129 170 44
1 2 72 591
1 3 1 26 69
1 3 26 4 642
1 2 35 205
1 3 1288 1296 190
1 2 1236 1303
1 3 288 67 37
1 2 211 111
1 2 67 36
1 2 1 429
1 4 1 2 4 45
1 3 120 1 3
1 3 288 18 6
1 2 16 206
1 3 56 10 37
1 3 1 100 41
1 2 1237 1278
1 2 210 324
1 2 5 247
1 2 474 5
1 3 146 53 5
1 4 67 2 18 4
1 3 8 12 109
1 2 205 29
1 3 18 117 63
1 3 120 2 149
1 2 100 110
1 2 472 18
1 2 716 79
1 2 56 313
1 2 48 28
1 3 2 12 34
1 2 48 1322
1 2 146 594
1 4 1244 1228 1221 1222
1 2 642 364
1 3 288 97 67
1 3 120 465 54
1 2 48 12
1 3 305 45 78
1 2 205 69
1 2 1250 75
1 3 2 150 54
1 3 48 1 67
1 2 132 47
1 3 59 29 62
1 2 16 220
1 2 402 59
1 2 203 228
1 2 33 291
1 3 1291 1266 1283
1 2 275 54
1 2 114 203
1 3 8 18 67
1 3 8 1 325
1 3 197 34 85
1 3 67 252 109
1 3 2 252 110
1 3 4 12 591
1 3 1 2 465
1 2 59 295
1 2 48 381
1 2 128 305
1 2 416 2
1 2 92 765
1 3 120 4 583
1 2 362 203
1 3 50 45 37
1 3 1 100 79
1 2 56 141
1 2 307 199
1 2 17 5
1 2 1330 1244
1 2 67 295
1 3 1251 1228 1230
1 3 305 50 78
1 3 8 4 44
1 2 1245 1221
1 2 200 194
1 2 64 152
1 3 8 34 47
1 3 146 67 14
1 2 227 100
1 3 2 411 5
1 3 120 101 5
1 3 3 4 45
1 2 34 275
1 2 2 71
1 3 48 4 6
1 3 28 29 44
1 2 68 5
1 2 178 92
1 2 97 170
1 2 275 6
1 3 8 34 252
1 2 411 62
1 4 1 19 59 41
1 3 288 363 67
1 2 50 583
1 4 120 2 110 6
1 2 1232 1290
1 3 19 4 166
1 3 80 67 59
1 3 16 304 53
1 2 170 78
1 3 16 44 29
1 2 1286 1303
1 3 129 59 140
1 4 1232 1235 1244 1230
1 3 128 129 44
1 3 1233 1261 1230
1 2 40 202
1 2 227 181
1 3 56 1 19
1 3 1266 1227 1284
1 3 59 29 78
1 4 1 18 44 5
1 3 120 67 111
1 2 8 114
1 2 101 47
1 2 41 161
1 3 45 19 5
1 2 3 6
1 2 360 210
1 2 166 22
1 4 120 1 18 6
1 3 1 55 41
1 3 1291 1284 1271
1 3 1296 1266 1254
1 3 1233 1244 1228
1 2 17 54
1 3 10 45 146
1 2 140 101
1 3 8 120 37
1 2 8 17
1 3 197 2 5
1 2 5 1222
1 3 2 4 14
1 2 489 6
1 2 219 197
1 3 2 28 31
1 3 50 180 146
1 2 48 52
1 3 1224 1221 1222
1 3 587 2 18
1 3 40 1 26
1 2 153 10
1 3 170 59 29
1 3 1272 1266 1282
1 3 59 4 52
1 2 64 687
1 3 25 325 111
1 2 307 310
1 4 168 1 4 41
1 2 360 170
1 2 1224 1297
1 3 1 133 41
1 2 1265 6
1 2 1 105
1 3 1 59 205
1 2 56 517
1 2 485 5
1 4 48 44 5 6
1 3 44 5 31
1 2 64 149
1 2 56 307
1 3 120 18 239
1 3 168 45 54
1 2 210 21
1 3 50 45 634
1 2 200 44
1 3 4 5 591
1 2 178 315
1 3 338 59 28
1 4 18 40 2 10
1 3 325 205 111
1 3 1296 1315 462
1 3 5 6 63
1 2 120 132
1 3 8 10 325
1 3 25 2 110
1 2 59 39
1 3 360 18 5
1 3 85 12 45
1 2 363 54
1 3 1264 1273 1266
1 2 372 14
1 3 120 2 53
1 2 1229 1230
1 2 78 54
1 3 53 29 31
1 3 1296 1314 1291
1 2 100 205
1 3 1264 1315 462
1 2 1120 1283
1 2 392 110
1 2 205 383
1 2 314 29
1 3 1219 1228 1235
1 3 26 4 591
1 2 194 146
1 2 315 227
1 3 1272 1250 1284
1 3 8 1 364
1 2 133 207
1 3 392 2 4
1 2 765 29
1 2 240 140
1 4 1264 1266 1252 1262
1 2 133 111
1 2 19 78
1 3 1296 1276 1278
1 3 41 18 324
1 2 1289 1227
1 3 128 304 59
1 3 1 4 469
1 4 1264 1272 1291 1254
1 3 1 129 4
1 3 18 4 583
1 3 8 66 252
1 2 209 18
1 2 1244 1279
1 3 4 205 111
1 2 322 199
1 2 1258 1283
1 3 50 411 44
1 3 67 44 223
1 4 120 1 18 325
1 2 129 583
1 3 18 5 634
1 4 288 1 67 6
1 3 315 59 181
1 2 1282 1262
1 2 44 381
1 3 1296 1266 1283
1 2 176 79
1 2 162 14
1 2 392 383
1 2 320 50
1 2 8 198
1 2 5 1279
1 2 33 26
1 2 298 54
1 2 354 31
1 3 168 2 325
1 4 120 41 19 4
1 2 34 68
1 2 1313 5
1 3 8 12 47
1 2 788 111
1 4 1232 1228 1230 1222
1 2 97 305
1 3 10 203 4
1 2 140 37
1 4 64 1 18 59
1 3 16 307 59
1 2 54 23
1 2 139 5
1 3 40 18 29
1 3 1 2 82
1 2 1 223
1 3 1 594 67
1 3 18 54 362
1 4 1224 1244 1230 1232
1 3 120 2 687
1 4 1 26 4 54
1 3 1296 1278 1271
1 3 1219 1221 1230
1 2 59 95
1 2 176 6
1 3 59 45 5
1 2 6 119
1 3 40 18 304
1 2 67 35
1 3 128 305 59
1 2 109 165
1 3 1 2 51
1 2 1275 1276
1 2 1282 1278
1 3 56 1 34
1 3 1296 1235 1253
1 3 18 67 181
1 3 120 67 110
1 3 315 67 59
1 3 120 205 383
1 2 40 72
1 2 576 79
1 3 411 44 14
1 3 1291 1235 1261
1 3 64 54 168
1 3 203 12 47
1 3 1228 1245 1230
1 3 18 59 354
1 3 1266 1282 462
1 3 48 1235 1232
1 3 5 54 111
1 2 126 47
1 3 8 56 85
1 2 1275 1292
1 3 16 146 45
1 2 387 1275
1 3 307 18 59
1 3 1 2 203
1 3 1272 1291 1262
1 4 1264 1296 1291 1284
1 2 1 278
1 2 63 23
1 3 1219 1244 1253
1 2 37 687
1 2 344 687
1 3 315 59 171
1 2 109 79
1 3 1 95 41
1 3 2 18 109
1 3 168 25 2
1 2 224 199
1 3 1296 1252 1254
1 2 889 10
1 2 5 887
1 3 8 18 149
1 3 10 67 34
1 3 1261 1230 1222
1 2 34 669
1 2 203 517
1 2 67 348
1 2 340 14
1 2 1228 1252
1 3 338 59 45
1 3 8 2 5
1 2 5 198
1 3 1 44 140
1 2 117 47
1 2 3 47
1 2 1268 462
1 2 306 29
1 3 1288 1296 1278
1 2 100 126
1 2 1262 462
1 4 64 1 2 110
1 2 390 79
1 3 288 67 517
1 3 1291 1296 1251
1 3 8 120 54
1 3 18 4 207
1 3 1 44 205
1 2 305 669
1 3 18 5 79
1 2 52 79
1 3 120 28 53
1 2 129 247
1 2 97 199
1 2 82 92
1 3 1224 1219 1222
1 3 73 2 19
1 3 224 50 45
1 3 8 56 120
1 2 101 150
1 4 120 4 205 54
1 3 1 362 59
1 3 888 1 18
1 3 1 26 411
1 2 1250 1235
1 2 1252 1308
1 3 252 12 197
1 2 1265 1250
1 3 18 59 364
1 3 50 59 411
1 3 1228 1221 1286
1 2 588 54
1 2 472 34
1 4 1264 1266 1272 1275
1 3 50 53 6
1 3 48 44 53
1 3 8 2 47
1 2 10 516
1 3 1 50 92
1 3 48 4 5
1 2 194 319
1 2 120 105
1 2 360 642
1 2 2 94
1 2 314 180
1 3 1296 1291 1263
1 2 120 1049
1 2 5 1278
1 3 528 2 19
1 2 224 1
1 3 288 34 197
1 2 291 6
1 4 120 1 4 54
1 3 1 4 13
1 3 120 305 205
1 2 56 82
1 3 120 465 111
1 2 528 37
1 2 66 101
1 2 45 13
1 3 170 59 28
1 3 1264 1266 1302
1 3 67 59 82
1 2 200 288
1 2 129 47
1 3 1219 1244 1221
1 3 1291 1301 1303
1 3 2 18 268
1 3 129 181 335
1 3 1272 1291 387
1 4 2 18 4 63
1 3 288 67 392
1 3 64 41 19
1 2 122 335
1 2 108 47
1 3 2 67 197
1 2 1228 462
1 3 1 12 41
1 3 205 411 5
1 2 8 536
1 2 67 422
1 2 54 103
1 3 1 140 5
1 4 25 18 117 111
1 2 325 207
1 2 89 53
1 3 315 59 62
1 3 1258 1228 1230
1 3 16 52 53
1 2 1264 1226
1 2 360 465
1 2 120 114
1 3 307 219 53
1 3 19 2 10
1 2 554 1275
1 3 19 4 203
1 4 120 1 4 45
1 3 288 1 28
1 3 2 19 53
1 2 1 132
1 3 122 45 146
1 2 82 19
1 2 72 67
1 3 1 18 149
1 3 59 404 45
1 3 18 59 150
1 2 314 227
1 3 8 252 22
1 2 59 718
1 3 1 100 22
1 4 19 10 18 4
1 2 634 115
1 3 2 4 146
1 3 10 18 227
1 2 72 44
1 2 56 314
1 3 64 25 2
1 2 85 133
1 2 387 1271
1 3 41 2 63
1 3 10 18 205
1 3 205 2 197
1 4 1224 1244 1286 1232
1 2 48 336
1 2 210 109
1 2 92 687
1 3 64 25 120
1 3 128 2 59
1 4 129 59 28 53
1 3 16 59 199
1 3 2 59 111
1 2 325 687
1 2 1306 67
1 3 10 18 332
1 3 48 146 5
1 3 288 34 47
1 3 120 2 51
1 2 9 583
1 2 579 59
1 2 178 140
1 2 19 366
1 2 392 66
1 3 2 59 314
1 2 78 39
1 2 178 78
1 3 288 67 19
1 4 1 18 150 79
1 3 18 325 150
1 4 288 1 67 41
1 3 1272 1275 1252
1 2 1254 6
1 3 392 2 19
1 3 1 30 41
1 3 40 18 109
1 3 180 44 6
1 3 48 307 45
1 4 40 41 18 64
1 2 18 388
1 2 344 41
1 2 33 133
1 4 288 67 59 45
1 3 1296 1289 1291
1 2 197 30
1 2 105 53
1 3 120 18 3
1 3 288 4 5
1 2 5 94
1 3 8 67 44
1 4 1 2 4 634
1 2 1228 5
1 3 151 1 41
1 2 120 141
1 4 41 59 4 53
1 3 1266 1301 462
1 3 41 26 5
1 4 64 1 2 18
1 3 80 288 67
1 2 1250 1300
1 2 411 55
1 3 8 120 252
1 3 20 5 6
1 2 171 92
1 3 1 19 469
1 2 642 383
1 2 6 335
1 2 33 411
1 3 16 18 40
1 3 307 219 5
1 3 197 252 109
1 2 26 101
1 3 1 18 340
1 3 2 18 22
1 2 1225 1284
1 2 576 10
1 3 18 5 150
1 4 1 2 4 34
1 2 203 411
1 2 100 21
1 4 59 2 18 110
1 2 26 205
1 3 1 67 180
1 2 66 332
1 2 1 603
1 3 1296 1299 1291
1 3 1224 1233 1228
1 2 129 354
1 3 18 26 5
1 3 307 146 59
1 3 8 109 37
1 2 34 130
1 3 40 1 111
1 4 1 2 4 44
1 2 8 72
1 3 240 44 53
1 3 59 27 223
1 2 19 219
1 3 120 25 205
1 2 37 151
1 3 128 50 5
1 2 9 591
1 3 120 5 110
1 2 16 200
1 2 40 117
1 3 34 109 151
1 4 1288 1296 1291 1292
1 4 1 18 3 4
1 3 305 307 45
1 2 634 227
1 4 1 19 4 6
1 2 291 203
1 3 1 18 225
1 3 1 87 79
1 3 360 1 5
1 3 1 19 465
1 3 41 2 34
1 4 56 34 203 22
1 3 8 1 634
1 2 56 73
1 3 18 101 5
1 2 587 205
1 2 305 199
1 4 1264 1266 1272 1300
1 3 1 76 41
1 3 1 150 54
1 4 41 19 4 59
1 3 321 129 59
1 3 1 44 765
1 3 59 92 5
1 4 56 1 4 22
1 3 1 210 41
1 2 425 54
1 3 1 197 6
1 3 34 203 66
1 2 53 55
1 2 40 92
1 2 120 186
1 3 41 67 19
1 2 172 149
1 3 168 2 110
1 3 50 45 181
1 2 1314 1278
1 2 305 583
1 2 88 22
1 2 18 94
1 2 56 111
1 2 44 141
1 2 27 54
1 2 45 214
1 2 98 14
1 3 1 101 79
1 3 16 53 62
1 3 64 2 26
1 2 1290 1268
1 4 120 1 18 85
1 3 168 67 111
1 4 120 2 18 6
1 4 120 1 18 54
1 2 324 63
1 2 18 732
1 3 288 67 47
1 3 120 50 360
1 2 252 54
1 3 120 1 117
1 2 66 151
1 4 120 1 4 591
1 3 1 26 587
1 2 129 197
1 3 8 73 34
1 3 50 6 146
1 3 48 1 44
1 3 1232 1261 1230
1 3 168 1 79
1 2 1301 1237
1 3 170 67 53
1 3 146 45 14
1 3 8 34 40
1 2 344 50
1 3 1264 1284 1254
1 4 67 288 2 18
1 2 240 205
1 2 130 59
1 2 92 335
1 3 2 59 52
1 3 4 325 63
1 2 203 516
1 2 8 783
1 4 1 26 4 33
1 4 48 1 4 6
1 2 5 319
1 3 41 59 6
1 3 24 18 40
1 3 4 45 52
1 4 1232 1244 1228 1253
1 2 9 197
1 2 48 115
1 2 240 634
1 3 25 18 325
1 2 288 111
1 3 1264 1252 1278
1 4 1264 1250 1266 462
1 2 53 247
1 2 1 308
1 3 8 2 100
1 2 240 100
1 3 1288 1291 1284
1 2 203 135
1 2 114 45
1 2 642 69
1 2 2 527
1 3 1 18 31
1 2 146 37
1 3 1284 1230 462
1 3 1 257 41
1 2 319 79
1 2 321 140
1 2 34 142
1 3 1224 1258 1228
1 4 1 4 205 79
1 2 203 101
1 3 1228 1300 1230
1 2 366 14
1 2 1288 1237
1 3 194 44 5
1 3 64 1 45
1 2 91 100
1 2 194 310
1 3 1266 1262 1303
1 2 1250 1279
1 2 360 70
1 4 1272 1296 1250 1291
1 3 120 180 45
1 2 1283 1292
1 2 137 47
1 3 16 170 53
1 3 2 67 29
1 2 363 411
1 2 392 166
1 3 34 4 37
1 2 298 5
1 2 634 166
1 3 120 67 5
1 3 53 45 5
1 3 34 67 252
1 2 392 53
1 2 314 223
1 2 146 181
1 3 176 1 18
1 3 34 85 22
1 3 53 19 29
1 4 1264 1266 1282 1284
1 2 20 54
1 2 307 54
1 3 40 18 635
1 2 170 315
1 2 65 18
1 3 48 360 6
1 2 392 21
1 2 425 14
1 2 1272 1219
1 3 78 50 6
1 3 67 53 6
1 2 80 44
1 3 128 59 180
1 2 1257 5
1 2 1249 5
1 4 1 18 59 44
1 4 1230 1228 1221 1222
1 3 1 92 45
1 3 170 59 335
1 3 288 1 5
1 3 120 41 79
1 4 18 44 45 146
1 3 1 45 305
1 3 1 324 5
1 2 64 91
1 3 1264 1291 1275
1 2 411 117
1 2 140 47
1 3 1 129 41
1 3 67 4 411
1 3 120 1 288
1 3 304 18 146
1 2 336 34
1 3 765 50 45
1 3 16 29 335
1 2 360 82
1 2 178 62
1 3 1 2 76
1 2 12 39
1 2 10 114
1 2 56 70
1 3 1224 1291 1235
1 3 1313 1290 1291
1 3 25 18 63
1 3 120 115 4
1 2 37 207
1 2 194 31
1 2 210 149
1 3 18 19 54
1 3 8 34 165
1 2 5 1302
1 2 21 591
1 3 288 2 4
1 2 168 203
1 2 40 128
1 2 194 172
1 3 634 307 45
1 3 1288 1233 1230
1 3 1 2 765
1 3 1 18 202
1 4 1232 1244 1228 1221
1 3 1224 1291 1230
1 2 360 85
1 3 117 54 383
1 3 40 1 6
1 2 1266 1260
1 2 1 846
1 3 307 45 6
1 2 90 6
1 3 1 4 783
1 3 594 44 53
1 4 67 2 18 44
1 2 209 59
1 3 34 67 151
1 3 240 1 26
1 2 97 335
1 2 1251 1222
1 2 185 34
1 3 1264 1266 1223
1 3 56 12 85
1 4 120 18 67 205
1 2 1225 462
1 3 168 1 205
1 2 67 317
1 2 146 166
1 2 48 1275
1 3 56 18 22
1 3 1232 1296 1221
1 2 50 203
1 3 73 18 150
1 2 13 54
1 2 411 110
1 3 1 18 878
1 2 5 335
1 2 465 517
1 2 194 469
1 2 168 100
1 3 1296 1233 1290
1 3 128 67 6
1 3 16 306 59
1 3 1 26 110
1 3 56 10 120
1 2 1219 1261
1 3 25 194 54
1 3 322 53 31
1 2 66 252
1 3 50 59 322
1 3 1 28 44
1 4 1264 1296 1266 462
1 2 1 697
1 2 181 62
1 2 18 196
1 4 67 1 2 18
1 3 120 19 111
1 2 465 715
1 3 1272 1291 1283
1 2 257 291
1 3 8 37 22
1 2 64 332
1 2 19 687
1 4 168 1 18 111
1 2 40 94
1 2 18 262
1 2 10 20
1 2 315 411
1 2 306 335
1 3 53 92 45
1 4 1 18 26 79
1 2 1250 1330
1 2 129 79
1 3 18 53 6
1 2 362 207
1 2 20 28
1 3 8 18 6
1 3 10 4 12
1 3 1 45 79
1 3 129 67 52
1 2 3 150
1 2 187 45
1 2 1257 1291
1 3 1 411 79
1 3 1 28 687
1 2 3 28
1 2 140 69
1 3 59 308 223
1 4 16 50 59 45
1 2 110 63
1 3 120 41 591
1 3 1261 1230 1286
1 3 1291 1275 462
1 2 92 205
1 2 16 219
1 2 291 411
1 3 180 59 28
1 3 48 5 79
1 2 1229 1303
1 2 2 446
1 3 528 18 63
1 2 129 405
1 2 1272 1304
1 2 1299 1303
1 2 284 14
1 3 120 1 227
1 2 34 422
1 3 16 59 120
1 2 621 5
1 2 304 338
1 3 8 18 150
1 2 41 82
1 2 176 47
1 3 1 28 6
1 3 50 59 687
1 3 59 28 583
1 2 1250 1314
1 2 305 205
1 2 197 165
1 2 28 111
1 2 25 47
1 3 338 44 5
1 2 325 69
1 2 325 22
1 2 50 100
1 3 360 2 18
1 3 305 45 6
1 2 344 140
1 2 393 67
1 2 395 6
1 3 1 67 37
1 2 153 133
1 2 56 687
1 3 392 54 111
1 2 8 669
1 2 82 78
1 2 324 325
1 3 1 79 23
1 2 832 59
1 3 56 34 109
1 2 80 47
1 2 220 100
1 2 120 1276
1 2 364 583
1 2 588 149
1 2 360 55
1 2 129 10
1 3 146 67 53
1 4 1291 1296 1244 1228
1 2 109 151
1 2 48 21
1 3 305 2 5
1 2 12 70
1 3 1288 1291 1278
1 2 146 63
1 2 3 63
1 2 64 210
1 3 34 67 6
1 4 1 10 4 79
1 2 1272 75
1 2 100 20
1 2 121 44
1 3 8 1 37
1 3 48 20 5
1 3 2 18 55
1 3 313 50 45
1 3 4 6 44
1 4 59 18 19 4
1 2 73 166
1 3 26 67 4
1 3 1264 1258 1266
1 3 1272 1249 1266
1 2 1306 1227
1 3 1 79 55
1 3 1264 1266 1314
1 3 1291 1283 462
1 3 1272 1284 462
1 3 18 180 6
1 2 1315 67
1 2 688 197
1 2 80 203
1 4 307 50 219 45
1 2 1291 1294
1 3 120 73 205
1 2 313 2
1 4 16 59 53 31
1 3 205 45 5
1 3 122 307 45
1 2 194 23
1 2 288 78
1 2 10 222
1 2 50 12
1 2 1283 1237
1 4 18 19 4 5
1 3 2 19 37
1 2 126 591
1 2 1 318
1 2 120 217
1 3 73 4 5
1 2 202 4
1 3 8 34 172
1 3 40 59 6
1 3 1296 1283 1284
1 2 185 6
1 2 1250 1253
1 2 1289 1283
1 3 360 10 47
1 3 64 194 18
1 2 120 219
1 2 53 519
1 3 18 5 583
1 3 1296 1250 1227
1 3 8 252 109
1 3 1288 1266 1283
1 2 360 21
1 3 8 67 12
1 2 204 54
1 3 67 59 227
1 3 1224 1228 1239
1 2 596 6
1 3 1 4 284
1 3 53 44 37
1 3 48 190 6
1 4 120 202 2 4
1 4 1 4 101 41
1 3 162 2 19
1 3 50 44 31
1 2 387 1237
1 3 146 5 78
1 2 5 175
1 4 1272 1296 1291 1230
1 2 40 336
1 2 1120 1227
1 2 176 307
1 2 1272 1245
1 3 2 18 95
1 2 211 79
1 3 59 181 6
1 4 120 1 411 4
1 2 1 1030
1 2 1288 1244
1 2 6 519
1 2 392 57
1 3 305 44 78
1 2 1315 1292
1 3 40 18 642
1 2 19 70
1 3 1 27 59
1 2 364 52
1 3 44 5 583
1 4 40 1 18 194
1 3 8 40 203
1 3 97 129 67
1 3 120 2 200
1 3 16 67 53
1 2 56 207
1 2 180 100
1 3 360 18 6
1 3 305 27 44
1 2 362 28
1 2 1297 1303
1 4 1264 1266 1284 1278
1 2 1 236
1 3 1233 1291 1276
1 3 1224 1282 1230
1 3 34 203 109
1 3 1266 1282 1252
1 3 1226 1266 462
1 3 18 364 45
1 2 129 126
1 3 64 2 67
1 2 48 615
1 3 1296 1250 1266
1 2 1230 1302
1 2 203 110
1 3 18 5 687
1 3 8 2 44
1 3 8 56 79
1 2 1296 187
1 3 140 44 5
1 2 33 197
1 2 180 583
1 2 8 181
1 2 120 431
1 3 1250 1228 1230
1 2 54 151
1 2 40 305
1 2 120 596
1 3 1 10 194
1 3 34 203 79
1 2 1 313
1 3 1 517 6
1 2 176 45
1 2 10 284
1 2 73 465
1 3 1 634 150
1 3 120 304 59
1 3 2 28 44
1 4 1291 1296 1290 1283
1 2 4 181
1 3 19 4 53
1 3 1288 1266 1303
1 2 222 111
1 2 517 111
1 3 1264 1266 1244
1 3 360 50 44
1 3 634 19 4
1 2 56 528
1 3 59 27 6
1 3 1 18 189
1 3 1232 1288 1296
1 4 120 73 18 54
1 3 120 18 50
1 2 1224 1271
1 2 56 115
1 3 168 1 2
1 3 8 528 2
1 2 1232 1313
1 2 1120 1264
1 3 59 45 583
1 3 10 18 23
1 3 1 18 332
1 3 2 53 181
1 3 48 1288 5
1 3 18 4 133
1 2 203 55
1 2 56 634
1 3 40 18 130
1 2 284 53
1 2 1249 1268
1 3 150 4 54
1 3 50 59 62
1 2 208 79
1 2 181 47
1 2 89 47
1 3 40 73 2
1 2 360 30
1 3 59 180 29
1 2 1245 5
1 4 120 25 2 54
1 2 370 5
1 2 1 214
1 2 128 4
1 2 762 45
1 3 40 18 30
1 2 64 587
1 2 16 516
1 3 56 307 45
1 3 18 19 634
1 3 120 205 45
1 3 8 22 47
1 3 1 2 55
1 2 1272 1267
1 2 59 68
1 4 1 26 291 4
1 2 634 55
1 3 56 18 332
1 2 194 421
1 3 129 18 28
1 2 51 54
1 3 1272 1266 1292
1 2 210 194
1 2 52 319
1 3 34 4 22
1 3 197 2 109
1 3 56 197 22
1 3 1 59 411
1 3 120 41 110
1 4 120 2 18 63
1 3 1 210 19
1 3 8 4 63
1 2 268 14
1 3 64 205 111
1 2 360 161
1 4 120 2 59 110
1 3 305 2 44
1 2 120 472
1 2 210 37
1 3 1272 1288 1276
1 2 360 22
1 3 392 41 4
1 3 344 2 18
1 2 234 79
1 2 217 18
1 4 19 2 10 4
1 2 579 67
1 2 48 161
1 3 128 28 53
1 2 580 54
1 2 59 204
1 3 120 110 54
1 3 146 59 29
1 2 73 634
1 3 1272 1296 387
1 4 120 1 2 117
1 3 8 18 14
1 3 73 1 63
1 2 91 44
1 3 338 59 52
1 2 56 516
1 3 59 5 31
1 3 2 45 30
1 3 1 4 765
1 3 170 59 52
1 3 8 1 22
1 3 2 67 6
1 4 26 10 18 4
1 3 53 180 45
1 3 688 5 6
1 2 48 1249
1 2 48 192
1 3 8 4 47
1 3 306 44 45
1 2 153 6
1 2 1283 1262
1 4 1272 1266 1291 462
1 2 314 47
1 3 120 10 5
1 2 66 111
1 3 48 307 6
1 3 120 194 111
1 3 1 2 411
1 3 129 45 31
1 2 19 76
1 3 73 2 110
1 3 1 18 39
1 2 14 23
1 3 40 129 18
1 2 51 591
1 3 117 54 79
1 3 8 41 591
1 4 129 59 44 53
1 2 1232 1270
1 2 665 59
1 2 688 411
1 4 1 18 4 194
1 3 5 6 133
1 2 210 28
1 2 97 62
1 2 76 14
1 3 304 59 44
1 3 1296 1266 1303
1 3 8 56 45
1 2 175 79
1 3 288 1 2
1 2 1236 5
1 3 2 4 166
1 2 1291 67
1 3 305 45 5
1 2 34 788
1 2 56 325
1 4 59 44 5 6
1 3 634 59 4
1 3 50 140 45
1 3 48 1 59
1 2 200 14
1 3 50 4 44
1 3 120 2 76
1 4 1296 1291 1276 1230
1 2 59 542
1 4 120 41 2 19
1 4 1 67 4 5
1 2 205 207
1 4 41 59 4 28
1 3 321 307 45
1 3 120 18 150
1 2 12 325
1 3 8 1 6
1 3 5 6 14
1 2 57 150
1 3 34 67 100
1 2 162 115
1 2 362 151
1 2 48 268
1 3 120 12 37
1 3 1264 1288 1272
1 2 12 92
1 2 162 150
1 2 273 79
1 3 37 5 22
1 3 288 67 180
1 2 194 887
1 3 1288 1291 387
1 3 120 205 53
1 2 18 667
1 2 35 5
1 3 1 67 325
1 3 1 26 383
1 2 33 117
1 3 8 2 6
1 2 634 197
1 2 528 205
1 2 37 133
1 3 48 1296 5
1 3 40 18 140
1 2 234 67
1 3 2 59 181
1 4 120 205 117 111
1 2 194 165
1 3 178 307 78
1 2 1275 1229
1 3 1 18 319
1 3 1227 1284 1254
1 2 576 53
1 2 2 884
1 2 634 223
1 2 360 207
1 3 120 634 4
1 2 1224 1265
1 3 8 34 340
1 3 288 305 45
1 3 59 52 29
1 3 18 325 117
1 3 16 59 5
1 2 69 150
1 2 240 28
1 4 1288 1233 1291 1296
1 3 8 2 168
1 2 66 54
1 2 580 111
1 2 1283 1279
1 3 8 2 45
1 3 8 64 54
1 2 34 271
1 3 56 10 19
1 3 48 517 6
1 2 53 166
1 3 1 314 5
1 2 200 50
1 2 19 207
1 2 232 18
1 2 54 31
1 3 1 635 4
1 2 161 194
1 2 392 465
1 3 765 44 53
1 3 129 59 335
1 3 41 4 583
1 3 1 37 54
1 2 360 687
1 3 2 307 44
1 2 34 315
1 3 120 44 5
1 3 59 62 335
1 3 1219 1228 1222
1 3 120 465 5
1 2 89 50
1 2 3 203
1 2 339 53
1 2 362 517
1 2 257 26
1 3 364 54 111
1 3 120 59 29
1 3 16 59 227
1 3 34 12 66
1 3 120 19 392
1 2 25 34
1 2 360 291
1 3 129 45 78
1 2 257 325
1 2 10 517
1 3 120 57 205
1 2 168 55
1 3 9 4 41
1 3 1 10 110
1 4 120 2 205 54
1 3 41 26 59
1 3 41 50 4
1 2 4 31
1 3 2 37 591
1 2 92 199
1 3 50 4 14
1 2 48 669
1 2 56 180
1 3 18 59 140
1 4 1 18 54 111
1 3 1233 1291 1230
1 2 1289 1228
1 3 129 53 223
1 2 210 146
1 3 41 5 79
1 3 120 18 146
1 2 381 54
1 3 100 2 12
1 3 1 37 5
1 2 252 78
1 3 1 44 31
1 3 288 18 53
1 2 210 52
1 4 40 18 325 111
1 3 41 18 205
1 2 35 44
1 2 10 70
1 2 19 55
1 2 44 13
1 2 1313 1301
1 2 56 39
1 2 14 207
1 4 1224 1244 1230 1222
