1282 82146
1 3 66 30 39
1 4 1155 1212 1173 1150
1 3 384 83 67
1 3 105 193 121
1 4 1 4 325 9
1 3 42 86 71
1 2 674 326
1 4 1 21 14 86
1 2 600 2
1 3 72 121 709
1 2 584 2
1 3 1 190 23
1 3 115 554 83
1 3 1155 1179 1150
1 3 320 58 44
1 4 1152 1218 1180 1222
1 3 121 58 69
1 3 40 302 7
1 3 302 500 22
1 4 9 83 206 121
1 2 272 25
1 2 1235 13
1 3 566 18 22
1 2 1234 1167
1 2 781 1198
1 3 121 2 286
1 2 1 1091
1 2 1152 204
1 4 1 651 500 709
1 2 515 115
1 2 384 61
1 2 1181 383
1 2 9 646
1 4 58 67 286 7
1 3 80 1 287
1 3 1 182 14
1 2 322 676
1 2 1173 135
1 3 500 22 71
1 2 41 252
1 3 42 4 63
1 3 704 1 7
1 3 1 59 21
1 4 1 21 13 383
1 3 17 26 7
1 2 1 410
1 3 91 1156 1167
1 2 302 135
1 2 13 455
1 2 1106 566
1 2 345 1034
1 4 1 83 4 383
1 3 2 195 58
1 2 105 10
1 3 1 506 326
1 3 554 325 383
1 3 1229 1156 1173
1 2 314 749
1 3 33 35 220
1 3 72 322 22
1 3 717 93 566
1 2 115 135
1 3 267 58 67
1 4 33 66 35 121
1 3 81 62 105
1 2 121 927
1 3 185 554 45
1 3 56 83 302
1 3 281 59 13
1 3 2 109 146
1 2 1158 1159
1 4 281 58 13 14
1 2 705 13
1 2 281 379
1 3 9 1150 30
1 3 9 42 83
1 2 1200 121
1 3 107 121 19
1 3 86 115 14
1 3 566 22 7
1 3 96 1 554
1 2 40 506
1 3 291 61 7
1 2 243 294
1 3 58 67 268
1 2 293 14
1 3 58 61 326
1 4 1 58 139 22
1 4 1 122 4 287
1 4 272 18 107 383
1 2 824 86
1 3 83 132 167
1 4 1 554 4 500
1 3 704 30 7
1 3 132 45 71
1 2 105 174
1 3 139 93 22
1 2 4 190
1 4 40 302 83 22
1 3 302 30 39
1 4 1 322 4 93
1 3 83 158 63
1 2 40 541
1 3 67 13 7
1 3 1152 1156 1159
1 3 1 506 281
1 2 89 286
1 3 121 42 22
1 3 56 1 566
1 3 1 126 22
1 2 124 287
1 3 569 13 302
1 3 49 83 254
1 2 843 302
1 2 1218 1167
1 3 33 154 7
1 3 1 43 121
1 2 1238 1223
1 2 35 211
1 2 264 71
1 2 49 1253
1 3 291 165 62
1 2 176 53
1 3 45 30 71
1 3 115 13 23
1 2 58 1155
1 2 14 839
1 3 717 1 21
1 2 6 30
1 3 2 44 610
1 4 225 23 14 22
1 3 2 30 711
1 2 97 27
1 4 33 58 44 66
1 2 555 167
1 3 851 66 83
1 3 48 1 308
1 4 1 2 500 7
1 3 1 286 7
1 3 121 4 182
1 4 1155 1156 1173 1166
1 4 1 26 22 7
1 4 62 41 53 22
1 4 200 1 22 287
1 2 610 973
1 4 58 44 66 22
1 2 19 419
1 2 83 78
1 3 1152 1156 1167
1 3 192 121 66
1 2 1216 1034
1 3 58 91 13
1 3 9 325 33
1 2 611 29
1 3 1 676 302
1 3 192 83 189
1 4 9 2 4 7
1 3 144 83 302
1 3 49 58 121
1 3 97 30 383
1 2 58 148
1 4 33 58 44 97
1 3 9 1218 45
1 2 376 167
1 3 249 59 71
1 3 1 490 23
1 4 40 59 189 22
1 2 500 165
1 2 58 508
1 3 4 383 39
1 3 72 59 384
1 3 97 19 36
1 3 9 290 30
1 2 1177 7
1 3 66 132 325
1 3 18 276 66
1 4 1218 1164 1229 1222
1 3 302 83 14
1 2 214 30
1 3 94 22 7
1 2 115 406
1 3 80 21 13
1 2 66 14
1 3 58 19 167
1 3 58 155 66
1 2 30 1199
1 3 1 252 86
1 3 2 43 45
1 2 121 1030
1 4 9 58 83 500
1 3 1 211 167
1 4 58 19 44 45
1 4 1 58 4 287
1 2 1178 13
1 2 208 154
1 3 80 4 384
1 3 240 83 21
1 3 9 105 383
1 3 72 566 22
1 3 1 676 158
1 2 33 275
1 3 243 13 22
1 4 67 58 66 45
1 3 9 83 76
1 3 83 67 610
1 2 61 294
1 3 717 28 13
1 2 91 1164
1 2 554 181
1 4 33 18 45 7
1 2 1026 22
1 3 1201 1218 1207
1 4 1 58 44 9
1 2 42 94
1 3 33 292 7
1 3 97 42 58
1 3 48 59 22
1 3 1184 1222 1159
1 3 322 13 189
1 4 1 189 14 281
1 4 83 45 30 189
1 3 17 2 53
1 3 1 66 175
1 2 275 11
1 3 1 717 86
1 4 2 189 45 7
1 2 16 93
1 3 1150 302 1159
1 3 1 554 76
1 3 384 121 651
1 4 1 58 3 4
1 2 1225 1202
1 3 35 500 651
1 2 209 2
1 3 80 44 7
1 3 18 651 44
1 3 17 93 13
1 4 17 83 189 294
1 4 566 610 851 302
1 3 82 242 71
1 3 202 4 14
1 3 33 383 7
1 4 272 18 115 44
1 3 1 71 49
1 3 554 651 292
1 3 122 93 53
1 3 105 4 21
1 3 48 93 23
1 3 58 4 46
1 2 192 89
1 2 66 85
1 3 61 13 195
1 3 17 13 49
1 3 9 82 651
1 2 121 684
1 2 1234 1157
1 4 9 58 19 66
1 2 115 691
1 4 58 107 45 7
1 3 1 59 62
1 4 18 83 4 44
1 3 1184 1198 1150
1 3 704 22 71
1 2 240 139
1 2 712 22
1 3 73 1 287
1 4 2 58 205 7
1 3 21 13 191
1 2 12 61
1 2 1161 1220
1 2 72 294
1 2 45 590
1 3 717 93 53
1 3 51 2 18
1 3 851 19 302
1 3 18 83 30
1 3 49 58 90
1 2 1222 1039
1 2 115 357
1 4 2 4 326 7
1 3 58 86 122
1 2 560 49
1 2 362 132
1 2 229 86
1 2 1268 13
1 2 1181 1222
1 2 302 311
1 3 2 59 325
1 3 840 302 7
1 4 32 1 83 4
1 3 1 255 71
1 2 1164 660
1 3 1 146 506
1 3 115 46 383
1 3 2 190 86
1 3 97 58 269
1 4 49 18 44 58
1 3 105 14 7
1 3 208 18 30
1 3 83 22 15
1 2 1149 1231
1 3 200 132 287
1 3 2 287 7
1 3 81 66 115
1 2 548 45
1 4 9 155 45 7
1 3 40 66 19
1 3 17 22 30
1 3 2 35 292
1 3 58 173 7
1 2 554 204
1 4 272 1 66 45
1 3 281 554 59
1 2 40 231
1 4 132 125 302 71
1 3 33 35 22
1 4 1 42 44 7
1 3 274 59 71
1 2 1242 1173
1 3 56 83 7
1 3 72 325 189
1 2 595 7
1 4 72 1 22 287
1 2 21 415
1 2 65 105
1 3 400 1 86
1 2 290 198
1 3 2 323 146
1 4 272 1 2 66
1 4 9 66 107 45
1 3 202 611 4
1 3 10 83 13
1 2 778 1206
1 4 80 59 111 71
1 2 1152 323
1 2 345 86
1 2 700 44
1 3 122 93 22
1 3 128 45 7
1 3 49 82 83
1 2 52 231
1 2 185 308
1 2 2 1222
1 3 851 125 62
1 3 51 13 191
1 3 40 58 146
1 3 200 59 287
1 4 2 18 22 7
1 2 115 253
1 4 240 2 132 189
1 3 144 62 7
1 3 272 322 7
1 4 1 59 4 7
1 3 76 292 383
1 3 32 59 71
1 3 48 62 167
1 2 18 563
1 3 192 66 207
1 3 1 59 291
1 2 384 1098
1 2 688 49
1 3 86 22 105
1 3 9 76 22
1 2 427 44
1 4 105 93 28 13
1 2 674 189
1 3 60 14 22
1 4 9 61 30 7
1 3 272 59 21
1 4 9 66 45 383
1 2 195 612
1 2 1161 1231
1 3 1184 1218 1202
1 3 83 13 14
1 3 1206 1157 1158
1 3 554 93 191
1 2 840 165
1 2 552 302
1 3 121 58 156
1 2 9 362
1 3 115 53 191
1 3 15 22 7
1 4 121 4 206 22
1 3 176 66 19
1 4 1 2 30 146
1 3 1161 781 1166
1 3 97 44 7
1 3 240 83 612
1 2 1164 740
1 3 281 53 302
1 2 396 13
1 3 190 14 22
1 4 272 107 61 30
1 3 121 45 326
1 4 291 53 93 13
1 3 221 105 13
1 3 56 72 22
1 2 96 105
1 3 83 52 383
1 3 2 83 314
1 3 299 45 302
1 4 66 325 302 7
1 3 192 58 30
1 2 506 63
1 3 56 1 610
1 2 41 180
1 2 72 717
1 2 121 671
1 2 1212 1180
1 3 12 45 302
1 2 200 506
1 3 58 554 322
1 2 86 143
1 3 27 62 7
1 3 58 59 7
1 2 121 581
1 2 267 173
1 3 1 86 63
1 2 569 44
1 3 83 4 52
1 2 370 45
1 3 9 225 13
1 3 97 154 651
1 2 59 276
1 4 72 1 3 86
1 3 610 59 566
1 3 851 67 302
1 3 554 283 651
1 3 58 301 22
1 2 192 137
1 2 90 292
1 2 1 34
1 3 82 132 287
1 2 172 150
1 3 674 189 22
1 2 1177 639
1 3 1222 1166 1207
1 3 9 172 302
1 3 208 66 13
1 2 1229 1238
1 2 176 107
1 3 267 44 302
1 4 30 206 14 22
1 4 1 2 158 287
1 2 1 1029
1 3 72 253 22
1 3 1184 1207 1159
1 3 2 366 71
1 2 1161 1154
1 2 49 207
1 3 2 59 52
1 2 115 542
1 3 121 83 39
1 4 59 82 3 22
1 3 66 563 7
1 4 72 4 13 7
1 3 1 69 121
1 3 58 676 44
1 3 18 44 166
1 4 1 2 83 281
1 3 18 59 66
1 2 525 86
1 3 1 93 294
1 3 1184 1154 1166
1 3 1 21 63
1 3 49 21 7
1 3 48 554 651
1 2 1177 1179
1 2 40 166
1 4 2 83 134 7
1 2 1157 1215
1 3 9 205 17
1 3 43 676 22
1 2 321 121
1 3 611 44 7
1 3 146 83 14
1 2 105 286
1 4 41 2 62 191
1 3 2 347 22
1 4 121 58 44 383
1 2 1168 1
1 4 48 1 2 22
1 2 249 139
1 3 1195 30 7
1 3 1 554 243
1 4 2 58 325 302
1 2 56 191
1 3 1 154 35
1 2 30 255
1 2 193 221
1 4 72 105 62 191
1 3 81 83 59
1 3 287 22 30
1 2 2 524
1 3 1 438 22
1 3 83 21 14
1 2 1177 108
1 2 66 167
1 3 240 2 368
1 4 1 45 9 286
1 4 1 2 132 30
1 4 1 4 325 7
1 3 83 19 71
1 3 66 276 45
1 4 72 1 58 4
1 4 1 58 59 22
1 4 40 2 83 132
1 2 312 22
1 2 328 83
1 3 273 90 13
1 4 58 651 44 709
1 3 651 269 302
1 2 851 327
1 3 97 58 172
1 3 384 610 302
1 3 192 154 7
1 4 1 2 700 13
1 3 2 189 111
1 2 208 155
1 3 121 651 45
1 3 45 182 39
1 4 200 83 3 14
1 3 1 2 155
1 2 41 547
1 3 554 43 4
1 4 9 2 557 146
1 4 1 61 53 62
1 2 576 83
1 4 2 18 45 7
1 3 111 189 7
1 3 81 554 76
1 3 283 1 115
1 4 1 42 611 4
1 4 80 1 59 180
1 2 730 60
1 3 2 12 62
1 3 18 27 45
1 3 18 155 7
1 4 2 4 58 44
1 2 130 267
1 3 121 61 22
1 3 48 121 192
1 3 121 610 45
1 4 272 18 44 58
1 2 260 71
1 3 17 302 383
1 4 1 2 83 21
1 4 1 4 44 7
1 3 72 202 22
1 3 1 67 182
1 2 283 67
1 3 1 594 22
1 2 121 1167
1 4 1 4 132 7
1 2 1147 13
1 3 83 709 71
1 2 81 676
1 3 83 54 71
1 3 272 132 44
1 3 208 66 19
1 3 2 51 13
1 3 202 59 22
1 2 64 44
1 4 59 13 22 7
1 2 241 287
1 3 49 76 302
1 3 21 22 519
1 2 1239 1175
1 3 49 58 53
1 4 65 2 14 610
1 3 123 60 13
1 2 32 287
1 3 66 35 95
1 3 17 58 566
1 2 569 500
1 2 216 383
1 4 1 2 83 58
1 2 362 44
1 4 192 9 2 7
1 3 1 173 287
1 3 81 2 4
1 2 384 188
1 2 442 93
1 3 58 709 39
1 3 1077 405 7
1 3 9 58 1218
1 3 174 22 7
1 3 1154 1164 1167
1 2 33 322
1 3 56 59 4
1 3 1168 121 554
1 3 240 122 22
1 4 97 35 45 121
1 2 253 13
1 3 192 13 302
1 3 41 76 121
1 2 384 95
1 3 9 44 22
1 2 1186 1166
1 3 2 243 167
1 2 8 132
1 4 1 2 86 7
1 4 1 554 22 281
1 4 1 83 325 71
1 3 272 33 302
1 3 49 83 281
1 3 158 29 22
1 2 566 78
1 2 851 155
1 2 353 302
1 2 1051 566
1 2 1 820
1 4 132 83 12 189
1 4 1 58 155 97
1 3 132 22 39
1 3 1161 1166 1150
1 2 9 195
1 3 4 500 86
1 2 1065 45
1 2 1224 1177
1 3 1 476 93
1 3 674 2 189
1 3 42 132 71
1 2 566 591
1 4 40 82 132 610
1 3 65 2 22
1 2 1267 7
1 2 121 151
1 4 49 195 4 13
1 3 709 651 325
1 3 83 92 7
1 2 1152 149
1 2 83 550
1 2 107 3
1 3 72 61 22
1 4 115 58 19 45
1 4 1 2 83 44
1 3 292 30 383
1 3 58 139 651
1 3 1203 1164 1167
1 2 225 125
1 3 83 343 287
1 2 283 276
1 3 506 2 83
1 3 610 62 23
1 3 83 557 7
1 4 62 13 22 191
1 3 3 53 14
1 2 52 285
1 4 83 58 59 500
1 4 97 58 35 292
1 2 30 847
1 3 58 276 45
1 2 41 607
1 2 994 566
1 3 58 67 292
1 4 192 1 42 58
1 4 62 93 14 7
1 2 52 319
1 3 1220 1222 1223
1 3 2 556 22
1 3 2 83 166
1 2 560 174
1 3 180 22 7
1 3 1173 1149 1166
1 2 1236 1156
1 3 58 676 189
1 3 1 292 21
1 3 2 53 191
1 3 176 9 66
1 3 566 189 22
1 3 1155 1213 1167
1 4 1 709 9 22
1 3 1150 30 1175
1 3 1254 2 14
1 3 32 2 66
1 2 35 61
1 2 996 46
1 2 18 62
1 2 140 566
1 3 66 67 286
1 3 1218 83 1222
1 3 610 59 676
1 2 2 924
1 3 58 610 167
1 4 72 1 2 14
1 3 297 2 83
1 2 1190 1207
1 3 274 30 383
1 3 158 59 22
1 4 66 325 30 7
1 4 1 59 30 86
1 2 270 71
1 3 107 13 302
1 2 20 76
1 2 202 379
1 2 500 95
1 4 273 651 93 13
1 3 59 43 132
1 4 73 1 42 4
1 2 555 111
1 3 1 44 17
1 3 1 122 190
1 3 97 45 7
1 3 72 1 291
1 3 211 13 302
1 4 302 4 13 86
1 2 276 111
1 3 1 58 204
1 2 1224 22
1 3 64 45 30
1 2 2 335
1 2 53 95
1 2 94 207
1 3 49 66 269
1 3 290 651 302
1 3 287 13 63
1 3 9 2 554
1 2 182 1231
1 4 9 83 132 189
1 3 1179 1222 1207
1 2 192 454
1 3 554 220 500
1 4 554 651 46 7
1 3 17 45 30
1 3 302 717 22
1 2 611 158
1 2 167 95
1 3 9 122 83
1 3 9 21 22
1 2 1138 22
1 2 789 7
1 2 89 191
1 4 1 2 554 62
1 3 176 9 154
1 3 3 13 30
1 2 275 14
1 4 9 66 83 45
1 2 843 325
1 3 2 123 14
1 3 1 154 21
1 3 1 211 189
1 3 9 42 45
1 4 1 139 12 325
1 4 9 18 139 220
1 3 58 566 154
1 3 1 53 49
1 4 105 60 13 191
1 2 174 95
1 3 500 39 7
1 2 154 291
1 2 283 325
1 2 211 46
1 4 83 2 27 189
1 4 2 43 4 13
1 2 283 61
1 3 58 51 195
1 2 115 143
1 3 4 45 566
1 2 250 22
1 3 1 60 62
1 2 651 316
1 2 132 470
1 3 32 66 283
1 4 2 4 42 30
1 3 9 83 325
1 2 25 566
1 3 1216 1196 1206
1 3 58 126 7
1 4 1 83 709 22
1 3 9 107 44
1 3 235 22 167
1 3 269 13 206
1 3 59 13 189
1 2 83 118
1 3 49 322 22
1 2 41 123
1 4 1 195 21 22
1 4 1 58 292 22
1 2 674 15
1 3 272 1 273
1 3 674 13 191
1 3 1 709 23
1 2 188 60
1 2 1272 1
1 3 44 205 22
1 3 83 717 22
1 3 1 62 71
1 3 9 1218 1211
1 3 1 45 14
1 2 58 514
1 3 66 125 45
1 4 80 59 132 13
1 4 1 2 709 39
1 3 490 4 167
1 3 302 206 7
1 3 33 19 205
1 3 1 322 23
1 3 42 29 302
1 4 58 139 45 195
1 3 11 132 13
1 3 208 1 302
1 2 1034 223
1 2 40 114
1 3 121 60 93
1 4 9 132 22 71
1 2 345 105
1 3 1 92 13
1 4 9 58 83 30
1 3 272 86 22
1 3 272 121 83
1 3 56 1 59
1 3 42 651 4
1 2 3 612
1 4 2 83 61 22
1 4 272 2 18 13
1 2 1164 45
1 2 1206 367
1 4 9 709 22 7
1 2 58 100
1 2 677 302
1 3 240 83 76
1 4 58 20 205 22
1 2 49 98
1 4 83 4 302 71
1 3 1203 1166 1183
1 4 72 1 83 132
1 4 1 58 4 14
1 3 32 121 44
1 4 1 2 42 302
1 3 302 1 190
1 3 58 165 189
1 3 72 3 14
1 3 272 121 302
1 2 17 507
1 2 240 651
1 3 2 554 383
1 4 1184 1173 1150 1159
1 3 176 22 383
1 3 1 651 167
1 3 272 1 49
1 4 58 139 292 154
1 4 115 93 53 191
1 3 58 158 7
1 4 17 66 292 302
1 2 586 302
1 3 1 19 4
1 3 83 3 566
1 2 13 903
1 3 16 62 14
1 2 52 109
1 4 9 66 30 7
1 4 1 58 33 7
1 3 58 11 7
1 3 202 4 189
1 2 1200 1159
1 2 89 302
1 4 139 4 189 22
1 3 291 2 83
1 3 121 155 7
1 3 1 182 71
1 2 192 666
1 3 1202 405 1222
1 2 1041 7
1 2 13 199
1 3 18 107 286
1 3 49 58 52
1 3 267 83 7
1 2 782 383
1 2 384 454
1 3 58 566 287
1 3 200 82 14
1 3 851 189 302
1 3 1208 22 30
1 2 569 1214
1 3 66 292 22
1 2 1225 1173
1 4 80 59 13 22
1 2 574 22
1 3 56 1 43
1 3 200 1 506
1 4 33 206 30 121
1 3 97 18 44
1 3 1 52 383
1 2 208 91
1 3 2 45 21
1 2 426 22
1 4 302 1 66 22
1 2 143 71
1 3 1 1202 22
1 4 302 1 45 22
1 3 272 58 325
1 3 80 9 288
1 3 32 132 22
1 2 36 325
1 4 62 1 22 191
1 2 44 340
1 2 267 292
1 2 560 58
1 2 2 127
1 3 2 220 7
1 3 158 3 22
1 3 40 506 22
1 3 83 59 63
1 2 41 82
1 4 1 93 86 105
1 3 83 2 27
1 3 123 3 22
1 2 566 230
1 3 107 45 21
1 4 9 18 58 30
1 3 58 195 14
1 4 1 83 22 383
1 3 33 155 7
1 3 33 30 121
1 3 1 130 44
1 3 1 124 167
1 4 1 2 21 566
1 4 33 45 121 7
1 3 176 1 83
1 2 9 402
1 2 322 3
1 3 40 189 111
1 4 1 53 60 13
1 3 40 121 58
1 3 17 44 97
1 3 33 19 286
1 2 1039 7
1 2 1266 1156
1 3 40 2 80
1 3 41 60 7
1 2 58 1214
1 4 1 554 651 287
1 2 219 52
1 3 610 851 302
1 4 105 291 93 191
1 2 271 87
1 2 1 357
1 2 171 302
1 2 128 71
1 3 25 13 105
1 3 1164 1150 1167
1 2 600 121
1 3 195 180 7
1 4 107 58 67 66
1 2 1 359
1 2 9 99
1 3 58 205 175
1 4 1 122 22 23
1 2 464 83
1 3 85 4 13
1 3 1211 1150 1167
1 4 83 2 3 255
1 3 1 651 281
1 3 58 13 383
1 2 125 806
1 4 33 66 19 45
1 3 97 18 302
1 2 56 281
1 3 180 83 4
1 3 20 205 7
1 3 121 676 4
1 3 80 384 200
1 3 272 2 189
1 3 1 12 105
1 4 2 195 4 93
1 4 80 2 83 287
1 3 1 174 86
1 2 77 30
1 3 13 566 63
1 2 665 610
1 4 1 2 566 7
1 2 1134 302
1 2 1259 1222
1 3 1177 1155 1175
1 4 9 651 500 30
1 2 361 2
1 3 33 290 283
1 3 9 44 33
1 4 158 1 83 22
1 3 1 2 358
1 3 200 83 139
1 2 207 143
1 2 122 366
1 2 273 326
1 3 191 94 7
1 3 566 2 46
1 3 9 45 13
1 3 1 2 205
1 2 240 85
1 4 1 2 322 22
1 3 291 62 383
1 2 17 69
1 3 554 651 566
1 2 105 222
1 2 125 182
1 2 651 343
1 3 217 132 22
1 2 43 325
1 2 840 123
1 2 312 566
1 3 139 45 302
1 3 9 27 22
1 4 288 1 2 7
1 2 477 7
1 2 1150 879
1 2 1179 1149
1 4 240 49 2 86
1 3 272 83 132
1 2 19 999
1 2 155 76
1 2 827 30
1 3 1213 1222 1215
1 2 1 1063
1 3 18 83 39
1 3 851 302 518
1 3 19 292 39
1 3 383 709 7
1 3 200 13 30
1 4 288 2 83 22
1 4 566 42 4 22
1 3 1 172 302
1 3 1 26 58
1 2 94 167
1 3 18 66 22
1 3 58 45 270
1 3 200 59 383
1 3 58 276 166
1 3 566 65 30
1 3 59 22 211
1 3 41 58 93
1 3 291 22 30
1 3 1 82 202
1 3 1 66 566
1 2 1 295
1 3 1 42 252
1 3 281 122 22
1 3 123 4 182
1 4 73 1 2 83
1 4 132 58 44 202
1 3 59 651 71
1 2 192 385
1 3 40 12 302
1 3 2 155 45
1 2 91 207
1 3 325 63 7
1 3 1152 1169 1184
1 2 1187 125
1 4 105 83 62 71
1 3 192 185 292
1 2 83 412
1 3 21 206 189
1 3 128 1 14
1 3 105 58 66
1 3 3 13 22
1 4 9 83 189 30
1 3 156 302 7
1 3 293 12 13
1 3 1 12 7
1 4 2 58 22 7
1 3 12 52 71
1 3 32 26 58
1 3 191 83 7
1 2 1144 71
1 4 48 105 13 22
1 2 58 997
1 2 1 945
1 2 1183 1159
1 2 6 167
1 3 240 189 22
1 2 326 55
1 3 4 62 167
1 2 1184 402
1 3 554 189 566
1 4 9 18 383 7
1 2 1162 125
1 4 1 42 555 4
1 4 200 83 4 71
1 3 72 2 167
1 3 123 115 13
1 3 1 225 39
1 3 851 132 22
1 2 52 76
1 2 40 161
1 3 145 59 132
1 2 208 46
1 3 322 93 53
1 3 139 155 651
1 3 83 35 139
1 3 356 58 44
1 4 1 42 3 22
1 3 83 180 383
1 3 1 177 22
1 4 2 83 554 709
1 3 281 13 62
1 3 146 30 7
1 3 81 1 121
1 4 121 58 325 7
1 2 105 36
1 3 121 267 45
1 2 249 180
1 2 58 539
1 3 1 76 86
1 4 83 287 22 71
1 2 584 13
1 4 40 82 80 71
1 2 122 190
1 4 40 1 53 105
1 4 49 42 132 22
1 4 82 132 22 71
1 3 2 69 302
1 2 566 454
1 3 28 13 76
1 3 709 61 191
1 2 674 158
1 3 72 240 13
1 2 45 1175
1 4 272 2 18 86
1 2 83 219
1 2 1195 1203
1 2 100 14
1 3 302 132 182
1 3 1152 1177 1222
1 2 690 52
1 4 1 2 3 146
1 3 83 52 126
1 2 225 207
1 2 611 191
1 4 1 122 59 4
1 3 121 276 39
1 2 80 273
1 3 1 225 61
1 3 64 139 7
1 2 25 610
1 4 40 385 2 83
1 3 32 82 71
1 3 272 276 7
1 3 554 53 7
1 3 1212 1173 1150
1 3 97 107 71
1 2 339 83
1 3 1218 1222 1134
1 3 191 139 7
1 2 1153 302
1 3 91 83 7
1 3 58 843 22
1 2 1150 271
1 3 67 44 7
1 3 1034 1196 1175
1 3 60 13 22
1 2 27 166
1 3 80 506 83
1 3 2 111 71
1 2 57 105
1 3 59 43 255
1 3 1184 1155 1239
1 2 60 252
1 3 72 200 191
1 3 566 58 30
1 2 216 17
1 3 2 139 62
1 2 17 203
1 4 200 1 59 287
1 3 9 18 4
1 3 2 500 146
1 3 2 83 87
1 3 1034 1156 1150
1 3 33 46 121
1 3 72 123 71
1 3 18 276 302
1 2 270 175
1 2 841 49
1 4 41 93 53 105
1 2 2 644
1 3 17 291 13
1 2 1177 1183
1 4 2 44 22 30
1 2 9 494
1 3 58 44 84
1 4 302 1 2 22
1 4 302 1 125 22
1 3 1 42 564
1 3 105 132 53
1 2 797 1166
1 2 688 23
1 3 2 146 15
1 3 170 195 13
1 2 224 132
1 4 1 122 43 4
1 4 94 59 22 71
1 3 283 59 132
1 3 192 709 7
1 3 2 155 66
1 4 72 42 4 7
1 3 48 325 21
1 3 13 62 39
1 4 1 4 13 105
1 2 302 335
1 2 610 92
1 2 448 22
1 2 122 307
1 4 2 4 14 287
1 3 72 651 709
1 3 176 2 13
1 3 1152 1156 1173
1 2 162 13
1 4 2 58 22 383
1 3 58 155 221
1 4 82 83 180 71
1 3 9 121 1215
1 2 9 783
1 4 200 59 211 71
1 3 86 325 22
1 3 66 302 95
1 3 1 674 13
1 3 59 44 22
1 3 83 2 19
1 4 93 4 13 7
1 3 1184 1155 1195
1 3 48 56 13
1 3 211 111 71
1 4 267 58 19 44
1 4 72 86 13 22
1 3 59 292 71
1 3 302 125 182
1 4 19 45 206 7
1 3 554 60 191
1 3 59 3 4
1 3 1 610 87
1 4 240 86 83 22
1 3 49 2 158
1 2 1 916
1 4 83 93 53 287
1 2 1151 111
1 2 805 22
1 3 208 13 30
1 4 1 58 36 205
1 3 1 83 292
1 2 424 22
1 4 851 44 125 302
1 2 439 7
1 3 225 2 7
1 3 314 13 22
1 2 19 367
1 2 779 7
1 2 37 62
1 2 9 74
1 2 225 107
1 4 80 1 82 49
1 4 2 12 189 302
1 3 17 39 23
1 4 41 93 62 105
1 2 1156 31
1 3 123 59 189
1 3 1 2 173
1 2 1240 1206
1 2 121 514
1 3 1 612 21
1 3 193 83 13
1 3 9 205 30
1 3 200 121 287
1 2 167 39
1 2 58 694
1 3 45 276 13
1 3 129 2 58
1 3 27 500 302
1 3 115 83 59
1 3 122 14 287
1 3 13 86 255
1 3 9 554 383
1 4 1 506 22 610
1 3 202 42 22
1 2 40 205
1 3 240 1 63
1 3 93 53 383
1 4 566 1 58 22
1 4 272 2 83 132
1 4 62 83 189 22
1 2 41 373
1 4 66 107 302 175
1 3 267 61 45
1 2 281 111
1 4 80 50 82 71
1 2 12 694
1 2 1 1230
1 4 1 2 93 53
1 2 155 111
1 2 83 662
1 4 72 1 22 281
1 2 49 290
1 3 144 255 7
1 4 40 2 82 189
1 2 302 6
1 3 33 44 41
1 3 49 165 302
1 3 9 291 13
1 3 32 58 4
1 4 41 53 13 62
1 2 346 115
1 4 1 58 45 22
1 3 72 2 30
1 3 272 132 45
1 3 58 61 13
1 4 33 58 139 121
1 4 49 132 22 71
1 3 58 44 268
1 2 520 2
1 2 115 222
1 2 65 71
1 2 1168 651
1 4 58 61 651 45
1 4 1 66 4 21
1 2 60 271
1 3 49 132 13
1 2 1 1115
1 2 122 19
1 3 49 180 302
1 2 1091 1251
1 2 16 610
1 3 18 383 154
1 4 9 125 302 7
1 3 49 62 105
1 2 49 651
1 3 105 243 62
1 3 43 4 189
1 3 72 6 22
1 2 566 135
1 2 115 725
1 4 9 2 132 71
1 3 688 33 58
1 3 674 59 71
1 3 1 165 62
1 2 384 182
1 3 32 1 13
1 3 268 45 302
1 2 105 1187
1 2 75 86
1 3 48 49 7
1 3 2 132 158
1 2 1196 1158
1 3 49 2 255
1 3 1208 1218 1251
1 2 709 1150
1 3 189 62 167
1 3 1 122 220
1 4 83 59 287 71
1 3 83 254 71
1 3 17 2 132
1 4 1 66 44 302
1 3 1173 1150 1183
1 2 326 143
1 3 610 13 207
1 2 851 19
1 2 1152 58
1 2 1207 1167
1 3 840 83 4
1 3 1 42 730
1 2 610 709
1 3 32 76 22
1 3 121 83 327
1 4 80 1 83 121
1 3 1220 1229 1206
1 3 554 132 22
1 2 610 862
1 3 240 2 43
1 3 115 44 651
1 2 1153 1034
1 4 1 4 189 71
1 3 56 2 72
1 3 46 13 30
1 2 4 276
1 3 709 83 189
1 2 13 534
1 2 617 1206
1 3 1 155 22
1 2 3 23
1 3 1 86 1279
1 2 243 717
1 3 1 19 9
1 3 18 58 182
1 3 384 158 71
1 4 1152 1218 1196 1222
1 3 1 2 709
1 3 58 61 566
1 3 91 651 7
1 4 709 58 66 45
1 2 1211 1236
1 3 25 83 21
1 4 1 71 17 7
1 2 122 254
1 3 302 9 86
1 4 851 58 83 302
1 4 1 53 21 62
1 3 155 44 325
1 4 2 83 85 7
1 4 2 4 42 14
1 3 72 1 500
1 2 1155 303
1 3 86 505 22
1 3 2 45 95
1 3 2 43 93
1 3 1229 1206 1215
1 2 723 30
1 2 83 652
1 2 595 71
1 3 554 651 39
