1350 79042
1 3 33 146 103
1 2 20 63
1 3 257 111 7
1 3 411 102 7
1 4 18 341 77 37
1 3 201 289 7
1 3 289 10 100
1 4 1 2 515 41
1 3 105 37 111
1 2 59 340
1 3 8 101 7
1 3 4 38 63
1 2 174 103
1 2 278 39
1 2 345 20
1 3 18 91 38
1 3 339 59 308
1 3 9 131 21
1 2 345 100
1 2 2 618
1 2 18 478
1 3 1 26 187
1 2 287 103
1 3 248 10 27
1 3 10 68 348
1 3 2 77 303
1 2 186 20
1 4 123 18 75 5
1 4 1 10 111 103
1 4 8 41 27 348
1 3 218 2 7
1 3 76 94 111
1 3 776 89 7
1 3 8 71 63
1 2 56 204
1 4 41 59 60 53
1 3 8 1 776
1 2 1154 579
1 2 139 340
1 2 432 10
1 3 18 221 63
1 2 233 94
1 3 186 195 63
1 3 123 41 59
1 4 393 2 195 5
1 2 51 109
1 2 776 77
1 2 52 37
1 4 393 5 71 7
1 4 32 40 348 55
1 3 776 554 59
1 3 32 214 103
1 2 187 69
1 3 8 68 38
1 2 176 340
1 3 104 2 7
1 3 59 302 63
1 2 2 981
1 2 320 777
1 4 393 2 18 55
1 3 91 2 10
1 4 27 2 21 5
1 2 58 230
1 3 195 734 111
1 4 192 194 94 47
1 3 1 37 55
1 3 161 18 37
1 2 245 53
1 3 68 53 111
1 4 105 2 111 7
1 4 73 2 260 341
1 2 94 62
1 2 155 119
1 2 211 535
1 3 776 269 103
1 2 21 46
1 3 192 10 63
1 3 289 53 214
1 3 105 21 5
1 2 337 20
1 2 48 186
1 4 8 41 298 27
1 3 81 53 119
1 2 9 590
1 2 10 654
1 4 40 195 68 63
1 4 1 2 653 111
1 4 9 2 411 5
1 2 1 834
1 3 41 10 7
1 2 2 883
1 4 2 18 341 77
1 2 190 47
1 3 1 100 41
1 2 320 58
1 4 41 18 53 103
1 3 59 51 302
1 3 41 298 348
1 3 10 35 195
1 4 579 2 18 77
1 2 595 1015
1 3 2 43 157
1 3 81 53 103
1 3 281 10 27
1 3 59 77 119
1 3 41 393 12
1 4 128 41 27 59
1 3 18 43 38
1 3 40 41 73
1 2 608 68
1 3 10 100 222
1 3 18 4 106
1 3 18 195 326
1 2 817 53
1 3 160 10 103
1 2 73 705
1 3 39 37 7
1 3 18 195 38
1 3 59 222 7
1 3 226 269 103
1 2 652 12
1 2 289 435
1 2 106 535
1 2 235 53
1 4 18 68 77 38
1 3 67 300 63
1 2 106 308
1 3 40 776 7
1 3 776 10 14
1 3 41 58 106
1 4 18 20 111 63
1 3 210 18 68
1 2 211 119
1 2 269 807
1 3 1250 1275 1279
1 4 289 59 53 119
1 4 56 2 102 7
1 3 32 776 340
1 3 33 306 59
1 3 32 4 111
1 2 391 7
1 3 1 67 20
1 4 41 393 77 5
1 3 18 124 588
1 3 20 68 55
1 3 18 11 68
1 2 1291 1254
1 3 160 1 27
1 3 65 18 59
1 3 9 18 15
1 4 101 2 59 5
1 2 56 69
1 4 1249 1258 1259 1257
1 4 1 2 341 5
1 2 1297 1278
1 3 18 266 4
1 2 128 100
1 2 1307 174
1 3 195 807 111
1 4 1 131 411 5
1 2 627 111
1 4 8 41 200 7
1 3 2 300 70
1 3 32 214 119
1 2 117 94
1 4 73 1 2 195
1 4 2 5 653 7
1 4 18 646 38 7
1 3 41 194 204
1 3 194 10 146
1 2 930 1263
1 3 8 435 63
1 2 32 279
1 3 2 111 23
1 3 369 111 103
1 3 1 2 43
1 2 25 77
1 3 194 59 103
1 3 160 298 59
1 3 208 1 230
1 2 1292 94
1 2 912 111
1 3 208 41 111
1 2 27 85
1 3 18 300 102
1 2 233 10
1 4 18 21 5 7
1 3 176 10 479
1 3 289 111 55
1 3 579 269 38
1 3 1080 18 111
1 3 1250 1307 1263
1 3 10 26 5
1 3 1248 1249 1270
1 3 8 1 176
1 3 21 4 5
1 3 1 90 131
1 4 60 53 214 103
1 2 378 59
1 3 89 27 348
1 3 2 138 103
1 2 89 348
1 3 194 10 275
1 3 515 157 102
1 2 1256 18
1 3 10 187 38
1 2 411 44
1 2 115 14
1 4 8 18 21 7
1 4 2 75 106 55
1 3 41 68 103
1 3 1 100 606
1 3 194 68 94
1 4 41 43 5 59
1 2 102 79
1 4 43 5 195 111
1 2 993 59
1 2 10 1244
1 3 193 194 94
1 3 56 187 103
1 2 9 353
1 2 594 111
1 4 43 27 5 7
1 3 59 35 63
1 2 646 214
1 3 9 102 105
1 3 289 18 68
1 3 8 393 5
1 3 59 187 46
1 2 303 103
1 3 17 2 18
1 3 59 230 7
1 3 8 5 646
1 3 59 100 269
1 4 40 68 111 55
1 3 393 68 7
1 4 1 10 195 100
1 2 9 260
1 3 1 71 41
1 3 298 60 7
1 2 1048 1
1 3 32 2 12
1 2 176 578
1 3 144 269 103
1 3 160 393 59
1 3 195 103 71
1 2 512 2
1 2 828 7
1 3 194 260 94
1 3 200 59 646
1 2 289 143
1 4 393 27 53 7
1 4 32 59 27 103
1 2 10 183
1 3 10 58 111
1 2 728 595
1 2 45 22
1 2 33 653
1 2 162 43
1 2 35 911
1 2 920 79
1 3 48 18 111
1 2 41 129
1 3 192 26 111
1 2 337 381
1 2 229 5
1 2 82 319
1 4 192 1 10 55
1 3 393 10 11
1 3 40 128 53
1 3 393 43 527
1 3 101 53 15
1 3 43 4 7
1 2 248 54
1 4 595 2 45 5
1 3 2 43 22
1 3 40 776 542
1 2 595 364
1 2 308 47
1 3 59 139 269
1 2 187 588
1 3 89 393 59
1 3 195 68 341
1 4 8 393 43 7
1 3 341 63 7
1 2 256 766
1 2 646 175
1 2 393 422
1 3 8 257 111
1 2 10 541
1 2 177 411
1 3 337 2 27
1 3 40 101 53
1 2 796 103
1 3 73 59 38
1 3 2 46 106
1 2 98 59
1 3 41 478 7
1 3 41 420 205
1 3 1 2 91
1 3 33 290 59
1 3 105 18 207
1 3 208 18 646
1 2 595 22
1 4 8 57 68 55
1 2 8 89
1 3 138 59 348
1 2 256 79
1 2 20 303
1 2 121 10
1 3 225 27 7
1 2 1098 111
1 2 25 349
1 3 2 275 111
1 3 595 20 63
1 3 345 2 595
1 4 8 2 269 111
1 3 200 289 59
1 4 91 2 21 5
1 2 32 392
1 3 123 435 63
1 3 9 10 102
1 2 1291 1263
1 2 372 21
1 2 35 79
1 2 10 738
1 2 40 322
1 2 705 66
1 2 563 7
1 3 316 94 47
1 3 2 52 106
1 2 80 214
1 2 1290 1243
1 4 40 59 195 111
1 3 2 266 45
1 4 2 341 5 38
1 3 515 300 5
1 3 10 411 134
1 4 579 2 18 317
1 4 10 35 68 63
1 3 8 289 595
1 2 323 187
1 2 106 159
1 3 2 260 45
1 3 106 43 5
1 4 2 300 5 646
1 3 8 171 60
1 3 32 595 7
1 3 1 131 173
1 3 2 298 103
1 3 2 122 7
1 3 26 94 47
1 4 73 43 68 63
1 3 111 341 71
1 3 217 2 103
1 3 41 245 214
1 3 112 128 94
1 3 200 411 63
1 3 37 77 5
1 2 1259 1303
1 3 93 53 119
1 2 33 222
1 4 8 579 111 7
1 3 393 23 7
1 3 10 100 146
1 3 2 27 199
1 4 2 35 5 111
1 2 32 291
1 2 1253 349
1 3 2 235 103
1 3 1 18 378
1 3 111 93 103
1 2 83 44
1 2 81 35
1 2 137 4
1 3 1 2 293
1 4 41 705 70 7
1 2 41 822
1 3 392 1 2
1 2 52 230
1 3 706 59 111
1 3 301 214 119
1 3 105 111 7
1 4 176 2 10 102
1 3 208 43 103
1 3 201 2 269
1 2 97 911
1 3 32 59 200
1 3 195 300 7
1 3 8 579 38
1 3 32 101 303
1 3 1 82 38
1 4 105 2 5 646
1 2 1277 94
1 2 65 281
1 4 1248 1250 1259 1258
1 2 11 53
1 2 1153 1274
1 3 298 21 38
1 3 40 2 80
1 3 9 102 230
1 3 51 43 214
1 3 48 65 2
1 4 105 2 18 20
1 4 55 5 71 7
1 4 41 2 289 7
1 4 8 41 2 40
1 2 675 7
1 4 32 2 27 5
1 2 920 9
1 2 515 739
1 2 195 182
1 4 2 579 5 7
1 4 2 195 20 5
1 2 8 49
1 4 100 349 94 103
1 3 105 2 140
1 2 898 111
1 4 51 60 101 119
1 4 9 2 5 55
1 3 1 2 820
1 3 10 77 39
1 2 289 139
1 3 337 2 111
1 3 2 103 23
1 3 40 269 128
1 3 83 5 111
1 3 579 59 119
1 2 588 53
1 2 186 51
1 3 2 75 77
1 3 40 27 195
1 4 2 26 5 38
1 3 291 341 111
1 2 553 2
1 2 907 53
1 2 104 2
1 2 595 197
1 2 289 251
1 2 381 94
1 3 1 53 33
1 2 217 434
1 4 1 2 5 63
1 3 83 204 103
1 4 67 2 10 111
1 3 420 111 7
1 2 296 68
1 3 41 5 63
1 3 8 41 94
1 3 67 68 5
1 3 2 285 111
1 3 595 2 171
1 3 1 18 652
1 3 192 27 7
1 2 18 1277
1 3 595 27 5
1 3 8 10 595
1 3 200 66 43
1 2 515 788
1 3 2 10 78
1 2 32 45
1 4 1258 1251 1274 1259
1 3 2 554 21
1 3 296 18 59
1 3 10 100 37
1 2 11 44
1 3 8 1 5
1 3 187 100 111
1 4 48 94 10 86
1 2 337 81
1 3 393 2 705
1 3 18 195 230
1 4 18 595 38 111
1 2 552 7
1 3 8 57 7
1 3 97 195 111
1 3 776 9 7
1 3 776 111 15
1 4 1 27 131 5
1 3 2 141 111
1 2 1295 47
1 2 1262 1294
1 2 888 341
1 2 74 595
1 4 10 595 5 102
1 4 41 43 195 7
1 3 201 289 111
1 3 40 69 55
1 2 82 76
1 2 974 103
1 4 579 2 139 7
1 3 579 27 37
1 2 596 63
1 3 32 43 349
1 3 1 53 38
1 4 18 588 5 111
1 4 176 44 94 7
1 2 35 255
1 3 48 579 77
1 3 41 43 237
1 2 298 420
1 2 594 7
1 3 40 43 411
1 3 9 393 37
1 3 56 105 2
1 2 1 177
1 3 776 171 94
1 4 2 298 20 5
1 3 40 101 119
1 3 128 10 119
1 3 393 171 103
1 2 41 327
1 3 2 229 38
1 3 18 588 38
1 3 18 4 71
1 2 330 71
1 4 1 2 131 86
1 4 41 269 5 111
1 3 1 303 41
1 3 40 59 71
1 3 33 27 15
1 2 785 595
1 2 171 340
1 3 89 60 7
1 3 9 2 165
1 3 63 734 55
1 4 1 595 38 7
1 3 18 45 21
1 4 194 36 5 94
1 2 97 257
1 2 226 77
1 4 1 18 579 38
1 3 2 18 70
1 3 18 122 111
1 2 2 548
1 4 298 27 269 103
1 4 176 194 94 103
1 3 57 131 7
1 2 40 313
1 3 5 326 7
1 2 48 220
1 3 77 102 7
1 3 144 81 59
1 2 42 646
1 4 9 18 59 53
1 3 18 106 103
1 3 21 91 5
1 3 48 10 7
1 3 209 18 7
1 3 2 83 68
1 3 176 1 192
1 2 40 914
1 2 10 764
1 4 2 59 53 103
1 2 193 55
1 3 9 106 7
1 4 40 393 53 214
1 2 296 81
1 2 21 95
1 3 1 106 195
1 2 337 646
1 3 8 281 7
1 2 619 7
1 4 18 68 21 38
1 3 1 193 9
1 3 1258 1307 1270
1 2 256 281
1 2 2 1022
1 3 32 289 214
1 4 26 111 94 7
1 3 9 18 535
1 2 653 71
1 2 208 306
1 3 8 289 15
1 2 77 110
1 2 705 291
1 3 116 68 7
1 3 183 2 111
1 3 18 91 5
1 2 1 494
1 4 40 2 21 111
1 3 595 18 27
1 2 56 100
1 3 56 43 646
1 3 298 94 47
1 4 2 298 77 5
1 2 1241 2
1 2 128 776
1 3 705 59 102
1 2 1267 1254
1 3 1 18 95
1 2 659 103
1 3 40 2 144
1 4 18 67 111 7
1 3 106 38 7
1 4 1 10 77 111
1 2 82 298
1 3 8 10 107
1 4 73 111 5 7
1 3 40 81 111
1 3 1 18 53
1 2 753 1118
1 2 56 595
1 3 9 2 82
1 4 8 59 53 7
1 3 9 38 103
1 2 194 411
1 2 205 1046
1 3 1248 1251 495
1 3 8 10 589
1 3 40 218 56
1 4 2 18 106 111
1 4 18 15 38 7
1 2 59 763
1 3 40 579 27
1 3 40 14 7
1 2 304 199
1 3 40 9 111
1 3 10 94 106
1 3 73 393 7
1 2 160 298
1 3 1 9 103
1 2 18 215
1 3 27 76 47
1 2 256 5
1 4 27 111 55 7
1 3 176 187 111
1 2 1 561
1 2 890 7
1 4 1 2 20 111
1 3 48 2 43
1 3 1 10 105
1 4 73 111 21 55
1 3 8 101 103
1 3 59 109 103
1 2 245 1182
1 4 289 2 60 53
1 3 1265 1258 1270
1 4 73 2 5 38
1 2 237 15
1 3 1 106 5
1 4 326 21 5 38
1 2 66 60
1 3 2 18 34
1 3 41 51 245
1 3 1 595 41
1 2 705 435
1 2 554 230
1 2 393 508
1 3 209 18 38
1 3 579 293 7
1 4 1 2 195 45
1 2 235 63
1 3 2 317 103
1 4 18 37 21 111
1 2 150 103
1 3 83 103 7
1 2 122 595
1 4 1 2 67 195
1 3 248 111 103
1 3 73 348 111
1 3 393 18 11
1 3 1257 1251 1279
1 3 506 68 63
1 3 1 18 275
1 3 9 195 230
1 2 106 22
1 3 2 5 138
1 2 176 66
1 2 89 60
1 4 41 10 5 7
1 2 217 348
1 4 2 69 5 111
1 2 223 7
1 3 97 195 7
1 3 105 38 7
1 3 2 18 403
1 3 33 2 705
1 2 12 15
1 4 57 2 18 38
1 4 18 68 341 55
1 3 705 10 579
1 2 99 94
1 2 2 619
1 3 138 60 53
1 4 41 43 53 289
1 3 211 103 7
1 3 11 195 7
1 4 1 69 63 55
1 3 186 2 348
1 4 18 67 195 111
1 3 9 35 326
1 4 59 60 214 103
1 3 139 12 103
1 2 926 63
1 4 1257 1258 1259 1303
1 3 393 171 420
1 3 269 69 103
1 3 248 33 51
1 2 500 766
1 2 59 364
1 3 269 46 103
1 2 32 46
1 4 37 5 71 63
1 3 41 59 652
1 2 45 807
1 2 171 364
1 3 9 10 411
1 3 67 43 4
1 3 58 5 47
1 3 9 68 193
1 2 1283 1275
1 2 349 117
1 2 316 45
1 2 822 119
1 4 2 195 5 102
1 3 59 302 7
1 3 1 131 134
1 2 434 59
1 3 18 36 103
1 2 68 46
1 3 40 420 111
1 3 2 411 308
1 2 9 340
1 2 1 1084
1 4 8 776 139 103
1 4 8 41 139 103
1 3 48 18 103
1 3 40 205 71
1 3 1 115 45
1 3 2 100 21
1 2 62 7
1 3 289 53 302
1 4 209 2 300 5
1 3 9 705 7
1 3 105 68 77
1 3 208 195 63
1 4 194 35 204 94
1 2 920 766
1 4 705 579 27 7
1 2 123 27
1 4 33 2 41 7
1 3 1 2 197
1 3 97 2 59
1 3 89 111 103
1 2 341 350
1 2 2 1134
1 3 1 77 391
1 2 289 370
1 3 200 111 63
1 4 1250 1251 1258 1263
1 3 1 27 53
1 3 1 194 298
1 2 97 100
1 3 139 53 7
1 3 9 18 57
1 3 1257 1275 1265
1 3 10 58 106
1 2 1095 7
1 3 139 53 15
1 2 337 102
1 2 66 302
1 2 1171 111
1 3 37 21 111
1 4 8 59 53 103
1 2 313 753
1 3 337 1 18
1 3 1 9 94
1 3 18 20 653
1 3 2 94 255
1 3 12 111 103
1 4 9 2 68 5
1 2 86 55
1 3 195 420 111
1 2 1 583
1 2 2 175
1 2 128 119
1 3 40 41 51
1 4 57 18 38 103
1 4 579 2 18 21
1 3 43 77 111
1 3 448 18 12
1 3 48 41 10
1 4 2 75 68 111
1 2 106 326
1 2 177 47
1 4 33 2 59 14
1 3 5 214 7
1 3 9 349 77
1 4 2 18 588 7
1 4 2 18 5 230
1 2 1246 7
1 3 58 195 7
1 4 41 290 59 60
1 2 9 212
1 4 2 67 111 7
1 3 2 595 199
1 3 38 2 14
1 3 345 1199 111
1 3 10 26 102
1 3 45 21 39
1 3 289 579 59
1 3 9 20 734
1 2 304 131
1 3 2 411 222
1 2 10 14
1 3 9 18 74
1 2 43 319
1 3 776 2 35
1 3 1 77 111
1 3 2 59 300
1 3 372 102 103
1 4 8 41 59 81
1 2 1 235
1 2 306 51
1 4 41 10 59 60
1 3 40 53 542
1 3 41 18 103
1 3 103 349 55
1 2 1291 1261
1 3 2 293 111
1 2 59 1244
1 3 192 10 58
1 2 393 130
1 3 82 595 77
1 2 793 2
1 3 595 77 37
1 4 27 2 18 55
1 4 75 27 55 7
1 3 10 78 103
1 2 144 293
1 4 41 59 5 103
1 2 129 5
1 2 9 378
1 3 18 300 77
1 2 508 53
1 2 393 347
1 3 10 53 21
1 3 208 10 35
1 3 705 10 7
1 4 776 393 18 7
1 2 89 119
1 3 73 10 47
1 3 73 57 2
1 2 89 123
1 2 835 579
1 2 100 205
1 3 32 40 128
1 3 349 38 111
1 2 705 116
1 3 776 63 7
1 3 420 123 60
1 3 32 27 269
1 3 289 110 7
1 3 193 37 7
1 2 1294 1263
1 2 90 53
1 2 41 733
1 4 111 60 68 55
1 3 9 43 5
1 3 2 187 37
1 2 2 13
1 2 819 7
1 3 10 4 77
1 2 337 194
1 4 41 2 18 111
1 3 2 43 71
1 4 195 77 37 111
1 3 257 60 289
1 3 32 269 119
1 3 73 348 7
1 3 33 59 411
1 3 1 94 47
1 3 1 82 131
1 3 75 111 79
1 3 2 5 542
1 4 67 300 195 111
1 3 89 2 59
1 4 8 27 4 7
1 3 289 18 43
1 2 1272 1290
1 3 1 2 157
1 2 41 515
1 3 40 1 7
1 2 245 14
1 3 1 300 45
1 3 192 5 63
1 2 35 302
1 2 1 459
1 4 41 10 27 7
1 4 2 18 131 37
1 4 1257 1251 1262 1259
1 3 48 94 103
1 3 204 316 111
1 4 18 60 348 15
1 3 105 2 195
1 4 1 2 21 5
1 2 41 1084
1 2 4 807
1 3 420 100 7
1 3 337 2 38
1 4 59 10 27 103
1 3 205 51 171
1 2 83 118
1 2 170 111
1 3 9 67 187
1 2 1 198
1 3 25 5 103
1 3 18 298 90
1 2 680 9
1 3 705 18 21
1 3 554 119 103
1 2 816 2
1 4 2 595 68 55
1 3 44 5 103
1 3 8 200 119
1 2 256 411
1 4 187 111 195 103
1 2 18 522
1 3 81 43 171
1 2 928 10
1 3 187 111 63
1 3 89 579 27
1 3 112 51 119
1 4 33 103 53 41
1 3 8 115 7
1 3 8 43 302
1 4 393 60 53 14
1 3 192 2 94
1 3 41 10 349
1 3 56 10 192
1 3 9 10 7
1 3 1307 1251 1259
1 3 209 2 646
1 3 18 68 348
1 2 626 5
1 3 106 349 63
1 3 8 1 83
1 3 200 138 60
1 2 1 1291
1 3 103 596 7
1 3 2 124 102
1 4 41 2 27 269
1 3 43 5 195
1 3 201 10 51
1 2 753 515
1 3 18 131 68
1 3 431 111 63
1 2 2 948
1 3 10 37 39
1 3 131 77 7
1 4 1 10 103 41
1 3 1258 1243 1247
1 3 1250 1275 1274
1 4 2 734 5 38
1 2 89 35
1 3 595 43 5
1 3 45 102 111
1 2 134 102
1 3 424 2 18
1 3 595 187 47
1 3 187 5 111
1 2 384 18
1 2 40 378
1 3 1 2 33
1 2 8 80
1 3 176 10 235
1 3 68 5 71
1 3 40 119 15
1 3 8 71 7
1 4 137 2 18 705
1 4 18 195 38 55
1 2 40 439
1 2 248 606
1 3 1 226 68
1 3 579 77 7
1 2 724 100
1 3 1 187 195
1 4 1297 1258 1259 924
1 2 74 52
1 2 40 327
1 2 18 1283
1 2 208 1217
1 3 18 4 53
1 3 18 214 111
1 3 2 131 279
1 2 1288 41
1 3 40 301 111
1 2 265 187
1 4 176 1 10 131
1 4 48 2 18 111
1 3 595 131 21
1 2 59 652
1 2 579 44
1 4 75 68 5 63
1 3 77 5 55
1 3 2 77 14
1 3 298 60 55
1 3 706 111 7
1 2 18 1228
1 3 1258 1259 895
1 3 106 535 111
1 4 8 43 32 40
1 3 40 41 201
1 3 103 94 55
1 4 2 20 5 735
1 3 753 18 38
1 3 111 340 7
1 3 290 59 7
1 3 195 300 55
1 2 2 716
1 3 194 26 77
1 3 2 588 230
1 4 103 68 63 7
1 3 8 705 646
1 2 1250 1244
1 2 339 21
1 3 10 275 7
1 2 579 580
1 3 59 77 7
1 4 41 43 59 7
1 3 194 44 47
1 3 8 59 109
1 2 257 45
1 3 353 59 195
1 4 1 75 63 55
1 2 120 59
1 2 357 103
1 4 8 59 51 53
1 2 579 187
1 3 920 111 63
1 3 579 2 35
1 2 4 86
1 3 10 44 45
1 2 2 1284
1 3 27 110 103
1 2 296 302
1 4 41 53 5 7
1 2 208 251
1 3 304 75 111
1 3 59 187 111
1 3 18 67 349
1 2 56 39
1 2 1 323
1 3 77 38 63
1 3 3 111 63
1 3 2 70 106
1 3 208 10 612
1 3 2 595 58
1 3 363 2 18
1 2 1250 1261
1 3 18 222 199
1 2 176 255
1 4 8 33 59 41
1 3 32 89 18
1 4 2 203 20 5
1 3 104 10 7
1 2 187 22
1 4 41 316 53 7
1 2 1249 1244
1 2 43 455
1 3 1 59 21
1 2 210 348
1 4 73 1 63 55
1 3 128 51 53
1 3 393 10 646
1 2 342 111
1 4 579 2 195 111
1 3 192 26 5
1 2 10 1308
1 3 41 10 257
1 2 33 47
1 3 200 41 302
1 2 67 324
1 2 993 1249
1 2 932 7
1 4 2 18 69 38
1 3 705 20 5
1 2 251 316
1 4 193 2 195 5
1 2 204 71
1 2 145 21
1 2 5 173
1 4 194 10 187 94
1 3 8 30 103
1 3 9 2 55
1 4 41 111 53 103
1 3 10 106 199
1 2 102 183
1 4 8 27 94 111
1 3 208 1 653
1 4 2 77 5 646
1 3 2 303 111
1 2 65 76
1 2 393 116
1 2 102 911
1 3 2 10 106
1 3 144 2 111
1 4 1 2 411 77
1 3 2 579 212
1 2 187 542
1 3 73 59 214
1 2 1 1297
1 2 200 94
1 2 320 25
1 2 101 14
1 3 192 595 326
1 3 1 194 131
1 3 705 18 59
1 3 176 41 269
1 3 4 222 63
1 2 595 84
1 2 2 415
1 3 89 76 5
1 3 43 103 7
1 3 8 41 448
1 4 27 2 18 187
1 3 579 43 103
1 3 2 83 349
1 3 289 2 63
1 3 34 579 7
1 3 40 1 171
1 2 77 303
1 3 1 10 500
1 2 64 7
1 3 1257 1258 1278
1 2 94 79
1 3 434 10 568
1 3 18 11 735
1 3 69 134 111
1 4 18 269 5 103
1 3 10 45 37
1 4 89 2 103 7
1 3 2 60 298
1 3 81 579 705
1 4 32 41 53 119
1 2 45 134
1 3 10 107 103
1 3 48 10 43
1 3 192 1 15
1 2 800 2
1 2 208 792
1 3 32 128 119
1 2 534 103
1 2 1288 2
1 3 176 105 43
1 3 2 43 110
1 3 1 236 111
1 4 10 59 53 111
1 3 2 60 45
1 4 195 111 222 7
1 3 200 705 7
1 2 653 86
1 3 18 77 230
1 3 8 35 103
1 3 41 10 44
1 3 40 33 60
1 3 349 71 63
1 2 32 23
1 2 942 7
1 4 41 2 269 111
1 2 75 435
1 2 193 69
1 4 43 111 37 63
1 4 2 43 298 111
1 4 18 21 77 5
1 2 1194 226
1 3 753 27 7
1 3 8 1 34
1 4 1249 1258 1277 1297
1 2 2 1101
1 2 299 103
1 3 2 21 138
1 4 2 646 5 38
1 4 41 103 53 7
1 3 76 205 7
1 4 9 18 579 111
1 3 41 59 188
1 3 393 100 7
1 3 71 38 55
1 2 214 38
1 2 579 455
1 2 59 405
1 3 2 226 69
1 3 705 94 7
1 2 21 183
1 4 1 68 734 55
1 4 40 53 43 5
1 3 1 2 561
1 4 209 2 5 38
1 2 393 578
1 2 123 207
1 3 18 298 103
1 4 1 2 195 348
1 2 1073 12
1 3 2 500 55
1 3 43 37 21
1 3 176 248 10
1 2 233 59
1 3 32 33 18
1 2 589 110
1 2 187 500
1 3 187 27 45
1 3 40 2 48
1 3 56 41 289
1 3 515 67 111
1 2 424 9
1 2 104 1258
1 2 816 57
1 2 281 279
1 3 183 59 103
1 2 195 86
1 2 2 909
1 2 859 7
1 2 535 15
1 3 393 27 14
1 3 59 12 111
1 4 2 18 38 763
1 3 32 41 100
1 2 848 10
1 3 2 59 109
1 3 40 133 103
1 2 1291 1259
1 3 769 68 111
1 4 9 195 97 111
1 3 68 45 55
1 3 67 5 47
1 3 2 275 77
1 2 2 3
1 2 2 1235
1 4 59 63 71 55
1 4 41 289 348 7
1 3 105 38 111
1 2 726 111
1 2 38 911
1 2 33 45
1 3 33 43 111
1 3 4 300 63
1 2 8 706
1 3 1 203 111
1 3 2 78 7
1 4 579 59 53 103
1 2 83 652
1 2 777 595
1 3 1274 1251 1263
1 3 105 83 7
1 2 646 415
1 3 2 195 180
1 3 18 75 111
1 3 204 222 103
1 3 32 1 51
1 3 4 5 7
1 2 59 1294
1 3 290 94 319
1 3 18 59 542
1 2 242 349
1 3 67 43 349
1 4 393 2 348 5
1 2 1267 919
1 3 9 45 111
1 4 32 41 171 53
1 2 18 1175
1 2 1291 1267
1 3 193 353 7
1 3 218 194 94
1 2 131 79
1 3 9 2 122
1 2 48 353
1 3 105 2 47
1 2 626 195
1 3 195 68 77
1 3 184 2 595
1 4 18 41 2 10
1 4 195 111 21 63
1 2 1292 103
1 3 337 705 7
1 3 281 2 7
1 3 275 1 187
1 2 289 79
1 4 40 41 200 103
1 2 97 302
1 3 2 508 21
1 4 204 103 269 7
1 2 76 46
1 3 33 20 103
1 2 554 734
1 2 194 326
1 2 161 94
1 3 105 10 77
1 2 646 206
1 3 595 71 63
1 2 33 194
1 3 130 27 7
1 3 146 43 103
1 3 194 111 63
1 2 17 393
1 2 53 542
1 3 8 73 18
1 3 88 59 200
1 3 41 2 138
1 3 105 18 353
1 3 1 38 97
1 4 1 2 18 102
1 3 40 97 7
1 3 41 27 349
1 2 208 157
1 4 195 68 535 111
1 2 83 119
1 3 2 595 378
1 3 9 69 111
1 3 2 4 348
1 4 2 4 5 111
1 3 160 269 103
1 3 41 187 289
1 3 27 68 69
1 3 105 2 68
1 3 176 76 94
1 3 1 214 41
1 3 776 1 51
1 2 40 210
1 2 1272 1279
1 2 192 257
1 3 192 2 195
1 3 195 411 38
1 3 41 10 194
1 3 40 192 63
1 2 57 47
1 3 776 68 63
1 2 32 109
1 4 194 26 187 94
1 2 579 275
1 3 18 300 71
1 3 1 588 77
1 4 186 2 5 38
1 4 8 1 2 10
1 4 8 2 21 63
1 2 140 68
1 3 257 195 7
1 4 25 10 100 194
1 3 2 38 47
1 3 192 269 103
1 3 298 45 5
1 3 1 27 705
1 3 8 27 208
1 3 2 515 63
1 3 242 59 171
1 3 33 36 41
1 3 1 10 706
1 2 296 194
1 2 48 260
1 3 8 1 9
1 4 595 2 43 411
1 4 41 68 55 7
1 3 40 138 60
1 3 18 51 214
1 2 24 38
1 3 337 105 18
1 3 40 296 7
1 3 176 25 194
1 3 97 2 348
1 3 1256 1249 1250
1 2 33 646
1 2 450 12
1 2 214 14
1 3 1 103 41
1 3 776 705 579
1 3 67 38 103
1 2 214 126
1 2 906 7
1 4 40 194 187 192
1 2 141 63
1 3 105 260 111
1 3 435 111 103
1 2 2 894
1 3 8 59 171
1 3 2 211 111
1 3 304 18 77
1 2 40 251
1 2 180 119
1 2 340 589
1 4 41 43 300 348
1 4 41 18 111 103
1 4 2 59 53 7
1 3 10 43 298
1 3 18 734 7
1 2 705 295
1 3 10 595 12
1 3 2 27 76
1 2 166 103
1 3 208 2 646
1 2 57 130
1 3 18 500 21
1 2 37 199
1 3 2 330 53
1 3 89 393 103
1 3 10 77 103
1 3 2 11 308
1 3 41 45 5
1 4 27 68 38 111
1 4 33 171 53 7
1 3 43 11 5
1 3 41 170 7
1 2 319 119
1 4 67 21 37 5
1 4 18 411 111 7
1 2 40 1019
1 3 128 138 579
1 3 289 111 103
1 4 56 65 393 7
1 3 73 353 111
1 3 105 18 22
1 3 41 21 15
1 4 8 40 59 103
1 2 194 83
1 3 56 2 94
1 4 25 10 26 194
1 2 515 711
1 2 705 706
1 3 2 4 45
1 3 41 35 15
1 2 191 15
1 2 370 195
1 3 298 349 646
1 3 199 646 7
1 3 56 25 94
1 3 56 5 102
1 3 55 37 7
