1276 76964
1 4 1191 1162 1197 1167
1 2 224 284
1 2 259 22
1 3 1153 308 1167
1 3 1169 1171 1167
1 3 118 38 39
1 3 1155 397 1167
1 3 5 30 31
1 2 1184 1208
1 3 1 59 479
1 2 325 5
1 3 479 6 15
1 3 66 6 655
1 3 184 5 7
1 3 76 5 23
1 4 32 188 76 46
1 3 1160 1155 1198
1 3 1 10 374
1 3 118 46 39
1 4 1184 401 1198 1167
1 3 27 1189 47
1 2 840 35
1 3 346 4 70
1 3 186 3 46
1 2 1216 1222
1 3 66 165 7
1 4 249 3 4 76
1 3 56 1 30
1 3 18 4 36
1 3 56 66 19
1 2 498 3
1 3 185 30 47
1 3 81 74 59
1 3 290 35 60
1 2 72 171
1 3 1161 1227 308
1 2 104 185
1 3 1160 1157 1239
1 3 20 28 6
1 2 32 80
1 3 538 539 652
1 2 27 159
1 3 1 249 53
1 4 56 1 3 301
1 3 652 4 7
1 3 38 35 6
1 3 76 30 271
1 3 74 4 118
1 4 3 180 6 15
1 2 553 213
1 3 1152 1161 308
1 3 33 3 12
1 2 453 1151
1 4 33 190 5 6
1 3 538 75 188
1 3 120 60 54
1 3 175 156 47
1 4 3 4 71 15
1 3 1 133 310
1 3 167 59 47
1 2 1097 1157
1 3 55 133 15
1 4 1184 1155 1204 1175
1 4 9 538 3 15
1 4 81 1 3 43
1 2 137 74
1 3 192 4 54
1 4 66 45 6 30
1 4 33 59 76 39
1 2 608 66
1 4 49 26 14 7
1 2 32 57
1 4 1153 1162 1155 1156
1 3 19 249 3
1 3 396 90 36
1 2 1098 76
1 3 137 66 60
1 3 1184 1155 1166
1 3 192 6 7
1 2 280 39
1 2 699 6
1 2 482 188
1 2 3 1095
1 3 185 6 30
1 4 113 90 3 4
1 2 604 1167
1 3 168 47 7
1 3 33 66 60
1 2 66 763
1 2 118 479
1 4 75 3 4 111
1 3 1184 1153 1151
1 4 113 34 3 70
1 2 168 550
1 2 185 604
1 2 17 113
1 3 5 6 207
1 2 107 364
1 3 35 3 479
1 3 49 35 271
1 3 553 3 190
1 2 604 559
1 3 310 113 54
1 3 56 66 357
1 2 93 207
1 2 1232 1156
1 4 704 3 15 7
1 2 241 295
1 2 45 470
1 3 46 165 6
1 3 48 66 6
1 3 1226 1198 1175
1 3 1 18 62
1 4 192 3 4 310
1 4 185 59 85 13
1 3 47 13 31
1 2 25 586
1 3 544 323 5
1 3 1 106 43
1 3 10 538 378
1 3 267 9 3
1 4 54 66 6 71
1 2 1224 1197
1 3 32 186 3
1 3 1184 1222 1167
1 3 3 206 247
1 4 81 35 3 113
1 3 3 326 55
1 3 217 18 66
1 3 1217 1210 1196
1 4 3 60 95 15
1 3 5 102 23
1 2 538 559
1 2 3 1220
1 2 80 33
1 3 25 26 54
1 3 18 38 15
1 2 113 324
1 3 1226 1155 1191
1 4 310 174 6 15
1 3 39 95 15
1 3 59 3 553
1 3 68 310 15
1 3 49 36 30
1 3 75 2 3
1 2 99 75
1 3 28 36 175
1 3 66 828 47
1 3 2 538 95
1 3 33 59 39
1 2 285 55
1 3 76 37 6
1 3 66 60 106
1 4 188 76 290 39
1 3 3 70 278
1 2 1272 33
1 3 46 188 6
1 3 59 310 15
1 3 19 57 3
1 3 72 106 59
1 2 680 652
1 4 19 553 66 3
1 4 168 1 66 259
1 3 59 12 36
1 2 187 45
1 3 1184 1215 1167
1 2 277 991
1 2 459 15
1 3 171 36 269
1 4 32 56 118 15
1 3 11 3 7
1 4 54 66 6 47
1 2 544 212
1 2 802 3
1 3 34 3 30
1 3 5 1166 7
1 3 300 55 15
1 3 3 76 157
1 3 1169 1155 1215
1 3 72 3 174
1 3 288 190 6
1 2 235 133
1 2 3 707
1 3 72 3 54
1 3 3 652 271
1 3 553 100 54
1 3 76 142 15
1 3 553 3 62
1 3 62 6 7
1 2 96 303
1 3 168 66 704
1 2 378 575
1 3 178 35 47
1 3 434 59 15
1 3 378 165 6
1 3 57 66 60
1 2 665 142
1 3 43 35 57
1 3 106 54 15
1 3 346 630 15
1 4 66 3 60 76
1 2 42 235
1 3 74 3 190
1 3 704 59 171
1 3 1161 1196 1215
1 3 10 74 479
1 2 208 223
1 3 66 77 6
1 3 2 59 76
1 3 1 53 237
1 4 1 113 6 7
1 3 538 290 75
1 3 4 109 76
1 3 217 3 60
1 4 1199 1156 1198 1167
1 4 1161 1156 1215 1167
1 3 46 6 22
1 4 4 604 60 15
1 4 35 76 190 70
1 3 1216 1161 1213
1 3 74 60 102
1 3 259 42 3
1 2 1195 5
1 2 6 551
1 3 36 29 6
1 3 1210 1163 1157
1 3 18 188 22
1 3 120 9 75
1 3 1 33 7
1 3 57 113 15
1 2 297 60
1 2 60 823
1 3 3 277 70
1 4 10 59 4 70
1 2 655 207
1 4 36 76 54 47
1 3 66 35 74
1 2 313 6
1 2 1249 1156
1 3 1 10 669
1 3 59 54 55
1 2 76 158
1 2 120 162
1 2 66 94
1 2 100 23
1 3 186 75 4
1 4 1184 1161 1155 1204
1 3 648 60 6
1 2 762 47
1 3 57 396 47
1 2 1212 30
1 3 49 292 175
1 2 1184 1163
1 3 45 76 5
1 3 1155 1204 1151
1 3 1 60 181
1 3 27 30 7
1 2 915 15
1 3 74 4 142
1 3 13 102 175
1 2 66 1099
1 3 60 268 15
1 4 1 3 60 310
1 4 10 3 53 15
1 3 652 60 76
1 2 32 167
1 3 704 190 6
1 2 937 5
1 3 56 18 4
1 3 72 107 35
1 2 323 103
1 3 57 75 76
1 3 56 33 4
1 4 60 45 95 68
1 3 1155 1171 1167
1 3 35 268 203
1 3 3 53 47
1 2 81 204
1 3 671 3 31
1 3 54 6 168
1 3 1162 1212 1198
1 4 56 3 70 15
1 2 66 183
1 4 538 4 70 47
1 3 321 66 107
1 3 81 26 538
1 3 113 145 3
1 2 280 54
1 4 1162 1155 1204 1197
1 3 74 3 669
1 2 483 215
1 3 1 10 82
1 2 267 107
1 3 49 203 47
1 3 112 553 3
1 2 1 399
1 3 1172 1198 7
1 4 604 76 45 15
1 3 538 27 47
1 3 378 70 15
1 4 42 35 60 6
1 2 288 74
1 3 378 75 76
1 3 49 90 6
1 3 538 36 271
1 3 48 74 6
1 3 1216 1161 1196
1 4 70 3 4 54
1 3 31 300 15
1 3 59 326 15
1 4 113 74 3 15
1 2 94 70
1 2 1156 996
1 2 88 175
1 2 52 316
1 2 321 20
1 3 106 60 47
1 3 538 22 31
1 3 1 2 53
1 3 1 259 61
1 3 42 68 55
1 2 77 199
1 3 49 82 47
1 2 76 285
1 4 185 66 59 15
1 3 10 604 45
1 3 120 66 15
1 3 1184 1240 1175
1 2 321 341
1 3 38 76 6
1 3 192 35 47
1 3 27 36 175
1 4 544 178 107 36
1 3 704 34 538
1 3 59 45 669
1 3 156 85 6
1 4 188 59 4 39
1 3 74 538 396
1 3 81 6 487
1 3 2 118 39
1 2 50 652
1 3 81 60 206
1 3 9 45 310
1 3 66 53 378
1 2 83 5
1 2 491 7
1 2 245 479
1 2 378 107
1 2 704 645
1 3 3 180 30
1 3 199 60 76
1 2 41 538
1 3 64 66 36
1 3 111 45 95
1 3 48 281 36
1 3 168 66 59
1 4 10 42 60 15
1 3 1184 1172 1167
1 3 107 3 76
1 2 292 206
1 3 3 29 310
1 4 704 538 6 487
1 3 4 70 247
1 3 3 70 23
1 3 186 3 215
1 3 28 85 6
1 3 56 273 3
1 3 434 42 54
1 4 19 3 6 7
1 3 74 604 22
1 3 538 75 133
1 3 321 60 1063
1 3 4 101 6
1 3 34 15 7
1 3 9 59 45
1 3 26 27 36
1 4 142 1 3 113
1 3 2 75 4
1 2 652 228
1 2 42 301
1 4 538 35 6 47
1 4 1 66 3 59
1 3 9 74 6
1 4 3 652 5 7
1 4 1 18 66 553
1 3 538 652 175
1 3 1 36 111
1 2 704 31
1 3 74 300 53
1 4 3 174 45 54
1 2 1216 1190
1 3 1162 6 1167
1 2 48 553
1 3 217 3 47
1 3 1216 1153 1167
1 3 57 181 6
1 3 553 76 39
1 2 400 35
1 2 833 7
1 2 1153 1183
1 2 112 30
1 3 66 45 479
1 4 538 35 36 7
1 2 604 1012
1 4 10 59 4 66
1 2 553 155
1 4 35 60 6 47
1 2 308 1213
1 3 36 85 279
1 3 349 6 7
1 3 74 4 55
1 2 635 1167
1 2 1204 886
1 2 48 138
1 3 76 55 31
1 4 59 346 3 15
1 4 10 538 66 54
1 2 179 604
1 3 74 538 7
1 2 243 1175
1 2 240 70
1 3 280 18 3
1 3 538 76 271
1 4 487 3 652 15
1 3 185 75 157
1 3 106 171 76
1 3 3 189 15
1 4 175 59 36 47
1 3 283 3 54
1 3 18 43 47
1 3 32 59 188
1 3 33 42 60
1 4 3 4 46 55
1 3 396 35 76
1 3 1 291 47
1 3 43 3 13
1 2 545 66
1 2 3 799
1 3 42 35 36
1 2 972 13
1 4 42 4 60 15
1 2 1153 271
1 3 323 3 5
1 4 48 107 36 47
1 4 59 35 36 6
1 2 850 188
1 4 321 3 4 553
1 2 33 105
1 3 704 75 652
1 3 4 77 76
1 3 48 267 47
1 2 779 1196
1 2 624 30
1 3 32 66 31
1 3 1 76 9
1 3 64 107 35
1 4 107 35 3 4
1 3 272 47 15
1 3 824 3 15
1 3 288 3 15
1 2 52 349
1 2 1202 3
1 3 59 35 39
1 2 225 3
1 2 43 228
1 3 142 95 47
1 3 72 1 538
1 2 830 6
1 4 4 60 6 36
1 3 48 72 6
1 2 338 686
1 2 609 12
1 4 59 396 5 6
1 2 234 310
1 3 1215 1214 1167
1 3 59 165 203
1 4 1 66 75 6
1 2 1 634
1 3 1155 6 1175
1 2 96 671
1 4 33 290 5 6
1 3 42 378 47
1 4 1 18 4 76
1 2 18 245
1 3 25 3 113
1 3 539 113 3
1 4 18 3 55 15
1 2 56 190
1 2 613 15
1 4 72 3 76 6
1 3 59 26 43
1 3 96 4 47
1 4 46 3 6 7
1 3 59 28 36
1 4 48 26 64 36
1 2 74 491
1 2 1 625
1 3 364 54 15
1 3 374 3 310
1 3 59 35 268
1 3 26 59 228
1 3 60 14 47
1 3 310 6 47
1 4 19 113 3 180
1 4 56 538 45 15
1 2 66 718
1 3 249 59 47
1 3 1224 1169 1167
1 4 1 4 46 15
1 3 75 165 30
1 3 49 59 6
1 3 34 3 38
1 4 66 5 6 31
1 3 35 3 187
1 3 35 3 55
1 3 33 10 6
1 4 54 4 6 7
1 4 66 74 45 54
1 3 188 60 31
1 2 1244 1204
1 2 483 133
1 2 96 22
1 2 1251 308
1 4 3 652 5 487
1 3 321 36 102
1 3 321 604 686
1 3 3 1006 15
1 3 59 268 206
1 3 259 43 15
1 3 168 12 60
1 4 66 3 54 378
1 3 59 76 118
1 2 272 341
1 3 10 107 60
1 2 535 479
1 3 107 26 35
1 2 980 6
1 3 35 3 247
1 2 51 3
1 4 487 76 6 7
1 2 261 30
1 2 3 390
1 3 1210 1181 1215
1 3 56 396 7
1 2 224 1175
1 2 80 25
1 3 56 1 259
1 2 3 743
1 2 400 165
1 2 1161 1149
1 4 26 36 6 7
1 3 10 42 47
1 3 59 45 310
1 3 142 77 6
1 4 59 3 4 55
1 3 1184 1171 1156
1 3 160 1 53
1 3 185 26 60
1 3 1161 1226 1225
1 3 35 28 13
1 2 1185 1171
1 4 185 59 538 35
1 2 837 206
1 3 280 3 47
1 4 162 35 36 7
1 3 1216 1163 308
1 4 627 100 5 487
1 4 59 36 13 47
1 3 85 60 13
1 3 125 3 5
1 3 66 75 828
1 3 10 35 47
1 4 1 66 59 15
1 2 90 102
1 3 26 36 76
1 3 19 60 15
1 4 3 60 310 15
1 3 259 26 3
1 4 42 60 54 199
1 4 48 85 36 13
1 3 396 52 76
1 3 60 133 54
1 3 60 670 15
1 4 10 60 54 378
1 3 321 3 6
1 2 1156 36
1 3 66 36 142
1 3 113 10 538
1 2 155 133
1 3 1 106 259
1 4 1 18 19 53
1 2 548 165
1 3 32 6 271
1 2 1152 36
1 3 76 45 70
1 4 553 3 76 31
1 3 1169 1166 1167
1 3 206 6 207
1 2 324 13
1 3 60 69 54
1 3 1156 1198 1191
1 2 1115 6
1 2 125 46
1 2 10 374
1 2 58 60
1 3 66 45 133
1 2 867 35
1 4 1 42 45 6
1 3 273 42 54
1 3 96 3 133
1 4 9 66 4 60
1 3 1240 1163 1167
1 3 1153 1198 1191
1 2 195 76
1 3 75 3 54
1 3 43 54 15
1 3 66 479 55
1 3 1216 1196 1207
1 3 31 30 15
1 3 1 4 77
1 4 1 66 45 479
1 2 595 54
1 4 1184 1204 308 1191
1 3 1184 1198 1175
1 2 60 1159
1 4 35 3 36 113
1 3 1 74 292
1 2 500 70
1 3 33 76 396
1 3 60 174 6
1 2 1264 6
1 3 66 676 15
1 3 704 107 604
1 3 301 6 15
1 3 1180 1156 1197
1 3 9 310 47
1 4 652 538 60 5
1 2 859 3
1 4 192 3 4 95
1 3 1162 1155 1171
1 3 76 39 15
1 3 704 538 118
1 3 56 45 55
1 3 18 3 157
1 4 10 3 4 76
1 3 19 76 165
1 3 57 76 535
1 2 652 373
1 2 488 6
1 2 553 274
1 3 77 45 54
1 3 66 74 302
1 3 64 35 396
1 3 178 62 15
1 4 1 42 68 53
1 2 9 286
1 3 1185 1210 1157
1 3 159 35 47
1 3 1157 1198 1167
1 3 25 76 7
1 3 1 76 553
1 3 74 85 6
1 2 1066 76
1 3 75 35 15
1 4 704 3 652 30
1 3 321 81 7
1 2 157 487
1 3 18 54 15
1 3 1 722 3
1 4 113 3 4 133
1 3 66 54 370
1 3 186 10 3
1 2 6 286
1 4 48 26 36 5
1 4 56 31 30 15
1 3 553 35 165
1 4 337 113 3 4
1 3 400 3 6
1 3 59 3 326
1 4 66 4 5 7
1 4 1 4 60 604
1 3 80 34 3
1 3 66 146 15
1 3 371 204 47
1 2 353 59
1 4 40 66 3 15
1 2 1224 1207
1 3 16 175 47
1 2 337 652
1 4 66 3 6 143
1 2 72 21
1 3 106 59 30
1 2 100 52
1 4 33 188 76 310
1 3 90 76 47
1 3 74 54 7
1 3 64 33 76
1 2 628 7
1 3 35 422 47
1 2 234 39
1 3 48 36 292
1 3 57 74 60
1 3 3 326 47
1 3 4 95 31
1 2 691 295
1 3 259 54 95
1 4 18 45 6 15
1 2 158 54
1 2 1 164
1 2 156 1157
1 3 32 1 45
1 4 3 4 142 15
1 3 321 74 142
1 2 680 70
1 2 6 583
1 2 66 683
1 2 203 1167
1 3 81 1 271
1 3 60 37 271
1 4 10 3 4 62
1 3 1225 1210 1198
1 4 321 604 6 553
1 3 190 53 6
1 3 184 59 47
1 3 321 66 310
1 2 490 6
1 4 1 26 107 85
1 3 259 60 76
1 3 74 27 6
1 3 3 5 95
1 3 704 538 324
1 2 644 12
1 3 1 142 9
1 3 18 95 47
1 3 539 66 538
1 2 59 525
1 2 1165 175
1 2 1200 1227
1 3 9 3 235
1 2 846 15
1 3 26 3 54
1 3 19 17 3
1 3 49 36 7
1 3 553 604 630
1 3 106 76 31
1 2 59 1215
1 3 168 1 107
1 4 35 18 3 113
1 3 538 45 310
1 3 378 45 47
1 3 1 10 378
1 4 47 36 5 7
1 3 9 157 6
1 3 9 4 25
1 3 4 5 46
1 2 277 190
1 2 1161 1131
1 3 3 279 15
1 3 321 45 553
1 2 434 165
1 3 1 487 15
1 4 113 18 3 76
1 3 1167 1153 1151
1 2 609 479
1 3 9 54 7
1 3 81 106 36
1 2 576 3
1 3 2 199 15
1 3 1179 1156 1157
1 3 553 45 142
1 3 66 142 378
1 3 270 6 7
1 2 483 188
1 4 3 71 54 15
1 2 75 324
1 3 25 43 59
1 3 56 168 15
1 2 208 9
1 4 704 553 604 652
1 3 1 53 39
1 3 113 18 47
1 4 1160 1204 1184 1167
1 2 66 754
1 3 101 5 7
1 2 56 1005
1 2 185 102
1 4 75 60 54 604
1 2 388 60
1 3 199 188 39
1 3 90 3 15
1 3 66 538 301
1 4 1 35 36 15
1 3 18 60 74
1 3 1 90 43
1 2 9 27
1 3 553 274 3
1 3 204 4 6
1 3 378 68 45
1 4 1 538 60 76
1 3 66 59 290
1 2 36 207
1 4 32 75 76 6
1 4 27 66 3 15
1 3 378 3 180
1 3 268 6 175
1 3 1184 1204 1239
1 3 4 30 7
1 3 48 59 7
1 4 1 3 45 6
1 2 80 13
1 3 17 3 76
1 3 55 45 47
1 3 128 45 6
1 3 652 156 6
1 2 26 430
1 3 1239 1196 1215
1 3 1161 1196 1214
1 3 538 301 6
1 2 274 27
1 3 72 13 47
1 4 1 3 165 15
1 3 72 1 60
1 4 66 60 54 31
1 2 28 14
1 3 168 66 7
1 2 45 198
1 3 1 106 54
1 2 768 66
1 3 259 70 7
1 3 582 3 6
1 3 72 75 3
1 3 32 56 3
1 2 566 54
1 4 113 59 5 6
1 4 4 60 6 7
1 2 96 396
1 3 41 3 4
1 2 155 5
1 3 1184 1156 1198
1 3 34 95 15
1 3 1196 1156 1167
1 4 538 76 165 31
1 4 538 76 5 7
1 3 553 3 187
1 4 1 42 36 45
1 2 544 133
1 4 81 35 3 47
1 3 36 6 292
1 3 396 323 76
1 3 267 66 3
1 3 1 604 33
1 3 48 81 35
1 3 1215 1212 1167
1 4 1160 1204 1156 1191
1 4 553 18 76 66
1 4 704 487 324 7
1 4 113 538 3 53
1 3 113 396 47
1 4 396 3 4 6
1 3 627 3 55
1 3 59 35 118
1 4 12 190 6 7
1 2 275 604
1 3 276 6 7
1 3 42 45 55
1 2 320 54
1 3 9 39 33
1 2 12 20
1 2 56 241
1 4 1160 1204 1156 1184
1 3 59 54 15
1 2 338 70
1 2 617 1162
1 4 66 36 45 15
1 4 19 75 3 247
1 4 26 203 13 47
1 4 167 36 5 47
1 2 292 271
1 2 192 39
1 2 204 46
1 4 10 3 4 6
1 4 538 4 15 7
1 3 604 54 95
1 3 72 6 487
1 3 3 133 483
1 2 281 162
1 4 1 3 604 54
1 4 75 4 6 15
1 3 10 53 15
1 3 1210 1157 1207
1 3 48 10 3
1 3 553 74 212
1 2 305 54
1 4 74 60 45 68
1 2 539 55
1 4 42 3 76 23
1 4 9 18 4 15
1 2 1160 1212
1 3 35 12 54
1 2 245 5
1 2 34 267
1 3 76 309 6
1 3 670 45 54
1 3 26 5 106
1 2 112 12
1 3 259 5 15
1 3 553 3 516
1 4 48 47 13 7
1 3 118 60 46
1 2 64 604
1 2 192 70
1 4 66 59 54 55
1 2 449 188
1 3 33 3 165
1 2 273 259
1 2 1216 721
1 4 249 3 4 6
1 3 2 70 15
1 3 168 3 165
1 3 1 10 174
1 3 36 14 7
1 4 32 90 75 6
1 3 281 203 5
1 3 81 1 90
1 2 32 214
1 3 32 3 31
1 3 81 3 60
1 3 66 396 74
1 2 434 111
1 4 75 36 76 47
1 3 1 10 7
1 2 309 479
1 3 46 75 6
1 3 321 10 4
1 4 652 538 76 6
1 3 81 30 47
1 4 1 4 45 60
1 2 66 287
1 3 66 538 71
1 2 155 45
1 3 160 15 7
1 3 59 27 175
1 4 48 35 36 175
1 4 1 60 175 49
1 2 204 190
1 3 3 52 604
1 4 70 66 6 113
1 2 937 6
1 4 10 3 70 15
1 4 19 4 165 6
1 2 483 836
1 3 2 34 76
1 2 170 39
1 2 5 927
1 2 723 54
1 3 538 3 174
1 3 249 66 4
1 3 66 36 82
1 4 142 1 3 6
1 2 1259 308
1 3 33 188 4
1 2 35 276
1 3 49 59 76
1 3 16 49 26
1 2 54 727
1 4 35 3 60 54
1 3 59 3 22
1 3 3 301 486
1 2 208 220
1 4 48 4 5 6
1 2 341 271
1 2 25 349
1 2 32 12
1 3 288 59 36
1 3 102 70 15
1 3 42 45 199
1 2 184 828
1 4 113 538 4 36
1 3 544 43 47
1 4 9 2 6 15
1 3 9 10 70
1 3 36 101 47
1 4 42 59 54 47
1 4 1 42 66 669
1 2 122 207
1 3 1227 1156 1167
1 2 99 167
1 4 185 538 59 54
1 3 704 217 538
1 4 48 64 43 47
1 3 272 5 6
1 4 538 652 77 15
1 4 54 652 6 704
1 2 435 15
1 4 43 74 35 6
1 3 396 36 13
1 2 1216 1245
1 4 59 5 6 15
1 3 48 47 39
1 3 113 3 165
1 4 76 39 6 31
1 3 191 165 7
1 3 42 259 31
1 3 111 55 15
1 2 101 46
1 3 315 3 15
1 4 9 3 113 55
1 4 1 301 53 15
1 3 1 129 53
1 4 70 69 6 15
1 3 35 277 47
1 3 1216 1153 1162
1 2 553 444
1 2 180 165
1 3 1 75 118
1 3 72 27 6
1 3 259 396 142
1 4 704 59 3 652
1 4 3 836 5 6
1 3 76 70 31
1 3 74 6 175
1 4 49 652 6 7
1 3 33 66 35
1 2 76 1054
1 3 28 5 36
1 3 1 106 30
1 3 553 138 604
1 3 18 59 7
1 3 66 60 302
1 3 48 60 45
1 2 1209 1175
1 2 59 94
1 4 48 90 43 13
1 3 120 281 3
1 3 4 301 54
1 3 10 4 55
1 2 50 27
1 2 138 346
1 3 32 9 15
1 3 271 47 15
1 3 296 188 247
1 3 48 13 326
1 2 66 453
1 2 1239 7
1 3 1 18 52
1 2 73 26
1 3 17 60 76
1 3 113 181 15
1 2 300 142
1 3 76 125 6
1 2 440 6
1 3 1 249 54
1 4 32 18 3 4
1 3 56 157 165
1 3 3 76 101
1 2 235 1196
1 3 188 76 326
1 4 102 76 5 6
1 3 100 60 54
1 2 993 7
1 2 188 140
1 3 107 113 35
1 3 704 5 47
1 2 556 47
1 3 3 4 235
1 3 81 47 7
1 3 1 66 295
1 3 113 10 68
1 2 3 1214
1 3 10 487 15
1 2 290 338
1 3 81 3 95
1 2 346 326
1 3 60 70 76
1 3 113 538 35
1 3 1153 1222 1167
1 3 188 4 70
1 3 59 85 15
1 3 3 190 30
1 3 56 10 538
1 3 115 538 59
1 3 1171 1206 1175
1 2 577 1161
1 2 9 268
1 2 337 30
1 3 3 396 95
1 4 188 3 76 15
1 3 54 301 6
1 2 652 28
1 3 105 106 59
1 3 553 35 7
1 3 33 102 7
1 3 378 3 55
1 2 234 203
1 2 652 268
1 2 178 157
1 4 59 26 3 175
1 2 66 571
1 3 18 346 47
1 2 1 429
1 2 104 12
1 4 704 538 6 47
1 3 66 12 6
1 4 18 3 70 71
1 2 745 15
1 3 165 5 31
1 4 9 2 60 54
1 3 113 54 95
1 4 1197 1156 1157 1151
1 3 192 290 6
1 3 57 60 15
1 3 74 652 7
1 3 120 36 7
1 3 185 66 538
1 4 321 3 553 15
1 3 82 28 47
1 3 288 6 15
1 4 42 60 54 31
1 3 56 75 6
1 4 1153 1196 1198 1167
1 3 66 54 502
1 3 1 53 17
1 4 1 42 76 66
1 3 1216 308 1198
1 3 48 49 35
1 3 1161 1171 1212
1 3 1153 1171 1175
1 4 27 538 90 3
1 3 1 10 181
1 3 60 111 15
1 2 994 479
1 3 90 3 85
1 3 553 3 204
1 4 66 45 54 111
1 4 1 66 396 6
1 2 208 310
1 3 1 539 54
1 3 374 54 15
1 2 2 828
1 2 206 487
1 4 48 59 13 175
1 2 96 34
1 2 1154 1207
1 3 553 3 235
1 2 81 25
1 3 553 10 18
1 2 926 39
1 3 1160 1185 1175
1 3 168 396 7
1 4 1 66 60 378
1 2 107 669
1 3 326 203 6
1 3 18 4 95
1 3 48 36 270
1 3 36 85 292
1 3 167 74 15
1 3 192 3 38
1 3 35 3 142
1 4 66 68 45 6
1 2 1185 5
1 3 1160 1241 1167
1 2 428 6
1 3 5 374 31
1 2 66 357
1 2 627 22
1 4 54 60 30 15
1 3 113 66 669
1 4 47 66 45 15
1 2 41 301
1 2 950 15
1 3 1225 1196 1157
1 3 75 76 21
1 2 280 75
1 3 280 12 76
1 4 113 538 6 7
1 3 1153 1156 1197
1 3 35 60 37
1 2 113 198
1 2 128 95
1 2 265 47
1 4 113 378 4 6
1 3 1 186 3
1 3 586 76 15
1 3 1 74 180
1 2 72 99
1 2 232 1210
1 2 692 76
1 3 1162 1156 1196
1 2 1107 1167
1 3 1160 1166 1167
1 4 59 3 101 6
1 2 185 378
1 3 346 538 6
1 3 107 3 271
1 4 59 13 95 47
1 3 396 43 36
1 2 32 243
1 2 1171 1151
1 3 56 35 7
1 2 1240 1227
1 4 47 45 6 15
1 3 10 261 6
1 3 120 31 15
1 4 66 538 4 54
1 4 704 323 652 487
1 3 1157 1198 1175
1 2 178 162
1 3 704 9 538
1 3 56 378 15
1 4 1 60 45 310
1 4 1162 1155 1156 1197
1 4 113 34 3 4
1 3 630 3 70
1 3 188 76 686
1 2 185 207
1 2 376 553
1 4 396 43 60 54
1 3 56 3 326
1 3 1172 1156 1157
1 3 397 1157 1167
1 3 1 113 479
1 4 113 3 46 15
1 3 280 76 5
1 3 90 35 37
1 4 1184 1191 1156 1167
1 3 261 6 30
1 2 370 1215
1 3 1 538 204
1 3 323 36 487
1 2 1212 397
1 2 52 390
1 2 1081 6
1 4 704 538 3 4
1 3 483 60 7
1 2 662 6
1 3 32 188 22
1 3 3 142 55
1 2 6 847
1 3 66 346 74
1 3 1 67 53
1 3 27 6 15
1 4 188 36 47 31
1 3 75 76 111
1 4 59 3 5 7
1 2 292 1167
1 3 25 45 54
1 3 29 5 31
1 3 72 81 35
1 4 56 1 120 15
1 3 49 28 13
1 2 66 1068
1 4 33 204 76 7
1 4 48 90 36 175
1 3 250 107 47
1 2 107 71
1 4 81 35 36 47
1 3 48 26 324
1 3 1 10 101
1 2 1152 1215
1 3 553 60 15
1 2 259 52
1 3 59 604 6
1 3 75 74 59
1 4 49 43 36 47
1 3 1 188 396
1 3 538 30 47
1 3 1 34 310
1 3 107 59 171
1 3 48 37 175
1 2 1265 1196
1 4 120 259 3 4
1 3 33 31 15
1 2 1073 1157
1 4 17 26 13 47
1 3 203 5 7
1 2 72 52
1 3 137 60 5
1 2 370 828
1 2 113 178
1 3 192 74 4
1 3 4 13 36
1 2 247 71
1 3 1210 308 1198
1 4 66 3 45 102
1 2 553 86
1 3 66 483 502
1 3 259 68 54
1 4 1 3 30 15
1 3 188 76 95
1 3 1 331 3
1 3 10 378 111
1 3 604 5 6
1 2 230 47
1 2 544 290
1 2 188 582
1 2 224 165
1 2 33 277
1 2 305 93
1 3 4 45 165
1 3 113 3 12
1 4 59 35 243 7
1 4 56 1 45 310
1 4 1 35 60 15
1 3 76 604 191
1 3 1224 1225 1167
1 2 674 3
1 2 218 175
1 2 579 35
1 3 3 278 15
1 3 185 188 487
1 2 378 52
1 3 66 45 102
1 4 120 66 3 15
1 3 191 59 39
1 2 346 11
1 2 274 175
1 3 66 1139 15
1 3 48 26 107
1 4 3 60 6 47
1 3 35 3 422
1 2 190 135
1 3 49 26 60
1 3 26 199 15
1 3 60 604 271
1 4 66 10 3 5
1 3 487 35 7
1 3 4 46 95
1 4 54 107 60 6
1 3 223 203 47
1 2 142 247
1 4 538 3 4 671
1 3 1 74 487
1 3 538 59 31
1 3 3 60 29
1 3 185 190 47
1 4 1 66 4 47
1 3 1 75 22
1 3 1 76 349
1 3 305 3 174
1 3 35 36 30
1 3 48 13 14
1 4 33 59 4 6
1 4 1184 1204 1157 1167
1 3 1210 1155 1156
1 2 397 1197
1 3 378 3 111
1 3 10 4 301
1 3 544 323 6
1 3 243 268 6
1 3 56 3 142
1 3 1 76 70
1 2 1209 15
1 3 9 60 95
1 3 32 290 188
1 3 2 6 671
1 3 544 30 704
1 3 1162 1198 1151
1 2 431 47
1 4 167 188 76 31
1 3 553 604 167
1 2 13 135
1 2 273 396
1 4 49 36 175 47
1 2 323 27
1 3 120 1 76
1 3 75 4 36
1 3 2 538 5
1 2 1196 70
1 3 81 43 3
1 2 146 190
1 3 1240 1161 1215
1 2 35 140
1 2 555 396
1 3 35 69 47
1 3 75 19 47
1 2 443 15
1 3 553 3 828
1 4 18 3 4 62
1 3 4 324 7
1 4 538 60 54 487
1 4 273 10 66 199
1 3 18 4 30
1 3 1226 1210 1227
