1353 39955
1 2 56 107
1 2 226 30
1 4 40 86 50 62
1 3 186 21 111
1 3 2 126 127
1 3 1288 1266 5
1 2 1224 323
1 2 305 218
1 3 623 21 127
1 3 18 14 30
1 3 82 4 53
1 3 768 1 2
1 3 1224 1217 1238
1 2 57 126
1 2 213 15
1 2 676 244
1 2 82 333
1 3 2 147 20
1 3 90 5 62
1 2 56 768
1 4 1 53 4 21
1 2 24 119
1 2 245 101
1 2 216 175
1 2 50 114
1 3 2 50 126
1 2 1268 1245
1 3 24 40 127
1 2 570 111
1 2 1237 1222
1 4 2 20 21 6
1 2 154 378
1 3 50 676 119
1 2 296 563
1 2 48 124
1 3 50 53 21
1 2 210 20
1 2 99 47
1 3 40 50 95
1 2 1266 1293
1 2 9 51
1 2 309 6
1 2 342 111
1 2 2 738
1 3 1280 718 1239
1 3 56 9 10
1 2 80 219
1 4 40 52 21 127
1 3 18 50 15
1 2 428 15
1 2 1281 6
1 3 1 2 9
1 3 2 10 100
1 2 202 61
1 2 177 219
1 2 2 325
1 2 53 86
1 4 216 297 304 110
1 2 48 432
1 2 32 549
1 2 177 10
1 2 860 37
1 2 520 21
1 2 5 375
1 3 11 5 219
1 2 178 12
1 2 804 6
1 3 1224 1234 911
1 3 56 18 50
1 2 1252 1284
1 3 10 37 146
1 2 1316 1238
1 2 80 37
1 2 32 344
1 2 75 21
1 3 1288 1267 1269
1 4 32 18 48 50
1 3 1280 1250 1237
1 3 40 61 21
1 3 432 50 62
1 3 51 5 127
1 2 1220 1255
1 2 186 213
1 3 333 5 62
1 3 37 4 21
1 3 1269 1237 1238
1 4 56 65 2 4
1 2 41 301
1 2 193 249
1 2 9 30
1 2 129 47
1 2 44 62
1 4 24 1 867 21
1 2 1288 1281
1 2 232 6
1 2 216 62
1 3 1228 1301 1223
1 3 1 2 109
1 3 56 10 27
1 2 321 157
1 2 563 677
1 3 32 40 219
1 2 8 860
1 3 50 77 62
1 2 553 82
1 2 37 86
1 2 2 133
1 3 120 50 119
1 2 1242 1250
1 2 211 53
1 2 24 487
1 3 10 4 130
1 3 393 2 5
1 2 115 107
1 3 1224 1238 1223
1 2 10 188
1 3 197 37 111
1 4 17 50 127 41
1 4 2 4 213 95
1 2 74 31
1 3 2 10 52
1 3 21 299 5
1 3 120 2 4
1 3 62 86 6
1 3 226 20 21
1 3 50 51 4
1 3 72 211 21
1 3 219 333 47
1 3 1 53 126
1 4 40 17 5 127
1 2 121 219
1 3 1 2 47
1 2 72 23
1 3 2 1036 21
1 2 21 342
1 2 41 493
1 3 2 196 4
1 4 115 2 11 4
1 3 40 378 51
1 2 41 91
1 3 40 197 127
1 2 1 125
1 3 2 51 20
1 3 210 5 6
1 2 267 5
1 3 40 50 293
1 2 2 308
1 3 32 21 111
1 2 329 5
1 2 37 95
1 4 1224 1225 1228 1232
1 2 24 178
1 3 65 1 210
1 4 8 1 867 24
1 3 24 333 21
1 3 1224 1288 1239
1 3 48 41 2
1 3 56 50 15
1 3 304 221 110
1 2 33 221
1 3 81 2 95
1 3 1288 1259 1255
1 2 392 2
1 2 563 403
1 3 1 51 62
1 2 72 549
1 2 342 623
1 2 89 1239
1 3 210 4 111
1 2 1260 1245
1 3 432 1 10
1 2 293 310
1 2 102 111
1 2 1 175
1 2 107 197
1 2 192 378
1 3 2 563 6
1 2 40 403
1 3 1 2 37
1 3 1234 1275 1228
1 2 20 246
1 2 115 76
1 2 1291 1303
1 2 352 6
1 2 425 62
1 3 32 219 6
1 3 1224 1280 1286
1 2 48 488
1 3 62 6 30
1 3 20 21 502
1 2 1224 378
1 2 311 15
1 2 1250 1303
1 3 40 17 350
1 3 40 90 51
1 2 521 676
1 2 256 6
1 2 138 147
1 2 40 112
1 2 192 12
1 2 130 27
1 2 283 253
1 4 72 153 2 21
1 2 60 14
1 2 99 219
1 3 297 218 14
1 3 5 14 127
1 2 1237 1311
1 2 210 3
1 2 283 69
1 4 41 50 5 6
1 2 360 39
1 3 57 51 30
1 3 136 2 111
1 2 553 196
1 2 32 191
1 3 1 61 62
1 3 2 563 309
1 3 198 21 126
1 2 297 127
1 3 51 52 30
1 3 197 61 623
1 2 1224 10
1 4 1 153 563 21
1 3 32 41 4
1 3 50 21 111
1 3 2 21 199
1 4 24 867 676 6
1 3 10 6 378
1 2 563 175
1 3 2 20 245
1 3 2 77 21
1 2 101 350
1 2 253 213
1 2 26 333
1 2 41 403
1 2 1284 1223
1 3 20 21 335
1 3 10 50 62
1 3 2 20 52
1 2 216 303
1 3 170 36 62
1 3 40 676 52
1 3 32 4 127
1 2 298 47
1 2 676 302
1 2 628 623
1 3 11 36 126
1 3 33 2 18
1 2 1288 1286
1 3 219 14 15
1 2 378 63
1 2 117 21
1 2 10 141
1 3 1224 1234 1301
1 3 50 6 30
1 2 860 61
1 2 50 850
1 3 41 51 294
1 2 562 21
1 2 867 47
1 3 210 50 197
1 4 2 51 20 21
1 2 432 58
1 3 32 50 677
1 2 51 245
1 2 1250 1223
1 3 1280 1259 1252
1 3 56 10 563
1 2 213 14
1 2 1265 1254
1 2 62 207
1 3 360 2 27
1 2 733 6
1 3 109 20 21
1 2 68 293
1 2 129 245
1 3 2 245 62
1 2 33 15
1 2 1291 5
1 2 213 39
1 4 2 67 4 82
1 2 1280 1298
1 3 299 52 21
1 3 2 4 55
1 2 18 298
1 3 296 41 50
1 3 1232 1267 1228
1 3 2 53 5
1 2 378 187
1 2 352 21
1 3 10 219 126
1 2 1323 5
1 2 804 1284
1 2 106 39
1 2 305 173
1 3 2 68 21
1 2 244 37
1 4 32 1 50 51
1 2 40 139
1 3 67 62 111
1 3 120 5 6
1 3 41 51 36
1 2 41 153
1 3 1254 1290 1238
1 3 2 428 502
1 3 4 198 111
1 3 129 10 4
1 3 72 2 146
1 2 76 197
1 3 1224 1264 1266
1 2 20 101
1 2 210 95
1 3 72 2 67
1 2 65 253
1 2 48 757
1 3 72 2 378
1 3 32 41 61
1 2 82 622
1 2 32 136
1 3 432 2 563
1 3 41 20 5
1 3 9 10 11
1 3 40 17 206
1 2 1074 1259
1 4 2 11 12 21
1 3 40 52 61
1 3 2 299 20
1 2 48 63
1 2 90 115
1 2 344 36
1 3 2 11 198
1 2 393 127
1 3 1 50 3
1 3 10 12 111
1 2 1 38
1 2 61 158
1 3 1228 1220 1261
1 2 136 14
1 3 488 553 2
1 3 1224 1269 1239
1 4 40 249 5 62
1 2 563 94
1 2 1267 1269
1 3 1280 1268 718
1 2 240 10
1 2 733 61
1 2 186 39
1 2 40 743
1 3 40 74 62
1 4 24 867 2 563
1 2 115 157
1 3 1254 1270 718
1 2 196 20
1 2 1250 1229
1 4 2 12 21 95
1 3 4 62 47
1 4 197 67 61 111
1 3 11 6 111
1 2 72 345
1 2 1254 1263
1 2 14 23
1 3 41 30 47
1 2 487 95
1 2 1265 1228
1 3 10 126 378
1 3 146 115 21
1 2 1323 718
1 3 216 41 51
1 3 72 1 126
1 3 1224 1228 1303
1 3 32 50 15
1 3 41 50 129
1 3 40 52 245
1 3 3 4 5
1 2 700 53
1 2 82 20
1 2 321 25
1 2 2 610
1 3 50 76 6
1 3 50 197 378
1 2 10 93
1 3 2 411 4
1 2 186 299
1 2 64 147
1 2 1262 6
1 3 8 9 24
1 4 40 20 21 127
1 2 18 36
1 2 9 757
1 2 563 123
1 3 2 628 5
1 3 378 61 21
1 3 65 21 95
1 3 10 4 61
1 3 8 867 334
1 3 40 50 226
1 3 41 74 90
1 3 50 197 6
1 3 1 20 62
1 2 52 502
1 3 1 153 333
1 3 41 18 119
1 3 249 226 36
1 3 2 50 86
1 3 1224 1288 1237
1 2 216 305
1 2 549 14
1 2 52 198
1 3 1264 1280 1254
1 3 65 186 21
1 2 67 271
1 2 26 563
1 3 253 50 21
1 2 41 114
1 3 249 53 62
1 3 53 11 21
1 3 1275 1238 718
1 2 2 565
1 3 90 5 378
1 3 32 10 21
1 2 32 123
1 2 1260 5
1 4 67 2 61 21
1 2 1264 1267
1 2 40 94
1 2 33 283
1 3 41 51 126
1 3 1288 1269 1229
1 3 50 333 6
1 3 488 378 5
1 3 2 50 197
1 3 197 82 21
1 3 1 358 111
1 2 50 661
1 3 294 249 62
1 3 40 10 253
1 2 106 53
1 3 1250 1254 1303
1 4 1280 1259 1254 1239
1 3 1280 1260 1268
1 2 106 115
1 2 36 22
1 3 10 226 126
1 3 41 249 47
1 3 56 61 53
1 3 1250 804 1254
1 2 69 46
1 3 72 4 333
1 2 370 36
1 2 1220 6
1 3 40 50 146
1 3 146 6 47
1 4 378 5 62 47
1 3 40 51 196
1 2 293 157
1 3 41 10 4
1 2 573 14
1 2 187 37
1 3 50 173 62
1 3 21 62 111
1 3 41 293 30
1 3 1264 1269 1255
1 4 40 115 10 56
1 2 14 335
1 3 2 20 318
1 2 57 119
1 4 197 2 5 111
1 3 1 2 743
1 3 360 2 10
1 3 65 4 53
1 3 65 2 6
1 2 48 36
1 3 33 50 119
1 4 40 52 127 15
1 3 41 36 62
1 2 1290 1228
1 2 729 6
1 3 2 36 62
1 2 563 19
1 2 41 274
1 2 77 47
1 3 1224 1288 1303
1 2 84 37
1 3 197 4 12
1 3 120 1 2
1 3 1224 1244 1223
1 4 1280 1259 1238 1275
1 2 757 37
1 3 2 700 197
1 2 14 215
1 2 200 4
1 3 41 10 52
1 3 40 2 253
1 2 64 321
1 3 321 65 10
1 2 360 147
1 2 350 743
1 3 41 51 76
1 2 8 80
1 3 4 53 6
1 2 360 378
1 3 3 61 111
1 3 52 623 111
1 2 768 36
1 3 40 74 350
1 2 81 197
1 3 40 111 15
1 3 2 350 15
1 4 10 4 21 111
1 3 200 2 4
1 2 12 253
1 3 21 676 5
1 2 200 47
1 3 8 296 867
1 3 1224 1288 1270
1 3 10 127 15
1 3 9 21 111
1 3 32 50 58
1 2 73 52
1 3 50 563 39
1 3 41 2 58
1 2 136 198
1 3 253 53 21
1 2 5 118
1 2 1232 1074
1 2 115 39
1 3 40 253 623
1 3 1224 1228 1293
1 2 17 198
1 2 89 1242
1 2 41 860
1 3 553 10 4
1 3 18 50 110
1 3 40 51 111
1 3 1224 850 1228
1 2 52 191
1 2 4 71
1 3 432 41 50
1 3 1224 1269 1238
1 2 211 95
1 2 1249 1275
1 2 1 241
1 2 88 563
1 3 1224 1288 1223
1 4 72 2 563 21
1 3 5 157 47
1 3 2 219 127
1 3 219 5 15
1 3 209 2 4
1 2 425 50
1 3 488 1 6
1 4 2 4 6 47
1 2 251 62
1 2 80 4
1 3 40 62 623
1 2 515 62
1 4 2 61 20 21
1 2 73 553
1 2 2 538
1 2 12 101
1 2 1036 6
1 3 2 101 111
1 2 488 321
1 4 72 249 2 62
1 3 219 4 6
1 2 1220 1301
1 2 72 677
1 3 10 126 111
1 3 41 378 127
1 2 199 47
1 2 360 234
1 3 67 10 11
1 3 350 50 62
1 3 53 428 21
1 2 1 118
1 3 321 2 246
1 3 41 50 334
1 2 2 749
1 3 56 219 5
1 2 49 563
1 2 374 1223
1 3 2 20 146
1 2 297 90
1 3 48 297 216
1 3 1259 1229 1254
1 3 50 61 623
1 3 1217 1267 1223
1 3 563 333 5
1 3 50 76 62
1 3 62 249 14
1 4 321 1 2 111
1 4 8 24 10 867
1 2 718 1239
1 2 211 61
1 4 40 17 5 47
1 4 1 2 3 21
1 3 40 333 6
1 2 50 1285
1 2 1259 1229
1 3 2 126 378
1 2 1275 1244
1 3 2 21 158
1 3 72 10 5
1 3 2 4 29
1 3 10 226 4
1 3 1288 1269 1279
1 3 197 82 61
1 2 428 126
1 3 10 299 127
1 3 57 51 62
1 2 174 62
1 2 1220 1252
1 3 1280 1268 1255
1 3 283 61 111
1 3 32 10 111
1 2 1279 1223
1 3 197 50 53
1 4 249 2 4 95
1 2 57 68
1 4 1264 1288 1252 1269
1 2 36 71
1 2 676 55
1 4 8 867 676 62
1 4 40 52 5 47
1 2 178 53
1 2 53 55
1 3 2 69 39
1 3 50 226 6
1 3 768 2 563
1 4 1224 1288 1228 1255
1 3 563 53 21
1 2 106 12
1 2 40 309
1 3 40 5 173
1 2 1260 1293
1 4 48 18 50 62
1 2 563 555
1 3 48 51 62
1 2 378 29
1 2 24 188
1 3 17 50 15
1 2 628 53
1 4 32 2 4 21
1 3 11 4 6
1 3 2 3 428
1 3 2 348 95
1 2 72 22
1 2 99 333
1 2 157 126
1 2 864 6
1 3 64 197 21
1 2 72 244
1 3 41 378 126
1 3 40 50 310
1 2 34 563
1 3 219 5 62
1 3 553 21 5
1 3 41 18 173
1 2 553 74
1 2 8 90
1 2 563 31
1 2 208 2
1 2 321 358
1 2 293 342
1 3 17 62 127
1 4 1224 1228 1237 1223
1 2 2 406
1 2 1250 1290
1 4 72 1 20 21
1 3 299 61 111
1 4 1 153 197 111
1 2 36 70
1 3 82 53 6
1 2 1 530
1 4 1224 1288 1267 1269
1 3 299 2 10
1 3 50 619 62
1 2 192 147
1 3 72 50 21
1 3 111 5 95
1 2 152 53
1 2 40 91
1 2 61 23
1 2 392 6
1 2 378 487
1 4 2 10 4 111
1 2 1 91
1 2 245 37
1 2 85 61
1 4 2 4 21 318
1 4 1 2 21 6
1 3 1224 1249 1271
1 4 197 2 53 111
1 3 563 6 47
1 2 41 309
1 3 41 218 297
1 3 360 2 39
1 3 129 2 62
1 2 434 62
1 3 40 563 72
1 2 1237 1279
1 3 249 62 311
1 3 10 52 62
1 3 153 2 69
1 3 82 12 53
1 3 17 299 127
1 3 65 21 623
1 2 10 44
1 3 51 62 311
1 4 1 2 4 12
1 2 386 21
1 3 10 67 53
1 2 33 563
1 3 115 61 21
1 2 360 55
1 2 1224 234
1 2 1280 1294
1 2 333 46
1 2 56 428
1 2 2 230
1 2 219 71
1 3 48 51 196
1 3 521 21 111
1 2 643 5
1 3 40 41 311
1 3 2 563 47
1 2 10 114
1 3 33 10 50
1 3 40 136 127
1 2 792 5
1 2 53 271
1 3 99 5 47
1 2 1304 1238
1 2 623 63
1 3 50 4 14
1 2 249 146
1 2 296 82
1 2 554 21
1 2 867 6
1 2 73 197
1 2 8 132
1 2 411 61
1 3 9 2 95
1 3 2 623 39
1 2 553 86
1 3 2 197 127
1 2 2 238
1 3 48 50 294
1 3 1 378 126
1 3 41 333 111
1 2 5 151
1 3 153 249 62
1 2 333 335
1 3 41 4 127
1 3 72 1 50
1 3 10 36 146
1 2 1294 1223
1 2 272 1
1 2 634 62
1 2 115 67
1 2 24 335
1 3 50 21 39
1 3 345 2 21
1 2 187 36
1 3 41 676 47
1 3 48 51 76
1 3 249 10 198
1 4 40 50 299 127
1 3 72 153 21
1 3 521 20 21
1 2 1252 62
1 2 61 223
1 2 115 109
1 2 553 37
1 3 1280 1259 1286
1 3 1 130 20
1 3 2 411 21
1 3 56 37 198
1 2 115 246
1 3 360 1 111
1 2 126 15
1 3 10 5 95
1 2 24 74
1 3 51 52 15
1 3 50 90 14
1 3 10 50 5
1 2 8 157
1 3 249 6 111
1 3 40 17 90
1 3 10 37 126
1 2 56 39
1 3 2 101 5
1 3 40 1 333
1 2 50 44
1 3 563 253 111
1 2 436 12
1 2 1261 1254
1 4 1234 1228 1220 1223
1 2 1228 175
1 3 36 245 198
1 3 2 10 147
1 3 8 2 219
1 3 2 197 6
1 3 146 11 21
1 3 18 50 206
1 2 146 51
1 2 5 133
1 2 25 333
1 3 24 219 21
1 3 62 52 6
1 2 1 1036
1 2 40 701
1 2 274 6
1 3 321 3 21
1 3 1 146 21
1 3 333 52 21
1 3 24 867 20
1 3 200 67 111
1 4 249 2 4 62
1 2 32 130
1 3 321 197 62
1 3 226 5 47
1 2 72 76
1 2 5 1239
1 2 146 15
1 3 563 67 53
1 2 187 47
1 3 1232 1222 1223
1 2 1288 1279
1 2 768 12
1 3 378 219 6
1 2 283 55
1 2 89 410
1 2 428 36
1 3 2 74 21
1 2 16 62
1 3 2 50 173
1 3 33 50 676
1 3 33 50 74
1 3 1 61 47
1 2 1255 175
1 3 41 2 74
1 3 32 40 72
1 3 51 127 111
1 3 213 2 69
1 3 186 20 21
1 2 6 22
1 3 219 21 6
1 3 2 403 21
1 3 283 5 111
1 2 555 27
1 2 67 14
1 2 1224 757
1 3 1 3 563
1 3 18 50 111
1 3 378 52 15
1 3 676 21 47
1 2 130 115
1 2 82 226
1 3 82 4 21
1 2 125 37
1 3 33 10 62
1 3 65 1 20
1 3 1 21 757
1 3 299 2 219
1 2 195 61
1 2 18 226
1 2 378 628
1 3 1 153 428
1 2 1236 1238
1 4 2 219 4 21
1 3 50 90 74
1 2 50 427
1 3 88 1 50
1 3 32 41 249
1 3 40 120 127
1 3 40 1 126
1 3 18 5 62
1 3 40 1 226
1 2 160 1
1 3 1 50 47
1 2 129 521
1 3 1280 1251 1237
1 3 72 41 4
1 2 1260 1255
1 2 24 107
1 3 2 4 36
1 2 1242 1252
1 3 553 50 4
1 2 412 5
1 2 549 333
1 2 112 62
1 3 40 17 563
1 2 56 218
1 2 24 283
1 3 32 50 52
1 3 2 67 95
1 3 2 622 111
1 2 432 86
1 3 50 51 294
1 2 715 6
1 2 493 5
1 3 24 146 21
1 3 2 12 82
1 3 10 219 6
1 3 56 2 378
1 2 40 158
1 4 2 10 4 50
1 3 1224 1228 1260
1 3 57 50 30
1 3 186 2 146
1 3 41 2 15
1 2 410 1245
1 2 53 118
1 4 2 333 4 197
1 4 563 2 3 4
1 2 72 223
1 2 127 87
1 3 50 51 86
1 4 56 2 20 21
1 3 1 10 115
1 3 58 5 62
1 2 241 62
1 3 213 333 21
1 3 488 219 5
1 2 226 15
1 3 65 2 246
1 3 563 623 111
1 3 1264 1269 718
1 3 56 41 15
1 3 1280 1268 1245
1 2 792 36
1 2 563 35
1 2 36 23
1 2 129 53
1 3 80 21 5
1 2 16 48
1 3 50 676 21
1 2 701 198
1 2 312 623
1 2 124 52
1 3 1280 1288 1250
1 2 1229 1223
1 2 1280 175
1 3 2 378 95
1 3 41 378 676
1 3 488 2 47
1 3 41 74 219
1 2 432 568
1 3 40 17 11
1 2 152 563
1 3 186 65 2
1 2 49 378
1 3 41 58 6
1 3 9 2 10
1 3 41 10 126
1 3 10 21 95
1 4 304 218 50 297
1 3 52 5 126
1 3 40 10 74
1 3 226 21 6
1 2 31 15
1 3 120 10 50
1 3 27 4 5
1 3 2 555 95
1 2 2 1074
1 2 41 234
1 3 249 293 62
1 2 80 147
1 2 37 158
1 4 72 2 62 95
1 2 305 676
1 3 40 33 127
1 2 2 634
1 2 9 502
1 3 41 52 623
1 3 768 249 62
1 2 4 348
1 3 1224 1225 1238
1 3 1224 1249 1261
1 2 95 55
1 2 1224 570
1 4 40 2 4 50
1 3 12 198 36
1 2 1226 1254
1 2 1298 1269
1 2 186 51
1 2 334 198
1 4 1 2 20 623
1 3 153 67 53
1 2 466 6
1 2 1 35
1 2 563 437
1 4 41 249 5 62
1 4 8 24 867 676
1 3 32 40 15
1 3 67 61 62
1 3 21 6 14
1 3 115 11 21
1 2 283 87
1 2 41 179
1 2 563 244
1 3 768 6 47
1 3 10 61 47
1 2 27 30
1 2 249 86
1 3 1 69 53
1 3 72 2 432
1 3 72 2 245
1 3 50 52 253
1 4 4 5 6 47
1 3 2 277 21
1 2 72 200
1 2 61 318
1 2 296 147
1 2 50 327
1 2 563 125
1 2 46 39
1 2 10 292
1 2 563 733
1 3 56 11 36
1 2 554 6
1 3 310 50 6
1 3 729 2 21
1 2 136 61
1 3 304 41 110
1 2 48 334
1 3 41 50 563
1 3 299 21 6
1 2 175 111
1 3 56 553 21
1 3 111 6 95
1 3 56 170 2
1 2 432 218
1 3 72 253 21
1 2 153 36
1 2 5 167
1 3 1 2 213
1 3 111 21 87
1 2 521 553
1 3 10 37 198
1 2 138 623
1 3 2 76 95
1 2 197 157
1 2 1234 5
1 4 1224 1288 1269 1232
1 3 8 2 56
1 3 18 58 30
1 3 56 33 50
1 3 2 67 5
1 3 56 115 36
1 2 299 147
1 4 1 2 10 95
1 4 321 1 2 21
1 2 521 213
1 2 130 11
1 3 1288 1244 1252
1 3 2 219 14
1 2 441 50
1 3 676 6 111
1 3 1 210 4
1 3 321 4 62
1 3 2 26 21
1 3 1269 1237 1255
1 3 41 50 138
1 2 132 52
1 2 32 622
1 2 1228 1239
1 2 867 199
1 3 152 197 111
1 3 321 21 502
1 3 65 2 61
1 3 1 20 39
1 3 41 757 47
1 2 17 119
1 2 312 127
1 3 757 6 47
1 2 1268 1303
1 2 219 158
1 3 40 115 198
1 2 283 147
1 3 27 21 95
1 3 2 219 111
1 3 1252 1269 1238
1 3 1 62 95
1 2 378 158
1 3 299 5 47
1 2 72 105
1 2 1267 6
1 3 8 24 20
1 2 178 30
1 3 41 126 127
1 3 216 41 218
1 2 553 77
1 2 304 119
1 2 132 623
1 2 53 29
1 2 1 199
1 2 62 247
1 3 50 52 111
1 3 200 1 21
1 4 197 67 53 21
1 2 48 101
1 4 1 2 3 4
1 3 56 226 36
1 3 115 4 111
1 3 56 126 111
1 3 1 20 6
1 3 1224 1280 1223
1 3 219 5 350
1 4 1 153 61 111
1 3 1264 1269 1254
1 2 299 206
1 3 40 2 6
1 2 34 333
1 3 216 297 221
1 3 41 10 378
1 3 10 90 21
1 2 1225 1222
1 2 1280 1262
1 3 50 52 378
1 3 33 10 41
1 2 348 197
1 3 50 6 223
1 2 56 293
1 3 50 53 111
1 3 48 18 206
1 4 40 2 52 127
1 2 90 226
1 2 555 53
1 3 11 5 111
1 3 72 2 61
1 3 210 10 21
1 4 50 51 5 6
1 2 497 61
1 2 72 215
1 2 99 147
1 4 1288 1269 1237 1254
1 3 8 5 6
1 3 1280 1237 1239
1 3 40 50 619
1 2 318 14
1 2 304 121
1 3 146 5 6
1 2 1225 1242
1 3 1275 1220 1223
1 3 1 47 41
1 3 1 52 47
1 2 410 1270
1 2 121 196
1 2 120 147
1 2 67 85
1 3 197 5 6
1 3 32 2 120
1 2 36 94
1 3 2 115 111
1 3 21 14 111
1 2 1267 1261
1 3 2 333 197
1 2 307 21
1 3 432 50 127
1 2 18 126
1 3 101 21 6
1 2 310 15
1 3 12 4 5
1 3 41 62 86
1 3 226 36 198
1 2 717 53
1 2 136 378
1 2 226 86
1 3 50 76 127
1 3 41 10 21
1 4 1 2 61 21
1 3 32 2 72
1 3 8 24 2
1 3 1232 1225 1228
1 2 48 193
1 2 333 221
1 2 296 12
1 3 2 14 378
1 2 553 51
1 2 360 676
1 3 72 21 6
1 3 65 4 12
1 2 4 173
1 4 48 62 50 30
1 3 48 51 127
1 2 432 245
1 2 90 294
1 3 62 334 6
1 2 34 378
1 3 50 21 335
1 2 11 173
1 3 297 50 51
1 3 2 18 58
1 2 253 502
1 2 305 30
1 2 130 197
1 2 234 36
1 2 73 47
1 3 41 82 67
1 3 2 20 90
1 3 1266 1269 1255
1 2 64 210
1 2 48 236
1 3 40 52 310
1 2 297 206
1 2 95 15
1 3 321 1 62
1 2 41 356
1 3 80 20 21
1 3 62 6 175
1 3 50 676 30
1 3 2 358 95
1 3 186 4 111
1 3 57 2 21
1 2 60 37
1 3 488 1 21
1 2 40 211
1 2 329 21
1 3 378 21 127
1 3 41 378 219
1 3 40 1 378
1 2 25 126
1 3 50 173 15
1 2 210 219
1 3 2 115 146
1 3 41 115 6
1 3 1 153 226
1 3 40 74 21
1 3 18 50 119
1 2 1291 1237
1 2 568 333
1 2 90 293
1 3 4 61 36
1 3 48 50 311
1 3 115 6 111
1 2 378 427
1 2 221 206
1 2 144 6
1 2 1242 1074
1 2 274 62
1 3 2 219 15
1 3 48 50 76
1 2 196 126
1 3 72 5 126
1 3 40 41 34
1 2 26 14
1 3 41 378 196
1 3 1 69 61
1 2 1270 1222
1 3 553 4 111
1 2 192 27
1 2 68 111
1 3 80 5 6
1 3 41 2 623
1 3 146 36 198
1 2 40 123
1 2 265 147
1 3 563 2 219
1 3 115 50 51
1 3 2 563 502
1 3 10 52 333
1 3 115 50 11
1 3 41 10 74
1 3 210 2 95
1 2 249 14
1 4 2 333 4 20
1 3 21 6 15
1 3 249 5 553
1 2 154 52
1 2 85 6
1 3 115 12 21
1 2 99 61
1 3 410 1237 1254
1 2 684 6
1 3 521 115 21
1 2 18 342
1 3 173 6 47
1 2 33 294
1 2 204 61
1 3 488 219 47
1 3 48 18 127
1 3 115 11 36
1 2 1232 6
1 2 50 231
1 2 360 321
1 3 32 1 41
1 3 2 213 623
1 3 120 51 62
1 3 2 563 52
1 4 8 24 563 867
1 2 32 129
1 2 72 234
1 2 32 82
1 2 321 246
1 2 297 58
1 3 1 676 4
1 3 1280 1297 1238
1 2 56 130
1 3 56 50 4
1 2 297 178
1 4 41 18 50 6
1 2 52 358
1 4 360 2 20 21
1 3 41 50 619
1 3 1 6 95
1 3 41 173 57
1 4 1 153 21 111
1 3 1224 1238 1232
1 2 309 5
1 2 67 109
1 3 2 5 175
1 3 40 293 127
1 2 1264 1242
1 2 120 68
1 2 3 14
1 3 33 50 299
1 2 133 62
1 2 8 310
1 3 40 90 21
1 2 1291 1268
1 2 619 676
1 4 186 2 20 21
1 2 53 71
1 3 299 623 127
1 3 10 50 52
1 4 72 65 2 4
1 2 40 118
1 2 24 350
1 2 147 245
1 2 48 138
1 3 51 21 6
1 3 50 5 623
1 2 378 188
1 2 357 61
1 2 29 623
1 3 1 226 21
1 3 2 299 52
1 3 82 563 21
1 2 867 37
1 2 563 191
1 2 298 61
1 3 56 129 2
1 3 51 21 14
1 4 321 2 4 39
1 2 1291 1228
1 4 1288 410 1269 1238
1 2 123 52
1 2 48 65
1 3 40 61 6
1 3 67 61 5
1 3 1 10 20
1 3 32 41 21
1 2 1234 1262
1 3 1280 1254 1303
1 3 32 58 51
1 2 58 47
1 2 226 502
1 3 56 50 115
1 2 1036 62
1 3 216 57 297
1 3 40 297 52
1 3 41 2 6
1 3 1 2 15
1 2 297 37
1 2 64 47
1 3 488 334 6
1 3 62 6 432
1 2 147 213
1 3 12 21 87
1 4 8 24 867 553
1 2 50 141
1 3 32 18 58
1 2 68 623
1 2 302 198
1 3 50 90 111
1 3 41 221 110
1 2 2 607
1 3 265 2 5
1 3 146 4 21
1 2 120 173
1 3 17 249 62
1 2 333 39
1 3 50 67 82
1 2 67 403
1 3 1224 718 1223
1 3 768 4 21
1 2 1242 1222
1 2 27 253
1 2 20 29
1 3 1224 1244 1254
1 3 1 676 62
1 2 32 204
1 3 2 50 378
1 2 40 344
1 2 9 33
1 3 2 147 53
1 3 299 21 127
1 3 4 127 111
1 3 1280 1268 1284
1 2 628 61
1 2 204 21
1 3 10 67 21
1 3 51 62 127
1 2 144 50
1 3 18 4 50
1 3 334 101 6
1 3 1 50 333
1 4 11 2 10 4
1 3 2 21 239
1 3 72 4 197
1 3 40 72 127
1 2 65 676
1 3 82 21 95
1 4 2 11 4 21
1 3 41 2 311
1 3 8 867 53
1 3 32 62 127
1 2 768 553
1 3 48 57 218
1 3 56 11 6
1 2 1 717
1 2 37 487
1 2 64 95
1 3 40 41 18
1 3 216 218 58
1 3 10 126 87
1 3 297 18 50
1 2 120 553
1 2 464 2
1 2 757 30
1 3 41 50 553
1 3 50 5 111
1 4 82 67 69 21
1 2 264 21
1 2 65 69
1 3 32 50 11
1 2 619 563
1 2 1225 5
1 2 1275 62
1 2 112 10
1 4 33 249 62 41
1 2 52 743
1 4 56 2 11 21
1 3 32 52 127
1 3 1 153 3
1 2 186 52
1 3 64 2 67
1 2 51 253
1 2 187 52
1 3 1224 1249 1267
1 3 72 2 127
1 2 89 6
1 3 2 293 127
1 4 2 12 21 111
1 3 2 196 5
1 2 137 111
1 3 1280 1259 1229
1 2 200 147
1 2 61 246
1 2 216 378
1 2 130 219
1 2 1074 6
1 2 1283 1238
1 3 226 11 198
1 3 56 115 127
1 2 64 623
1 3 10 4 36
1 2 206 110
