1337 69697
1 2 32 157
1 3 25 450 3
1 2 560 25
1 4 587 25 2 3
1 2 603 55
1 3 648 81 5
1 2 24 70
1 2 1203 1244
1 2 180 38
1 2 296 19
1 2 24 525
1 2 113 70
1 3 65 26 5
1 4 81 66 35 68
1 4 25 76 5 793
1 3 112 2 888
1 3 89 81 46
1 2 2 580
1 2 1211 1207
1 3 105 50 5
1 2 5 222
1 4 64 25 5 54
1 2 34 43
1 2 557 46
1 2 32 199
1 2 1217 1203
1 2 45 173
1 3 10 26 5
1 2 98 198
1 3 2 20 54
1 2 1272 2
1 3 210 2 43
1 3 25 3 61
1 3 2 91 5
1 3 18 5 70
1 2 648 220
1 3 18 26 581
1 4 81 43 100 167
1 2 187 76
1 3 25 198 7
1 2 24 21
1 2 457 2
1 2 450 70
1 2 1224 1265
1 4 146 91 5 214
1 3 298 363 55
1 2 1225 1241
1 2 209 13
1 2 54 463
1 2 21 71
1 3 113 652 69
1 3 64 228 54
1 2 185 180
1 3 648 2 50
1 4 81 66 5 146
1 4 81 25 2 100
1 2 1233 1271
1 3 13 5 310
1 2 21 223
1 2 698 19
1 3 8 9 69
1 3 13 44 5
1 2 210 226
1 3 66 157 231
1 4 48 2 5 146
1 3 81 21 5
1 3 1210 1203 1220
1 3 25 44 6
1 3 18 43 298
1 3 200 313 53
1 2 9 94
1 2 303 47
1 2 298 303
1 3 26 69 146
1 3 25 35 157
1 2 99 31
1 2 1240 1281
1 3 2 69 174
1 3 41 18 113
1 3 32 5 133
1 4 64 65 54 55
1 2 170 587
1 2 1210 1278
1 3 18 214 55
1 3 100 76 69
1 2 66 242
1 2 297 20
1 3 32 2 26
1 2 244 324
1 2 730 75
1 2 1224 1292
1 2 66 286
1 2 530 44
1 3 305 66 38
1 3 64 298 22
1 2 81 356
1 2 317 133
1 2 16 889
1 2 578 69
1 3 48 25 20
1 2 88 55
1 3 41 2 13
1 3 64 18 53
1 2 464 581
1 2 185 21
1 4 25 146 3 174
1 4 1248 1202 1203 1212
1 3 88 81 43
1 3 83 3 146
1 4 66 19 68 157
1 2 214 22
1 2 730 44
1 3 8 2 648
1 2 48 145
1 2 547 44
1 2 1194 5
1 3 200 25 5
1 2 65 31
1 3 81 228 297
1 4 66 3 340 5
1 2 406 230
1 2 58 581
1 2 81 412
1 3 41 214 86
1 2 26 647
1 3 8 64 76
1 2 9 557
1 3 16 26 146
1 2 1208 1297
1 2 80 121
1 3 8 25 89
1 3 25 2 180
1 2 1248 1227
1 2 2 138
1 3 8 587 5
1 2 485 214
1 3 81 91 35
1 3 113 26 54
1 2 36 215
1 3 66 131 301
1 3 76 5 198
1 2 74 213
1 2 652 647
1 3 8 66 299
1 2 43 477
1 3 64 296 39
1 2 32 650
1 3 8 45 5
1 2 528 2
1 3 9 146 530
1 2 369 23
1 4 24 587 146 3
1 2 778 363
1 3 587 28 5
1 3 66 91 39
1 3 81 18 146
1 2 180 326
1 2 162 55
1 3 2 100 167
1 3 105 66 38
1 3 113 76 94
1 3 25 145 146
1 3 32 723 5
1 2 722 450
1 2 24 98
1 2 201 18
1 2 147 29
1 3 35 19 55
1 2 232 142
1 3 8 65 20
1 3 66 5 214
1 3 65 66 39
1 2 587 62
1 4 65 35 66 19
1 2 305 1209
1 3 9 698 7
1 3 64 66 380
1 3 200 81 54
1 2 28 23
1 2 712 2
1 2 146 111
1 2 32 357
1 3 25 91 76
1 3 25 10 146
1 2 9 301
1 2 1217 1275
1 3 1208 1202 1309
1 3 26 778 5
1 3 157 54 55
1 2 310 95
1 2 440 44
1 3 1209 1202 1277
1 3 9 45 406
1 3 8 9 112
1 3 8 48 5
1 3 297 305 231
1 3 8 18 13
1 3 185 66 157
1 2 221 7
1 4 1210 1204 1276 1271
1 3 26 55 7
1 3 81 54 55
1 4 113 2 50 76
1 3 18 100 29
1 4 25 66 100 5
1 2 3 781
1 4 2 18 214 146
1 2 28 62
1 2 32 344
1 2 91 47
1 2 5 1206
1 2 66 771
1 2 53 142
1 2 578 13
1 4 25 146 86 113
1 4 25 50 363 5
1 3 9 5 22
1 3 170 53 7
1 3 587 652 5
1 3 26 20 55
1 3 81 2 18
1 2 218 314
1 3 296 65 66
1 2 9 1279
1 2 8 85
1 3 2 5 206
1 4 297 66 19 38
1 3 8 25 65
1 2 359 7
1 2 345 81
1 2 488 13
1 4 312 65 66 53
1 2 1211 1220
1 3 145 50 3
1 2 530 244
1 4 2 3 69 5
1 2 300 205
1 2 1016 5
1 3 3 69 13
1 3 585 66 298
1 3 25 13 191
1 2 146 334
1 2 888 6
1 2 1336 7
1 2 218 214
1 2 481 2
1 3 81 530 7
1 3 16 25 13
1 3 81 167 23
1 2 547 406
1 3 113 18 83
1 2 1048 18
1 2 81 270
1 2 344 76
1 3 376 2 69
1 4 1208 1209 1203 1240
1 4 32 2 53 5
1 3 48 3 76
1 3 145 50 146
1 2 310 415
1 3 376 25 69
1 3 64 133 55
1 4 25 50 113 146
1 2 450 94
1 2 297 10
1 3 722 778 7
1 3 25 19 157
1 3 24 81 32
1 3 81 100 534
1 2 2 771
1 3 26 146 7
1 2 165 191
1 4 65 66 53 157
1 4 48 25 66 5
1 3 652 214 174
1 3 25 228 5
1 2 25 946
1 3 113 3 581
1 4 64 66 296 53
1 3 8 406 207
1 3 145 2 26
1 3 296 18 3
1 3 81 5 38
1 2 36 47
1 3 65 5 7
1 2 337 38
1 2 322 53
1 4 65 66 53 297
1 3 146 684 5
1 3 146 13 463
1 2 213 38
1 2 216 45
1 2 577 86
1 3 35 228 38
1 2 296 231
1 2 80 26
1 2 146 380
1 3 112 2 167
1 3 19 157 231
1 2 2 163
1 2 406 30
1 3 25 146 133
1 3 43 29 191
1 2 1209 1246
1 2 1248 1226
1 3 136 81 43
1 4 25 146 3 76
1 3 25 5 30
1 3 297 26 5
1 2 322 35
1 2 121 191
1 2 32 139
1 4 41 76 174 113
1 3 65 133 55
1 3 8 44 214
1 2 9 59
1 2 81 578
1 2 258 43
1 2 577 340
1 2 190 7
1 2 72 170
1 2 648 145
1 2 104 210
1 2 1225 1231
1 3 66 228 231
1 2 43 301
1 3 1208 1209 1213
1 2 736 7
1 2 434 146
1 3 65 332 38
1 3 296 55 7
1 3 9 2 3
1 2 32 749
1 2 1234 1218
1 2 218 44
1 3 48 2 112
1 3 26 5 311
1 3 25 778 100
1 2 44 485
1 3 25 5 230
1 3 1217 1202 1203
1 3 113 210 43
1 3 210 70 71
1 3 577 66 146
1 3 698 146 214
1 2 312 20
1 3 2 363 76
1 2 10 214
1 2 25 347
1 3 2 5 7
1 4 13 3 77 5
1 3 2 20 44
1 3 298 19 53
1 2 200 296
1 2 36 31
1 2 94 191
1 2 1259 1204
1 3 50 3 245
1 2 1272 1209
1 3 50 3 70
1 2 24 80
1 3 1208 1202 1263
1 2 1225 2
1 3 2 301 53
1 3 25 26 781
1 2 32 880
1 3 146 91 235
1 3 146 228 5
1 3 224 2 45
1 2 81 863
1 4 50 3 76 5
1 2 450 317
1 3 587 77 13
1 3 112 25 44
1 2 50 130
1 4 65 50 66 5
1 2 105 35
1 2 10 100
1 4 24 26 66 55
1 3 25 18 174
1 3 1202 1203 1211
1 3 2 26 191
1 2 361 21
1 4 113 76 69 54
1 2 344 113
1 3 9 20 55
1 2 2 135
1 2 2 382
1 2 232 44
1 3 88 66 7
1 3 81 28 5
1 3 9 652 113
1 4 25 146 547 5
1 3 74 406 54
1 3 8 363 207
1 3 120 778 5
1 4 65 2 76 66
1 3 1265 1211 1275
1 3 587 50 3
1 3 81 13 46
1 2 920 2
1 2 585 652
1 3 2 76 39
1 3 81 66 322
1 2 2 284
1 2 337 18
1 4 376 113 76 86
1 2 281 5
1 3 2 76 326
1 3 8 5 133
1 2 8 1226
1 3 81 66 131
1 2 180 71
1 3 113 76 121
1 3 64 76 157
1 2 1262 1246
1 2 68 191
1 2 334 214
1 3 18 5 310
1 2 80 246
1 4 65 298 53 22
1 3 322 3 5
1 2 66 346
1 3 8 587 3
1 3 64 131 53
1 2 482 77
1 2 146 85
1 2 581 191
1 3 65 363 5
1 4 1208 1202 1203 1292
1 4 54 65 66 22
1 3 66 19 133
1 2 9 1274
1 2 1282 420
1 3 793 69 5
1 2 730 26
1 2 213 198
1 2 699 54
1 2 66 634
1 3 9 170 53
1 2 16 112
1 2 1209 68
1 2 108 7
1 3 648 317 5
1 3 310 2 54
1 3 81 68 5
1 3 65 2 54
1 3 25 91 54
1 2 43 79
1 2 369 12
1 3 32 2 214
1 4 61 146 3 5
1 2 50 19
1 3 9 778 652
1 4 66 3 5 55
1 3 146 76 54
1 2 180 69
1 2 147 54
1 2 312 191
1 3 65 298 55
1 3 66 198 38
1 4 8 113 146 5
1 3 66 133 7
1 2 162 581
1 3 1234 1202 1203
1 3 76 13 174
1 2 8 1304
1 3 81 2 77
1 3 185 146 5
1 3 146 317 69
1 3 64 21 55
1 2 9 27
1 3 81 21 215
1 2 369 298
1 2 50 211
1 3 81 698 7
1 2 43 279
1 2 1282 1276
1 3 50 5 86
1 2 210 34
1 3 1210 1226 1202
1 2 488 113
1 2 218 47
1 3 25 77 121
1 3 18 214 191
1 2 16 888
1 2 224 363
1 2 209 55
1 3 81 100 21
1 3 587 3 214
1 3 464 66 5
1 3 19 68 157
1 3 18 43 53
1 4 146 363 5 214
1 3 8 2 326
1 3 296 65 22
1 3 120 5 7
1 3 2 482 146
1 3 177 53 157
1 2 525 45
1 3 8 21 7
1 3 19 53 55
1 3 65 35 131
1 4 25 146 214 113
1 2 326 198
1 2 24 214
1 3 81 547 100
1 3 53 214 55
1 2 220 215
1 2 369 35
1 2 18 205
1 3 65 21 39
1 3 44 54 55
1 3 8 81 146
1 3 180 45 191
1 3 41 43 113
1 4 1208 1209 1202 1292
1 3 64 65 39
1 3 66 100 146
1 3 8 22 39
1 3 19 68 53
1 3 2 66 534
1 3 136 9 7
1 3 585 28 5
1 3 8 9 1246
1 2 1209 1266
1 2 43 278
1 2 19 47
1 2 363 525
1 2 18 311
1 3 81 50 100
1 2 165 310
1 2 131 109
1 3 50 3 581
1 3 64 65 297
1 2 20 28
1 2 8 258
1 4 2 463 5 146
1 3 34 50 5
1 2 32 173
1 2 114 13
1 2 244 71
1 3 530 146 3
1 3 778 59 7
1 2 64 198
1 3 146 53 133
1 2 283 5
1 4 32 2 214 146
1 3 16 778 7
1 3 120 18 778
1 2 426 146
1 2 66 51
1 2 220 191
1 2 522 5
1 2 234 53
1 3 336 146 5
1 3 2 76 198
1 2 8 761
1 2 236 310
1 3 2 363 28
1 3 32 3 77
1 4 8 66 214 146
1 2 50 228
1 2 80 652
1 2 587 485
1 3 16 81 76
1 3 146 340 198
1 4 113 2 213 146
1 3 581 76 5
1 3 25 2 90
1 3 32 5 279
1 3 48 66 55
1 2 83 70
1 2 145 71
1 2 344 157
1 3 8 64 22
1 2 581 429
1 3 9 26 3
1 4 113 44 69 76
1 2 540 54
1 4 66 53 54 7
1 3 18 3 94
1 2 512 25
1 3 81 53 133
1 3 2 10 5
1 3 2 157 54
1 3 18 3 6
1 2 206 55
1 3 8 9 120
1 3 25 3 45
1 3 50 314 146
1 2 218 581
1 3 32 3 69
1 3 25 794 5
1 2 145 7
1 2 577 41
1 2 99 28
1 3 648 2 53
1 2 9 226
1 2 200 167
1 3 2 163 146
1 4 113 146 76 191
1 3 43 3 69
1 2 75 463
1 2 19 20
1 3 162 146 76
1 2 228 167
1 2 1217 1253
1 3 9 1275 7
1 3 218 2 3
1 4 65 19 53 54
1 3 25 28 44
1 2 61 406
1 3 113 75 76
1 2 40 298
1 3 25 781 7
1 2 146 735
1 4 1211 1276 1253 1271
1 2 25 135
1 3 25 13 485
1 3 65 235 220
1 2 66 284
1 4 329 146 5 214
1 3 2 43 47
1 3 64 200 39
1 2 121 174
1 3 65 100 157
1 3 296 20 54
1 2 72 332
1 4 113 146 226 69
1 2 9 145
1 2 1232 7
1 2 9 749
1 3 66 198 54
1 3 32 18 29
1 3 113 93 5
1 4 66 5 54 146
1 3 48 793 5
1 3 69 61 76
1 3 81 45 5
1 3 32 888 5
1 3 29 3 5
1 3 18 214 54
1 3 64 66 205
1 3 113 66 406
1 3 66 652 55
1 2 73 26
1 2 380 215
1 2 324 45
1 3 8 35 5
1 3 81 26 53
1 3 363 28 5
1 2 145 298
1 2 257 54
1 3 25 77 13
1 3 232 65 297
1 2 3 324
1 2 581 525
1 2 2 371
1 2 3 245
1 2 301 7
1 3 210 43 167
1 2 99 215
1 4 25 26 3 214
1 2 577 306
1 2 577 581
1 2 210 234
1 3 28 53 22
1 3 66 53 326
1 2 400 198
1 3 64 296 21
1 2 163 5
1 3 81 83 213
1 2 403 45
1 3 8 5 191
1 2 722 210
1 3 1204 1214 1207
1 3 66 5 133
1 3 8 2 84
1 3 3 581 77
1 2 98 13
1 2 544 66
1 3 1257 1242 1204
1 3 112 50 66
1 2 211 12
1 3 18 228 66
1 4 25 146 214 174
1 2 1208 1241
1 2 40 210
1 4 54 66 228 38
1 2 450 778
1 3 2 91 55
1 3 66 19 300
1 2 341 5
1 3 25 145 793
1 4 648 25 2 146
1 3 25 36 54
1 2 131 205
1 3 648 18 45
1 2 464 76
1 3 54 28 44
1 2 28 310
1 2 16 698
1 3 1211 1276 1262
1 3 25 2 38
1 4 25 50 317 5
1 3 91 35 157
1 3 9 66 215
1 3 76 69 47
1 4 363 25 146 3
1 2 198 231
1 2 146 1215
1 3 81 9 66
1 2 81 14
1 2 77 79
1 3 66 12 53
1 4 113 363 76 5
1 3 400 50 5
1 3 81 66 220
1 3 16 25 44
1 4 8 9 3 5
1 2 79 39
1 2 50 684
1 2 224 26
1 3 66 19 131
1 3 793 3 13
1 3 65 2 133
1 2 200 162
1 3 26 44 76
1 3 81 66 137
1 2 1232 1281
1 2 461 45
1 3 32 652 5
1 2 291 100
1 2 1246 1207
1 3 18 3 406
1 3 9 91 5
1 3 312 66 5
1 3 66 83 38
1 2 880 53
1 4 113 146 69 463
1 2 450 71
1 3 18 214 198
1 2 349 198
1 2 370 5
1 3 146 53 54
1 3 1203 1204 1271
1 3 2 54 463
1 3 81 66 116
1 3 525 5 174
1 3 257 146 214
1 3 25 5 142
1 2 376 406
1 2 587 86
1 2 296 79
1 4 66 228 332 231
1 3 8 232 7
1 3 8 5 55
1 2 109 79
1 2 43 222
1 2 25 700
1 3 146 314 47
1 3 25 314 76
1 2 274 5
1 3 113 145 69
1 2 8 569
1 2 120 1276
1 2 83 77
1 3 2 44 581
1 4 2 50 5 146
1 2 231 199
1 2 112 35
1 3 776 81 7
1 3 19 332 231
1 3 66 406 22
1 2 18 634
1 3 113 77 198
1 3 19 332 301
1 4 66 53 54 133
1 3 25 406 54
1 2 530 652
1 2 329 244
1 2 35 214
1 3 25 314 3
1 3 2 45 463
1 2 24 61
1 2 146 109
1 3 64 297 54
1 2 210 157
1 3 2 54 47
1 3 2 75 13
1 3 16 18 70
1 3 50 53 146
1 3 793 2 77
1 3 3 69 174
1 3 8 9 46
1 2 2 366
1 2 120 778
1 3 66 76 39
1 4 13 3 5 54
1 3 214 69 198
1 3 81 43 581
1 2 77 278
1 4 793 26 5 146
1 3 8 581 7
1 2 28 142
1 2 25 1257
1 2 50 206
1 3 48 18 5
1 4 146 3 28 5
1 3 8 77 7
1 3 2 69 86
1 3 146 482 214
1 3 32 363 112
1 3 25 50 587
1 3 146 116 53
1 3 26 5 167
1 3 488 25 2
1 2 180 581
1 3 81 66 231
1 3 44 93 76
1 3 337 25 2
1 2 328 13
1 3 8 9 1203
1 3 8 53 191
1 3 66 298 133
1 3 26 5 206
1 3 3 5 38
1 3 64 44 406
1 3 214 54 55
1 4 41 76 69 174
1 3 40 35 53
1 3 8 33 406
1 4 25 50 76 113
1 3 65 91 157
1 3 25 18 13
1 3 5 54 39
1 3 64 28 53
1 2 119 7
1 3 113 44 13
1 2 9 361
1 3 296 12 55
1 2 81 135
1 2 18 4
1 2 33 198
1 3 50 76 174
1 2 450 23
1 3 8 50 7
1 3 81 41 146
1 3 162 581 5
1 3 8 161 7
1 3 81 210 100
1 2 485 71
1 3 8 64 55
1 3 66 298 146
1 2 116 87
1 3 66 131 157
1 2 48 79
1 3 2 363 406
1 4 113 2 66 53
1 3 20 53 406
1 2 9 246
1 2 18 284
1 2 214 31
1 3 25 146 180
1 2 1240 84
1 2 369 317
1 3 313 66 332
1 2 297 205
1 2 2 762
1 3 587 3 76
1 3 363 146 3
1 2 59 28
1 3 2 91 36
1 2 145 54
1 3 89 25 146
1 3 48 66 54
1 4 232 65 35 157
1 3 310 146 6
1 3 25 75 71
1 2 104 200
1 3 8 146 54
1 2 230 207
1 3 19 5 157
1 2 369 99
1 2 170 167
1 3 113 76 29
1 3 1210 1202 1248
1 3 1280 1257 1276
1 4 65 66 54 39
1 3 81 26 298
1 2 231 39
1 2 32 59
1 2 1212 1252
1 3 224 26 5
1 2 913 5
1 3 24 648 5
1 3 185 66 35
1 3 66 332 205
1 3 88 81 19
1 2 2 668
1 3 25 66 298
1 3 26 2 18
1 2 337 76
1 3 8 54 7
1 2 145 451
1 3 120 25 652
1 3 2 18 39
1 2 99 19
1 3 113 145 5
1 3 2 50 6
1 2 225 463
1 3 64 25 5
1 4 2 3 5 55
1 3 369 587 5
1 2 218 69
1 2 25 227
1 3 312 66 19
1 4 81 146 100 5
1 2 597 7
1 3 25 26 245
1 3 32 5 326
1 2 56 450
1 2 1209 1257
1 2 1232 1257
1 3 32 2 648
1 3 53 5 262
1 2 585 157
1 2 65 69
1 3 1202 1209 1154
1 2 8 217
1 2 145 30
1 3 81 213 113
1 2 450 215
1 3 105 66 53
1 3 91 54 55
1 2 198 278
1 3 25 2 35
1 2 2 597
1 3 2 298 581
1 4 113 3 5 86
1 3 81 66 293
1 2 66 524
1 3 81 18 45
1 2 329 41
1 4 64 65 3 5
1 2 82 5
1 2 332 79
1 3 363 581 5
1 4 25 26 340 146
1 3 65 298 7
1 4 25 146 652 5
1 2 301 38
1 2 72 43
1 2 2 606
1 3 64 20 21
1 2 113 698
1 3 232 305 332
1 3 133 54 55
1 4 1280 1276 1253 1246
1 3 74 363 146
1 2 33 525
1 2 1208 420
1 2 28 117
1 2 298 311
1 3 25 18 198
1 3 17 2 587
1 3 8 136 7
1 2 10 46
1 2 1265 1246
1 2 9 284
1 3 312 332 55
1 2 340 55
1 4 25 2 18 46
1 2 2 749
1 2 58 7
1 3 9 146 363
1 3 214 53 54
1 3 65 530 53
1 3 48 25 61
1 2 400 581
1 2 1204 1309
1 2 1281 1252
1 2 81 334
1 3 8 228 53
1 2 778 29
1 2 1210 1252
1 2 1234 1253
1 3 2 723 146
1 3 81 100 311
1 3 113 69 70
1 2 760 7
1 3 26 523 5
1 3 8 65 48
1 3 64 66 235
1 2 1272 7
1 3 66 652 54
1 3 2 66 198
1 3 40 406 7
1 3 81 210 60
1 4 1275 1204 1276 1271
1 3 5 214 55
1 2 56 69
1 2 463 143
1 4 65 66 19 313
1 3 88 35 157
1 3 1 26 5
1 3 54 76 38
1 2 842 5
1 4 54 66 19 38
1 2 209 7
1 4 2 116 5 146
1 3 652 146 76
1 2 312 332
1 3 1257 1276 1246
1 2 73 113
1 2 1210 1286
1 2 44 109
1 3 89 25 69
1 2 110 7
1 3 53 21 54
1 3 56 2 5
1 3 81 3 69
1 2 8 1277
1 3 648 778 7
1 3 25 22 55
1 2 1217 1252
1 2 329 142
1 3 1209 1202 1235
1 2 1235 1292
1 2 1257 1203
1 3 74 3 5
1 2 482 214
1 3 113 116 69
1 3 54 170 38
1 4 2 652 5 146
1 2 530 39
1 3 1232 1276 1207
1 4 32 3 5 6
1 3 530 54 55
1 3 8 113 198
1 3 16 66 55
1 2 25 68
1 2 1114 5
1 4 146 3 44 214
1 3 888 146 214
1 2 329 50
1 3 225 146 214
1 2 210 117
1 3 162 2 76
1 2 306 44
1 2 75 652
1 2 9 83
1 2 400 113
1 3 25 587 76
1 4 26 5 62 146
1 2 698 36
1 3 146 315 5
1 3 50 5 191
1 2 684 7
1 4 32 648 3 5
1 3 200 205 21
1 2 8 238
1 3 5 38 133
1 4 25 2 20 54
1 3 66 199 55
1 2 54 87
1 2 585 198
1 2 146 132
1 2 363 19
1 2 9 410
1 2 2 435
1 4 64 25 54 55
1 2 91 3
1 3 65 35 68
1 3 9 226 7
1 3 8 53 311
1 3 18 26 146
1 3 2 76 6
1 3 81 314 43
1 3 65 191 55
1 2 889 54
1 3 1240 9 1209
1 2 50 38
1 4 66 332 301 231
1 2 169 310
1 3 25 18 214
1 3 146 36 214
1 3 65 35 76
1 3 65 66 380
1 3 81 18 13
1 2 146 258
1 2 25 78
1 4 317 50 3 5
1 2 465 5
1 3 146 322 214
1 4 25 2 77 5
1 4 25 214 69 113
1 3 66 19 86
1 2 1224 1211
1 3 66 28 5
1 2 387 76
1 3 81 322 38
1 2 291 53
1 2 83 116
1 3 75 5 214
1 4 81 25 66 5
1 2 48 21
1 3 9 69 113
1 3 62 66 54
1 4 26 50 5 406
1 3 1209 1203 1277
1 3 44 5 174
1 3 81 91 38
1 3 18 66 5
1 3 91 44 5
1 3 2 53 45
1 2 314 116
1 3 113 2 310
1 3 18 525 5
1 2 81 82
1 3 64 235 55
1 3 25 3 647
1 2 66 267
1 3 112 753 2
1 3 26 50 54
1 2 41 70
1 3 16 25 191
1 3 25 26 207
1 3 25 340 198
1 2 308 215
1 2 114 55
1 3 2 44 167
1 2 1202 1279
1 4 81 66 131 38
1 3 2 5 55
1 2 1 76
1 3 1226 1203 1292
1 2 1298 5
1 3 64 297 200
1 2 91 83
1 2 26 90
1 3 25 2 485
1 2 451 198
1 3 65 53 214
1 3 2 482 214
1 3 8 16 406
1 4 296 43 45 55
1 2 105 113
1 2 573 5
1 2 104 198
1 2 540 13
1 2 313 131
1 3 113 66 35
1 2 889 50
1 3 2 5 647
1 2 8 407
1 2 66 258
1 4 24 3 5 310
1 2 880 463
1 4 25 76 113 7
1 2 35 69
1 2 53 173
1 3 41 5 174
1 3 112 201 2
1 3 53 180 5
1 4 2 3 5 191
1 3 65 50 5
1 2 66 223
1 4 1257 1265 1276 1253
1 2 339 310
1 3 2 50 69
1 2 1210 1231
1 3 9 2 146
1 2 1069 5
1 3 65 50 54
1 3 313 66 131
1 4 2 363 5 214
1 3 3 76 310
1 2 26 79
1 3 26 77 214
1 3 26 587 50
1 3 81 9 5
1 2 99 3
1 4 48 3 77 5
1 2 512 146
1 4 54 66 64 38
1 3 19 133 157
1 4 113 77 76 69
1 4 120 778 3 7
1 3 162 77 5
1 4 81 2 3 5
1 3 376 2 76
1 3 25 317 77
1 3 8 100 167
1 3 25 2 245
1 2 220 46
1 3 113 13 174
1 2 80 647
1 2 314 317
1 3 2 652 214
1 2 32 1049
1 3 121 146 5
1 3 66 55 23
1 2 200 781
1 3 9 1276 1253
1 3 66 220 231
1 3 50 53 13
1 3 89 76 69
1 3 81 5 23
1 2 224 41
1 2 8 528
1 3 2 50 77
1 3 2 99 191
1 3 25 5 55
1 3 25 2 463
1 3 88 3 5
1 4 50 5 406 146
1 2 450 59
1 2 13 31
1 2 1272 5
1 2 21 198
1 2 581 485
1 4 25 3 5 485
1 2 1265 1275
1 2 339 44
1 3 8 35 7
1 3 585 55 7
1 2 35 303
1 2 231 215
1 3 41 53 7
1 2 400 463
1 2 73 198
1 3 64 2 214
1 2 80 723
1 4 13 3 5 6
1 3 66 157 406
1 3 43 2 18
1 3 3 36 55
1 2 81 596
1 3 376 69 86
1 4 65 301 53 231
1 3 1276 1253 1254
1 2 75 303
1 3 113 76 55
1 2 586 43
1 3 64 332 231
1 3 2 46 191
1 4 64 9 53 7
1 2 75 534
1 4 25 146 116 5
1 4 146 3 13 54
1 3 66 109 22
1 2 170 463
1 3 25 66 35
1 2 258 406
1 3 1240 1204 1252
1 3 1208 9 1210
1 2 10 22
1 2 305 308
1 2 245 214
1 3 8 83 5
1 2 116 199
1 2 125 38
1 4 66 68 157 38
1 3 1209 1234 1203
1 3 200 19 38
1 3 146 69 463
1 3 100 68 53
1 3 64 25 20
1 3 26 61 5
1 4 25 525 3 5
1 2 587 255
1 4 113 146 69 174
1 2 306 310
1 2 72 18
1 2 5 1213
1 3 64 54 7
1 3 652 76 5
1 2 17 586
1 3 1224 1204 1253
1 3 25 363 214
1 2 363 174
1 3 2 18 44
1 3 200 65 231
1 4 25 3 69 113
1 3 224 25 2
1 3 81 406 198
1 2 81 498
1 4 1224 1209 1202 1203
1 3 112 2 100
1 2 9 482
1 2 144 75
1 2 81 301
1 2 25 334
1 3 81 1204 1276
1 3 8 66 133
1 3 113 174 71
1 2 209 18
1 2 173 47
1 3 26 314 146
1 3 66 530 54
1 3 48 25 44
1 2 1323 5
1 2 10 47
1 3 75 2 26
1 3 81 66 31
1 3 1257 1154 1214
1 3 8 113 363
1 3 113 18 3
1 2 296 35
1 3 53 36 5
1 2 64 185
1 3 162 76 7
1 3 66 301 215
1 2 1225 1265
1 3 16 25 32
1 2 54 279
1 3 9 214 25
1 4 25 50 77 5
1 2 722 406
1 3 32 2 44
1 2 174 431
1 2 32 308
1 3 113 2 44
1 4 64 113 76 406
1 2 26 322
1 4 48 25 5 310
1 3 35 157 54
1 2 136 298
1 3 25 525 47
1 2 53 6
1 3 91 21 54
1 3 113 76 38
1 2 1252 1214
1 2 1256 81
1 3 40 2 146
1 2 9 34
1 3 530 53 7
1 2 177 205
1 3 776 25 778
1 3 65 20 53
1 2 20 303
1 3 730 76 69
1 3 25 5 749
1 3 8 25 191
1 2 240 77
1 3 1248 9 1203
1 3 65 66 43
1 4 113 50 76 69
1 4 81 9 100 7
1 3 146 76 781
1 3 64 406 55
1 3 9 133 7
1 3 9 5 54
1 3 2 91 68
1 2 648 647
1 3 32 314 5
1 4 26 50 5 55
1 3 54 298 38
1 3 64 53 133
1 2 730 71
1 2 32 326
1 3 112 65 2
1 2 5 575
1 3 25 26 86
1 2 9 71
1 3 1241 1276 1257
1 3 191 66 55
1 4 25 26 50 54
1 3 8 2 133
1 2 5 407
1 2 65 180
1 3 81 19 311
1 2 169 44
1 4 317 146 3 5
1 3 81 38 313
1 2 145 317
1 3 112 113 66
1 2 581 87
1 2 9 603
1 2 698 75
1 2 337 83
1 2 64 224
1 3 2 83 146
1 4 25 146 5 54
1 3 113 2 314
1 3 25 66 79
1 2 213 167
1 3 2 314 146
1 2 29 463
1 3 66 300 39
1 3 776 81 778
1 3 296 3 55
1 2 778 100
1 3 32 74 5
1 3 18 12 146
1 2 298 13
1 2 180 29
1 2 8 608
1 2 587 228
1 3 9 100 5
1 3 81 20 53
1 4 81 65 66 5
1 4 18 3 5 146
1 2 1209 1254
1 2 201 28
1 2 66 287
1 2 210 87
1 2 48 71
1 3 9 54 55
1 3 363 5 214
1 2 66 1277
1 2 98 406
1 2 69 31
1 3 198 53 54
1 2 64 365
1 2 530 38
1 2 144 69
1 3 91 53 7
1 2 10 54
1 3 8 66 200
1 2 187 310
1 2 699 76
1 2 152 18
1 3 66 234 54
1 3 2 284 5
1 3 25 83 113
1 3 81 213 406
1 2 66 596
1 4 104 25 146 5
1 2 340 525
1 2 220 205
1 2 200 53
1 3 113 3 76
1 2 25 652
1 2 146 587
1 3 120 778 7
1 2 76 5
1 2 20 54
1 2 9 66
1 2 2 322
1 2 64 22
1 3 112 25 2
1 2 66 3
1 3 793 146 5
1 2 44 5
1 2 5 647
1 2 1208 1203
1 2 8 298
1 2 363 7
1 2 32 146
1 2 2 530
1 2 35 38
1 3 81 3 5
1 3 8 9 7
1 2 53 38
1 2 66 5
1 3 793 3 5
1 2 81 19
1 2 296 55
1 2 5 62
1 2 25 174
1 2 25 146
1 2 5 214
1 2 113 146
1 3 25 3 5
1 2 48 25
1 2 66 19
1 3 50 3 5
