1350 33912
1 2 57 102
1 2 18 245
1 2 117 63
1 3 420 59 60
1 3 2 18 191
1 2 41 285
1 2 48 131
1 3 298 5 111
1 2 80 12
1 2 20 348
1 2 448 139
1 2 73 97
1 3 18 595 68
1 2 25 146
1 3 192 187 111
1 2 192 53
1 2 38 535
1 3 40 119 111
1 3 10 111 103
1 3 8 527 7
1 3 8 776 40
1 2 41 411
1 2 25 204
1 2 1290 7
1 2 236 111
1 2 105 194
1 2 1280 1251
1 3 8 18 40
1 2 133 214
1 3 9 2 230
1 2 608 10
1 3 9 2 52
1 3 89 1 2
1 2 89 646
1 2 53 94
1 2 21 455
1 2 35 60
1 4 2 10 5 38
1 3 18 298 348
1 3 43 139 7
1 3 2 67 341
1 2 348 119
1 3 2 77 230
1 2 324 94
1 2 705 301
1 3 21 67 5
1 2 44 653
1 3 1 2 194
1 3 111 341 7
1 2 434 21
1 3 289 53 14
1 3 248 194 10
1 4 2 579 5 7
1 2 193 94
1 3 68 349 55
1 3 171 119 7
1 2 105 83
1 2 606 63
1 3 48 2 7
1 3 40 59 646
1 2 124 12
1 2 68 269
1 3 10 100 7
1 3 68 37 55
1 3 2 10 102
1 4 1 2 595 20
1 2 59 221
1 3 40 59 14
1 2 222 94
1 3 705 18 111
1 2 705 133
1 2 176 46
1 2 298 260
1 3 41 59 222
1 3 1 195 63
1 3 2 18 589
1 2 138 595
1 3 10 38 7
1 3 176 10 44
1 3 2 43 60
1 3 111 69 63
1 3 8 289 53
1 2 192 57
1 2 579 107
1 2 2 363
1 3 10 195 103
1 4 1 68 111 7
1 2 60 30
1 3 41 205 103
1 4 1 2 195 5
1 3 2 53 119
1 3 59 316 103
1 2 208 203
1 3 43 38 111
1 3 353 111 7
1 2 186 37
1 3 2 18 70
1 2 66 100
1 3 195 4 7
1 4 1 18 131 21
1 3 1 18 45
1 3 73 68 38
1 2 40 75
1 2 45 735
1 2 105 79
1 2 45 326
1 4 73 2 18 55
1 2 123 100
1 2 64 7
1 3 41 60 14
1 2 80 51
1 3 8 38 63
1 4 2 18 5 102
1 3 1 579 77
1 2 181 94
1 3 2 588 111
1 2 339 35
1 3 5 94 103
1 2 66 579
1 3 1258 1259 1261
1 2 20 70
1 3 705 2 10
1 4 1 2 38 7
1 3 8 10 53
1 3 194 10 21
1 3 10 349 5
1 3 200 2 53
1 2 141 47
1 3 21 27 5
1 3 41 59 54
1 2 515 734
1 2 41 609
1 2 2 147
1 4 2 18 298 7
1 3 18 326 111
1 3 1 2 23
1 3 40 21 111
1 4 41 27 53 7
1 3 160 138 59
1 4 8 18 38 7
1 3 2 53 302
1 4 10 195 5 111
1 2 106 68
1 3 18 122 111
1 2 8 65
1 3 18 83 38
1 3 200 59 101
1 2 1248 1243
1 2 1 181
1 2 89 47
1 3 83 111 103
1 3 27 349 111
1 2 1 174
1 2 41 235
1 3 75 195 55
1 2 10 207
1 3 18 123 68
1 4 2 18 5 55
1 2 9 769
1 3 194 204 94
1 2 2 1254
1 2 97 100
1 2 392 18
1 2 170 103
1 3 194 298 94
1 3 40 393 111
1 2 195 653
1 4 2 18 298 111
1 3 194 58 187
1 2 208 26
1 3 595 2 35
1 2 41 170
1 3 171 101 119
1 3 705 68 55
1 2 515 11
1 2 41 763
1 3 1 411 55
1 2 269 71
1 3 195 326 111
1 4 1 21 595 5
1 3 18 21 103
1 2 100 53
1 3 21 579 5
1 2 1274 1291
1 2 248 705
1 3 2 204 5
1 2 248 12
1 3 8 40 43
1 3 319 94 103
1 4 27 103 269 7
1 3 595 2 123
1 4 194 10 5 94
1 2 43 52
1 3 18 46 111
1 2 1 197
1 3 41 60 348
1 3 192 2 18
1 2 40 112
1 2 1074 7
1 3 27 21 111
1 2 595 30
1 3 8 1 59
1 2 281 187
1 4 8 27 139 7
1 2 54 111
1 3 2 68 71
1 2 43 39
1 3 77 5 63
1 3 194 579 94
1 2 233 18
1 4 1 595 5 111
1 2 578 646
1 3 2 515 55
1 4 18 195 37 111
1 3 1 45 111
1 2 1265 1254
1 3 10 82 94
1 2 561 18
1 3 195 55 7
1 2 48 68
1 3 68 646 111
1 2 337 21
1 2 225 393
1 2 1265 18
1 2 186 515
1 2 217 595
1 3 194 10 77
1 2 425 18
1 2 51 349
1 4 73 195 111 55
1 2 1262 1247
1 3 33 18 41
1 2 9 257
1 2 477 111
1 2 203 5
1 3 2 195 58
1 3 10 187 44
1 3 2 349 7
1 3 59 5 111
1 3 2 349 37
1 3 9 77 21
1 3 195 77 7
1 2 34 595
1 2 10 236
1 3 40 111 55
1 3 40 18 38
1 2 298 214
1 2 73 100
1 3 59 103 7
1 2 83 326
1 2 353 38
1 2 776 47
1 3 59 27 60
1 2 138 14
1 2 162 63
1 3 1 349 41
1 3 100 103 7
1 2 40 49
1 3 94 194 86
1 3 8 1 103
1 2 450 59
1 2 201 18
1 4 2 18 341 38
1 3 411 38 111
1 2 94 807
1 3 1 43 53
1 3 8 14 111
1 2 705 44
1 2 186 349
1 2 269 607
1 3 40 269 53
1 2 43 588
1 3 1 2 203
1 2 2 143
1 2 187 79
1 2 393 324
1 3 2 646 55
1 4 195 111 5 55
1 3 8 298 27
1 3 393 171 7
1 2 10 219
1 4 33 18 269 103
1 2 41 255
1 3 186 1 2
1 3 32 41 289
1 3 33 10 51
1 3 8 48 7
1 3 194 10 76
1 3 393 222 7
1 3 63 37 55
1 2 1144 2
1 3 25 5 94
1 2 161 646
1 3 434 2 18
1 2 40 11
1 2 9 919
1 2 753 21
1 2 226 195
1 3 81 2 18
1 3 103 53 15
1 3 41 194 94
1 3 10 26 47
1 3 341 37 111
1 3 9 18 103
1 2 411 15
1 2 403 111
1 2 65 9
1 2 188 103
1 3 33 59 139
1 2 918 766
1 2 290 111
1 3 10 595 38
1 3 40 595 5
1 2 65 12
1 4 73 68 63 7
1 2 171 30
1 3 59 60 214
1 3 18 43 37
1 3 40 5 63
1 3 8 21 63
1 3 201 171 7
1 2 41 339
1 3 2 18 134
1 3 59 12 103
1 2 393 171
1 3 2 349 15
1 2 208 37
1 3 8 1 5
1 2 321 59
1 2 43 236
1 3 8 652 7
1 3 1 60 289
1 3 8 10 269
1 2 2 334
1 2 595 76
1 3 1 131 94
1 2 67 326
1 3 41 43 38
1 2 304 21
1 2 208 20
1 2 337 55
1 2 176 260
1 3 18 68 298
1 2 40 180
1 2 275 35
1 3 1297 1258 1263
1 2 128 579
1 4 1 27 195 111
1 2 104 1
1 2 40 317
1 3 59 60 171
1 4 9 2 21 38
1 3 18 579 68
1 2 348 589
1 3 8 59 139
1 3 63 71 7
1 4 8 103 269 7
1 2 138 579
1 2 807 63
1 2 66 27
1 2 345 94
1 2 18 334
1 3 59 27 14
1 3 40 298 59
1 2 226 300
1 2 56 71
1 4 18 195 68 55
1 3 705 18 7
1 2 57 12
1 3 26 94 103
1 3 393 194 94
1 3 176 10 187
1 2 321 1
1 3 48 393 7
1 2 1259 7
1 3 144 195 111
1 4 1248 1258 1259 1263
1 3 2 27 348
1 2 5 110
1 2 66 53
1 2 75 11
1 3 2 18 60
1 2 21 199
1 3 201 53 103
1 2 1251 1303
1 2 58 38
1 3 102 94 103
1 2 796 103
1 2 90 5
1 3 1 18 57
1 2 37 230
1 3 393 77 5
1 2 18 301
1 4 1 77 5 38
1 2 2 374
1 3 300 5 55
1 2 161 63
1 2 138 60
1 4 73 2 111 63
1 2 56 73
1 3 67 5 103
1 4 1 18 5 111
1 3 41 59 245
1 3 2 45 7
1 2 57 393
1 3 2 68 79
1 3 59 51 7
1 2 403 103
1 4 41 138 59 53
1 2 2 1251
1 2 74 35
1 3 1 10 734
1 3 18 27 63
1 2 1254 7
1 2 58 300
1 3 27 12 7
1 2 33 316
1 2 588 45
1 3 40 41 94
1 2 578 59
1 3 195 411 7
1 3 103 349 7
1 3 57 38 111
1 3 33 269 53
1 2 27 70
1 2 45 39
1 3 8 33 51
1 2 2 237
1 3 176 10 7
1 3 33 393 7
1 3 27 187 111
1 3 4 37 111
1 2 186 35
1 2 12 326
1 3 2 195 298
1 2 41 191
1 2 83 60
1 2 289 55
1 3 10 260 5
1 3 10 579 7
1 4 59 111 195 103
1 3 27 21 38
1 2 169 2
1 2 195 46
1 2 705 36
1 2 59 431
1 3 18 37 734
1 2 320 9
1 3 393 18 43
1 4 8 27 420 7
1 2 186 5
1 3 579 68 63
1 2 40 199
1 3 1 187 103
1 3 144 41 2
1 3 1 222 111
1 3 105 2 300
1 2 378 38
1 3 41 59 420
1 3 1 131 63
1 2 1270 1262
1 3 2 187 38
1 3 43 53 103
1 3 8 705 59
1 2 289 606
1 2 554 195
1 2 1279 103
1 2 528 59
1 2 94 230
1 3 9 18 83
1 4 9 18 5 105
1 2 1 285
1 2 41 578
1 3 195 269 103
1 2 43 341
1 3 48 2 20
1 2 35 117
1 2 77 22
1 3 1 10 269
1 2 57 131
1 3 194 10 20
1 4 73 1 68 63
1 2 68 260
1 2 66 595
1 3 73 103 63
1 4 2 298 5 38
1 2 65 5
1 2 194 211
1 3 2 298 71
1 3 128 18 111
1 3 111 293 7
1 3 40 1 27
1 2 4 735
1 3 595 2 75
1 4 33 59 103 41
1 3 2 589 111
1 3 208 2 55
1 3 2 5 47
1 2 120 111
1 2 21 766
1 4 2 195 63 55
1 3 1 68 37
1 2 40 369
1 3 1 4 111
1 3 448 2 5
1 3 41 349 103
1 4 1249 1258 1259 1257
1 3 9 5 105
1 2 48 11
1 2 209 63
1 4 2 68 21 111
1 2 40 74
1 2 139 211
1 3 21 37 5
1 2 392 9
1 2 139 542
1 2 1278 1254
1 2 190 103
1 2 44 349
1 3 2 222 103
1 2 100 15
1 3 20 38 111
1 3 60 269 103
1 2 91 68
1 2 10 519
1 2 1259 1254
1 2 552 2
1 3 2 77 45
1 3 10 187 103
1 4 194 10 187 94
1 2 195 588
1 2 202 77
1 3 41 2 579
1 3 18 131 646
1 3 248 187 7
1 3 2 43 349
1 2 349 341
1 4 41 59 60 7
1 3 41 67 195
1 3 41 205 7
1 3 348 63 55
1 2 705 706
1 4 1 2 18 43
1 3 59 43 349
1 2 97 348
1 4 595 1 2 131
1 2 32 515
1 2 123 119
1 3 2 21 535
1 2 107 35
1 3 105 18 195
1 3 1 27 77
1 2 211 21
1 3 1 59 55
1 3 348 5 38
1 4 269 59 53 103
1 2 200 68
1 4 1 195 111 7
1 3 1 341 105
1 3 2 308 21
1 4 9 2 68 55
1 3 33 27 41
1 4 27 2 21 5
1 3 2 372 111
1 3 200 41 27
1 2 198 111
1 2 195 157
1 4 8 1 2 18
1 2 206 7
1 2 90 94
1 2 57 515
1 2 20 45
1 2 479 103
1 2 477 7
1 2 59 334
1 2 345 103
1 3 59 43 171
1 2 82 298
1 2 59 124
1 4 41 43 60 59
1 3 9 2 55
1 4 2 21 38 111
1 3 162 1 2
1 2 5 735
1 3 40 38 7
1 2 9 500
1 3 2 298 37
1 3 73 5 7
1 2 2 219
1 2 1272 1254
1 3 192 10 47
1 2 10 50
1 3 75 71 63
1 2 201 579
1 3 1 300 21
1 3 160 269 103
1 2 595 293
1 2 1265 1267
1 2 73 222
1 3 201 53 7
1 2 208 194
1 3 41 289 119
1 2 12 21
1 3 8 595 27
1 3 40 89 59
1 2 222 55
1 2 76 349
1 2 194 435
1 2 59 230
1 3 67 111 103
1 2 411 20
1 3 81 103 7
1 3 2 77 199
1 3 1 26 194
1 3 18 38 79
1 2 48 56
1 3 18 11 7
1 3 18 59 53
1 2 65 100
1 2 411 735
1 3 41 393 111
1 2 941 7
1 3 68 45 111
1 2 337 595
1 2 515 348
1 2 59 69
1 3 89 2 103
1 3 9 77 7
1 3 41 60 269
1 4 2 131 195 111
1 3 337 2 10
1 3 8 393 100
1 2 705 290
1 2 201 269
1 3 41 20 5
1 2 242 111
1 2 104 59
1 3 8 18 63
1 2 226 411
1 3 2 578 111
1 3 1 349 7
1 2 195 141
1 3 68 230 55
1 2 2 510
1 3 57 2 55
1 2 2 407
1 2 441 111
1 2 588 69
1 2 393 734
1 3 18 21 106
1 2 204 47
1 3 48 94 103
1 2 559 111
1 2 479 7
1 4 18 68 5 55
1 3 9 300 111
1 3 2 5 133
1 3 57 18 63
1 2 595 807
1 3 32 41 119
1 2 192 248
1 3 53 14 7
1 2 32 82
1 3 9 4 111
1 2 83 53
1 3 2 68 341
1 3 18 59 111
1 4 41 393 59 53
1 2 392 21
1 2 99 111
1 4 8 18 103 7
1 3 10 131 5
1 3 41 393 15
1 2 1 388
1 2 595 14
1 3 208 1 38
1 3 18 298 63
1 2 776 5
1 2 705 316
1 3 176 2 595
1 2 1248 1272
1 2 298 47
1 3 9 18 157
1 3 33 27 53
1 2 226 77
1 3 2 187 20
1 2 80 43
1 3 56 10 7
1 2 18 150
1 2 59 102
1 2 33 290
1 2 82 195
1 2 200 646
1 2 9 218
1 2 160 705
1 3 18 348 37
1 2 186 102
1 2 1080 21
1 2 27 110
1 2 208 269
1 4 18 67 195 111
1 2 12 36
1 3 32 705 59
1 2 24 579
1 3 2 106 7
1 3 2 52 5
1 2 105 71
1 3 10 298 103
1 2 1248 1263
1 2 123 203
1 4 67 2 18 21
1 2 595 229
1 3 5 94 7
1 2 155 94
1 2 219 111
1 2 151 103
1 2 144 171
1 3 8 81 59
1 3 73 71 55
1 3 8 393 18
1 2 595 542
1 2 1262 103
1 2 32 589
1 2 194 69
1 3 10 595 111
1 4 9 18 68 55
1 3 349 269 103
1 2 12 45
1 2 56 57
1 2 736 2
1 3 65 2 5
1 2 192 146
1 2 100 77
1 2 35 411
1 2 240 393
1 2 1307 1262
1 3 59 51 15
1 3 8 33 53
1 3 9 18 527
1 3 8 40 15
1 4 8 41 2 18
1 2 8 204
1 2 159 63
1 3 32 18 111
1 2 606 94
1 2 579 23
1 2 67 222
1 3 411 5 38
1 3 10 58 7
1 2 393 76
1 2 298 131
1 2 306 53
1 3 27 69 111
1 3 41 2 348
1 3 18 275 111
1 2 69 102
1 3 194 10 100
1 3 18 37 71
1 2 264 1
1 2 212 103
1 2 776 139
1 2 18 371
1 2 315 51
1 2 344 1
1 2 160 187
1 2 248 579
1 4 195 111 55 7
1 3 40 15 7
1 2 34 43
1 3 200 53 103
1 3 8 18 298
1 3 8 5 103
1 3 43 111 15
1 4 2 10 5 7
1 2 235 68
1 2 1254 1247
1 3 76 111 103
1 3 2 10 55
1 4 2 103 38 7
1 3 18 91 38
1 3 1257 1258 1297
1 2 40 218
1 2 56 53
1 3 579 43 5
1 3 33 171 53
1 3 73 1 195
1 2 289 47
1 3 194 595 94
1 3 194 10 67
1 2 281 100
1 2 348 47
1 2 10 607
1 2 1243 1270
1 3 194 100 7
1 2 97 123
1 3 41 298 5
1 3 2 67 37
1 3 18 37 102
1 3 1248 1251 1247
1 2 41 129
1 3 123 27 7
1 3 2 102 7
1 3 73 75 21
1 2 65 35
1 2 57 411
1 2 77 53
1 2 579 133
1 3 776 705 18
1 3 2 43 131
1 3 9 67 38
1 3 32 776 103
1 3 1 411 21
1 3 160 59 51
1 3 192 194 2
1 2 1274 1290
1 3 33 171 41
1 3 1 10 37
1 3 65 2 195
1 2 1248 1277
1 3 81 41 7
1 2 304 195
1 3 41 139 60
1 2 33 257
1 4 73 2 5 55
1 2 646 326
1 2 330 579
1 2 289 301
1 2 97 94
1 2 105 52
1 3 2 36 5
1 2 138 205
1 2 18 325
1 2 58 20
1 3 33 59 12
1 3 41 298 53
1 2 348 70
1 2 59 86
1 2 205 111
1 3 33 59 705
1 2 67 102
1 2 18 303
1 2 353 94
1 3 194 5 103
1 3 41 269 53
1 4 33 59 53 103
1 3 33 27 59
1 3 60 111 68
1 3 393 2 269
1 2 1259 103
1 3 18 69 63
1 2 73 27
1 3 1 68 7
1 2 393 90
1 2 393 109
1 3 25 10 94
1 2 73 37
1 3 595 43 5
1 3 105 2 63
1 3 208 9 18
1 3 194 2 77
1 3 40 10 111
1 3 1 75 131
1 2 115 35
1 3 2 21 102
1 3 111 37 103
1 3 2 27 269
1 4 1258 1259 1262 1263
1 3 8 2 56
1 3 41 171 7
1 2 43 467
1 2 192 211
1 2 1280 1249
1 2 337 66
1 2 1 315
1 3 1258 1243 1263
1 3 41 60 214
1 3 73 59 63
1 3 43 103 7
1 3 2 124 5
1 2 100 102
1 2 48 208
1 2 40 242
1 3 32 2 21
1 2 17 53
1 3 18 53 103
1 3 89 2 111
1 3 2 131 646
1 4 73 1 75 68
1 2 705 293
1 3 9 10 33
1 3 40 43 349
1 3 67 37 7
1 2 217 194
1 2 48 300
1 3 41 187 53
1 3 1 2 308
1 2 308 38
1 3 73 1 21
1 2 85 77
1 2 43 607
1 3 266 2 18
1 2 348 205
1 2 210 38
1 3 1258 1251 1275
1 2 11 69
1 3 296 2 59
1 4 2 21 38 103
1 3 40 73 68
1 2 201 139
1 3 10 43 5
1 2 53 606
1 3 1258 1259 1244
1 2 65 187
1 3 1 18 67
1 2 100 20
1 3 105 2 37
1 2 285 103
1 2 65 15
1 4 18 195 77 111
1 3 8 290 59
1 3 40 5 103
1 4 8 41 53 7
1 3 192 1 2
1 3 2 595 102
1 2 1 219
1 3 1 2 705
1 2 1 291
1 2 1 306
1 3 194 66 94
1 3 60 101 7
1 2 715 111
1 2 579 211
1 2 105 11
1 2 32 4
1 2 298 222
1 3 2 77 79
1 3 187 94 7
1 2 65 195
1 3 41 5 646
1 4 18 111 38 103
1 3 123 68 63
1 2 330 21
1 2 137 300
1 2 9 293
1 2 1297 1270
1 2 1291 1262
1 3 56 2 38
1 3 59 77 5
1 3 101 51 53
1 2 123 222
1 3 5 646 63
1 2 248 71
1 3 554 59 7
1 3 1248 1251 1277
1 3 9 10 38
1 3 73 10 75
1 2 65 53
1 3 2 139 298
1 2 144 420
1 2 10 363
1 2 32 100
1 3 43 27 59
1 3 2 4 20
1 2 65 393
1 3 2 595 222
1 2 43 911
1 3 393 18 298
1 2 98 43
1 2 26 63
1 2 10 188
1 2 2 1252
1 3 81 59 7
1 2 195 293
1 3 18 260 5
1 4 2 595 20 5
1 3 41 2 705
1 2 191 63
1 3 195 68 7
1 3 1 18 353
1 3 56 2 195
1 2 1 99
1 2 68 76
1 2 105 734
1 2 195 6
1 3 41 18 60
1 3 171 269 119
1 3 2 18 626
1 3 1 4 9
1 3 8 18 77
1 3 8 1 348
1 2 105 27
1 2 105 69
1 3 208 2 103
1 2 162 53
1 3 320 2 7
1 2 40 535
1 3 1 18 69
1 2 40 235
1 3 393 27 349
1 3 41 12 60
1 2 226 579
1 2 354 111
1 2 138 171
1 3 8 33 171
1 3 15 60 7
1 3 59 94 103
1 2 56 55
1 2 66 43
1 2 1256 103
1 2 9 15
1 3 41 201 7
1 3 137 2 106
1 2 144 214
1 4 73 18 75 68
1 2 26 269
1 3 9 105 63
1 4 18 195 111 63
1 3 40 41 139
1 3 73 68 21
1 3 1 705 41
1 4 67 9 2 18
1 3 1 85 111
1 2 89 348
1 3 37 21 38
1 2 289 269
1 2 348 527
1 3 10 67 7
1 2 174 111
1 2 1257 1247
1 3 41 51 15
1 3 59 55 7
1 2 77 134
1 3 18 27 300
1 4 2 77 5 55
1 3 59 43 705
1 2 59 85
1 3 2 21 911
1 2 206 94
1 2 289 290
1 2 579 15
1 3 41 38 111
1 3 9 300 37
1 4 2 37 38 111
1 3 32 59 43
1 3 18 595 106
1 2 200 171
1 4 2 68 21 55
1 3 1 10 105
1 3 57 18 111
1 3 8 1 100
1 3 10 111 7
1 2 40 70
1 2 2 563
1 2 94 479
1 2 1297 1277
1 4 1 2 38 103
1 2 86 47
1 2 329 2
1 3 1 595 63
1 2 128 33
1 2 218 94
1 2 187 589
1 3 8 27 68
1 3 217 2 595
1 2 579 735
1 2 478 94
1 3 9 2 71
1 3 41 10 393
1 2 35 606
1 3 448 41 2
1 2 176 195
1 2 290 94
1 2 144 201
1 3 18 77 39
1 4 27 111 195 7
1 2 300 349
1 2 4 39
1 3 326 2 38
1 2 208 100
1 2 40 102
1 2 8 23
1 3 27 60 53
1 2 83 349
1 2 40 66
1 2 178 2
1 4 2 10 5 103
1 4 2 260 20 5
1 3 18 341 21
1 3 41 43 195
1 3 73 1 595
1 3 8 59 111
1 3 33 51 705
1 3 2 646 102
1 2 393 211
1 2 1272 1275
1 3 18 515 5
1 2 249 18
1 3 2 275 5
1 3 2 11 195
1 2 653 646
1 2 160 94
1 3 68 326 55
1 3 123 68 111
1 3 9 45 7
1 3 41 51 214
1 3 43 348 7
1 2 588 5
1 3 48 194 10
1 2 18 740
1 3 298 111 7
1 2 411 349
1 4 1290 1258 1259 1263
1 2 105 298
1 3 20 5 94
1 3 40 41 12
1 4 1258 1259 1275 1263
1 2 12 302
1 3 40 420 60
1 3 1 45 5
1 2 187 37
1 2 323 103
1 3 105 18 75
1 2 68 85
1 2 260 102
1 3 73 18 21
1 2 10 302
1 3 8 393 59
1 2 188 7
1 3 8 27 139
1 2 81 302
1 3 40 33 10
1 2 32 337
1 2 2 1260
1 2 298 341
1 3 2 18 44
1 2 1 508
1 3 18 38 71
1 2 12 301
1 3 8 420 103
1 3 176 194 2
1 3 8 705 21
1 3 81 2 595
1 3 8 435 7
1 3 1 111 23
1 3 201 59 103
1 2 208 229
1 2 144 21
1 2 9 154
1 3 89 59 53
1 2 194 95
1 2 48 71
1 3 194 26 5
1 3 40 94 103
1 3 2 138 103
1 2 378 94
1 3 40 348 7
1 2 68 47
1 3 579 2 195
1 2 195 203
1 2 48 146
1 2 1 236
1 3 41 2 595
1 2 41 157
1 3 56 10 111
1 3 8 89 2
1 3 26 2 10
1 3 18 260 111
1 3 1 77 105
1 2 588 734
1 2 1278 1247
1 2 81 27
1 2 106 579
1 3 2 10 4
1 3 41 527 7
1 2 690 59
1 2 80 1
1 2 59 191
1 3 2 76 7
1 3 18 27 53
1 3 2 27 53
1 3 289 2 7
1 3 59 5 15
1 3 9 27 77
1 3 40 75 68
1 2 41 199
1 3 18 203 38
1 2 106 27
1 2 81 35
1 3 40 21 5
1 2 139 171
1 2 32 35
1 2 411 646
1 3 289 60 119
1 2 176 208
1 3 5 38 55
1 2 85 21
1 2 441 35
1 2 58 146
1 3 107 269 103
1 3 2 77 53
1 3 20 5 68
1 3 2 59 12
1 3 411 5 7
1 3 2 43 15
1 3 41 348 103
1 2 10 786
1 3 10 195 298
1 2 73 11
1 2 1 317
1 2 91 35
1 3 2 411 20
1 3 195 230 111
1 3 18 60 15
1 2 2 142
1 2 67 15
1 2 2 599
1 3 10 43 15
1 2 269 646
1 2 10 197
1 3 43 27 5
1 2 9 229
1 3 57 18 195
1 3 40 1 45
1 3 208 2 646
1 3 2 139 103
1 2 907 7
1 3 40 289 2
1 2 40 607
1 2 112 595
1 3 21 59 5
1 2 554 349
1 2 105 59
1 3 186 2 38
1 3 2 27 68
1 2 25 595
1 3 2 515 37
1 2 238 103
1 3 195 111 23
1 2 48 705
1 3 8 776 18
1 2 554 646
1 2 105 39
1 2 43 535
1 4 2 18 21 63
1 2 59 308
1 3 1 2 211
1 2 652 69
1 3 8 138 7
1 2 9 157
1 3 579 77 103
1 3 8 705 43
1 3 776 2 579
1 2 76 77
1 4 73 2 63 55
1 2 393 542
1 3 2 5 807
1 2 12 589
1 3 8 18 349
1 3 18 300 103
1 3 298 38 7
1 4 75 111 63 55
1 3 18 5 326
1 2 33 595
1 2 43 203
1 2 1249 1274
1 3 1 579 27
1 2 10 206
1 2 41 246
1 2 200 595
1 3 144 138 59
1 3 2 18 130
1 3 111 45 55
1 2 420 119
1 2 2 286
1 3 2 155 7
1 2 652 646
1 3 27 63 55
1 3 160 41 7
1 3 289 18 7
1 3 18 67 260
1 3 65 2 595
1 2 705 302
1 2 43 44
1 3 8 393 10
1 4 9 2 37 38
1 3 2 119 7
1 2 43 653
1 2 349 527
1 3 138 59 119
1 2 41 193
1 3 8 10 100
1 2 339 77
1 3 435 103 7
1 2 1272 1274
1 2 219 7
1 3 32 10 103
1 4 18 77 37 111
1 2 9 191
1 2 27 36
1 2 1243 1278
1 3 81 111 103
1 2 194 12
1 2 32 186
1 2 176 204
1 3 194 10 35
1 3 48 111 103
1 2 203 69
1 3 43 20 5
1 3 9 298 37
1 3 776 33 103
1 2 393 237
1 3 40 705 27
1 3 2 37 734
1 3 59 420 15
1 3 289 59 214
1 3 208 2 20
1 3 1 579 21
1 3 57 63 7
1 2 60 302
1 3 18 27 60
1 2 68 214
1 2 349 606
1 3 111 500 7
1 3 32 60 7
1 3 41 51 420
1 2 392 59
1 3 100 10 44
1 3 2 349 103
1 2 515 102
1 2 1 205
1 2 393 455
1 3 33 171 302
1 2 160 208
1 3 8 59 171
1 3 1 10 63
1 4 59 51 53 119
1 3 171 59 101
1 3 41 4 7
1 3 8 41 776
1 2 626 103
1 2 40 371
1 2 200 208
1 2 18 324
1 2 139 195
1 2 230 55
1 2 100 95
1 3 18 595 77
1 3 18 35 5
1 2 176 26
1 2 515 646
1 3 160 2 5
1 3 1 83 5
1 2 60 71
1 3 18 5 230
1 2 9 139
1 2 137 393
1 3 55 21 7
1 3 41 554 60
1 2 211 646
1 4 9 2 105 111
1 3 2 27 4
1 2 1 338
1 3 8 27 5
1 2 41 291
1 3 59 53 38
1 3 8 41 89
1 2 225 43
1 2 14 47
1 3 81 59 14
1 4 1 68 111 63
1 3 32 41 15
1 3 103 269 47
1 3 2 27 646
1 3 2 37 106
1 3 2 123 38
1 3 60 111 7
1 2 1 171
1 2 920 10
1 2 315 43
1 3 1 393 38
1 2 161 94
1 3 18 37 230
1 2 218 35
1 2 176 579
1 3 5 71 63
1 2 40 690
1 2 18 243
1 3 193 194 94
1 4 8 41 705 7
1 3 9 105 111
1 2 35 542
1 2 43 117
1 4 2 21 5 71
1 2 245 94
1 3 2 53 21
1 3 128 41 59
1 3 1 18 204
1 2 58 298
1 3 18 138 103
1 3 41 139 103
1 3 8 53 103
1 2 50 111
1 4 41 2 111 7
1 3 1 21 105
1 2 12 71
1 2 88 393
1 3 2 10 103
1 3 8 10 5
1 3 40 63 55
1 3 40 10 348
1 3 2 229 111
1 2 578 195
1 2 411 300
1 3 18 298 21
1 3 209 2 595
1 2 128 60
1 3 1258 1259 1303
1 2 10 427
1 3 1248 1251 1263
1 3 8 77 7
1 4 8 41 103 7
1 2 38 527
1 2 612 111
1 3 304 2 7
1 2 255 111
1 2 41 134
1 2 256 595
1 3 53 5 38
1 3 103 63 7
1 2 393 44
1 4 73 75 111 63
1 3 18 94 103
1 3 33 14 103
1 3 2 134 111
1 2 1258 365
1 3 43 38 7
1 2 144 51
1 3 209 18 77
1 2 32 97
1 3 68 45 63
1 2 94 87
1 3 40 73 55
1 3 8 40 119
1 2 59 87
1 3 194 102 94
1 3 59 646 103
1 2 41 39
1 2 554 53
1 3 300 38 111
1 3 59 27 12
1 3 10 27 77
1 3 579 2 10
1 2 1265 1291
1 3 1 71 63
1 2 40 256
1 3 32 40 7
1 3 195 157 111
1 3 393 63 55
1 2 705 4
1 3 275 27 7
1 3 53 5 7
1 3 103 37 7
1 2 237 103
1 3 32 59 5
1 2 40 25
1 3 18 349 103
1 4 18 77 38 111
1 2 378 68
1 2 364 103
1 2 18 580
1 3 2 595 4
1 3 40 59 205
1 2 1 93
1 3 193 5 111
1 2 304 77
1 3 1 4 5
1 3 393 2 298
1 3 160 41 60
1 2 2 347
1 3 32 33 10
1 2 89 298
1 2 296 1
1 3 195 221 111
1 2 595 173
1 2 515 70
1 3 411 68 55
1 3 18 131 37
1 3 73 9 68
1 3 18 83 5
1 3 579 5 94
1 3 1249 1258 1307
1 3 579 59 103
1 3 59 27 289
1 2 24 67
1 3 2 59 15
1 2 10 518
1 3 300 5 103
1 3 1 27 195
1 4 41 2 5 38
1 2 617 7
1 3 41 43 214
1 3 289 59 420
1 3 186 195 111
1 4 8 269 94 103
