1353 39955
1 3 2 126 62
1 3 33 50 350
1 2 1232 1271
1 3 115 676 62
1 3 32 2 5
1 2 12 357
1 2 1222 1271
1 3 2 101 111
1 2 10 717
1 3 9 2 623
1 3 321 2 62
1 3 48 50 206
1 2 147 271
1 2 210 55
1 2 120 17
1 3 623 21 127
1 2 147 245
1 2 432 74
1 3 32 51 30
1 3 1 10 95
1 3 51 30 127
1 3 24 48 867
1 3 521 36 62
1 3 1280 410 1268
1 3 2 12 358
1 3 120 5 47
1 4 1 153 61 111
1 3 2 619 21
1 2 1233 1254
1 4 40 17 50 52
1 3 51 196 219
1 3 40 350 62
1 3 10 67 111
1 3 115 2 11
1 4 52 5 6 47
1 3 4 127 95
1 3 51 5 219
1 2 49 27
1 3 24 40 52
1 3 101 61 111
1 3 265 2 62
1 3 1288 1238 1255
1 3 1264 1237 1238
1 3 1 2 210
1 3 265 2 623
1 3 57 2 4
1 3 2 245 111
1 3 1254 1268 718
1 2 56 33
1 2 153 127
1 2 24 99
1 3 51 127 15
1 2 40 685
1 2 41 743
1 4 21 5 6 47
1 2 64 39
1 3 17 5 127
1 3 1280 1290 1237
1 3 2 20 138
1 2 196 198
1 2 144 6
1 3 50 61 5
1 3 321 4 62
1 2 301 62
1 2 37 15
1 3 1224 1261 1223
1 4 8 867 48 219
1 3 2 90 62
1 2 81 378
1 3 17 51 5
1 3 10 50 111
1 2 299 294
1 2 362 62
1 2 350 158
1 3 1220 1261 1223
1 3 40 2 563
1 3 197 21 5
1 2 437 6
1 2 35 111
1 3 1 51 21
1 2 226 3
1 3 1249 1267 1228
1 3 50 21 14
1 3 50 36 31
1 2 72 105
1 2 186 51
1 3 1 10 253
1 2 211 52
1 3 553 4 95
1 3 40 47 15
1 3 18 51 62
1 3 41 5 86
1 2 21 54
1 4 1224 1217 1234 1228
1 3 72 2 348
1 2 1283 5
1 3 11 198 126
1 2 718 374
1 2 48 488
1 4 2 21 5 127
1 2 1275 1261
1 2 48 146
1 2 264 2
1 2 1249 1269
1 2 26 219
1 2 130 36
1 2 6 1239
1 3 90 6 14
1 3 10 226 4
1 2 6 1271
1 3 50 14 378
1 2 33 197
1 3 50 6 111
1 3 521 2 111
1 3 1224 804 1223
1 2 64 27
1 3 32 58 62
1 3 1250 1245 1254
1 3 1 53 5
1 2 333 310
1 2 432 245
1 2 555 61
1 3 40 50 342
1 3 2 27 198
1 3 1250 1268 1237
1 4 1224 1264 1228 1223
1 3 64 2 563
1 2 1 91
1 3 48 304 216
1 3 57 18 30
1 2 68 623
1 2 67 46
1 2 8 109
1 2 8 555
1 3 1 62 47
1 2 152 197
1 4 2 53 20 21
1 2 67 47
1 3 115 20 5
1 3 1 2 121
1 3 216 57 297
1 3 1280 1268 1229
1 3 304 110 14
1 3 2 563 428
1 3 21 5 334
1 2 50 607
1 3 1 21 701
1 2 152 65
1 3 321 21 39
1 3 50 62 23
1 3 68 6 47
1 2 283 95
1 3 33 4 62
1 3 129 36 62
1 3 10 11 378
1 3 64 1 21
1 3 41 52 293
1 3 2 10 87
1 2 169 50
1 2 32 39
1 2 52 271
1 3 17 50 15
1 3 56 2 37
1 3 1288 1269 62
1 4 249 2 50 62
1 3 410 1254 1255
1 2 1036 6
1 2 9 335
1 3 121 249 62
1 2 130 69
1 2 249 126
1 3 2 299 15
1 3 56 321 21
1 4 48 18 50 30
1 2 1250 1245
1 2 245 127
1 3 41 193 62
1 4 2 21 5 378
1 2 130 676
1 3 40 41 623
1 3 51 50 11
1 4 216 297 218 110
1 3 74 21 111
1 3 40 41 10
1 3 9 2 126
1 3 1 20 95
1 2 41 403
1 3 41 58 62
1 2 283 30
1 3 10 69 53
1 3 350 5 6
1 4 72 2 21 111
1 2 24 27
1 2 12 701
1 3 40 2 20
1 2 64 321
1 2 32 342
1 3 62 6 95
1 3 64 2 197
1 2 41 234
1 3 61 52 5
1 4 1 378 333 21
1 2 1 527
1 3 82 69 61
1 3 41 10 90
1 3 20 21 348
1 2 6 22
1 3 1 170 21
1 2 2 292
1 3 192 197 111
1 2 130 115
1 2 1288 1281
1 3 50 226 378
1 3 40 299 432
1 2 24 568
1 3 115 11 5
1 2 864 50
1 2 729 62
1 2 201 36
1 3 40 74 299
1 3 50 61 47
1 3 1224 1238 718
1 3 1217 1220 1223
1 3 51 52 6
1 2 74 37
1 2 219 175
1 3 1232 1242 1223
1 2 109 623
1 3 10 563 20
1 2 130 52
1 2 563 757
1 2 58 110
1 3 1 2 173
1 3 50 52 206
1 3 253 2 5
1 2 215 47
1 3 378 4 6
1 3 32 2 6
1 3 1280 850 1254
1 3 378 333 47
1 3 41 20 6
1 3 41 34 6
1 2 8 34
1 2 360 428
1 3 521 10 21
1 3 1275 1269 1255
1 3 40 52 119
1 3 1224 1228 175
1 3 1 10 226
1 3 249 411 62
1 2 33 74
1 3 1224 1267 1232
1 3 50 226 62
1 3 2 51 14
1 3 120 2 5
1 3 81 2 4
1 3 321 4 5
1 3 50 115 62
1 2 65 428
1 3 17 6 47
1 2 378 246
1 2 210 37
1 2 21 685
1 4 40 2 52 21
1 3 2 111 15
1 2 563 403
1 2 173 677
1 3 61 21 127
1 2 299 76
1 2 1232 1225
1 2 432 3
1 3 10 226 5
1 3 10 676 62
1 2 1323 1254
1 3 4 5 15
1 3 10 50 95
1 3 21 62 111
1 2 688 6
1 3 553 2 563
1 3 40 127 55
1 2 82 55
1 2 1232 1270
1 3 50 3 21
1 3 40 86 127
1 3 8 24 20
1 4 1 67 21 111
1 2 256 6
1 3 32 10 127
1 3 1288 1252 5
1 3 249 50 4
1 3 36 62 47
1 3 72 53 111
1 4 1 67 61 53
1 3 48 2 51
1 2 296 20
1 3 216 218 90
1 2 296 4
1 3 1224 1223 911
1 2 1262 718
1 3 10 187 21
1 3 65 2 11
1 3 50 299 196
1 3 1 5 41
1 3 2 82 69
1 2 40 152
1 2 210 39
1 3 1225 1234 1223
1 3 82 4 111
1 3 1224 1266 1228
1 2 466 61
1 3 2 226 6
1 4 2 50 21 127
1 2 50 1255
1 2 64 348
1 2 1261 1222
1 2 393 676
1 2 8 757
1 2 1251 1259
1 3 2 3 69
1 2 40 123
1 3 2 18 127
1 3 321 265 2
1 2 267 62
1 2 333 246
1 3 56 10 146
1 3 115 11 37
1 4 32 40 52 127
1 2 1289 1228
1 3 1224 1249 1269
1 3 210 20 21
1 3 50 196 127
1 2 130 198
1 3 333 52 21
1 3 321 2 213
1 2 24 296
1 2 272 111
1 3 432 21 111
1 2 1112 5
1 2 67 71
1 2 216 298
1 4 48 41 50 51
1 4 40 41 52 127
1 3 321 3 21
1 3 52 5 15
1 3 24 563 21
1 3 25 2 20
1 3 20 61 6
1 3 4 21 246
1 2 333 213
1 2 676 68
1 3 129 36 249
1 3 333 61 111
1 2 65 37
1 2 850 6
1 2 10 564
1 2 1237 5
1 3 1234 1275 1228
1 3 86 6 47
1 3 563 67 53
1 3 1224 1269 1237
1 3 2 226 198
1 2 180 62
1 2 20 318
1 2 1271 47
1 3 1259 1238 718
1 2 2 207
1 2 193 52
1 2 403 6
1 3 1 62 41
1 2 563 182
1 3 1 10 20
1 2 219 63
1 2 216 10
1 2 197 30
1 2 56 244
1 2 72 521
1 3 88 36 62
1 3 249 62 15
1 3 488 249 6
1 3 1224 89 1220
1 3 40 67 111
1 3 1280 1250 1284
1 3 40 17 126
1 3 5 6 173
1 3 40 9 10
1 3 2 67 61
1 2 312 58
1 2 656 2
1 3 2 213 39
1 3 147 12 21
1 3 80 2 12
1 3 37 5 47
1 2 850 1223
1 3 50 67 69
1 2 304 111
1 2 40 158
1 3 24 57 867
1 2 25 61
1 2 1074 175
1 2 378 358
1 3 249 146 62
1 3 115 21 111
1 2 10 22
1 2 21 607
1 3 40 2 74
1 3 2 111 87
1 2 72 296
1 3 245 5 62
1 3 62 52 30
1 3 21 6 111
1 2 41 134
1 4 40 1 50 153
1 3 1259 1269 1254
1 3 488 334 6
1 3 56 1 4
1 3 65 4 20
1 2 696 5
1 3 10 219 198
1 3 249 50 127
1 2 186 197
1 3 197 61 5
1 2 1220 1303
1 2 57 294
1 2 2 59
1 3 1 2 299
1 4 197 2 67 69
1 2 41 83
1 2 1268 1293
1 3 48 41 311
1 2 249 623
1 2 50 374
1 2 41 434
1 3 297 218 219
1 3 304 18 50
1 3 1 86 111
1 3 41 50 68
1 3 41 34 62
1 3 360 197 111
1 2 62 247
1 3 56 27 21
1 3 111 197 15
1 3 1264 1288 1252
1 2 41 94
1 3 56 1 50
1 3 186 2 563
1 2 85 198
1 2 340 198
1 2 82 115
1 3 56 41 62
1 3 378 52 127
1 3 553 2 36
1 3 213 321 21
1 3 2 12 357
1 2 1281 5
1 4 2 111 61 95
1 3 1254 1284 1238
1 3 321 61 53
1 3 32 40 219
1 3 1224 1074 1238
1 4 321 2 21 95
1 2 24 310
1 3 20 21 246
1 2 41 701
1 2 206 311
1 4 61 623 21 111
1 3 1288 1228 1223
1 3 2 563 676
1 3 9 249 62
1 2 193 11
1 2 219 244
1 3 10 115 95
1 2 21 247
1 2 34 350
1 3 265 2 563
1 3 40 5 62
1 2 378 39
1 2 5 150
1 2 156 5
1 3 80 2 111
1 3 11 52 21
1 3 40 196 15
1 2 3 55
1 2 123 61
1 3 249 11 62
1 2 24 403
1 3 72 563 5
1 4 2 563 21 6
1 4 1280 1250 1237 1254
1 3 249 178 62
1 3 32 10 56
1 2 188 20
1 3 72 5 62
1 3 68 21 111
1 3 11 4 95
1 2 129 170
1 3 170 10 115
1 3 2 26 62
1 2 64 428
1 2 696 1
1 2 24 33
1 4 360 2 4 95
1 3 1 21 245
1 2 67 271
1 3 120 50 226
1 3 64 67 21
1 3 50 623 111
1 4 197 67 69 53
1 3 333 5 15
1 3 2 219 196
1 2 428 37
1 3 50 62 487
1 2 267 6
1 2 69 198
1 3 321 21 126
1 3 297 218 221
1 2 1232 1266
1 3 10 4 127
1 3 40 253 21
1 3 170 2 61
1 3 21 69 5
1 2 536 2
1 2 48 432
1 3 41 2 20
1 3 1 2 86
1 3 40 17 350
1 3 676 62 175
1 4 111 4 21 95
1 2 72 120
1 4 249 226 5 62
1 2 137 111
1 4 56 2 12 21
1 2 221 111
1 3 1224 1220 1270
1 3 1288 1269 1261
1 2 53 239
1 2 80 14
1 3 53 5 6
1 3 33 61 62
1 3 50 157 6
1 4 11 2 10 4
1 4 1224 1288 1267 1269
1 3 2 20 14
1 2 378 204
1 2 72 179
1 2 340 61
1 2 58 294
1 2 9 299
1 2 129 283
1 3 48 51 119
1 2 676 53
1 3 5 30 47
1 2 138 127
1 4 1 2 4 41
1 3 82 6 111
1 2 36 215
1 4 2 4 21 46
1 2 563 77
1 2 100 53
1 2 115 173
1 2 8 283
1 2 72 33
1 3 62 5 14
1 3 2 10 6
1 2 456 5
1 3 48 51 219
1 3 74 52 127
1 2 68 350
1 4 2 4 21 14
1 2 32 340
1 2 292 5
1 4 41 5 6 47
1 2 311 119
1 3 2 427 21
1 2 410 1245
1 3 50 101 5
1 3 1224 5 1232
1 4 197 210 61 111
1 3 17 50 378
1 3 2 10 293
1 3 40 553 62
1 3 226 757 62
1 3 1224 1280 1250
1 3 41 51 126
1 3 18 76 30
1 3 17 50 52
1 4 8 24 10 867
1 3 10 21 623
1 2 1252 1270
1 4 299 52 127 15
1 2 10 228
1 2 18 294
1 2 48 757
1 3 56 50 115
1 3 72 197 111
1 2 115 109
1 3 48 30 216
1 2 436 62
1 3 8 488 47
1 3 47 6 15
1 2 553 246
1 2 56 106
1 3 32 41 226
1 2 14 487
1 3 1217 1267 1228
1 3 41 50 306
1 2 72 187
1 2 676 199
1 2 40 323
1 3 32 51 350
1 2 378 107
1 3 41 50 226
1 2 203 1238
1 2 197 87
1 3 40 61 53
1 3 2 62 378
1 2 48 729
1 2 64 198
1 2 124 21
1 3 40 115 126
1 3 50 219 61
1 2 72 302
1 3 249 90 62
1 2 1 342
1 3 2 333 197
1 3 2 563 335
1 3 4 197 6
1 2 1237 1311
1 3 1254 1268 1238
1 3 40 50 119
1 3 1280 1225 1238
1 3 41 90 15
1 4 563 4 21 111
1 2 24 186
1 4 56 2 115 4
1 2 345 563
1 2 305 18
1 3 111 21 55
1 2 5 343
1 2 186 350
1 2 48 27
1 3 768 2 5
1 2 10 708
1 3 1 10 563
1 2 240 1
1 3 9 867 21
1 2 294 31
1 2 90 20
1 4 2 4 6 111
1 2 48 563
1 3 56 226 198
1 2 57 178
1 3 1224 1242 1222
1 3 40 115 62
1 3 2 211 95
1 3 56 11 37
1 4 249 2 5 62
1 2 50 718
1 2 2 655
1 3 41 333 14
1 2 563 391
1 2 144 563
1 2 61 173
1 3 9 2 95
1 2 91 111
1 2 157 47
1 4 1224 1267 1220 1223
1 3 32 41 127
1 2 374 62
1 3 563 4 6
1 3 2 147 111
1 4 2 4 21 502
1 2 310 311
1 3 50 52 173
1 2 9 302
1 2 2 285
1 3 1280 1259 1252
1 3 265 61 111
1 3 41 333 127
1 2 2 235
1 3 50 82 62
1 2 187 219
1 3 10 676 5
1 4 2 4 21 246
1 2 378 29
1 2 563 677
1 3 18 50 306
1 2 12 14
1 2 1224 123
1 2 77 623
1 2 706 2
1 3 153 2 61
1 2 1293 1239
1 2 688 50
1 2 94 111
1 2 362 21
1 2 32 99
1 2 16 6
1 2 1250 1290
1 3 1 2 138
1 2 188 52
1 3 50 219 293
1 2 1275 374
1 3 64 2 95
1 3 56 61 37
1 2 335 47
1 3 10 21 378
1 2 41 117
1 3 57 50 110
1 3 57 50 218
1 2 185 6
1 2 410 1303
1 2 226 77
1 2 187 197
1 3 2 52 95
1 3 61 4 53
1 3 21 335 111
1 2 309 6
1 3 1 10 146
1 2 130 51
1 2 93 111
1 3 197 1 37
1 4 40 50 51 47
1 3 197 4 5
1 2 219 677
1 2 72 191
1 2 120 146
1 4 2 4 21 39
1 2 72 403
1 3 10 50 58
1 2 8 186
1 2 676 15
1 3 81 2 95
1 2 1249 718
1 2 226 283
1 3 1224 1228 1277
1 2 121 74
1 2 1074 1220
1 2 587 5
1 3 32 297 216
1 2 436 6
1 2 297 206
1 2 198 30
1 2 634 21
1 2 52 502
1 3 2 867 21
1 3 65 1 153
1 2 226 187
1 2 2 327
1 2 249 115
1 2 169 111
1 2 563 191
1 2 1217 1237
1 3 72 1 50
1 2 350 110
1 3 50 124 62
1 3 72 50 20
1 3 10 198 127
1 3 50 6 119
1 2 228 111
1 3 50 51 333
1 3 2 21 677
1 3 40 1 74
1 3 2 197 39
1 3 18 50 76
1 3 1 50 55
1 3 226 11 62
1 2 1286 1223
1 2 12 757
1 3 2 219 127
1 3 32 21 14
1 2 36 23
1 3 2 67 428
1 3 1232 1228 1271
1 3 80 2 3
1 2 563 188
1 2 211 53
1 2 1 298
1 3 120 41 62
1 3 1224 1242 1234
1 3 51 5 62
1 3 1 82 62
1 3 33 53 111
1 2 41 330
1 2 333 71
1 3 428 61 111
1 3 2 109 95
1 2 53 335
1 2 59 14
1 2 488 1224
1 2 360 265
1 3 50 5 111
1 4 2 50 4 20
1 3 57 18 51
1 2 1265 1254
1 2 73 623
1 3 10 50 47
1 2 1242 1074
1 2 1284 1270
1 2 9 253
1 3 65 4 5
1 3 72 41 4
1 3 265 21 95
1 3 56 52 6
1 3 304 218 350
1 3 72 1 10
1 3 5 198 47
1 2 120 115
1 2 623 231
1 2 192 4
1 2 14 303
1 3 20 21 15
1 2 36 623
1 3 1 111 41
1 2 549 30
1 3 216 218 196
1 4 40 41 50 52
1 3 40 2 6
1 3 249 676 21
1 3 48 304 110
1 3 2 563 860
1 2 37 334
1 2 428 20
1 3 40 48 50
1 3 2 11 197
1 3 1288 1269 911
1 3 321 2 11
1 3 4 12 36
1 2 297 310
1 2 1280 1281
1 2 219 77
1 2 860 6
1 3 867 676 6
1 2 5 685
1 2 40 103
1 2 299 293
1 2 1297 1268
1 2 1259 804
1 3 2 197 358
1 3 21 318 111
1 4 41 2 5 47
1 4 2 4 50 111
1 3 33 51 6
1 2 1249 1301
1 3 40 619 52
1 2 219 335
1 3 2 27 197
1 2 8 100
1 4 41 18 50 6
1 3 115 333 5
1 3 2 171 5
1 3 40 21 95
1 3 40 52 350
1 4 265 2 10 4
1 2 106 37
1 3 1224 1288 1264
1 2 1 307
1 2 1220 1269
1 2 193 18
1 3 360 10 21
1 3 249 67 62
1 2 64 2
1 3 40 17 127
1 2 253 623
1 3 2 4 5
1 2 1234 1228
1 2 6 175
1 2 56 62
1 2 53 5
1 2 196 5
1 2 1275 1238
1 2 10 299
1 2 48 58
1 3 553 2 4
1 2 2 226
1 3 41 50 51
1 2 50 757
1 2 41 11
1 2 33 51
1 2 4 52
1 2 50 173
1 3 1 4 21
1 2 57 51
1 2 563 127
1 2 41 311
1 2 50 20
1 1 850
1 1 169
1 1 256
1 1 1279
1 1 738
1 1 589
1 1 229
1 1 252
1 1 406
1 1 1231
1 1 193
1 1 580
1 1 1218
1 1 396
1 1 681
1 1 128
1 1 573
1 1 412
1 1 241
1 1 476
1 1 781
1 1 250
1 1 405
1 1 865
1 1 642
1 2 321 21
1 3 2 20 21
1 2 21 47
1 2 67 53
1 1 136
1 1 168
1 1 216
1 1 1260
1 3 2 4 21
1 1 62
1 3 2 111 95
1 3 432 2 21
1 2 48 127
1 2 40 120
1 3 20 21 111
1 2 1238 718
1 2 563 115
1 3 1 21 111
1 3 41 249 62
1 2 10 62
1 2 10 95
1 2 432 62
1 3 40 21 127
1 2 40 196
1 2 67 5
1 2 58 51
1 2 50 101
1 2 160 2
1 2 2 71
1 2 521 198
1 2 20 95
1 2 52 350
1 2 5 173
1 2 21 71
1 2 1 55
1 3 2 4 126
1 2 32 47
1 2 41 553
1 2 4 14
1 2 115 126
1 3 197 61 21
1 3 249 5 62
1 2 40 553
1 3 72 2 20
1 2 196 14
1 2 11 61
1 2 51 196
1 2 378 197
1 2 1224 911
1 2 74 51
1 2 623 127
1 2 32 249
1 2 1 553
1 2 200 21
1 2 12 111
1 2 186 62
1 2 6 119
1 2 72 321
1 2 10 87
1 2 40 95
1 2 129 62
1 2 186 5
1 2 549 6
1 2 2 274
1 3 40 312 127
1 2 792 21
1 3 2 10 157
1 3 32 50 432
1 3 1250 1244 1254
1 3 304 5 47
1 3 67 6 111
1 3 48 57 58
1 3 2 299 5
1 3 32 57 50
1 3 226 21 111
1 3 2 62 55
1 3 126 62 378
1 4 62 2 4 36
1 3 40 65 4
1 3 17 18 50
1 3 65 153 111
1 4 1 2 5 95
1 3 563 20 95
1 2 32 521
1 3 333 21 623
1 2 146 623
1 2 1251 1270
1 3 1264 1259 1269
1 2 433 36
1 4 40 41 50 5
1 2 50 1046
1 3 488 676 101
1 4 2 50 21 52
1 3 563 6 623
1 3 40 74 5
1 2 18 27
1 2 370 52
1 3 56 4 36
1 3 1 21 17
1 3 48 5 47
1 3 245 21 62
1 2 236 61
1 2 321 109
1 2 1307 1254
1 3 488 50 334
1 2 24 487
1 3 56 50 299
1 2 52 303
1 2 1 23
1 2 198 86
1 2 64 432
1 3 2 563 90
1 2 248 6
1 2 1301 1255
1 3 18 74 5
1 3 40 57 299
1 2 553 334
1 3 2 226 333
1 4 82 67 69 111
1 2 804 1260
1 3 2 253 39
1 4 8 867 21 111
1 4 432 2 4 21
1 3 178 50 6
1 3 74 21 127
1 3 253 50 5
1 2 180 21
1 3 2 107 21
1 3 321 10 11
1 2 147 109
1 3 196 52 62
1 3 1 61 553
1 2 202 37
1 3 65 2 333
1 3 191 6 47
1 3 321 4 12
1 3 8 24 6
1 3 72 9 21
1 3 10 226 21
1 3 623 53 111
1 2 186 83
1 3 1224 1237 1262
1 2 192 488
1 2 1 684
1 4 40 41 50 47
1 3 1 153 333
1 3 33 14 30
1 3 304 297 110
1 3 360 2 623
1 2 27 211
1 2 1280 1282
1 2 58 119
1 3 1254 1275 1238
1 3 21 51 5
1 3 41 52 68
1 3 2 50 31
1 3 410 1238 718
1 3 568 50 6
1 3 10 226 676
1 2 243 62
1 2 432 173
1 2 218 487
1 2 360 109
1 2 867 14
1 3 146 11 36
1 3 563 5 111
1 2 26 30
1 2 348 197
1 3 40 1 95
1 3 1284 1237 1254
1 3 9 21 5
1 3 10 5 146
1 2 768 553
1 3 56 53 21
1 4 1 2 153 95
1 3 48 41 74
1 2 20 622
1 2 41 497
1 3 10 6 146
1 3 2 6 138
1 2 129 147
1 3 1 12 36
1 3 32 50 115
1 3 32 219 6
1 2 110 62
1 4 1264 1288 1252 1269
1 3 553 2 20
1 2 360 213
1 2 1240 1254
1 2 432 153
1 2 768 51
1 3 1 226 36
1 2 320 6
1 2 11 191
1 3 197 67 69
1 3 50 74 127
1 2 34 11
1 2 90 676
1 4 40 41 6 127
1 2 1233 1237
1 4 1 2 21 623
1 3 2 115 219
1 3 1 146 5
1 3 563 21 358
1 3 5 157 127
1 3 553 2 378
1 3 120 33 50
1 2 65 51
1 4 50 299 5 6
1 3 1280 1228 1223
1 4 40 2 21 5
1 2 676 221
1 4 1224 1249 1228 1220
1 3 378 51 30
1 3 41 52 111
1 3 296 4 111
1 3 32 33 127
1 4 40 378 21 127
1 2 1323 718
1 3 8 52 15
1 3 1224 1250 1264
1 4 2 563 4 127
1 3 40 173 127
1 3 32 17 50
1 3 1224 1269 1229
1 3 62 57 30
1 3 186 50 4
1 3 1224 1074 1223
1 4 2 563 4 197
1 4 2 21 126 111
1 4 21 4 20 623
1 3 210 50 62
1 3 1224 1266 1267
1 2 130 20
1 3 120 10 115
1 3 11 5 62
1 3 216 218 14
1 2 264 111
1 3 197 246 111
1 2 5 167
1 2 136 127
1 2 129 246
1 3 40 488 52
1 2 553 103
1 3 213 21 39
1 3 67 111 39
1 3 48 304 219
1 3 1224 5 47
1 2 24 68
1 3 170 2 62
1 2 32 684
1 3 58 5 62
1 3 360 2 27
1 2 192 321
1 3 10 27 21
1 2 1234 1293
1 2 432 55
1 2 67 27
1 4 40 1 563 21
1 2 433 30
1 2 88 198
1 2 8 26
1 3 41 26 5
1 3 378 676 5
1 2 48 313
1 2 241 563
1 2 563 334
1 2 50 445
1 3 1259 1260 1254
1 3 9 2 5
1 3 72 521 2
1 2 121 294
1 3 50 67 21
1 3 245 50 5
1 3 40 146 126
1 3 1 153 700
1 2 358 14
1 3 2 86 47
1 3 2 4 158
1 3 2 4 573
1 3 51 62 119
1 2 242 62
1 3 40 57 50
1 2 333 31
1 4 216 57 218 304
1 3 65 2 115
1 3 432 2 20
1 4 2 53 4 5
1 2 33 129
1 4 1224 1288 1275 1269
1 3 249 2 50
1 3 80 10 126
1 2 24 83
1 2 68 30
1 3 186 2 126
1 2 1234 5
1 2 10 362
1 3 50 74 111
1 2 200 428
1 2 1242 1239
1 3 50 146 111
1 3 304 50 62
1 3 1224 1288 1319
1 2 804 5
1 2 82 198
1 3 41 51 206
1 2 249 12
1 3 1224 6 47
1 2 8 152
1 4 1254 1280 1238 718
1 3 488 1288 1224
1 3 249 676 5
1 3 1288 1237 1255
1 2 244 197
1 3 521 2 11
1 2 1250 1266
1 2 340 623
1 3 2 628 95
1 3 64 1 153
1 3 50 4 52
1 3 65 3 62
1 2 19 6
1 2 73 82
1 2 56 55
1 3 2 100 111
1 3 2 10 333
1 2 82 622
1 3 10 61 378
1 2 403 53
1 2 265 213
1 3 56 521 5
1 2 442 623
1 3 1225 1228 1249
1 2 100 127
1 2 285 6
1 2 860 53
1 3 488 1 676
1 2 450 5
1 3 8 867 11
1 3 265 4 21
1 2 41 70
1 2 106 549
1 2 93 53
1 3 41 50 358
1 2 33 310
1 3 40 74 30
1 2 153 69
1 3 2 757 95
1 3 219 52 47
1 2 329 5
1 3 360 563 21
1 2 1 117
1 3 12 21 198
1 3 56 333 111
1 3 152 21 111
1 3 24 21 111
1 2 59 6
1 3 18 50 206
1 2 72 729
1 2 1234 1260
1 3 2 20 109
1 3 67 4 111
1 3 40 50 226
1 4 2 4 378 95
1 4 153 2 4 20
1 2 24 150
1 3 553 2 6
1 2 32 246
1 3 1280 1293 1254
1 3 1 2 33
1 3 33 62 311
1 2 1275 1277
1 3 304 57 50
1 3 1280 410 1237
1 2 1232 1261
1 2 1224 743
1 3 1224 1269 47
1 2 304 2
1 3 72 21 198
1 2 2 315
1 2 345 27
1 3 563 2 83
1 2 299 31
1 2 432 213
1 2 427 6
1 3 265 10 21
1 2 1 162
1 3 2 563 39
1 2 1301 718
1 3 41 299 21
1 3 10 11 333
1 2 553 245
1 3 619 563 21
1 3 57 218 297
1 3 50 74 350
1 2 1 1161
1 3 48 18 74
1 3 2 867 20
1 3 40 41 120
1 3 1288 1252 1237
1 3 209 197 111
1 2 16 41
1 3 265 2 111
1 2 72 1112
1 4 24 867 676 5
1 3 2 21 223
1 3 56 210 2
1 3 40 41 488
1 2 58 293
1 3 619 21 111
1 3 1 2 87
1 3 40 65 563
1 3 1 700 21
1 3 1280 1238 1255
1 4 56 197 21 111
1 3 2 563 146
1 3 50 51 221
1 2 14 271
1 3 40 50 173
1 4 1228 1220 1267 1223
1 3 50 219 74
1 3 56 170 21
1 2 147 357
1 2 80 9
1 3 53 6 111
1 4 197 61 12 21
1 3 50 676 5
1 3 40 226 62
1 3 1264 1288 1266
1 2 82 378
1 3 12 20 6
1 3 65 563 20
1 3 2 502 111
1 3 1 50 90
1 2 240 21
1 2 26 198
1 3 321 378 21
1 3 50 563 253
1 3 350 18 30
1 3 51 61 111
1 3 2 115 6
1 2 32 109
1 3 8 24 5
1 2 1225 1260
1 3 41 50 294
1 3 72 2 47
1 2 333 677
1 2 83 147
1 3 77 5 62
1 3 274 2 27
1 3 40 553 10
1 3 32 4 95
1 3 197 321 61
1 2 58 311
1 3 9 6 47
1 2 65 253
1 2 51 23
1 2 41 860
1 2 1 303
1 2 8 160
1 2 321 265
1 3 41 219 110
1 3 50 76 127
1 4 40 1 2 21
1 3 1288 6 47
1 3 62 6 432
1 3 57 34 50
1 3 2 138 95
1 2 56 619
1 3 432 2 27
1 2 106 15
1 3 2 12 61
1 2 32 215
1 4 1 10 21 95
1 3 1 20 197
1 2 1297 1239
1 2 62 199
1 3 48 221 110
1 3 41 218 297
1 2 137 50
1 2 40 867
1 2 249 293
1 3 89 5 47
1 4 41 2 52 21
1 3 72 2 51
1 3 41 62 86
1 3 41 74 57
1 3 34 50 30
1 2 124 14
1 2 160 563
1 3 10 69 111
1 3 32 41 333
1 2 27 173
1 3 40 41 294
1 3 67 4 61
1 2 378 132
1 2 1224 1310
1 3 41 378 52
1 3 1 18 33
1 3 265 4 111
1 2 10 476
1 3 53 11 21
1 3 115 6 219
1 2 48 283
1 2 743 127
1 4 216 297 218 51
1 3 226 50 11
1 3 56 4 53
1 3 2 12 213
1 3 2 21 370
1 2 50 740
1 3 129 115 198
1 2 100 198
1 3 57 219 6
1 2 40 717
1 3 58 676 62
1 3 40 18 30
1 3 8 20 21
1 3 21 46 111
1 2 1266 62
1 3 249 219 62
1 3 1280 1275 1269
1 3 10 82 21
1 3 2 245 62
1 2 428 358
1 2 715 37
1 4 8 50 867 52
1 2 12 677
1 3 197 21 126
1 3 216 218 52
1 2 53 71
1 2 197 350
1 3 32 18 62
1 4 82 61 21 111
1 4 40 2 4 5
1 3 48 2 21
1 3 40 76 5
1 3 21 5 130
1 3 72 178 2
1 2 8 119
1 2 105 53
1 2 146 428
1 4 2 623 197 111
1 3 2 12 126
1 3 1288 1323 1269
1 3 1 146 61
1 3 10 37 146
1 3 40 10 623
1 4 1264 1288 1269 1255
1 3 9 2 378
1 3 12 21 348
1 2 193 173
1 3 32 40 119
1 3 82 67 623
1 2 412 5
1 3 32 50 304
1 3 72 41 6
1 3 10 11 20
1 3 1280 1237 1286
1 3 1249 1228 1261
1 2 10 268
1 3 56 676 5
1 2 1229 1255
1 3 72 1 321
