1230 103809
1 2 6 790
1 3 144 3 236
1 4 24 138 36 7
1 2 48 589
1 4 83 3 302 95
1 3 105 3 206
1 3 728 19 20
1 4 2 10 6 95
1 3 9 98 3
1 3 24 600 7
1 2 296 250
1 2 54 6
1 3 1 206 191
1 3 48 196 110
1 4 56 318 36 6
1 3 34 95 55
1 3 3 411 78
1 3 1 2 141
1 4 708 60 581 62
1 3 91 3 263
1 2 1128 3
1 2 32 197
1 4 83 19 20 5
1 2 8 421
1 3 5 62 191
1 3 40 118 464
1 3 28 318 103
1 2 24 23
1 2 36 135
1 3 48 1 191
1 4 3 419 62 95
1 3 2 298 95
1 2 104 68
1 3 352 19 7
1 2 16 407
1 2 74 60
1 2 32 313
1 3 90 6 95
1 2 11 654
1 3 318 6 15
1 3 250 19 117
1 2 771 23
1 2 11 15
1 3 9 34 30
1 2 328 95
1 2 78 22
1 2 76 151
1 3 48 10 95
1 3 24 6 728
1 2 1228 7
1 2 52 159
1 3 118 532 6
1 3 439 50 95
1 3 48 708 95
1 2 760 9
1 3 83 190 62
1 2 315 286
1 3 56 27 116
1 3 64 1 287
1 2 297 131
1 3 24 84 5
1 2 745 149
1 3 48 36 606
1 2 464 155
1 3 49 28 702
1 2 1 478
1 3 3 85 351
1 3 708 60 62
1 2 60 759
1 4 36 532 6 7
1 3 600 9 30
1 2 18 618
1 3 48 49 320
1 3 3 38 151
1 2 32 346
1 4 1 50 60 119
1 3 258 77 5
1 3 3 61 30
1 4 3 20 38 7
1 3 464 6 199
1 3 352 9 318
1 2 865 30
1 2 460 95
1 3 9 3 617
1 3 600 138 3
1 3 19 789 203
1 3 50 75 23
1 4 19 106 3 6
1 2 890 351
1 3 1 203 419
1 3 9 411 36
1 3 99 339 3
1 3 52 5 343
1 2 258 618
1 3 48 17 80
1 2 32 139
1 2 10 235
1 3 19 628 95
1 3 9 3 25
1 3 36 173 6
1 3 80 17 36
1 3 32 187 36
1 3 419 19 5
1 3 19 489 3
1 2 489 318
1 4 118 3 5 38
1 3 94 708 62
1 2 298 741
1 2 280 26
1 3 2 50 302
1 4 19 3 36 76
1 3 182 6 191
1 3 56 789 7
1 2 708 87
1 3 10 19 509
1 2 32 616
1 2 865 479
1 2 82 198
1 4 9 419 36 62
1 4 48 26 900 62
1 2 371 7
1 3 1 50 654
1 4 25 2 19 581
1 4 19 106 3 138
1 3 1 339 25
1 3 352 84 95
1 3 416 19 95
1 4 1 3 654 119
1 3 102 19 6
1 3 9 3 147
1 2 5 22
1 3 297 3 119
1 3 2 59 34
1 2 851 60
1 3 1 411 60
1 2 121 619
1 2 735 223
1 2 3 133
1 3 10 3 398
1 4 48 49 38 86
1 3 80 83 3
1 2 248 299
1 3 3 84 6
1 3 107 708 581
1 2 320 285
1 2 198 31
1 3 64 600 83
1 4 9 10 3 6
1 3 2 147 6
1 2 113 175
1 3 48 19 708
1 3 138 3 199
1 2 8 86
1 2 417 606
1 3 9 10 318
1 4 50 789 6 95
1 3 296 58 19
1 4 25 2 3 50
1 3 58 60 581
1 4 48 58 38 106
1 2 656 746
1 2 1 705
1 2 417 295
1 2 118 278
1 3 59 210 19
1 2 835 6
1 2 110 103
1 3 81 505 398
1 3 184 745 654
1 3 3 52 654
1 3 106 78 95
1 3 48 746 36
1 4 48 62 196 38
1 2 123 198
1 4 48 17 318 49
1 3 184 198 7
1 3 28 62 76
1 3 50 131 95
1 3 259 99 6
1 2 789 102
1 4 19 27 56 3
1 3 9 52 15
1 2 130 107
1 2 113 419
1 3 40 64 759
1 3 275 745 3
1 3 344 35 95
1 3 600 118 6
1 3 20 6 607
1 3 48 196 62
1 2 552 19
1 4 24 2 3 419
1 3 196 6 95
1 3 99 5 95
1 3 40 64 13
1 2 300 654
1 4 24 36 38 103
1 2 9 553
1 3 50 85 95
1 4 40 19 36 6
1 2 548 654
1 3 48 900 668
1 3 121 99 95
1 2 1019 7
1 3 2 34 581
1 2 249 890
1 2 169 77
1 4 2 3 58 182
1 3 83 3 306
1 3 106 20 6
1 4 83 58 3 708
1 3 3 341 7
1 2 746 532
1 3 600 295 95
1 2 3 431
1 3 9 298 299
1 3 91 30 95
1 2 384 139
1 3 65 2 3
1 3 110 20 6
1 2 789 119
1 3 555 19 36
1 3 75 295 7
1 3 352 1 6
1 2 49 617
1 2 32 245
1 4 9 34 19 20
1 2 107 702
1 4 99 35 3 59
1 3 532 6 167
1 3 318 44 38
1 3 18 204 6
1 4 83 339 18 3
1 2 628 318
1 3 48 258 464
1 3 741 62 95
1 2 581 110
1 3 19 38 191
1 2 6 615
1 2 138 258
1 4 59 83 3 138
1 4 48 419 900 86
1 3 24 32 50
1 2 600 547
1 4 24 2 60 95
1 3 32 291 36
1 3 177 9 3
1 4 83 3 6 146
1 2 187 747
1 3 16 600 36
1 3 48 75 3
1 3 59 182 95
1 2 714 708
1 2 176 95
1 2 972 191
1 2 40 724
1 2 199 103
1 3 24 297 199
1 2 656 81
1 3 36 319 7
1 4 48 62 106 38
1 3 384 2 106
1 2 339 116
1 3 344 339 19
1 3 9 194 174
1 3 19 38 23
1 2 751 63
1 3 118 36 110
1 4 27 36 62 340
1 3 600 119 103
1 3 64 59 103
1 3 16 17 116
1 2 49 231
1 2 832 343
1 3 113 10 3
1 2 206 742
1 3 248 38 199
1 3 24 48 789
1 2 26 183
1 4 38 75 36 6
1 3 1 708 654
1 3 321 6 7
1 2 144 113
1 3 94 419 6
1 3 297 19 295
1 2 521 735
1 3 18 3 628
1 3 464 196 7
1 3 40 2 106
1 3 81 10 6
1 3 24 121 5
1 4 9 75 187 23
1 3 27 6 191
1 3 99 61 735
1 3 144 19 294
1 4 40 48 64 62
1 3 56 118 464
1 2 413 95
1 2 62 623
1 4 384 49 83 3
1 2 885 6
1 3 59 91 3
1 4 17 196 36 86
1 4 62 95 6 7
1 4 83 10 3 182
1 2 9 779
1 3 9 18 302
1 3 187 203 23
1 4 10 2 3 5
1 2 58 117
1 2 16 241
1 2 339 390
1 4 48 62 900 6
1 3 600 59 19
1 3 297 50 38
1 3 297 83 6
1 2 64 606
1 3 17 27 62
1 2 1146 190
1 2 116 102
1 2 528 19
1 3 16 581 5
1 3 1 26 299
1 2 649 19
1 2 8 60
1 3 298 3 581
1 3 48 62 199
1 3 102 187 6
1 4 19 99 58 3
1 4 1 18 3 297
1 3 291 34 3
1 3 708 462 6
1 4 2 187 6 7
1 4 9 708 36 49
1 2 417 159
1 3 248 36 318
1 2 6 679
1 3 75 19 187
1 3 9 34 204
1 3 3 141 199
1 3 417 19 735
1 3 3 36 532
1 3 9 52 406
1 4 19 99 3 117
1 2 1099 19
1 3 24 182 95
1 2 204 110
1 2 11 7
1 2 40 98
1 2 9 1193
1 3 600 102 95
1 2 53 182
1 4 48 107 28 76
1 3 48 258 118
1 3 64 555 95
1 4 35 3 20 60
1 2 618 411
1 3 296 59 95
1 2 117 102
1 3 581 62 191
1 3 17 417 6
1 3 600 19 183
1 2 600 799
1 2 60 85
1 3 99 30 191
1 2 9 546
1 3 24 2 106
1 3 19 488 3
1 3 2 19 206
1 3 40 9 13
1 4 19 2 3 34
1 2 294 103
1 3 64 3 30
1 4 169 107 5 318
1 2 50 421
1 3 10 22 7
1 2 33 671
1 4 138 3 36 5
1 2 19 717
1 3 27 36 68
1 4 48 318 3 38
1 2 424 191
1 3 35 19 5
1 3 3 582 95
1 3 505 36 6
1 4 19 24 106 3
1 2 64 194
1 3 48 17 76
1 2 34 306
1 2 83 375
1 2 90 191
1 2 671 199
1 4 600 3 656 7
1 3 24 9 80
1 3 654 3 582
1 2 48 1174
1 2 144 759
1 3 9 91 6
1 4 10 19 50 60
1 3 419 6 199
1 3 151 198 7
1 3 33 62 7
1 3 464 118 95
1 2 656 58
1 2 832 759
1 4 62 17 38 7
1 3 144 384 189
1 2 234 187
1 2 10 149
1 3 2 20 189
1 3 258 19 6
1 2 121 657
1 3 9 138 36
1 4 19 24 3 99
1 3 184 618 191
1 2 600 82
1 3 56 9 107
1 3 321 9 6
1 2 49 210
1 2 269 6
1 2 26 119
1 3 9 75 59
1 2 514 60
1 3 671 735 95
1 4 83 2 3 298
1 3 24 9 138
1 2 344 183
1 3 3 38 55
1 4 24 2 19 191
1 2 155 36
1 3 49 258 38
1 3 9 18 95
1 3 40 9 203
1 2 394 95
1 3 321 3 654
1 3 9 291 6
1 3 19 86 95
1 3 33 3 297
1 2 20 221
1 3 1 581 199
1 4 3 5 95 7
1 4 2 3 263 191
1 3 203 654 7
1 4 48 49 6 7
1 2 617 75
1 4 19 20 6 95
1 2 323 191
1 3 19 1 11
1 3 600 386 3
1 3 169 27 38
1 2 1091 95
1 3 26 3 6
1 3 339 5 191
1 4 191 3 182 95
1 3 20 6 199
1 3 250 3 702
1 3 18 20 7
1 3 73 419 6
1 4 9 27 708 62
1 2 616 618
1 3 248 3 285
1 3 40 419 95
1 3 384 297 3
1 3 900 36 7
1 4 19 1 3 7
1 2 29 103
1 3 48 56 196
1 2 807 607
1 4 19 250 18 3
1 3 616 3 581
1 2 636 581
1 2 250 910
1 4 99 1 3 144
1 3 40 321 10
1 4 48 116 28 38
1 2 3 341
1 2 616 391
1 3 48 19 295
1 4 48 17 28 36
1 3 33 3 119
1 4 18 2 3 199
1 2 104 116
1 3 48 256 118
1 3 1 141 95
1 3 321 3 263
1 3 19 182 735
1 2 387 103
1 2 32 386
1 2 16 139
1 2 457 900
1 3 50 618 103
1 2 1029 6
1 3 3 94 95
1 2 617 36
1 2 3 591
1 3 28 62 7
1 3 18 59 95
1 3 83 36 60
1 3 26 3 167
1 2 1057 6
1 3 86 213 6
1 4 19 3 20 184
1 3 259 19 191
1 2 96 82
1 2 1156 36
1 3 59 19 233
1 3 56 107 62
1 3 199 19 191
1 2 136 9
1 2 452 318
1 3 74 36 6
1 4 19 35 3 344
1 3 9 59 297
1 4 2 3 36 198
1 2 131 318
1 4 59 20 62 95
1 3 24 6 295
1 4 19 3 86 7
1 3 40 138 64
1 3 49 27 15
1 3 19 204 119
1 3 321 19 182
1 3 35 3 199
1 3 83 59 618
1 3 321 2 6
1 3 56 36 384
1 3 10 419 581
1 3 40 600 19
1 3 10 58 62
1 2 182 671
1 2 9 1154
1 2 206 735
1 3 302 3 38
1 4 19 194 2 3
1 2 595 83
1 4 35 83 19 6
1 2 197 38
1 3 600 121 99
1 3 113 121 95
1 3 49 106 118
1 4 2 18 60 95
1 4 616 3 581 95
1 3 3 15 7
1 2 130 483
1 4 48 3 36 352
1 3 2 34 86
1 3 3 411 102
1 3 24 293 6
1 2 344 94
1 2 616 318
1 3 36 157 7
1 3 49 386 3
1 3 627 83 3
1 2 48 799
1 3 110 190 62
1 3 708 421 6
1 2 20 22
1 4 24 78 5 6
1 3 48 19 596
1 3 144 3 204
1 2 600 290
1 3 121 34 581
1 3 3 20 285
1 4 48 36 789 6
1 3 113 3 68
1 2 40 73
1 3 34 117 141
1 4 1 258 83 6
1 3 40 118 7
1 4 48 296 36 38
1 3 9 581 62
1 4 24 118 5 38
1 2 618 131
1 3 3 789 7
1 3 2 654 103
1 2 457 118
1 3 50 206 191
1 4 40 9 64 7
1 4 19 58 3 182
1 3 19 6 23
1 3 34 581 106
1 3 1 3 789
1 3 654 60 30
1 3 48 169 594
1 4 258 76 5 6
1 3 339 322 3
1 4 32 2 187 23
1 4 24 83 2 59
1 4 3 708 5 6
1 3 9 124 95
1 3 3 548 287
1 2 309 654
1 2 205 287
1 3 48 347 62
1 2 59 741
1 2 26 84
1 2 32 972
1 2 48 429
1 3 50 60 21
1 3 58 59 7
1 4 24 106 36 62
1 4 1 18 3 199
1 3 49 76 6
1 3 275 3 20
1 4 48 138 3 581
1 3 258 419 36
1 3 151 95 7
1 3 16 50 95
1 4 86 118 107 38
1 3 59 390 95
1 3 26 36 55
1 3 9 19 233
1 4 48 36 62 751
1 3 464 52 7
1 3 86 6 15
1 4 296 9 2 3
1 3 81 20 60
1 3 2 50 182
1 2 9 1150
1 3 75 52 187
1 4 24 49 48 6
1 2 146 191
1 3 191 60 84
1 3 1 654 30
1 2 250 451
1 2 353 735
1 4 17 83 3 38
1 4 1 50 59 58
1 3 32 187 7
1 3 34 52 6
1 2 34 591
1 3 248 419 6
1 3 3 13 6
1 3 33 2 7
1 3 36 133 6
1 2 745 22
1 2 297 875
1 4 48 83 2 19
1 3 62 6 191
1 4 17 118 38 86
1 3 16 6 22
1 3 24 122 6
1 3 19 68 141
1 2 347 118
1 3 1 190 7
1 3 344 20 581
1 3 25 19 297
1 3 24 2 86
1 3 3 86 63
1 3 58 275 62
1 4 1 2 9 119
1 2 320 110
1 2 780 182
1 3 464 419 36
1 2 24 120
1 3 390 20 6
1 3 3 295 151
1 2 298 23
1 2 10 323
1 3 48 138 118
1 4 2 3 50 68
1 2 18 119
1 3 32 91 187
1 2 966 6
1 3 582 3 118
1 2 628 151
1 3 76 62 287
1 3 138 258 38
1 4 19 50 3 352
1 2 848 6
1 3 19 6 151
1 3 32 581 62
1 2 60 55
1 3 318 27 86
1 3 3 421 199
1 3 35 3 182
1 2 250 214
1 3 275 3 654
1 2 64 196
1 3 106 6 103
1 3 48 49 258
1 2 2 71
1 3 17 107 38
1 2 735 55
1 3 296 3 199
1 3 464 196 38
1 3 600 6 735
1 3 3 28 702
1 3 258 59 6
1 3 24 168 95
1 2 9 755
1 3 48 169 318
1 3 890 3 654
1 3 40 64 607
1 4 2 19 581 6
1 3 24 32 384
1 2 4 479
1 3 48 258 213
1 4 49 118 6 86
1 4 50 19 68 95
1 2 408 9
1 4 19 3 20 131
1 4 9 2 10 141
1 3 1 187 6
1 2 621 318
1 3 168 36 62
1 3 75 19 151
1 3 199 60 191
1 3 600 2 258
1 3 48 36 607
1 3 182 62 95
1 2 759 287
1 3 144 3 191
1 3 27 411 62
1 2 144 656
1 2 48 521
1 3 17 196 118
1 3 48 105 3
1 4 19 10 3 144
1 3 106 196 86
1 2 344 789
1 2 106 909
1 3 339 86 7
1 2 82 35
1 3 339 59 95
1 2 258 119
1 3 19 117 182
1 3 555 60 95
1 2 48 1058
1 2 91 286
1 4 48 19 20 36
1 2 78 38
1 2 747 318
1 4 19 281 3 144
1 3 741 22 95
1 2 735 167
1 3 175 3 95
1 3 25 258 62
1 3 2 118 62
1 3 745 19 6
1 3 1 50 548
1 3 16 291 6
1 2 618 356
1 3 40 116 300
1 3 24 147 6
1 3 64 97 6
1 3 385 3 509
1 3 3 319 95
1 4 464 9 6 95
1 3 81 36 353
1 3 40 95 7
1 3 18 3 287
1 4 600 1 3 654
1 3 191 789 95
1 3 81 52 62
1 3 321 3 20
1 3 1 2 102
1 4 19 26 3 20
1 4 191 3 141 95
1 3 25 50 83
1 4 27 258 19 5
1 2 33 151
1 3 384 3 151
1 2 258 102
1 3 19 56 3
1 4 1 3 6 59
1 3 708 86 95
1 4 1 83 3 5
1 3 318 2 118
1 4 99 2 3 36
1 4 86 789 5 6
1 3 9 50 49
1 4 24 3 5 464
1 2 4 1149
1 4 48 86 3 38
1 4 19 344 186 3
1 4 48 17 2 38
1 3 9 36 295
1 4 258 27 28 62
1 4 32 34 52 741
1 2 50 483
1 2 49 87
1 2 99 403
1 3 144 3 581
1 3 2 3 300
1 3 339 3 60
1 4 184 1 9 7
1 3 19 5 86
1 2 353 107
1 3 9 83 119
1 3 9 10 741
1 2 217 71
1 2 187 118
1 2 932 6
1 3 275 83 95
1 2 33 226
1 2 301 61
1 3 789 5 95
1 2 313 34
1 2 745 103
1 2 656 657
1 3 34 138 95
1 3 100 52 62
1 3 313 3 581
1 4 19 3 68 95
1 3 9 34 233
1 4 191 50 83 95
1 2 29 5
1 4 40 64 3 196
1 3 2 3 122
1 3 50 83 68
1 3 618 62 479
1 2 90 203
1 2 1146 75
1 3 9 82 3
1 3 191 711 95
1 2 48 530
1 4 3 36 318 7
1 2 18 30
1 3 81 9 190
1 3 19 30 7
1 3 532 36 117
1 2 167 151
1 4 17 196 36 118
1 3 83 20 36
1 3 50 6 71
1 3 708 83 411
1 2 409 95
1 3 118 107 86
1 4 297 2 19 60
1 2 81 398
1 3 595 531 95
1 3 48 832 6
1 2 169 71
1 4 19 33 50 3
1 2 27 159
1 3 593 409 6
1 3 118 28 86
1 2 580 287
1 3 384 6 191
1 3 64 99 30
1 2 509 479
1 3 600 59 35
1 3 464 59 6
1 2 426 287
1 2 9 977
1 3 18 3 147
1 2 250 118
1 4 339 20 6 36
1 2 296 618
1 3 384 9 118
1 2 121 26
1 2 419 204
1 2 685 6
1 3 618 19 95
1 4 40 64 19 6
1 3 9 27 62
1 3 600 275 36
1 3 48 3 52
1 3 281 3 62
1 3 548 118 95
1 2 44 654
1 3 600 339 7
1 2 130 91
1 2 1184 34
1 4 48 49 36 198
1 3 32 10 117
1 3 600 3 212
1 3 107 19 36
1 3 1 18 7
1 3 19 20 182
1 2 280 735
1 3 48 900 196
1 3 18 3 596
1 4 1 83 62 119
1 4 9 2 83 62
1 3 464 9 2
1 3 48 656 62
1 2 146 60
1 2 715 36
1 3 386 3 581
1 3 2 23 7
1 3 3 709 190
1 3 48 19 20
1 3 9 595 151
1 4 83 19 20 106
1 3 144 19 263
1 3 3 20 607
1 3 1 83 141
1 3 600 9 169
1 4 48 118 76 38
1 3 56 3 352
1 4 62 36 6 175
1 2 992 6
1 4 59 68 6 30
1 4 339 3 6 95
1 4 40 64 3 321
1 3 2 3 108
1 4 19 64 3 20
1 2 9 985
1 2 386 20
1 4 48 1 258 62
1 3 24 187 95
1 3 464 258 95
1 3 384 198 62
1 4 28 789 6 36
1 4 2 3 58 62
1 3 72 99 3
1 2 391 7
1 2 26 43
1 4 600 9 2 19
1 3 600 297 19
1 2 3 364
1 4 48 49 80 36
1 2 737 34
1 4 3 36 419 191
1 4 48 318 56 118
1 2 197 295
1 4 600 1 3 95
1 3 64 26 654
1 3 62 248 38
1 3 353 581 95
1 2 74 287
1 4 19 35 339 3
1 2 314 3
1 4 24 38 196 6
1 2 121 94
1 2 17 221
1 3 1 3 17
1 4 118 36 5 6
1 3 50 36 95
1 3 411 5 95
1 4 18 2 3 728
1 2 904 581
1 2 70 95
1 2 1 132
1 3 9 555 151
1 3 2 20 789
1 4 258 2 3 52
1 3 50 20 581
1 3 49 60 6
1 4 2 3 60 191
1 3 25 59 187
1 3 19 708 86
1 3 504 19 95
1 4 9 60 6 95
1 2 48 136
1 3 1 9 23
1 2 389 86
1 4 191 50 302 95
1 3 532 86 95
1 4 48 27 20 285
1 3 48 130 3
1 3 99 3 12
1 4 49 28 38 86
1 3 900 36 6
1 2 300 110
1 3 32 27 196
1 3 48 52 581
1 2 25 4
1 2 118 367
1 3 144 50 60
1 3 48 676 36
1 2 302 287
1 4 258 285 62 95
1 3 9 6 751
1 2 290 36
1 2 16 1035
1 3 72 19 95
1 2 1149 118
1 3 84 6 95
1 2 362 606
1 3 746 3 20
1 2 48 786
1 3 49 654 38
1 3 62 3 38
1 3 294 9 6
1 2 741 22
1 2 390 175
1 3 19 196 95
1 3 52 117 62
1 2 1073 99
1 3 32 25 62
1 3 9 83 315
1 3 1 596 6
1 3 1 18 83
1 3 384 2 86
1 4 48 19 116 318
1 3 50 6 15
1 2 62 375
1 2 385 99
1 2 1056 34
1 2 560 36
1 3 48 258 151
1 3 297 138 3
1 3 745 323 3
1 3 2 62 151
1 4 106 118 196 6
1 2 62 1006
1 2 194 83
1 4 1 83 6 119
1 3 1 83 38
1 2 657 735
1 3 27 36 15
1 3 83 3 190
1 4 3 36 182 95
1 4 1 2 36 106
1 4 250 2 10 735
1 2 411 607
1 2 50 780
1 3 113 199 95
1 3 3 428 6
1 3 107 3 900
1 3 9 581 25
1 3 40 113 64
1 3 81 9 87
1 3 19 20 198
1 4 83 2 3 759
1 2 321 25
1 4 19 35 3 62
1 3 50 62 7
1 2 717 62
1 3 48 107 52
1 3 17 138 318
1 4 24 3 36 318
1 3 9 52 23
1 4 9 118 5 6
1 3 32 187 182
1 2 592 417
1 2 194 77
1 2 121 246
1 4 10 19 6 95
1 3 24 19 411
1 3 40 199 95
1 3 48 306 900
1 2 58 807
1 4 24 2 3 708
1 3 207 60 95
1 4 2 3 76 38
1 3 8 3 182
1 4 384 36 6 7
1 4 24 26 36 38
1 2 411 397
1 2 48 166
1 2 400 417
1 4 48 318 28 36
1 4 2 19 4 20
1 2 832 62
1 4 24 1 5 62
1 3 417 3 390
1 3 3 925 103
1 2 339 203
1 2 744 187
1 2 3 973
1 2 82 118
1 4 555 2 3 106
1 3 78 28 6
1 3 40 1 206
1 2 25 113
1 2 144 53
1 3 417 60 68
1 3 1 138 119
1 2 318 759
1 4 28 285 36 191
1 2 38 439
1 4 384 36 5 6
1 3 9 34 97
1 3 102 3 86
1 3 48 121 106
1 3 353 3 95
1 2 264 50
1 2 708 13
1 3 144 890 3
1 3 600 9 275
1 4 48 419 62 367
1 3 234 187 6
1 3 107 62 15
1 4 19 618 3 20
1 3 40 19 302
1 4 9 20 6 7
1 3 10 322 95
1 4 49 28 5 6
1 3 10 75 50
1 3 9 290 581
1 4 62 190 6 199
1 2 1154 36
1 2 419 183
1 4 2 20 581 7
1 2 258 117
1 3 27 3 94
1 3 191 22 95
1 2 406 735
1 3 40 81 64
1 2 323 35
1 3 2 20 532
1 2 59 548
1 4 144 1 2 3
1 3 464 81 7
1 3 19 3 693
1 3 258 741 62
1 2 33 780
1 4 600 83 182 62
1 2 417 439
1 3 2 10 654
1 2 297 515
1 2 38 479
1 4 19 99 91 3
1 4 48 2 36 581
1 3 19 3 407
1 3 75 20 95
1 3 287 6 175
1 2 131 84
1 3 352 59 19
1 3 187 5 203
1 3 19 77 191
1 4 99 1 19 187
1 3 64 2 7
1 4 24 9 187 6
1 3 202 3 618
1 3 2 27 20
1 3 3 532 6
1 2 728 30
1 3 3 141 295
1 3 1 9 33
1 2 217 890
1 3 24 33 38
1 3 24 3 118
1 3 479 83 7
1 4 24 32 6 95
1 2 281 20
1 2 722 19
1 3 75 68 30
1 3 184 352 6
1 3 296 708 62
1 2 196 263
1 3 48 56 147
1 4 24 86 36 6
1 2 417 87
1 3 18 3 90
1 3 300 6 7
1 4 297 2 3 20
1 3 48 187 38
1 3 9 2 890
1 2 745 301
1 2 24 22
1 2 86 151
1 3 58 59 95
1 3 191 2 7
1 4 19 3 60 5
1 3 58 27 60
1 3 3 68 62
1 3 315 3 20
1 3 368 20 6
1 3 194 3 6
1 3 64 3 103
1 3 649 3 62
1 3 464 1 52
1 3 3 12 735
1 3 581 95 7
1 3 248 106 789
1 2 234 759
1 3 48 1 33
1 3 56 3 199
1 3 83 60 119
1 3 32 198 191
1 4 81 9 187 151
1 3 60 654 68
1 2 386 91
1 2 600 489
1 3 16 48 900
1 3 3 364 654
1 3 3 532 38
1 2 1 1214
1 2 99 215
1 4 19 58 3 103
1 3 246 118 95
1 4 19 32 3 187
1 4 19 3 5 86
1 3 24 1 38
1 2 265 116
1 3 62 280 6
1 3 18 19 38
1 3 32 60 95
1 3 464 19 38
1 4 19 49 3 7
1 2 38 279
1 4 91 1 2 3
1 2 81 205
1 3 118 38 71
1 3 24 48 654
1 3 384 419 36
1 2 85 103
1 2 48 727
1 4 1 250 119 7
1 3 306 6 319
1 3 20 581 7
1 3 1 10 106
1 2 257 34
1 3 183 20 95
1 3 9 339 6
1 4 48 2 83 191
1 3 9 654 207
1 2 66 3
1 2 1097 95
1 3 339 36 596
1 2 10 183
1 3 318 596 6
1 3 728 20 38
1 2 227 30
1 3 32 62 151
1 3 50 3 702
1 3 33 2 50
1 4 24 3 419 7
1 4 40 339 64 60
1 2 138 250
1 3 318 5 118
1 3 3 411 71
1 2 128 233
1 3 59 3 291
1 3 417 68 62
1 3 184 9 151
1 2 104 102
1 4 1 58 191 95
1 4 19 35 3 302
1 2 19 237
1 2 1012 62
1 3 3 708 509
1 3 58 6 191
1 3 234 3 20
1 3 339 5 198
1 4 24 1 83 6
1 4 38 118 19 6
1 3 35 323 3
1 2 600 598
1 3 48 736 900
1 2 84 229
1 3 1 60 206
1 3 40 600 654
1 4 50 58 30 60
1 3 384 17 6
1 3 297 20 7
1 2 32 780
1 2 98 59
1 2 19 788
1 3 352 106 3
1 3 250 3 141
1 2 1200 6
1 3 417 196 38
1 2 3 483
1 3 48 3 407
1 4 99 19 60 95
1 4 9 2 75 52
1 2 203 236
1 4 258 789 5 6
1 2 203 486
1 2 120 27
1 3 40 58 60
1 2 292 406
1 2 233 211
1 3 417 198 735
1 2 3 756
1 2 600 695
1 4 258 555 2 3
1 2 35 387
1 2 32 389
1 3 581 38 7
1 3 204 36 118
1 4 48 83 3 6
1 2 510 95
1 4 24 62 5 6
1 2 40 1095
1 2 202 20
1 3 735 3 119
1 2 443 6
1 4 48 2 5 38
1 2 369 3
1 2 9 332
1 3 50 3 84
1 3 384 33 62
1 2 117 22
1 3 352 600 83
1 4 24 59 3 6
1 2 834 62
1 2 618 599
1 2 50 594
1 3 600 5 38
1 2 299 38
1 3 297 3 62
1 4 24 99 3 6
1 4 1 339 3 119
1 2 320 352
1 4 9 85 6 95
1 3 600 83 182
1 4 24 9 52 7
1 3 40 64 23
1 3 48 106 384
1 3 48 294 6
1 3 600 2 141
1 3 27 19 60
1 2 98 378
1 3 106 36 60
1 3 138 116 5
1 3 318 102 6
1 3 138 36 38
1 4 19 3 708 144
1 3 40 33 95
1 3 2 3 13
1 2 348 654
1 3 19 20 390
1 3 654 20 62
1 3 19 285 86
1 3 344 1 119
1 2 948 77
1 3 656 9 36
1 3 83 60 479
1 3 264 33 6
1 3 9 217 7
1 2 737 6
1 3 8 890 6
1 3 50 19 151
1 2 40 245
1 3 35 6 7
1 2 50 135
1 2 506 6
1 3 99 3 656
1 4 24 2 3 411
1 3 75 59 6
1 3 107 27 116
1 4 24 3 6 464
1 2 99 157
1 4 9 34 258 62
1 3 832 19 95
1 3 32 9 186
1 3 144 618 19
1 2 146 52
1 2 240 50
1 2 657 708
1 2 248 832
1 3 464 102 6
1 4 24 86 48 6
1 4 24 3 20 62
1 2 40 110
1 3 9 34 581
1 2 32 159
1 4 48 86 900 38
1 3 27 50 19
1 3 19 654 735
1 3 258 284 62
1 2 389 118
1 4 745 83 3 20
1 2 657 38
1 2 611 735
1 3 264 581 6
1 3 479 19 119
1 3 736 9 95
1 2 33 202
1 4 48 191 62 95
1 2 19 1150
1 3 49 106 548
1 2 5 63
1 4 32 2 83 6
1 3 9 62 113
1 3 464 1 581
1 2 417 284
1 2 19 1228
1 4 72 1 3 95
1 4 191 50 187 95
1 3 1 555 6
1 4 40 64 50 3
1 3 24 9 59
1 2 212 85
1 3 464 258 5
1 4 62 3 36 6
1 4 19 59 3 5
1 2 10 747
1 4 1 2 3 198
1 2 50 254
1 3 233 3 62
1 2 114 62
1 2 581 93
1 3 248 3 464
1 4 24 118 19 86
1 2 994 6
1 3 1 5 654
1 3 1 387 191
1 4 9 258 36 7
1 3 184 9 865
1 4 3 36 581 95
1 4 48 17 38 86
1 2 17 121
1 2 99 203
1 3 199 62 95
1 3 3 61 191
1 3 99 83 6
1 3 81 19 38
1 3 144 298 3
1 3 121 3 76
1 3 20 581 95
1 3 199 27 191
1 2 600 1138
1 4 83 2 3 206
1 3 1 581 295
1 4 1 83 3 419
1 4 59 2 3 7
1 3 49 258 36
1 3 40 1 95
1 3 40 384 7
1 3 48 296 86
1 3 99 36 38
1 3 264 352 6
1 4 27 600 83 3
1 3 9 419 117
1 3 34 3 58
1 2 48 826
1 4 1 99 191 95
1 3 24 217 95
1 3 9 75 19
1 3 32 6 263
1 3 40 98 64
1 3 9 138 196
1 3 33 286 95
1 3 121 417 95
1 3 40 745 64
1 3 48 900 319
1 3 384 20 6
1 4 35 19 20 95
1 2 40 87
1 3 32 48 139
1 3 48 17 532
