1230 51925
1 3 3 5 198
1 2 392 3
1 2 600 505
1 2 184 411
1 3 191 206 95
1 2 350 6
1 2 352 30
1 4 417 1 2 3
1 2 32 217
1 2 142 62
1 3 121 83 6
1 2 177 36
1 2 708 582
1 3 352 2 19
1 2 24 741
1 2 321 121
1 3 297 3 7
1 3 352 19 60
1 2 745 151
1 2 28 319
1 3 2 411 6
1 3 40 191 95
1 2 194 581
1 2 86 287
1 3 16 36 318
1 2 964 95
1 2 10 479
1 3 9 52 117
1 3 64 6 7
1 3 2 27 62
1 2 59 147
1 3 19 865 3
1 2 291 287
1 3 2 83 182
1 3 1 27 62
1 2 296 708
1 2 52 77
1 3 600 20 654
1 2 417 555
1 3 19 617 3
1 2 60 190
1 3 9 419 36
1 2 402 95
1 2 464 206
1 2 72 555
1 3 18 3 38
1 2 264 86
1 4 19 18 3 20
1 4 2 3 20 58
1 3 48 106 28
1 3 24 1 191
1 3 248 3 6
1 3 96 99 3
1 2 1064 62
1 2 654 31
1 3 654 6 95
1 3 196 36 62
1 3 19 581 62
1 3 194 83 3
1 2 708 76
1 3 3 20 596
1 3 49 581 6
1 2 419 596
1 2 8 745
1 2 296 735
1 2 297 117
1 2 212 7
1 2 5 103
1 3 83 19 141
1 3 191 106 95
1 3 789 6 95
1 3 1 34 6
1 3 83 20 654
1 2 99 406
1 3 3 60 6
1 2 328 9
1 2 36 254
1 3 40 3 86
1 2 417 61
1 4 32 9 187 23
1 2 464 25
1 2 441 3
1 3 83 3 131
1 3 138 3 5
1 2 3 982
1 3 17 2 3
1 2 400 600
1 3 352 3 318
1 2 286 7
1 3 9 10 106
1 3 19 36 419
1 3 9 2 141
1 3 48 9 151
1 3 1 121 95
1 3 9 417 95
1 2 488 3
1 3 1 25 199
1 2 735 151
1 2 32 746
1 4 25 2 3 35
1 3 187 741 23
1 3 191 103 95
1 2 352 735
1 3 1 206 95
1 3 19 20 151
1 3 24 2 118
1 2 206 198
1 3 9 2 102
1 3 9 50 19
1 2 355 62
1 2 600 149
1 2 260 95
1 2 254 7
1 2 657 654
1 3 24 49 318
1 2 32 300
1 2 107 285
1 3 59 68 30
1 3 3 581 86
1 4 59 2 19 50
1 4 19 35 3 59
1 3 2 86 7
1 3 24 9 191
1 3 2 250 20
1 2 204 198
1 2 25 206
1 2 419 319
1 2 184 20
1 2 352 25
1 3 27 419 62
1 2 296 33
1 4 24 5 6 7
1 2 81 121
1 3 344 297 19
1 2 1 44
1 3 384 86 6
1 2 200 3
1 2 464 203
1 3 50 302 95
1 3 32 6 295
1 2 40 96
1 2 595 7
1 3 3 76 6
1 2 258 151
1 3 59 3 113
1 2 40 560
1 2 34 189
1 3 2 20 182
1 2 708 204
1 2 60 55
1 2 10 74
1 3 118 107 38
1 3 99 3 735
1 3 40 9 99
1 3 191 3 103
1 3 48 9 2
1 2 1196 6
1 2 500 6
1 2 229 7
1 2 258 196
1 3 352 2 36
1 2 64 607
1 3 59 19 36
1 3 86 106 38
1 2 24 206
1 3 9 19 62
1 2 654 63
1 3 352 581 6
1 3 2 84 6
1 3 9 187 654
1 2 88 1
1 2 176 6
1 2 162 6
1 2 24 63
1 3 106 36 318
1 3 40 64 62
1 2 657 50
1 3 64 3 38
1 3 296 3 20
1 2 890 36
1 3 19 3 94
1 3 49 107 38
1 3 17 3 49
1 2 85 86
1 2 60 607
1 2 297 118
1 2 30 295
1 3 9 187 789
1 3 34 5 6
1 2 48 88
1 2 3 774
1 3 2 654 38
1 2 106 509
1 3 99 6 7
1 3 384 198 6
1 3 9 52 654
1 3 27 19 20
1 2 141 263
1 3 191 26 95
1 4 10 99 2 3
1 3 606 36 6
1 3 16 196 36
1 2 248 76
1 2 16 60
1 2 48 114
1 3 1 735 95
1 3 9 34 191
1 2 17 169
1 3 384 581 62
1 2 27 55
1 2 32 607
1 2 1 406
1 2 1 249
1 3 258 789 6
1 2 338 19
1 3 18 3 263
1 2 35 118
1 4 1 2 191 95
1 2 49 250
1 2 144 61
1 2 97 30
1 2 201 3
1 3 60 86 95
1 2 81 198
1 3 1 83 182
1 2 411 141
1 3 83 20 62
1 3 600 1 735
1 3 3 5 118
1 3 24 83 38
1 3 600 2 60
1 2 50 4
1 2 40 141
1 2 344 191
1 3 600 97 3
1 2 320 118
1 3 25 3 60
1 2 16 285
1 3 27 107 3
1 2 3 620
1 2 3 342
1 3 9 3 204
1 3 10 3 7
1 2 36 214
1 3 40 2 20
1 3 2 3 207
1 2 58 295
1 2 194 7
1 3 3 532 581
1 2 318 63
1 3 19 3 407
1 3 24 789 5
1 3 40 417 64
1 3 17 19 38
1 4 99 1 2 19
1 2 155 36
1 2 9 550
1 2 344 141
1 3 16 17 6
1 2 83 387
1 3 323 83 3
1 4 19 10 3 6
1 2 264 81
1 3 48 36 71
1 3 48 17 56
1 2 652 36
1 2 417 141
1 2 745 890
1 2 38 286
1 2 296 199
1 4 2 59 20 95
1 3 118 3 62
1 2 129 3
1 4 38 118 36 6
1 2 113 182
1 2 100 118
1 2 248 1
1 2 48 390
1 3 600 3 38
1 3 99 60 95
1 3 1 62 199
1 3 27 258 3
1 3 24 19 118
1 3 27 28 7
1 2 699 6
1 2 34 109
1 3 24 17 3
1 3 2 50 62
1 3 2 3 386
1 3 606 3 6
1 2 116 190
1 3 20 5 36
1 2 27 71
1 2 896 60
1 3 1 6 199
1 3 24 90 6
1 3 32 419 62
1 3 258 6 95
1 3 33 3 38
1 3 1 83 581
1 3 16 24 36
1 3 40 654 7
1 2 194 36
1 2 233 102
1 2 100 60
1 2 10 607
1 2 33 250
1 2 11 187
1 3 106 36 62
1 3 99 19 191
1 2 26 151
1 3 48 62 119
1 2 1064 34
1 2 52 78
1 2 600 105
1 3 344 2 6
1 2 8 35
1 3 107 27 116
1 4 48 3 36 5
1 3 1 19 297
1 3 19 20 199
1 3 16 48 27
1 3 2 36 118
1 3 24 344 6
1 2 62 135
1 2 400 9
1 2 581 205
1 3 48 19 20
1 2 118 246
1 2 708 285
1 3 600 3 175
1 3 17 107 36
1 3 600 3 656
1 4 191 2 83 95
1 2 297 84
1 4 24 1 3 6
1 3 36 6 596
1 4 19 600 83 3
1 2 296 464
1 2 210 95
1 3 50 60 198
1 2 189 7
1 3 32 187 22
1 2 890 30
1 3 48 555 62
1 3 64 19 95
1 3 49 5 318
1 3 49 2 83
1 3 49 20 6
1 3 48 900 15
1 2 338 62
1 2 18 735
1 2 36 397
1 2 302 735
1 2 322 187
1 2 19 244
1 3 48 36 168
1 3 2 106 7
1 2 384 18
1 2 6 327
1 3 48 106 6
1 2 106 322
1 2 88 106
1 3 75 19 6
1 3 16 49 48
1 3 25 2 99
1 3 24 596 6
1 3 24 9 106
1 2 198 607
1 3 24 581 62
1 3 50 19 198
1 2 64 606
1 3 24 50 3
1 3 48 20 86
1 2 1 279
1 2 32 116
1 3 50 36 38
1 3 59 19 509
1 2 60 135
1 3 32 9 95
1 3 182 6 95
1 2 3 316
1 2 121 138
1 3 3 198 182
1 3 24 19 318
1 2 220 95
1 4 24 2 6 7
1 2 384 298
1 4 1 50 119 95
1 2 568 95
1 3 59 3 68
1 3 258 532 6
1 3 35 3 147
1 2 378 3
1 2 48 189
1 2 50 11
1 3 1 419 62
1 2 9 1149
1 3 33 3 103
1 3 1 35 95
1 3 32 1 95
1 3 1 2 35
1 2 123 36
1 3 339 2 19
1 3 298 19 95
1 2 617 7
1 2 321 84
1 3 464 36 318
1 2 657 59
1 2 184 258
1 2 38 343
1 2 323 7
1 3 24 81 6
1 3 19 3 227
1 4 19 2 3 38
1 2 9 98
1 2 19 214
1 2 144 121
1 2 91 735
1 3 1 20 62
1 3 1 250 119
1 3 258 3 7
1 3 745 3 151
1 3 59 3 745
1 3 86 26 38
1 3 258 19 6
1 3 118 19 86
1 3 83 419 6
1 2 49 343
1 2 32 281
1 3 19 3 741
1 3 19 36 318
1 3 339 6 95
1 2 48 73
1 3 9 2 203
1 3 318 49 62
1 2 368 1
1 3 19 130 3
1 3 24 5 198
1 4 24 38 6 318
1 3 735 83 95
1 2 745 53
1 4 48 118 36 86
1 4 19 745 2 3
1 4 1 36 6 119
1 2 628 95
1 2 768 9
1 2 64 745
1 2 17 417
1 3 48 19 191
1 2 419 151
1 2 389 62
1 3 384 581 6
1 2 264 5
1 2 76 654
1 3 2 187 23
1 2 72 384
1 3 107 36 38
1 3 1 34 3
1 3 62 196 6
1 2 217 28
1 3 33 3 59
1 2 147 708
1 2 33 102
1 3 48 28 110
1 2 258 291
1 2 8 49
1 4 600 1 2 119
1 4 10 19 50 60
1 3 48 19 95
1 2 733 6
1 3 417 5 95
1 2 581 229
1 4 25 3 191 95
1 3 50 36 86
1 3 59 19 302
1 2 32 582
1 3 121 6 95
1 4 18 35 2 3
1 3 83 3 30
1 2 36 159
1 3 187 6 151
1 2 310 62
1 2 32 63
1 4 24 36 5 62
1 2 105 34
1 2 600 139
1 3 25 2 10
1 3 110 6 95
1 4 83 2 3 318
1 3 48 56 116
1 3 191 890 95
1 3 3 196 318
1 2 596 318
1 2 56 248
1 3 106 19 36
1 2 290 6
1 3 1 3 151
1 3 2 3 12
1 2 2 183
1 3 789 581 95
1 2 107 5
1 2 48 31
1 2 187 479
1 2 187 387
1 2 50 53
1 2 28 13
1 3 306 36 6
1 3 1 417 6
1 2 33 29
1 2 29 318
1 2 741 117
1 2 318 182
1 3 258 19 95
1 4 19 9 3 7
1 3 419 36 118
1 2 384 250
1 3 297 19 191
1 3 48 1 7
1 3 600 199 95
1 3 9 68 95
1 3 1 99 191
1 2 76 13
1 3 2 52 7
1 4 99 59 2 3
1 2 464 68
1 4 18 2 3 6
1 3 48 36 103
1 3 40 95 7
1 4 2 19 6 95
1 2 19 223
1 3 384 19 95
1 2 139 7
1 2 40 582
1 2 59 4
1 2 213 118
1 2 600 229
1 3 35 19 38
1 2 3 127
1 4 19 38 3 6
1 3 34 36 7
1 3 9 60 191
1 3 64 118 38
1 3 48 56 196
1 2 83 759
1 3 656 3 6
1 2 250 31
1 3 9 19 199
1 2 291 52
1 3 35 19 141
1 3 3 62 263
1 3 48 555 86
1 2 50 746
1 4 50 58 30 60
1 2 400 62
1 2 417 196
1 2 52 29
1 2 34 807
1 2 172 36
1 3 36 5 300
1 3 81 3 6
1 3 600 657 3
1 2 11 581
1 3 83 3 76
1 3 191 509 95
1 2 213 38
1 2 56 300
1 3 107 3 36
1 2 48 628
1 2 49 151
1 2 233 295
1 3 9 187 20
1 2 88 95
1 3 34 187 117
1 3 59 6 191
1 2 3 215
1 4 1 19 20 119
1 4 19 27 58 3
1 2 138 76
1 3 62 78 6
1 3 2 50 654
1 4 19 9 3 24
1 2 121 606
1 2 1 167
1 4 36 5 6 95
1 3 9 50 68
1 2 116 103
1 3 3 60 103
1 2 1 23
1 2 36 421
1 3 9 196 7
1 2 49 132
1 3 48 107 318
1 3 9 117 95
1 2 60 87
1 3 24 49 3
1 2 3 366
1 4 1 2 3 581
1 3 48 78 62
1 3 48 19 28
1 3 38 708 6
1 2 291 5
1 4 19 24 3 59
1 4 38 3 20 36
1 3 318 27 6
1 2 3 519
1 3 10 182 6
1 3 24 2 10
1 3 75 36 6
1 3 3 708 7
1 4 49 27 36 6
1 2 657 2
1 3 258 62 15
1 4 24 38 3 6
1 2 16 58
1 3 35 3 302
1 2 568 600
1 3 745 2 6
1 2 489 34
1 3 33 19 6
1 3 2 411 95
1 3 17 118 86
1 2 241 95
1 4 48 49 36 5
1 3 113 19 6
1 3 35 3 198
1 4 191 68 30 95
1 3 2 10 50
1 3 24 10 62
1 3 19 20 318
1 2 142 7
1 3 2 19 23
1 2 581 671
1 2 618 206
1 2 250 421
1 2 99 235
1 2 16 555
1 3 297 2 191
1 3 49 5 86
1 2 34 479
1 2 313 581
1 3 102 6 95
1 3 419 196 6
1 2 204 36
1 2 48 201
1 2 548 318
1 3 86 27 62
1 2 9 68
1 2 258 55
1 2 36 149
1 3 20 6 119
1 3 59 19 117
1 2 723 36
1 3 258 708 581
1 3 36 789 62
1 4 48 49 28 36
1 3 32 62 7
1 3 194 3 95
1 2 194 62
1 3 59 35 6
1 2 48 619
1 2 168 34
1 2 555 99
1 2 38 23
1 3 9 654 38
1 2 745 191
1 2 617 99
1 2 64 20
1 3 24 19 199
1 2 298 411
1 4 48 419 36 6
1 3 5 6 71
1 3 18 3 5
1 3 48 900 708
1 3 40 2 199
1 2 131 60
1 2 40 275
1 2 187 87
1 2 32 865
1 4 19 2 3 263
1 3 50 3 198
1 3 2 99 708
1 2 419 117
1 3 48 2 708
1 3 344 60 95
1 2 19 780
1 3 297 3 191
1 3 33 3 20
1 3 248 36 38
1 3 417 20 6
1 3 184 83 3
1 2 356 95
1 3 99 194 3
1 2 9 356
1 3 9 34 23
1 2 116 30
1 3 19 3 582
1 3 118 83 38
1 3 48 56 318
1 3 83 19 302
1 2 741 151
1 2 368 38
1 2 40 72
1 4 19 3 95 7
1 2 33 23
1 3 25 3 84
1 4 19 344 3 20
1 2 597 581
1 3 9 3 84
1 4 19 83 3 106
1 3 9 52 5
1 4 24 191 6 95
1 2 193 654
1 2 91 419
1 2 308 95
1 2 24 151
1 3 3 117 7
1 2 285 5
1 4 24 49 5 6
1 3 19 169 3
1 3 1 62 95
1 3 199 68 95
1 3 419 36 38
1 3 3 6 203
1 2 344 735
1 2 187 235
1 2 600 29
1 4 27 3 36 6
1 4 48 318 36 38
1 2 248 90
1 3 2 581 654
1 3 50 6 199
1 2 302 287
1 2 97 187
1 4 1 2 36 6
1 2 616 250
1 2 41 62
1 2 616 182
1 3 258 3 581
1 2 606 198
1 2 123 654
1 2 25 84
1 2 20 52
1 2 11 62
1 2 621 6
1 3 417 35 19
1 3 2 59 60
1 3 318 9 86
1 4 48 49 36 86
1 2 16 548
1 3 59 182 6
1 3 36 6 60
1 2 298 5
1 2 121 319
1 3 20 62 7
1 3 298 3 20
1 2 50 203
1 3 50 3 7
1 2 464 287
1 2 32 390
1 3 36 13 6
1 3 83 3 151
1 2 48 452
1 2 32 44
1 2 99 21
1 2 58 618
1 3 36 38 76
1 2 156 95
1 3 48 86 6
1 2 49 186
1 3 86 26 6
1 2 724 95
1 2 260 62
1 3 48 3 71
1 2 205 7
1 3 2 20 318
1 3 56 36 76
1 2 618 509
1 2 83 151
1 3 9 10 83
1 3 384 191 95
1 2 419 204
1 2 345 3
1 3 600 33 3
1 2 708 294
1 4 2 83 708 6
1 4 40 64 2 3
1 3 86 62 7
1 2 291 735
1 2 24 78
1 3 58 3 708
1 2 754 36
1 2 417 618
1 3 48 702 62
1 3 49 62 7
1 2 193 36
1 3 1 3 103
1 2 296 52
1 4 19 1 3 5
1 2 657 106
1 2 187 654
1 2 657 10
1 3 106 5 38
1 3 24 9 464
1 2 344 745
1 3 83 3 702
1 2 91 38
1 4 2 3 20 581
1 2 17 198
1 2 81 607
1 3 24 203 6
1 3 48 27 708
1 2 6 799
1 3 25 187 95
1 2 2 206
1 3 75 419 6
1 3 90 36 6
1 3 75 5 6
1 3 113 50 19
1 2 38 175
1 2 64 102
1 2 40 190
1 2 617 34
1 3 258 196 62
1 3 80 3 581
1 2 602 654
1 2 384 339
1 3 144 50 19
1 2 121 71
1 2 169 15
1 3 40 64 411
1 2 40 109
1 2 266 19
1 2 49 263
1 2 9 428
1 3 25 19 297
1 4 24 3 6 7
1 2 654 759
1 4 297 2 3 20
1 4 49 3 36 38
1 2 600 186
1 3 2 35 7
1 2 34 149
1 3 321 3 95
1 4 19 35 10 3
1 3 9 6 295
1 2 24 344
1 3 9 22 295
1 3 107 28 62
1 2 64 890
1 3 121 19 20
1 3 64 3 191
1 2 144 113
1 2 97 103
1 3 16 2 3
1 2 3 163
1 3 25 19 5
1 3 24 34 3
1 4 9 2 19 20
1 3 302 3 6
1 4 24 49 36 5
1 3 890 19 95
1 3 50 708 60
1 2 3 271
1 2 464 479
1 3 318 49 86
1 3 32 9 6
1 3 48 419 318
1 4 48 49 36 118
1 2 131 30
1 2 17 71
1 2 280 581
1 3 121 19 60
1 2 264 17
1 2 25 35
1 3 40 6 95
1 3 40 48 64
1 2 202 106
1 3 9 83 95
1 2 48 502
1 2 49 294
1 2 240 6
1 2 83 183
1 2 3 219
1 3 107 116 62
1 4 35 2 19 20
1 2 146 191
1 2 890 182
1 2 505 59
1 2 32 11
1 2 105 38
1 3 50 83 199
1 2 430 62
1 3 16 9 32
1 2 99 279
1 4 24 419 36 6
1 3 9 5 38
1 3 62 198 6
1 3 657 2 3
1 3 9 3 52
1 2 657 182
1 3 464 581 6
1 3 83 198 6
1 3 1 50 83
1 3 419 36 318
1 2 169 258
1 3 121 3 263
1 3 191 298 95
1 3 83 3 343
1 3 600 20 95
1 2 322 581
1 3 38 138 6
1 3 3 196 6
1 3 32 9 419
1 2 80 5
1 3 83 3 206
1 3 600 417 3
1 2 250 318
1 2 9 221
1 4 19 339 3 95
1 2 99 52
1 2 109 7
1 2 40 132
1 4 83 745 2 3
1 2 433 95
1 2 121 263
1 3 40 10 3
1 2 49 417
1 3 86 285 38
1 3 10 3 198
1 3 3 5 199
1 2 35 708
1 2 50 709
1 4 2 3 58 95
1 3 50 3 36
1 3 40 64 151
1 3 264 9 3
1 3 2 3 22
1 2 10 132
1 3 34 419 36
1 3 600 5 6
1 2 168 419
1 2 384 618
1 2 168 60
1 2 1 229
1 2 34 91
1 2 296 5
1 2 48 223
1 2 107 789
1 2 34 11
1 3 68 6 199
1 2 581 293
1 2 323 419
1 3 24 419 20
1 2 502 95
1 3 3 190 62
1 2 82 60
1 2 9 801
1 3 48 1 6
1 3 600 3 6
1 2 304 19
1 2 293 95
1 3 24 36 15
1 3 32 3 62
1 2 33 417
1 2 60 117
1 2 17 10
1 2 416 600
1 3 1 362 3
1 2 50 390
1 2 600 294
1 2 206 38
1 2 1 347
1 2 24 61
1 4 24 62 36 6
1 2 296 618
1 3 81 187 23
1 3 258 106 3
1 2 24 298
1 3 48 339 7
1 3 1 75 3
1 3 40 64 198
1 2 298 187
1 2 339 151
1 3 1 6 33
1 2 462 95
1 3 24 121 6
1 2 747 7
1 2 180 7
1 2 138 59
1 2 1 149
1 3 32 81 187
1 3 11 19 3
1 2 322 60
1 2 298 118
1 2 226 6
1 2 34 308
1 3 19 20 30
1 3 48 36 191
1 2 735 119
1 4 48 27 36 62
1 2 3 1052
1 3 106 38 95
1 3 50 581 5
1 3 36 5 55
1 3 40 3 318
1 3 48 900 86
1 3 384 1 19
1 3 24 5 199
1 2 77 38
1 2 52 285
1 3 144 59 19
1 2 320 95
1 3 258 27 708
1 3 48 419 118
1 2 298 419
1 3 417 19 60
1 2 24 618
1 2 6 239
1 2 42 60
1 2 121 169
1 2 351 7
1 2 99 22
1 3 48 3 197
1 3 83 19 581
1 2 275 60
1 2 34 157
1 2 34 548
1 2 83 175
1 2 9 247
1 3 2 789 6
1 3 297 18 3
1 3 40 417 3
1 3 64 59 3
1 2 24 596
1 2 240 9
1 3 48 33 5
1 2 256 581
1 3 233 419 6
1 3 48 196 6
1 3 48 339 3
1 2 236 7
1 2 33 169
1 2 385 7
1 2 204 191
1 3 2 581 7
1 3 121 3 7
1 3 24 250 6
1 2 344 33
1 2 59 203
1 3 24 6 735
1 4 83 3 708 581
1 2 297 91
1 3 49 169 36
1 2 2 509
1 4 19 83 3 654
1 3 19 387 6
1 2 16 384
1 2 56 169
1 2 264 99
1 3 233 3 6
1 2 417 35
1 3 728 191 95
1 3 10 19 387
1 2 728 708
1 3 24 106 7
1 2 220 116
1 2 144 263
1 4 1 2 3 654
1 2 18 60
1 3 9 187 199
1 2 118 343
1 2 387 36
1 2 50 362
1 2 58 302
1 2 203 191
1 3 24 144 6
1 2 121 745
1 3 99 3 656
1 2 248 59
1 2 977 3
1 4 318 118 36 38
1 2 96 417
1 3 417 50 58
1 2 3 599
1 3 48 300 62
1 3 2 3 747
1 2 3 543
1 2 121 86
1 3 19 82 3
1 2 1 46
1 4 581 3 36 5
1 3 48 306 3
1 3 36 6 246
1 2 768 3
1 4 2 3 708 581
1 2 581 206
1 2 656 59
1 3 118 62 7
1 3 9 2 121
1 2 596 86
1 2 48 757
1 3 600 10 19
1 3 17 419 6
1 2 187 789
1 3 24 48 196
1 3 344 2 99
1 2 32 321
1 3 199 119 95
1 3 59 19 198
1 3 19 6 119
1 2 59 190
1 3 344 1 119
1 3 50 555 95
1 3 19 3 93
1 2 217 116
1 3 49 3 7
1 4 19 417 83 3
1 3 138 5 6
1 3 40 2 106
1 3 3 20 390
1 3 352 9 7
1 4 48 49 36 900
1 3 24 20 95
1 2 865 99
1 2 81 189
1 3 9 102 7
1 3 113 3 103
1 2 258 94
1 2 654 183
1 2 138 107
1 3 9 505 6
1 2 602 99
1 2 352 117
1 3 20 581 6
1 2 602 62
1 3 62 33 6
1 2 280 95
1 3 49 19 5
1 3 107 36 118
1 4 83 33 2 3
1 3 248 36 318
1 4 9 36 86 7
1 3 106 3 36
1 3 384 9 62
1 3 48 352 38
1 3 1 297 95
1 2 600 130
1 3 2 99 191
1 3 106 36 86
1 3 2 118 6
1 3 48 49 76
1 3 258 581 6
1 3 48 10 3
1 3 48 56 118
1 2 724 6
1 2 708 207
1 3 48 106 86
1 2 10 509
1 3 49 3 708
1 3 59 6 7
1 3 19 411 95
1 3 2 187 7
1 2 85 654
1 2 24 90
1 2 138 532
1 2 10 291
1 4 191 60 30 95
1 2 16 83
1 3 9 75 59
1 2 48 173
1 3 1 20 191
1 3 10 36 7
1 2 121 618
1 2 654 55
1 2 318 206
1 3 1 58 19
1 2 10 78
1 3 75 187 6
1 4 27 49 48 3
1 3 99 36 6
1 3 3 20 151
1 3 1 10 6
1 3 419 62 95
1 3 81 9 3
1 2 1152 3
1 4 191 50 19 95
1 2 735 263
1 3 1 50 297
1 2 457 581
1 3 33 3 7
1 3 19 3 76
1 4 27 258 3 62
1 3 339 3 38
1 2 48 699
1 2 250 295
1 2 9 433
1 2 107 196
1 2 428 7
1 2 789 182
1 2 48 41
1 2 600 78
1 3 83 3 322
1 2 291 60
1 3 10 3 5
1 3 2 19 34
1 3 121 2 99
1 3 83 3 189
1 3 49 76 38
1 2 465 3
1 4 83 2 3 144
1 4 19 1 3 59
1 3 40 2 182
1 3 10 19 182
1 3 234 3 95
1 3 27 121 3
1 2 266 95
1 2 865 198
1 3 48 9 291
1 4 83 2 3 384
1 2 59 183
1 4 19 50 3 581
1 3 464 19 95
1 3 105 83 3
1 3 9 10 95
1 2 98 618
1 3 40 9 118
1 4 24 2 36 6
1 3 81 2 3
1 3 1 118 95
1 4 19 83 58 3
1 4 2 3 36 95
1 2 25 735
1 2 896 654
1 3 194 19 95
1 3 25 2 83
1 2 457 106
1 2 418 62
1 4 600 1 2 83
1 2 30 607
1 3 3 20 263
1 2 177 654
1 3 50 198 6
1 2 26 555
1 3 58 19 198
1 2 72 654
1 3 24 36 789
1 3 48 106 7
1 2 9 244
1 3 20 95 7
1 3 1 58 83
1 3 1 6 86
1 2 169 419
1 2 290 581
1 3 258 36 7
1 2 106 53
1 3 49 26 38
1 3 38 6 464
1 3 118 27 6
1 2 9 309
1 4 99 2 3 58
1 2 275 86
1 3 72 36 6
1 3 40 49 6
1 3 3 38 15
1 2 2 28
1 2 191 23
1 3 248 36 7
1 2 106 23
1 3 48 20 62
1 3 3 398 95
1 3 26 6 95
1 2 113 411
1 2 121 116
1 2 654 351
1 3 59 35 95
1 3 49 107 28
1 3 258 190 62
1 2 233 182
1 2 81 297
1 3 36 581 86
1 2 34 315
1 4 19 60 30 68
1 2 72 581
1 2 48 43
1 2 82 20
1 3 99 618 3
1 2 708 29
1 2 24 175
1 2 26 58
1 3 99 3 390
1 2 24 745
1 3 34 187 62
1 2 33 411
1 2 26 99
1 3 40 10 95
1 2 38 254
1 2 48 402
1 3 9 34 62
1 2 160 9
1 2 4 654
1 3 99 2 35
1 4 48 27 36 6
1 4 24 48 36 5
1 3 10 187 23
1 3 48 419 532
1 2 479 191
1 3 1 298 3
1 4 19 35 3 297
1 3 3 789 62
1 2 32 139
1 3 48 27 7
1 3 48 5 95
1 3 344 83 19
1 2 417 421
1 3 296 6 95
1 3 2 3 439
1 3 40 9 10
1 3 18 3 198
1 2 3 630
1 3 600 83 20
1 3 600 745 3
1 3 1 68 6
1 3 16 419 6
1 2 617 36
1 4 19 1 3 191
1 4 19 600 3 20
1 3 17 3 318
1 3 19 3 709
1 2 217 318
1 3 3 581 479
1 3 618 6 95
1 3 99 297 19
1 2 356 7
1 3 121 36 6
1 2 99 207
1 3 113 19 95
1 2 745 187
1 2 20 22
1 2 600 751
1 2 3 423
1 3 19 146 3
1 3 144 9 3
1 2 117 295
1 2 582 198
1 2 48 124
1 2 505 654
1 2 36 407
1 3 48 2 95
1 2 419 71
1 3 18 3 708
1 2 9 403
1 4 2 3 581 6
1 4 19 17 3 38
1 2 60 287
1 2 97 36
1 3 297 2 10
1 2 32 130
1 3 169 36 6
1 2 98 198
1 2 266 6
1 2 439 7
1 3 384 9 36
1 3 1 3 97
1 2 509 118
1 3 49 5 38
1 3 1 83 297
1 3 83 75 3
1 2 233 555
1 2 32 207
1 3 19 3 606
1 3 581 5 182
1 3 191 34 95
1 2 48 575
1 3 62 107 6
1 3 3 36 76
1 2 144 2
1 2 3 28
1 2 9 745
1 2 38 7
1 2 24 86
1 2 1 7
1 2 281 3
1 2 258 36
1 2 16 48
1 2 26 6
1 2 2 708
1 2 3 30
1 2 83 36
1 2 2 18
1 2 187 22
1 2 106 7
1 2 184 9
1 2 95 7
1 2 34 187
1 2 9 75
1 2 3 318
1 2 3 141
1 1 3
1 1 36
1 1 95
1 1 62
1 2 258 62
1 2 1 3
1 2 83 19
1 2 2 199
1 3 19 58 3
1 2 19 62
1 2 62 191
1 3 19 297 3
1 2 19 84
1 2 2 187
1 2 3 117
1 2 102 6
1 2 32 34
1 2 121 95
1 2 865 3
1 3 419 36 6
1 3 2 3 654
1 2 9 99
1 2 1 297
1 2 28 38
1 2 1 30
1 2 56 6
1 3 1 83 3
1 2 48 80
1 2 419 7
1 2 419 38
1 3 24 2 6
1 2 36 55
1 2 17 318
1 2 40 36
1 3 321 1 2
1 3 99 3 118
1 4 2 83 6 7
1 3 297 3 60
1 2 194 34
1 3 24 83 7
1 3 17 419 118
1 2 298 198
1 3 33 2 86
1 2 654 279
1 2 32 736
1 2 242 95
1 3 27 50 19
1 3 16 5 86
1 3 97 19 95
1 3 50 3 38
1 2 9 44
1 3 105 3 7
1 2 464 582
1 3 48 25 2
1 2 113 198
1 2 9 543
1 2 555 5
1 2 198 190
1 4 144 191 3 95
1 3 291 187 6
1 2 48 386
1 4 24 3 5 191
1 2 741 38
1 3 56 36 7
1 4 1 50 3 191
1 3 48 56 300
1 2 34 354
1 4 191 60 95 68
1 3 48 36 197
1 2 627 3
1 3 24 9 75
1 3 19 3 44
1 3 9 34 505
1 3 2 58 581
1 4 83 3 5 7
1 3 138 258 62
1 2 128 581
1 2 457 95
1 3 464 1 119
1 2 352 15
1 3 96 1 3
1 3 118 76 62
1 3 17 3 6
1 3 708 789 86
1 2 187 205
1 3 184 3 20
1 2 48 771
1 2 581 149
1 2 72 60
1 2 33 35
1 2 595 581
1 3 16 49 6
1 4 38 2 36 6
1 3 49 708 62
1 3 196 36 5
1 2 64 21
1 3 121 6 7
1 2 113 27
1 2 32 308
1 3 33 3 62
1 2 352 343
1 3 2 60 6
1 4 19 2 3 479
1 3 258 62 71
1 2 156 6
1 3 187 75 117
1 4 83 3 5 6
1 4 2 3 20 86
1 3 32 20 6
1 3 17 38 95
1 2 32 263
1 2 132 20
1 2 106 236
1 2 40 22
1 2 121 479
1 3 352 34 6
1 2 106 702
1 3 24 48 20
1 4 48 36 5 62
1 2 19 892
1 2 3 740
