1230 51925
1 3 83 18 19
1 4 19 2 10 95
1 2 64 121
1 3 1 30 95
1 3 464 58 3
1 3 17 36 118
1 3 32 34 187
1 2 600 351
1 3 199 60 95
1 2 248 28
1 2 1146 6
1 2 106 343
1 2 217 116
1 3 18 3 36
1 3 1 2 35
1 3 5 6 199
1 3 3 900 62
1 3 19 5 7
1 3 32 5 6
1 2 81 99
1 2 36 751
1 2 144 5
1 3 384 83 95
1 3 17 36 5
1 2 84 198
1 3 17 86 7
1 2 52 532
1 3 24 2 20
1 2 708 117
1 2 293 7
1 2 3 294
1 4 48 49 36 38
1 2 56 5
1 2 75 318
1 2 107 419
1 2 83 116
1 3 318 49 118
1 3 3 21 95
1 3 118 116 38
1 3 199 3 191
1 2 27 29
1 2 106 207
1 3 32 9 75
1 2 36 157
1 2 72 49
1 2 229 95
1 2 275 191
1 2 32 343
1 2 48 147
1 4 24 83 3 36
1 2 3 108
1 2 24 121
1 2 203 118
1 3 248 36 38
1 2 67 95
1 2 555 187
1 3 40 3 52
1 2 19 205
1 3 419 3 5
1 2 83 532
1 2 83 52
1 2 24 302
1 2 203 151
1 3 191 198 95
1 2 741 23
1 2 352 27
1 2 27 77
1 3 59 3 141
1 3 50 58 30
1 3 49 36 76
1 3 32 708 62
1 2 18 84
1 4 24 419 5 6
1 2 56 384
1 3 48 1 36
1 3 464 2 36
1 3 25 3 95
1 2 146 708
1 3 24 50 5
1 3 708 6 95
1 3 24 1 62
1 2 74 36
1 3 384 9 2
1 2 250 735
1 3 34 187 23
1 2 560 1
1 2 34 398
1 3 19 6 199
1 2 106 147
1 2 302 735
1 3 106 3 62
1 2 10 91
1 3 144 83 19
1 4 19 2 3 199
1 2 36 279
1 2 144 7
1 3 1 58 19
1 2 75 741
1 2 656 735
1 2 106 78
1 3 581 6 95
1 3 1 6 7
1 3 144 3 95
1 3 58 27 36
1 3 199 59 95
1 3 384 9 187
1 2 158 6
1 4 191 50 3 95
1 2 33 532
1 2 32 657
1 2 26 60
1 2 82 20
1 3 3 532 581
1 2 209 6
1 2 789 30
1 4 19 35 3 59
1 2 745 35
1 2 9 652
1 3 34 5 6
1 3 9 19 5
1 3 1 121 95
1 2 3 309
1 4 19 199 3 95
1 3 49 27 28
1 3 49 19 36
1 2 352 10
1 4 83 2 3 198
1 3 19 196 38
1 2 298 654
1 2 48 295
1 3 297 36 6
1 2 24 295
1 2 581 71
1 2 9 124
1 2 10 82
1 3 144 191 95
1 3 83 19 191
1 3 49 5 38
1 2 600 187
1 2 62 167
1 3 1 83 20
1 2 117 295
1 2 48 315
1 2 1 398
1 2 48 597
1 2 34 132
1 3 19 182 6
1 3 58 60 6
1 3 258 6 95
1 2 100 36
1 2 198 190
1 2 97 60
1 2 60 76
1 2 264 5
1 3 19 3 52
1 2 121 708
1 3 33 3 581
1 2 256 19
1 3 99 1 19
1 3 19 3 741
1 2 50 387
1 2 91 199
1 3 40 3 191
1 2 32 118
1 2 306 581
1 4 1 3 191 95
1 3 75 10 19
1 2 32 759
1 2 8 20
1 2 581 582
1 2 250 263
1 3 10 19 187
1 2 34 85
1 4 19 344 2 3
1 3 50 411 95
1 2 600 505
1 2 32 306
1 2 1 236
1 2 40 116
1 3 48 306 36
1 2 118 607
1 2 416 9
1 2 1 387
1 3 1 3 113
1 3 657 2 3
1 2 49 121
1 2 353 419
1 2 416 600
1 3 9 3 6
1 3 9 83 95
1 2 28 300
1 2 24 321
1 2 99 343
1 3 3 654 7
1 3 384 3 86
1 3 106 118 38
1 3 48 107 5
1 3 50 60 302
1 2 1 865
1 3 58 3 581
1 2 502 95
1 2 600 175
1 2 548 5
1 3 86 19 6
1 3 83 3 151
1 3 50 258 62
1 2 728 50
1 3 19 3 31
1 3 48 3 419
1 2 16 138
1 2 36 21
1 3 32 6 7
1 2 113 191
1 2 387 654
1 2 116 532
1 4 19 2 3 84
1 2 3 550
1 3 49 26 36
1 2 322 62
1 4 48 2 3 6
1 3 9 138 36
1 2 28 532
1 3 58 3 30
1 2 48 204
1 3 83 36 5
1 2 9 254
1 2 297 789
1 2 340 581
1 2 290 19
1 2 42 19
1 3 64 50 95
1 2 32 263
1 3 9 2 25
1 3 2 99 62
1 3 49 708 36
1 3 36 6 15
1 2 117 182
1 3 344 1 2
1 2 52 654
1 3 106 19 95
1 3 384 3 581
1 2 384 103
1 2 32 175
1 2 581 751
1 3 25 2 6
1 2 56 464
1 2 1 71
1 2 193 34
1 2 60 390
1 2 122 62
1 3 48 116 38
1 3 10 5 6
1 3 48 28 6
1 2 266 3
1 2 72 118
1 3 555 2 3
1 2 113 118
1 2 107 76
1 3 169 258 62
1 2 297 119
1 3 81 187 23
1 2 216 3
1 2 298 99
1 2 233 191
1 2 618 199
1 3 40 50 3
1 3 417 19 60
1 3 27 3 384
1 3 26 3 6
1 2 464 199
1 2 616 62
1 2 106 75
1 2 50 82
1 2 745 250
1 3 27 56 3
1 4 118 3 36 38
1 3 464 1 95
1 2 81 33
1 2 132 581
1 2 263 199
1 2 99 702
1 2 38 175
1 3 1 60 297
1 2 2 741
1 3 16 24 6
1 4 59 2 3 6
1 3 318 6 95
1 3 9 3 33
1 3 62 116 6
1 2 52 182
1 2 581 94
1 2 24 596
1 2 123 95
1 2 60 141
1 2 62 31
1 3 297 2 20
1 2 60 532
1 2 49 618
1 2 832 7
1 3 2 10 50
1 4 10 2 3 20
1 3 48 419 118
1 3 344 35 19
1 3 48 36 319
1 3 19 3 421
1 2 81 258
1 3 48 121 62
1 2 9 220
1 2 106 596
1 2 116 29
1 2 8 7
1 2 2 91
1 4 19 250 2 3
1 2 186 708
1 2 206 62
1 2 321 75
1 3 17 118 49
1 2 28 15
1 2 32 319
1 3 555 36 6
1 4 1 50 60 95
1 2 384 59
1 3 297 3 581
1 3 48 3 384
1 3 600 1 654
1 3 48 27 285
1 3 258 83 3
1 2 1 322
1 2 106 702
1 2 141 735
1 2 233 318
1 3 9 10 59
1 2 48 322
1 2 48 119
1 3 17 38 49
1 3 2 3 548
1 3 19 3 196
1 2 248 191
1 3 1 3 419
1 2 106 55
1 3 40 99 3
1 2 310 6
1 2 728 250
1 2 419 55
1 2 19 502
1 3 1 735 119
1 3 83 3 606
1 2 80 708
1 2 184 33
1 2 128 3
1 2 99 479
1 3 24 50 60
1 2 745 30
1 3 654 83 6
1 3 19 3 190
1 2 48 173
1 2 86 319
1 2 1 132
1 3 191 890 95
1 2 1 149
1 2 34 602
1 3 24 5 318
1 2 81 654
1 2 59 532
1 2 16 600
1 2 24 55
1 3 48 2 86
1 3 191 509 95
1 4 24 48 36 5
1 2 99 23
1 2 600 299
1 2 62 407
1 3 48 49 15
1 3 28 5 6
1 2 789 318
1 3 24 26 36
1 4 24 19 5 6
1 2 9 42
1 3 1 6 199
1 3 36 6 191
1 2 256 36
1 2 33 30
1 3 654 36 38
1 3 1 9 7
1 3 59 83 19
1 3 25 19 191
1 2 489 106
1 3 48 17 107
1 2 418 95
1 2 116 581
1 2 9 308
1 3 9 3 62
1 3 318 118 86
1 2 58 86
1 3 352 50 95
1 3 48 49 2
1 3 735 19 95
1 3 1 60 30
1 2 138 99
1 2 6 383
1 3 40 48 36
1 2 24 606
1 3 56 258 62
1 2 144 34
1 2 17 20
1 3 419 36 62
1 2 318 287
1 2 26 198
1 2 131 654
1 2 36 183
1 2 32 26
1 2 52 60
1 2 248 654
1 3 9 3 95
1 2 56 50
1 2 34 315
1 2 162 6
1 2 708 302
1 3 19 68 95
1 2 5 30
1 3 24 318 38
1 2 60 318
1 2 25 5
1 3 99 9 19
1 3 59 3 199
1 2 896 1
1 3 19 38 95
1 2 284 581
1 2 8 250
1 3 258 187 62
1 4 24 36 6 7
1 3 3 20 607
1 2 99 606
1 2 193 7
1 3 191 75 95
1 2 264 99
1 3 318 9 38
1 2 32 40
1 3 38 6 464
1 2 555 419
1 3 17 118 6
1 3 2 20 191
1 3 321 3 95
1 2 48 402
1 3 19 3 23
1 3 1 581 62
1 2 708 110
1 2 81 18
1 3 106 6 7
1 2 116 52
1 3 318 9 6
1 3 48 900 28
1 3 48 106 118
1 3 151 6 95
1 3 48 116 6
1 2 728 62
1 2 50 607
1 2 618 187
1 2 654 759
1 3 49 5 62
1 3 275 3 6
1 2 297 417
1 2 18 38
1 2 99 131
1 3 50 58 6
1 3 60 581 95
1 3 600 3 60
1 3 24 258 5
1 2 32 711
1 2 9 746
1 4 50 60 95 68
1 2 25 23
1 2 25 68
1 3 890 3 95
1 2 34 118
1 2 352 52
1 2 464 15
1 2 20 789
1 2 368 62
1 2 99 187
1 2 27 532
1 4 19 2 3 106
1 4 48 118 36 38
1 4 19 9 83 3
1 3 2 19 708
1 3 99 3 654
1 3 83 3 618
1 3 384 9 3
1 3 34 3 7
1 3 59 35 95
1 2 275 99
1 2 295 191
1 3 1 83 36
1 2 2 390
1 2 735 199
1 2 298 191
1 3 35 3 141
1 2 121 343
1 3 1 27 62
1 3 3 708 95
1 3 49 258 62
1 3 48 708 118
1 2 1 22
1 3 60 30 191
1 3 48 5 118
1 3 56 36 118
1 3 48 33 3
1 2 600 138
1 2 581 63
1 3 3 20 118
1 2 58 75
1 3 48 28 5
1 3 1 417 95
1 3 48 83 7
1 2 581 702
1 2 81 291
1 4 9 2 19 95
1 3 38 9 6
1 3 138 36 5
1 3 49 3 118
1 3 24 86 95
1 2 144 182
1 2 48 67
1 2 40 618
1 4 19 2 10 6
1 2 144 106
1 2 1 124
1 2 52 78
1 3 49 196 36
1 3 384 9 7
1 3 18 3 7
1 3 48 107 38
1 2 61 654
1 3 49 3 86
1 3 2 581 38
1 2 618 20
1 3 656 83 3
1 3 59 3 5
1 3 3 20 419
1 2 16 71
1 2 306 95
1 3 3 196 581
1 2 33 203
1 3 3 117 7
1 3 600 59 19
1 2 204 581
1 2 352 464
1 2 64 113
1 2 64 275
1 3 1 106 3
1 2 581 23
1 3 36 6 55
1 3 113 2 3
1 3 86 36 62
1 3 9 83 6
1 2 33 121
1 3 19 3 78
1 2 10 532
1 3 40 83 19
1 3 48 1 900
1 3 2 18 95
1 3 25 19 59
1 2 22 191
1 2 36 439
1 3 20 5 36
1 2 121 75
1 2 708 55
1 2 264 191
1 3 59 60 95
1 3 16 48 38
1 3 411 6 95
1 3 9 19 7
1 3 417 3 60
1 3 106 38 7
1 2 708 77
1 3 36 789 62
1 3 318 118 6
1 3 184 3 95
1 2 344 708
1 2 32 548
1 3 40 64 5
1 2 123 3
1 2 202 62
1 2 26 654
1 2 105 581
1 2 32 285
1 2 16 75
1 2 10 741
1 2 17 789
1 3 83 5 95
1 3 48 60 95
1 2 5 287
1 3 99 344 3
1 2 40 321
1 2 618 75
1 3 708 581 95
1 3 24 3 318
1 2 741 735
1 2 339 198
1 3 50 581 95
1 3 99 2 18
1 3 19 295 95
1 2 116 60
1 2 48 832
1 3 297 3 7
1 2 40 233
1 2 747 7
1 2 123 6
1 2 417 250
1 2 280 7
1 2 16 40
1 2 352 196
1 2 121 86
1 2 384 735
1 3 24 1 2
1 3 116 28 36
1 2 34 63
1 3 2 18 7
1 2 1 207
1 3 1 34 119
1 3 99 50 19
1 4 1 2 3 191
1 3 33 581 6
1 2 34 84
1 2 26 15
1 3 48 900 581
1 3 40 64 86
1 4 18 2 3 6
1 2 19 628
1 3 56 3 36
1 2 384 75
1 2 84 199
1 2 464 107
1 2 258 99
1 2 426 3
1 2 155 62
1 2 36 189
1 3 48 36 71
1 3 83 3 735
1 3 35 50 3
1 2 97 20
1 3 33 3 36
1 2 2 22
1 2 80 50
1 2 81 121
1 3 3 5 318
1 2 384 417
1 3 144 1 3
1 2 203 654
1 2 275 708
1 3 2 18 654
1 2 28 77
1 3 60 5 6
1 3 59 20 6
1 2 56 9
1 3 19 3 616
1 2 264 38
1 2 59 302
1 2 182 30
1 3 106 3 60
1 2 258 191
1 3 50 3 5
1 2 654 439
1 2 321 30
1 2 27 654
1 2 320 3
1 3 106 3 36
1 2 96 59
1 4 191 3 5 95
1 2 19 135
1 2 50 343
1 3 352 36 6
1 2 2 198
1 2 83 62
1 2 48 116
1 2 1 95
1 2 9 86
1 2 464 9
1 2 581 62
1 2 321 3
1 2 5 62
1 2 48 789
1 2 258 6
1 2 103 95
1 2 83 20
1 2 138 6
1 2 2 34
1 2 3 789
1 2 48 106
1 2 144 3
1 1 138
1 2 1 119
1 2 19 20
1 2 50 60
1 2 3 191
1 2 708 95
1 2 107 62
1 2 1 417
1 2 40 600
1 2 33 95
1 2 34 3
1 2 83 654
1 2 48 217
1 3 50 60 68
1 2 187 6
1 2 27 38
1 2 600 19
1 2 600 6
1 2 9 741
1 2 302 6
1 2 182 95
1 2 384 581
1 2 1 30
1 2 19 206
1 2 464 36
1 3 9 187 23
1 3 2 83 6
1 2 353 6
1 3 1 6 119
1 2 606 95
1 2 99 20
1 2 595 3
1 2 10 27
1 2 352 81
1 4 1 2 3 50
1 3 3 84 6
1 2 184 735
1 3 600 3 263
1 3 40 64 411
1 2 723 95
1 2 32 184
1 3 191 3 7
1 3 1 10 95
1 2 131 62
1 2 130 38
1 3 27 258 3
1 3 2 75 6
1 3 9 2 151
1 3 234 3 95
1 2 3 205
1 3 464 3 708
1 2 595 19
1 2 600 149
1 3 33 3 7
1 2 194 7
1 2 9 77
1 3 16 3 6
1 2 2 138
1 2 16 318
1 2 56 3
1 2 49 95
1 2 890 6
1 2 581 295
1 2 464 339
1 4 24 19 36 6
1 4 19 3 36 6
1 2 206 6
1 3 191 302 95
1 3 48 36 7
1 3 384 419 6
1 3 297 2 99
1 2 419 77
1 2 259 6
1 3 600 417 3
1 3 3 203 95
1 3 789 581 6
1 2 50 702
1 2 36 582
1 4 24 419 36 6
1 2 464 258
1 2 344 1
1 2 169 76
1 2 344 600
1 3 3 60 411
1 2 83 582
1 2 60 84
1 3 9 2 187
1 2 184 106
1 2 144 84
1 2 32 295
1 4 2 19 50 60
1 2 656 20
1 3 24 654 6
1 2 197 7
1 3 9 2 5
1 2 9 116
1 2 600 348
1 2 8 199
1 4 1 2 3 654
1 2 48 807
1 3 64 50 19
1 3 1 2 411
1 3 33 3 62
1 2 10 35
1 2 233 203
1 2 24 113
1 3 50 19 62
1 4 3 36 5 6
1 3 2 36 6
1 3 24 36 384
1 3 2 62 191
1 2 36 206
1 2 618 182
1 2 3 526
1 2 40 144
1 3 24 27 6
1 3 1 3 103
1 2 25 20
1 3 9 187 20
1 2 419 60
1 3 121 36 6
1 3 24 297 3
1 2 18 117
1 2 177 99
1 2 32 600
1 3 258 36 5
1 3 83 3 322
1 2 75 295
1 3 600 3 20
1 3 9 20 654
1 2 26 110
1 3 419 5 62
1 2 384 339
1 2 26 138
1 3 50 60 618
1 2 205 62
1 3 48 9 2
1 4 38 118 36 6
1 3 19 3 411
1 2 138 20
1 2 198 183
1 2 10 36
1 4 18 99 2 3
1 2 24 18
1 3 2 20 118
1 2 99 741
1 2 352 26
1 2 600 406
1 3 24 1 3
1 3 2 99 654
1 2 81 182
1 2 34 607
1 3 339 19 95
1 3 59 19 191
1 3 318 20 6
1 2 146 52
1 4 2 3 50 60
1 2 121 26
1 2 865 10
1 2 48 69
1 2 50 38
1 3 24 48 196
1 2 600 177
1 3 2 19 411
1 2 33 190
1 3 600 9 10
1 3 9 581 6
1 3 48 384 7
1 3 116 3 36
1 2 88 19
1 2 52 76
1 2 297 99
1 2 187 132
1 2 109 62
1 2 616 83
1 3 83 3 295
1 3 600 1 9
1 2 746 581
1 2 144 91
1 3 384 36 38
1 4 24 1 6 95
1 2 711 95
1 2 35 199
1 2 28 30
1 3 24 19 199
1 3 10 19 151
1 3 144 344 3
1 2 479 95
1 2 3 69
1 2 98 3
1 2 187 532
1 2 82 36
1 2 479 7
1 3 24 38 6
1 3 19 3 747
1 2 654 735
1 2 56 17
1 2 9 302
1 3 9 3 295
1 3 3 581 119
1 2 26 285
1 2 355 62
1 2 32 17
1 2 32 890
1 3 40 3 318
1 2 81 297
1 2 30 191
1 2 107 27
1 3 9 6 295
1 2 411 118
1 3 2 52 95
1 3 24 48 581
1 3 38 28 6
1 3 58 3 199
1 3 9 34 117
1 2 144 119
1 4 19 59 50 3
1 2 745 18
1 3 33 6 7
1 3 24 32 36
1 3 32 34 75
1 2 600 909
1 3 17 258 62
1 2 83 319
1 2 383 95
1 3 24 198 6
1 4 19 2 3 58
1 2 36 214
1 2 36 78
1 4 9 2 83 7
1 2 50 189
1 3 16 9 6
1 3 32 9 23
1 4 19 1 3 6
1 3 95 6 30
1 2 26 95
1 3 24 264 6
1 2 144 302
1 3 48 49 76
1 2 1 11
1 2 50 31
1 2 264 250
1 3 9 2 10
1 3 9 19 191
1 3 34 3 6
1 3 144 9 3
1 2 411 38
1 2 52 735
1 4 19 10 3 95
1 3 49 258 36
1 2 581 735
1 2 16 95
1 2 116 38
1 3 600 58 3
1 2 48 560
1 2 75 198
1 2 19 44
1 3 2 20 50
1 3 24 118 86
1 3 118 38 95
1 3 99 3 5
1 2 68 191
1 2 19 116
1 2 352 58
1 2 61 198
1 2 600 428
1 2 416 1
1 3 49 6 7
1 3 1 3 479
1 3 24 36 191
1 3 2 411 6
1 2 10 890
1 2 187 94
1 3 600 9 20
1 3 708 36 789
1 3 49 419 6
1 2 122 19
1 3 9 3 203
1 2 286 95
1 2 113 250
1 3 121 3 7
1 2 555 83
1 3 24 40 64
1 2 204 36
1 2 48 492
1 2 121 52
1 2 259 60
1 3 35 3 198
1 2 1 105
1 2 130 581
1 3 417 1 3
1 3 600 19 95
1 2 9 586
1 2 116 77
1 3 9 3 505
1 3 36 6 76
1 3 36 581 7
1 3 19 3 147
1 2 106 110
1 2 177 581
1 3 118 27 38
1 2 9 355
1 3 24 18 6
1 3 19 122 3
1 2 339 75
1 2 16 20
1 3 3 196 7
1 4 83 1 2 3
1 2 99 398
1 2 117 287
1 3 9 6 86
1 2 34 60
1 3 8 1 3
1 3 600 25 3
1 4 24 62 5 6
1 2 9 156
1 2 25 62
1 2 48 128
1 3 24 10 95
1 2 10 387
1 2 80 1
1 2 248 62
1 4 24 191 6 95
1 2 248 7
1 2 83 75
1 4 24 83 3 6
1 3 258 196 62
1 2 106 250
1 2 257 6
1 2 50 386
1 2 60 439
1 2 3 724
1 2 81 118
1 2 34 347
1 2 36 406
1 2 9 492
1 3 19 3 416
1 3 24 3 198
1 4 83 2 3 62
1 3 64 3 103
1 3 191 339 95
1 3 99 19 20
1 2 671 7
1 2 298 581
1 2 72 38
1 2 187 118
1 3 600 50 68
1 3 1 19 7
1 2 19 733
1 4 40 83 2 3
1 3 9 187 102
1 2 344 106
1 2 509 7
1 4 40 64 2 3
1 3 24 95 7
1 3 384 2 95
1 2 306 19
1 2 84 654
1 3 48 107 62
1 2 264 10
1 2 390 7
1 2 362 60
1 2 384 121
1 2 58 339
1 2 99 109
1 2 24 23
1 2 32 298
1 3 19 3 84
1 2 24 198
1 2 9 390
1 2 97 735
1 2 322 20
1 2 865 581
1 2 16 191
1 4 1 3 6 119
1 3 2 19 198
1 3 27 19 36
1 2 321 34
1 3 24 20 5
1 3 258 708 5
1 2 2 4
1 2 106 85
1 2 56 83
1 2 318 182
1 2 62 607
1 4 19 2 3 38
1 2 19 244
1 2 144 151
1 3 33 83 19
1 3 728 2 3
1 2 64 75
1 3 3 94 95
1 2 80 27
1 2 64 321
1 2 339 30
1 2 347 62
1 3 106 419 6
1 3 19 3 301
1 2 81 59
1 2 97 50
1 4 19 83 3 654
1 2 32 103
1 2 48 390
1 2 384 117
1 3 24 48 95
1 2 25 75
1 4 83 417 2 3
1 2 184 233
1 2 37 38
1 2 10 479
1 2 40 606
1 3 9 22 151
1 3 27 3 581
1 2 264 318
1 2 48 23
1 3 26 107 36
1 3 106 36 118
1 2 688 95
1 3 40 9 10
1 3 36 6 175
1 2 362 7
1 2 58 302
1 3 2 3 189
1 3 1 362 3
1 2 320 7
1 3 9 36 95
1 2 85 118
1 4 2 3 20 581
1 2 9 202
1 3 3 103 95
1 2 581 87
1 2 745 36
1 2 600 46
1 2 102 735
1 3 48 83 6
1 3 48 900 76
1 3 5 38 7
1 2 352 297
1 2 9 157
1 3 464 49 6
1 3 27 19 62
1 2 10 343
1 3 50 206 95
1 2 464 250
1 3 24 9 384
1 2 248 52
1 3 196 5 6
1 2 600 532
1 3 339 2 19
1 4 50 19 68 30
1 2 418 19
1 2 237 95
1 3 1 3 68
1 3 27 36 95
1 3 59 19 654
1 2 457 581
1 2 58 287
1 3 3 60 302
1 2 99 52
1 2 32 708
1 2 32 86
1 2 109 7
1 2 735 31
1 2 36 284
1 2 58 7
1 2 3 815
1 2 184 198
1 3 464 9 2
1 3 10 50 60
1 2 6 447
1 3 48 900 318
1 2 34 159
1 2 4 20
1 3 1 58 119
1 2 36 351
1 4 1 2 3 62
1 2 256 7
1 3 26 5 6
1 2 1 69
1 2 81 86
1 2 117 198
1 3 9 295 95
1 4 19 417 2 3
1 2 121 411
1 2 453 6
1 3 419 36 318
1 2 298 7
1 2 50 204
1 3 32 62 151
1 2 4 654
1 3 2 3 439
1 2 75 5
1 3 151 9 23
1 2 32 264
1 2 600 74
1 3 25 3 20
1 3 48 352 6
1 3 60 198 95
1 2 33 789
1 2 1 214
1 2 656 318
1 2 90 3
1 3 48 3 5
1 3 121 2 83
1 2 77 118
1 2 24 296
1 2 82 99
1 3 3 68 191
1 3 24 19 86
1 2 40 386
1 2 167 95
1 2 58 182
1 2 19 607
1 2 203 191
1 2 161 6
1 4 83 2 3 118
1 2 322 581
1 2 187 61
1 3 48 86 6
1 3 2 654 7
1 2 419 285
1 2 581 207
1 3 464 3 581
1 3 144 2 83
1 4 297 2 3 20
1 2 234 250
1 2 50 203
1 4 24 62 3 6
1 2 83 548
1 2 26 300
1 2 865 34
1 2 355 6
1 3 2 34 7
1 2 32 113
1 2 16 900
1 4 59 2 19 95
1 3 2 83 106
1 3 99 1 83
1 3 50 60 198
1 2 22 151
1 3 654 3 38
1 2 32 322
1 4 50 3 68 30
1 2 3 447
1 2 48 711
1 2 16 233
1 2 1 279
1 2 138 196
1 3 25 50 19
1 2 24 144
1 2 106 61
1 3 40 103 95
1 2 708 103
1 2 19 29
1 3 19 3 532
1 2 36 509
1 3 32 9 258
1 3 59 19 119
1 2 9 313
1 2 217 19
1 2 10 109
1 2 9 754
1 3 2 99 5
1 2 34 285
1 3 32 48 62
1 2 10 204
1 3 24 2 62
1 3 9 62 7
1 3 48 49 285
1 2 212 95
1 3 1 36 5
1 2 64 606
1 2 144 411
1 2 248 121
1 4 19 59 3 95
1 2 113 339
1 3 26 3 38
1 2 97 2
1 3 48 106 38
1 3 48 19 6
1 2 595 654
1 2 169 26
1 2 9 356
1 2 745 198
1 3 10 20 95
1 3 18 19 95
1 4 24 99 3 6
1 3 3 606 95
1 2 180 7
1 3 40 1 119
1 2 59 147
1 3 16 17 48
1 3 318 5 38
1 3 417 2 83
1 2 60 190
1 3 59 19 199
1 3 24 321 6
1 2 59 151
1 3 19 1064 3
1 4 83 121 2 3
1 3 19 86 95
1 3 9 117 6
1 2 113 417
1 2 2 387
1 2 348 95
1 3 19 90 3
1 2 600 65
1 4 24 62 36 6
1 3 19 322 3
1 2 24 107
1 2 16 203
1 3 10 581 6
1 2 34 55
1 3 48 28 95
1 3 99 106 3
1 2 19 407
1 2 25 36
1 2 58 141
1 2 1 259
1 3 99 3 206
1 2 339 287
1 2 32 344
1 2 411 735
1 3 83 75 3
1 2 96 10
1 2 384 297
1 2 20 702
1 2 203 199
1 3 19 60 206
1 3 1 19 9
1 2 24 702
1 2 81 741
1 2 745 191
1 3 24 25 6
1 2 212 6
1 2 896 60
1 2 240 6
1 3 384 83 6
1 2 600 63
1 2 49 287
1 2 113 58
1 2 419 78
1 4 24 1 3 6
1 3 258 3 36
1 3 32 59 187
1 3 118 6 7
1 2 745 339
1 3 116 36 62
1 2 52 15
1 2 826 6
1 3 99 3 479
1 2 298 36
1 2 138 789
1 2 430 6
1 2 32 386
1 3 2 50 191
1 2 9 210
1 2 3 215
1 2 264 2
1 4 600 2 3 95
1 2 62 246
1 2 368 1
1 3 3 20 84
1 2 600 247
1 3 191 318 95
1 2 890 191
1 2 48 97
1 2 384 203
1 2 64 745
1 2 344 191
1 3 19 3 406
1 2 116 319
1 2 505 581
1 3 144 3 581
1 2 236 62
1 3 1 2 417
1 2 281 83
1 2 902 6
1 2 32 56
1 2 34 174
1 3 32 2 62
1 3 49 3 318
1 2 116 30
1 3 24 116 36
1 2 99 596
1 3 9 5 62
1 2 26 103
1 2 10 351
1 3 40 9 600
1 4 191 2 83 95
1 3 9 182 6
1 2 24 35
1 3 789 3 5
1 3 10 19 182
1 2 352 182
1 2 3 342
1 2 77 287
1 3 1 2 59
1 2 169 95
1 2 602 19
1 2 600 157
1 3 191 91 95
1 2 489 419
1 3 99 3 199
1 3 10 19 60
1 2 49 13
1 2 220 36
1 3 58 62 7
1 3 48 49 52
1 3 9 50 68
1 2 32 596
1 3 1 263 95
1 4 62 258 27 6
1 2 84 191
1 3 151 6 7
1 3 184 187 23
1 2 48 98
1 3 9 74 187
1 4 1 2 3 9
1 2 2 190
1 3 26 2 3
1 2 1 53
1 2 60 31
1 2 91 68
1 2 32 144
1 4 50 19 58 60
1 3 2 19 52
1 4 48 49 107 36
1 2 28 110
1 3 411 60 95
1 2 297 275
1 3 19 193 3
1 2 78 191
1 3 78 258 62
1 2 708 206
1 2 264 708
1 2 296 58
1 3 48 196 116
1 2 16 83
1 2 20 532
1 4 2 83 36 6
1 2 33 735
1 3 384 36 86
1 3 50 35 60
1 4 19 58 3 95
1 2 34 343
1 2 32 736
1 3 656 3 95
1 2 35 84
1 2 182 103
1 2 234 62
1 2 120 95
1 3 2 50 30
1 3 48 49 138
1 2 259 62
1 2 144 23
1 2 97 7
1 3 24 38 95
1 3 9 28 36
1 2 248 60
1 3 728 83 3
1 2 581 183
1 2 144 206
1 3 17 6 86
1 2 104 581
1 3 144 2 6
1 2 40 297
1 2 344 68
1 3 58 3 191
1 3 3 141 6
1 2 121 735
1 3 352 1 3
1 3 532 6 95
1 3 40 2 600
1 2 32 618
1 3 19 20 60
1 3 49 6 95
1 3 3 117 6
1 2 34 71
1 3 48 116 318
1 3 27 1 3
1 3 3 6 103
1 2 302 30
1 2 189 62
1 3 83 19 654
1 3 24 25 19
1 2 214 95
1 3 48 3 191
1 2 296 118
1 2 321 121
1 2 99 31
1 2 250 36
1 3 50 411 60
1 3 38 17 6
1 3 250 2 83
1 2 91 654
1 3 1 297 95
1 3 99 83 95
1 2 532 198
1 2 102 38
1 2 40 85
1 3 9 75 7
1 2 301 62
1 3 59 20 7
1 2 48 159
1 3 1 19 60
1 3 24 48 28
1 4 48 36 6 7
1 2 3 500
1 2 8 60
1 3 27 28 6
1 2 32 186
1 2 29 86
1 2 264 83
1 2 104 187
1 3 9 58 19
1 3 99 417 3
1 2 298 199
1 3 60 119 95
1 3 258 62 15
1 3 191 298 95
1 2 654 343
1 3 275 19 95
1 3 86 196 38
1 2 10 22
1 2 106 319
1 2 146 38
1 2 384 191
1 2 32 116
1 3 32 62 95
1 3 91 83 3
1 2 263 7
1 3 48 50 95
1 3 48 56 38
1 2 717 6
1 3 35 3 103
1 2 248 116
1 2 34 275
1 3 144 19 95
1 2 771 95
1 2 9 899
1 3 3 411 95
1 3 58 19 20
1 3 600 113 3
1 2 1 229
1 2 34 407
1 2 40 322
1 2 48 386
1 3 49 3 62
1 2 1149 95
1 3 18 3 479
1 2 250 182
1 2 397 95
1 3 58 5 6
1 3 708 3 532
1 3 48 49 708
1 3 384 9 36
1 3 745 3 95
1 3 86 27 38
1 2 600 135
1 3 2 654 6
1 2 600 865
1 3 618 3 95
1 2 64 199
1 3 2 5 7
1 3 19 3 21
