1361 37036
1 2 73 203
1 2 594 28
1 2 1275 1237
1 2 360 305
1 3 16 44 31
1 2 45 175
1 4 54 1 18 25
1 3 129 28 44
1 2 57 44
1 3 50 45 31
1 3 168 1 4
1 3 73 18 79
1 3 1 2 305
1 2 56 180
1 2 59 621
1 3 59 28 171
1 2 205 69
1 2 32 45
1 2 9 194
1 2 288 29
1 3 1 19 305
1 4 120 1 4 111
1 3 288 59 45
1 3 1 29 41
1 3 1 2 85
1 4 1224 1228 1230 1232
1 3 1 117 111
1 3 67 28 53
1 3 48 50 44
1 3 1 18 85
1 3 1 364 79
1 2 1 308
1 3 1 19 101
1 4 120 1 18 54
1 3 59 44 765
1 2 1 139
1 3 44 45 181
1 3 1 2 53
1 3 67 59 180
1 3 18 205 63
1 2 24 67
1 2 97 54
1 3 322 59 53
1 2 48 634
1 2 411 100
1 4 120 117 54 111
1 2 363 45
1 2 18 262
1 2 75 1227
1 2 45 37
1 2 2 383
1 2 1296 1292
1 2 8 10
1 2 1228 1222
1 2 8 172
1 2 18 3
1 3 18 54 111
1 3 1296 1291 1276
1 2 50 307
1 4 1 2 18 4
1 2 59 171
1 2 120 12
1 2 1296 1283
1 2 48 1
1 2 2 583
1 2 54 63
1 2 50 78
1 1 163
1 1 860
1 2 59 62
1 2 1 26
1 1 185
1 1 2
1 1 591
1 2 2 18
1 2 5 6
1 1 210
1 1 171
1 2 120 168
1 2 392 18
1 1 416
1 1 723
1 1 272
1 2 4 6
1 2 18 180
1 2 53 45
1 2 194 4
1 2 128 67
1 2 50 411
1 2 1228 1221
1 2 120 33
1 2 53 29
1 2 82 45
1 2 1236 1230
1 2 48 1224
1 2 1288 1266
1 2 2 92
1 2 360 67
1 2 48 411
1 2 67 101
1 3 18 325 54
1 2 2 411
1 2 88 1
1 2 120 6
1 2 120 360
1 3 1244 1228 1230
1 2 44 14
1 2 27 45
1 3 59 44 29
1 2 2 14
1 2 45 583
1 3 1 205 41
1 3 120 19 4
1 2 67 29
1 2 392 4
1 2 34 5
1 2 1 102
1 2 465 54
1 3 1 18 79
1 2 203 23
1 3 1 18 111
1 3 120 41 18
1 2 67 325
1 2 8 20
1 2 335 199
1 2 140 53
1 3 64 2 120
1 3 48 1296 1291
1 2 53 14
1 2 1288 1227
1 2 1 29
1 2 59 219
1 3 59 28 53
1 3 59 44 5
1 2 1296 190
1 3 305 59 44
1 2 2 31
1 1 471
1 1 665
1 1 106
1 1 473
1 1 289
1 1 727
1 1 672
1 1 407
1 1 270
1 1 312
1 1 276
1 1 655
1 1 211
1 1 835
1 1 620
1 1 401
1 1 606
1 1 343
1 3 50 67 146
1 2 140 62
1 3 18 205 6
1 2 186 2
1 3 50 45 181
1 2 1315 1254
1 2 5 887
1 3 53 92 5
1 3 336 1 18
1 2 59 255
1 2 889 67
1 4 59 28 53 44
1 3 1 325 45
1 2 92 79
1 2 54 23
1 2 161 203
1 3 41 2 53
1 2 257 47
1 4 1 18 67 4
1 2 56 21
1 2 18 132
1 2 50 101
1 2 272 1
1 2 197 687
1 2 16 34
1 3 73 10 18
1 2 202 205
1 3 171 59 53
1 3 59 45 14
1 2 1226 1303
1 3 2 5 591
1 3 64 1 5
1 2 1252 1268
1 2 1261 1221
1 3 307 59 78
1 2 34 298
1 2 59 35
1 2 76 47
1 2 1304 1275
1 3 1 4 118
1 3 129 67 53
1 3 8 56 151
1 3 67 59 20
1 3 115 18 59
1 2 284 47
1 3 40 18 284
1 2 202 10
1 2 223 47
1 2 360 203
1 3 18 67 325
1 2 1305 1228
1 3 1 211 4
1 3 1 2 52
1 3 40 2 10
1 3 205 18 5
1 2 1250 1271
1 2 288 62
1 3 8 56 37
1 3 18 19 6
1 3 1 67 687
1 2 288 92
1 2 5 247
1 3 56 34 332
1 3 1272 1233 1291
1 3 53 28 5
1 3 50 45 62
1 2 97 28
1 2 669 6
1 2 64 583
1 2 18 190
1 2 1252 1292
1 2 73 41
1 4 120 18 325 54
1 3 1 10 115
1 2 308 181
1 2 133 110
1 3 1296 1244 1228
1 2 50 205
1 3 40 18 85
1 3 59 5 31
1 3 360 1 5
1 2 40 151
1 3 48 146 44
1 3 50 59 4
1 3 48 53 5
1 2 1300 1301
1 3 16 50 45
1 2 587 591
1 3 50 4 5
1 4 1 2 19 110
1 3 1252 1284 462
1 2 120 81
1 2 210 111
1 2 40 687
1 2 186 79
1 2 227 411
1 2 59 228
1 2 45 422
1 3 18 325 63
1 2 8 275
1 3 120 411 5
1 4 1272 1296 1291 1254
1 3 41 4 325
1 3 8 34 47
1 3 16 18 44
1 3 205 1 37
1 4 1264 1266 1275 1254
1 3 2 59 197
1 3 1 4 765
1 3 197 5 6
1 3 1264 1266 75
1 3 50 59 92
1 2 202 54
1 3 360 2 110
1 3 41 2 34
1 3 18 52 45
1 2 227 4
1 2 67 36
1 4 1244 1235 1228 1221
1 2 168 203
1 2 1288 1315
1 3 10 18 5
1 3 50 307 44
1 3 53 45 6
1 2 1272 1273
1 3 25 2 111
1 3 194 18 325
1 3 1272 1266 1275
1 3 1 2 115
1 3 34 4 37
1 2 140 78
1 3 97 50 45
1 2 404 44
1 3 48 2 18
1 2 733 45
1 3 19 2 10
1 3 1296 489 1291
1 3 1232 1227 1230
1 3 18 28 45
1 2 328 2
1 2 354 14
1 2 82 362
1 2 146 70
1 2 168 583
1 3 59 146 27
1 2 50 12
1 2 411 516
1 3 1 19 69
1 3 305 50 53
1 2 338 307
1 3 2 19 85
1 3 59 53 5
1 2 41 140
1 2 171 29
1 3 146 59 92
1 2 6 1239
1 2 249 54
1 2 44 21
1 2 50 70
1 2 140 100
1 3 40 4 5
1 2 97 181
1 2 313 50
1 2 307 19
1 3 56 1 12
1 3 2 364 110
1 2 1 1052
1 2 1296 5
1 2 40 362
1 2 120 98
1 2 1292 1237
1 2 1266 1236
1 2 57 6
1 2 528 6
1 3 34 12 5
1 4 1 2 10 4
1 2 92 335
1 3 97 59 45
1 2 325 47
1 2 114 45
1 2 67 127
1 4 1291 1296 1283 1292
1 2 1250 1314
1 4 40 18 54 111
1 2 2 98
1 3 288 59 4
1 3 16 321 59
1 3 1288 1233 1291
1 3 1 18 765
1 2 34 13
1 3 146 45 29
1 2 16 360
1 3 120 18 392
1 3 64 1 45
1 3 64 18 67
1 2 120 223
1 2 146 12
1 2 48 307
1 2 1219 1286
1 2 8 306
1 3 4 5 54
1 2 4 324
1 2 48 304
1 3 227 44 45
1 2 185 34
1 3 18 45 79
1 2 5 127
1 2 6 319
1 2 416 2
1 4 120 1 2 325
1 2 48 1253
1 3 634 44 53
1 2 73 19
1 2 328 67
1 3 67 411 6
1 4 1 10 19 41
1 3 1272 1291 1292
1 2 129 314
1 2 194 179
1 4 48 1296 1291 1276
1 2 8 217
1 3 64 41 2
1 3 146 59 28
1 3 8 18 203
1 2 1283 1235
1 2 44 381
1 2 178 10
1 2 1282 1284
1 2 48 69
1 2 57 10
1 2 1224 554
1 3 62 59 6
1 3 305 59 4
1 2 180 149
1 3 59 44 687
1 3 1 2 102
1 3 146 307 78
1 4 120 2 18 63
1 3 2 44 6
1 2 64 37
1 3 1272 1296 387
1 3 120 1 133
1 3 40 18 395
1 4 1 2 4 205
1 2 18 71
1 3 67 59 206
1 2 16 194
1 3 1296 1233 1266
1 3 517 5 6
1 3 41 18 63
1 3 208 1 18
1 3 1 205 63
1 2 291 411
1 3 1 19 29
1 3 8 1 197
1 2 3 111
1 2 591 319
1 3 1272 1291 387
1 3 128 1 4
1 3 56 2 12
1 2 305 591
1 3 240 1 19
1 3 8 1 26
1 2 40 78
1 3 120 362 5
1 2 61 45
1 3 4 45 78
1 3 1 34 12
1 3 67 197 6
1 2 1 116
1 2 1225 1237
1 2 1244 1303
1 3 171 44 53
1 2 1266 1230
1 2 1228 1284
1 4 1264 1266 1275 1237
1 2 30 223
1 3 40 18 288
1 3 1 54 383
1 3 50 4 53
1 3 1291 1228 1230
1 2 14 63
1 3 1272 1266 1315
1 3 315 59 308
1 3 1253 1228 1221
1 4 1 2 4 325
1 2 146 223
1 3 8 12 23
1 2 288 161
1 3 18 53 5
1 3 1264 1284 1303
1 3 168 1 63
1 3 16 45 31
1 2 8 297
1 3 120 1 172
1 2 465 291
1 3 288 67 687
1 3 1 19 583
1 3 34 67 151
1 2 8 91
1 2 129 306
1 3 8 2 172
1 2 70 54
1 3 16 335 31
1 2 59 485
1 2 92 31
1 4 1232 1244 1235 1228
1 3 26 18 19
1 4 1288 1296 1291 1303
1 2 361 18
1 2 1315 1268
1 3 1 18 305
1 4 1224 1235 1228 1230
1 2 140 335
1 4 1264 1266 1272 1303
1 2 1283 1275
1 2 89 44
1 2 360 197
1 2 17 45
1 2 1264 1228
1 3 41 634 4
1 4 40 18 4 63
1 2 305 30
1 3 120 1 288
1 3 1232 1296 1222
1 3 81 67 59
1 2 1272 1304
1 2 50 122
1 2 1257 1228
1 3 73 1 10
1 3 81 59 6
1 3 40 240 18
1 3 1 19 469
1 2 16 306
1 2 194 29
1 3 1264 1266 1276
1 2 268 14
1 2 315 140
1 2 305 140
1 2 128 591
1 2 40 634
1 3 128 59 31
1 2 474 59
1 2 50 291
1 2 48 227
1 3 18 2 3
1 3 59 335 31
1 3 59 53 181
1 2 528 85
1 4 1272 1296 1291 462
1 3 56 2 197
1 3 168 1 2
1 2 8 389
1 3 120 205 383
1 3 120 205 197
1 3 307 45 29
1 2 411 181
1 4 1264 1266 1291 1252
1 3 19 2 3
1 3 288 5 6
1 3 26 4 45
1 3 50 28 45
1 4 48 1288 1291 1296
1 3 50 4 146
1 2 339 45
1 2 1250 1300
1 3 120 1 37
1 2 321 34
1 3 1 18 716
1 3 1 18 52
1 3 40 18 146
1 3 1 18 117
1 4 1 18 19 79
1 3 128 50 59
1 3 2 59 31
1 3 50 59 78
1 3 19 44 5
1 3 29 59 5
1 2 339 6
1 2 314 47
1 3 205 117 111
1 2 76 14
1 3 1272 1296 1300
1 3 18 4 50
1 2 109 6
1 4 120 1 18 63
1 3 1 4 22
1 2 1120 1272
1 2 9 41
1 3 1266 1254 1303
1 2 48 76
1 3 8 18 85
1 3 44 6 92
1 4 26 1 2 18
1 2 1290 1303
1 2 1 361
1 2 33 194
1 3 2 59 29
1 2 146 335
1 4 1 26 4 583
1 2 25 150
1 3 40 18 101
1 3 128 1 5
1 4 1272 1296 1291 1300
1 2 41 383
1 3 8 120 5
1 3 129 50 45
1 2 8 17
1 3 1 2 76
1 2 8 186
1 3 1266 1284 1262
1 2 81 315
1 2 180 591
1 4 1 26 4 150
1 2 132 6
1 3 1 10 591
1 3 1236 1228 1230
1 2 3 12
1 2 1224 1254
1 3 1 19 687
1 3 64 2 10
1 3 40 18 22
1 3 392 1 5
1 3 128 2 59
1 2 64 324
1 2 166 583
1 2 19 227
1 2 307 140
1 4 16 59 44 53
1 3 59 140 6
1 2 1313 1283
1 2 72 45
1 4 1264 1296 1266 1303
1 2 76 591
1 3 120 18 200
1 3 18 591 63
1 2 362 687
1 3 129 62 31
1 2 85 53
1 2 161 411
1 2 465 117
1 2 8 212
1 3 634 4 5
1 2 240 47
1 3 305 59 5
1 2 634 364
1 3 1233 1235 1230
1 2 360 642
1 2 34 878
1 3 10 18 583
1 2 52 101
1 2 100 14
1 3 34 37 22
1 3 26 4 5
1 2 45 319
1 3 40 44 45
1 3 120 2 591
1 3 2 19 54
1 3 1296 1233 1303
1 3 48 6 1224
1 3 307 50 219
1 2 240 634
1 2 40 172
1 3 4 5 150
1 3 1 28 53
1 2 53 79
1 2 322 29
1 3 168 54 79
1 2 14 111
1 2 1272 1258
1 2 5 95
1 3 59 53 78
1 2 634 12
1 3 146 227 45
1 2 489 1228
1 3 18 19 591
1 4 1264 1266 1227 1284
1 2 33 110
1 2 146 583
1 2 64 166
1 3 1296 1291 1285
1 2 64 92
1 3 26 4 34
1 3 18 59 14
1 2 1258 1244
1 3 128 53 45
1 3 41 4 465
1 2 203 6
1 4 1264 1266 1272 1268
1 3 73 41 18
1 2 206 14
1 2 67 119
1 2 54 399
1 2 133 6
1 2 50 322
1 4 8 18 4 120
1 2 210 19
1 3 338 59 53
1 2 332 54
1 3 59 411 5
1 3 4 150 79
1 2 194 47
1 3 1 18 118
1 3 305 59 29
1 3 18 59 362
1 2 10 291
1 2 1272 1221
1 2 4 332
1 4 40 1 4 79
1 3 64 18 110
1 2 634 92
1 2 90 45
1 3 360 41 4
1 2 1235 1275
1 3 8 1 79
1 2 56 50
1 3 1 18 31
1 3 1 19 45
1 2 14 23
1 2 172 63
1 3 56 59 45
1 2 92 308
1 3 170 67 59
1 2 1250 1261
1 2 1249 1227
1 4 59 44 53 31
1 3 59 29 6
1 4 120 41 2 205
1 2 120 390
1 2 44 383
1 3 1 129 59
1 2 240 19
1 3 325 4 5
1 2 67 139
1 2 205 151
1 2 6 55
1 2 120 198
1 3 1 92 41
1 2 1284 1278
1 3 2 44 205
1 3 1 54 79
1 2 16 19
1 3 18 227 5
1 2 48 1239
1 3 1 19 51
1 3 315 59 31
1 2 5 262
1 3 53 5 6
1 3 120 2 687
1 4 1 18 150 41
1 2 1 17
1 2 220 79
1 3 288 50 59
1 3 120 360 205
1 2 322 223
1 2 364 79
1 4 120 1 18 5
1 2 8 356
1 2 1250 1301
1 3 10 4 205
1 3 59 18 26
1 2 128 140
1 2 53 54
1 2 208 54
1 2 1288 1244
1 2 1288 1237
1 3 120 1 392
1 3 1 4 78
1 2 324 111
1 3 1 53 45
1 3 1296 1283 1276
1 2 8 132
1 2 48 41
1 2 1273 5
1 2 344 54
1 2 634 307
1 2 150 583
1 2 591 151
1 3 120 2 222
1 2 59 318
1 2 304 78
1 2 291 4
1 2 304 54
1 2 180 100
1 3 129 44 45
1 3 120 2 587
1 3 120 45 111
1 3 128 59 28
1 2 4 383
1 2 44 781
1 2 1280 1250
1 4 40 1 18 325
1 2 328 18
1 3 1219 1230 1222
1 2 5 615
1 3 194 2 18
1 2 219 29
1 2 697 18
1 4 1272 1288 1276 1296
1 2 64 87
1 3 2 18 76
1 2 130 67
1 3 67 59 5
1 2 465 47
1 2 48 54
1 2 5 519
1 3 120 197 5
1 3 34 19 4
1 2 781 6
1 2 110 78
1 2 137 34
1 2 1 330
1 2 132 44
1 3 120 41 67
1 2 1288 1282
1 2 733 5
1 3 8 1 6
1 2 1252 1278
1 3 1 18 202
1 3 314 59 44
1 2 40 465
1 3 120 41 10
1 3 48 205 5
1 3 67 54 111
1 3 40 18 360
1 2 81 47
1 2 149 62
1 2 26 53
1 4 307 50 59 45
1 3 1296 1266 1315
1 2 528 79
1 3 219 180 45
1 2 19 3
1 3 18 67 6
1 2 517 54
1 4 2 18 54 111
1 2 1249 1278
1 2 202 194
1 2 100 117
1 2 48 200
1 3 1266 1291 462
1 3 1224 1261 1253
1 2 1225 1315
1 3 1 18 69
1 2 360 69
1 2 635 6
1 3 8 203 149
1 3 28 5 44
1 3 1 18 51
1 4 50 59 44 53
1 3 240 1 18
1 3 2 252 197
1 3 50 5 146
1 3 2 18 52
1 2 8 130
1 3 1 67 28
1 2 41 227
1 2 33 111
1 2 48 591
1 3 120 34 4
1 2 2 123
1 2 64 21
1 2 5 142
1 3 81 50 45
1 2 12 92
1 3 8 4 47
1 2 1289 1291
1 3 8 197 37
1 3 67 28 31
1 3 307 219 78
1 3 1 111 63
1 3 1272 1266 1282
1 2 1283 387
1 2 75 1228
1 2 6 295
1 2 1049 59
1 2 310 47
1 3 1219 1228 1235
1 2 178 335
1 2 16 634
1 2 465 10
1 3 18 67 28
1 3 307 59 44
1 3 50 45 14
1 3 129 67 31
1 2 67 715
1 2 306 335
1 2 1232 59
1 2 54 431
1 3 27 45 78
1 3 120 44 29
1 3 304 129 59
1 3 194 18 4
1 2 360 149
1 4 67 59 44 6
1 3 8 2 44
1 3 321 50 45
1 3 129 59 223
1 3 1224 1221 1222
1 3 1 642 41
1 2 202 19
1 2 72 120
1 3 40 288 67
1 2 227 140
1 2 489 1266
1 3 360 50 146
1 3 64 120 168
1 2 59 390
1 3 288 1 687
1 2 360 133
1 4 50 307 45 78
1 3 34 67 203
1 3 45 5 78
1 2 2 315
1 3 129 2 44
1 3 1 291 79
1 3 1 4 140
1 3 44 53 92
1 3 1 18 203
1 2 313 52
1 2 220 6
1 3 2 18 583
1 3 1272 1315 1252
1 3 1288 1266 1283
1 2 140 30
1 3 1288 1291 1300
1 2 44 133
1 3 2 4 37
1 2 129 54
1 2 16 516
1 3 40 153 18
1 2 360 63
1 2 1250 1268
1 2 642 325
1 2 73 325
1 2 2 142
1 2 146 181
1 2 30 335
1 3 162 1 10
1 3 16 315 335
1 2 18 317
1 2 40 129
1 2 207 47
1 4 120 205 54 111
1 3 1266 1291 1271
1 3 44 45 92
1 4 120 18 4 205
1 2 1233 1252
1 4 1 19 4 205
1 2 187 5
1 3 1264 1272 1254
1 3 1266 1252 1262
1 4 1264 1266 1291 1303
1 2 1280 1303
1 2 288 332
1 2 146 338
1 2 41 307
1 2 219 47
1 2 516 53
1 2 228 6
1 3 56 1 203
1 2 249 10
1 3 1 18 669
1 2 18 141
1 3 1 26 166
1 2 100 44
1 2 322 6
1 3 1288 1266 1271
1 2 62 199
1 3 10 26 4
1 2 194 3
1 2 2 579
1 2 40 166
1 3 288 304 67
1 3 40 2 54
1 2 306 223
1 2 1305 1303
1 3 2 34 37
1 2 465 34
1 2 273 45
1 3 120 18 642
1 2 203 205
1 3 1296 1291 1286
1 2 73 117
1 2 203 101
1 2 185 67
1 2 16 363
1 2 79 31
1 3 1266 1275 1284
1 4 25 117 54 111
1 4 40 1 18 54
1 3 392 54 111
1 2 297 5
1 2 57 411
1 4 1 26 4 634
1 2 27 140
1 2 392 205
1 2 44 669
1 2 100 150
1 3 2 18 411
1 2 1265 1227
1 2 53 166
1 2 210 307
1 2 18 479
1 3 1254 1264 462
1 2 48 1236
1 2 196 5
1 3 178 59 45
1 2 1291 1231
1 2 89 53
1 2 1232 1290
1 2 688 14
1 3 1 67 197
1 3 120 146 5
1 3 288 67 205
1 3 120 18 150
1 2 33 203
1 3 129 28 31
1 2 1264 554
1 3 1 50 41
1 2 146 37
1 2 170 308
1 3 1221 1230 1286
1 2 100 141
1 3 120 2 166
1 3 67 59 517
1 4 1272 1296 1250 1291
1 3 120 73 4
1 2 26 362
1 3 197 50 45
1 3 59 53 199
1 2 1237 1262
1 2 1278 1271
1 2 44 206
1 2 34 207
1 3 8 1 2
1 3 41 2 101
1 3 8 2 79
1 4 1264 1288 1266 1291
1 4 120 1 18 19
1 2 56 392
1 2 34 339
1 2 133 383
1 3 1228 1261 1222
1 3 1288 1266 1275
1 2 89 203
1 2 20 149
1 3 307 50 59
1 2 8 223
1 4 1 18 54 41
1 2 1233 6
1 2 227 335
1 3 1 10 19
1 3 8 67 4
1 3 1244 1230 1286
1 3 10 79 63
1 3 8 18 54
1 3 223 335 199
1 2 10 20
1 3 1 26 583
1 2 100 6
1 2 67 175
1 3 1 18 180
1 2 41 52
1 2 336 14
1 2 634 325
1 3 1 255 41
1 3 48 288 67
1 4 146 59 44 45
1 3 67 10 18
1 3 8 34 149
1 3 120 25 18
1 3 59 27 53
1 2 64 162
1 2 227 30
1 2 360 210
1 3 8 203 23
1 2 59 783
1 2 40 29
1 2 200 44
1 3 41 2 6
1 2 18 887
1 3 16 59 223
1 2 1 527
1 3 1 47 41
1 2 1235 6
1 2 170 70
1 3 64 117 54
1 3 8 100 4
1 4 1 18 4 634
1 3 41 411 4
1 3 305 146 44
1 2 1270 1303
1 2 2 247
1 3 305 18 6
1 3 315 53 223
1 2 1283 1284
1 2 104 2
1 2 1283 1268
1 2 18 247
1 3 2 37 110
1 3 305 59 6
1 3 4 54 63
1 2 67 716
1 2 324 205
1 2 120 733
1 2 8 788
1 2 1252 1300
1 3 364 45 78
1 2 1272 1228
1 2 20 109
1 2 1313 462
1 2 146 140
1 2 228 5
1 3 170 50 45
1 2 308 78
1 2 140 583
1 2 1266 1261
1 3 40 257 18
1 2 64 29
1 3 41 19 79
1 2 194 642
1 2 45 199
1 2 12 150
1 4 1 2 18 101
1 3 1 10 203
1 2 1228 1237
1 2 1314 1303
1 2 227 101
1 2 360 73
1 2 8 255
1 2 12 141
1 2 79 55
1 2 48 1120
1 2 411 517
1 2 257 34
1 3 1288 1296 1230
1 2 10 3
1 3 1272 1266 1227
1 2 504 1
1 2 67 491
1 3 56 18 12
1 3 1272 1296 1268
1 2 1228 1231
1 2 1292 5
1 2 1250 1229
1 2 2 223
1 3 8 1 5
1 3 100 18 12
1 2 1296 187
1 2 18 156
1 3 170 59 45
1 4 1272 1266 1291 1254
1 2 81 78
1 2 594 307
1 2 128 411
1 3 528 1 41
1 4 54 1 25 111
1 3 51 2 18
1 3 120 12 205
1 2 554 1237
1 2 202 6
1 2 171 78
1 3 56 1 79
1 3 197 34 149
1 2 89 6
1 3 120 146 45
1 3 120 18 324
1 2 194 151
1 3 59 53 30
1 3 1296 1283 1230
1 3 8 4 205
1 4 1244 1235 1228 1230
1 2 210 79
1 2 129 108
1 2 1224 1330
1 2 307 364
1 2 1224 1273
1 3 1288 1228 1230
1 3 18 59 634
1 2 1264 1276
1 4 1224 1235 1244 1230
1 2 324 150
1 2 688 34
1 2 168 14
1 3 120 1 364
1 2 257 59
1 2 404 591
1 3 34 4 197
1 3 16 50 44
1 2 554 1278
1 2 13 6
1 3 120 44 6
1 3 1266 1291 1276
1 2 219 52
1 2 642 197
1 2 239 79
1 2 469 79
1 3 120 1 101
1 2 150 110
1 3 8 12 37
1 3 288 2 34
1 3 18 325 150
1 2 45 143
1 2 56 3
1 3 1 411 79
1 2 2 421
1 3 128 2 18
1 2 150 55
1 2 594 411
1 3 1 3 41
1 3 41 2 634
1 2 88 50
1 3 1 395 4
1 2 176 54
1 2 109 23
1 2 64 288
1 3 1 354 41
1 3 120 4 150
1 2 411 69
1 3 1266 1315 1254
1 4 120 2 67 4
1 3 8 10 203
1 3 2 18 110
1 3 1 2 110
1 1 474
1 1 207
1 1 223
1 1 363
1 1 59
1 2 45 63
1 2 16 335
1 2 6 14
1 3 18 4 54
1 2 2 151
1 2 194 205
1 2 1296 1244
1 4 1264 1266 1252 1284
1 2 48 1244
1 2 51 5
1 2 1120 1296
1 2 8 150
1 3 1 67 41
1 2 120 166
1 2 33 5
1 2 1 783
1 2 354 44
1 2 2 332
1 2 10 45
1 2 1 225
1 2 8 29
1 2 16 315
1 3 1264 1266 1262
1 2 1244 1221
1 2 168 25
1 2 53 78
1 3 120 41 19
1 2 1288 1303
1 2 288 28
1 2 12 22
1 2 18 284
1 2 100 12
1 3 1264 1266 1268
1 2 161 5
1 2 56 100
1 2 29 6
1 2 2 180
1 2 227 14
1 3 288 67 28
1 3 1264 1266 1271
1 1 769
1 1 349
1 1 1044
1 1 923
1 1 740
1 1 123
1 1 1254
1 1 545
1 1 244
1 1 550
1 1 158
1 1 191
1 1 742
1 1 895
1 1 292
1 1 489
1 1 612
1 1 326
1 1 561
1 1 1229
1 1 760
1 1 618
1 1 482
1 1 42
1 1 800
1 1 400
1 1 1253
1 1 217
1 1 647
1 1 35
1 1 533
1 1 121
1 1 636
1 1 872
1 1 1312
1 1 590
1 1 354
1 1 138
1 1 214
1 1 437
1 1 1285
1 1 664
1 1 639
1 1 805
1 1 894
1 1 711
1 2 161 100
1 2 59 421
1 3 40 18 34
1 2 234 6
1 3 19 4 583
1 2 1272 5
1 3 8 18 172
1 2 1268 1278
1 2 1254 1271
1 2 1288 1271
1 2 1272 1239
1 2 1 174
1 3 1 354 4
1 3 2 18 179
1 4 40 1 18 111
1 3 1 4 92
1 3 1 67 325
1 2 642 44
1 2 194 234
1 3 92 45 6
1 2 362 205
1 3 1291 1252 462
1 2 2 139
1 3 1261 1230 1222
1 2 194 411
1 4 1 2 18 205
1 3 44 335 223
1 3 40 18 203
1 3 1 59 52
1 3 48 128 6
1 3 2 18 55
1 2 110 6
1 2 1282 1300
1 2 178 28
1 3 304 67 59
1 3 120 44 53
1 3 1 26 202
1 3 120 2 45
1 3 8 41 26
1 2 203 372
1 2 67 87
1 4 120 1 205 41
1 3 19 4 111
1 3 18 59 146
1 3 56 203 197
1 4 67 288 18 59
1 3 50 307 5
1 3 40 18 411
1 3 1264 1296 1227
1 3 59 78 219
1 2 175 79
1 2 52 591
1 3 219 45 227
1 2 105 2
1 4 1264 1266 1237 462
1 3 1224 1236 1230
1 2 634 78
1 2 67 335
1 3 19 4 6
1 2 44 135
1 2 69 150
1 2 304 411
1 3 180 67 44
1 2 8 273
1 3 18 411 5
1 3 50 45 122
1 2 19 21
1 2 4 21
1 3 1 2 84
1 2 325 55
1 2 465 687
1 3 1 67 19
1 2 1250 1254
1 3 305 2 18
1 3 288 67 30
1 3 1235 1253 1230
1 2 48 1305
1 2 411 101
1 3 59 52 5
1 3 2 19 325
1 3 194 18 205
1 4 1 26 4 53
1 2 360 150
1 2 1300 1278
1 3 18 150 54
1 3 128 1 2
1 2 200 53
1 3 48 1272 1291
1 2 82 583
1 3 146 180 44
1 4 48 1 4 6
1 2 1 1285
1 3 1 162 79
1 4 1 2 18 111
1 3 1 67 14
1 3 1 634 591
1 3 1224 1286 1232
1 2 111 87
1 2 317 45
1 2 29 22
1 3 1264 1250 1252
1 3 59 10 18
1 3 1 202 4
1 2 50 85
1 2 12 205
1 4 18 44 5 6
1 2 297 2
1 3 1264 1252 1237
1 2 209 2
1 3 2 4 6
1 2 1219 1261
1 2 150 6
1 3 307 53 45
1 2 48 594
1 4 120 1 18 79
1 3 59 44 517
1 2 1264 1292
1 2 360 364
1 3 16 52 31
1 2 34 219
1 3 205 2 197
1 2 139 5
1 2 291 6
1 3 59 44 335
1 2 56 635
1 3 48 2 120
1 3 64 325 54
1 2 34 103
1 2 715 591
1 2 40 239
1 3 8 12 85
1 3 2 59 364
1 3 304 59 45
1 3 59 308 335
1 2 80 14
1 2 48 1266
1 2 395 45
1 2 687 79
1 2 146 149
1 4 1291 1296 1283 1276
1 3 120 34 205
1 2 16 54
1 4 1264 1266 1268 462
1 2 878 6
1 3 67 28 62
1 2 52 206
1 2 10 284
1 3 18 59 325
1 3 1 5 207
1 2 366 6
1 3 50 51 45
1 3 1 67 151
1 2 2 588
1 3 8 2 40
1 4 1224 1230 1221 1222
1 3 362 59 45
1 2 506 44
1 2 59 431
1 2 331 5
1 3 1291 1266 1275
1 2 56 129
1 4 1264 1315 1266 1275
1 3 50 45 687
1 4 73 1 18 4
1 2 634 583
1 2 227 180
1 2 1275 1301
1 3 40 18 51
1 3 40 18 354
1 2 321 140
1 3 1315 1266 1275
1 2 1226 1227
1 3 59 4 5
1 2 64 3
1 3 2 19 101
1 3 4 6 79
1 2 95 79
1 2 1329 1291
1 3 59 411 6
1 2 12 20
1 2 364 85
1 2 1272 1222
1 2 22 151
1 2 197 110
1 3 120 12 197
1 2 1 474
1 2 465 362
1 2 178 29
1 3 1 2 31
1 3 1264 1282 1252
1 2 315 219
1 3 120 5 168
1 2 8 60
1 2 1 318
1 2 192 45
1 2 305 47
1 2 186 5
1 3 1270 1228 1230
1 2 41 180
1 2 320 18
1 2 5 1230
1 3 64 1 325
1 2 149 151
1 3 2 110 634
1 2 716 591
1 3 1272 1280 1266
1 2 192 34
1 4 1272 1296 1291 1271
1 3 321 18 59
1 2 164 5
1 3 67 44 411
1 4 120 18 59 4
1 2 17 34
1 2 642 37
1 3 1 69 79
1 2 66 205
1 4 120 2 4 325
1 3 1 19 291
1 2 50 82
1 2 3 150
1 2 1249 1244
1 2 178 181
1 2 8 506
1 3 59 54 111
1 2 140 308
1 2 44 111
1 2 20 6
1 3 2 117 110
1 3 16 1 18
1 4 41 2 18 59
1 2 339 54
1 2 170 146
1 3 2 54 63
1 3 18 59 322
