1353 91932
1 4 72 1 197 111
1 3 32 17 40
1 3 197 20 61
1 2 41 323
1 2 301 62
1 3 52 757 6
1 2 10 236
1 2 1 338
1 3 50 107 6
1 2 89 1225
1 3 226 2 3
1 4 1224 1217 1228 1249
1 2 488 1228
1 3 1228 1220 1261
1 3 50 676 21
1 4 1 2 333 21
1 2 33 283
1 3 40 52 86
1 3 10 757 6
1 3 72 360 21
1 3 21 6 15
1 2 1074 1270
1 2 488 1270
1 2 164 14
1 2 24 18
1 2 298 119
1 2 2 43
1 4 197 226 61 111
1 2 109 127
1 3 2 619 21
1 2 1224 179
1 2 488 65
1 3 768 21 111
1 3 1250 1228 1223
1 2 109 55
1 3 321 2 27
1 4 41 50 21 127
1 4 321 65 4 21
1 3 50 106 15
1 3 553 146 5
1 2 24 792
1 3 51 333 15
1 2 554 563
1 3 201 2 111
1 2 488 4
1 2 1290 718
1 2 283 293
1 3 216 304 52
1 2 329 111
1 3 186 860 21
1 2 177 47
1 2 124 198
1 3 2 502 127
1 3 40 72 52
1 4 40 126 5 6
1 3 2 99 20
1 3 321 2 179
1 2 236 111
1 3 90 51 21
1 3 120 4 6
1 2 67 1269
1 3 8 24 50
1 3 1 61 6
1 3 57 218 297
1 3 33 50 90
1 2 30 55
1 3 623 69 111
1 4 56 2 50 21
1 2 69 39
1 2 736 2
1 2 2 867
1 2 563 772
1 2 4 69
1 3 72 2 107
1 3 18 76 5
1 3 24 2 47
1 3 304 218 306
1 2 41 137
1 3 56 226 62
1 2 432 34
1 4 488 41 50 5
1 3 51 6 30
1 3 1288 1266 1275
1 3 50 58 74
1 2 555 333
1 2 228 53
1 3 186 11 21
1 4 72 2 21 5
1 2 1234 1074
1 4 321 1 2 153
1 2 109 622
1 3 61 37 111
1 3 9 5 6
1 3 1288 1275 1255
1 4 1 2 4 39
1 2 32 344
1 2 241 111
1 2 27 246
1 3 40 11 5
1 2 563 487
1 3 50 293 90
1 3 563 12 623
1 2 99 52
1 2 1284 1239
1 2 1 1036
1 2 299 173
1 3 48 18 294
1 4 488 2 6 47
1 2 10 117
1 2 1232 6
1 4 40 50 127 15
1 3 10 36 37
1 2 136 30
1 3 178 50 127
1 4 2 10 4 146
1 3 2 50 239
1 3 62 1 6
1 3 2 12 39
1 3 186 2 95
1 4 1224 1288 1074 1269
1 3 193 5 62
1 4 10 21 4 20
1 3 1 130 153
1 3 4 21 246
1 3 1251 1269 1254
1 2 362 5
1 2 623 239
1 3 333 21 127
1 2 850 47
1 2 178 27
1 3 74 197 111
1 4 2 4 253 127
1 3 50 74 5
1 3 32 50 111
1 3 2 53 62
1 3 10 50 21
1 2 936 6
1 2 1280 1313
1 3 56 41 299
1 2 100 53
1 3 1 129 21
1 3 10 147 111
1 3 210 67 53
1 3 553 2 52
1 3 50 757 6
1 3 563 3 21
1 3 18 51 58
1 3 321 53 111
1 2 36 309
1 3 56 1 111
1 3 62 21 30
1 3 249 62 502
1 3 41 563 52
1 3 24 867 350
1 3 5 6 95
1 3 1224 1269 1262
1 2 1224 101
1 2 403 69
1 2 192 378
1 4 1224 1228 1222 1232
1 3 1 62 86
1 3 65 378 4
1 3 4 5 127
1 3 5 62 175
1 3 56 2 86
1 2 297 74
1 3 8 1 111
1 3 1280 1250 1268
1 3 56 21 14
1 3 2 10 127
1 3 2 19 21
1 4 8 2 867 5
1 2 153 27
1 2 5 174
1 3 129 2 95
1 3 41 127 15
1 3 40 299 311
1 3 41 51 206
1 3 488 36 47
1 3 32 51 196
1 3 51 52 219
1 3 2 10 318
1 2 488 197
1 3 50 283 52
1 3 2 11 95
1 3 1224 1275 1222
1 3 40 48 52
1 2 299 293
1 4 56 10 5 6
1 4 197 69 61 111
1 4 1288 1252 1269 718
1 3 8 24 20
1 3 24 76 30
1 3 81 5 6
1 3 304 297 173
1 3 72 65 10
1 4 32 40 50 52
1 2 37 311
1 3 20 21 62
1 3 82 187 21
1 2 264 21
1 2 1 524
1 2 403 4
1 3 563 4 253
1 2 1303 1239
1 2 203 111
1 4 2 3 4 12
1 3 1035 6 111
1 3 216 219 5
1 3 410 1259 1250
1 2 50 59
1 2 88 378
1 3 197 563 5
1 3 1 50 85
1 3 41 218 51
1 2 26 51
1 3 186 321 2
1 3 21 132 5
1 2 458 2
1 2 8 487
1 2 466 378
1 3 1288 676 1269
1 3 40 64 623
1 3 41 196 14
1 4 2 27 4 378
1 3 18 51 293
1 2 216 1
1 3 2 293 127
1 2 129 147
1 3 378 563 4
1 2 24 136
1 3 40 2 197
1 2 1284 1229
1 4 321 21 20 5
1 3 304 50 58
1 3 333 21 126
1 2 12 47
1 3 33 50 245
1 3 1268 1269 1255
1 3 197 20 5
1 4 2 27 4 333
1 3 1 27 53
1 2 65 101
1 3 72 2 622
1 4 2 67 53 111
1 3 2 11 333
1 2 41 91
1 2 240 563
1 4 2 147 21 95
1 3 623 350 111
1 3 1 196 41
1 3 67 333 53
1 2 249 146
1 2 729 14
1 2 187 213
1 2 193 58
1 3 48 297 2
1 2 1288 1284
1 2 2 383
1 3 2 4 334
1 2 91 21
1 3 2 50 68
1 2 61 63
1 2 1 204
1 2 272 5
1 3 40 50 318
1 3 2 4 38
1 3 111 21 71
1 2 344 110
1 3 2 245 62
1 3 245 62 111
1 3 32 40 350
1 2 729 333
1 2 441 21
1 2 530 111
1 3 1275 1237 718
1 2 1 261
1 3 8 24 676
1 3 10 204 50
1 3 1224 1297 1234
1 3 40 74 51
1 2 64 246
1 3 50 61 126
1 3 33 50 4
1 2 11 213
1 2 1224 1218
1 3 24 867 1224
1 3 41 2 130
1 2 488 1269
1 3 50 74 311
1 2 1218 2
1 3 10 563 47
1 3 186 10 95
1 3 50 757 119
1 3 568 1 21
1 4 40 41 50 51
1 2 67 127
1 2 301 53
1 4 1 67 53 21
1 3 11 52 126
1 3 432 321 4
1 3 296 41 6
1 4 226 36 198 62
1 2 1253 5
1 2 157 677
1 3 676 101 6
1 4 40 488 5 47
1 3 226 676 6
1 2 50 374
1 3 2 246 502
1 3 40 11 47
1 3 77 61 111
1 3 2 51 53
1 3 41 378 111
1 2 18 99
1 3 1 50 123
1 2 64 265
1 2 74 310
1 3 107 2 3
1 4 2 67 82 111
1 3 62 350 6
1 2 146 68
1 3 1268 1284 1254
1 2 1255 175
1 4 10 4 21 111
1 3 1264 1280 1255
1 3 48 51 15
1 3 48 299 68
1 2 520 2
1 3 432 53 5
1 2 1282 1228
1 3 623 5 47
1 3 40 757 127
1 3 21 126 95
1 4 8 24 867 62
1 2 51 197
1 2 487 47
1 3 10 50 111
1 2 40 215
1 2 333 85
1 3 804 1237 1238
1 2 312 115
1 3 40 1 95
1 2 34 173
1 2 1 241
1 2 132 14
1 3 197 333 61
1 2 106 99
1 3 64 72 21
1 2 563 213
1 3 2 37 111
1 3 393 5 6
1 3 2 6 1263
1 3 1280 1250 1275
1 2 37 46
1 2 49 14
1 3 48 51 350
1 3 10 99 21
1 2 225 2
1 4 41 249 62 47
1 3 1225 1222 1223
1 3 50 293 310
1 2 488 74
1 2 1224 41
1 3 2 12 53
1 2 126 191
1 3 21 246 623
1 3 41 4 20
1 2 568 57
1 4 2 4 358 111
1 2 10 476
1 4 1 2 10 111
1 2 147 71
1 3 488 18 50
1 2 1260 1245
1 3 41 20 6
1 3 563 4 62
1 3 67 69 5
1 4 1 82 61 21
1 2 352 111
1 3 50 51 126
1 4 1 127 61 111
1 2 62 135
1 3 40 57 52
1 3 57 51 62
1 2 1 357
1 2 200 14
1 3 56 65 4
1 3 8 24 15
1 2 1264 1250
1 3 1288 1289 1269
1 4 1 10 4 41
1 2 120 193
1 3 360 129 2
1 3 186 12 21
1 3 32 50 293
1 2 61 239
1 3 1224 1293 1269
1 2 362 111
1 3 72 348 111
1 3 488 50 127
1 2 296 11
1 3 2 20 37
1 2 249 619
1 2 640 6
1 2 120 299
1 4 40 41 249 62
1 2 18 573
1 4 197 147 61 111
1 4 1 2 21 246
1 4 21 4 20 111
1 3 676 196 6
1 3 50 299 47
1 3 433 2 50
1 2 299 340
1 3 4 127 15
1 2 563 94
1 2 56 210
1 3 50 563 119
1 3 2 428 50
1 3 8 24 115
1 3 50 51 86
1 3 40 61 47
1 2 1304 1268
1 3 11 4 5
1 3 2 173 6
1 3 127 5 15
1 2 33 15
1 2 432 87
1 3 72 2 244
1 3 18 51 127
1 3 1232 1234 1275
1 2 2 314
1 3 8 186 867
1 3 299 51 127
1 3 2 623 130
1 3 32 50 14
1 3 1224 1244 1238
1 3 21 5 46
1 2 314 62
1 2 440 37
1 3 72 2 555
1 3 120 10 50
1 2 8 80
1 3 106 333 21
1 3 2 62 55
1 3 40 34 127
1 3 488 41 5
1 3 111 5 95
1 3 2 4 103
1 2 68 310
1 2 24 119
1 3 1 676 757
1 2 1222 1255
1 2 73 213
1 3 72 67 21
1 2 8 1036
1 3 65 2 127
1 3 1224 1260 1269
1 3 18 50 76
1 2 1229 6
1 2 249 293
1 3 1035 2 563
1 2 2 270
1 2 1322 6
1 2 49 186
1 3 40 488 2
1 3 1 2 57
1 3 10 4 333
1 3 40 299 11
1 3 32 10 111
1 3 4 623 111
1 2 466 502
1 3 10 36 95
1 3 2 147 69
1 2 170 46
1 2 1035 563
1 3 56 62 127
1 2 121 173
1 2 1238 102
1 3 40 5 623
1 3 61 4 53
1 3 50 126 15
1 2 67 87
1 3 48 41 119
1 2 50 346
1 2 19 36
1 3 40 253 15
1 3 265 2 27
1 2 52 93
1 2 10 238
1 2 198 23
1 4 2 11 12 111
1 3 10 50 197
1 3 40 2 74
1 2 10 277
1 3 33 226 41
1 2 321 265
1 2 2 286
1 2 132 198
1 3 521 10 36
1 2 296 858
1 3 50 37 6
1 3 1 245 62
1 3 757 5 62
1 2 265 11
1 2 297 11
1 3 37 5 47
1 2 232 2
1 2 50 267
1 2 2 446
1 2 53 87
1 2 144 6
1 3 50 6 23
1 4 41 50 4 14
1 3 32 1 50
1 3 40 197 47
1 2 40 401
1 2 76 119
1 3 61 5 14
1 3 48 120 30
1 3 1275 1269 1239
1 3 32 2 52
1 2 56 768
1 2 136 623
1 4 62 33 2 30
1 3 89 1228 1223
1 3 40 90 47
1 3 41 50 84
1 3 249 219 62
1 3 1250 1254 1286
1 2 2 1046
1 3 2 20 293
1 2 1275 1244
1 2 24 502
1 4 50 51 5 47
1 2 50 172
1 4 41 10 226 50
1 3 9 333 21
1 4 1280 1250 1259 1238
1 3 33 52 41
1 2 488 311
1 2 24 105
1 3 17 5 62
1 2 1170 62
1 2 553 188
1 2 1291 5
1 2 555 147
1 2 1217 1267
1 2 202 126
1 3 40 676 5
1 4 1 67 53 62
1 2 24 76
1 3 253 50 61
1 2 1266 1244
1 4 1264 1288 1269 1238
1 3 2 211 50
1 3 10 50 30
1 3 196 52 127
1 3 40 563 15
1 3 1 130 21
1 2 378 436
1 2 296 71
1 3 676 52 47
1 3 2 11 47
1 3 40 563 47
1 3 50 51 253
1 2 86 39
1 3 48 51 76
1 2 568 53
1 3 56 428 21
1 2 1323 1268
1 3 488 2 219
1 2 136 47
1 3 32 333 111
1 2 5 495
1 3 488 115 47
1 2 306 676
1 2 1264 804
1 2 6 1294
1 3 50 82 21
1 3 196 173 6
1 3 50 5 173
1 4 40 41 52 47
1 3 32 41 216
1 2 1 307
1 4 2 67 53 62
1 3 56 283 126
1 3 213 21 198
1 4 40 41 50 47
1 3 1 676 15
1 3 48 33 249
1 2 536 6
1 2 1112 5
1 3 249 555 62
1 3 40 62 30
1 3 378 6 39
1 3 192 1 111
1 2 130 1269
1 3 1224 1234 1269
1 3 32 50 86
1 2 50 1269
1 2 1280 1235
1 2 502 743
1 3 76 6 47
1 4 24 1 563 867
1 3 1224 1275 1252
1 2 400 1
1 2 20 318
1 3 120 218 216
1 3 1 20 126
1 3 1268 1237 1238
1 2 283 245
1 3 200 1 153
1 3 221 50 74
1 2 170 158
1 3 1 20 61
1 2 2 236
1 2 1 342
1 2 72 274
1 3 32 299 52
1 2 564 62
1 4 2 563 4 50
1 2 48 63
1 2 72 334
1 3 1 147 61
1 2 466 563
1 2 62 262
1 3 48 41 173
1 3 299 51 62
1 3 50 333 111
1 2 197 30
1 3 8 867 4
1 2 40 700
1 3 17 74 5
1 3 146 21 6
1 4 1224 1288 1234 1269
1 2 521 67
1 2 321 26
1 4 1224 1288 1250 1269
1 2 323 173
1 3 170 10 37
1 3 4 111 47
1 3 218 74 30
1 3 488 10 198
1 2 184 41
1 3 2 123 21
1 2 91 51
1 3 41 154 127
1 2 1301 1222
1 3 1224 1280 718
1 2 804 718
1 4 1 2 67 20
1 4 197 623 21 111
1 3 9 378 293
1 3 768 553 2
1 2 82 226
1 2 418 5
1 2 12 350
1 3 52 5 62
1 4 88 2 4 21
1 3 50 111 95
1 3 4 21 198
1 2 180 5
1 3 11 36 111
1 2 226 211
1 3 219 293 62
1 3 321 10 50
1 3 50 19 62
1 3 82 274 53
1 3 488 52 6
1 2 248 21
1 3 410 1259 718
1 3 2 115 62
1 3 41 2 119
1 2 249 178
1 2 314 12
1 2 745 5
1 2 3 246
1 2 1288 1319
1 2 360 153
1 3 40 9 10
1 3 299 5 119
1 2 305 36
1 3 1224 1280 1220
1 2 10 485
1 2 356 213
1 2 378 71
1 3 2 563 74
1 2 89 1275
1 3 10 51 21
1 3 41 219 111
1 2 240 14
1 2 115 293
1 3 33 50 311
1 2 161 50
1 2 310 127
1 2 146 196
1 3 24 867 4
1 3 2 234 62
1 3 410 1237 718
1 2 204 47
1 3 57 50 74
1 3 378 51 219
1 2 504 50
1 3 120 41 299
1 2 1243 6
1 2 186 244
1 3 210 50 62
1 2 1285 718
1 2 1217 1301
1 2 6 231
1 3 10 51 119
1 3 216 110 6
1 2 32 274
1 3 50 219 378
1 3 1225 1238 1223
1 3 120 2 21
1 2 378 204
1 2 72 49
1 3 120 10 11
1 2 619 30
1 2 433 676
1 2 409 2
1 2 1250 1228
1 3 1275 1228 1270
1 2 554 6
1 3 40 130 21
1 3 2 27 191
1 3 50 20 197
1 3 10 126 47
1 3 488 11 62
1 4 48 41 50 51
1 4 1250 1284 1237 1254
1 4 2 563 5 95
1 3 33 2 30
1 2 48 436
1 3 72 563 111
1 2 293 311
1 3 2 90 62
1 3 64 2 253
1 3 126 676 6
1 3 1 147 111
1 3 41 10 4
1 3 170 2 20
1 3 115 11 111
1 3 32 50 56
1 3 10 4 127
1 3 56 147 21
1 3 1224 1289 1228
1 3 1 153 213
1 2 676 549
1 3 210 61 21
1 3 2 82 62
1 3 48 50 304
1 3 88 2 4
1 2 126 335
1 4 62 249 6 47
1 3 40 72 127
1 3 17 2 623
1 3 40 1 210
1 2 44 111
1 3 1254 1228 1238
1 2 866 111
1 2 850 5
1 3 2 5 15
1 2 33 110
1 3 50 51 53
1 3 1 2 198
1 2 577 2
1 3 2 10 5
1 3 768 2 61
1 2 17 11
1 2 312 127
1 3 146 563 21
1 3 40 50 216
1 3 1224 1234 1237
1 3 2 623 55
1 3 216 57 297
1 3 40 553 62
1 2 2 122
1 3 52 126 47
1 2 237 5
1 2 20 86
1 2 50 830
1 3 221 304 173
1 3 197 226 21
1 3 1250 804 1254
1 3 24 56 226
1 3 72 321 563
1 3 360 2 5
1 2 344 127
1 3 65 53 111
1 3 2 3 46
1 3 333 21 623
1 4 56 2 115 21
1 3 40 378 62
1 2 1 484
1 3 50 299 90
1 3 1224 1267 1271
1 3 17 4 52
1 4 40 10 56 50
1 3 8 48 867
1 2 4 860
1 2 25 11
1 2 73 27
1 3 3 5 47
1 2 147 230
1 2 61 302
1 2 27 219
1 2 210 52
1 2 563 334
1 2 33 59
1 3 2 563 61
1 3 223 197 111
1 2 88 299
1 3 50 115 127
1 4 72 115 21 111
1 3 56 10 39
1 3 2 14 378
1 3 80 10 61
1 3 1 411 111
1 3 2 5 86
1 3 1264 1228 1269
1 4 50 21 62 127
1 3 428 21 95
1 2 41 177
1 3 40 52 110
1 3 1 153 487
1 3 213 21 622
1 3 138 563 127
1 3 216 297 58
1 3 249 676 47
1 3 57 50 196
1 3 1 186 4
1 3 1224 1228 1270
1 2 72 757
1 4 64 2 21 111
1 4 1254 1280 1250 718
1 2 342 30
1 3 321 65 11
1 3 432 10 115
1 2 41 411
1 3 56 5 127
1 4 2 219 4 21
1 3 2 147 197
1 3 1 83 21
1 2 106 4
1 3 50 293 350
1 3 1217 1228 1222
1 3 32 563 51
1 3 186 1 153
1 2 1 654
1 4 2 21 378 111
1 3 1249 1244 1223
1 3 197 283 61
1 3 1 10 226
1 3 61 53 6
1 2 2 1338
1 3 4 20 47
1 2 153 249
1 3 153 53 111
1 3 187 21 111
1 3 4 109 62
1 2 67 52
1 3 56 41 293
1 2 11 69
1 2 40 277
1 2 865 21
1 3 56 21 157
1 3 32 219 127
1 3 50 4 37
1 2 768 198
1 3 553 563 21
1 3 50 109 21
1 2 72 497
1 2 244 333
1 2 90 68
1 2 676 173
1 3 3 4 20
1 4 563 2 3 21
1 3 2 333 46
1 2 1267 804
1 3 1 147 563
1 2 147 102
1 3 2 4 302
1 2 41 318
1 4 32 18 48 58
1 3 1264 1234 1223
1 3 10 219 5
1 2 1 117
1 3 65 2 50
1 3 17 2 5
1 3 1244 1269 718
1 3 32 41 48
1 2 106 15
1 3 1 2 124
1 3 50 299 333
1 2 119 31
1 3 41 50 265
1 3 1228 1245 1223
1 2 676 623
1 3 40 1 563
1 3 50 306 62
1 3 433 12 21
1 2 178 860
1 2 50 389
1 3 40 50 110
1 3 32 40 62
1 3 120 52 111
1 3 1261 1238 1223
1 4 41 50 5 30
1 3 40 330 127
1 3 50 196 52
1 3 32 50 304
1 3 56 1 62
1 3 41 50 310
1 2 178 90
1 3 200 53 21
1 3 321 147 4
1 3 27 2 3
1 2 65 55
1 2 553 619
1 2 226 236
1 3 1288 1252 1270
1 3 226 5 126
1 2 553 175
1 2 40 22
1 3 186 10 126
1 3 2 12 37
1 3 50 676 58
1 2 688 10
1 3 2 198 62
1 4 1 2 10 563
1 3 56 2 127
1 2 358 127
1 3 563 299 623
1 2 2 509
1 3 17 2 127
1 3 1280 410 1245
1 2 36 174
1 3 428 4 197
1 2 296 860
1 2 620 5
1 3 1 2 37
1 2 72 160
1 2 2 654
1 2 17 34
1 3 32 41 31
1 2 146 3
1 2 570 126
1 2 393 623
1 3 432 36 62
1 2 321 433
1 2 21 303
1 4 2 5 95 47
1 3 1 115 62
1 2 90 86
1 2 2 44
1 4 40 17 378 6
1 3 40 51 120
1 3 10 197 62
1 3 41 62 119
1 3 72 82 21
1 3 127 21 15
1 3 768 1 10
1 3 86 147 62
1 2 170 27
1 3 32 40 623
1 2 334 623
1 3 32 57 5
1 4 41 50 127 57
1 3 48 378 119
1 3 1280 1290 1254
1 3 432 62 111
1 2 20 350
1 2 68 37
1 2 21 711
1 3 50 51 306
1 3 1 10 623
1 3 50 90 111
1 2 521 623
1 3 25 428 21
1 3 50 196 15
1 2 296 226
1 3 10 623 111
1 3 1224 1250 1259
1 3 56 10 47
1 2 433 378
1 4 488 676 4 6
1 2 1224 182
1 4 2 3 4 213
1 4 72 2 4 101
1 3 403 61 111
1 4 50 51 52 15
1 2 768 55
1 2 425 111
1 3 40 1 15
1 3 41 18 219
1 4 197 333 21 111
1 3 51 21 111
1 3 40 9 15
1 2 223 127
1 2 497 52
1 2 676 110
1 2 188 47
1 3 432 2 676
1 2 348 14
1 3 40 265 127
1 2 563 174
1 3 1 21 9
1 3 56 36 197
1 2 213 53
1 3 41 4 127
1 4 197 41 61 111
1 3 11 4 36
1 3 1264 1228 1220
1 3 52 549 6
1 4 32 41 50 62
1 2 8 220
1 2 681 62
1 2 171 52
1 3 4 333 62
1 3 73 2 20
1 3 321 5 47
1 3 40 333 350
1 2 378 117
1 3 82 67 147
1 3 99 5 6
1 3 50 333 293
1 3 1242 1275 1238
1 3 48 2 62
1 3 48 50 221
1 2 1263 1223
1 3 2 563 90
1 3 9 57 41
1 2 32 98
1 2 129 283
1 4 40 17 52 5
1 2 356 111
1 3 1254 1268 718
1 2 48 55
1 2 432 213
1 4 1 21 4 12
1 3 121 2 62
1 3 378 333 6
1 3 51 21 62
1 3 81 50 6
1 2 1222 1239
1 3 11 4 62
1 3 1254 1288 1238
1 3 40 41 80
1 2 41 109
1 2 1232 1260
1 2 656 2
1 4 40 127 5 47
1 2 345 198
1 3 80 20 21
1 2 24 31
1 4 1280 410 1259 1238
1 2 893 6
1 2 147 119
1 3 253 4 197
1 3 50 21 30
1 3 2 52 146
1 2 186 213
1 4 40 41 48 51
1 4 40 51 52 62
1 2 2 850
1 2 378 70
1 3 40 50 428
1 2 378 83
1 3 623 6 127
1 3 51 30 15
1 2 36 310
1 3 1280 1259 804
1 2 553 293
1 2 177 37
1 4 65 2 10 4
1 3 41 50 201
1 3 249 2 111
1 2 706 2
1 4 10 115 21 126
1 2 1297 1242
1 3 1224 1074 1223
1 3 21 299 5
1 2 8 246
1 3 488 111 47
1 2 80 106
1 2 250 111
1 3 72 253 21
1 4 1 10 153 126
1 2 1224 223
1 4 40 41 50 56
1 3 245 10 21
1 3 8 72 21
1 3 10 5 334
1 2 40 440
1 3 563 12 95
1 2 1266 5
1 4 72 2 4 126
1 3 51 5 350
1 4 8 867 5 62
1 2 617 10
1 3 153 348 111
1 3 4 37 198
1 3 32 218 216
1 3 768 2 333
1 3 32 2 432
1 3 27 5 6
1 2 378 60
1 2 52 199
1 2 50 439
1 2 432 357
1 3 53 700 21
1 4 1224 1234 1228 1269
1 2 50 261
1 2 427 14
1 3 2 18 206
1 3 1 2 195
1 2 152 333
1 3 2 428 302
1 3 56 170 21
1 3 2 226 20
1 3 2 115 676
1 3 121 18 50
1 2 249 101
1 2 1324 62
1 3 1280 89 1268
1 2 32 55
1 3 563 62 623
1 3 2 21 191
1 3 40 21 350
1 3 41 76 6
1 3 40 676 47
1 3 1224 1225 1303
1 4 41 50 52 47
1 2 1254 398
1 2 130 318
1 2 169 10
1 4 72 4 21 95
1 2 64 428
1 4 56 1 21 95
1 2 1 1157
1 3 1249 1220 1223
1 2 5 638
1 2 9 197
1 3 18 59 50
1 3 3 4 111
1 2 568 198
1 3 209 5 6
1 3 24 867 30
1 3 41 53 111
1 4 40 2 4 5
1 3 32 21 111
1 2 185 36
1 3 321 2 146
1 2 202 67
1 4 41 50 4 61
1 3 488 676 111
1 2 937 12
1 4 197 4 20 111
1 3 62 249 14
1 3 32 41 86
1 2 226 173
1 4 1 210 197 111
1 3 2 68 5
1 3 72 17 2
1 3 35 20 21
1 2 41 156
1 3 8 24 146
1 3 216 304 6
1 3 40 48 30
1 2 293 294
1 3 41 2 245
1 3 40 51 206
1 3 1 2 715
1 2 36 294
1 2 194 47
1 3 48 30 216
1 3 48 33 41
1 3 50 20 378
1 3 82 67 623
1 2 461 21
1 3 17 2 50
1 3 488 2 20
1 4 56 2 11 4
1 3 50 197 127
1 2 41 195
1 4 1 2 4 502
1 4 50 4 21 95
1 3 48 10 50
1 3 40 51 126
1 3 249 50 14
1 3 61 358 111
1 3 65 563 21
1 2 70 623
1 3 4 61 623
1 3 41 219 15
1 3 50 52 14
1 4 1 2 20 52
1 4 2 50 21 127
1 2 202 61
1 3 1224 1266 1269
1 3 52 62 119
1 3 2 11 109
1 3 226 676 62
1 2 568 173
1 3 124 5 62
1 2 850 1254
1 3 50 58 245
1 3 32 40 120
1 2 1249 1293
1 3 146 11 21
1 3 200 21 111
1 2 32 192
1 2 197 71
1 4 2 563 197 111
1 3 10 50 378
1 4 115 563 2 10
1 4 40 41 48 5
1 3 48 61 111
1 3 2 226 197
1 3 41 193 62
1 2 129 628
1 2 49 553
1 3 197 61 358
1 3 1288 1225 1269
1 2 378 743
1 3 58 51 5
1 4 1234 1275 1228 1223
1 3 1224 1280 1264
1 3 1224 1288 1264
1 3 80 61 21
1 2 52 55
1 3 1254 1259 718
1 3 410 1250 718
1 3 350 5 6
1 3 50 219 4
1 3 111 623 95
1 2 72 85
1 3 33 2 18
1 4 50 4 62 47
1 3 50 333 53
1 4 56 2 4 20
1 3 50 69 111
1 3 32 127 111
1 3 56 219 127
1 4 265 2 4 12
1 3 321 2 130
1 3 1224 1288 1259
1 4 2 21 126 111
1 3 72 115 21
1 2 61 318
1 3 2 10 213
1 3 743 61 111
1 2 69 37
1 3 65 1 50
1 2 33 31
1 3 129 50 226
1 4 40 2 299 127
1 2 106 51
1 3 676 6 175
1 3 1 153 126
1 3 41 2 53
1 3 33 62 119
1 3 61 69 5
1 3 153 2 283
1 3 2 4 34
1 4 197 2 53 21
1 2 661 1238
1 3 86 51 6
1 2 185 61
1 4 41 50 51 14
1 4 40 90 51 62
1 3 553 67 53
1 2 24 258
1 3 41 249 30
1 2 24 729
1 3 48 1 2
1 3 24 867 51
1 3 41 18 61
1 4 2 20 21 246
1 2 227 61
1 3 115 4 36
1 3 1224 1217 1264
1 2 12 271
1 2 488 119
1 3 136 5 6
1 2 1153 2
1 3 521 10 126
1 2 1311 1223
1 3 41 5 265
1 3 29 5 47
1 2 497 333
1 2 432 170
1 2 360 198
1 2 12 743
1 3 1224 1238 1286
1 2 1266 1293
1 3 2 10 677
1 2 2 586
1 3 127 62 111
1 4 1 2 21 41
1 2 73 333
1 3 82 563 53
1 3 1269 1238 1303
1 3 2 195 111
1 2 178 36
1 2 10 309
1 3 1 2 246
1 2 6 559
1 3 272 2 21
1 4 111 21 6 47
1 2 762 5
1 3 253 67 61
1 2 67 86
1 2 1224 677
1 3 56 488 6
1 2 619 126
1 2 306 147
1 2 1267 1279
1 3 115 11 47
1 3 219 52 21
1 3 56 321 10
1 3 378 253 6
1 3 34 50 127
1 3 57 50 249
1 3 218 5 47
1 3 1284 1269 1255
1 2 8 49
1 2 121 378
1 2 52 860
1 4 2 4 126 95
1 2 330 197
1 3 50 196 293
1 2 76 46
1 2 48 49
1 2 676 1270
1 3 120 33 50
1 2 210 213
1 2 899 6
1 3 1224 1269 1239
1 3 56 25 21
1 2 32 184
1 3 170 10 115
1 3 40 50 245
1 2 82 11
1 2 9 18
1 2 50 181
1 2 152 67
1 3 216 297 51
1 3 1270 1280 1254
1 3 27 21 502
1 3 32 10 50
1 3 1249 1242 1238
1 3 41 37 62
1 2 245 109
1 4 72 2 4 5
1 2 153 52
1 3 40 293 15
1 2 51 53
1 3 120 41 52
1 3 321 1 82
1 3 570 5 47
1 4 62 33 249 30
1 2 24 568
1 3 410 1250 1260
1 2 89 1074
1 3 40 186 2
1 3 33 50 619
1 3 434 10 11
1 3 1 2 573
1 3 50 52 623
1 4 553 2 21 111
1 2 201 82
1 3 1242 1271 1223
1 3 1224 1217 1238
1 2 216 198
1 2 50 323
1 3 88 1 62
1 3 1242 1234 1228
1 3 2 62 146
1 3 1259 1238 1255
1 2 6 1223
1 3 1 50 39
1 3 41 10 283
1 3 249 50 4
1 2 173 294
1 2 9 25
1 3 56 219 36
1 3 33 50 563
1 3 568 2 95
1 3 321 2 82
1 2 12 94
1 2 688 1
1 2 428 358
1 3 265 21 111
1 3 48 110 216
1 4 48 18 50 90
1 2 9 106
1 2 50 167
1 3 488 2 37
1 2 56 502
1 3 48 41 206
1 3 175 2 47
1 3 56 5 198
1 2 174 6
1 3 65 129 21
1 3 2 90 5
1 3 21 126 39
1 3 219 36 62
1 3 218 50 110
1 3 1224 1288 1323
1 3 249 2 53
1 3 226 53 111
1 2 634 5
1 3 33 50 47
1 3 90 62 47
1 2 88 432
1 3 86 4 62
1 3 1 51 41
1 2 571 563
1 3 221 297 173
1 2 312 47
1 3 41 4 553
1 2 296 186
1 3 1280 1250 1239
1 2 348 198
1 3 120 41 293
1 3 197 182 111
1 2 198 311
1 4 67 10 61 21
1 3 40 226 5
1 4 40 41 10 50
1 2 1301 1270
1 2 1252 1260
1 2 458 198
