1243 9612
1 3 2 3 279
1 2 27 5
1 3 2 10 15
1 2 116 575
1 2 54 6
1 1 476
1 2 564 6
1 2 16 15
1 2 5 742
1 1 140
1 2 37 5
1 2 34 15
1 2 2 279
1 2 681 564
1 1 484
1 1 199
1 1 879
1 1 442
1 1 49
1 2 131 54
1 2 564 38
1 2 57 3
1 2 2 37
1 2 20 6
1 2 58 5
1 2 57 68
1 2 377 131
1 3 2 3 575
1 2 193 68
1 2 412 117
1 2 2 30
1 3 2 34 15
1 2 37 15
1 2 316 5
1 1 81
1 1 106
1 2 41 5
1 2 42 15
1 1 214
1 1 309
1 2 2 316
1 1 575
1 1 61
1 2 20 159
1 2 41 188
1 1 161
1 2 24 46
1 2 681 181
1 2 188 117
1 2 329 15
1 2 24 2
1 2 252 15
1 2 41 7
1 2 67 3
1 2 2 84
1 2 117 30
1 2 131 7
1 3 2 42 15
1 2 3 131
1 2 131 37
1 2 51 316
1 2 377 15
1 2 186 46
1 3 2 3 7
1 2 37 183
1 3 2 4 50
1 2 34 68
1 2 5 173
1 2 411 5
1 2 4 279
1 2 713 575
1 2 37 279
1 2 1 69
1 2 377 5
1 2 2 181
1 2 68 61
1 2 49 131
1 1 138
1 1 118
1 1 290
1 1 69
1 1 90
1 2 98 188
1 2 3 279
1 2 5 342
1 2 72 2
1 2 4 564
1 2 120 5
1 2 252 37
1 2 5 199
1 2 4 629
1 2 131 181
1 2 24 131
1 2 681 2
1 2 50 15
1 2 49 183
1 2 177 629
1 2 681 117
1 2 328 131
1 2 42 117
1 3 49 6 7
1 2 131 271
1 1 78
1 1 684
1 1 330
1 1 761
1 1 315
1 1 224
1 1 652
1 1 374
1 1 721
1 2 2 51
1 2 117 173
1 1 36
1 1 563
1 1 317
1 1 45
1 3 35 2 3
1 1 41
1 2 328 5
1 3 3 68 15
1 2 16 68
1 3 49 131 252
1 2 27 15
1 2 37 14
1 2 38 6
1 2 2 78
1 3 49 2 3
1 2 49 15
1 2 329 117
1 2 106 5
1 3 1 51 61
1 2 20 54
1 2 36 15
1 2 4 63
1 2 4 37
1 2 3 181
1 2 70 575
1 3 51 68 61
1 3 2 35 4
1 3 49 2 15
1 2 117 126
1 2 16 117
1 2 629 5
1 2 131 36
1 2 34 117
1 3 681 6 7
1 2 4 117
1 3 37 5 6
1 2 27 188
1 2 75 5
1 2 289 2
1 2 681 252
1 2 4 69
1 2 5 542
1 2 24 49
1 1 922
1 1 631
1 1 382
1 1 284
1 1 580
1 1 74
1 1 746
1 1 361
1 1 346
1 1 160
1 1 179
1 1 402
1 1 760
1 1 243
1 1 954
1 1 525
1 1 685
1 1 950
1 1 308
1 1 880
1 1 778
1 1 359
1 1 295
1 1 735
1 1 965
1 1 388
1 1 226
1 1 439
1 1 399
1 1 443
1 2 2 317
1 2 68 15
1 2 117 6
1 1 168
1 2 2 211
1 1 377
1 1 85
1 1 542
1 2 61 7
1 2 272 131
1 2 51 5
1 2 137 5
1 2 2 188
1 2 10 4
1 2 41 28
1 3 10 2 3
1 2 193 61
1 2 37 22
1 2 49 53
1 2 411 4
1 2 126 46
1 2 20 36
1 2 2 47
1 2 2 565
1 2 2 511
1 2 41 15
1 2 84 15
1 2 42 4
1 2 117 13
1 3 2 3 564
1 2 116 173
1 2 117 22
1 2 5 22
1 2 117 175
1 2 41 314
1 2 177 28
1 2 177 188
1 1 261
1 1 462
1 1 541
1 1 945
1 1 653
1 1 511
1 1 831
1 1 18
1 1 79
1 1 726
1 1 372
1 1 762
1 1 1139
1 1 549
1 1 648
1 1 619
1 1 538
1 1 522
1 1 223
1 1 923
1 2 10 5
1 2 252 5
1 2 3 316
1 2 186 6
1 2 37 118
1 1 519
1 1 215
1 1 253
1 1 665
1 1 124
1 1 276
1 1 370
1 1 157
1 2 2 15
1 2 117 70
1 2 4 23
1 2 138 20
1 2 77 5
1 2 564 181
1 2 34 5
1 2 49 77
1 3 681 5 6
1 2 2 182
1 3 50 4 15
1 2 188 15
1 2 1 2
1 2 177 314
1 2 2 163
1 3 35 3 5
1 2 427 37
1 2 20 53
1 2 252 46
1 2 67 117
1 2 629 15
1 2 564 117
1 2 6 271
1 3 2 3 181
1 3 3 5 7
1 2 42 51
1 2 3 7
1 2 237 15
1 2 2 164
1 2 681 442
1 2 34 4
1 2 117 271
1 2 590 575
1 2 36 46
1 2 177 15
1 2 2 223
1 2 629 181
1 1 367
1 1 931
1 1 547
1 1 318
1 2 49 117
1 2 186 117
1 2 5 294
1 2 2 219
1 2 117 7
1 2 356 5
1 2 68 5
1 1 220
1 1 108
1 1 219
1 2 41 116
1 1 278
1 1 148
1 2 3 4
1 2 49 5
1 1 37
1 1 2
1 1 75
1 1 63
1 1 109
1 1 46
1 2 328 681
1 2 186 20
1 2 2 300
1 2 178 117
1 2 28 5
1 2 2 591
1 2 564 5
1 2 41 37
1 2 681 7
1 2 427 117
1 3 2 3 211
1 2 114 5
1 2 49 3
1 2 51 15
1 3 2 35 5
1 2 1 15
1 2 68 84
1 3 35 3 4
1 2 20 252
1 2 377 117
1 3 49 2 23
1 3 2 3 37
1 2 98 5
1 3 2 3 6
1 2 117 37
1 2 49 4
1 3 2 3 252
1 2 77 37
1 2 62 15
1 1 1059
1 1 508
1 1 527
1 1 217
1 2 37 6
1 1 6
1 1 17
1 1 62
1 2 342 15
1 2 329 3
1 2 68 564
1 2 116 68
1 2 51 6
1 2 2 399
1 2 145 15
1 2 314 6
1 2 681 3
1 2 2 542
1 2 108 15
1 2 131 63
1 2 117 183
1 2 108 5
1 2 2 118
1 2 329 6
1 2 2 396
1 2 5 399
1 2 68 62
1 2 2 364
1 2 131 28
1 2 4 46
1 2 681 23
1 2 2 301
1 2 145 5
1 2 49 564
1 2 2 54
1 2 360 5
1 3 67 2 3
1 2 46 7
1 2 2 77
1 2 682 5
1 2 2 717
1 2 42 68
1 2 63 15
1 2 68 6
1 2 117 38
1 2 5 181
1 2 6 15
1 2 131 23
1 2 20 23
1 2 2 271
1 1 565
1 1 628
1 2 2 4
1 3 5 6 7
1 1 713
1 1 1056
1 1 717
1 1 681
1 1 57
1 1 120
1 3 2 5 7
1 2 49 36
1 2 629 591
1 3 3 68 181
1 2 6 23
1 2 2 114
1 2 186 15
1 3 2 35 6
1 2 2 356
1 2 68 414
1 2 131 15
1 2 16 51
1 3 41 188 116
1 2 329 37
1 2 51 131
1 2 131 14
1 2 49 68
1 2 411 15
1 3 41 188 5
1 3 49 2 6
1 3 15 6 7
1 2 67 5
1 3 10 3 15
1 2 116 4
1 3 2 15 7
1 3 2 68 15
1 2 193 3
1 2 20 37
1 2 272 117
1 2 42 61
1 2 2 278
1 2 2 786
1 2 277 5
1 3 159 20 23
1 2 3 63
1 2 414 15
1 2 20 46
1 3 3 5 6
1 2 183 15
1 2 289 15
1 2 24 6
1 2 2 116
1 2 61 15
1 1 716
1 1 395
1 1 53
1 1 156
1 2 3 70
1 2 2 68
1 2 35 3
1 1 38
1 1 564
1 1 5
1 2 2 35
1 1 181
1 1 411
1 2 5 6
1 1 186
1 2 51 61
1 1 104
1 1 271
1 1 77
1 3 2 35 15
1 2 28 68
1 2 210 68
1 2 49 681
1 2 131 13
1 2 131 68
1 2 2 13
1 2 2 411
1 2 4 70
1 2 35 629
1 2 272 49
1 2 70 15
1 2 118 6
1 2 2 157
1 3 49 37 5
1 2 3 46
1 2 46 14
1 2 14 159
1 2 2 342
1 3 2 3 63
1 3 210 2 3
1 2 3 116
1 2 427 68
1 2 109 5
1 3 2 4 15
1 2 131 118
1 2 137 46
1 2 131 4
1 2 30 15
1 2 35 61
1 3 51 2 3
1 2 377 68
1 2 49 377
1 2 35 70
1 1 30
1 2 49 7
1 2 2 629
1 2 3 575
1 2 5 126
1 1 52
1 1 260
1 1 70
1 1 4
1 1 117
1 1 202
1 1 396
1 3 49 2 36
1 2 395 5
1 2 2 124
1 2 188 173
1 2 36 68
1 3 49 2 5
1 3 16 2 35
1 2 2 235
1 2 2 742
1 3 57 3 15
1 2 49 13
1 2 5 223
1 2 252 564
1 2 128 5
1 3 3 131 252
1 2 237 5
1 2 168 2
1 2 20 118
1 2 2 69
1 2 211 5
1 2 178 2
1 2 61 62
1 2 120 6
1 2 177 131
1 2 75 15
1 2 37 13
1 2 61 575
1 3 68 5 181
1 2 1 5
1 2 68 117
1 2 117 53
1 2 192 2
1 2 688 2
1 2 177 27
1 2 564 15
1 2 2 635
1 2 68 511
1 2 109 15
1 2 4 36
1 2 411 117
1 2 5 141
1 2 9 51
1 2 1 63
1 3 51 69 61
1 2 272 46
1 2 681 68
1 3 49 2 252
1 2 75 117
1 2 49 279
1 2 1056 2
1 3 2 51 61
1 3 2 3 117
1 2 193 2
1 2 3 61
1 2 5 15
1 1 406
1 1 289
1 1 748
1 1 166
1 1 509
1 1 598
1 1 394
1 1 490
1 1 457
1 1 187
1 1 201
1 2 1 61
1 2 2 427
1 2 35 4
1 2 61 63
1 1 25
1 1 272
1 1 562
1 1 700
1 1 288
1 1 9
1 1 3
1 2 18 117
1 2 177 5
1 2 41 177
1 2 41 117
1 2 118 46
1 1 412
1 1 268
1 1 613
1 1 266
1 1 392
1 1 342
1 1 98
1 1 229
1 1 232
1 1 33
1 1 794
1 1 344
1 2 3 629
1 2 80 5
1 2 27 3
1 2 69 63
1 2 34 3
1 2 80 117
1 2 75 68
1 2 129 2
1 2 2 85
1 2 131 126
1 2 34 51
1 2 9 5
1 2 131 427
1 2 2 53
1 2 5 511
1 2 411 68
1 2 120 37
1 2 629 37
1 3 564 6 7
1 2 72 5
1 2 681 54
1 2 442 5
1 2 9 15
1 2 427 4
1 2 57 575
1 2 377 3
1 2 57 10
1 3 2 35 7
1 2 328 6
1 3 2 3 42
1 2 117 141
1 2 2 131
1 2 9 68
1 2 177 575
1 2 49 742
1 2 126 6
1 2 145 3
1 2 2 66
1 2 2 372
1 2 681 37
1 3 54 5 6
1 2 10 564
1 2 5 62
1 2 58 68
1 2 61 6
1 3 3 4 15
1 1 505
1 1 307
1 1 376
1 1 237
1 1 171
1 1 204
1 1 695
1 1 248
1 1 487
1 1 577
1 1 1145
1 1 274
1 1 829
1 1 331
1 1 654
1 1 296
1 1 478
1 1 686
1 1 813
1 1 207
1 1 588
1 1 627
1 1 888
1 1 119
1 1 385
1 1 514
1 1 477
1 1 384
1 1 919
1 1 292
1 1 687
1 1 324
1 1 767
1 1 197
1 1 209
1 1 956
1 1 164
1 1 414
1 1 252
1 1 741
1 1 20
1 1 192
1 2 36 159
1 2 37 159
1 3 2 70 15
1 3 49 20 159
1 2 2 106
1 3 2 68 63
1 2 41 629
1 2 181 6
1 2 289 117
1 2 2 93
1 3 49 5 7
1 2 356 117
1 3 681 564 742
1 2 117 181
1 3 2 629 575
1 3 2 3 61
1 2 392 2
1 2 700 61
1 2 117 77
1 2 131 77
1 3 50 4 5
1 2 301 15
1 2 41 98
1 2 314 68
1 2 4 84
1 2 4 316
1 2 16 316
1 2 396 575
1 3 2 4 68
1 2 3 37
1 3 117 5 7
1 3 1 68 61
1 2 386 15
1 2 3 252
1 2 356 37
1 2 1 181
1 2 116 37
1 2 41 173
1 2 50 68
1 2 18 5
1 3 377 5 7
1 2 46 15
1 3 2 3 34
1 2 681 84
1 2 186 68
1 2 131 22
1 2 94 15
1 2 213 5
1 2 180 68
1 2 131 356
1 2 126 7
1 2 117 118
1 2 575 63
1 3 49 2 7
1 2 5 79
1 2 186 159
1 2 137 2
1 2 252 6
1 2 372 5
1 2 2 213
1 2 117 223
1 2 145 68
1 2 4 173
1 2 66 5
1 2 68 237
1 2 49 294
1 2 49 35
1 2 186 271
1 2 75 61
1 3 2 61 15
1 1 492
1 1 843
1 1 646
1 1 540
1 1 859
1 1 258
1 1 500
1 1 286
1 1 587
1 1 734
1 1 699
1 1 586
1 1 111
1 1 150
1 1 340
1 1 747
1 1 912
1 1 617
1 1 437
1 1 483
1 1 731
1 1 781
1 1 896
1 1 479
1 1 1035
1 1 247
1 1 745
1 1 103
1 2 37 126
1 2 131 5
1 2 49 54
1 2 2 36
1 2 2 108
1 2 49 271
1 2 5 54
1 2 2 50
1 2 5 30
1 1 19
1 1 720
1 1 743
1 1 311
1 1 59
1 2 2 70
1 2 3 117
1 1 316
1 1 94
1 1 67
1 1 47
1 1 28
1 1 329
1 2 2 484
1 2 188 7
1 2 49 427
1 3 51 61 15
1 2 713 2
1 2 2 180
1 2 2 573
1 2 35 316
1 2 37 63
1 2 131 38
1 3 51 3 68
1 2 178 5
1 2 71 15
1 3 16 2 70
1 2 57 61
1 2 681 28
1 2 761 2
1 2 36 63
1 2 97 2
1 2 40 2
1 2 51 20
1 2 116 279
1 2 41 18
1 2 51 62
1 2 328 2
1 2 1 4
1 2 2 52
1 2 117 46
1 3 49 2 46
1 2 328 564
1 3 49 37 6
1 2 2 284
1 2 563 117
1 2 9 4
1 2 392 5
1 2 2 175
1 3 37 46 7
1 2 2 429
1 2 177 3
1 2 68 279
1 2 211 68
1 3 681 564 5
1 2 314 37
1 2 16 35
1 2 117 742
1 2 635 575
1 2 34 131
1 2 36 629
1 2 23 15
1 2 181 63
1 2 68 252
1 2 37 181
1 2 316 117
1 2 57 51
1 2 629 63
1 1 454
1 1 917
1 1 450
1 1 389
1 1 680
1 1 371
1 1 869
1 1 466
1 1 832
1 2 4 7
1 2 2 27
1 2 316 15
1 2 2 109
1 2 2 414
1 2 681 38
1 2 252 117
1 2 2 34
1 2 2 67
1 1 35
1 1 137
1 1 34
1 1 71
1 2 36 6
1 2 177 116
1 2 186 5
1 2 5 38
1 2 186 37
1 2 72 49
1 2 131 30
1 2 427 6
1 2 36 118
1 2 565 5
1 2 356 46
1 2 63 7
1 2 117 79
1 2 329 131
1 3 68 181 15
1 2 427 15
1 3 1 51 68
1 3 49 2 126
1 2 49 116
1 2 412 5
1 2 252 159
1 3 49 37 46
1 2 328 117
1 2 57 316
1 3 681 5 742
1 2 51 180
1 2 211 4
1 2 80 681
1 3 68 61 63
1 2 5 94
1 2 18 188
1 2 131 20
1 2 2 276
1 2 131 188
1 2 4 575
1 2 2 102
1 3 377 6 7
1 2 2 628
1 3 51 61 181
1 2 2 557
1 2 565 15
1 2 2 277
1 2 10 51
1 2 51 629
1 2 41 27
1 3 20 46 159
1 2 4 54
1 2 80 2
1 2 136 117
1 2 117 63
1 3 681 2 564
1 3 15 5 7
1 3 2 51 15
1 3 314 629 575
1 2 5 175
1 2 16 564
1 2 138 37
1 2 2 151
1 2 46 22
1 2 681 159
1 3 377 37 5
1 2 75 51
1 2 294 46
1 2 67 4
1 2 49 22
1 3 629 591 575
1 2 41 3
1 2 138 131
1 3 2 6 15
1 2 10 181
1 2 6 542
1 2 301 5
1 2 20 77
1 2 211 15
1 2 177 564
1 2 2 45
1 2 271 7
1 3 49 2 118
1 3 3 70 15
1 2 70 7
1 2 185 2
1 2 10 131
1 3 49 2 14
1 2 563 15
1 2 136 2
1 2 69 61
1 2 36 37
1 3 2 3 68
1 2 51 3
1 2 1 51
1 2 2 237
1 1 786
1 1 55
1 1 183
1 1 14
1 2 16 2
1 2 10 35
1 2 496 2
1 2 68 30
1 3 2 5 15
1 2 37 199
1 2 204 5
1 2 84 37
1 2 68 141
1 2 58 15
1 2 786 5
1 2 192 68
1 2 116 7
1 2 180 5
1 3 294 5 6
1 2 186 23
1 2 69 5
1 3 57 2 68
1 2 131 742
1 2 126 118
1 2 131 61
1 2 316 575
1 2 186 629
1 2 4 22
1 3 3 61 63
1 2 563 68
1 2 42 131
1 2 681 20
1 2 563 6
1 3 36 37 46
1 2 186 36
1 2 9 3
1 2 741 575
1 2 35 131
1 2 41 186
1 3 49 252 5
1 2 317 5
1 2 156 5
1 2 49 138
1 2 117 399
1 2 276 15
1 2 54 271
1 2 72 117
1 2 276 5
1 3 41 27 188
1 2 145 117
1 2 35 37
1 3 3 5 70
1 3 3 5 15
1 2 210 5
1 2 35 7
1 2 2 1138
1 2 68 38
1 3 210 2 15
1 3 131 252 5
1 2 177 181
1 2 6 30
1 2 61 414
1 2 37 30
1 2 2 39
1 2 53 46
1 2 575 71
1 2 237 575
1 3 377 2 5
1 2 193 4
1 3 681 564 6
1 2 2 892
1 2 2 138
1 2 192 15
1 2 193 564
1 2 141 15
1 2 36 271
1 2 2 716
1 2 36 7
1 2 2 652
1 2 2 18
1 2 131 183
1 2 108 68
1 2 116 28
1 2 177 68
1 2 22 15
1 2 131 46
1 2 316 61
1 2 46 183
1 2 427 7
1 2 6 159
1 2 786 575
1 2 117 54
1 2 84 5
1 2 116 629
1 2 5 183
1 2 2 23
1 2 35 68
1 2 61 5
1 2 2 75
1 2 2 7
1 2 2 61
1 2 2 314
1 1 1138
1 2 116 117
1 1 145
1 1 51
1 2 5 7
1 1 16
1 1 301
1 2 186 118
1 2 4 183
1 3 4 6 7
1 2 49 199
1 2 41 252
1 2 289 5
1 2 210 117
1 2 25 2
1 2 576 629
1 2 75 6
1 2 6 183
1 2 27 68
1 3 2 3 131
1 2 192 117
1 2 17 5
1 2 301 37
1 3 16 57 2
1 2 316 564
1 2 2 315
1 2 116 564
1 2 10 34
1 2 30 7
1 2 120 117
1 2 51 36
1 2 5 151
1 2 49 356
1 2 316 63
1 2 145 4
1 2 49 575
1 2 328 49
1 2 3 411
1 3 41 5 6
1 3 4 181 68
1 2 2 259
1 2 328 37
1 2 442 117
1 2 117 294
1 3 16 2 15
1 2 24 681
1 3 49 2 35
1 3 37 5 54
1 2 37 47
1 2 28 70
1 3 35 3 6
1 2 411 564
1 2 49 629
1 2 68 183
1 2 80 49
1 2 629 117
1 2 161 117
1 3 700 591 575
1 2 131 279
1 2 27 116
1 2 81 68
1 2 52 117
1 2 2 58
1 3 2 35 70
1 3 2 117 15
1 2 41 30
1 2 53 37
1 2 5 334
1 2 412 15
1 2 2 245
1 2 16 70
1 2 589 5
1 2 10 70
1 2 4 109
1 2 4 62
1 2 3 126
1 2 356 6
1 2 395 117
1 3 2 35 181
1 2 202 2
1 3 16 2 4
1 3 1 69 61
1 2 681 15
1 3 377 5 6
1 2 5 414
1 2 128 117
1 2 37 742
1 2 20 271
1 2 252 23
1 2 717 15
1 2 511 15
1 2 41 377
1 2 280 2
1 2 68 37
1 3 35 2 10
1 2 2 199
1 2 68 126
1 2 131 84
1 3 35 3 117
1 3 2 68 61
1 3 564 5 6
1 2 210 4
1 2 316 317
1 2 50 5
1 2 51 117
1 2 131 542
1 2 2 14
1 2 36 23
1 2 2 290
1 2 72 131
1 2 53 159
1 2 66 15
1 2 219 5
1 2 412 4
1 2 49 314
1 3 2 63 15
1 2 177 37
1 3 41 2 188
1 2 41 575
1 2 272 6
1 3 4 5 6
1 2 51 109
1 2 5 630
1 3 41 188 117
1 2 10 575
1 2 392 15
1 2 153 2
1 2 68 317
1 3 2 68 181
1 2 35 117
1 2 5 271
1 2 177 2
1 2 377 37
1 2 329 2
1 2 49 159
1 2 210 15
1 2 681 742
1 2 28 117
1 2 314 575
1 2 177 117
1 1 249
1 1 126
1 1 440
1 1 325
1 1 719
1 1 110
1 1 314
1 1 84
1 2 68 181
1 3 51 68 63
1 2 316 181
1 2 67 35
1 2 19 5
1 2 57 181
1 2 137 117
1 2 10 37
1 2 681 116
1 2 46 199
1 2 29 5
1 2 252 38
1 2 57 70
1 2 49 47
1 3 2 316 15
1 3 2 42 68
1 2 131 117
1 2 1 7
1 3 2 51 63
1 3 5 6 15
1 2 4 252
1 3 37 5 46
1 2 5 14
1 2 41 6
1 2 75 575
1 2 67 564
1 2 245 5
1 2 50 51
1 2 38 15
1 2 177 7
1 2 2 580
1 2 1 68
1 2 154 5
1 2 49 181
1 2 1056 5
1 2 629 879
1 2 173 6
1 2 10 61
1 2 1056 575
1 2 210 51
1 2 24 5
1 2 329 564
1 2 6 575
1 2 2 183
1 3 126 5 6
1 2 177 279
1 3 186 49 2
1 3 5 6 742
1 2 2 79
1 2 177 173
1 2 85 15
1 2 52 5
1 2 2 117
1 2 314 5
1 2 442 6
1 3 84 5 6
1 2 68 109
1 2 24 68
1 3 41 188 28
1 2 211 575
1 2 2 156
1 2 51 85
1 2 131 414
1 2 61 37
1 2 2 898
1 2 4 414
1 2 5 47
1 2 360 2
1 2 2 43
1 2 41 77
1 2 49 137
1 2 108 4
1 2 223 15
1 2 300 15
1 2 3 36
1 2 68 23
1 2 2 154
1 3 68 6 7
1 3 68 61 181
1 2 2 19
1 2 2 20
1 2 219 15
1 3 2 4 63
1 2 57 4
1 2 68 173
1 2 80 68
1 2 329 68
1 3 2 564 15
1 2 27 28
1 2 20 117
1 2 98 15
1 2 2 741
1 2 51 414
1 2 536 20
1 2 24 117
1 2 564 13
1 2 188 277
1 3 46 6 7
1 2 681 53
1 2 131 79
1 2 50 575
1 3 51 63 15
1 2 117 102
1 2 137 131
1 3 16 2 68
1 3 117 5 6
1 2 28 6
1 2 178 15
1 2 2 286
1 2 2 395
1 3 49 2 279
1 2 36 279
1 2 440 2
1 3 2 3 317
1 2 213 117
1 2 3 317
1 3 41 177 188
1 2 85 61
1 2 192 5
1 2 564 542
1 2 185 15
1 3 1 2 68
1 2 575 15
1 2 629 173
1 2 25 5
1 2 58 61
1 3 16 3 15
1 2 2 204
1 2 5 102
1 1 60
1 1 313
1 1 212
1 1 303
1 2 35 5
1 2 49 46
1 2 37 46
1 1 635
1 1 335
1 1 177
1 1 159
1 1 356
1 3 186 6 7
1 2 70 6
1 2 342 575
1 3 41 188 173
1 2 61 511
1 2 629 61
1 2 3 84
1 2 37 70
1 2 145 51
1 2 2 26
1 2 81 2
1 2 75 37
1 2 58 4
1 3 2 61 63
1 2 117 93
1 2 16 61
1 2 3 427
1 3 177 116 5
1 2 53 5
1 2 126 15
1 2 17 117
1 2 2 590
1 2 98 131
1 3 51 2 35
1 3 2 3 116
1 2 121 2
1 2 138 5
1 3 20 5 159
1 3 2 69 61
1 2 131 53
1 3 49 2 4
1 2 237 117
1 3 51 3 61
1 3 2 35 68
1 2 2 159
1 3 49 37 23
1 2 377 4
1 2 10 67
1 2 161 5
1 2 34 61
1 2 328 15
1 2 259 5
1 2 85 575
1 2 681 70
1 3 2 51 4
1 2 68 565
1 3 2 34 68
1 2 131 70
1 2 377 126
1 2 377 279
1 2 682 2
1 2 49 38
1 2 681 186
1 2 161 2
1 3 35 3 575
1 2 209 5
1 2 2 255
1 2 24 20
1 2 4 159
1 2 335 15
1 2 42 564
1 2 72 37
1 2 51 700
1 2 4 301
1 2 13 6
1 3 2 35 50
1 2 128 2
1 2 131 294
1 2 28 279
1 2 3 38
1 2 57 35
1 2 564 63
1 2 193 63
1 2 278 15
1 3 49 2 37
1 3 188 28 117
1 2 41 68
1 3 3 4 68
1 2 629 279
1 2 4 237
1 2 193 35
1 3 2 109 15
1 3 427 37 5
1 2 277 117
1 2 180 15
1 3 57 2 35
1 2 544 117
1 2 4 126
1 2 168 5
1 3 1 68 69
1 2 186 51
1 2 629 159
1 2 681 271
1 3 2 4 181
1 3 38 681 6
1 3 2 314 629
1 2 20 199
1 2 544 2
1 2 68 85
1 2 193 117
1 2 118 54
1 2 186 4
1 3 51 4 61
1 2 27 6
1 2 2 879
1 3 116 5 6
1 2 53 6
1 2 681 36
1 2 720 2
1 3 3 6 7
1 2 386 4
1 2 131 575
1 2 46 279
1 2 10 6
1 3 145 2 15
1 2 80 564
1 2 377 252
1 2 2 221
1 2 75 131
1 3 2 22 15
1 2 5 278
1 2 17 68
1 2 2 103
1 2 290 15
1 3 49 252 46
1 3 57 50 4
1 2 173 575
1 2 25 49
1 3 145 2 3
1 3 681 6 742
1 2 2 302
1 2 4 94
1 2 180 61
1 2 77 46
1 2 2 294
1 2 4 271
1 2 120 49
1 3 20 117 159
1 2 188 108
1 2 28 37
1 3 68 61 15
1 2 68 63
1 3 2 3 15
1 2 317 15
1 2 68 69
1 2 186 2
1 2 5 118
1 2 54 46
1 2 2 5
1 2 193 15
1 1 43
1 1 196
1 1 413
1 1 499
1 1 273
1 1 701
1 1 114
1 1 789
1 2 51 63
1 2 117 279
1 2 116 5
1 1 221
1 1 470
1 1 270
1 2 2 3
1 1 15
1 2 131 252
1 2 1 193
1 2 177 20
1 3 2 252 15
1 2 106 4
1 3 49 681 6
1 3 24 49 2
1 2 36 61
1 2 117 55
1 2 193 575
1 2 68 742
1 3 131 5 7
1 2 575 399
1 2 75 4
1 3 131 252 37
1 2 68 342
1 2 117 542
1 2 272 564
1 2 36 294
1 3 328 5 6
1 2 38 575
1 3 10 117 15
1 2 272 68
1 2 259 117
1 2 84 629
1 3 5 294 7
1 2 131 173
1 2 177 252
1 3 2 3 84
1 2 564 54
1 2 14 23
1 3 68 5 6
1 3 576 700 575
1 3 131 37 6
1 2 128 15
1 2 628 117
1 2 68 278
1 2 84 564
1 3 328 681 564
1 2 5 182
1 2 42 3
1 3 35 68 15
1 2 13 15
1 3 2 181 15
1 2 19 117
1 2 41 4
1 2 700 879
1 3 3 68 70
1 2 272 4
1 2 16 131
1 2 118 7
1 2 2 335
1 3 2 10 68
1 3 131 252 15
1 2 68 300
1 2 270 575
1 2 2 270
1 2 10 316
1 3 49 37 271
1 2 700 69
1 2 182 15
1 2 377 69
1 3 2 68 7
1 2 177 30
1 2 575 55
1 2 536 37
1 2 536 49
1 2 564 109
1 3 2 116 15
1 2 106 68
1 2 57 42
1 2 629 70
1 2 58 7
1 2 713 4
1 2 108 575
1 3 49 3 5
1 2 163 15
1 3 49 131 5
1 3 294 2 6
1 2 652 575
1 2 188 61
1 3 37 5 126
1 3 68 5 15
1 2 175 15
1 2 271 15
1 2 20 279
1 2 49 301
1 2 68 276
1 2 72 6
1 2 16 34
1 2 57 116
1 3 10 3 68
1 2 2 55
1 2 68 71
1 2 168 37
1 2 328 7
1 2 117 62
1 2 120 15
1 2 688 575
1 2 104 117
1 2 316 7
1 2 2 59
1 2 36 564
1 3 2 68 6
1 2 4 71
1 3 1 2 61
1 2 36 252
1 2 54 15
1 3 2 51 69
1 2 2 293
1 3 10 68 15
1 2 185 4
1 2 2 250
1 3 681 3 564
1 3 2 35 564
1 2 681 47
1 2 314 3
1 2 117 151
1 3 2 3 28
1 2 32 5
1 2 177 84
1 2 41 301
1 2 65 2
1 2 27 131
1 3 70 2 6
1 2 28 629
1 2 3 414
1 2 224 2
1 3 49 2 68
1 3 37 5 23
1 2 396 629
1 2 180 4
1 2 16 193
1 2 271 23
1 2 314 173
1 3 117 6 279
1 3 37 46 23
1 2 5 575
1 2 700 629
1 2 1056 629
1 2 20 5
1 2 2 334
1 3 35 4 15
1 3 137 37 5
1 2 57 188
1 2 648 2
1 3 35 4 5
1 2 294 118
1 3 41 2 3
1 2 10 279
1 3 2 4 70
1 3 69 68 61
1 2 396 117
1 2 377 46
1 3 49 681 564
1 2 81 4
1 2 3 85
1 2 117 94
1 3 2 117 279
1 2 4 20
1 2 57 629
1 2 188 30
1 3 57 2 5
1 2 81 61
1 2 563 131
1 3 2 35 63
1 2 185 5
1 2 563 629
1 3 46 49 6
1 3 20 6 159
1 2 328 68
1 3 193 2 3
1 2 301 6
1 3 2 314 15
1 2 188 37
1 2 131 116
1 2 4 342
1 2 67 6
1 2 9 63
1 3 49 681 37
1 2 38 7
1 2 392 68
1 2 28 575
1 2 163 5
1 2 181 70
1 2 544 5
1 3 2 3 46
1 2 717 5
1 2 57 37
1 2 314 188
1 3 35 3 68
1 3 2 279 15
1 2 717 117
1 2 681 356
1 3 37 36 5
1 2 713 700
1 3 49 2 70
1 2 168 46
1 3 2 4 629
1 1 569
1 1 506
1 1 750
1 1 828
1 1 838
1 1 142
1 1 354
1 1 585
1 1 206
1 1 1026
1 1 765
1 1 95
1 1 291
1 1 776
1 1 863
1 1 408
1 1 611
1 1 415
1 1 130
1 1 327
1 1 607
1 1 267
