1305 14500
1 2 552 743
1 2 1245 1182
1 1 82
1 1 8
1 2 366 23
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 2 67 238
1 1 44
1 2 39 23
1 1 45
1 1 85
1 1 209
1 1 19
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 287
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 99 23
1 1 26
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 126 23
1 1 73
1 1 118
1 2 1245 1238
1 1 13
1 1 67
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 2 1 23
1 2 1 2
1 2 56 134
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 1 121
1 1 66
1 1 6
1 2 1 70
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 1 1209
1 1 99
1 1 1205
1 1 58
1 1 1242
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 1 151
1 1 156
1 1 31
1 1 189
1 3 1 3 23
1 1 55
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 1 1245
1 1 22
1 2 134 6
1 1 379
1 1 228
1 1 381
1 1 1193
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 1 22
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 1 1184
1 1 46
1 1 1183
1 2 1 126
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 2 1245 1182
1 1 82
1 1 8
1 2 366 23
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 1 100
1 2 67 238
1 1 44
1 2 39 23
1 1 45
1 1 85
1 1 209
1 1 19
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 287
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 99 23
1 1 26
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 126 23
1 1 73
1 1 118
1 2 1245 1238
1 1 13
1 1 67
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 2 1 70
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 1 361
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 1 252
1 1 612
1 1 1209
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 2 99
1 1 151
1 1 156
1 3 134 70 23
1 1 31
1 1 189
1 3 1 3 23
1 1 55
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 1 1245
1 1 22
1 2 134 6
1 2 56 70
1 1 379
1 1 228
1 1 381
1 1 1193
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 1 495
1 1 1184
1 1 46
1 1 1183
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 1 100
1 2 67 238
1 1 44
1 2 39 23
1 1 45
1 1 85
1 1 209
1 1 19
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 1 428
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 126 23
1 1 73
1 1 118
1 3 56 134 70
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 1 39
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 2 1 70
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 1 361
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 1 252
1 1 612
1 1 1209
1 2 117 23
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 1 7
1 3 1 2 3
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 1 1245
1 1 22
1 2 134 6
1 2 86 23
1 2 56 70
1 1 379
1 1 228
1 1 381
1 1 1193
1 1 676
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 1 495
1 1 1184
1 1 46
1 1 1183
1 3 1 2 163
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 1 78
1 1 1198
1 1 1264
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 1 100
1 1 1265
1 2 67 238
1 1 44
1 2 39 23
1 1 1237
1 1 45
1 1 85
1 1 319
1 1 527
1 1 289
1 1 209
1 1 19
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 105
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 99 23
1 3 1 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 2 44 23
1 1 428
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 126 23
1 1 73
1 1 118
1 3 56 134 70
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 1 39
1 1 1185
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 3 1 134 70
1 2 123 11
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 1 212
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 2 1 70
1 1 103
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 3 70 134 6
1 1 361
1 1 723
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 2 1 211
1 1 238
1 1 252
1 1 163
1 1 128
1 1 612
1 1 1209
1 2 1 109
1 2 117 23
1 1 240
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 1 7
1 3 1 2 3
1 3 1 39 23
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 2 24 1
1 1 1245
1 1 22
1 2 134 6
1 2 86 23
1 2 56 70
1 1 379
1 1 228
1 1 381
1 1 1193
1 2 312 23
1 1 510
1 1 676
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 110 23
1 1 798
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 2 211 23
1 2 3 7
1 2 4 23
1 1 63
1 1 495
1 1 1184
1 1 46
1 1 1183
1 1 89
1 3 1 2 163
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 2 56 126
1 1 476
1 1 161
1 1 160
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 1 78
1 1 1198
1 1 1264
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 2 341 7
1 1 100
1 1 1265
1 2 67 238
1 1 44
1 2 39 23
1 2 1228 1221
1 1 1237
1 1 45
1 1 85
1 1 319
1 1 527
1 1 289
1 1 209
1 1 19
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 105
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 56 23
1 2 99 23
1 3 1 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 2 44 23
1 1 428
1 1 1227
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 23 7
1 1 499
1 1 34
1 1 223
1 1 224
1 2 126 23
1 1 73
1 1 118
1 2 2 23
1 3 56 134 70
1 1 154
1 1 262
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 1 39
1 1 310
1 1 302
1 1 54
1 1 1185
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 3 1 134 70
1 2 123 11
1 1 1211
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 2 3 126
1 1 212
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 3 552 743 23
1 2 1 70
1 1 103
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 3 70 134 6
1 1 361
1 1 723
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 2 82 23
1 2 1 211
1 3 2 163 23
1 1 238
1 1 252
1 1 163
1 1 128
1 1 612
1 1 1209
1 2 1 109
1 2 56 1
1 2 117 23
1 3 552 1 743
1 1 240
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 44 126
1 2 2 126
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 1 14
1 1 1221
1 1 694
1 1 623
1 1 1220
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 1 611
1 2 255 23
1 1 190
1 2 1 7
1 3 1 2 3
1 3 1 39 23
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 1 669
1 1 352
1 1 493
1 2 24 1
1 1 1245
1 1 22
1 2 134 6
1 2 86 23
1 2 56 70
1 1 292
1 1 379
1 1 228
1 1 381
1 1 1193
1 2 312 23
1 1 510
1 1 676
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 110 23
1 1 798
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 2 1 563
1 2 11 3
1 2 211 23
1 2 3 7
1 2 4 23
1 1 63
1 1 495
1 1 1184
1 1 46
1 1 1183
1 1 89
1 3 1 2 163
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 2 56 126
1 1 476
1 1 161
1 1 160
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 199 23
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 2 611 23
1 1 78
1 1 1198
1 1 1264
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 2 341 7
1 1 197
1 1 100
1 1 1265
1 1 687
1 2 67 238
1 1 44
1 2 39 23
1 2 1228 1221
1 1 839
1 1 551
1 1 1237
1 1 45
1 1 85
1 2 312 1
1 1 93
1 1 226
1 1 243
1 1 1224
1 1 1009
1 1 37
1 1 155
1 1 319
1 1 527
1 1 289
1 1 209
1 1 19
1 2 408 7
1 1 117
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 2 2 211
1 1 105
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 56 23
1 2 99 23
1 3 1 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 2 40 55
1 2 44 23
1 1 428
1 1 1227
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 2 23 7
1 2 3 55
1 1 499
1 1 34
1 1 223
1 1 224
1 2 126 23
1 1 73
1 1 118
1 2 2 23
1 3 56 134 70
1 1 154
1 1 262
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 1 39
1 1 310
1 1 302
1 1 54
1 1 1185
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 3 1 134 70
1 2 123 11
1 1 1211
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 2 3 126
1 1 212
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 1 13
1 3 117 86 23
1 1 57
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 3 552 743 23
1 2 41 55
1 2 1 70
1 1 103
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 1 1259
1 1 634
1 1 265
1 3 70 134 6
1 1 361
1 1 723
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 2 82 23
1 2 1 211
1 3 2 163 23
1 1 238
1 1 18
1 1 252
1 1 96
1 1 167
1 1 141
1 1 163
1 1 128
1 1 612
1 1 1209
1 2 1 109
1 2 56 1
1 2 134 78
1 2 117 23
1 3 552 1 743
1 1 240
1 1 1247
1 1 316
1 1 299
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 44 126
1 2 126 70
1 2 2 126
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 70 6
1 2 1 85
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 2 238 55
1 1 14
1 1 1221
1 1 694
1 1 623
1 1 1220
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 11 23
1 2 1 611
1 2 255 23
1 1 190
1 2 1 7
1 3 1 2 3
1 3 1 39 23
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 1 669
1 1 352
1 1 493
1 2 24 1
1 1 1245
1 1 22
1 2 134 6
1 2 86 23
1 2 56 70
1 1 292
1 1 379
1 1 228
1 1 381
1 1 1193
1 2 1 319
1 2 312 23
1 3 1 82 3
1 1 510
1 1 676
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 24 23
1 2 58 123
1 1 129
1 2 110 23
1 1 798
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 2 1 563
1 2 11 3
1 2 1 429
1 1 311
1 2 211 23
1 2 3 7
1 2 4 23
1 1 63
1 1 495
1 1 1184
1 1 46
1 1 1183
1 2 1 199
1 1 1254
1 1 200
1 1 1187
1 1 277
1 1 1261
1 1 331
1 1 89
1 3 1 2 163
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 2 56 126
1 1 178
1 1 476
1 1 308
1 1 161
1 1 160
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 199 23
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 2 611 23
1 1 78
1 1 1198
1 1 1264
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 2 2 611
1 2 1 743
1 2 55 31
1 2 341 7
1 1 197
1 1 100
1 1 1265
1 1 687
1 2 67 238
1 1 44
1 2 39 23
1 2 1 341
1 2 1228 1221
1 2 1184 1182
1 1 839
1 1 551
1 1 1237
1 1 45
1 1 85
1 2 1 406
1 2 312 1
1 1 93
1 1 226
1 1 243
1 1 1224
1 1 1009
1 1 37
1 1 155
1 1 319
1 1 527
1 1 289
1 1 209
1 1 19
1 3 1 743 23
1 2 165 23
1 2 408 7
1 1 117
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 2 2 211
1 1 105
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 24 3
1 2 2 85
1 2 56 23
1 2 99 23
1 3 1 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 2 40 55
1 2 44 23
1 1 428
1 1 1227
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 3 1 3 126
1 2 67 3
1 2 23 7
1 2 3 55
1 1 499
1 1 34
1 1 223
1 1 224
1 2 126 23
1 1 73
1 1 118
1 2 2 23
1 2 1185 1182
1 3 56 134 70
1 2 563 3
1 1 562
1 1 154
1 1 1249
1 1 186
1 1 320
1 1 262
1 1 25
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 206 23
1 2 1 39
1 2 123 36
1 1 295
1 1 310
1 1 213
1 1 302
1 1 54
1 1 1185
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 1 222
1 1 187
1 1 301
1 3 1 134 70
1 2 123 11
1 1 1211
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 2 341 23
1 2 3 126
1 1 212
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 2 44
1 2 1 13
1 3 117 86 23
1 1 57
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 2 615 23
1 3 552 743 23
1 2 41 55
1 2 56 2
1 2 1 70
1 1 103
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 2 2 78
1 1 1259
1 1 634
1 1 265
1 3 70 134 6
1 1 361
1 1 723
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 2 1245 1237
1 2 124 55
1 2 82 23
1 2 1 211
1 3 2 163 23
1 1 238
1 1 18
1 1 252
1 1 96
1 1 167
1 1 141
1 1 163
1 1 128
1 1 612
1 1 1209
1 2 1193 1238
1 2 8 23
1 2 1 109
1 2 56 1
1 2 134 78
1 2 117 23
1 3 552 1 743
1 1 240
1 1 1247
1 1 316
1 1 299
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 99 7
1 2 44 126
1 2 126 70
1 2 2 126
1 2 1 11
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 70 6
1 2 1 85
1 2 41 7
1 1 91
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 2 85 126
1 2 408 1
1 3 1 3 7
1 1 152
1 1 1225
1 2 238 55
1 1 14
1 1 1221
1 1 694
1 1 623
1 1 1220
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 2 70
1 2 1 311
1 1 606
1 2 11 23
1 2 1 611
1 2 255 23
1 1 190
1 2 1 7
1 3 1 2 3
1 3 1 39 23
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 2 42 55
1 1 669
1 1 352
1 1 76
1 1 493
1 1 83
1 1 1252
1 1 1213
1 2 24 1
1 1 1245
1 1 22
1 2 134 6
1 2 53 55
1 1 570
1 1 1272
1 2 86 23
1 2 56 70
1 1 292
1 1 379
1 1 228
1 1 381
1 1 1193
1 2 70 7
1 1 419
1 1 20
1 1 170
1 2 1 319
1 2 312 23
1 3 1 82 3
1 1 510
1 1 676
1 1 312
1 1 554
1 1 657
1 1 1
1 1 11
1 2 2 163
1 2 1 134
1 2 24 23
1 2 58 123
1 1 129
1 2 110 23
1 1 798
1 2 1 22
1 1 42
1 1 68
1 1 677
1 1 158
1 1 104
1 1 7
1 1 36
1 3 8 50 7
1 2 1 563
1 2 11 3
1 2 1 429
1 2 154 23
1 2 1 123
1 1 311
1 2 211 23
1 2 3 7
1 2 4 23
1 1 63
1 1 495
1 1 1184
1 1 46
1 1 1183
1 2 1 199
1 2 29 55
1 1 1254
1 1 200
1 1 1187
1 1 277
1 1 1261
1 1 331
1 1 89
1 3 1 2 163
1 2 1 126
1 1 199
1 1 1218
1 1 1226
1 1 30
1 2 50 7
1 1 563
1 1 4
1 1 611
1 1 70
1 1 56
1 2 552 743
1 2 52 55
1 2 123 423
1 2 56 78
1 2 50 55
1 2 126 7
1 2 56 126
1 1 178
1 1 476
1 1 308
1 1 161
1 1 160
1 1 59
1 2 1245 1182
1 1 82
1 1 8
1 2 1 4
1 2 199 23
1 2 366 23
1 1 553
1 3 99 1 3
1 1 124
1 1 29
1 1 1238
1 2 1224 1245
1 2 563 23
1 2 611 23
1 1 78
1 1 1198
1 1 1264
1 1 237
1 1 1228
1 1 143
1 1 406
1 1 145
1 1 23
1 1 2
1 1 50
1 1 134
1 2 2 611
1 3 126 134 70
1 2 41 53
1 2 1 743
1 2 11 126
1 2 55 31
1 2 1224 1238
1 2 341 7
1 1 197
1 1 100
1 1 1265
1 1 687
1 2 67 238
1 1 44
1 2 39 23
1 2 11 7
1 1 1239
1 2 1 341
1 2 1228 1221
1 2 1184 1182
1 1 839
1 1 551
1 1 1237
1 1 45
1 1 85
1 3 1 3 44
1 2 39 7
1 2 1 406
1 2 312 1
1 1 93
1 1 226
1 1 243
1 1 1224
1 1 1009
1 1 37
1 1 155
1 1 319
1 1 527
1 1 289
1 1 209
1 1 19
1 3 1 743 23
1 2 554 23
1 3 1 3 22
1 2 112 1
1 2 165 23
1 1 216
1 1 204
1 1 266
1 1 557
1 1 131
1 1 65
1 1 64
1 2 408 7
1 1 117
1 1 87
1 1 40
1 2 211 126
1 2 109 23
1 1 183
1 1 250
1 1 429
1 1 53
1 1 420
1 1 249
1 1 518
1 1 1262
1 1 307
1 1 523
1 2 2 211
1 1 105
1 1 287
1 1 1182
1 2 70 23
1 1 626
1 1 123
1 1 734
1 1 211
1 1 126
1 2 3 13
1 1 205
1 1 215
1 1 427
1 1 801
1 2 24 3
1 2 2 85
1 2 56 23
1 2 99 23
1 3 1 99 23
1 1 26
1 1 207
1 2 1 82
1 2 8 50
1 1 233
1 1 290
1 2 611 3
1 2 123 23
1 2 40 55
1 2 44 23
1 1 428
1 1 1227
1 1 24
1 1 366
1 2 743 23
1 1 127
1 1 255
1 3 1 3 126
1 2 67 3
1 2 1 205
1 2 23 7
1 2 3 55
1 1 499
1 1 34
1 1 223
1 1 224
1 2 126 23
1 1 73
1 1 118
1 2 85 7
1 2 56 6
1 2 552 1
1 2 2 23
1 2 1185 1182
1 3 56 134 70
1 2 563 3
1 1 562
1 1 154
1 1 1249
1 1 186
1 1 320
1 1 262
1 1 25
1 1 733
1 2 1245 1238
1 1 13
1 1 67
1 2 2 7
1 2 99 126
1 2 2 39
1 2 206 23
1 2 1 39
1 2 123 36
1 1 295
1 1 310
1 1 213
1 1 302
1 1 54
1 1 1185
1 2 151 23
1 1 21
1 1 175
1 1 52
1 1 1246
1 1 408
1 1 222
1 1 187
1 1 301
1 3 1 134 70
1 2 123 11
1 1 1211
1 2 1 23
1 2 1 2
1 2 13 23
1 2 56 134
1 2 341 23
1 2 8 55
1 2 134 23
1 2 55 7
1 2 3 126
1 1 212
1 1 658
1 1 138
1 2 1 44
1 2 50 23
1 1 206
1 2 1240 1242
1 2 11 206
1 2 99 3
1 2 2 563
1 2 2 127
1 2 552 3
1 2 11 36
1 2 50 126
1 2 41 50
1 2 2 44
1 2 1 13
1 3 117 86 23
1 1 57
1 2 476 23
1 1 230
1 1 121
1 1 66
1 1 6
1 2 3 44
1 2 1248 1193
1 2 615 23
1 3 552 743 23
1 2 41 55
1 2 56 2
1 2 1 70
1 1 103
1 1 306
1 1 264
1 2 1 3
1 1 130
1 2 1 99
1 2 2 78
1 2 67 31
1 1 1259
1 1 634
1 1 265
1 1 303
1 3 70 134 6
1 1 361
1 1 723
1 1 171
1 1 241
1 1 39
1 2 134 70
1 1 615
1 2 1245 1237
1 2 124 55
1 2 1 366
1 2 1 238
1 3 3 39 23
1 1 594
1 1 35
1 1 144
1 1 33
1 1 350
1 2 82 23
1 2 1 211
1 3 2 163 23
1 1 238
1 1 18
1 1 252
1 1 96
1 1 167
1 1 141
1 1 163
1 1 128
1 1 612
1 1 1209
1 2 1193 1238
1 2 8 23
1 2 124 53
1 2 1 204
1 2 211 44
1 1 296
1 1 274
1 1 325
1 1 721
1 1 1188
1 1 529
1 1 589
1 1 333
1 1 165
1 1 27
1 1 270
1 1 90
1 2 1 109
1 2 56 1
1 2 134 78
1 2 117 23
1 3 552 1 743
1 1 240
1 1 1247
1 1 316
1 1 299
1 3 476 86 23
1 1 99
1 1 1205
1 1 58
1 1 1242
1 2 75 23
1 2 40 7
1 2 3 109
1 1 116
1 1 362
1 1 48
1 1 842
1 1 1207
1 1 94
1 2 99 7
1 2 44 126
1 2 126 70
1 2 2 126
1 2 1 11
1 2 82 3
1 1 469
1 1 1206
1 2 3 23
1 1 109
1 1 112
1 1 3
1 1 552
1 1 41
1 2 70 6
1 2 1 85
1 2 41 7
1 2 126 110
1 1 91
1 2 2 99
1 1 75
1 1 690
1 1 151
1 1 156
1 2 85 126
1 3 1 2 99
1 3 56 134 6
1 2 2 66
1 2 408 1
1 3 1 3 7
1 2 408 50
1 1 152
1 1 1225
1 2 238 55
1 1 14
1 1 1221
1 1 694
1 1 623
1 1 1220
1 3 134 70 23
1 1 31
1 1 189
1 1 114
1 3 1 3 23
1 1 55
1 2 2 70
1 2 1 311
1 1 606
1 2 3 134
1 2 1241 1242
1 2 1184 1185
1 2 11 23
1 2 1 611
1 2 255 23
1 1 190
1 2 1 7
1 3 1 2 3
1 3 1 39 23
1 1 378
1 2 8 7
1 2 85 23
1 2 2 3
1 1 227
1 1 10
1 1 38
1 1 341
1 2 8 41
1 2 42 55
1 1 669
1 1 352
1 1 76
1 1 493
1 1 83
