1337 29839
1 2 296 133
1 2 18 106
1 3 18 50 53
1 3 18 66 38
1 2 161 2
1 3 18 86 191
1 2 8 679
1 3 25 69 214
1 2 100 28
1 2 8 297
1 2 25 228
1 3 146 5 38
1 2 1202 1267
1 2 1210 1247
1 3 2 298 66
1 3 8 298 7
1 2 81 1274
1 2 310 39
1 2 2 645
1 3 312 113 76
1 3 162 76 5
1 2 329 50
1 3 9 363 5
1 2 11 76
1 2 65 236
1 2 1209 1211
1 2 1241 1203
1 2 45 87
1 2 1253 1254
1 2 1210 420
1 2 296 450
1 2 699 406
1 2 210 406
1 2 130 76
1 2 1264 43
1 2 2 558
1 3 113 146 463
1 2 312 157
1 3 648 2 18
1 2 369 53
1 2 88 18
1 2 146 410
1 3 100 53 7
1 2 867 5
1 2 585 65
1 2 305 311
1 3 2 45 6
1 2 406 79
1 3 146 69 198
1 2 88 298
1 2 20 317
1 3 8 5 46
1 2 8 1262
1 2 21 534
1 2 116 53
1 2 232 198
1 2 66 75
1 2 25 311
1 2 8 652
1 3 81 100 46
1 3 25 66 46
1 2 21 86
1 2 1217 1257
1 2 235 406
1 2 200 225
1 3 25 214 198
1 2 48 50
1 3 66 19 68
1 2 53 207
1 3 64 5 54
1 3 146 3 406
1 3 48 3 76
1 3 113 3 6
1 2 1203 1237
1 2 8 370
1 2 1243 5
1 3 64 25 65
1 2 314 578
1 2 301 55
1 2 81 205
1 3 210 43 100
1 2 86 39
1 2 210 93
1 2 25 433
1 2 113 54
1 2 581 46
1 3 64 146 5
1 3 25 66 191
1 2 104 65
1 3 21 3 5
1 3 81 162 43
1 2 360 2
1 2 70 55
1 2 9 1254
1 3 112 2 21
1 2 1234 1212
1 3 77 5 47
1 2 450 86
1 2 89 9
1 2 649 2
1 3 2 74 146
1 2 8 1272
1 3 113 146 174
1 2 9 1210
1 2 488 53
1 2 2 125
1 3 113 3 214
1 3 32 81 3
1 3 81 18 76
1 3 648 146 310
1 3 64 25 3
1 2 1257 1267
1 2 1240 1281
1 3 146 76 93
1 2 450 100
1 2 1276 7
1 2 32 167
1 2 56 66
1 3 8 5 464
1 2 29 191
1 3 74 5 214
1 3 32 5 55
1 2 46 39
1 2 8 190
1 2 712 76
1 3 43 210 3
1 3 1202 1276 1271
1 2 26 530
1 3 8 146 46
1 3 35 157 39
1 3 3 5 723
1 2 25 251
1 3 170 81 66
1 2 72 1204
1 2 136 18
1 2 314 29
1 3 64 25 298
1 2 112 213
1 3 577 50 5
1 2 1257 1254
1 2 112 53
1 3 9 66 53
1 2 322 191
1 2 2 332
1 2 9 68
1 2 337 43
1 3 8 363 76
1 3 25 13 86
1 2 66 106
1 2 1272 1204
1 2 162 174
1 2 25 778
1 2 25 117
1 3 2 587 50
1 3 81 19 100
1 3 32 648 5
1 2 329 198
1 3 8 145 46
1 2 2 446
1 2 9 1292
1 2 451 45
1 3 1240 9 5
1 2 72 65
1 3 8 64 5
1 3 8 2 200
1 3 8 19 53
1 2 91 75
1 2 793 66
1 2 128 587
1 3 2 76 485
1 3 8 3 648
1 3 48 26 146
1 2 2 478
1 2 1218 1203
1 2 138 291
1 2 1240 1212
1 2 380 5
1 2 64 220
1 2 577 44
1 2 142 207
1 2 329 406
1 3 1208 9 1292
1 2 332 205
1 2 210 36
1 2 210 91
1 3 577 113 5
1 2 507 76
1 2 1241 5
1 3 66 133 38
1 2 652 44
1 3 8 577 76
1 3 81 50 55
1 3 76 5 198
1 3 18 77 13
1 3 8 9 213
1 3 136 2 5
1 3 363 5 326
1 3 113 50 69
1 2 47 7
1 2 64 41
1 3 25 2 83
1 3 48 26 5
1 3 146 83 76
1 2 41 39
1 3 2 26 322
1 3 25 244 5
1 3 81 65 66
1 2 83 45
1 2 5 318
1 3 43 2 18
1 2 312 7
1 3 25 314 3
1 2 322 91
1 2 9 47
1 2 25 612
1 2 1208 1281
1 3 25 2 314
1 2 113 100
1 2 50 213
1 2 44 21
1 2 207 7
1 2 18 485
1 2 66 339
1 2 363 180
1 2 312 228
1 2 89 581
1 2 369 146
1 2 161 18
1 3 53 38 133
1 2 98 13
1 2 48 298
1 2 587 525
1 2 20 310
1 2 240 113
1 2 314 647
1 2 9 1212
1 2 16 339
1 2 26 7
1 3 2 76 13
1 3 16 18 43
1 2 530 39
1 3 81 146 198
1 2 76 596
1 2 888 310
1 2 137 198
1 2 25 284
1 2 8 40
1 3 50 5 54
1 3 112 76 5
1 2 91 69
1 3 2 235 66
1 2 8 1275
1 3 2 50 54
1 2 43 22
1 3 66 301 54
1 3 81 146 191
1 3 66 35 100
1 2 41 210
1 3 66 133 146
1 2 2 483
1 2 81 14
1 2 1274 1276
1 3 50 363 5
1 3 177 66 19
1 2 1282 1204
1 2 210 326
1 3 310 5 214
1 3 25 12 13
1 2 1321 5
1 3 146 314 5
1 3 8 9 46
1 2 25 287
1 2 648 198
1 2 81 494
1 2 24 113
1 3 146 214 71
1 2 9 235
1 2 314 174
1 2 310 22
1 2 32 98
1 2 38 191
1 3 64 65 76
1 3 25 76 113
1 2 106 146
1 2 712 2
1 3 81 43 133
1 3 9 66 7
1 2 240 329
1 2 170 406
1 3 296 100 53
1 2 317 214
1 3 8 146 83
1 3 8 66 363
1 2 547 45
1 3 25 113 191
1 3 2 77 406
1 2 24 81
1 3 128 25 5
1 3 25 482 5
1 3 145 5 310
1 2 888 81
1 2 66 324
1 3 8 113 69
1 3 81 781 38
1 2 13 31
1 2 304 25
1 3 146 3 28
1 2 587 100
1 2 112 21
1 3 146 43 5
1 2 723 54
1 3 648 146 214
1 2 2 403
1 2 25 109
1 2 25 396
1 3 13 18 5
1 3 81 66 79
1 3 146 306 5
1 2 305 20
1 3 232 25 66
1 2 2 634
1 2 313 146
1 2 94 191
1 2 72 76
1 2 344 81
1 3 100 81 68
1 3 113 5 793
1 3 32 25 310
1 2 450 530
1 3 64 81 53
1 3 81 2 205
1 2 88 54
1 3 19 53 157
1 3 8 363 53
1 3 2 28 5
1 2 26 317
1 2 77 142
1 2 8 1304
1 2 48 43
1 2 88 406
1 2 648 191
1 3 64 2 54
1 3 485 69 5
1 2 450 39
1 2 228 301
1 2 5 286
1 3 43 19 157
1 2 344 146
1 2 488 198
1 2 8 161
1 3 25 76 41
1 3 8 146 363
1 2 1257 1275
1 3 25 77 41
1 3 41 214 113
1 3 25 77 310
1 2 1275 1276
1 3 81 25 18
1 2 66 483
1 2 8 117
1 2 25 11
1 3 81 76 77
1 2 224 18
1 3 1208 1281 1202
1 2 406 71
1 3 1276 1278 1271
1 3 66 68 53
1 2 581 54
1 3 240 2 5
1 3 9 66 5
1 2 1272 5
1 3 329 3 5
1 3 8 55 7
1 2 25 377
1 3 485 2 5
1 2 16 303
1 2 377 5
1 3 8 2 18
1 3 648 581 5
1 3 43 100 45
1 3 2 116 146
1 2 577 98
1 2 1257 1203
1 3 2 76 23
1 3 100 5 167
1 2 9 99
1 2 2 238
1 2 213 167
1 3 76 45 55
1 3 66 91 38
1 3 65 25 215
1 2 722 310
1 3 24 5 214
1 2 128 26
1 2 3 485
1 3 587 2 91
1 3 326 146 214
1 2 81 1049
1 3 65 66 301
1 3 16 18 70
1 3 25 180 5
1 3 2 76 314
1 2 25 603
1 2 16 191
1 2 1248 1209
1 3 81 91 100
1 2 25 332
1 3 25 53 214
1 3 32 28 5
1 2 43 303
1 2 888 146
1 2 1209 1154
1 2 16 117
1 3 485 50 5
1 2 1281 1210
1 3 1208 1209 1203
1 2 80 71
1 2 2 4
1 2 296 7
1 2 9 177
1 3 730 3 5
1 3 19 133 157
1 2 99 100
1 2 65 326
1 2 586 44
1 2 563 76
1 2 43 341
1 2 200 7
1 2 450 157
1 2 64 1204
1 2 48 46
1 2 722 69
1 2 587 75
1 3 146 5 31
1 3 2 77 66
1 3 65 35 157
1 3 48 25 191
1 2 240 66
1 2 1208 1207
1 2 880 76
1 2 76 341
1 3 81 76 213
1 3 81 66 450
1 3 8 2 20
1 3 8 81 214
1 2 185 157
1 3 117 5 146
1 2 41 142
1 2 25 231
1 2 2 275
1 3 1208 1226 1253
1 2 296 44
1 2 888 577
1 3 146 3 317
1 2 210 61
1 3 32 112 5
1 2 1208 1254
1 2 648 20
1 2 70 167
1 2 16 180
1 3 112 2 888
1 3 32 3 310
1 2 312 9
1 3 8 81 3
1 3 26 100 5
1 2 64 77
1 3 1226 1276 1271
1 3 93 76 5
1 3 9 581 25
1 2 83 174
1 3 18 5 214
1 3 25 53 793
1 2 113 45
1 2 5 127
1 2 723 69
1 2 232 100
1 3 16 81 100
1 3 65 66 231
1 2 43 133
1 3 13 5 71
1 2 146 134
1 2 529 5
1 2 647 7
1 3 48 25 648
1 2 581 310
1 2 73 76
1 2 210 340
1 3 32 2 50
1 2 461 5
1 2 2 679
1 3 210 43 86
1 2 300 54
1 2 65 199
1 2 53 86
1 2 18 39
1 2 201 76
1 2 9 1225
1 2 25 268
1 2 99 43
1 2 16 75
1 2 10 157
1 2 98 54
1 2 1264 1271
1 2 308 581
1 2 8 283
1 2 25 59
1 3 146 76 322
1 2 310 7
1 2 18 114
1 3 25 3 44
1 2 525 246
1 2 1 18
1 3 420 1253 1271
1 3 450 146 3
1 3 81 76 297
1 3 2 3 13
1 2 32 65
1 3 81 53 55
1 2 200 185
1 3 146 5 207
1 3 9 50 5
1 3 3 76 86
1 3 25 18 406
1 2 81 334
1 2 577 322
1 2 66 563
1 2 464 76
1 3 76 5 86
1 2 210 244
1 2 64 581
1 3 648 81 146
1 3 25 76 47
1 2 200 170
1 3 35 19 157
1 3 2 3 326
1 2 210 116
1 3 146 339 5
1 3 66 363 5
1 2 234 19
1 3 66 19 5
1 2 77 191
1 3 64 81 19
1 2 146 223
1 2 36 54
1 3 363 76 7
1 3 26 5 463
1 2 450 60
1 3 112 2 213
1 3 8 9 100
1 2 26 69
1 2 18 59
1 3 65 53 55
1 3 76 69 7
1 3 1203 1276 1253
1 2 16 41
1 2 322 83
1 2 581 558
1 2 76 30
1 2 177 18
1 3 2 66 54
1 3 50 5 22
1 3 112 146 214
1 3 100 53 38
1 2 20 45
1 3 35 157 54
1 2 8 244
1 2 66 114
1 2 18 134
1 3 145 146 3
1 3 113 83 69
1 2 406 6
1 3 81 185 213
1 2 170 332
1 2 116 47
1 3 9 54 7
1 2 35 380
1 3 24 648 5
1 3 66 53 157
1 2 228 7
1 2 880 113
1 3 2 380 66
1 3 2 18 198
1 2 18 586
1 2 200 231
1 2 311 39
1 3 26 44 66
1 2 577 54
1 2 64 136
1 2 376 18
1 3 25 5 94
1 2 29 21
1 2 25 254
1 3 10 5 146
1 2 2 341
1 2 2 651
1 2 66 315
1 3 2 18 314
1 3 25 198 174
1 3 146 214 47
1 2 2 1266
1 2 25 645
1 2 880 13
1 3 146 61 5
1 3 50 530 5
1 3 581 100 5
1 3 41 146 5
1 2 450 50
1 2 76 199
1 3 3 5 71
1 2 161 44
1 2 9 23
1 3 1212 1253 1276
1 2 244 7
1 2 10 46
1 2 99 38
1 2 376 162
1 3 81 35 167
1 2 65 10
1 2 2 531
1 3 112 577 2
1 2 2 270
1 2 177 205
1 2 244 71
1 3 146 5 406
1 2 172 76
1 3 70 210 46
1 2 185 210
1 2 698 174
1 2 131 55
1 2 235 21
1 2 451 77
1 3 450 2 146
1 2 32 123
1 3 81 2 74
1 2 65 284
1 2 464 53
1 3 2 83 69
1 2 80 83
1 2 1304 2
1 2 224 66
1 2 109 21
1 3 2 53 7
1 3 41 3 5
1 3 112 18 5
1 2 128 21
1 2 226 86
1 3 8 5 214
1 2 128 577
1 2 90 91
1 3 25 363 77
1 2 69 191
1 2 9 1265
1 3 18 3 77
1 2 66 173
1 3 18 314 13
1 3 200 146 214
1 3 81 66 45
1 2 13 431
1 3 76 69 198
1 2 66 1268
1 2 9 26
1 2 2 429
1 2 35 228
1 3 2 363 298
1 2 2 182
1 3 2 36 5
1 2 40 66
1 3 25 26 50
1 3 2 50 55
1 3 65 322 53
1 3 81 9 76
1 3 26 50 146
1 3 81 41 113
1 3 81 69 113
1 3 81 43 198
1 2 146 251
1 2 450 43
1 2 105 19
1 2 81 684
1 2 161 142
1 3 25 98 146
1 3 113 50 76
1 2 16 298
1 2 28 77
1 3 146 45 46
1 3 81 406 7
1 3 162 5 174
1 2 93 7
1 3 210 18 146
1 3 2 44 71
1 2 73 38
1 3 25 66 299
1 2 66 395
1 3 26 91 5
1 2 88 9
1 3 1208 1226 1203
1 3 298 53 7
1 3 32 50 3
1 2 25 67
1 2 1217 5
1 3 26 74 5
1 2 162 70
1 2 50 314
1 2 13 55
1 3 24 225 5
1 3 66 100 55
1 2 547 21
1 3 66 3 53
1 2 730 213
1 3 66 20 5
1 3 2 18 50
1 3 1209 1203 1212
1 2 25 92
1 2 232 7
1 2 232 157
1 2 113 55
1 3 8 76 5
1 3 25 2 225
1 2 81 906
1 2 17 28
1 2 66 451
1 2 131 5
1 2 24 463
1 2 64 3
1 2 75 463
1 3 66 91 53
1 2 18 244
1 3 2 180 5
1 2 200 297
1 2 2 606
1 2 18 99
1 3 25 18 214
1 2 1208 1225
1 2 19 100
1 3 48 25 18
1 2 66 349
1 3 2 406 31
1 2 1156 5
1 2 9 228
1 2 25 356
1 2 2 316
1 2 1240 1258
1 2 9 84
1 2 1209 1227
1 3 76 53 22
1 3 64 76 5
1 3 24 2 26
1 2 450 47
1 2 75 61
1 3 66 68 54
1 2 125 39
1 2 66 534
1 3 76 53 7
1 3 26 322 5
1 3 16 2 76
1 3 2 3 28
1 3 25 2 55
1 3 25 66 146
1 3 8 81 167
1 2 1208 1154
1 2 28 525
1 2 1275 1204
1 2 19 301
1 2 19 36
1 2 10 76
1 2 61 310
1 3 146 298 53
1 2 53 647
1 2 112 28
1 2 113 61
1 2 157 311
1 2 16 291
1 2 581 47
1 3 793 587 5
1 2 5 454
1 3 2 50 7
1 2 76 351
1 2 730 44
1 3 81 18 191
1 2 170 157
1 2 3 213
1 3 146 317 214
1 3 26 5 406
1 2 43 340
1 2 699 21
1 2 26 778
1 2 77 463
1 2 83 55
1 3 1225 1276 1271
1 2 77 29
1 3 18 29 146
1 3 2 76 47
1 2 226 53
1 2 81 10
1 2 9 39
1 3 66 157 55
1 2 25 357
1 2 425 45
1 2 172 54
1 2 525 214
1 2 32 34
1 3 2 21 5
1 3 581 5 463
1 3 8 76 214
1 2 90 21
1 3 113 12 69
1 3 74 76 5
1 2 68 406
1 3 24 5 46
1 2 64 13
1 2 2 605
1 3 25 5 257
1 2 112 70
1 2 210 58
1 3 64 2 55
1 3 146 76 7
1 2 41 46
1 3 2 5 6
1 2 305 170
1 2 38 311
1 2 113 36
1 3 65 38 7
1 2 65 451
1 2 197 46
1 3 210 18 71
1 2 730 70
1 2 98 76
1 2 64 43
1 2 305 125
1 2 8 205
1 2 753 46
1 2 793 44
1 3 26 75 5
1 3 2 18 13
1 3 17 146 25
1 2 43 326
1 2 2 724
1 2 146 771
1 2 1202 1247
1 2 50 74
1 2 9 142
1 3 69 53 214
1 2 164 54
1 2 66 86
1 3 3 93 5
1 2 25 43
1 2 54 311
1 3 25 26 76
1 2 45 157
1 3 45 77 5
1 2 210 547
1 2 456 587
1 3 2 20 54
1 2 44 279
1 2 1264 46
1 3 69 13 76
1 2 297 332
1 2 145 162
1 2 9 1209
1 2 81 332
1 2 28 94
1 3 450 2 18
1 3 113 76 214
1 2 32 41
1 2 43 255
1 3 69 86 463
1 3 24 28 5
1 3 66 38 215
1 2 332 55
1 3 146 406 214
1 2 81 1278
1 2 313 406
1 2 32 314
1 2 297 7
1 2 1257 1292
1 2 104 66
1 3 464 81 66
1 3 2 76 298
1 2 341 39
1 3 25 145 3
1 3 65 19 332
1 2 322 310
1 2 339 70
1 2 585 19
1 2 26 180
1 3 25 146 581
1 2 157 191
1 2 1252 1237
1 3 64 65 20
1 2 200 133
1 2 25 235
1 3 317 76 5
1 3 210 45 13
1 3 66 68 228
1 2 25 481
1 2 74 463
1 3 13 5 146
1 3 648 2 26
1 2 100 20
1 2 41 162
1 3 81 66 20
1 2 91 109
1 3 32 25 69
1 2 44 87
1 3 34 5 146
1 2 19 235
1 3 18 76 214
1 2 25 78
1 2 34 13
1 2 297 38
1 2 25 187
1 2 291 71
1 3 3 5 191
1 3 32 81 100
1 2 5 807
1 2 730 198
1 2 76 125
1 2 90 43
1 2 488 305
1 2 329 463
1 3 2 66 22
1 3 8 100 53
1 3 257 3 5
1 3 8 25 530
1 2 81 410
1 2 8 177
1 3 298 35 53
1 2 1 76
1 3 112 66 5
1 2 1281 1292
1 2 10 28
1 2 32 296
1 2 32 530
1 2 81 227
1 2 332 5
1 2 113 134
1 3 2 18 28
1 2 45 86
1 3 41 210 43
1 3 81 66 298
1 3 2 44 50
1 2 205 55
1 2 296 406
1 2 177 43
1 3 18 91 5
1 3 104 2 5
1 3 363 53 406
1 2 634 76
1 2 142 463
1 3 16 210 71
1 2 305 39
1 2 81 1213
1 2 113 147
1 3 3 76 77
1 3 81 581 53
1 2 1187 5
1 2 69 94
1 3 210 18 310
1 2 60 198
1 2 210 365
1 2 226 54
1 2 240 69
1 2 65 652
1 2 298 310
1 2 337 39
1 3 64 81 54
1 2 200 198
1 2 8 1292
1 3 16 70 47
1 3 64 66 157
1 2 25 23
1 3 587 5 310
1 2 530 13
1 3 8 81 191
1 2 3 142
1 3 363 53 7
1 2 76 101
1 2 1240 1271
1 3 2 581 146
1 3 25 2 98
1 2 464 65
1 2 177 167
1 3 25 174 41
1 2 45 38
1 2 1209 1225
1 2 2 602
1 3 146 116 214
1 2 12 46
1 3 69 5 174
1 2 244 13
1 3 8 2 53
1 3 2 66 5
1 2 459 5
1 2 198 647
1 3 48 2 3
1 3 2 44 581
1 3 8 54 7
1 2 69 647
1 2 339 77
1 2 218 54
1 2 48 145
1 3 65 66 20
1 3 69 5 463
1 2 28 310
1 2 8 300
1 2 760 66
1 2 45 31
1 2 597 5
1 2 547 157
1 2 88 213
1 3 2 66 191
1 2 13 191
1 2 5 1262
1 2 450 6
1 2 8 398
1 2 1292 1253
1 2 234 587
1 2 43 310
1 2 35 781
1 2 48 65
1 3 2 100 53
1 3 793 5 6
1 2 1202 1278
1 2 137 146
1 2 139 581
1 2 72 54
1 2 25 14
1 2 36 157
1 2 12 44
1 2 32 157
1 3 8 157 7
1 3 66 43 55
1 3 337 66 53
1 2 313 53
1 3 8 363 3
1 2 1021 45
1 3 210 45 191
1 3 81 76 47
1 2 369 228
1 2 585 50
1 2 322 39
1 2 36 79
1 2 581 70
1 2 211 45
1 2 56 134
1 2 18 93
1 3 41 83 69
1 2 386 5
1 3 18 180 5
1 2 81 150
1 2 35 1276
1 2 8 1218
1 2 28 38
1 2 200 337
1 2 1274 1253
1 2 235 55
1 3 8 781 53
1 2 214 70
1 2 16 169
1 3 16 2 74
1 3 113 162 69
1 2 83 198
1 3 136 146 5
1 3 2 45 5
1 2 8 1226
1 3 210 3 45
1 3 81 66 5
1 3 3 5 62
1 2 125 22
1 2 200 380
1 3 25 44 174
1 2 91 7
1 3 81 363 53
1 2 369 298
1 3 2 50 66
1 2 58 146
1 2 116 7
1 2 6 463
1 2 107 5
1 3 26 66 5
1 3 3 69 406
1 2 200 12
1 2 200 113
1 2 146 723
1 2 113 133
1 2 76 143
1 3 146 5 55
1 2 48 6
1 3 76 5 167
1 2 8 209
1 2 146 382
1 3 146 340 5
1 2 24 46
1 2 53 463
1 2 8 339
1 3 8 376 69
1 2 218 210
1 2 587 463
1 2 2 989
1 2 337 301
1 2 301 167
1 3 81 177 100
1 2 296 91
1 2 1202 1274
1 3 376 41 113
1 2 5 487
1 3 25 530 5
1 3 25 2 86
1 2 81 679
1 2 311 55
1 2 753 210
1 2 1224 1225
1 2 1208 1276
1 2 81 122
1 3 65 2 91
1 3 2 44 406
1 2 1280 66
1 3 2 66 214
1 2 1048 81
1 3 1209 1202 1203
1 3 25 2 174
1 2 369 45
1 2 456 65
1 3 25 3 793
1 2 296 113
1 3 32 66 3
1 2 145 12
1 2 225 21
1 2 76 332
1 2 530 55
1 2 46 215
1 3 232 2 146
1 3 81 157 38
1 2 880 145
1 3 65 363 53
1 3 76 5 38
1 2 328 45
1 3 65 76 69
1 3 2 215 146
1 2 25 165
1 2 224 54
1 2 64 90
1 3 793 5 54
1 2 525 463
1 2 96 1276
1 2 577 314
1 2 81 723
1 3 3 5 94
1 3 2 66 463
1 2 66 29
1 2 730 54
1 2 450 228
1 2 1210 1253
1 3 81 66 13
1 2 50 214
1 3 32 66 5
1 2 10 43
1 2 585 53
1 2 450 19
1 3 210 146 214
1 2 9 1278
1 3 53 54 7
1 2 185 54
1 3 146 5 142
1 2 137 5
1 3 9 53 54
1 2 16 65
1 3 25 18 71
1 2 26 43
1 2 530 7
1 2 434 66
1 2 38 207
1 3 26 317 5
1 3 146 3 45
1 2 66 52
1 2 113 27
1 2 704 5
1 3 91 54 55
1 3 8 2 198
1 2 730 332
1 2 65 207
1 3 32 48 5
1 2 100 22
1 2 200 312
1 3 2 61 146
1 2 44 61
1 2 652 45
1 2 83 29
1 3 1208 1209 1237
1 2 8 778
1 3 18 77 5
1 3 145 26 5
1 3 81 43 7
1 2 48 26
1 2 74 303
1 2 12 28
1 2 9 365
1 2 8 43
1 2 32 93
1 2 305 38
1 2 32 87
1 2 214 86
1 3 18 3 53
1 2 2 402
1 2 2 868
1 2 329 53
1 3 18 66 47
1 2 28 7
1 2 32 257
1 2 5 359
1 2 65 781
1 3 2 53 215
1 3 81 2 214
1 3 48 25 587
1 2 450 116
1 2 86 54
1 2 9 1231
1 3 18 75 76
1 2 25 33
1 2 74 100
1 2 32 28
1 3 25 146 450
1 3 25 77 47
1 2 56 89
1 3 81 25 213
1 2 210 94
1 2 1226 1271
1 2 704 25
1 2 328 146
1 3 8 18 45
1 2 198 463
1 3 146 587 13
1 2 1208 1224
1 3 146 5 47
1 3 8 25 363
1 3 65 298 39
1 2 1304 1204
1 2 581 85
1 3 9 2 146
1 2 2 135
1 3 44 5 76
1 2 585 298
1 3 24 25 2
1 3 191 2 167
1 3 648 2 463
1 3 3 76 6
1 3 8 76 45
1 2 297 43
1 2 86 647
1 2 525 86
1 2 91 581
1 2 1274 1271
1 2 41 206
1 2 5 111
1 3 65 25 3
1 2 232 35
1 2 257 77
1 3 113 18 3
1 2 1212 1253
1 3 210 2 18
1 3 8 35 53
1 3 25 66 5
1 2 581 167
1 3 329 146 5
1 2 54 23
1 3 577 25 5
1 3 8 2 64
1 3 81 53 167
1 2 64 450
1 3 2 26 28
1 3 224 25 146
1 2 81 79
1 3 3 5 142
1 2 20 62
1 3 376 41 69
1 3 81 363 7
1 3 18 5 326
1 2 90 55
1 3 793 2 146
1 2 99 463
1 2 28 228
1 2 216 5
1 3 2 116 69
1 3 112 2 38
1 2 28 173
1 3 81 3 53
1 2 24 13
1 3 81 146 322
1 2 25 586
1 2 298 19
1 2 722 482
1 3 8 698 406
1 2 66 79
1 3 2 69 6
1 3 25 146 38
1 2 2 165
1 3 146 578 5
1 3 210 18 100
1 2 66 211
1 2 228 332
1 2 1276 45
1 2 84 157
1 2 146 125
1 3 100 25 76
1 2 44 68
1 3 2 5 38
1 2 240 81
1 3 65 298 55
1 3 26 326 146
1 3 2 70 191
1 2 1234 1276
1 2 65 86
1 3 310 13 6
1 2 1202 1282
1 3 200 66 20
1 2 210 10
1 2 642 5
1 3 1209 1202 1226
1 2 16 781
1 3 8 53 21
1 2 8 73
1 3 32 113 69
1 2 1248 1210
1 3 64 53 55
1 3 2 123 5
1 3 25 5 55
1 2 337 231
1 2 698 100
1 3 25 2 340
1 2 306 142
1 2 300 157
1 2 109 157
1 3 9 46 7
1 3 8 18 3
1 2 17 45
1 2 19 22
1 2 310 167
1 2 18 278
1 3 648 66 53
1 2 329 214
1 3 81 5 23
1 2 32 29
1 2 50 98
1 3 65 2 228
1 2 298 131
1 3 18 76 7
1 3 25 146 363
1 3 8 406 7
1 2 100 39
1 3 25 66 54
1 2 185 310
1 2 43 77
1 3 2 322 69
1 3 577 2 146
1 2 778 76
1 2 137 46
1 2 16 89
1 3 33 50 5
1 2 81 115
1 3 1210 1202 1203
1 2 9 679
1 2 1202 1263
1 2 65 581
1 2 81 361
1 2 18 349
1 2 48 214
1 2 85 5
1 2 8 380
1 3 730 2 5
1 2 8 279
1 2 77 431
1 2 25 315
1 2 162 44
1 3 18 43 214
1 3 66 5 303
1 3 2 18 74
1 3 25 652 5
1 2 2 422
1 2 299 28
1 3 100 81 36
1 3 2 18 180
1 3 113 363 76
1 3 25 2 722
1 2 433 54
1 3 69 5 198
1 2 2 462
1 2 65 75
1 3 113 76 6
1 3 112 2 215
1 3 64 35 157
1 3 25 146 314
1 3 43 3 191
1 2 113 70
1 3 363 53 54
1 2 210 587
1 3 32 25 6
1 2 2 1293
1 2 1217 1252
1 2 177 44
1 2 310 54
1 2 213 6
1 2 9 494
1 2 581 485
1 2 66 679
1 2 778 53
1 2 464 13
1 2 464 450
1 3 19 332 53
1 2 312 100
1 2 8 888
1 2 1257 1237
1 3 218 50 5
1 2 128 45
1 3 162 2 146
1 3 25 146 406
1 2 1257 1214
1 3 81 66 109
1 2 65 299
1 2 648 61
1 3 66 90 53
1 3 66 35 53
1 3 25 2 116
1 2 34 45
1 2 66 12
1 2 1252 1271
1 3 19 228 54
1 3 48 25 13
1 3 2 317 5
1 2 587 173
1 2 172 44
1 2 18 108
1 3 224 146 5
1 2 8 376
1 3 8 66 3
1 3 41 2 174
1 3 485 587 5
1 3 41 146 214
1 3 65 66 157
1 3 25 3 46
1 2 308 1276
1 3 16 50 5
1 3 66 133 54
1 2 200 322
1 3 2 530 146
1 3 167 2 146
1 2 76 268
1 2 210 339
1 2 48 45
1 2 76 284
1 3 648 5 406
1 3 2 587 76
1 2 68 332
1 3 26 3 28
1 2 113 145
1 2 170 173
1 3 200 66 157
1 3 312 2 146
1 3 146 147 5
1 3 81 66 313
1 3 376 113 86
1 2 50 31
1 2 8 1
1 2 1225 5
1 3 16 210 45
1 2 8 147
1 3 112 2 363
1 2 32 463
1 3 8 50 76
1 3 50 28 5
1 2 1253 1246
1 3 3 76 317
1 2 81 515
1 2 76 326
1 2 1208 1257
1 3 305 66 157
1 3 53 5 55
1 3 145 2 77
1 3 8 69 86
1 3 41 146 86
1 3 16 25 50
1 2 185 213
1 2 64 20
1 2 314 61
1 2 44 262
1 3 8 2 44
1 3 210 314 191
1 2 26 61
1 2 226 198
1 3 81 66 74
1 3 65 25 55
1 3 2 18 322
1 2 210 98
1 3 329 2 76
1 2 65 122
1 2 200 100
1 2 463 47
1 3 83 76 5
1 2 8 52
1 2 301 22
1 3 146 724 5
1 3 19 157 54
1 2 96 53
1 2 25 411
1 3 1258 1276 1271
1 3 1209 1202 1237
1 2 112 314
1 3 146 244 5
1 3 81 322 76
1 2 105 215
1 3 64 66 530
1 2 304 2
1 2 146 749
1 2 20 39
1 2 1224 1253
1 3 2 5 55
1 2 301 39
1 2 25 164
1 2 547 39
1 3 25 169 5
1 2 5 886
1 3 81 74 100
1 3 2 100 213
1 3 587 3 53
1 3 66 91 54
1 2 633 2
1 3 81 76 113
1 2 44 142
1 2 100 310
1 3 8 232 146
1 2 1202 1211
1 3 2 91 55
1 2 162 55
1 2 24 26
1 3 214 5 86
1 2 332 21
1 2 220 157
1 2 90 322
1 2 66 245
1 3 146 131 5
1 2 81 578
1 3 113 69 54
1 3 81 66 185
1 2 177 38
1 3 224 2 146
1 2 587 55
1 3 587 91 5
1 2 332 22
1 2 116 12
1 2 91 310
1 3 145 146 214
1 3 587 28 5
1 2 48 406
1 2 58 43
1 2 146 131
1 2 317 55
1 2 332 79
1 2 380 228
1 2 225 53
1 2 98 45
1 2 297 55
1 3 2 5 463
1 2 1202 1204
