1361 37726
1 3 97 2 18
1 3 44 53 62
1 3 1 219 307
1 3 48 517 5
1 2 1290 1300
1 3 34 59 44
1 2 1300 1271
1 2 24 79
1 2 227 47
1 2 642 67
1 3 59 52 5
1 2 504 2
1 2 48 1301
1 2 18 290
1 3 34 37 5
1 2 109 591
1 3 41 44 45
1 3 305 227 45
1 3 2 227 50
1 3 288 67 360
1 2 51 203
1 3 315 59 6
1 2 27 411
1 2 360 26
1 2 547 45
1 2 126 47
1 2 156 45
1 3 41 18 634
1 3 34 252 109
1 3 16 305 59
1 2 88 362
1 2 18 762
1 3 1 10 140
1 2 85 6
1 3 8 203 85
1 3 67 59 133
1 3 2 67 34
1 3 180 44 53
1 3 1264 1252 1284
1 3 8 34 6
1 2 44 166
1 2 149 583
1 2 80 79
1 2 592 2
1 2 197 69
1 3 2 10 205
1 3 1 18 339
1 2 51 47
1 3 1272 1249 1296
1 3 53 62 31
1 2 210 14
1 3 1272 1296 1292
1 2 202 54
1 2 59 211
1 2 66 59
1 3 34 203 102
1 2 360 63
1 3 120 26 4
1 3 27 44 53
1 2 100 687
1 3 360 41 18
1 2 200 129
1 2 227 180
1 2 115 63
1 2 12 687
1 3 1291 1278 1303
1 3 120 28 44
1 3 1 252 591
1 3 288 34 28
1 3 28 5 44
1 3 34 203 151
1 2 395 205
1 3 1233 5 1230
1 2 44 431
1 2 12 101
1 2 115 383
1 2 1249 1300
1 2 59 222
1 3 305 50 59
1 2 149 14
1 2 170 687
1 2 1 97
1 3 41 18 5
1 2 1249 5
1 3 1232 1228 1221
1 3 18 150 79
1 3 56 2 591
1 2 40 6
1 2 194 687
1 3 18 59 146
1 2 34 29
1 2 304 315
1 2 18 68
1 3 1264 1266 1271
1 3 8 12 52
1 3 1285 1230 1286
1 2 411 469
1 2 176 117
1 3 120 57 2
1 2 411 383
1 3 1 634 63
1 3 8 41 120
1 2 149 166
1 3 48 140 5
1 2 178 146
1 3 1 34 172
1 3 146 52 45
1 3 305 2 44
1 2 185 34
1 3 288 313 67
1 2 8 878
1 2 48 1270
1 2 2 453
1 2 41 52
1 3 2 44 52
1 3 1258 1228 1230
1 2 37 23
1 2 485 5
1 3 16 129 59
1 2 51 100
1 3 8 2 28
1 3 2 18 715
1 2 194 583
1 2 128 12
1 2 321 362
1 2 130 79
1 3 305 45 78
1 2 128 194
1 3 122 314 45
1 2 194 31
1 2 16 89
1 3 4 45 52
1 2 194 84
1 2 1299 1303
1 2 362 180
1 3 4 591 79
1 3 1 362 325
1 3 120 205 14
1 2 1290 1292
1 3 1224 1235 1232
1 2 11 5
1 2 194 166
1 2 12 39
1 2 120 589
1 2 139 54
1 2 1266 475
1 2 634 339
1 3 1224 1244 1222
1 3 576 1 18
1 3 88 2 18
1 2 1 724
1 3 1 41 31
1 2 225 79
1 3 1 26 101
1 2 67 117
1 3 59 28 52
1 2 82 78
1 2 51 31
1 3 8 12 340
1 2 305 338
1 3 120 10 12
1 3 8 18 55
1 2 48 87
1 3 8 197 85
1 3 34 12 5
1 2 101 78
1 3 129 146 59
1 3 1 4 53
1 2 146 171
1 3 224 67 59
1 3 8 332 197
1 2 472 79
1 2 52 687
1 2 128 583
1 3 120 18 291
1 2 354 79
1 2 589 5
1 2 642 5
1 2 12 325
1 3 120 44 31
1 3 56 2 47
1 2 122 308
1 2 18 355
1 3 1 172 79
1 2 178 219
1 2 362 583
1 2 688 1230
1 3 129 18 53
1 2 305 34
1 2 90 45
1 3 1264 1266 1330
1 2 194 324
1 3 59 28 171
1 2 1 308
1 2 2 228
1 3 2 28 44
1 3 170 146 45
1 3 120 202 205
1 2 362 411
1 2 129 317
1 2 1224 1283
1 2 132 45
1 2 59 358
1 2 552 18
1 3 1272 1233 1303
1 2 37 591
1 3 25 4 54
1 3 197 2 85
1 2 322 335
1 3 120 2 180
1 2 1224 335
1 2 166 14
1 2 18 190
1 3 2 59 50
1 3 1313 1283 1303
1 3 2 18 133
1 3 1 314 4
1 3 129 67 59
1 3 1 5 111
1 3 41 5 6
1 3 1264 1296 1303
1 2 1224 1296
1 2 56 166
1 2 194 354
1 3 1264 1250 1272
1 2 361 53
1 3 18 252 47
1 3 120 18 45
1 3 18 59 4
1 2 108 31
1 3 120 1 118
1 3 48 1264 1266
1 2 202 194
1 2 34 101
1 2 51 197
1 3 19 4 150
1 3 56 109 37
1 2 120 178
1 2 1 62
1 2 59 36
1 3 59 180 14
1 3 1 85 79
1 3 18 4 324
1 3 48 18 5
1 2 2 926
1 3 172 59 44
1 2 411 101
1 2 97 305
1 3 2 4 85
1 3 1 2 227
1 2 234 111
1 3 1264 1291 1275
1 2 80 45
1 2 48 1279
1 2 180 223
1 3 1120 1230 1224
1 2 317 53
1 3 8 18 26
1 3 67 325 5
1 3 152 18 205
1 2 205 383
1 3 2 18 229
1 3 18 4 85
1 3 2 59 5
1 3 56 120 37
1 2 634 29
1 2 45 165
1 2 268 54
1 2 10 51
1 3 1 362 79
1 2 257 21
1 3 1 18 411
1 2 194 165
1 2 325 53
1 3 161 50 45
1 3 1 19 284
1 3 1233 1228 1230
1 2 360 392
1 3 18 205 634
1 2 338 315
1 2 1291 1253
1 2 203 101
1 3 50 45 5
1 2 765 687
1 3 120 634 4
1 2 273 18
1 3 205 4 45
1 3 120 18 364
1 2 4 102
1 2 1275 1278
1 2 1252 1292
1 2 59 22
1 3 1 28 41
1 3 1 69 591
1 2 297 194
1 2 178 6
1 2 642 179
1 2 100 45
1 2 360 222
1 3 8 109 151
1 2 275 59
1 2 140 12
1 2 194 149
1 2 339 79
1 2 392 10
1 2 307 171
1 2 115 197
1 3 1296 1258 1291
1 3 41 4 14
1 3 1 149 79
1 2 1 405
1 2 33 19
1 2 320 18
1 2 110 14
1 2 56 762
1 2 194 390
1 3 2 59 591
1 3 465 18 19
1 2 1266 1283
1 2 1096 1
1 2 5 1286
1 2 89 315
1 3 45 5 219
1 2 52 79
1 3 67 59 151
1 2 34 133
1 2 48 224
1 3 120 411 5
1 2 37 111
1 2 194 28
1 2 67 127
1 3 67 59 765
1 2 361 2
1 2 48 211
1 2 2 123
1 2 888 78
1 2 205 133
1 2 26 14
1 2 1283 1292
1 2 1120 1228
1 3 288 59 687
1 3 363 45 5
1 3 2 291 79
1 2 688 203
1 2 288 19
1 3 1296 1227 1300
1 2 1 447
1 2 1249 1275
1 3 1264 1284 1300
1 2 194 197
1 2 18 1251
1 3 129 59 181
1 2 306 14
1 2 18 39
1 3 2 18 381
1 2 162 44
1 2 360 151
1 3 56 10 203
1 3 10 18 110
1 2 48 79
1 2 120 189
1 2 411 133
1 3 120 392 205
1 2 28 197
1 3 18 325 45
1 2 194 68
1 2 44 70
1 2 268 205
1 3 120 18 166
1 2 642 30
1 2 19 583
1 2 122 583
1 3 18 203 34
1 3 18 67 14
1 3 1266 1252 1308
1 2 288 166
1 2 1297 5
1 3 34 4 85
1 3 67 28 181
1 2 1227 6
1 2 64 149
1 3 197 66 109
1 2 194 91
1 2 19 197
1 2 104 54
1 2 338 307
1 3 34 252 197
1 3 168 18 63
1 2 56 688
1 2 56 102
1 2 2 290
1 3 2 53 6
1 3 41 2 63
1 3 152 1 18
1 2 1 493
1 2 1 141
1 3 120 146 45
1 2 205 150
1 2 9 45
1 3 16 53 14
1 2 297 2
1 2 360 101
1 2 120 119
1 2 120 669
1 3 1 53 305
1 3 40 9 18
1 3 1266 1252 1300
1 2 8 208
1 2 1280 1230
1 2 56 372
1 2 130 5
1 2 18 310
1 2 315 180
1 2 2 621
1 2 171 227
1 2 34 111
1 3 307 197 78
1 2 98 5
1 3 10 92 146
1 2 89 85
1 2 50 100
1 2 66 227
1 3 18 411 6
1 2 496 5
1 2 227 308
1 3 1224 1244 1232
1 2 578 67
1 3 59 44 14
1 2 180 29
1 2 8 579
1 2 2 485
1 3 205 18 117
1 2 92 308
1 2 48 66
1 3 1296 1265 1291
1 3 41 59 45
1 2 27 227
1 3 56 149 22
1 3 56 67 172
1 3 128 67 181
1 2 10 39
1 2 288 22
1 3 10 59 45
1 2 21 14
1 3 2 59 111
1 3 10 67 54
1 2 1228 1303
1 3 1 4 126
1 2 73 383
1 2 381 5
1 3 465 18 79
1 2 180 31
1 2 2 1245
1 2 41 687
1 3 34 172 5
1 2 88 411
1 2 234 5
1 2 588 14
1 2 75 1228
1 3 18 203 6
1 2 2 348
1 3 120 111 79
1 2 1219 1222
1 2 304 28
1 3 59 14 31
1 3 1 129 4
1 2 120 368
1 3 8 48 197
1 3 1 59 31
1 2 1245 1221
1 3 44 14 92
1 3 5 6 14
1 2 26 66
1 2 48 587
1 2 25 591
1 2 208 10
1 2 305 210
1 3 18 4 54
1 3 2 4 37
1 2 19 54
1 2 8 164
1 2 50 583
1 2 18 278
1 2 465 101
1 3 1228 1253 1230
1 2 1 155
1 2 92 687
1 3 8 1 2
1 2 13 14
1 2 688 10
1 2 210 111
1 2 1244 1300
1 3 120 2 288
1 3 10 19 4
1 3 307 227 45
1 2 203 110
1 3 120 642 4
1 2 178 223
1 2 1 1052
1 2 85 149
1 3 203 12 37
1 2 203 118
1 2 59 884
1 2 634 85
1 3 170 227 45
1 3 45 6 687
1 2 66 207
1 3 8 197 23
1 2 336 45
1 2 6 583
1 3 8 18 307
1 3 120 2 583
1 3 120 4 63
1 2 57 180
1 3 2 314 78
1 3 34 203 109
1 2 51 411
1 2 202 47
1 3 10 18 45
1 2 194 715
1 2 10 115
1 2 166 150
1 3 146 53 5
1 3 8 18 362
1 2 8 338
1 2 338 308
1 2 16 170
1 2 53 54
1 3 18 252 197
1 3 2 172 205
1 2 1235 1261
1 3 122 45 5
1 2 9 150
1 2 50 54
1 2 178 308
1 3 8 240 197
1 2 392 21
1 2 5 310
1 2 362 220
1 3 1 34 203
1 2 1 315
1 3 170 67 59
1 3 64 2 54
1 3 40 18 168
1 3 1 19 332
1 2 40 101
1 2 305 27
1 2 227 79
1 2 178 27
1 2 1296 1306
1 2 257 34
1 3 18 59 45
1 3 100 2 34
1 2 1233 1313
1 3 120 18 314
1 2 362 69
1 3 146 45 14
1 3 1 18 57
1 2 29 79
1 2 591 23
1 3 2 34 5
1 3 2 59 180
1 2 88 194
1 3 1 634 12
1 3 8 1 52
1 2 305 82
1 3 1296 1291 1253
1 3 1 2 305
1 2 19 76
1 3 360 19 45
1 2 25 90
1 2 2 204
1 3 18 67 100
1 2 2 589
1 2 1249 1237
1 2 59 35
1 3 1272 1288 1296
1 2 200 203
1 2 528 34
1 2 361 79
1 2 10 122
1 3 1 19 44
1 3 18 12 85
1 2 197 887
1 2 105 34
1 2 178 29
1 2 307 100
1 3 120 2 362
1 2 315 62
1 3 1 19 111
1 2 496 67
1 2 219 31
1 3 8 2 22
1 3 168 325 79
1 3 48 59 6
1 3 168 18 79
1 2 10 22
1 2 229 45
1 2 362 149
1 2 20 53
1 2 82 140
1 2 45 783
1 2 4 87
1 3 1 18 82
1 2 19 372
1 2 120 322
1 3 18 284 6
1 3 1266 1252 1284
1 2 19 765
1 3 120 5 54
1 2 80 120
1 3 67 4 150
1 2 1232 1278
1 2 108 197
1 3 4 325 111
1 3 5 6 63
1 3 18 205 54
1 2 110 583
1 2 10 636
1 3 8 172 37
1 3 203 149 22
1 2 26 101
1 2 48 100
1 3 146 219 45
1 3 64 325 54
1 2 321 52
1 2 393 199
1 2 197 165
1 2 765 78
1 2 8 401
1 3 2 307 314
1 3 8 2 10
1 2 89 298
1 2 52 252
1 3 56 1 197
1 2 1313 1308
1 2 1 399
1 2 5 718
1 3 59 4 30
1 3 1 18 27
1 2 59 395
1 3 1 19 255
1 2 194 203
1 2 53 190
1 2 1254 1303
1 3 146 59 6
1 3 16 50 53
1 2 1233 1249
1 2 153 2
1 3 8 252 5
1 3 360 1 10
1 3 8 10 325
1 2 1272 1301
1 3 56 2 5
1 3 59 28 223
1 2 389 14
1 2 18 724
1 3 18 37 146
1 2 332 197
1 3 8 73 2
1 2 257 591
1 3 120 205 591
1 2 1272 1249
1 3 48 314 44
1 3 120 2 172
1 3 85 44 5
1 3 392 1 2
1 2 275 45
1 3 205 18 45
1 3 48 363 6
1 3 18 59 31
1 3 2 18 34
1 2 120 273
1 2 1283 1268
1 3 8 100 197
1 3 8 56 67
1 2 109 53
1 2 512 194
1 2 5 71
1 2 51 54
1 2 12 111
1 2 220 149
1 2 360 31
1 2 275 54
1 2 1 198
1 3 120 383 111
1 2 1300 1254
1 3 1 2 383
1 2 203 220
1 2 224 129
1 2 48 192
1 2 40 788
1 2 2 403
1 2 1264 554
1 3 288 67 29
1 3 120 67 205
1 2 1272 1314
1 2 152 111
1 3 1224 1261 1303
1 2 1 262
1 3 56 1 79
1 3 8 34 85
1 2 319 111
1 3 73 10 18
1 2 120 304
1 2 210 47
1 2 18 43
1 3 120 205 45
1 3 26 59 4
1 3 97 50 59
1 3 2 18 60
1 2 1272 1282
1 3 59 45 30
1 3 16 161 59
1 2 275 5
1 3 360 18 44
1 2 120 338
1 3 291 2 18
1 3 10 18 20
1 2 16 275
1 2 1296 1226
1 2 392 591
1 2 18 331
1 2 64 392
1 2 52 181
1 2 57 21
1 2 85 150
1 3 2 227 591
1 2 89 20
1 3 75 1228 1230
1 2 1289 1228
1 2 67 485
1 2 305 765
1 2 363 14
1 2 392 50
1 2 34 485
1 2 219 92
1 3 1227 1261 1230
1 2 178 122
1 3 1291 1227 1292
1 3 34 67 151
1 2 92 181
1 3 1 29 41
1 3 8 109 583
1 3 1 18 234
1 2 176 79
1 2 233 18
1 3 40 1 26
1 2 368 5
1 2 332 47
1 2 52 92
1 3 1 2 362
1 3 2 110 6
1 2 288 591
1 3 1 307 78
1 3 1224 1249 1228
1 3 18 325 117
1 3 18 291 45
1 3 56 203 5
1 3 2 34 85
1 3 59 45 37
1 3 1272 1291 1283
1 2 128 315
1 2 240 12
1 3 1 362 307
1 2 5 397
1 2 3 45
1 2 64 73
1 2 1265 1227
1 2 387 1303
1 2 45 270
1 2 10 1230
1 2 360 161
1 2 48 75
1 2 54 31
1 2 16 411
1 3 197 18 37
1 3 288 18 5
1 2 1313 1292
1 2 128 411
1 2 75 1227
1 2 305 12
1 3 129 59 14
1 2 2 484
1 3 1 4 70
1 3 10 634 79
1 3 89 1 18
1 2 66 687
1 2 73 41
1 2 227 28
1 2 328 34
1 3 10 18 50
1 2 1250 1253
1 3 1 205 6
1 3 56 203 22
1 2 120 317
1 2 99 5
1 3 18 203 12
1 3 1 2 765
1 3 146 45 78
1 3 1296 1291 1254
1 2 634 22
1 2 28 21
1 3 288 67 110
1 3 1 362 111
1 3 305 92 45
1 3 1 18 14
1 2 200 53
1 2 105 2
1 3 56 67 52
1 3 1 2 635
1 2 360 37
1 2 642 140
1 3 1313 1266 1252
1 2 344 53
1 2 18 670
1 2 52 284
1 3 18 252 79
1 2 92 151
1 2 54 23
1 2 1 435
1 2 1 285
1 3 2 307 5
1 3 64 18 168
1 2 257 150
1 2 288 109
1 2 8 395
1 2 59 404
1 3 92 45 78
1 2 1 401
1 2 181 30
1 2 8 420
1 3 314 4 45
1 3 56 18 64
1 3 56 4 47
1 3 338 59 45
1 2 64 55
1 3 8 252 79
1 2 51 78
1 3 34 54 111
1 3 314 227 45
1 3 307 411 78
1 2 81 29
1 2 18 1052
1 2 465 197
1 3 40 4 120
1 3 1 635 79
1 2 1290 1283
1 3 2 44 101
1 3 18 20 6
1 2 1224 1282
1 2 168 50
1 2 1275 1262
1 3 307 634 59
1 3 56 2 109
1 2 634 100
1 3 64 240 45
1 3 41 4 591
1 3 45 29 31
1 2 140 22
1 2 56 314
1 3 1 9 79
1 3 120 1 26
1 3 59 92 5
1 2 172 205
1 3 8 34 252
1 3 56 34 307
1 3 1264 1313 1303
1 3 2 59 634
1 3 40 120 54
1 3 2 45 634
1 2 92 223
1 2 339 67
1 2 10 23
1 2 304 31
1 3 44 45 30
1 3 1 10 102
1 2 54 239
1 3 170 2 31
1 3 1264 1266 1262
1 3 41 18 63
1 3 34 67 332
1 3 25 20 54
1 2 194 275
1 2 217 2
1 2 66 180
1 2 101 6
1 3 1 66 41
1 2 1264 1288
1 3 34 67 82
1 3 120 2 252
1 2 26 12
1 3 8 109 22
1 2 168 19
1 2 41 172
1 2 73 257
1 3 59 411 45
1 3 2 18 79
1 2 18 189
1 3 1 28 29
1 3 120 1 392
1 2 48 200
1 2 158 14
1 2 403 79
1 2 178 28
1 3 8 18 325
1 3 1264 1250 1252
1 2 89 66
1 3 1 37 63
1 2 50 322
1 3 1261 1253 1230
1 2 140 197
1 3 219 44 78
1 2 1219 1300
1 2 364 28
1 2 48 162
1 2 66 583
1 2 2 718
1 3 161 5 6
1 2 615 591
1 3 120 2 3
1 2 120 207
1 2 200 197
1 2 1330 1230
1 2 33 150
1 3 50 27 45
1 2 156 14
1 2 48 72
1 3 48 172 5
1 2 602 67
1 2 67 103
1 2 73 205
1 2 18 1246
1 2 164 45
1 2 392 362
1 3 44 45 181
1 2 227 92
1 3 34 12 6
1 2 8 361
1 2 111 47
1 2 224 1
1 3 2 101 45
1 2 25 85
1 3 1228 1221 1230
1 2 178 62
1 2 59 1253
1 2 1 887
1 2 208 194
1 3 5 70 255
1 3 10 18 37
1 2 129 63
1 3 48 4 360
1 2 360 888
1 3 1 146 44
1 2 210 687
1 2 29 181
1 3 16 170 28
1 3 59 44 29
1 2 307 197
1 2 888 45
1 3 120 392 5
1 3 8 2 128
1 2 50 140
1 3 34 100 37
1 2 25 34
1 2 100 765
1 3 48 1244 1230
1 3 8 203 47
1 2 268 149
1 3 67 59 100
1 2 364 52
1 3 41 18 591
1 2 1292 1279
1 2 8 199
1 2 1 1132
1 3 307 340 78
1 3 18 12 63
1 2 92 197
1 3 56 1 10
1 2 411 205
1 2 1219 1244
1 3 12 5 6
1 2 591 583
1 3 1 18 469
1 2 197 30
1 3 41 2 34
1 2 305 170
1 2 319 47
1 2 1227 1285
1 3 64 2 5
1 2 48 225
1 3 1 210 4
1 2 307 22
1 3 2 146 31
1 2 89 383
1 3 1228 1253 1286
1 2 48 465
1 3 321 2 18
1 2 3 14
1 3 97 146 5
1 3 172 85 5
1 2 50 82
1 2 59 166
1 2 8 336
1 2 51 63
1 3 634 325 54
1 3 1228 1230 1303
1 3 1 101 79
1 2 1314 59
1 3 634 4 197
1 2 210 52
1 3 1 4 140
1 3 67 59 180
1 2 12 340
1 2 50 21
1 3 168 12 54
1 2 469 14
1 2 1224 59
1 3 8 1 66
1 3 64 67 59
1 3 1 4 109
1 2 56 411
1 2 146 197
1 2 1227 1239
1 3 120 392 168
1 2 370 5
1 3 360 411 6
1 2 180 687
1 3 1224 1291 1230
1 2 44 47
1 3 2 111 79
1 2 90 203
1 3 1264 1300 1303
1 3 360 44 53
1 2 48 190
1 3 4 78 111
1 2 56 122
1 2 222 111
1 2 360 305
1 3 1 18 9
1 2 6 47
1 3 1232 1228 1222
1 2 1306 1303
1 2 56 516
1 2 1258 1303
1 2 140 126
1 3 360 2 18
1 3 59 27 31
1 2 275 325
1 3 2 67 205
1 3 2 45 29
1 2 121 18
1 2 240 66
1 3 89 219 78
1 2 95 79
1 2 568 1
1 3 170 50 45
1 2 133 14
1 3 1 362 19
1 3 64 10 45
1 2 48 1282
1 2 5 389
1 2 634 30
1 2 132 5
1 2 105 29
1 2 1292 1222
1 2 1258 1300
1 2 1 221
1 3 2 10 34
1 2 240 205
1 2 126 591
1 2 272 79
1 2 1 223
1 2 48 166
1 2 1264 1245
1 2 87 79
1 2 8 781
1 3 40 59 45
1 2 1227 1253
1 2 205 13
1 3 179 5 6
1 2 528 129
1 2 48 589
1 2 1266 5
1 2 56 219
1 2 465 37
1 3 120 4 44
1 2 45 718
1 2 21 111
1 3 2 29 146
1 3 392 2 4
1 3 2 67 765
1 3 8 197 151
1 3 4 45 591
1 3 1 19 140
1 2 8 410
1 2 888 6
1 2 304 20
1 3 1 788 5
1 2 762 19
1 3 307 227 78
1 2 1288 1275
1 3 53 28 45
1 2 146 30
1 2 344 1230
1 3 465 2 101
1 3 10 18 102
1 2 1 723
1 2 392 583
1 2 2 68
1 2 5 615
1 2 109 126
1 3 120 18 227
1 3 205 18 5
1 3 1 2 117
1 2 1227 1270
1 2 411 223
1 3 1 583 41
1 3 54 1 25
1 2 12 21
1 2 688 2
1 3 120 2 168
1 2 340 5
1 2 67 12
1 2 37 5
1 2 146 4
1 2 2 252
1 2 2 181
1 2 1266 1303
1 2 1 117
1 2 1264 1275
1 2 1264 1291
1 2 1 211
1 3 56 34 203
1 2 325 5
1 2 5 14
1 2 362 4
1 2 1 469
1 2 315 53
1 2 56 47
1 2 2 227
1 2 48 67
1 2 19 53
1 2 18 34
1 2 66 197
1 2 79 63
1 2 225 54
1 2 1228 1286
1 2 8 166
1 2 18 151
1 2 56 6
1 2 688 5
1 2 1250 1266
1 2 168 194
1 2 1 29
1 2 360 44
1 2 360 194
1 2 48 18
1 2 67 62
1 2 1291 5
1 2 62 335
1 2 18 47
1 3 120 18 6
1 2 4 53
1 2 5 583
1 2 1291 1292
1 2 50 31
1 2 5 47
1 2 1 76
1 2 48 288
1 3 1264 1266 1275
1 3 1264 1266 1237
1 3 50 53 45
1 2 252 197
1 2 1268 1303
1 2 765 5
1 2 360 59
1 2 1266 1227
1 3 120 1 18
1 3 120 1 6
1 2 146 28
1 2 360 2
1 2 161 2
1 2 222 54
1 2 45 223
1 2 528 1
1 2 53 6
1 2 18 788
1 2 411 45
1 2 81 59
1 2 197 22
1 2 1288 1296
1 3 120 1 205
1 2 120 197
1 2 307 5
1 2 1 98
1 3 307 219 78
1 3 34 203 22
1 2 203 197
1 2 304 45
1 2 4 85
1 3 2 12 34
1 2 67 47
1 2 203 149
1 3 360 1 4
1 2 1227 1230
1 3 120 2 19
1 2 18 118
1 3 307 219 45
1 3 1 18 79
1 2 120 332
1 2 10 67
1 3 2 59 4
1 2 8 319
1 2 197 85
1 2 59 45
1 3 2 54 111
1 2 97 53
1 2 227 52
1 2 8 210
1 2 18 642
1 2 8 82
1 2 50 62
1 2 1 59
1 2 360 14
1 2 5 206
1 2 161 59
1 2 120 634
1 2 338 53
1 3 1244 1230 1286
1 2 40 54
1 2 59 284
1 3 1 2 18
1 2 288 79
1 2 19 205
1 2 5 78
1 2 120 34
1 2 2 255
1 2 8 240
1 2 321 45
1 2 8 28
1 2 18 220
1 3 8 56 4
1 2 170 53
1 2 392 4
1 2 321 2
1 2 120 53
1 2 12 85
1 2 1272 1252
1 2 2 87
1 2 67 227
1 2 1 57
1 3 73 1 18
1 3 56 203 12
1 2 59 21
1 2 315 223
1 3 2 18 110
1 3 1 10 18
1 2 129 5
1 2 528 18
1 2 168 25
1 3 117 54 111
1 2 12 54
1 2 1 100
1 2 4 150
1 2 67 53
1 2 67 69
1 2 59 69
1 2 48 1272
1 2 2 715
1 3 2 227 45
1 2 2 5
1 2 1296 1249
1 2 45 5
1 2 210 5
1 2 41 10
1 3 120 205 111
1 3 2 4 79
1 2 314 307
1 3 120 2 110
1 2 48 1228
1 2 305 5
1 2 64 67
1 2 18 53
1 2 1258 1228
1 2 2 291
1 2 48 1230
1 2 152 2
1 3 1 4 325
1 2 101 54
1 2 360 67
1 2 10 111
1 2 392 67
1 3 1296 1291 1292
1 2 5 110
1 3 2 5 6
1 3 1224 1244 1230
1 2 8 21
1 2 2 516
1 3 1 2 41
1 2 50 307
1 3 1264 1266 1303
1 2 50 52
1 2 305 50
1 2 10 54
1 2 129 29
1 2 34 79
1 2 360 45
1 3 8 12 197
1 2 715 54
1 3 34 12 22
1 2 1225 1266
1 2 393 2
1 2 9 2
1 3 34 4 12
1 3 120 1 41
1 3 1 18 101
1 2 28 31
1 2 67 23
1 3 2 18 111
1 2 18 5
1 2 180 45
1 2 1235 1230
1 2 1 411
1 2 40 2
1 2 34 85
1 2 92 45
1 2 8 18
1 2 360 1
1 2 1221 1230
1 2 120 110
1 2 1 12
1 2 52 45
1 2 411 5
1 2 2 37
1 2 1 591
1 2 1 102
1 2 307 78
1 2 59 31
1 2 4 591
1 2 120 168
1 2 18 110
1 2 44 5
1 2 18 4
1 2 82 45
1 2 1244 1286
1 2 8 291
1 3 64 54 111
1 2 8 788
1 2 305 4
1 2 120 22
1 2 1296 1289
1 3 34 203 4
1 2 1227 1275
1 2 1313 1303
1 2 120 100
1 2 100 79
1 2 496 1
1 3 288 18 67
1 2 1296 1225
1 2 54 55
1 3 1 59 41
1 2 1266 1237
1 2 18 179
1 2 1292 1303
1 2 1 54
1 2 56 307
1 2 128 34
1 2 387 1230
1 2 137 2
1 2 335 31
1 2 80 67
1 2 2 102
1 2 5 87
1 2 59 219
1 2 1 51
1 3 18 4 205
1 2 59 14
1 2 22 47
1 3 288 67 44
1 2 1 135
1 3 120 205 5
1 3 1 54 111
1 3 18 4 111
1 2 67 284
1 2 203 332
1 2 41 14
1 2 53 181
1 3 1 18 37
1 2 8 33
1 2 88 2
1 2 1 589
1 2 18 878
1 2 120 180
1 3 8 2 19
1 2 1 170
1 2 26 34
1 2 120 284
1 2 59 79
1 2 67 140
1 3 1 59 6
1 3 59 44 5
1 2 40 67
1 2 18 87
1 2 888 67
1 2 34 591
1 2 197 45
1 3 120 4 5
1 2 37 54
1 2 1237 1303
1 2 18 29
1 3 10 18 4
1 2 34 227
1 2 34 44
1 2 224 44
1 2 18 82
1 2 8 180
1 2 120 715
1 2 59 517
1 2 44 335
1 2 67 126
1 2 122 307
1 3 392 1 18
1 3 1 2 205
1 2 8 53
1 2 89 45
1 2 120 172
1 2 1250 1227
1 2 56 44
1 2 34 82
1 2 2 203
1 3 8 18 6
1 2 307 29
1 2 18 31
1 2 2 207
1 3 2 18 634
1 3 1 4 12
1 2 392 59
1 2 67 171
1 2 129 223
1 2 1290 1230
1 2 360 41
1 3 120 41 205
1 2 5 150
1 2 288 10
1 2 288 411
1 2 2 114
1 2 517 6
1 2 59 101
1 2 16 5
1 2 80 1
1 2 146 19
1 2 59 788
1 2 62 14
1 2 50 4
1 2 162 2
1 2 92 14
1 2 120 30
1 3 120 41 18
1 2 8 220
1 2 120 51
1 2 1227 1303
1 2 56 100
1 2 18 181
1 2 313 5
1 2 360 34
1 3 227 44 45
1 2 1 35
1 3 40 18 4
1 2 765 45
1 2 50 180
1 2 1227 1308
1 2 161 5
1 2 10 583
1 2 120 20
1 2 19 6
1 2 18 207
1 3 64 18 120
1 2 34 39
1 2 64 194
1 2 170 5
1 2 150 111
1 2 8 165
1 2 18 23
1 2 304 53
1 3 37 172 5
1 3 8 5 519
1 2 56 202
1 3 137 110 54
1 2 59 213
1 3 109 4 45
1 3 120 288 6
1 3 146 59 62
1 2 1120 97
1 2 194 151
1 2 194 109
1 2 576 12
1 3 18 115 5
1 2 315 108
1 2 2 820
1 3 8 34 44
1 2 51 3
1 2 8 368
1 2 1 350
1 2 100 284
1 3 18 59 63
1 2 474 194
1 3 25 194 4
1 2 1 443
1 3 128 50 29
1 3 1291 462 1303
1 2 48 108
1 2 9 205
1 3 8 50 19
1 3 1296 1292 1303
1 3 8 314 197
1 3 1 205 79
1 3 338 59 29
1 3 18 12 197
1 2 45 255
1 3 128 18 146
1 3 82 59 62
1 3 8 149 22
1 3 10 18 47
1 2 171 411
1 3 1 2 210
1 2 14 127
1 3 26 18 19
1 2 1252 1279
1 2 63 47
1 2 1221 6
1 3 92 45 31
1 2 40 3
1 2 117 118
1 2 1 853
1 2 1252 5
1 3 172 4 79
1 3 41 205 54
1 3 146 140 45
1 2 27 101
1 2 320 2
1 2 284 6
1 3 8 45 6
1 2 140 165
1 2 115 4
1 2 512 1
1 2 517 198
1 3 18 45 181
1 3 1227 1235 1303
1 2 137 251
1 3 1264 1275 1254
1 2 137 4
1 2 108 28
1 3 8 2 151
1 3 8 109 63
1 2 57 362
