1305 35617
1 3 134 341 126
1 3 40 1 67
1 2 99 6
1 2 8 469
1 3 126 86 23
1 2 8 68
1 3 3 23 7
1 2 82 238
1 3 82 3 109
1 3 56 1 109
1 2 708 23
1 2 425 227
1 3 1 110 7
1 2 128 134
1 2 1248 1201
1 2 41 553
1 2 67 53
1 2 1 694
1 3 8 50 70
1 2 626 134
1 2 1 469
1 2 59 302
1 2 19 11
1 3 211 429 126
1 2 1194 1245
1 3 1 3 33
1 2 318 23
1 2 4 183
1 3 408 53 55
1 3 1 44 70
1 2 1265 1259
1 2 127 87
1 2 56 130
1 3 4 85 23
1 2 8 138
1 3 1 70 121
1 2 657 29
1 3 1221 1228 1213
1 2 1242 1247
1 3 56 134 615
1 2 408 118
1 2 206 127
1 3 99 211 23
1 3 42 55 31
1 3 1 4 429
1 2 200 126
1 2 8 1193
1 2 99 67
1 2 1245 1229
1 2 708 13
1 2 1185 1193
1 2 1184 1214
1 3 99 3 22
1 2 42 295
1 3 1 11 23
1 2 209 63
1 2 408 65
1 2 67 606
1 2 121 366
1 2 132 23
1 3 8 341 55
1 3 8 41 50
1 3 1 44 319
1 2 563 283
1 2 134 110
1 2 109 134
1 2 8 287
1 2 552 123
1 2 33 238
1 2 67 301
1 3 24 3 126
1 2 713 55
1 2 211 612
1 2 237 126
1 3 24 13 23
1 2 164 38
1 2 109 677
1 2 233 23
1 2 64 2
1 2 100 55
1 3 23 229 7
1 2 178 302
1 3 1 99 429
1 2 1208 1228
1 2 8 611
1 3 8 41 2
1 3 124 53 143
1 3 1261 1228 1221
1 2 2 383
1 2 21 406
1 2 1227 798
1 3 24 1 615
1 2 11 95
1 2 563 35
1 3 41 124 7
1 3 154 99 23
1 2 50 1205
1 3 56 44 134
1 3 24 1 99
1 2 1203 1227
1 2 552 839
1 3 312 1 70
1 2 3 197
1 3 1201 1228 1246
1 3 123 46 423
1 3 2 78 55
1 2 112 11
1 2 561 55
1 2 44 13
1 2 189 23
1 2 138 13
1 2 554 55
1 2 953 23
1 3 612 126 23
1 2 408 474
1 2 425 2
1 2 302 7
1 2 8 100
1 2 290 63
1 2 10 292
1 2 66 406
1 3 85 70 23
1 2 156 29
1 2 56 761
1 3 223 109 23
1 2 50 67
1 3 67 238 55
1 3 130 39 23
1 3 2 13 126
1 2 145 44
1 3 126 75 70
1 3 1193 1203 1246
1 2 109 222
1 2 82 70
1 2 24 56
1 2 160 124
1 2 213 38
1 2 53 102
1 2 99 366
1 2 41 561
1 2 1 25
1 3 312 82 23
1 2 229 127
1 3 1 58 3
1 2 38 159
1 2 44 159
1 2 58 11
1 3 1 66 4
1 3 1 99 341
1 3 67 238 103
1 3 11 44 23
1 3 44 205 23
1 2 381 55
1 3 2 406 126
1 2 56 79
1 3 1185 50 1206
1 2 841 130
1 2 298 134
1 3 552 1 109
1 2 288 127
1 2 451 126
1 3 312 109 39
1 2 121 611
1 3 1241 1242 1183
1 2 1185 1252
1 3 114 134 23
1 3 44 109 7
1 3 2 611 39
1 3 1233 1242 1245
1 2 20 31
1 3 1 46 238
1 2 40 209
1 3 1 206 126
1 2 101 23
1 2 42 308
1 2 141 46
1 3 40 211 126
1 2 304 23
1 2 37 255
1 2 1225 55
1 3 75 126 211
1 2 552 103
1 2 315 55
1 2 8 308
1 3 41 308 7
1 2 161 67
1 2 141 23
1 2 552 319
1 3 8 50 127
1 3 1 3 103
1 2 611 37
1 3 1261 1245 1182
1 2 1224 1237
1 3 1 35 205
1 2 289 1242
1 2 292 23
1 2 91 211
1 2 56 563
1 3 24 476 86
1 3 56 381 134
1 3 13 126 7
1 2 8 58
1 2 297 563
1 2 187 7
1 2 53 6
1 2 594 55
1 3 1 289 23
1 2 25 13
1 3 1 611 7
1 3 224 39 23
1 3 208 1 7
1 2 44 1245
1 2 40 50
1 2 163 6
1 2 1227 1238
1 2 1228 1205
1 2 241 7
1 2 1184 1239
1 3 40 41 30
1 2 44 311
1 2 209 134
1 2 406 39
1 2 1185 1233
1 2 1218 1180
1 3 1 158 23
1 3 2 11 163
1 3 1 99 85
1 3 734 126 23
1 3 1185 1237 1182
1 3 211 206 126
1 2 11 319
1 2 1242 1189
1 2 734 7
1 2 1220 1215
1 3 112 1 3
1 2 154 39
1 2 391 7
1 2 175 55
1 3 1185 50 23
1 2 8 45
1 2 657 99
1 2 1 261
1 3 109 11 13
1 2 230 23
1 3 1 58 11
1 3 1 2 36
1 3 2 163 211
1 2 307 38
1 2 82 87
1 2 1 71
1 2 33 302
1 3 109 61 23
1 2 2 286
1 3 121 126 23
1 2 3 143
1 3 1184 1185 1203
1 2 56 102
1 2 211 6
1 3 32 55 7
1 2 1 687
1 2 38 238
1 3 1 381 7
1 3 1 141 23
1 2 676 46
1 2 611 124
1 3 8 3 341
1 3 1249 1245 1238
1 2 41 289
1 3 1 82 99
1 3 408 99 37
1 3 123 109 23
1 2 1224 1250
1 2 32 611
1 2 290 469
1 2 37 199
1 3 1 79 23
1 2 852 23
1 3 1 2 171
1 2 658 23
1 2 56 7
1 3 99 3 127
1 3 1245 1185 1237
1 2 563 406
1 2 67 95
1 2 229 126
1 2 615 55
1 2 130 31
1 3 55 38 7
1 2 109 54
1 3 40 408 55
1 2 20 302
1 2 8 143
1 2 206 126
1 3 223 78 23
1 2 288 126
1 2 211 381
1 3 41 20 55
1 3 1224 1205 1246
1 3 55 53 7
1 3 134 6 127
1 2 24 381
1 2 112 41
1 2 1 351
1 2 1184 1264
1 3 11 70 423
1 2 1236 1228
1 3 1193 1228 798
1 3 82 123 23
1 2 37 110
1 3 50 13 7
1 2 1184 1254
1 3 123 1 3
1 2 734 46
1 2 121 126
1 2 161 1238
1 2 240 341
1 2 849 44
1 2 552 619
1 2 1224 1183
1 2 58 38
1 3 32 53 55
1 2 127 31
1 3 82 13 7
1 3 1 2 41
1 3 611 3 23
1 2 59 38
1 3 123 36 211
1 3 563 3 126
1 2 24 552
1 2 408 611
1 3 1242 1182 7
1 2 211 205
1 2 474 38
1 2 163 85
1 3 1 82 45
1 2 67 71
1 2 66 82
1 3 41 124 29
1 2 554 4
1 3 124 55 7
1 2 1220 1205
1 2 310 7
1 3 82 3 13
1 2 33 3
1 3 2 85 7
1 2 227 55
1 2 289 134
1 2 1193 1237
1 2 67 205
1 2 156 143
1 2 1185 1259
1 2 2 140
1 2 315 46
1 3 408 123 36
1 2 493 126
1 2 1264 1182
1 2 228 255
1 2 290 67
1 3 11 70 211
1 2 24 154
1 2 34 50
1 2 240 7
1 3 743 563 23
1 2 361 134
1 3 41 189 55
1 3 1 85 7
1 2 562 23
1 2 1184 1234
1 3 1240 1242 1198
1 2 429 206
1 2 325 55
1 2 24 160
1 3 82 11 36
1 2 312 41
1 3 65 1 23
1 3 24 109 23
1 3 1184 1185 7
1 3 1248 1193 1183
1 3 56 206 23
1 2 408 291
1 2 220 134
1 2 41 364
1 2 100 238
1 2 553 67
1 2 41 429
1 2 150 23
1 3 1193 1226 1221
1 3 211 126 103
1 2 56 104
1 3 40 44 23
1 3 58 123 255
1 2 44 39
1 2 24 124
1 2 154 429
1 2 11 124
1 2 408 554
1 3 2 11 126
1 3 1240 1242 420
1 2 11 743
1 2 563 854
1 3 1 611 109
1 2 1227 1261
1 2 163 21
1 3 40 563 55
1 2 1 369
1 2 290 156
1 2 50 35
1 3 126 11 6
1 2 224 563
1 2 1228 1214
1 2 311 199
1 2 299 124
1 3 24 2 366
1 3 67 59 7
1 3 1 406 7
1 2 408 229
1 3 408 52 53
1 2 491 53
1 2 41 91
1 2 40 307
1 2 112 3
1 2 67 196
1 2 141 38
1 3 1 53 31
1 2 124 93
1 2 18 615
1 3 1 255 23
1 3 40 29 55
1 2 41 658
1 2 454 55
1 2 102 255
1 2 67 191
1 2 3 164
1 3 1193 1226 1242
1 3 26 39 23
1 2 408 290
1 2 40 315
1 3 3 109 55
1 3 1 676 23
1 2 24 216
1 3 209 50 7
1 2 25 563
1 2 474 44
1 2 611 175
1 3 2 429 126
1 2 211 127
1 2 1240 1203
1 2 1242 1251
1 3 40 41 53
1 2 635 23
1 3 199 13 23
1 2 10 58
1 3 109 3 13
1 2 33 429
1 3 408 39 23
1 2 734 126
1 2 50 510
1 2 2 164
1 3 44 341 7
1 3 130 23 7
1 2 367 55
1 2 694 55
1 2 2 437
1 2 1259 7
1 2 123 100
1 3 117 109 23
1 3 1 211 13
1 2 341 70
1 2 46 151
1 3 1 99 13
1 3 58 123 37
1 2 41 165
1 2 677 206
1 2 1224 1214
1 2 552 29
1 2 138 44
1 2 1 292
1 2 286 23
1 3 552 85 7
1 3 1184 1185 1201
1 3 67 3 82
1 2 67 61
1 3 50 93 7
1 3 56 50 23
1 3 312 99 126
1 2 44 79
1 2 145 45
1 2 1248 1234
1 3 1 50 44
1 3 552 21 743
1 3 36 109 23
1 2 312 124
1 3 123 67 11
1 3 341 53 7
1 2 400 55
1 2 67 175
1 2 2 379
1 3 56 1 7
1 2 41 75
1 2 552 154
1 2 1203 798
1 3 209 13 7
1 2 1224 161
1 3 2 11 82
1 2 126 102
1 2 36 44
1 2 130 238
1 2 563 143
1 3 8 238 55
1 2 82 117
1 2 40 42
1 3 563 3 55
1 3 290 55 31
1 3 1 44 7
1 3 1 44 13
1 2 89 18
1 3 24 1 7
1 2 147 55
1 2 67 158
1 2 2 173
1 3 1 44 53
1 2 1239 23
1 2 59 143
1 2 66 70
1 2 240 563
1 2 1245 1215
1 3 1242 1180 1182
1 3 8 4 7
1 2 59 295
1 2 761 237
1 3 41 19 7
1 2 2 79
1 3 312 366 23
1 2 1184 1233
1 2 104 44
1 3 1225 1245 1238
1 3 1 99 406
1 2 317 206
1 2 537 23
1 2 168 53
1 2 10 82
1 3 1 563 255
1 2 67 686
1 3 44 429 126
1 3 56 325 134
1 3 23 277 7
1 2 21 6
1 3 2 163 406
1 2 408 277
1 2 550 7
1 2 124 118
1 3 2 3 319
1 2 1224 1209
1 2 21 103
1 3 143 63 55
1 3 24 1 199
1 2 58 238
1 2 315 302
1 2 59 229
1 2 1192 50
1 2 957 23
1 2 312 123
1 3 59 29 55
1 3 1224 1242 1238
1 2 1187 798
1 3 24 2 109
1 2 1205 798
1 2 1237 1198
1 2 19 341
1 2 59 163
1 3 32 289 55
1 2 11 204
1 3 1193 1228 1241
1 3 1184 1185 1227
1 2 204 22
1 2 341 127
1 3 156 55 23
1 2 658 53
1 3 1184 1185 1213
1 2 1227 1214
1 3 123 36 197
1 3 50 126 7
1 3 2 82 79
1 3 1 82 290
1 2 102 46
1 2 269 38
1 2 32 408
1 3 123 36 7
1 2 160 2
1 2 1233 1238
1 2 611 140
1 3 126 78 127
1 2 1193 798
1 2 1272 1265
1 2 563 46
1 2 67 325
1 2 82 187
1 2 1240 1241
1 3 13 70 23
1 2 584 23
1 3 1240 1242 798
1 2 52 206
1 3 1 61 126
1 2 47 23
1 3 1 4 127
1 2 67 1227
1 2 24 38
1 2 588 23
1 2 91 31
1 2 1 490
1 2 624 1
1 2 1224 67
1 3 24 552 743
1 2 1185 1187
1 3 67 126 55
1 2 1 377
1 2 30 103
1 3 56 366 23
1 3 130 53 55
1 2 156 341
1 3 1 211 109
1 2 1248 7
1 3 40 50 55
1 2 291 308
1 2 41 177
1 3 1 13 406
1 2 228 6
1 3 56 1 39
1 3 584 1 2
1 2 126 22
1 3 1248 1193 1242
1 3 1 109 70
1 2 561 2
1 2 2 451
1 2 91 366
1 2 8 66
1 2 224 11
1 3 8 121 7
1 2 552 292
1 3 50 476 86
1 3 24 55 23
1 3 1224 1188 1182
1 3 1193 1226 1237
1 2 429 126
1 3 33 67 103
1 3 1 3 151
1 2 85 215
1 3 1 124 53
1 3 1228 1221 798
1 3 1228 1182 1183
1 2 1224 150
1 2 1226 7
1 3 41 229 7
1 2 343 23
1 3 11 126 55
1 2 38 215
1 3 2 66 134
1 3 56 2 4
1 2 1184 207
1 2 59 310
1 2 289 255
1 2 676 38
1 2 1232 50
1 3 208 1 44
1 3 552 1 82
1 2 40 302
1 3 1 291 44
1 2 1 449
1 3 44 117 23
1 3 8 408 341
1 3 164 341 23
1 2 50 31
1 2 8 310
1 2 145 1245
1 2 134 255
1 3 56 109 70
1 2 65 11
1 2 1237 7
1 3 96 1 3
1 3 2 44 50
1 2 302 230
1 2 1201 1218
1 2 2 410
1 3 240 39 23
1 2 550 55
1 3 1 3 36
1 3 1 75 39
1 2 34 31
1 3 56 67 134
1 2 8 553
1 3 1 4 126
1 2 8 626
1 3 41 50 290
1 2 50 469
1 3 1185 1242 1245
1 3 1242 1203 1245
1 3 1 83 23
1 3 42 11 7
1 2 1194 1228
1 2 1249 1226
1 3 2 134 223
1 2 40 30
1 2 33 50
1 2 59 238
1 2 189 46
1 3 8 40 126
1 3 552 99 23
1 3 56 3 381
1 2 676 429
1 2 290 13
1 2 734 103
1 3 8 123 11
1 2 290 30
1 2 611 212
1 3 8 42 50
1 2 8 147
1 2 264 38
1 2 319 127
1 3 1242 1203 1213
1 2 491 55
1 2 96 611
1 2 123 222
1 2 163 39
1 2 38 31
1 3 2 75 23
1 2 1259 1198
1 3 50 126 23
1 3 13 134 23
1 3 2 341 615
1 2 37 311
1 2 1 542
1 2 50 37
1 3 312 4 23
1 2 189 206
1 3 1224 420 1245
1 3 163 39 23
1 3 11 123 3
1 2 312 211
1 2 124 39
1 2 4 127
1 2 25 11
1 2 277 55
1 3 8 50 207
1 3 66 134 6
1 2 67 694
1 2 11 79
1 2 660 55
1 2 229 21
1 2 32 238
1 2 563 54
1 2 213 46
1 3 24 677 23
1 3 29 302 55
1 2 53 206
1 3 1224 1241 1245
1 2 8 102
1 2 552 455
1 2 3 423
1 3 228 126 23
1 2 66 227
1 3 8 315 7
1 2 2 723
1 2 1242 50
1 2 563 204
1 2 289 50
1 2 8 48
1 3 211 44 7
1 2 209 743
1 3 213 53 55
1 2 56 183
1 3 289 67 238
1 2 58 222
1 2 24 676
1 2 1250 1228
1 2 306 126
1 2 552 13
1 3 96 13 23
1 3 1193 1228 1183
1 3 134 124 70
1 3 308 126 23
1 2 2 334
1 3 1 126 30
1 3 4 381 23
1 2 563 366
1 2 1185 55
1 2 1193 451
1 3 1 2 425
1 3 207 23 7
1 3 19 124 53
1 3 44 78 23
1 2 1248 1180
1 3 56 110 23
1 3 183 209 7
1 3 199 126 23
1 3 312 134 70
1 2 474 55
1 2 552 429
1 3 1193 1226 1259
1 3 1184 50 7
1 2 222 230
1 2 353 23
1 3 1 123 36
1 2 584 611
1 3 44 341 23
1 2 200 23
1 3 1224 1213 1183
1 3 50 206 23
1 3 1 85 151
1 2 94 23
1 3 58 11 423
1 2 143 31
1 3 154 109 23
1 2 690 23
1 2 24 110
1 2 38 839
1 2 56 141
1 3 134 109 6
1 3 204 126 7
1 2 89 127
1 3 1 126 199
1 3 11 37 23
1 2 552 379
1 3 24 1 325
1 2 1261 23
1 2 292 21
1 2 50 1206
1 3 123 45 423
1 2 130 109
1 2 50 563
1 3 211 13 126
1 2 57 127
1 2 1 83
1 2 160 55
1 2 1228 150
1 3 11 13 39
1 3 44 55 23
1 3 8 1226 50
1 2 165 134
1 3 24 1 112
1 2 124 85
1 2 552 42
1 2 1240 1218
1 2 612 134
1 3 124 20 29
1 3 1193 1227 1228
1 2 82 164
1 2 145 209
1 3 1 44 199
1 3 1193 1220 1213
1 2 657 123
1 3 11 222 23
1 2 499 38
1 2 341 143
1 2 130 63
1 3 1 611 839
1 3 109 78 23
1 3 1272 1193 1226
1 2 11 15
1 2 676 44
1 3 2 127 7
1 2 41 301
1 3 40 1 99
1 2 56 41
1 3 2 476 23
1 3 8 50 1245
1 2 224 1245
1 3 2 163 319
1 2 163 109
1 2 1 483
1 3 1 3 308
1 2 381 39
1 2 13 87
1 2 552 205
1 3 1224 1193 1182
1 3 66 23 7
1 3 3 164 23
1 2 1190 1183
1 2 1 471
1 2 156 238
1 2 1 230
1 2 331 37
1 2 554 21
1 2 215 127
1 2 1241 1238
1 2 66 341
1 3 1184 1185 638
1 3 1242 1227 1228
1 2 72 552
1 3 56 82 13
1 3 1184 1185 1205
1 3 552 657 11
1 2 1264 1272
1 2 56 87
1 3 56 11 13
1 2 1185 1247
1 3 2 163 93
1 2 234 23
1 2 82 158
1 3 8 1 99
1 2 2 131
1 2 2 197
1 3 56 134 126
1 2 441 46
1 2 59 20
1 2 455 7
1 3 151 50 23
1 2 289 292
1 3 2 163 138
1 3 1272 1193 1246
1 3 1 341 238
1 3 224 1 2
1 3 1 82 199
1 2 145 237
1 2 657 743
1 3 8 301 7
1 2 8 554
1 2 206 31
1 3 112 1 70
1 2 58 227
1 2 11 261
1 2 1227 1220
1 2 1184 1245
1 2 1261 1198
1 2 58 53
1 2 209 78
1 3 123 11 38
1 2 167 55
1 2 40 204
1 3 56 126 23
1 2 42 206
1 2 129 46
1 3 1250 1245 1238
1 2 381 406
1 2 626 44
1 3 1 2 158
1 3 563 3 39
1 2 101 7
1 2 2 27
1 2 552 14
1 3 1193 1228 1213
1 2 839 615
1 2 1225 1182
1 3 1 563 199
1 2 32 123
1 2 454 23
1 3 311 126 23
1 3 406 70 23
1 3 53 124 29
1 2 168 126
1 2 75 341
1 3 154 126 23
1 3 124 53 31
1 2 91 134
1 3 82 611 23
1 2 1 503
1 3 103 126 55
1 2 2 551
1 2 2 254
1 3 3 44 134
1 3 56 1 211
1 2 330 55
1 2 22 255
1 3 1 67 31
1 3 40 44 55
1 3 1228 1261 1246
1 2 1 117
1 3 552 2 163
1 2 50 451
1 3 1 50 341
1 2 288 124
1 3 1 615 23
1 2 552 425
1 2 1221 55
1 3 44 70 55
1 3 3 211 55
1 2 53 271
1 3 50 213 7
1 3 552 39 23
1 3 1261 1245 1238
1 3 8 50 307
1 2 205 46
1 2 499 13
1 3 40 30 55
1 2 67 1191
1 3 134 677 70
1 3 1224 1185 1203
1 3 1187 1245 1238
1 3 1185 1182 7
1 2 563 228
1 2 40 56
1 3 67 52 31
1 2 1203 1220
1 3 1224 1193 1198
1 2 85 206
1 2 1248 1238
1 3 1225 1228 1246
1 2 562 429
1 3 1201 1245 1238
1 2 1194 50
1 2 554 52
1 2 264 124
1 2 2 58
1 2 50 91
1 2 46 143
1 2 2 454
1 3 56 85 6
1 3 78 44 6
1 2 40 91
1 3 626 39 23
1 2 11 454
1 2 290 21
1 2 443 23
1 2 52 38
1 2 36 53
1 2 1213 55
1 3 55 30 31
1 3 207 67 55
1 3 1 290 7
1 3 1 4 109
1 3 96 1 2
1 2 178 46
1 2 58 134
1 2 1265 1237
1 3 2 99 211
1 2 611 47
1 3 1185 50 1193
1 2 544 67
1 2 227 36
1 3 1193 1221 1183
1 3 56 75 11
1 2 310 46
1 3 1185 1206 1182
1 3 42 126 23
1 3 1 563 4
1 3 56 13 23
1 2 131 37
1 3 1240 1242 1220
1 2 408 228
1 3 3 13 126
1 2 1181 7
1 2 408 289
1 2 240 127
1 2 38 311
1 2 1185 1180
1 2 25 429
1 2 24 229
1 2 1240 1272
1 3 154 126 39
1 2 44 38
1 2 312 552
1 2 11 381
1 3 1185 1193 1198
1 3 67 63 55
1 2 408 89
1 3 19 55 7
1 3 1198 1182 1206
1 2 611 45
1 3 552 657 23
1 2 563 118
1 2 89 53
1 3 499 134 23
1 3 21 126 23
1 3 1193 420 1241
1 3 552 134 743
1 2 1 139
1 3 2 163 37
1 2 369 109
1 3 199 23 7
1 2 147 38
1 2 58 215
1 2 40 121
1 2 209 34
1 3 50 658 7
1 2 8 204
1 3 13 78 23
1 2 8 676
1 3 1272 1228 1246
1 3 1265 1245 1238
1 2 168 41
1 2 366 87
1 2 317 134
1 2 46 199
1 2 67 261
1 3 209 123 45
1 2 2 14
1 3 23 317 7
1 3 677 39 23
1 3 82 67 238
1 2 56 240
1 3 1193 1228 1265
1 2 1224 1254
1 2 1075 55
1 2 121 292
1 2 206 6
1 3 2 70 7
1 3 1 11 183
1 2 44 37
1 2 290 255
1 2 429 87
1 2 1209 1238
1 2 499 109
1 3 112 109 23
1 2 44 366
1 3 134 381 6
1 2 197 53
1 2 1226 1198
1 2 70 223
1 3 13 110 23
1 2 1228 1189
1 3 11 44 211
1 3 1 563 44
1 2 144 1245
1 3 1 6 78
1 2 8 168
1 2 552 151
1 3 312 3 126
1 3 1 42 44
1 2 24 839
1 2 2 261
1 2 408 83
1 2 18 291
1 2 85 406
1 2 40 13
1 2 82 319
1 3 408 41 42
1 2 899 23
1 2 1258 55
1 2 63 23
1 2 476 7
1 2 211 308
1 2 1242 1180
1 2 78 55
1 3 2 42 55
1 2 228 53
1 2 164 55
1 2 1185 1229
1 3 312 1 82
1 3 408 50 67
1 2 552 554
1 2 50 20
1 2 168 124
1 3 67 20 213
1 3 1 2 205
1 2 366 151
1 2 82 45
1 3 8 1201 7
1 2 20 29
1 2 99 151
1 3 552 1 164
1 3 1 708 23
1 2 56 14
1 3 1 58 126
1 3 32 1 7
1 2 406 215
1 2 2 315
1 2 50 222
1 2 1 17
1 3 1 2 229
1 3 8 209 7
1 2 82 562
1 2 226 127
1 3 1 78 23
1 2 694 38
1 2 130 19
1 3 1248 1226 1228
1 2 1257 1242
1 2 552 325
1 2 58 189
1 2 611 44
1 3 708 39 23
1 3 1 87 23
1 3 19 55 23
1 2 82 310
1 2 104 3
1 2 41 781
1 3 408 2 7
1 3 40 20 55
1 2 363 7
1 3 41 3 53
1 3 23 38 7
1 2 50 66
1 2 8 1181
1 2 1209 55
1 3 82 44 55
1 3 2 126 127
1 2 26 611
1 3 56 134 199
1 3 89 41 7
1 3 151 50 7
1 3 8 290 53
1 2 124 311
1 2 11 302
1 2 50 308
1 3 1 126 121
1 2 657 68
1 2 40 93
1 3 56 677 23
1 2 1185 20
1 2 1 805
1 2 61 37
1 2 554 99
1 2 364 7
1 3 1201 1245 1182
1 3 41 55 23
1 3 109 406 23
1 3 99 366 7
1 2 1248 1205
1 2 67 391
1 2 1211 1259
1 2 124 100
1 2 70 31
1 3 1 163 23
1 2 229 103
1 2 194 126
1 2 2 83
1 3 8 29 55
1 2 46 22
1 2 46 271
1 2 315 44
1 2 391 23
1 3 2 4 429
1 2 297 341
1 3 85 206 23
1 2 67 159
1 3 164 39 23
1 2 56 677
1 2 67 77
1 2 145 341
1 3 42 55 7
1 3 2 611 44
1 2 8 423
1 3 1245 1182 23
1 2 563 45
1 2 45 429
1 3 312 70 7
1 3 1 109 134
1 2 78 223
1 2 341 237
1 2 316 126
1 2 41 100
1 3 99 109 199
1 2 42 19
1 2 24 554
1 3 67 3 22
1 2 552 61
1 3 50 229 7
1 2 227 46
1 2 306 67
1 2 611 206
1 2 69 127
1 2 208 13
1 3 50 1238 7
1 2 164 134
1 2 70 183
1 3 312 23 7
1 3 44 85 70
1 3 1248 1193 1227
1 3 57 109 23
1 2 126 295
1 2 112 6
1 2 1240 798
1 3 3 381 23
1 2 13 95
1 3 11 46 7
1 2 51 7
1 3 42 211 55
1 2 1048 209
1 3 19 52 55
1 2 24 112
1 2 56 21
1 2 553 1245
1 2 563 30
1 2 1201 7
1 3 41 53 21
1 3 40 2 7
1 3 41 2 163
1 2 1224 1240
1 2 161 2
1 3 56 1 11
1 3 82 366 23
1 2 89 290
1 2 302 127
1 2 1224 42
1 2 710 126
1 2 1265 1220
1 2 552 163
1 2 205 38
1 3 40 211 7
1 2 38 6
1 2 1192 1220
1 2 32 21
1 3 1193 1242 1245
1 3 1 554 7
1 2 40 381
1 2 1264 1227
1 3 1 429 7
1 3 476 86 39
1 3 1 82 341
1 3 40 2 21
1 2 1 295
1 3 67 229 238
1 3 117 13 86
1 2 611 183
1 2 116 13
1 2 552 165
1 2 1226 1181
1 3 552 1 126
1 2 353 53
1 3 67 3 55
1 3 1193 1228 1182
1 3 1 626 23
1 2 168 123
1 3 123 1 67
1 2 33 30
1 2 381 127
1 3 24 1 123
1 3 19 126 211
1 3 8 41 341
1 2 29 134
1 2 50 255
1 3 134 308 70
1 2 563 78
1 2 41 271
1 2 10 134
1 2 307 46
1 3 708 123 36
1 2 58 212
1 3 1 126 87
1 2 41 562
1 3 1 761 23
1 3 56 2 611
1 2 222 103
1 2 124 734
1 3 134 123 70
1 3 104 1 82
1 2 52 6
1 2 2 159
1 3 24 211 126
1 3 1 11 85
1 3 163 126 211
1 3 1 308 289
1 3 8 50 30
1 2 552 237
1 3 1240 1265 1242
1 3 1 469 23
1 2 29 38
1 2 233 55
1 3 56 1 127
1 3 1 747 23
1 2 208 82
1 3 1185 1226 1193
1 2 41 13
1 3 121 2 7
1 2 177 68
1 2 552 173
1 2 379 38
1 2 619 126
1 2 1078 23
1 3 1240 1242 1228
1 3 123 36 45
1 3 11 3 204
1 3 50 82 7
1 3 408 290 52
1 2 289 59
1 3 1 11 36
1 2 290 3
1 3 63 53 55
1 2 24 499
1 3 40 53 30
1 2 298 563
1 2 552 118
1 3 1 58 82
1 2 91 61
1 2 10 13
1 3 41 213 55
1 3 1 42 53
1 2 67 243
1 2 67 708
1 3 143 53 55
1 3 151 611 23
1 3 1228 1246 1238
1 2 67 269
1 3 40 341 53
1 3 408 341 7
1 3 1185 1242 1203
1 2 134 238
1 3 67 429 238
1 2 554 13
1 2 2 212
1 3 58 123 39
1 3 24 2 99
1 2 147 23
1 2 130 100
1 3 41 290 7
1 3 39 38 23
1 2 36 126
1 3 1184 1182 1183
1 2 163 255
1 3 1184 1185 1181
1 3 134 36 6
1 3 1240 1242 1211
1 3 40 124 55
1 2 552 145
1 3 50 63 7
1 3 2 13 39
1 2 46 743
1 2 44 165
1 3 58 123 204
1 2 1 514
1 3 211 126 615
1 2 1213 1182
1 2 72 21
1 3 41 99 7
1 3 1 99 151
1 2 18 126
1 3 1 11 38
1 2 160 1
1 2 352 1
1 3 59 85 55
1 2 408 295
1 2 299 143
1 2 156 20
1 2 612 46
1 3 408 99 7
1 2 417 55
1 3 23 677 7
1 2 209 151
1 2 42 341
1 3 112 2 39
1 2 1184 55
1 3 8 1 39
1 3 123 206 423
1 3 1 50 41
1 3 1185 1245 1215
1 3 34 67 238
1 2 204 134
1 2 8 237
1 2 289 103
1 2 91 53
1 2 40 657
1 3 1240 1242 1214
1 2 37 158
1 3 50 99 23
1 2 2 93
1 2 38 87
1 2 121 211
1 2 561 23
1 2 212 124
1 2 40 61
1 2 302 207
1 2 96 55
1 2 134 14
1 3 109 22 23
1 3 8 41 238
1 3 2 213 31
1 2 406 78
1 2 154 38
1 3 24 1 6
1 2 312 4
1 2 154 563
1 2 19 255
1 2 1280 23
1 3 50 38 7
1 3 3 677 23
1 2 2 213
1 2 1185 1276
1 2 1188 1198
1 2 21 207
1 2 1246 1239
1 3 117 126 23
1 3 154 39 23
1 2 42 29
1 2 307 366
1 2 366 183
1 2 312 207
1 3 1193 1228 420
1 3 1 102 23
1 3 1193 1220 1183
1 2 93 734
1 3 1 102 41
1 2 52 734
1 2 130 189
1 2 134 319
1 2 554 127
1 3 1 3 164
1 2 2 229
1 2 1016 55
1 3 11 70 7
1 2 124 21
1 3 85 53 55
1 2 24 96
1 2 11 990
1 3 1 67 30
1 3 611 70 23
1 3 134 85 126
1 3 2 82 23
1 3 56 99 126
1 2 366 127
1 2 290 207
1 3 215 39 23
1 2 66 563
1 2 56 250
1 3 1185 1226 1182
1 2 1 190
1 2 1194 23
1 2 552 100
1 2 3 31
1 3 312 2 23
1 3 1 22 199
1 2 503 23
1 2 310 38
1 2 59 206
1 3 41 3 55
1 3 1 290 99
1 3 1 66 126
1 3 1272 1242 1228
1 2 138 341
1 2 552 161
1 2 1211 1228
1 2 552 189
1 2 11 68
1 3 24 1 459
1 3 134 70 207
1 3 8 199 7
1 3 82 199 23
1 3 163 126 23
1 2 57 158
1 3 56 44 23
1 3 1 2 277
1 3 2 238 55
1 2 200 41
1 3 406 211 126
