1353 24156
1 2 56 249
1 2 50 37
1 3 304 219 14
1 3 213 2 21
1 2 218 111
1 2 48 80
1 2 1112 36
1 2 48 218
1 3 40 21 623
1 3 51 350 127
1 3 41 50 86
1 3 360 1 2
1 2 18 53
1 3 1224 1288 1266
1 2 10 293
1 2 1074 1255
1 2 10 14
1 2 432 36
1 3 2 5 623
1 3 40 2 563
1 2 48 191
1 3 1 265 95
1 2 198 95
1 2 521 50
1 2 1 196
1 2 29 62
1 2 41 299
1 2 3 109
1 2 216 62
1 2 64 73
1 2 1220 1301
1 2 3 62
1 2 48 1
1 3 676 4 62
1 2 5 1222
1 2 570 21
1 2 563 628
1 2 1262 1223
1 2 27 333
1 3 2 226 62
1 2 32 677
1 2 76 623
1 2 187 5
1 2 12 191
1 2 245 37
1 3 1234 1228 1223
1 2 768 2
1 3 1 4 62
1 2 129 153
1 2 61 95
1 2 245 14
1 2 88 14
1 2 2 299
1 2 357 62
1 2 56 53
1 3 4 62 111
1 3 33 50 21
1 3 62 50 30
1 3 186 4 20
1 2 1 466
1 2 50 715
1 2 20 6
1 2 357 37
1 2 17 50
1 3 197 41 61
1 3 10 198 126
1 3 48 50 350
1 2 65 82
1 3 40 10 350
1 3 24 867 126
1 2 115 52
1 3 271 197 111
1 2 72 265
1 2 563 333
1 2 24 226
1 2 40 109
1 2 130 226
1 3 40 41 127
1 2 32 37
1 3 10 12 39
1 2 1224 738
1 2 10 306
1 2 32 729
1 3 11 197 111
1 3 41 74 51
1 3 40 127 119
1 3 2 111 47
1 2 2 859
1 2 304 2
1 2 2 735
1 3 2 50 623
1 2 10 61
1 3 50 52 62
1 3 2 62 271
1 3 249 126 62
1 2 115 197
1 3 33 2 41
1 2 8 101
1 3 1 2 403
1 2 89 1275
1 2 76 53
1 2 65 27
1 2 136 50
1 2 2 103
1 2 676 757
1 2 245 127
1 3 40 30 127
1 3 10 226 197
1 2 32 26
1 2 72 37
1 2 241 62
1 3 334 5 6
1 2 74 4
1 3 127 61 111
1 3 146 219 111
1 2 1288 1267
1 2 74 196
1 3 82 21 111
1 2 37 157
1 2 333 350
1 2 72 130
1 2 61 303
1 2 41 111
1 3 360 2 563
1 2 50 130
1 2 84 21
1 2 2 555
1 2 1224 1336
1 2 82 1036
1 2 8 86
1 3 210 111 95
1 2 1 265
1 2 219 311
1 3 2 563 715
1 2 10 219
1 3 4 333 127
1 3 563 5 318
1 3 126 61 62
1 2 9 14
1 3 32 299 127
1 2 101 62
1 2 82 12
1 2 105 21
1 3 10 67 61
1 2 325 5
1 2 411 21
1 3 33 2 62
1 2 105 50
1 3 126 11 62
1 2 3 198
1 3 41 51 6
1 2 9 358
1 2 160 10
1 3 48 57 50
1 2 65 109
1 2 18 221
1 2 8 502
1 3 197 21 358
1 2 76 61
1 2 240 2
1 3 2 563 378
1 2 226 53
1 2 74 173
1 2 50 111
1 2 57 677
1 2 74 47
1 2 1197 111
1 3 2 563 127
1 2 61 334
1 3 18 50 119
1 3 1224 1217 1228
1 2 403 12
1 3 9 2 4
1 2 50 147
1 2 33 2
1 3 51 333 111
1 2 17 333
1 3 357 61 111
1 2 249 428
1 2 226 333
1 3 563 2 3
1 3 1224 1249 1261
1 2 80 36
1 3 40 129 127
1 2 24 36
1 2 147 109
1 2 193 5
1 3 2 69 111
1 2 24 333
1 3 115 2 10
1 2 40 2
1 2 411 62
1 2 61 318
1 3 283 5 47
1 2 33 676
1 2 11 191
1 3 226 5 47
1 3 1224 1242 1237
1 3 41 52 5
1 2 72 147
1 3 563 623 95
1 2 333 173
1 3 120 51 127
1 2 1 90
1 3 757 5 47
1 3 488 249 50
1 2 296 563
1 2 8 186
1 2 553 619
1 2 199 127
1 3 2 62 378
1 2 628 62
1 2 321 36
1 3 40 378 623
1 3 249 12 111
1 2 1 17
1 2 36 623
1 2 57 74
1 2 1217 1261
1 2 202 50
1 2 24 47
1 3 10 62 127
1 3 41 51 31
1 2 553 119
1 3 1271 1220 1223
1 3 2 50 58
1 3 321 1 53
1 2 52 197
1 2 40 312
1 2 2 310
1 2 170 37
1 3 8 50 867
1 2 65 226
1 3 2 10 198
1 2 2 738
1 3 40 10 198
1 2 867 198
1 2 1288 1225
1 3 10 12 126
1 3 1 61 21
1 2 50 564
1 2 61 119
1 2 186 213
1 3 41 18 50
1 2 40 245
1 3 10 3 12
1 3 64 2 53
1 3 57 5 62
1 2 46 623
1 2 41 198
1 2 318 39
1 2 1228 6
1 2 1288 1228
1 2 56 12
1 2 147 198
1 2 121 61
1 2 304 47
1 3 2 51 95
1 2 10 3
1 3 488 4 62
1 2 32 403
1 3 62 50 14
1 2 41 743
1 2 14 271
1 2 1225 718
1 3 138 61 111
1 3 41 10 378
1 2 41 447
1 2 201 5
1 3 57 50 62
1 3 1269 5 1255
1 2 40 239
1 2 196 61
1 2 186 4
1 2 1228 804
1 3 2 4 860
1 3 111 357 15
1 2 2 198
1 3 50 563 715
1 3 41 4 21
1 3 18 50 52
1 3 32 121 50
1 2 1 101
1 2 298 51
1 2 619 27
1 3 2 82 53
1 2 10 244
1 2 345 1
1 2 115 12
1 2 345 2
1 2 563 246
1 2 294 111
1 2 37 334
1 2 20 333
1 2 2 314
1 3 21 95 39
1 2 50 239
1 3 521 2 21
1 2 304 9
1 2 40 677
1 3 10 2 3
1 3 41 4 15
1 2 321 126
1 2 1220 1237
1 2 41 154
1 2 41 245
1 2 209 53
1 2 701 62
1 2 393 127
1 2 82 124
1 3 1 2 39
1 2 256 5
1 2 24 619
1 2 312 62
1 3 48 57 111
1 3 1 153 411
1 3 1224 1220 1261
1 2 860 37
1 3 2 563 253
1 2 1238 1223
1 2 33 4
1 3 40 2 5
1 2 296 564
1 2 312 127
1 2 184 111
1 3 56 115 12
1 2 48 304
1 2 152 53
1 2 2 118
1 3 2 4 15
1 2 6 311
1 2 5 342
1 2 41 246
1 2 1112 10
1 2 115 6
1 3 41 2 52
1 3 64 147 111
1 2 2 1098
1 2 129 299
1 2 27 318
1 2 91 5
1 3 50 74 62
1 3 56 21 87
1 3 56 10 219
1 3 1 82 67
1 2 1224 1286
1 3 40 221 127
1 3 432 10 127
1 2 1 247
1 2 50 227
1 2 21 437
1 3 2 563 5
1 2 321 348
1 2 30 119
1 3 72 265 21
1 2 89 6
1 2 37 215
1 3 57 2 111
1 2 19 21
1 2 733 111
1 2 129 147
1 2 1269 1223
1 2 17 47
1 3 488 676 5
1 3 52 197 111
1 2 56 120
1 2 12 502
1 2 2 700
1 2 293 5
1 2 120 226
1 3 2 226 5
1 2 362 5
1 2 106 86
1 2 153 50
1 2 218 74
1 2 553 186
1 2 378 147
1 2 1249 1244
1 2 555 111
1 2 1074 1220
1 2 10 195
1 2 253 502
1 2 72 245
1 3 61 21 39
1 2 757 61
1 3 50 299 62
1 3 8 553 867
1 2 171 53
1 2 1270 47
1 2 191 111
1 3 1224 1267 1223
1 2 65 198
1 3 1 69 61
1 2 125 62
1 2 272 676
1 3 61 333 5
1 2 125 5
1 3 2 21 146
1 2 1 150
1 2 129 555
1 3 265 21 127
1 2 1232 1262
1 2 563 590
1 2 93 6
1 3 2 53 95
1 3 197 1 53
1 2 729 563
1 3 32 51 623
1 3 360 21 39
1 3 197 82 21
1 3 56 36 62
1 3 2 563 39
1 2 196 21
1 2 24 19
1 3 553 2 6
1 3 32 1 2
1 3 10 197 127
1 3 48 50 51
1 3 219 61 111
1 2 321 153
1 2 466 563
1 3 21 126 111
1 2 41 82
1 2 676 158
1 2 164 5
1 3 65 61 21
1 3 65 4 36
1 2 1035 21
1 3 24 867 111
1 3 64 2 95
1 2 563 5
1 3 2 21 55
1 2 11 3
1 2 178 676
1 3 33 58 51
1 3 192 61 21
1 2 1 178
1 2 36 14
1 2 867 199
1 3 10 61 53
1 2 34 52
1 3 1 82 4
1 2 36 110
1 2 304 99
1 3 170 10 11
1 2 628 111
1 2 1 9
1 2 41 20
1 2 84 61
1 2 154 11
1 2 147 47
1 3 8 24 4
1 2 1220 1261
1 2 1 122
1 2 568 62
1 2 24 432
1 2 8 5
1 3 2 50 15
1 3 32 51 30
1 3 198 126 127
1 2 9 57
1 2 231 111
1 3 40 56 197
1 2 136 61
1 3 1 563 15
1 2 5 39
1 3 19 61 111
1 2 195 127
1 3 50 127 15
1 2 283 36
1 2 105 10
1 2 2 91
1 2 40 3
1 2 50 685
1 3 61 53 62
1 2 50 820
1 3 10 253 126
1 3 265 61 111
1 2 127 63
1 2 1264 1074
1 2 215 127
1 3 67 69 5
1 3 50 62 23
1 2 129 10
1 3 173 5 47
1 3 553 4 5
1 2 64 36
1 2 861 111
1 3 2 14 111
1 2 18 676
1 3 40 127 111
1 2 177 2
1 3 72 1 95
1 3 40 120 5
1 2 48 344
1 3 1 153 253
1 3 41 2 5
1 2 192 378
1 2 1237 5
1 2 50 106
1 2 249 333
1 2 619 5
1 3 2 82 111
1 2 1264 804
1 2 1217 718
1 2 136 62
1 2 488 173
1 2 100 502
1 3 65 1 111
1 2 488 867
1 2 8 342
1 2 425 21
1 2 2 84
1 2 244 111
1 3 2 46 111
1 2 41 115
1 2 93 62
1 2 107 61
1 2 48 86
1 2 48 677
1 3 61 5 111
1 2 619 219
1 2 40 297
1 2 62 103
1 2 41 100
1 2 5 1254
1 2 17 111
1 2 488 393
1 2 66 111
1 2 21 103
1 3 488 249 62
1 3 321 1 10
1 3 48 50 15
1 2 378 757
1 2 24 57
1 2 12 109
1 3 56 10 36
1 2 360 321
1 3 1232 1220 1222
1 3 57 18 50
1 2 50 27
1 3 1249 1301 1223
1 3 2 27 53
1 2 1254 1223
1 2 100 197
1 2 10 70
1 2 32 249
1 3 32 50 76
1 2 40 283
1 3 197 321 21
1 2 153 36
1 3 1 11 61
1 2 218 350
1 2 32 21
1 2 80 127
1 3 67 69 61
1 3 120 41 51
1 3 2 61 95
1 3 1224 1249 1242
1 3 10 4 146
1 3 1224 1222 1232
1 2 1 1341
1 2 573 5
1 2 115 47
1 2 8 10
1 2 8 138
1 2 48 196
1 2 36 173
1 2 213 61
1 3 50 76 74
1 2 85 111
1 2 9 226
1 2 10 701
1 3 40 226 62
1 2 58 127
1 2 1232 1275
1 2 67 27
1 2 700 14
1 3 10 3 127
1 2 82 428
1 3 41 226 5
1 2 563 299
1 3 115 357 111
1 3 393 61 111
1 2 50 487
1 2 12 348
1 3 186 2 5
1 3 32 50 127
1 3 56 11 111
1 2 53 126
1 3 56 21 111
1 2 24 21
1 3 5 62 95
1 2 192 5
1 2 456 62
1 2 2 302
1 2 8 74
1 2 152 61
1 2 210 318
1 3 333 21 127
1 3 32 2 127
1 3 40 10 111
1 2 105 61
1 2 360 197
1 2 8 111
1 3 56 10 37
1 2 563 93
1 3 48 219 216
1 2 50 93
1 2 563 77
1 2 57 310
1 3 1224 1228 1222
1 2 253 62
1 2 497 127
1 3 10 5 146
1 2 436 5
1 3 1269 5 47
1 2 52 213
1 2 33 623
1 3 488 41 2
1 2 1269 47
1 3 2 12 21
1 2 304 867
1 2 1 83
1 2 1237 1255
1 3 41 90 30
1 2 56 676
1 2 1269 718
1 2 61 622
1 2 488 50
1 2 10 564
1 2 64 50
1 3 321 1 153
1 2 563 191
1 2 41 12
1 2 84 47
1 3 120 623 127
1 3 41 378 5
1 2 24 109
1 2 90 47
1 2 64 428
1 2 19 5
1 3 553 2 127
1 3 1 61 95
1 3 1 20 5
1 2 1 132
1 3 40 2 10
1 2 115 14
1 3 40 57 51
1 2 2 86
1 3 33 5 6
1 3 1288 1269 718
1 2 136 5
1 2 321 197
1 3 10 4 127
1 2 1226 50
1 2 1 69
1 2 553 342
1 2 17 14
1 3 41 2 50
1 2 1 701
1 3 1 3 21
1 2 283 51
1 2 24 293
1 2 267 5
1 3 2 11 62
1 3 2 4 52
1 3 41 61 53
1 2 32 22
1 3 33 51 62
1 3 2 21 502
1 2 34 36
1 2 99 6
1 3 11 4 111
1 2 36 87
1 2 209 563
1 2 73 41
1 2 350 623
1 2 1 139
1 3 50 58 30
1 3 488 676 36
1 2 549 21
1 3 2 11 198
1 3 21 5 127
1 2 64 39
1 2 8 294
1 3 72 2 563
1 2 1234 1074
1 3 521 10 115
1 3 488 757 47
1 3 67 61 62
1 3 10 5 127
1 3 34 5 6
1 2 1266 1293
1 2 2 559
1 3 53 3 21
1 2 192 563
1 2 433 47
1 2 51 27
1 2 321 115
1 2 48 101
1 2 55 39
1 2 36 127
1 2 33 10
1 2 8 41
1 2 186 348
1 3 2 378 111
1 2 34 676
1 2 57 110
1 3 10 11 333
1 3 41 2 11
1 2 115 623
1 3 4 21 127
1 2 2 587
1 3 40 56 5
1 2 733 61
1 3 173 6 47
1 2 226 55
1 2 65 249
1 3 50 226 62
1 2 340 111
1 3 10 126 111
1 3 48 41 51
1 3 2 4 378
1 3 265 4 21
1 2 61 118
1 2 226 51
1 3 563 67 20
1 2 227 61
1 2 50 100
1 2 174 62
1 3 56 1 111
1 2 53 271
1 2 10 63
1 3 2 111 39
1 2 234 20
1 3 428 4 61
1 3 488 676 333
1 3 41 5 57
1 2 1267 1275
1 2 57 311
1 2 3 47
1 2 109 62
1 3 10 253 623
1 2 432 757
1 2 729 62
1 2 2 391
1 2 186 67
1 2 51 126
1 3 1249 1220 1223
1 2 40 9
1 2 195 5
1 2 415 111
1 2 216 36
1 2 297 10
1 2 700 623
1 2 12 69
1 3 1 10 11
1 3 115 11 111
1 3 1035 197 111
1 2 146 154
1 2 201 61
1 3 563 10 283
1 2 12 333
1 2 2 850
1 3 32 57 50
1 3 10 126 146
1 2 234 36
1 3 33 50 31
1 2 64 321
1 3 1224 1261 1222
1 2 296 623
1 3 50 4 350
1 2 305 62
1 3 41 101 5
1 2 553 226
1 2 10 391
1 2 188 5
1 3 8 867 196
1 3 2 563 130
1 2 564 61
1 2 417 2
1 2 432 283
1 2 333 198
1 2 72 103
1 3 8 867 101
1 3 8 9 867
1 2 312 111
1 2 60 6
1 2 9 198
1 3 378 62 47
1 2 90 350
1 2 502 95
1 3 32 2 111
1 2 1252 1238
1 3 864 10 21
1 2 136 226
1 2 432 86
1 2 226 147
1 2 40 198
1 2 27 757
1 3 56 10 12
1 2 249 76
1 3 26 50 62
1 2 549 6
1 3 1 10 623
1 2 14 199
1 2 21 215
1 2 29 127
1 3 32 50 52
1 2 619 21
1 2 283 11
1 3 50 62 311
1 2 86 119
1 2 32 743
1 3 18 61 111
1 2 21 735
1 2 41 335
1 2 10 119
1 2 40 313
1 3 53 5 47
1 2 1244 1238
1 2 69 62
1 2 67 62
1 2 247 111
1 2 226 115
1 2 362 21
1 3 41 76 5
1 2 677 127
1 2 2 685
1 2 1242 1228
1 2 536 2
1 2 1267 6
1 2 8 209
1 2 65 170
1 3 2 21 126
1 2 1301 1238
1 3 218 5 127
1 3 2 10 126
1 3 2 100 111
1 2 221 47
1 2 576 2
1 2 77 47
1 2 51 294
1 3 2 226 4
1 3 2 74 127
1 3 521 10 11
1 2 40 88
1 2 1242 1301
1 2 10 163
1 3 51 676 62
1 2 184 47
1 2 1250 1223
1 2 576 62
1 3 41 51 350
1 3 50 127 31
1 3 32 50 293
1 2 304 51
1 3 2 623 154
1 3 80 61 111
1 2 50 411
1 2 177 62
1 2 563 195
1 3 5 334 47
1 2 24 76
1 3 40 249 10
1 2 1 311
1 3 10 109 21
1 2 1220 1293
1 3 40 249 127
1 3 32 74 5
1 2 186 333
1 3 1264 1288 1269
1 2 61 71
1 2 48 867
1 2 101 55
1 3 488 2 5
1 3 378 127 111
1 3 1 82 53
1 3 2 11 12
1 3 88 2 21
1 3 360 67 53
1 2 10 19
1 3 10 226 50
1 3 2 20 623
1 2 197 14
1 2 676 196
1 3 32 48 50
1 2 553 67
1 3 40 10 5
1 2 226 563
1 2 1224 1260
1 2 124 127
1 3 120 2 127
1 2 48 87
1 2 21 62
1 3 488 50 676
1 2 553 127
1 3 41 37 127
1 3 488 676 127
1 2 297 219
1 3 69 61 62
1 2 52 86
1 3 2 37 318
1 2 10 235
1 2 53 358
1 2 8 378
1 3 1 82 69
1 2 67 253
1 2 304 52
1 3 57 2 50
1 2 219 221
1 2 50 303
1 3 41 50 53
1 2 329 127
1 3 33 50 173
1 2 196 333
1 2 370 5
1 2 321 318
1 3 4 5 6
1 2 32 216
1 2 302 6
1 3 1 20 95
1 2 1267 718
1 3 11 21 198
1 3 4 5 318
1 3 265 2 563
1 2 1264 1270
1 2 21 158
1 2 50 141
1 3 41 333 61
1 3 24 304 867
1 2 1264 1269
1 2 1224 1325
1 3 488 41 6
1 2 8 109
1 2 57 53
1 2 8 51
1 2 41 619
1 2 1 202
1 3 10 563 4
1 2 1224 233
1 2 24 12
1 2 1288 1074
1 2 226 293
1 3 32 5 6
1 3 1232 1234 1223
1 3 10 219 111
1 3 74 51 5
1 2 72 170
1 3 321 1 563
1 3 4 623 127
1 3 249 10 4
1 3 40 253 623
1 3 53 69 21
1 3 21 4 5
1 2 1 119
1 2 378 676
1 2 136 12
1 2 563 1011
1 2 36 199
1 2 124 61
1 2 27 86
1 2 215 15
1 2 676 428
1 3 130 67 111
1 3 53 4 12
1 2 5 303
1 2 24 51
1 3 4 61 62
1 3 1224 1261 1232
1 2 106 563
1 3 4 253 623
1 2 125 61
1 2 41 677
1 2 348 197
1 2 312 21
1 2 587 61
1 3 40 4 5
1 3 1 2 729
1 2 244 21
1 2 32 466
1 3 253 2 61
1 2 82 502
1 2 1224 1252
1 2 209 4
1 2 192 47
1 2 10 84
1 3 2 3 95
1 2 3 147
1 2 360 502
1 3 67 61 358
1 2 553 111
1 2 50 114
1 3 210 2 21
1 2 1 743
1 2 1237 1238
1 2 10 437
1 3 350 51 6
1 2 573 111
1 2 568 5
1 2 10 487
1 3 10 146 111
1 3 120 5 62
1 3 428 21 111
1 3 33 5 47
1 3 202 61 111
1 2 488 111
1 2 18 36
1 2 36 733
1 2 733 62
1 2 25 62
1 2 74 219
1 2 4 86
1 3 2 860 111
1 2 41 757
1 2 32 340
1 2 169 50
1 3 219 245 62
1 2 50 860
1 2 1234 1254
1 3 154 623 127
1 2 345 563
1 2 228 5
1 3 4 127 95
1 2 25 61
1 3 219 5 47
1 3 51 5 173
1 2 196 4
1 2 56 4
1 2 49 127
1 2 192 196
1 2 41 55
1 2 210 186
1 2 64 245
1 3 676 757 6
1 2 41 213
1 2 72 249
1 3 553 4 21
1 2 52 53
1 2 129 333
1 3 49 2 111
1 3 57 676 553
1 2 147 100
1 2 67 348
1 3 109 21 111
1 2 72 115
1 3 563 10 11
1 2 864 321
1 3 64 53 21
1 3 350 50 14
1 3 1 21 39
1 2 378 126
1 2 321 271
1 2 186 676
1 2 9 62
1 2 277 6
1 2 57 82
1 3 1 2 61
1 3 48 41 219
1 3 10 21 146
1 3 40 4 62
1 2 41 555
1 2 321 41
1 2 1225 1234
1 2 345 127
1 2 553 211
1 3 378 51 5
1 2 1242 1269
1 3 321 10 198
1 2 1229 1238
1 3 1228 1220 1223
1 2 1217 1228
1 2 1249 1222
1 2 265 553
1 2 124 111
1 3 265 2 111
1 2 563 487
1 2 10 1036
1 2 129 50
1 3 41 4 62
1 2 51 197
1 2 8 57
1 3 11 36 198
1 3 2 5 39
1 2 301 62
1 3 36 5 62
1 3 10 197 126
1 2 152 213
1 3 2 21 130
1 2 553 53
1 3 41 50 196
1 2 348 623
1 2 65 348
1 3 65 4 111
1 2 9 3
1 2 1270 6
1 2 24 563
1 3 100 61 111
1 3 109 4 21
1 3 147 4 111
1 2 22 111
1 2 209 62
1 2 36 158
1 2 1036 21
1 2 49 21
1 3 127 5 15
1 2 219 293
1 2 677 47
1 2 210 12
1 3 218 18 51
1 3 563 69 623
1 2 211 20
1 2 25 111
1 2 306 6
1 2 456 127
1 2 93 111
1 2 1280 2
1 2 64 12
1 2 696 2
1 3 253 10 197
1 2 67 126
1 3 57 2 5
1 3 10 333 127
1 3 8 867 61
1 3 553 50 676
1 3 130 197 111
1 3 56 10 52
1 2 82 3
1 3 115 11 62
1 3 2 62 95
1 2 195 62
1 2 619 47
1 2 67 213
1 2 64 14
1 2 304 30
1 2 2 34
1 2 51 36
1 2 34 5
1 3 8 867 126
1 2 8 20
1 2 700 111
1 3 32 50 378
1 2 2 236
1 3 18 51 58
1 2 186 20
1 2 10 234
1 2 41 676
1 2 10 362
1 2 1 318
1 2 10 334
1 2 41 158
1 2 256 62
1 2 11 52
1 3 40 10 90
1 2 1232 1254
1 2 52 271
1 3 40 2 4
1 2 1232 718
1 2 428 47
1 3 321 2 95
1 3 136 2 111
1 2 265 3
1 2 360 335
1 2 1266 1228
1 3 24 867 14
1 2 2 330
1 3 1 153 333
1 2 249 53
1 2 170 333
1 3 56 11 36
1 2 33 26
1 3 1 147 111
1 2 1074 1267
1 2 564 111
1 2 187 69
1 3 202 2 5
1 3 120 5 127
1 2 49 147
1 2 305 111
1 2 100 36
1 2 211 111
1 3 130 219 111
1 2 154 37
1 3 1224 1249 1275
1 2 121 47
1 2 249 350
1 2 265 27
1 2 17 293
1 3 623 21 111
1 3 50 51 90
1 2 563 199
1 3 80 2 111
1 2 2 762
1 3 197 11 61
1 3 33 62 57
1 2 74 299
1 3 41 21 111
1 2 549 62
1 3 109 21 39
1 2 67 6
1 3 32 61 111
1 2 144 21
1 2 51 406
1 3 1 11 62
1 2 49 61
1 2 24 218
1 2 186 69
1 2 37 358
1 3 378 62 127
1 2 1232 1288
1 3 72 1 2
1 3 1 67 21
1 2 56 27
1 2 488 55
1 2 10 69
1 2 48 34
1 3 36 37 62
1 2 62 271
1 3 553 2 95
1 3 2 18 4
1 2 1 396
1 2 51 549
1 2 73 69
1 2 1288 1270
1 3 1224 1267 1261
1 2 64 553
1 2 296 14
1 3 249 50 4
1 2 146 11
1 2 10 310
1 2 194 2
1 2 10 31
1 2 333 15
1 2 40 553
1 2 2 717
1 3 1 90 111
1 2 32 497
1 3 8 2 4
1 2 27 3
1 2 61 743
1 2 20 63
1 3 72 10 4
1 2 8 218
1 2 1249 1275
1 2 1234 1270
1 2 64 69
1 3 24 867 36
1 2 563 197
1 2 378 198
1 2 5 23
1 2 118 6
1 2 51 310
1 3 153 61 111
1 3 321 21 111
1 2 61 590
1 2 51 20
1 3 40 56 62
1 2 729 36
1 2 210 170
1 3 10 333 21
1 2 2 1047
1 3 64 1 153
1 2 24 17
1 2 1228 1255
1 2 4 358
1 3 50 4 5
1 2 749 62
1 2 1225 1222
1 3 50 51 124
1 3 72 129 2
1 2 1232 1074
1 2 1267 1222
1 2 24 32
1 2 314 62
1 2 1035 5
1 3 563 428 623
1 2 213 623
1 2 521 12
1 2 304 111
1 2 5 559
1 2 1224 44
1 2 50 174
1 2 6 103
1 2 10 570
1 2 36 213
1 2 121 5
1 3 64 82 61
1 2 17 18
1 2 184 127
1 2 187 127
1 2 9 20
1 3 72 21 5
1 3 9 10 11
1 3 62 249 6
1 2 12 246
1 2 12 357
1 3 563 5 715
1 3 321 10 111
1 2 321 69
1 3 1 67 39
1 3 234 61 111
1 2 553 563
1 2 634 62
1 2 81 61
1 2 241 2
1 2 137 62
1 2 160 1
1 2 147 12
1 3 249 62 111
1 2 8 867
1 2 4 20
1 2 53 111
1 2 61 39
1 2 1288 1252
1 3 4 245 95
1 3 11 4 62
1 2 553 306
1 3 11 36 111
1 3 360 2 3
1 2 185 36
1 3 56 115 21
1 3 48 18 111
1 2 41 226
1 2 488 95
1 2 590 111
1 2 488 76
1 2 768 502
1 2 52 350
1 2 10 127
1 2 65 1
1 2 1 397
1 2 138 676
1 3 72 2 15
1 2 321 1
1 2 198 110
1 2 33 50
1 2 200 213
1 3 2 111 15
1 2 1 50
1 3 378 4 5
1 2 83 21
1 2 83 676
1 2 2 206
1 2 50 4
1 2 440 2
1 3 321 50 51
1 3 197 61 53
1 2 374 14
1 3 32 58 15
1 2 2 623
1 2 2 684
1 2 41 197
1 2 187 126
1 2 18 378
1 2 40 56
1 2 1224 1265
1 3 80 2 21
1 2 175 119
1 3 17 50 119
1 2 21 198
1 2 530 62
1 2 197 53
1 2 553 125
1 2 8 126
1 3 32 18 219
1 2 219 197
1 2 5 582
1 2 249 86
1 3 76 5 47
1 2 200 62
1 2 146 21
1 3 27 4 5
1 2 2 226
1 2 8 11
1 3 11 245 62
1 3 197 2 21
1 2 32 1037
1 2 64 41
1 2 553 428
1 3 563 126 127
1 3 40 10 127
1 3 56 115 62
1 3 10 124 62
1 2 2 52
1 2 2 1229
1 3 56 1 2
1 3 4 127 47
1 2 56 2
1 3 10 757 127
1 3 41 62 47
1 2 552 563
1 2 41 5
1 2 10 12
1 2 32 307
1 3 10 154 127
1 3 1288 1233 1269
1 2 147 111
1 2 623 303
1 3 41 51 14
1 2 216 342
1 2 549 55
1 2 2 30
1 3 210 563 21
1 2 2 339
1 2 50 861
1 3 197 147 61
1 3 197 3 61
1 3 56 1 226
1 2 10 117
1 2 432 396
1 3 1224 89 1223
1 3 82 53 62
1 2 33 41
1 3 129 3 5
1 2 296 231
1 2 67 53
1 2 147 14
1 2 553 90
1 2 65 265
1 2 265 563
1 2 40 244
1 3 50 115 62
1 3 218 58 51
1 3 197 53 21
1 2 2 653
1 2 320 1
1 3 2 27 213
1 2 1 860
1 2 20 231
1 2 563 95
1 2 18 110
1 3 40 219 14
1 3 56 2 5
1 2 600 1
1 2 40 623
1 3 321 12 21
1 3 48 50 76
1 3 360 321 2
1 3 40 20 21
1 2 19 62
1 2 10 21
1 3 41 253 14
1 2 53 21
1 2 56 61
1 2 553 84
1 2 21 622
1 2 428 39
1 3 216 50 304
1 2 10 307
1 3 249 757 62
1 2 36 487
1 2 82 427
1 2 1074 1259
1 2 50 196
1 2 553 860
1 2 1256 111
1 2 146 14
1 3 56 226 36
1 3 17 50 350
1 3 2 333 245
1 2 9 90
1 2 41 68
1 2 147 623
1 2 1224 1261
1 3 8 24 51
1 2 5 254
1 2 1224 52
1 2 1 15
1 2 432 171
1 2 1225 1249
1 3 1 2 622
1 2 41 294
1 3 1 4 109
1 2 184 61
1 2 186 82
1 3 40 62 623
1 3 136 2 21
1 3 1 2 57
1 2 456 111
1 2 218 1252
1 3 40 52 21
1 2 147 69
1 2 56 129
1 2 50 175
1 3 82 69 61
1 2 24 52
1 2 344 111
1 3 553 2 622
1 2 61 5
1 2 67 245
1 2 50 125
1 3 72 2 93
1 3 1224 1229 1223
1 2 1259 1220
1 2 50 110
1 2 27 715
1 3 265 2 20
1 3 41 2 219
1 3 100 10 36
1 2 24 587
1 3 32 50 4
1 2 563 701
1 3 50 58 15
1 2 2 370
1 3 61 62 623
1 3 40 10 26
1 2 210 61
1 2 200 5
1 3 1 109 21
1 3 1 153 61
1 3 216 33 50
1 2 10 37
1 2 50 52
1 3 21 5 378
1 2 25 130
1 2 1288 867
1 2 912 50
1 3 1224 867 1238
1 3 1 61 111
1 2 5 22
1 2 193 36
1 2 14 47
1 2 216 52
1 3 2 122 111
1 2 2 147
1 3 8 867 36
1 2 1228 1284
1 2 30 31
1 2 1237 1254
1 2 1313 111
1 3 2 61 6
1 2 283 52
1 3 249 62 313
1 3 40 127 55
1 2 1280 1249
1 2 1 210
1 2 5 134
1 2 153 2
1 2 72 51
1 3 49 10 21
1 2 40 49
1 3 1 2 197
1 3 32 41 18
1 3 10 115 126
1 2 147 55
1 2 227 1254
1 3 8 170 867
1 2 36 30
1 2 265 2
1 3 488 334 6
1 2 32 146
1 3 40 321 127
1 3 2 515 46
1 2 2 493
1 2 216 304
1 3 57 50 15
1 2 378 101
1 2 344 127
1 2 9 51
1 3 1 10 197
1 3 10 115 146
1 2 67 4
1 2 41 2
1 2 112 296
1 2 10 261
1 3 48 41 30
1 2 200 107
1 3 1224 1261 718
1 3 1288 804 1223
1 3 21 5 334
1 2 154 15
1 2 684 111
1 3 32 48 51
