1337 11581
1 2 25 174
1 2 8 76
1 2 2 69
1 2 26 3
1 2 113 146
1 2 8 363
1 2 76 86
1 2 48 2
1 1 1281
1 1 177
1 1 1241
1 1 206
1 1 207
1 1 587
1 1 314
1 2 25 3
1 1 26
1 2 577 5
1 2 25 7
1 2 19 53
1 2 25 28
1 2 2 13
1 2 81 214
1 3 25 2 793
1 2 53 406
1 2 2 100
1 2 113 214
1 2 18 146
1 2 2 38
1 2 66 35
1 1 201
1 1 244
1 1 1246
1 1 542
1 2 50 3
1 2 2 26
1 2 5 214
1 1 246
1 2 2 146
1 1 116
1 1 35
1 1 306
1 2 25 44
1 2 54 55
1 2 65 298
1 2 224 2
1 3 50 5 146
1 2 81 50
1 2 450 5
1 3 26 3 5
1 2 66 100
1 2 2 83
1 1 400
1 1 75
1 1 315
1 1 34
1 1 137
1 1 29
1 1 264
1 1 199
1 2 146 69
1 2 66 53
1 1 577
1 1 1048
1 1 301
1 1 125
1 1 1278
1 1 7
1 1 17
1 1 142
1 2 16 2
1 3 3 76 5
1 2 363 406
1 2 306 5
1 1 1242
1 1 634
1 2 3 310
1 2 65 66
1 2 53 7
1 2 8 3
1 2 2 76
1 2 8 406
1 2 317 5
1 2 81 185
1 2 81 7
1 2 2 298
1 1 356
1 1 1203
1 1 28
1 1 200
1 1 25
1 1 47
1 2 81 55
1 2 146 86
1 2 66 3
1 2 56 5
1 2 3 77
1 2 3 28
1 1 152
1 1 477
1 1 868
1 1 1249
1 1 27
1 1 498
1 1 585
1 1 749
1 1 149
1 1 319
1 1 440
1 1 616
1 1 1268
1 1 891
1 1 132
1 1 109
1 2 65 2
1 2 162 2
1 2 210 43
1 2 2 581
1 1 886
1 1 164
1 1 357
1 2 18 3
1 2 65 53
1 1 83
1 1 81
1 1 3
1 2 25 793
1 2 146 77
1 3 81 3 5
1 2 116 5
1 2 5 215
1 2 5 463
1 2 5 198
1 2 16 25
1 2 18 71
1 2 2 70
1 2 8 298
1 2 5 62
1 1 883
1 1 668
1 1 610
1 1 72
1 1 328
1 1 84
1 1 489
1 1 890
1 1 522
1 1 513
1 2 69 86
1 1 114
1 1 494
1 1 580
1 1 696
1 1 880
1 1 257
1 1 485
1 1 133
1 2 76 69
1 2 2 214
1 1 31
1 1 20
1 2 363 53
1 2 329 2
1 2 2 306
1 2 2 116
1 2 298 53
1 2 81 698
1 2 81 3
1 2 9 53
1 3 25 50 5
1 2 83 76
1 2 2 463
1 1 121
1 1 195
1 1 267
1 1 1279
1 2 8 7
1 2 76 5
1 1 579
1 1 205
1 1 447
1 1 33
1 2 25 214
1 3 2 214 146
1 1 329
1 1 450
1 1 322
1 2 32 18
1 2 69 310
1 3 2 3 50
1 2 2 167
1 2 8 81
1 2 25 66
1 2 648 146
1 2 65 54
1 2 76 198
1 1 187
1 1 700
1 2 113 86
1 2 5 7
1 2 2 77
1 2 146 363
1 1 10
1 1 130
1 1 112
1 1 431
1 3 146 3 5
1 2 9 7
1 2 2 191
1 1 70
1 1 311
1 1 105
1 1 1204
1 1 6
1 2 406 7
1 2 3 581
1 2 146 463
1 2 297 66
1 2 32 76
1 2 81 19
1 2 19 157
1 2 24 2
1 2 2 326
1 2 48 146
1 2 18 214
1 2 113 2
1 2 8 5
1 2 66 157
1 2 66 167
1 1 1292
1 2 581 5
1 3 50 3 5
1 2 25 146
1 1 172
1 2 8 50
1 3 146 3 214
1 2 76 174
1 1 554
1 1 1234
1 2 5 38
1 2 18 314
1 2 3 45
1 2 2 31
1 2 65 35
1 2 65 22
1 2 376 76
1 2 81 581
1 3 48 25 5
1 2 65 55
1 2 66 191
1 2 66 22
1 3 25 5 793
1 1 647
1 3 2 3 5
1 1 530
1 1 297
1 1 1276
1 1 228
1 1 16
1 1 19
1 2 32 2
1 2 18 5
1 2 146 53
1 1 184
1 1 778
1 1 304
1 1 1209
1 1 586
1 1 107
1 2 146 28
1 2 578 5
1 2 322 76
1 3 146 76 214
1 2 75 5
1 2 3 406
1 2 64 2
1 2 76 310
1 2 722 2
1 2 66 131
1 2 16 18
1 1 45
1 1 410
1 2 587 5
1 1 58
1 2 28 5
1 2 210 18
1 1 165
1 1 163
1 1 712
1 1 275
1 2 314 5
1 3 81 100 167
1 2 376 113
1 3 112 25 2
1 2 83 5
1 2 44 76
1 2 81 5
1 2 146 198
1 2 2 525
1 2 2 91
1 1 236
1 2 81 191
1 1 365
1 1 93
1 2 8 146
1 2 3 13
1 1 242
1 1 753
1 1 223
1 1 377
1 2 8 69
1 2 35 157
1 2 41 86
1 2 3 44
1 3 113 69 5
1 3 146 69 5
1 2 146 317
1 3 3 5 214
1 2 5 47
1 2 3 54
1 2 76 13
1 2 25 406
1 2 13 5
1 2 145 5
1 1 225
1 1 36
1 1 55
1 1 88
1 1 1202
1 1 266
1 1 773
1 3 146 5 214
1 1 1257
1 1 69
1 1 13
1 1 50
1 1 48
1 1 226
1 2 146 5
1 2 66 133
1 3 112 2 5
1 2 25 322
1 2 2 215
1 3 24 3 5
1 2 146 322
1 1 443
1 2 112 25
1 2 2 180
1 2 69 174
1 2 8 698
1 2 18 50
1 2 8 214
1 3 76 69 86
1 2 65 25
1 2 65 38
1 2 3 53
1 2 113 77
1 2 2 55
1 2 81 213
1 2 25 113
1 2 648 5
1 2 113 76
1 2 8 2
1 1 1272
1 3 25 3 5
1 1 46
1 1 262
1 1 235
1 1 90
1 1 398
1 1 224
1 1 581
1 1 793
1 2 5 406
1 2 2 7
1 2 9 25
1 2 18 13
1 2 225 2
1 2 25 298
1 2 232 66
1 2 43 167
1 3 18 3 5
1 3 2 5 146
1 2 66 20
1 2 53 38
1 2 64 65
1 2 2 587
1 1 182
1 1 117
1 1 1274
1 1 305
1 1 2
1 1 185
1 1 39
1 1 648
1 1 339
1 2 81 167
1 2 100 53
1 2 587 3
1 2 19 54
1 2 2 20
1 2 81 781
1 2 2 652
1 2 45 5
1 3 81 66 100
1 2 91 5
1 2 66 581
1 2 50 146
1 2 577 2
1 2 5 31
1 2 146 587
1 3 41 69 113
1 2 18 70
1 3 793 2 5
1 1 252
1 1 524
1 1 772
1 1 1217
1 1 1273
1 1 173
1 1 661
1 1 366
1 1 82
1 1 1216
1 1 740
1 2 64 53
1 2 18 47
1 1 98
1 1 1237
1 1 148
1 1 608
1 2 25 77
1 2 5 310
1 1 1240
1 1 131
1 1 22
1 1 65
1 1 8
1 1 157
1 1 313
1 1 298
1 2 2 90
1 2 9 66
1 2 81 363
1 2 146 406
1 2 363 7
1 2 793 2
1 2 18 100
1 3 113 146 69
1 2 2 310
1 2 76 191
1 2 3 69
1 1 738
1 1 603
1 1 216
1 1 15
1 1 903
1 1 679
1 1 153
1 1 1263
1 1 1225
1 1 287
1 1 178
1 1 1245
1 1 391
1 1 270
1 1 514
1 1 528
1 1 551
1 1 597
1 1 30
1 1 519
1 1 452
1 1 432
1 1 1248
1 2 25 53
1 2 648 2
1 2 66 54
1 2 2 363
1 1 428
1 1 293
1 1 245
1 1 14
1 1 146
1 1 18
1 1 9
1 2 25 317
1 2 5 87
1 2 81 91
1 2 2 174
1 2 8 22
1 2 210 71
1 2 80 5
1 2 1209 1202
1 2 25 18
1 2 218 5
1 2 145 2
1 2 210 47
1 3 25 2 146
1 2 81 133
1 2 525 5
1 2 81 2
1 1 600
1 1 1247
1 1 1047
1 1 449
1 1 724
1 1 120
1 1 563
1 1 1282
1 1 733
1 2 2 47
1 2 146 76
1 1 361
1 1 684
1 1 145
1 2 113 69
1 1 1210
1 1 214
1 1 136
1 3 81 2 100
1 2 200 66
1 2 2 66
1 2 146 7
1 2 65 19
1 2 8 25
1 2 64 5
1 2 66 228
1 2 298 5
1 2 53 157
1 2 16 5
1 3 2 50 5
1 2 100 5
1 2 65 5
1 2 18 45
1 2 146 6
1 2 64 54
1 2 53 55
1 2 5 431
1 2 226 5
1 2 66 146
1 3 18 2 3
1 2 64 25
1 2 2 530
1 2 18 191
1 3 587 3 5
1 2 224 5
1 2 81 38
1 2 485 5
1 2 5 6
1 1 351
1 1 154
1 1 190
1 1 308
1 1 1154
1 1 167
1 1 62
1 1 176
1 2 2 322
1 1 547
1 1 76
1 2 25 47
1 2 648 3
1 3 2 76 69
1 2 177 66
1 3 26 5 146
1 2 210 13
1 2 5 134
1 2 81 18
1 2 2 94
1 2 25 198
1 2 66 68
1 3 8 3 5
1 2 34 5
1 2 66 5
1 2 9 406
1 2 18 46
1 2 81 54
1 2 146 100
1 2 53 22
1 2 200 65
1 3 32 3 5
1 2 66 19
1 1 736
1 1 397
1 1 402
1 2 26 5
1 1 299
1 1 1211
1 1 482
1 1 143
1 1 340
1 1 68
1 1 12
1 1 43
1 2 2 198
1 2 25 55
1 2 5 94
1 2 43 191
1 2 66 215
1 2 50 66
1 2 146 71
1 2 66 91
1 3 81 146 214
1 2 12 5
1 2 2 431
1 2 81 146
1 2 2 54
1 2 2 21
1 2 25 91
1 2 65 215
1 2 2 5
1 2 25 6
1 2 53 54
1 2 81 66
1 1 123
1 1 1253
1 1 147
1 1 119
1 2 8 9
1 1 240
1 1 99
1 2 32 5
1 1 56
1 1 79
1 1 296
1 2 2 6
1 2 100 76
1 3 2 5 214
1 3 25 69 113
1 2 50 76
1 2 66 7
1 2 65 131
1 2 88 81
1 2 1204 1276
1 2 25 191
1 2 1276 1253
1 2 112 76
1 2 16 210
1 2 25 61
1 2 2 43
1 2 81 43
1 2 48 76
1 2 2 99
1 2 89 2
1 2 2 46
1 2 1208 1202
1 3 69 5 76
1 3 26 2 3
1 1 760
1 1 127
1 1 156
1 2 113 5
1 2 66 55
1 2 2 44
1 1 220
1 2 1276 1271
1 2 32 3
1 2 3 76
1 1 234
1 1 209
1 1 451
1 1 198
1 1 66
1 1 363
1 1 781
1 1 41
1 3 81 100 5
1 2 25 530
1 2 81 35
1 2 298 54
1 2 648 76
1 2 65 313
1 2 54 22
1 2 5 326
1 2 76 7
1 2 66 363
1 3 2 3 146
1 2 25 20
1 2 146 55
1 2 2 61
1 2 81 406
1 2 451 5
1 2 2 22
1 2 210 45
1 2 26 214
1 2 25 215
1 3 66 3 5
1 2 17 2
1 2 81 69
1 2 2 29
1 2 25 54
1 2 18 77
1 1 213
1 1 318
1 1 420
1 1 96
1 1 464
1 1 312
1 1 730
1 1 218
1 1 582
1 1 80
1 1 525
1 1 61
1 2 25 76
1 2 5 55
1 2 113 3
1 1 258
1 1 144
1 1 5
1 1 191
1 1 94
1 1 210
1 1 32
1 2 329 5
1 2 81 157
1 2 25 26
1 2 2 45
1 2 65 157
1 2 2 314
1 2 41 76
1 2 48 18
1 2 146 38
1 2 24 3
1 2 61 5
1 2 24 25
1 2 5 647
1 2 66 21
1 2 81 180
1 2 76 55
1 2 146 44
1 2 53 5
1 2 64 81
1 2 113 310
1 3 376 76 69
1 2 77 13
1 3 41 76 69
1 2 1210 1202
1 2 66 406
1 3 25 5 214
1 1 394
1 1 718
1 1 488
1 1 612
1 1 284
1 1 435
1 1 111
1 1 735
1 1 462
1 1 1267
1 1 1114
1 2 41 113
1 2 2 18
1 2 32 25
1 1 231
1 1 1220
1 2 25 2
1 1 341
1 1 699
1 1 24
1 1 463
1 2 146 214
1 1 698
1 2 18 363
1 2 89 5
1 3 32 25 5
1 2 41 146
1 2 25 145
1 2 1253 1271
1 2 25 463
1 2 113 6
1 2 48 5
1 2 8 191
1 2 76 71
1 2 81 298
1 2 21 5
1 2 41 5
1 2 20 53
1 2 43 214
1 2 18 66
1 2 81 25
1 2 100 406
1 2 73 5
1 3 8 146 214
1 2 18 53
1 2 66 530
1 2 587 76
1 2 5 174
1 2 18 76
1 2 5 191
1 3 3 69 5
1 2 54 38
1 2 18 6
1 2 81 215
1 2 35 19
1 2 2 317
1 2 64 157
1 1 380
1 1 623
1 1 685
1 2 25 50
1 2 25 581
1 1 722
1 2 8 53
1 2 25 13
1 2 24 5
1 1 652
1 1 134
1 2 25 83
1 2 888 25
1 2 18 26
1 2 136 5
1 2 2 485
1 2 210 70
1 2 44 5
1 2 43 71
1 2 2 35
1 2 112 18
1 2 5 54
1 2 363 54
1 2 76 6
1 2 25 41
1 2 698 5
1 3 793 146 5
1 2 8 581
1 2 2 303
1 2 722 5
1 2 76 47
1 2 104 5
1 2 162 76
1 2 8 46
1 2 210 46
1 2 81 39
1 2 322 5
1 2 648 25
1 2 66 28
1 2 16 3
1 3 25 77 5
1 2 200 2
1 2 146 91
1 1 337
1 2 363 76
1 3 25 146 214
1 2 25 310
1 2 25 587
1 2 146 174
1 1 531
1 2 25 5
1 1 230
1 1 317
1 1 21
1 1 53
1 1 44
1 2 112 2
1 2 146 3
1 1 279
1 1 54
1 2 76 463
1 2 5 142
1 2 2 131
1 2 2 340
1 2 296 81
1 2 25 450
1 2 3 55
1 2 213 5
1 2 8 18
1 2 1257 1271
1 2 18 44
1 3 69 5 86
1 3 81 2 167
1 2 65 305
1 2 25 31
1 2 25 86
1 2 44 214
1 2 344 5
1 2 225 5
1 2 145 3
1 2 210 191
1 2 64 76
1 2 113 198
1 3 2 69 146
1 2 53 39
1 2 100 7
1 2 105 66
1 2 19 38
1 2 18 581
1 2 25 45
1 2 81 20
1 2 76 53
1 2 2 406
1 2 64 66
1 2 363 5
1 2 41 69
1 1 104
1 1 138
1 1 73
1 1 344
1 2 3 5
1 1 406
1 1 64
1 1 310
1 2 450 2
1 3 113 76 69
1 2 2 451
1 2 146 13
1 2 880 5
1 2 1202 1212
1 2 2 133
1 2 257 5
1 2 2 28
1 2 232 5
1 3 65 66 53
1 2 146 116
1 3 25 146 5
1 2 2 213
1 2 81 74
1 2 26 76
1 2 2 71
1 2 5 71
1 2 210 2
1 2 43 100
1 2 74 5
1 3 26 214 146
1 2 65 301
1 2 43 29
1 2 81 76
1 2 65 380
1 2 200 53
1 2 18 54
1 2 18 406
1 2 18 587
1 2 2 143
1 2 25 485
1 2 8 64
1 2 66 298
1 2 2 86
1 2 64 19
1 2 81 322
1 2 35 38
1 1 324
1 1 221
1 1 650
1 1 412
1 1 388
1 1 508
1 1 1310
1 1 1312
1 1 656
1 1 1232
1 1 838
1 1 11
1 1 805
1 1 1223
1 1 830
1 1 640
1 1 372
1 1 345
1 1 349
1 1 1277
1 1 1297
1 1 122
1 1 1304
1 1 333
1 1 1224
1 1 1233
1 1 737
1 1 379
1 1 238
1 1 665
1 1 422
1 1 604
1 2 9 5
1 1 263
1 1 106
1 1 52
1 2 69 5
1 2 2 53
1 1 332
1 1 1271
1 1 77
1 1 86
1 1 382
1 1 723
1 2 48 25
1 1 369
1 1 162
1 1 215
1 1 113
1 1 251
1 2 2 3
1 2 25 98
1 2 2 75
1 3 8 9 7
1 3 3 5 310
1 2 1204 1271
1 2 65 3
1 2 146 431
1 2 8 45
1 2 113 174
1 2 313 66
1 2 146 215
1 2 723 5
1 2 2 39
1 2 25 93
1 3 50 3 146
1 2 2 19
1 2 793 146
1 2 2 74
1 2 648 18
1 2 146 43
1 2 100 54
1 2 18 75
1 3 25 2 3
1 2 112 146
1 2 18 55
1 2 296 66
1 2 32 146
1 2 8 450
1 2 76 54
1 3 376 113 69
1 2 76 406
1 2 305 19
1 3 113 146 5
1 2 18 29
1 2 43 213
1 2 81 23
1 2 2 230
1 2 81 177
1 3 13 3 5
1 2 65 133
1 2 5 303
1 1 418
1 1 744
1 1 459
1 1 1226
1 1 371
1 1 465
1 1 331
1 1 265
1 1 376
1 1 515
1 1 248
1 1 716
1 1 534
1 1 272
1 1 594
1 1 543
1 1 757
1 1 140
1 1 343
1 1 392
1 1 354
1 1 663
1 1 714
1 1 882
1 1 952
1 1 630
1 1 1284
1 1 241
1 1 383
1 1 277
1 1 1309
1 1 1260
1 1 192
1 1 1212
1 1 129
1 1 135
1 1 193
1 1 606
1 1 602
1 1 323
1 1 745
1 2 77 5
1 2 66 38
1 2 81 53
1 2 25 69
1 1 1270
1 1 171
1 1 1244
1 1 1265
1 1 141
1 1 1208
1 1 174
1 2 793 5
1 1 71
1 1 38
1 1 100
1 2 69 13
1 2 65 20
1 2 146 61
1 2 25 116
1 2 25 74
1 2 16 47
1 2 50 53
1 2 146 191
1 2 74 146
1 2 2 93
1 2 586 5
1 2 66 39
1 2 736 5
1 2 376 69
1 2 65 332
1 2 146 83
1 2 5 39
1 3 26 3 146
1 2 5 22
1 2 65 177
1 2 297 2
1 3 146 69 214
1 2 652 5
1 2 1208 1210
1 2 224 25
1 2 5 46
1 2 77 6
1 2 232 2
1 3 25 2 5
1 2 146 326
1 2 80 25
1 2 1240 9
1 2 113 13
1 2 162 5
1 2 44 406
1 2 209 5
1 2 406 54
1 2 185 2
1 2 456 2
1 3 25 3 77
1 2 8 20
1 2 299 5
1 2 81 22
1 2 3 6
1 2 77 214
1 2 69 214
1 1 1218
1 1 893
1 1 725
1 1 658
1 1 441
1 1 197
1 1 40
1 1 1231
1 2 76 214
1 2 26 146
1 1 23
1 1 1252
1 1 660
1 1 507
1 1 139
1 1 222
1 1 170
1 1 254
1 1 1254
1 2 2 50
1 1 771
1 1 89
1 2 50 5
1 1 232
1 2 81 100
1 2 25 363
1 2 146 45
1 2 81 450
1 2 245 5
1 2 81 9
1 2 25 314
1 3 113 69 86
1 2 35 54
1 2 8 310
1 3 25 146 3
1 2 112 5
1 2 8 100
1 2 210 29
1 2 81 117
1 2 781 5
1 2 2 62
1 2 25 174
1 3 112 2 76
1 2 43 46
1 2 76 45
1 2 54 7
1 3 25 581 5
1 2 65 7
1 2 185 66
1 2 8 76
1 2 20 5
1 3 113 2 69
1 2 93 5
1 2 35 53
1 2 76 77
1 2 65 68
1 2 210 100
1 2 81 137
1 2 8 185
1 3 146 5 174
1 3 1276 1253 1271
1 2 3 46
1 2 146 54
1 2 123 5
1 2 65 228
1 2 2 69
1 2 26 3
1 2 113 146
1 2 8 363
1 2 76 86
1 2 48 2
1 1 1281
1 1 177
1 1 1241
1 1 206
1 1 207
1 1 587
1 1 314
1 2 25 3
1 1 26
1 2 577 5
1 2 18 74
1 2 25 7
1 2 19 53
1 3 25 2 214
1 2 146 19
1 2 1240 1276
1 3 793 3 5
1 2 25 28
1 2 2 13
1 2 698 76
1 2 113 83
1 3 2 26 146
1 2 80 3
1 2 81 214
1 2 530 5
1 2 91 76
1 2 8 32
1 3 25 2 793
1 3 113 146 214
1 2 145 76
1 2 81 33
1 2 53 406
1 2 8 215
1 2 53 21
1 2 339 5
1 3 81 66 167
1 2 2 98
1 2 2 207
1 2 66 76
1 3 32 25 3
1 2 12 76
1 2 8 38
1 3 48 25 2
1 3 2 3 76
1 2 105 2
1 2 2 100
1 2 2 482
1 2 113 214
1 2 18 146
1 2 66 90
1 2 66 205
1 2 66 36
1 2 43 70
1 2 98 5
1 2 3 214
1 2 8 44
1 2 66 301
1 2 296 5
1 2 305 66
1 2 298 76
1 2 66 781
1 2 8 463
1 2 2 38
1 2 66 35
1 1 201
1 1 244
1 1 1246
1 1 542
1 2 50 3
1 2 2 26
1 2 5 214
1 1 246
1 2 2 146
1 1 116
1 1 35
1 1 306
1 2 25 44
1 2 8 99
1 2 218 2
1 2 18 43
1 2 54 55
1 2 65 298
1 2 32 13
1 2 224 2
1 2 25 142
1 2 340 5
1 2 296 2
1 2 5 207
1 2 64 39
1 3 50 5 146
1 3 8 53 7
1 2 1202 1203
1 2 3 47
1 2 76 317
1 2 45 191
1 2 530 76
1 2 2 12
1 2 76 38
1 2 43 47
1 2 65 231
1 2 146 310
1 2 18 28
1 3 113 3 5
1 2 81 50
1 3 25 2 69
1 2 363 45
1 2 25 431
1 2 3 116
1 2 8 198
1 2 43 117
1 2 8 26
1 2 363 44
1 2 32 81
1 2 25 722
1 2 25 12
1 2 5 167
1 2 65 220
1 2 880 2
1 2 100 38
1 2 77 69
1 2 157 38
1 2 8 12
1 2 18 317
1 3 25 2 53
1 2 25 303
1 2 2 228
1 2 9 54
1 2 577 146
1 2 2 142
1 2 81 47
1 2 450 5
1 3 26 3 5
1 2 66 100
1 2 2 83
1 1 400
1 1 75
1 1 315
1 1 34
1 1 137
1 1 29
1 1 264
1 1 199
1 2 146 69
1 2 66 53
1 1 577
1 1 1048
1 1 301
1 1 125
1 1 1278
1 1 7
1 1 17
1 1 142
1 2 25 22
1 2 5 86
1 3 363 3 5
1 2 66 109
1 2 880 25
1 3 25 5 113
1 2 25 94
1 2 2 123
1 2 25 451
1 2 32 50
1 2 100 45
1 2 32 310
1 2 232 65
1 2 65 9
1 2 69 198
1 2 8 648
1 2 76 31
1 2 8 65
1 2 74 76
1 2 736 2
1 2 456 5
1 2 1208 1212
1 2 65 406
1 2 3 198
1 2 20 54
1 2 66 235
1 2 25 326
1 2 730 18
1 2 146 314
1 2 2 60
1 2 83 69
1 3 81 100 191
1 2 112 66
1 3 81 66 38
1 2 577 76
1 3 146 3 76
1 2 5 279
1 2 81 45
1 2 66 380
1 2 113 18
1 2 146 12
1 3 3 76 69
1 3 25 2 26
1 3 25 76 69
1 2 1209 1203
1 2 210 314
1 2 25 71
1 2 65 39
1 3 100 81 76
1 2 64 55
1 2 310 6
1 2 81 46
1 2 210 214
1 2 1265 1276
1 2 2 578
1 2 2 206
1 2 146 581
1 2 13 310
1 2 16 2
1 3 3 76 5
1 2 363 406
1 2 306 5
1 1 1242
1 1 634
1 2 3 310
1 2 65 66
1 2 53 7
1 2 8 3
1 2 2 76
1 2 8 406
1 2 317 5
1 2 81 185
1 2 81 7
1 2 2 298
1 1 356
1 1 1203
1 1 28
1 1 200
1 1 25
1 1 47
1 2 8 54
1 3 8 9 53
1 3 146 76 69
1 2 65 91
1 2 312 66
1 2 18 310
1 2 2 79
1 2 25 162
1 3 25 146 793
1 2 81 113
1 2 81 68
1 2 8 19
1 2 200 5
1 2 66 214
1 2 2 147
1 2 214 54
1 2 17 5
1 2 214 198
1 3 81 5 167
1 2 60 5
1 2 228 5
1 3 64 65 66
1 2 577 113
1 2 180 5
1 2 450 76
1 3 2 50 146
1 2 1208 1209
1 2 210 3
1 2 376 41
1 2 5 230
1 2 9 363
1 2 65 363
1 2 2 349
1 2 146 46
1 2 146 303
1 2 2 723
1 3 25 2 77
1 3 112 2 66
1 2 81 44
1 2 81 29
1 2 146 47
1 2 2 220
1 2 314 76
1 2 76 215
1 2 349 5
1 3 76 69 174
1 2 1240 1204
1 2 363 3
1 3 3 581 5
1 2 64 298
1 2 577 25
1 2 298 55
1 2 482 76
1 2 157 39
1 2 25 306
1 2 157 54
1 2 81 36
1 3 112 2 146
1 2 17 25
1 2 77 310
1 2 8 113
1 2 116 76
1 2 888 5
1 2 43 23
1 2 81 586
1 2 65 146
1 2 50 406
1 3 3 28 5
1 3 81 100 213
1 2 65 297
1 2 2 109
1 2 363 46
1 2 81 55
1 2 146 86
1 2 66 3
1 2 56 5
1 2 3 77
1 2 3 28
1 1 152
1 1 477
1 1 868
1 1 1249
1 1 27
1 1 498
1 1 585
1 1 749
1 1 149
1 1 319
1 1 440
1 1 616
1 1 1268
1 1 891
1 1 132
1 1 109
1 2 65 2
1 2 162 2
1 2 210 43
1 2 2 581
1 1 886
1 1 164
1 1 357
1 2 18 3
1 2 65 53
1 1 83
1 1 81
1 1 3
1 2 25 793
1 3 25 2 50
1 2 305 231
1 2 26 66
1 2 2 117
1 2 2 245
1 2 81 131
1 2 337 66
1 2 146 652
1 2 65 28
1 3 25 2 76
1 2 32 6
1 2 66 220
1 2 65 21
1 2 66 332
1 2 146 31
1 2 339 76
1 2 81 198
1 3 25 3 13
1 3 81 25 100
1 2 172 5
1 3 25 5 6
1 3 32 2 5
1 2 32 53
1 3 8 2 7
1 3 3 5 6
1 3 64 65 53
1 2 1203 1212
1 2 64 9
1 3 24 146 5
1 2 113 363
1 3 146 5 7
1 3 2 76 53
1 2 66 74
1 2 298 406
1 2 2 226
1 2 100 191
1 2 8 530
1 3 25 69 5
1 3 2 76 146
1 2 8 1240
1 2 25 38
1 2 200 35
1 2 8 547
1 2 1281 1276
1 2 5 70
1 2 76 21
1 2 64 38
1 2 9 2
1 2 22 55
1 2 585 81
1 2 450 66
1 2 18 91
1 2 16 45
1 2 81 174
1 2 369 5
1 2 18 94
1 2 28 53
1 3 81 66 53
1 2 66 99
1 2 81 125
1 2 69 463
1 2 301 53
1 3 76 69 214
1 2 16 76
1 2 68 53
1 2 50 54
1 2 146 77
1 3 81 3 5
1 2 116 5
1 2 5 215
1 2 5 463
1 2 5 198
1 2 16 25
1 2 18 71
1 2 2 70
1 2 8 298
1 2 5 62
1 1 883
1 1 668
1 1 610
1 1 72
1 1 328
1 1 84
1 1 489
1 1 890
1 1 522
1 1 513
1 2 69 86
1 1 114
1 1 494
1 1 580
1 1 696
1 1 880
1 1 257
1 1 485
1 1 133
1 2 76 69
1 2 2 214
1 1 31
1 1 20
1 2 75 76
1 2 200 25
1 3 113 3 69
1 2 13 47
1 2 66 322
1 2 99 5
1 2 240 2
1 2 25 134
1 2 170 66
1 2 76 157
1 2 232 146
1 2 146 167
1 2 81 547
1 2 46 71
1 2 146 298
1 2 146 21
1 3 8 9 25
1 3 25 76 793
1 2 2 34
1 2 38 7
1 2 26 50
1 3 25 5 310
1 2 81 65
1 2 146 93
1 2 712 5
1 2 113 44
1 2 76 39
1 2 21 7
1 2 81 31
1 2 5 165
1 2 43 45
1 2 24 18
1 3 8 9 2
1 2 66 47
1 2 114 5
1 3 25 76 5
1 2 146 75
1 2 66 231
1 2 1202 1237
1 3 2 26 5
1 2 25 698
1 2 232 25
1 2 162 3
1 2 147 5
1 2 146 530
1 2 200 19
1 2 8 142
1 2 1208 1240
1 2 5 206
1 2 2 59
1 3 2 3 214
1 2 3 7
1 2 9 146
1 2 8 28
1 3 50 5 214
1 2 113 587
1 2 698 2
1 2 5 79
1 2 21 54
1 3 81 43 191
1 2 332 231
1 2 18 69
1 2 25 29
1 2 66 69
1 3 8 9 5
1 2 8 781
1 2 25 75
1 2 65 235
1 3 112 81 2
1 2 76 93
1 2 68 157
1 2 25 123
1 2 81 530
1 2 8 587
1 2 45 406
1 2 2 339
1 2 146 482
1 2 18 180
1 2 337 2
1 2 8 75
1 2 89 76
1 3 65 2 53
1 2 81 220
1 3 2 322 146
1 2 81 90
1 2 185 5
1 2 305 157
1 2 730 2
1 3 81 66 7
1 3 48 25 3
1 2 2 211
1 2 365 5
1 2 81 170
1 3 25 3 76
1 2 16 77
1 2 363 53
1 2 329 2
1 2 2 306
1 2 2 116
1 2 298 53
1 2 81 698
1 2 81 3
1 2 9 53
1 3 25 50 5
1 2 83 76
1 2 2 463
1 1 121
1 1 195
1 1 267
1 1 1279
1 2 8 7
1 2 76 5
1 1 579
1 1 205
1 1 447
1 1 33
1 2 25 214
1 3 2 214 146
1 1 329
1 1 450
1 1 322
1 2 25 46
1 2 80 76
1 3 2 53 5
1 2 18 93
1 2 76 22
1 2 81 83
1 2 44 71
1 2 81 326
1 3 9 5 7
1 2 329 81
1 2 65 205
1 2 157 7
1 2 329 25
1 2 200 54
1 2 32 26
1 3 2 66 53
1 2 2 699
1 2 8 207
1 2 9 1276
1 2 8 317
1 2 25 34
1 2 65 170
1 2 157 55
1 3 25 3 6
1 2 232 54
1 2 19 231
1 3 25 50 3
1 3 81 100 53
1 2 64 406
1 2 18 298
1 3 112 2 3
1 3 18 3 50
1 3 113 69 174
1 2 52 5
1 2 28 76
1 2 2 36
1 3 81 2 191
1 2 81 75
1 3 25 587 5
1 2 170 5
1 2 13 174
1 2 8 77
1 2 90 76
1 2 81 21
1 3 8 2 112
1 3 3 5 47
1 2 24 146
1 2 45 47
1 2 310 214
1 2 162 146
1 2 53 46
1 2 81 297
1 2 100 167
1 2 2 380
1 2 133 54
1 2 464 2
1 3 66 214 146
1 3 317 3 5
1 2 297 53
1 2 888 2
1 2 9 1209
1 3 25 26 3
