1243 9612
1 1 32
1 1 90
1 1 271
1 2 46 14
1 2 591 575
1 2 188 5
1 2 301 5
1 2 6 23
1 2 181 575
1 2 5 70
1 2 57 2
1 2 126 6
1 2 67 117
1 2 10 4
1 2 41 15
1 2 68 70
1 2 377 6
1 2 3 63
1 2 20 37
1 2 131 564
1 2 35 564
1 2 173 15
1 3 2 34 15
1 3 16 2 3
1 2 57 117
1 2 681 542
1 2 36 46
1 2 36 117
1 2 3 564
1 2 2 116
1 1 224
1 1 290
1 2 681 564
1 1 138
1 1 427
1 1 17
1 1 81
1 2 2 58
1 2 186 117
1 2 49 186
1 2 63 15
1 3 49 2 3
1 2 20 252
1 2 186 20
1 2 117 5
1 2 61 15
1 2 131 36
1 2 108 15
1 2 2 386
1 2 427 37
1 3 2 6 7
1 2 377 37
1 2 37 271
1 2 1 15
1 2 68 6
1 2 16 575
1 2 4 564
1 2 84 117
1 2 51 7
1 3 2 3 316
1 2 314 15
1 2 2 511
1 2 629 5
1 2 177 188
1 2 20 6
1 2 5 279
1 2 51 5
1 2 34 5
1 2 27 15
1 2 2 414
1 2 564 38
1 2 186 131
1 2 681 3
1 2 564 742
1 2 2 141
1 1 315
1 1 168
1 1 214
1 2 37 46
1 2 629 575
1 1 69
1 1 879
1 1 118
1 1 85
1 1 192
1 1 157
1 2 17 2
1 2 563 5
1 2 328 564
1 2 2 628
1 2 117 37
1 2 49 564
1 2 177 6
1 3 2 3 6
1 2 37 159
1 2 289 5
1 3 49 2 6
1 2 49 53
1 2 177 15
1 2 188 173
1 2 412 117
1 2 2 77
1 2 18 117
1 2 24 131
1 2 61 7
1 3 10 2 3
1 3 131 252 5
1 2 37 126
1 2 37 118
1 2 3 70
1 2 2 42
1 2 377 5
1 2 2 51
1 2 49 36
1 1 148
1 1 253
1 1 652
1 1 219
1 2 116 117
1 2 681 6
1 1 370
1 1 309
1 1 124
1 1 199
1 2 3 15
1 1 1056
1 1 161
1 2 5 271
1 2 177 5
1 2 377 2
1 2 272 117
1 2 46 159
1 2 131 54
1 2 131 159
1 2 84 15
1 2 57 3
1 2 131 46
1 2 67 3
1 2 145 2
1 2 2 30
1 2 5 742
1 2 564 181
1 2 117 23
1 2 42 117
1 2 2 94
1 2 41 131
1 2 314 116
1 2 3 116
1 2 177 314
1 2 28 5
1 2 69 15
1 3 49 5 6
1 2 4 279
1 2 2 301
1 2 5 173
1 1 79
1 1 1139
1 1 631
1 1 78
1 1 527
1 1 18
1 1 760
1 1 308
1 1 108
1 1 508
1 1 762
1 1 346
1 1 179
1 1 511
1 1 318
1 1 217
1 1 665
1 1 261
1 1 519
1 1 880
1 1 525
1 1 954
1 1 931
1 1 922
1 1 538
1 1 382
1 1 653
1 2 681 742
1 2 35 15
1 2 377 7
1 1 175
1 2 34 4
1 2 114 5
1 2 328 131
1 2 80 5
1 3 51 69 61
1 2 154 5
1 2 116 68
1 3 49 37 46
1 2 210 68
1 2 49 14
1 2 2 372
1 2 192 2
1 2 272 37
1 2 68 316
1 2 294 46
1 3 49 2 23
1 3 3 5 6
1 1 399
1 1 295
1 1 746
1 1 361
1 1 726
1 1 685
1 1 367
1 1 372
1 1 547
1 1 950
1 1 226
1 1 223
1 1 243
1 1 462
1 1 945
1 1 439
1 1 549
1 1 831
1 1 923
1 2 24 2
1 1 402
1 1 374
1 1 580
1 1 721
1 2 34 15
1 2 49 252
1 1 278
1 1 84
1 1 542
1 1 104
1 1 41
1 2 57 15
1 2 117 22
1 3 57 3 15
1 2 5 22
1 2 181 6
1 2 2 396
1 3 2 5 6
1 3 2 4 15
1 2 177 3
1 2 117 13
1 2 186 46
1 3 67 2 3
1 2 411 4
1 2 117 742
1 2 629 15
1 3 2 3 317
1 2 211 68
1 2 62 15
1 2 68 252
1 2 137 5
1 2 316 5
1 2 72 2
1 2 51 35
1 3 51 2 3
1 3 2 10 15
1 2 72 5
1 2 41 28
1 2 67 15
1 2 377 131
1 2 629 6
1 1 1059
1 1 522
1 1 648
1 1 284
1 1 541
1 1 388
1 1 965
1 1 359
1 1 619
1 1 735
1 2 2 342
1 2 328 681
1 3 2 3 575
1 2 564 7
1 2 3 61
1 1 160
1 1 74
1 1 778
1 2 35 4
1 2 69 61
1 2 314 575
1 2 1 61
1 1 345
1 1 330
1 1 317
1 1 156
1 2 2 38
1 3 2 3 279
1 2 116 5
1 2 356 5
1 2 279 15
1 2 98 188
1 3 2 3 117
1 2 6 271
1 2 3 7
1 3 2 51 61
1 2 180 68
1 2 289 2
1 3 3 4 15
1 2 681 23
1 2 10 68
1 2 2 46
1 2 2 106
1 2 252 564
1 2 18 188
1 2 68 38
1 2 4 316
1 2 5 294
1 2 681 181
1 2 41 27
1 2 193 3
1 2 2 108
1 2 41 49
1 2 40 5
1 2 2 786
1 2 116 629
1 2 314 68
1 2 131 37
1 3 51 68 61
1 2 2 223
1 3 2 3 61
1 2 85 15
1 2 68 84
1 2 84 6
1 2 314 4
1 2 3 279
1 2 57 575
1 2 272 49
1 1 215
1 1 220
1 1 443
1 1 47
1 1 716
1 1 314
1 1 575
1 1 1
1 2 2 213
1 3 41 188 116
1 2 2 66
1 2 681 117
1 2 108 5
1 3 377 5 7
1 3 117 6 7
1 2 131 28
1 2 2 85
1 2 377 117
1 2 193 61
1 2 314 6
1 2 37 183
1 2 20 46
1 2 377 68
1 2 42 61
1 2 77 5
1 2 377 3
1 2 131 271
1 2 5 342
1 2 411 68
1 3 68 6 7
1 2 117 46
1 2 117 70
1 2 67 5
1 2 49 377
1 2 2 300
1 2 5 141
1 3 51 61 15
1 2 237 117
1 2 211 5
1 2 629 181
1 2 131 742
1 3 2 6 15
1 2 5 23
1 2 41 629
1 2 108 117
1 2 2 53
1 2 2 717
1 2 564 5
1 2 188 117
1 2 1 51
1 2 5 126
1 2 2 317
1 2 36 37
1 2 2 84
1 2 294 6
1 1 52
1 2 2 181
1 2 2 61
1 2 3 5
1 1 395
1 1 94
1 1 53
1 1 117
1 1 2
1 1 563
1 1 181
1 1 71
1 1 109
1 1 742
1 2 3 316
1 2 57 5
1 2 36 5
1 2 177 116
1 2 252 117
1 2 329 2
1 3 2 68 15
1 2 117 175
1 2 4 61
1 2 211 15
1 2 131 77
1 3 2 35 4
1 2 5 151
1 2 10 51
1 2 4 84
1 2 564 117
1 2 49 183
1 2 713 575
1 2 4 237
1 2 46 7
1 2 188 15
1 2 117 126
1 2 37 14
1 3 3 68 15
1 2 49 4
1 2 3 629
1 2 50 68
1 2 414 15
1 2 2 395
1 2 126 15
1 2 237 15
1 2 6 63
1 2 37 22
1 2 186 15
1 3 2 3 181
1 2 20 54
1 2 68 37
1 3 3 70 15
1 2 118 271
1 2 178 2
1 2 329 37
1 2 49 22
1 2 1 63
1 2 68 85
1 2 37 6
1 1 36
1 1 62
1 1 392
1 1 45
1 2 681 131
1 3 49 20 159
1 2 328 5
1 2 2 78
1 2 116 15
1 3 681 6 7
1 2 3 131
1 2 131 279
1 2 328 2
1 2 49 137
1 2 2 590
1 2 4 68
1 2 681 68
1 2 20 36
1 3 2 3 252
1 2 681 38
1 2 2 188
1 2 68 279
1 2 289 117
1 2 4 36
1 2 41 3
1 2 49 117
1 3 681 5 6
1 2 117 183
1 2 681 159
1 2 629 591
1 2 46 23
1 2 5 94
1 2 590 575
1 2 193 4
1 2 2 163
1 2 681 20
1 2 131 68
1 2 106 5
1 2 4 117
1 2 35 61
1 2 193 51
1 2 177 68
1 2 185 2
1 2 2 69
1 1 342
1 2 49 7
1 2 49 23
1 1 260
1 1 252
1 1 164
1 1 288
1 1 743
1 1 565
1 1 700
1 1 414
1 1 25
1 2 2 68
1 1 9
1 1 70
1 1 713
1 1 717
1 1 37
1 1 3
1 1 51
1 1 250
1 1 57
1 3 41 188 117
1 2 879 575
1 2 329 7
1 2 58 5
1 3 2 181 15
1 2 565 15
1 2 329 15
1 2 68 173
1 3 16 2 15
1 2 117 63
1 2 2 45
1 2 137 46
1 2 67 68
1 2 9 15
1 3 2 35 68
1 2 53 46
1 2 178 5
1 2 94 15
1 3 16 2 35
1 3 2 51 63
1 2 237 5
1 2 46 183
1 2 2 484
1 2 40 2
1 2 4 183
1 2 75 6
1 2 42 4
1 2 51 180
1 2 117 271
1 2 213 5
1 2 342 15
1 3 51 3 61
1 2 51 6
1 2 120 49
1 2 192 5
1 2 131 4
1 2 2 164
1 3 2 35 5
1 2 145 3
1 3 314 629 575
1 2 411 15
1 2 70 575
1 2 41 117
1 2 4 6
1 3 2 68 181
1 1 19
1 1 794
1 1 268
1 1 311
1 1 59
1 1 166
1 1 201
1 1 457
1 2 35 3
1 2 117 7
1 2 2 36
1 2 68 63
1 1 628
1 1 562
1 1 5
1 1 183
1 1 681
1 1 377
1 1 328
1 1 202
1 2 2 117
1 3 2 4 50
1 2 42 68
1 2 16 4
1 2 186 5
1 2 1 68
1 1 98
1 1 30
1 1 67
1 1 613
1 1 490
1 1 229
1 1 748
1 1 266
1 1 232
1 1 187
1 1 720
1 1 598
1 2 131 126
1 2 49 279
1 2 2 635
1 3 49 2 37
1 2 4 109
1 3 186 49 2
1 2 35 316
1 3 159 20 23
1 3 2 42 15
1 2 24 20
1 2 35 37
1 2 61 575
1 2 2 59
1 3 2 35 6
1 2 136 2
1 2 329 6
1 3 41 188 5
1 2 137 131
1 2 272 15
1 2 372 5
1 3 2 3 63
1 3 68 5 181
1 2 277 5
1 3 41 27 188
1 2 186 68
1 3 2 3 34
1 2 210 4
1 2 80 2
1 2 24 6
1 2 37 63
1 2 427 6
1 2 131 53
1 3 49 2 15
1 2 5 414
1 2 4 252
1 2 49 742
1 2 138 37
1 2 395 5
1 2 1 181
1 2 145 51
1 2 131 117
1 2 5 399
1 2 4 62
1 3 2 63 15
1 2 131 13
1 1 483
1 1 540
1 1 734
1 1 505
1 1 577
1 1 477
1 1 747
1 1 813
1 1 859
1 1 869
1 1 586
1 1 371
1 1 514
1 1 843
1 1 292
1 1 150
1 1 917
1 1 450
1 1 466
1 1 209
1 1 171
1 1 119
1 1 237
1 1 829
1 1 207
1 1 1035
1 1 731
1 1 627
1 1 695
1 1 654
1 1 919
1 1 204
1 1 111
1 1 307
1 1 888
1 1 272
1 2 2 3
1 1 4
1 1 68
1 1 20
1 1 14
1 2 2 15
1 2 35 131
1 2 3 252
1 3 3 6 7
1 3 49 2 46
1 2 145 5
1 2 77 37
1 3 377 6 7
1 3 37 36 5
1 3 2 3 7
1 2 173 575
1 2 93 5
1 2 118 6
1 2 138 131
1 3 2 211 15
1 2 210 117
1 2 18 5
1 2 289 15
1 3 49 37 5
1 2 6 542
1 2 10 61
1 2 61 6
1 2 5 79
1 2 377 46
1 2 117 77
1 2 180 61
1 2 131 38
1 2 5 175
1 2 116 4
1 2 2 157
1 2 4 46
1 2 20 199
1 3 49 2 54
1 3 50 4 15
1 2 131 15
1 2 177 131
1 2 682 5
1 3 20 46 159
1 3 49 2 5
1 2 4 69
1 2 2 47
1 2 16 564
1 3 2 3 37
1 2 377 15
1 2 786 575
1 2 34 51
1 2 3 46
1 2 1 5
1 3 2 131 252
1 2 97 2
1 3 3 5 70
1 2 36 271
1 2 108 564
1 3 2 3 131
1 2 131 14
1 2 688 2
1 2 51 62
1 3 3 5 7
1 2 4 94
1 1 680
1 1 454
1 1 587
1 1 487
1 1 956
1 1 479
1 1 248
1 1 492
1 1 687
1 1 699
1 1 646
1 1 385
1 1 340
1 1 686
1 1 781
1 1 384
1 1 324
1 1 767
1 1 745
1 1 617
1 1 286
1 1 197
1 1 832
1 1 478
1 1 389
1 1 588
1 1 896
1 1 912
1 2 37 23
1 2 188 116
1 2 2 314
1 2 49 20
1 2 10 3
1 2 681 7
1 2 4 7
1 2 2 427
1 2 49 681
1 1 289
1 1 33
1 1 406
1 1 509
1 1 316
1 1 186
1 2 392 5
1 2 20 53
1 3 4 6 7
1 3 681 564 5
1 2 2 741
1 2 629 117
1 2 2 182
1 2 57 51
1 2 5 62
1 2 442 5
1 2 575 63
1 3 15 5 7
1 2 183 15
1 2 272 68
1 2 49 177
1 2 178 117
1 2 272 6
1 2 1 4
1 3 2 35 7
1 2 6 183
1 2 2 39
1 2 681 53
1 2 186 4
1 2 700 879
1 2 681 84
1 2 35 70
1 2 61 414
1 2 4 23
1 2 188 7
1 2 38 6
1 2 2 591
1 2 328 117
1 2 681 442
1 2 6 159
1 3 54 5 6
1 2 27 28
1 2 427 15
1 2 5 199
1 3 2 51 15
1 3 2 629 575
1 2 117 79
1 2 75 61
1 2 75 68
1 2 16 51
1 2 41 173
1 2 2 180
1 2 177 681
1 2 109 15
1 2 223 15
1 3 41 2 188
1 2 314 188
1 3 2 68 7
1 2 138 20
1 2 5 14
1 2 131 61
1 3 2 279 15
1 2 68 117
1 2 316 181
1 2 2 723
1 3 49 37 6
1 2 27 3
1 2 129 2
1 2 46 22
1 2 41 575
1 2 27 7
1 2 2 98
1 3 37 46 7
1 2 37 199
1 2 2 245
1 2 68 62
1 2 75 4
1 2 116 7
1 2 49 77
1 3 3 117 15
1 2 544 2
1 2 4 414
1 2 138 5
1 2 271 7
1 2 700 61
1 1 331
1 1 437
1 1 376
1 1 500
1 1 247
1 1 274
1 1 258
1 1 296
1 1 103
1 1 1145
1 2 5 181
1 2 2 37
1 2 2 6
1 2 2 70
1 2 5 183
1 2 70 15
1 2 35 6
1 2 186 37
1 2 5 118
1 2 2 109
1 2 131 7
1 1 344
1 1 394
1 1 412
1 2 51 63
1 1 6
1 1 77
1 1 396
1 2 24 49
1 2 4 5
1 2 49 629
1 3 2 51 4
1 2 563 117
1 3 1 69 61
1 2 117 342
1 3 377 5 6
1 2 131 356
1 2 5 223
1 2 2 54
1 2 2 716
1 2 16 117
1 2 1 2
1 3 564 6 7
1 3 49 2 131
1 2 10 316
1 2 49 356
1 2 2 154
1 2 20 271
1 2 2 542
1 2 61 62
1 2 2 742
1 2 75 15
1 2 80 117
1 2 713 15
1 2 5 47
1 3 37 5 46
1 2 544 5
1 2 71 15
1 2 181 63
1 3 2 3 211
1 2 131 118
1 2 713 2
1 2 4 126
1 3 3 5 15
1 3 2 316 15
1 2 51 414
1 2 53 5
1 2 177 37
1 2 10 131
1 2 9 68
1 2 356 37
1 2 32 5
1 3 2 564 6
1 2 67 4
1 2 2 199
1 2 4 38
1 3 5 6 742
1 2 129 5
1 3 1 68 61
1 2 2 175
1 2 42 51
1 3 3 117 279
1 2 1 131
1 2 98 5
1 2 49 294
1 2 23 15
1 2 57 70
1 3 46 37 6
1 2 68 414
1 2 2 652
1 2 411 6
1 2 2 139
1 3 1 2 61
1 3 564 5 7
1 3 145 2 3
1 2 131 20
1 2 713 68
1 3 51 68 181
1 2 58 68
1 3 49 2 7
1 2 36 23
1 2 5 102
1 2 34 61
1 3 2 3 68
1 2 117 173
1 2 49 3
1 2 2 34
1 1 80
1 1 16
1 1 301
1 3 37 46 271
1 2 700 69
1 2 259 5
1 2 186 159
1 2 85 61
1 3 186 20 159
1 2 49 199
1 2 16 70
1 2 177 28
1 3 377 2 7
1 2 24 15
1 3 10 3 117
1 2 37 151
1 3 2 35 70
1 2 2 87
1 2 168 2
1 2 41 314
1 2 131 188
1 3 68 5 7
1 3 210 2 15
1 2 496 2
1 2 4 54
1 2 80 15
1 2 25 2
1 3 2 15 7
1 2 57 10
1 2 41 30
1 2 10 70
1 2 41 277
1 2 652 575
1 2 178 15
1 2 564 279
1 2 6 47
1 3 681 2 564
1 2 177 7
1 3 68 61 181
1 2 116 173
1 2 120 117
1 2 24 117
1 3 57 68 15
1 2 3 38
1 3 4 181 68
1 3 49 2 271
1 2 51 71
1 2 37 13
1 2 272 46
1 2 2 391
1 2 2 102
1 2 192 15
1 3 57 2 68
1 2 329 377
1 2 28 629
1 2 440 2
1 2 564 63
1 2 314 37
1 2 41 4
1 2 4 173
1 2 372 117
1 2 411 37
1 3 51 4 63
1 2 316 61
1 2 211 4
1 2 41 98
1 2 109 5
1 2 72 131
1 2 2 14
1 2 68 22
1 2 377 564
1 2 412 5
1 2 4 276
1 2 9 61
1 2 9 51
1 2 81 15
1 3 51 68 63
1 2 360 5
1 2 635 575
1 2 180 5
1 3 37 5 126
1 2 211 117
1 2 2 220
1 3 2 61 15
1 2 2 43
1 2 41 252
1 3 2 3 42
1 2 35 63
1 2 145 117
1 2 27 4
1 2 316 70
1 2 14 159
1 2 4 278
1 2 412 15
1 2 316 117
1 2 50 575
1 2 2 79
1 2 2 270
1 2 27 173
1 2 5 71
1 2 50 51
1 2 2 259
1 2 41 37
1 2 49 271
1 2 116 6
1 2 117 38
1 2 314 5
1 2 16 15
1 2 42 5
1 2 252 5
1 2 35 5
1 2 20 23
1 3 2 3 5
1 2 6 15
1 1 325
1 1 137
1 1 55
1 2 3 117
1 1 35
1 1 145
1 1 34
1 1 411
1 1 356
1 3 35 3 117
1 2 629 879
1 3 49 2 14
1 3 2 68 63
1 2 49 314
1 2 10 6
1 2 28 6
1 3 49 131 252
1 3 51 68 69
1 2 70 7
1 3 10 3 15
1 2 68 564
1 2 4 28
1 2 117 223
1 2 564 15
1 2 392 2
1 2 70 6
1 2 75 37
1 2 5 511
1 2 52 5
1 2 575 15
1 2 202 5
1 3 2 3 629
1 2 38 742
1 2 51 316
1 2 57 564
1 2 116 37
1 2 72 46
1 2 27 6
1 2 28 68
1 2 36 7
1 2 117 141
1 2 316 564
1 3 2 117 15
1 3 131 20 159
1 2 186 3
1 2 68 30
1 2 564 237
1 2 68 575
1 2 38 15
1 3 2 3 46
1 2 2 277
1 2 442 131
1 2 681 279
1 2 20 77
1 2 27 188
1 2 392 15
1 2 77 46
1 2 68 342
1 2 193 117
1 2 41 186
1 2 37 47
1 2 272 131
1 2 396 5
1 2 245 117
1 2 9 4
1 2 377 126
1 2 252 159
1 2 511 15
1 3 681 5 742
1 2 250 117
1 2 576 68
1 2 2 250
1 2 68 237
1 2 629 279
1 2 80 6
1 3 681 6 742
1 2 564 542
1 2 46 15
1 2 301 15
1 2 41 68
1 2 4 22
1 2 786 68
1 3 68 5 6
1 2 124 5
1 2 186 36
1 2 329 61
1 3 57 2 4
1 2 564 70
1 2 51 85
1 2 37 742
1 3 15 6 7
1 2 2 124
1 2 289 4
1 2 49 13
1 2 20 118
1 3 34 3 15
1 2 2 276
1 2 10 38
1 2 145 68
1 2 317 5
1 2 9 5
1 2 57 35
1 2 4 575
1 2 392 68
1 3 377 37 5
1 2 316 15
1 2 2 22
1 2 46 271
1 2 131 5
1 2 45 575
1 2 68 7
1 2 564 6
1 1 93
1 1 177
1 1 221
1 1 786
1 1 470
1 1 635
1 1 167
1 1 452
1 1 719
1 1 60
1 3 5 6 7
1 3 2 3 15
1 1 213
1 2 5 7
1 1 120
1 2 1 575
1 2 2 183
1 2 356 68
1 2 4 629
1 2 117 542
1 3 2 6 279
1 2 3 6
1 2 186 6
1 2 46 6
1 3 1 51 69
1 2 131 79
1 3 50 4 5
1 2 317 15
1 3 681 5 7
1 2 49 27
1 2 108 68
1 2 50 5
1 2 85 575
1 2 177 4
1 2 173 6
1 2 72 681
1 2 46 279
1 2 51 37
1 2 377 51
1 3 16 2 575
1 3 35 3 6
1 3 2 51 69
1 2 2 271
1 2 81 51
1 2 10 34
1 2 629 37
1 2 204 5
1 3 54 37 46
1 3 41 5 6
1 2 377 36
1 2 80 131
1 2 117 53
1 2 177 27
1 2 5 159
1 2 177 629
1 2 75 117
1 2 713 700
1 2 81 2
1 2 377 4
1 2 141 15
1 2 484 5
1 3 84 5 6
1 2 252 6
1 2 27 252
1 2 182 15
1 2 61 5
1 3 49 252 37
1 3 2 116 5
1 2 210 575
1 3 2 37 6
1 2 1056 2
1 2 137 2
1 3 2 35 316
1 2 41 2
1 3 4 629 575
1 2 2 221
1 3 3 68 181
1 2 69 63
1 2 202 2
1 3 116 5 6
1 3 629 591 575
1 2 49 51
1 2 108 575
1 2 20 742
1 2 10 42
1 2 177 575
1 2 49 54
1 2 629 61
1 2 193 575
1 2 316 63
1 2 126 279
1 2 57 188
1 2 30 15
1 2 117 15
1 2 20 279
1 2 565 5
1 3 2 117 6
1 3 2 68 61
1 2 68 45
1 2 37 294
1 2 51 575
1 3 5 294 7
1 2 75 5
1 2 63 7
1 2 209 2
1 2 131 173
1 2 57 61
1 2 2 879
1 2 2 71
1 2 131 84
1 2 270 575
1 3 131 6 7
1 2 717 15
1 3 294 5 6
1 2 49 116
1 3 3 131 15
1 2 2 364
1 2 396 117
1 2 317 117
1 3 49 681 6
1 2 36 68
1 2 68 141
1 3 41 2 5
1 2 681 186
1 2 25 117
1 2 2 197
1 2 49 84
1 2 284 5
1 2 2 156
1 3 20 53 159
1 2 564 37
1 2 411 117
1 2 41 57
1 2 713 61
1 3 50 4 68
1 3 49 2 4
1 2 117 94
1 2 92 5
1 2 41 377
1 2 5 231
1 2 2 19
1 2 68 300
1 2 1056 575
1 2 136 5
1 2 72 49
1 3 193 2 15
1 2 108 4
1 2 427 117
1 2 117 54
1 2 177 38
1 2 250 5
1 2 137 117
1 2 117 109
1 2 2 204
1 2 377 35
1 3 51 4 61
1 2 271 23
1 2 49 138
1 1 413
1 1 789
1 1 312
1 1 165
1 1 174
1 2 49 6
1 2 2 4
1 2 68 61
1 1 38
1 1 159
1 3 16 2 68
1 3 2 314 575
1 2 3 126
1 2 137 20
1 2 121 2
1 2 335 15
1 2 3 30
1 2 50 117
1 2 681 126
1 2 10 35
1 3 2 35 34
1 2 126 7
1 2 36 126
1 2 272 4
1 2 41 84
1 3 2 414 15
1 2 2 429
1 2 61 37
1 2 2 18
1 2 154 131
1 3 2 35 564
1 2 34 575
1 2 67 564
1 2 80 681
1 2 16 6
1 2 245 5
1 2 6 22
1 2 16 61
1 2 98 15
1 2 3 411
1 2 131 301
1 3 57 2 35
1 2 252 271
1 2 10 37
1 2 84 629
1 2 188 108
1 2 20 63
1 3 41 2 116
1 2 681 36
1 2 36 61
1 2 41 564
1 2 177 186
1 3 37 252 5
1 2 145 575
1 2 2 55
1 3 49 2 159
1 2 131 183
1 2 68 335
1 2 116 28
1 2 24 681
1 2 1 62
1 2 181 70
1 2 589 5
1 2 84 37
1 2 49 47
1 2 35 7
1 2 145 10
1 2 186 279
1 3 20 6 159
1 2 314 27
1 3 2 173 15
1 2 1056 629
1 2 681 54
1 2 34 316
1 2 51 700
1 2 186 575
1 2 84 564
1 2 573 5
1 3 46 6 7
1 2 77 159
1 2 193 131
1 3 37 131 5
1 3 117 5 7
1 2 120 15
1 2 16 131
1 3 328 681 564
1 2 57 131
1 2 5 39
1 2 1 193
1 2 2 92
1 2 202 15
1 2 54 23
1 2 68 183
1 2 10 564
1 2 68 46
1 2 3 211
1 3 37 5 294
1 2 34 188
1 2 186 7
1 3 35 3 68
1 2 14 23
1 2 10 116
1 2 2 138
1 2 68 511
1 3 1 2 51
1 2 224 2
1 3 69 68 61
1 2 5 397
1 2 717 117
1 3 37 5 23
1 2 786 4
1 2 4 317
1 2 53 37
1 2 411 564
1 2 68 109
1 2 168 5
1 2 6 30
1 3 117 5 6
1 2 75 63
1 3 35 3 70
1 2 68 879
1 2 681 629
1 2 131 427
1 2 564 175
1 2 301 6
1 2 3 84
1 2 377 271
1 3 51 3 15
1 3 2 116 6
1 2 117 181
1 2 2 892
1 2 68 126
1 3 681 564 742
1 3 3 68 5
1 2 16 10
1 3 49 2 36
1 2 34 3
1 3 35 5 6
1 2 51 629
1 2 629 173
1 2 131 116
1 2 177 181
1 2 2 93
1 3 49 2 126
1 2 356 117
1 2 4 85
1 3 2 116 117
1 2 3 317
1 2 427 4
1 2 741 575
1 2 628 5
1 2 36 575
1 2 186 252
1 2 41 178
1 2 177 301
1 2 51 300
1 2 75 46
1 2 313 2
1 2 427 68
1 2 46 199
1 3 564 5 6
1 2 49 79
1 3 700 591 575
1 2 118 54
1 2 68 23
1 2 68 317
1 2 80 564
1 2 49 575
1 2 131 63
1 3 2 70 15
1 3 4 68 15
1 3 2 67 15
1 3 50 4 117
1 3 49 2 279
1 2 117 151
1 2 5 157
1 3 51 61 6
1 2 129 15
1 2 17 68
1 2 2 26
1 3 20 14 159
1 2 114 37
1 2 51 70
1 3 37 6 7
1 2 24 37
1 2 193 2
1 2 272 2
1 2 2 50
1 2 118 46
1 1 231
1 1 27
1 1 273
1 1 210
1 1 110
1 1 163
1 1 275
1 1 212
1 1 909
1 1 445
1 1 270
1 1 440
1 1 126
1 1 335
1 2 68 181
1 2 51 61
1 1 524
1 2 72 20
1 2 5 334
1 2 18 629
1 2 120 6
1 3 3 316 15
1 2 209 5
1 3 328 5 6
1 2 161 5
1 2 41 18
1 2 700 629
1 2 289 68
1 2 27 279
1 2 27 68
1 2 131 103
1 2 427 46
1 2 28 564
1 2 58 4
1 3 681 2 3
1 2 131 223
1 3 210 2 3
1 2 177 252
1 2 104 5
1 3 36 37 46
1 2 4 71
1 3 41 188 7
1 2 67 7
1 2 98 131
1 3 3 4 68
1 2 386 5
1 3 2 68 6
1 2 2 286
1 2 57 177
1 2 27 30
1 2 177 63
1 2 22 15
1 2 41 79
1 3 35 3 61
1 3 329 5 6
1 3 67 2 35
1 2 16 316
1 2 163 15
1 3 51 63 15
1 2 20 5
1 2 4 879
1 2 273 2
1 3 2 10 68
1 2 131 411
1 2 629 63
1 3 2 4 63
1 3 35 4 15
1 3 51 3 63
1 2 3 28
1 2 40 681
1 2 131 22
1 2 316 575
1 2 272 7
1 2 34 6
1 2 177 20
1 2 329 564
1 3 2 4 34
1 2 116 279
1 2 177 173
1 2 5 286
1 2 1 700
1 2 681 13
1 2 68 94
1 2 2 31
1 3 2 35 575
1 3 2 4 181
1 2 6 151
1 2 136 117
1 3 49 37 7
1 2 161 2
1 2 61 70
1 2 168 46
1 2 36 159
1 3 3 68 70
1 2 54 15
1 2 72 37
1 2 2 356
1 2 575 399
1 2 536 20
1 3 51 61 181
1 3 2 6 742
1 2 395 15
1 2 2 103
1 2 629 7
1 2 564 575
1 3 118 37 46
1 3 51 68 15
1 2 57 316
1 2 183 7
1 2 128 117
1 2 116 84
1 2 35 46
1 3 3 116 117
1 3 5 126 7
1 3 2 35 629
1 2 2 151
1 3 2 5 15
1 2 377 252
1 2 682 117
1 2 4 565
1 2 329 131
1 2 2 573
1 2 17 15
1 2 51 117
1 3 20 118 159
1 2 120 7
1 2 30 575
1 2 37 181
1 2 4 342
1 2 387 5
1 2 13 46
1 3 681 564 7
1 2 1 629
1 2 761 5
1 2 289 575
1 2 629 159
1 3 2 4 68
1 2 120 4
1 2 24 186
1 2 536 131
1 2 36 279
1 2 27 131
1 3 16 3 5
1 3 69 61 15
1 2 3 36
1 2 328 37
1 2 72 117
1 3 131 5 7
1 2 210 5
1 2 116 38
1 2 186 564
1 2 386 15
1 2 252 575
1 3 46 49 6
1 2 302 15
1 2 386 575
1 3 34 68 15
1 3 41 2 49
1 2 10 173
1 2 156 5
1 2 66 117
1 2 329 46
1 3 20 37 159
1 3 427 5 7
1 2 81 5
1 2 27 116
1 2 329 41
1 2 284 37
1 2 580 5
1 2 629 590
1 2 427 7
1 2 279 63
1 2 235 5
1 2 131 294
1 2 98 116
1 2 274 131
1 2 536 37
1 2 126 54
1 3 289 2 15
1 2 34 35
1 3 41 177 188
1 3 10 68 15
1 2 49 427
1 2 53 159
1 2 29 5
1 2 68 742
1 2 181 7
1 3 5 6 279
1 2 116 63
1 2 153 5
1 2 272 20
1 2 219 15
1 2 94 575
1 2 51 20
1 2 51 84
1 2 120 37
1 2 360 2
1 2 557 117
1 2 19 5
1 3 272 49 2
1 2 681 294
1 1 302
1 1 430
1 1 676
1 1 472
1 1 218
1 1 983
1 1 240
1 1 282
1 1 607
1 1 595
1 1 942
1 1 890
1 1 679
1 1 855
1 1 1141
1 1 612
1 1 460
1 1 663
