1282 31172
1 2 96 58
1 2 1 85
1 3 72 1 200
1 3 72 44 22
1 2 49 126
1 2 177 22
1 2 225 83
1 3 49 58 44
1 3 58 45 206
1 2 18 27
1 2 242 71
1 3 1 83 21
1 3 176 66 302
1 3 80 83 384
1 3 58 115 302
1 3 1 651 500
1 2 121 85
1 2 3 45
1 3 123 1 83
1 3 200 83 287
1 2 840 302
1 2 273 610
1 3 272 66 45
1 2 566 343
1 2 18 93
1 3 121 93 13
1 3 1 4 15
1 2 240 4
1 3 1 93 53
1 2 193 7
1 3 1 554 121
1 2 840 554
1 3 139 45 302
1 2 80 86
1 3 80 132 22
1 3 105 291 62
1 2 666 22
1 2 105 150
1 2 240 566
1 3 1218 1222 7
1 2 33 651
1 3 121 554 500
1 2 1234 1150
1 3 4 302 71
1 2 651 61
1 2 665 566
1 3 200 2 83
1 2 52 165
1 2 41 71
1 2 314 13
1 2 93 167
1 2 268 383
1 2 192 272
1 2 83 172
1 2 41 28
1 3 1 322 83
1 2 1 314
1 2 59 29
1 2 41 569
1 3 566 1 281
1 2 192 155
1 2 41 190
1 2 121 27
1 2 288 58
1 2 72 49
1 2 240 7
1 2 325 326
1 2 688 22
1 3 18 139 44
1 3 82 189 71
1 3 62 30 7
1 3 610 83 4
1 3 49 85 7
1 3 1 13 206
1 3 9 238 383
1 2 12 45
1 2 302 1199
1 3 200 83 4
1 3 272 121 58
1 2 1 274
1 2 781 30
1 2 139 14
1 2 195 14
1 2 121 564
1 2 125 93
1 2 41 154
1 2 557 7
1 3 58 554 45
1 2 121 204
1 2 18 132
1 2 717 191
1 3 1 115 7
1 2 27 53
1 2 292 71
1 2 132 182
1 2 281 21
1 3 13 62 189
1 2 500 326
1 3 1 83 3
1 2 379 383
1 2 243 45
1 3 19 44 45
1 2 97 302
1 2 610 29
1 2 58 171
1 2 112 58
1 2 105 3
1 2 322 86
1 2 4 500
1 3 72 80 71
1 3 1156 1173 1150
1 2 255 71
1 2 177 2
1 2 322 19
1 2 146 554
1 3 1 139 22
1 2 21 302
1 3 1 132 86
1 2 25 383
1 2 82 676
1 3 9 22 30
1 2 1156 781
1 2 383 39
1 2 86 167
1 2 73 13
1 3 322 83 44
1 2 506 59
1 3 121 58 20
1 2 121 162
1 2 41 506
1 2 193 13
1 2 1152 1220
1 2 1195 1156
1 3 139 44 7
1 2 52 93
1 3 200 2 58
1 3 42 13 22
1 2 105 156
1 2 146 71
1 2 69 30
1 2 688 83
1 2 59 332
1 3 1 554 7
1 3 2 45 146
1 2 9 123
1 2 64 191
1 3 272 1 45
1 3 384 1 83
1 2 489 7
1 2 566 222
1 3 1 105 7
1 2 26 14
1 3 200 121 206
1 2 1184 1150
1 2 58 781
1 2 1 361
1 2 500 61
1 2 86 30
1 2 59 20
1 2 554 156
1 2 66 62
1 2 294 30
1 3 62 72 22
1 2 146 52
1 2 49 180
1 3 1155 1156 1173
1 3 610 93 53
1 3 125 851 13
1 2 176 17
1 2 1218 1202
1 3 1 611 4
1 2 213 22
1 3 240 49 2
1 2 346 45
1 2 610 276
1 2 41 325
1 3 83 189 326
1 3 9 292 7
1 3 1 44 566
1 2 48 49
1 2 213 71
1 3 9 4 22
1 3 1 83 7
1 3 58 4 287
1 2 1 145
1 2 90 191
1 3 66 220 45
1 2 3 21
1 3 384 59 71
1 3 9 44 500
1 3 1218 1195 1222
1 3 2 58 7
1 2 60 191
1 3 58 59 4
1 2 58 180
1 3 1167 1150 1159
1 3 121 2 44
1 3 200 41 59
1 2 58 277
1 2 69 22
1 2 442 13
1 3 18 58 610
1 3 33 58 121
1 2 490 22
1 3 1 93 86
1 3 41 53 13
1 2 1 253
1 2 59 139
1 2 83 518
1 2 121 195
1 2 1155 1222
1 2 554 269
1 2 302 14
1 2 489 83
1 3 121 4 22
1 3 154 45 7
1 3 9 22 7
1 2 165 30
1 2 281 45
1 2 17 610
1 2 107 22
1 3 9 554 121
1 2 18 39
1 2 566 102
1 2 1202 1163
1 3 72 132 71
1 3 93 22 7
1 2 9 63
1 3 1 2 12
1 2 272 292
1 2 160 7
1 2 9 82
1 2 83 230
1 2 158 14
1 3 40 302 62
1 2 45 14
1 3 72 1 122
1 2 1 419
1 3 1 21 7
1 3 2 83 21
1 2 49 291
1 3 554 651 383
1 2 158 71
1 3 314 322 610
1 2 161 7
1 2 105 442
1 3 1 58 326
1 2 1152 1222
1 2 272 86
1 2 47 7
1 3 40 83 22
1 2 105 322
1 3 18 58 206
1 3 208 45 7
1 2 190 86
1 2 59 292
1 2 225 45
1 2 1155 1195
1 2 121 505
1 2 65 554
1 3 272 121 83
1 3 2 146 71
1 3 32 33 45
1 2 1 1229
1 3 2 83 14
1 2 238 383
1 2 9 175
1 2 610 60
1 3 58 35 45
1 2 121 106
1 2 1173 1213
1 3 4 13 22
1 3 205 66 45
1 3 384 1 71
1 2 704 554
1 2 105 325
1 2 676 7
1 2 288 86
1 2 33 189
1 2 217 2
1 2 220 45
1 3 40 83 7
1 2 48 59
1 2 610 283
1 2 1150 7
1 2 274 7
1 3 9 554 709
1 3 44 22 7
1 2 240 21
1 2 27 22
1 2 368 22
1 2 49 86
1 3 40 146 83
1 3 272 45 7
1 2 66 166
1 2 112 121
1 2 40 564
1 2 65 22
1 3 53 13 7
1 2 326 383
1 2 180 383
1 2 18 172
1 3 9 45 121
1 2 41 454
1 2 1 225
1 2 9 851
1 2 611 22
1 2 555 45
1 2 72 23
1 2 19 93
1 3 105 83 189
1 3 1 4 60
1 2 64 2
1 2 40 3
1 3 72 2 132
1 2 122 30
1 3 851 125 22
1 2 11 52
1 2 1184 1169
1 2 97 125
1 3 58 283 7
1 2 41 123
1 3 9 58 302
1 2 66 221
1 2 20 44
1 2 49 29
1 2 66 283
1 2 217 71
1 3 72 42 22
1 2 1184 1156
1 3 1 2 123
1 3 272 121 45
1 2 66 290
1 3 93 53 7
1 3 154 30 7
1 3 83 189 63
1 3 49 132 7
1 2 41 490
1 3 240 2 22
1 2 1 595
1 3 325 302 7
1 3 40 851 125
1 2 1 332
1 3 322 83 71
1 2 66 27
1 3 121 42 206
1 3 18 58 302
1 3 80 82 22
1 2 611 86
1 3 272 9 302
1 3 58 139 302
1 2 49 23
1 3 40 83 189
1 3 71 22 7
1 2 1154 1206
1 3 851 132 302
1 3 49 4 22
1 3 58 4 45
1 2 294 22
1 2 193 554
1 2 1202 1159
1 3 80 1 14
1 2 82 610
1 2 2 213
1 2 249 554
1 2 12 44
1 2 220 221
1 2 490 182
1 2 42 709
1 3 1 43 86
1 2 30 463
1 2 252 71
1 2 610 325
1 2 554 283
1 3 123 4 22
1 2 1 143
1 2 165 86
1 2 19 175
1 2 665 2
1 2 159 7
1 3 384 83 93
1 3 294 1 22
1 3 33 2 83
1 3 121 58 154
1 2 610 63
1 2 316 7
1 2 48 384
1 3 2 4 287
1 3 58 154 7
1 2 45 167
1 3 80 2 22
1 3 1 58 454
1 3 200 59 13
1 2 33 709
1 3 4 45 383
1 2 82 287
1 2 1 301
1 3 18 58 13
1 3 121 851 302
1 2 694 7
1 2 1211 1206
1 3 9 83 71
1 2 44 206
1 2 58 564
1 3 58 651 4
1 2 1161 1166
1 2 12 71
1 3 1 107 121
1 3 80 59 189
1 2 384 3
1 2 555 566
1 3 83 22 23
1 2 539 71
1 2 1 503
1 2 1169 1195
1 3 105 2 62
1 3 1 217 22
1 3 2 45 22
1 3 3 22 287
1 2 709 93
1 2 49 500
1 2 1218 1213
1 3 97 58 44
1 2 384 566
1 2 80 93
1 2 121 3
1 3 86 14 22
1 3 58 566 610
1 2 58 28
1 2 1169 1173
1 2 700 566
1 3 2 62 7
1 2 192 39
1 3 2 83 52
1 3 1 202 22
1 2 129 22
1 2 42 325
1 3 60 13 62
1 2 400 1
1 2 1 10
1 2 505 86
1 2 554 366
1 3 1 53 22
1 2 9 15
1 2 1 414
1 3 4 71 7
1 3 105 121 191
1 3 2 83 383
1 2 651 326
1 3 58 115 7
1 2 171 22
1 2 52 62
1 2 1224 1155
1 3 72 83 80
1 2 158 86
1 2 490 86
1 2 224 1
1 3 58 44 205
1 3 105 42 4
1 3 1 83 9
1 2 192 125
1 2 288 59
1 3 554 651 500
1 2 1218 1195
1 2 19 62
1 2 137 83
1 2 154 59
1 2 9 566
1 2 272 49
1 2 268 13
1 2 384 62
1 2 1 108
1 3 272 58 19
1 2 996 22
1 2 190 7
1 3 1 146 83
1 3 58 59 132
1 3 1 58 322
1 2 1 162
1 2 22 207
1 3 208 27 302
1 2 254 7
1 3 1 83 281
1 3 9 442 7
1 3 43 3 22
1 2 9 13
1 2 320 1
1 2 42 30
1 2 1161 1206
1 3 302 105 62
1 3 2 139 58
1 2 176 66
1 3 1 2 500
1 3 1 123 86
1 2 125 22
1 2 385 83
1 2 610 294
1 2 192 20
1 3 86 58 22
1 2 33 220
1 2 91 13
1 3 1 180 22
1 2 177 58
1 3 2 58 566
1 2 13 366
1 2 90 59
1 3 121 554 709
1 2 121 271
1 3 115 93 62
1 2 166 22
1 2 610 611
1 2 121 123
1 2 72 326
1 3 121 66 35
1 2 610 158
1 2 51 302
1 3 1 42 14
1 2 121 158
1 2 17 59
1 2 2 150
1 2 18 154
1 2 45 143
1 2 49 125
1 2 639 7
1 2 676 52
1 2 52 21
1 2 97 454
1 2 60 182
1 3 1 2 71
1 2 1169 1207
1 2 121 847
1 2 72 52
1 2 49 115
1 3 58 53 13
1 3 83 58 59
1 3 1 13 14
1 2 554 211
1 3 18 83 189
1 3 66 35 302
1 2 4 167
1 2 58 94
1 2 384 308
1 3 18 383 7
1 2 302 135
1 2 83 156
1 2 192 208
1 2 539 566
1 2 840 2
1 3 322 291 610
1 2 189 182
1 2 161 83
1 3 1 610 83
1 2 195 566
1 2 91 83
1 3 107 66 83
1 2 105 172
1 2 33 107
1 2 274 86
1 2 1 373
1 3 33 58 107
1 3 62 13 30
1 2 249 2
1 2 18 7
1 2 1 612
1 2 83 14
1 2 4 566
1 2 2 58
1 2 33 45
1 2 44 22
1 2 40 49
1 3 1 2 146
1 2 272 302
1 3 2 83 4
1 2 40 1
1 2 1 66
1 2 9 66
1 2 58 189
1 2 53 22
1 2 566 22
1 2 240 22
1 2 1 53
1 2 49 4
1 2 58 39
1 2 72 7
1 2 83 22
1 2 9 30
1 3 1 4 22
1 2 2 4
1 2 851 302
1 2 83 189
1 2 83 132
1 2 1 287
1 2 851 27
1 2 1 566
1 2 4 7
1 2 62 7
1 2 2 44
1 2 83 30
1 2 4 13
1 2 32 7
1 2 121 62
1 2 53 13
1 2 2 42
1 2 2 14
1 2 59 14
1 2 49 302
1 2 18 22
1 2 93 62
1 3 1 83 71
1 3 83 93 62
1 2 1 3
1 2 1 190
1 2 58 53
1 2 2 610
1 2 32 58
1 2 64 302
1 2 48 13
1 2 554 651
1 2 44 13
1 2 200 58
1 2 192 45
1 2 9 554
1 2 58 60
1 2 2 82
1 2 325 45
1 2 58 291
1 2 52 22
1 2 554 500
1 2 83 676
1 2 1 115
1 2 2 63
1 2 49 52
1 2 13 287
1 2 58 182
1 2 97 121
1 3 58 4 44
1 2 62 191
1 2 139 45
1 3 58 44 45
1 3 200 59 22
1 2 121 30
1 2 1 29
1 2 132 4
1 2 86 287
1 3 1 42 86
1 2 322 13
1 3 62 93 22
1 2 22 111
1 2 56 22
1 2 72 610
1 3 851 27 125
1 2 33 554
1 3 58 66 302
1 2 58 27
1 3 42 4 566
1 2 19 7
1 3 1 4 62
1 2 58 269
1 3 59 3 71
1 2 58 95
1 2 385 7
1 2 221 302
1 2 43 13
1 2 366 7
1 2 93 30
1 2 86 23
1 3 302 30 7
1 2 208 1
1 2 32 302
1 2 2 15
1 2 9 1218
1 2 11 13
1 3 59 71 7
1 2 1167 1159
1 2 165 7
1 2 83 13
1 2 66 292
1 2 1 46
1 2 48 58
1 2 65 322
1 3 121 45 206
1 2 281 13
1 2 83 87
1 3 83 132 189
1 2 554 326
1 2 612 566
1 2 384 189
1 2 1 700
1 2 85 7
1 2 67 302
1 2 58 165
1 2 58 286
1 2 26 83
1 3 1 83 59
1 2 2 66
1 2 566 71
1 2 122 71
1 2 1 25
1 2 202 7
1 2 272 83
1 3 18 58 66
1 2 182 71
1 3 1 2 7
1 2 72 554
1 2 454 7
1 2 45 454
1 3 80 22 71
1 2 42 21
1 2 132 13
1 2 2 123
1 2 294 7
1 2 11 22
1 2 66 44
1 2 1 613
1 2 72 121
1 2 154 83
1 2 30 71
1 2 48 4
1 3 30 22 7
1 2 554 287
1 2 121 238
1 2 90 83
1 2 292 13
1 2 554 86
1 2 11 302
1 2 22 15
1 3 83 132 22
1 2 58 69
1 3 1 42 58
1 2 64 58
1 2 1 28
1 2 1 454
1 2 1 442
1 2 1 193
1 2 208 851
1 2 64 45
1 3 72 1 83
1 2 41 273
1 2 500 22
1 2 123 7
1 2 1 188
1 2 41 58
1 2 566 23
1 2 1 215
1 2 14 191
1 3 2 206 7
1 2 41 87
1 2 563 115
1 2 121 674
1 2 11 62
1 2 115 125
1 3 13 86 23
1 3 72 1 132
1 3 48 93 13
1 3 80 59 132
1 3 58 107 302
1 2 33 454
1 3 43 22 287
1 3 93 53 14
1 2 1202 1157
1 3 53 45 7
1 3 58 292 22
1 2 1166 7
1 2 612 132
1 3 82 189 22
1 3 40 1 7
1 3 240 52 71
1 3 83 189 211
1 3 93 53 30
1 3 566 1 30
1 2 288 49
1 2 1 140
1 2 14 271
1 2 86 46
1 3 33 58 66
1 3 1 4 191
1 2 1 1197
1 3 840 1 566
1 3 554 651 454
1 3 72 83 132
1 2 83 269
1 2 32 220
1 2 48 191
1 2 1222 30
1 2 225 71
1 3 851 61 302
1 3 1 291 4
1 3 240 22 71
1 2 50 302
1 2 610 454
1 2 405 302
1 3 121 206 327
1 2 283 39
1 3 851 554 27
1 3 49 83 132
1 3 9 554 238
1 2 1152 1213
1 2 208 220
1 2 9 172
1 2 1153 83
1 2 276 22
1 2 554 308
1 3 1 44 21
1 2 205 22
1 3 58 22 95
1 2 1156 1229
1 2 191 167
1 3 208 325 302
1 3 1 554 206
1 3 17 93 53
1 2 83 1126
1 2 146 383
1 3 1 58 21
1 3 58 19 383
1 3 272 58 500
1 2 86 1207
1 3 1 554 21
1 3 32 45 7
1 3 80 9 59
1 2 72 612
1 3 1202 1155 1213
1 2 610 92
1 3 9 327 7
1 3 66 44 22
1 3 80 58 22
1 2 49 274
1 2 64 1
1 2 1152 1161
1 3 2 4 45
1 2 220 286
1 2 1 68
1 3 651 709 302
1 2 40 155
1 2 1 293
1 3 58 44 122
1 3 9 52 7
1 3 83 59 52
1 2 569 2
1 2 97 238
1 3 200 322 610
1 2 2 373
1 2 72 62
1 3 82 71 7
1 3 272 115 7
1 2 40 254
1 3 288 83 189
1 2 384 383
1 2 738 27
1 2 80 612
1 3 115 53 7
1 3 1 22 105
1 3 121 554 4
1 3 1 22 121
1 2 9 159
1 3 44 292 7
1 2 43 182
1 3 18 42 58
1 3 1 2 62
1 2 41 220
1 3 46 83 22
1 3 384 1 566
1 2 610 275
1 3 9 2 12
1 2 48 287
1 2 83 181
1 3 58 44 287
1 2 594 13
1 3 281 93 22
1 3 18 322 610
1 3 9 83 500
1 3 105 60 121
1 2 841 7
1 2 1 1149
1 3 53 14 22
1 2 9 1201
1 3 200 1 43
1 2 129 58
1 3 208 1 7
1 2 476 7
1 2 1 129
1 3 1 14 191
1 3 383 500 7
1 2 83 309
1 2 651 21
1 3 80 59 86
1 2 1211 1150
1 2 1 303
1 2 154 166
1 2 18 500
1 2 146 45
1 2 9 316
1 2 41 463
1 3 1 83 566
1 3 105 2 13
1 2 59 190
1 2 49 366
1 2 49 612
1 2 610 188
1 2 67 155
1 2 192 202
1 3 58 139 292
1 2 366 302
1 2 1 691
1 2 1219 1173
1 3 9 651 30
1 3 2 4 383
1 3 1 58 45
1 3 1 59 86
1 3 176 9 208
1 3 72 58 22
1 2 554 27
1 2 33 269
1 3 651 4 709
1 2 569 83
1 3 1 4 30
1 2 66 155
1 2 122 15
1 3 9 115 7
1 2 41 50
1 2 610 19
1 2 41 6
1 3 272 44 7
1 2 1166 1175
1 2 704 121
1 2 240 9
1 3 610 189 22
1 2 185 271
1 3 83 86 71
1 3 59 4 14
1 2 275 302
1 3 291 4 13
1 3 1 556 22
1 3 121 58 4
1 3 115 383 7
1 2 346 13
1 3 62 9 30
1 2 9 230
1 3 42 58 554
1 3 240 2 189
1 3 1 3 566
1 3 9 45 33
1 2 41 63
1 3 58 59 22
1 2 1184 30
1 2 1169 1155
1 3 1155 1173 1206
1 3 58 709 206
1 3 1 843 22
1 2 36 22
1 3 59 174 71
1 3 58 67 7
1 2 17 220
1 3 59 4 45
1 3 4 86 287
1 3 49 2 82
1 2 610 155
1 3 302 851 86
1 3 33 45 7
1 2 106 22
1 2 192 76
1 2 122 53
1 2 768 83
1 3 41 42 4
1 2 378 7
1 3 105 83 53
1 2 189 15
1 2 17 154
1 2 83 228
1 2 1213 1207
1 2 26 15
1 2 9 1195
1 2 41 12
1 3 35 19 121
1 3 1 566 63
1 2 83 1165
1 3 40 240 7
1 2 132 167
1 2 12 86
1 2 288 302
1 2 2 74
1 3 1 21 383
1 3 1 274 22
1 2 9 243
1 3 72 1 189
1 2 249 86
1 2 204 13
1 2 176 39
1 2 611 191
1 2 121 1155
1 3 9 709 22
1 2 41 59
1 2 9 41
1 3 1 22 271
1 3 1 291 53
1 3 1 21 281
1 2 213 566
1 3 1 651 45
1 3 59 4 7
1 2 105 207
1 3 40 59 71
1 2 2 19
1 3 9 58 182
1 3 9 139 7
1 3 384 83 22
1 2 41 122
1 3 121 58 463
1 2 62 167
1 2 274 30
1 3 302 66 30
1 2 292 286
1 2 500 125
1 3 9 554 4
1 3 121 93 191
1 2 115 28
1 3 206 45 22
1 2 1236 7
1 2 566 126
1 3 122 322 610
1 2 121 100
1 3 18 13 610
1 3 9 554 500
1 3 40 1 52
1 2 522 22
1 3 1 2 383
1 3 66 19 292
1 3 121 139 44
1 2 107 566
1 2 1 836
1 2 52 292
1 3 1 115 4
1 2 208 610
1 3 83 93 53
1 3 208 58 66
1 3 1 58 33
1 2 64 115
1 2 302 143
1 3 25 30 7
1 2 127 7
1 3 1 83 292
1 3 9 30 383
1 2 1164 1150
1 3 42 4 610
1 2 49 276
1 2 57 314
1 3 9 2 554
1 2 1080 1
1 2 704 302
1 3 62 14 22
1 2 45 463
1 2 171 302
1 2 674 383
1 3 1 83 165
1 3 71 14 22
1 2 132 52
1 2 40 172
1 2 42 676
1 2 41 267
1 2 4 206
1 3 3 189 22
1 2 1224 302
1 3 93 13 22
1 2 1196 1222
1 2 121 379
1 2 58 5
1 3 40 2 44
1 3 566 13 62
1 2 72 30
1 2 1202 1150
1 3 45 71 7
1 2 841 566
1 2 366 87
1 3 40 49 72
1 2 192 205
1 2 2 156
1 2 121 1164
1 3 105 4 121
1 2 9 87
1 2 78 22
1 3 65 2 610
1 2 28 182
1 3 105 206 7
1 2 781 1159
1 2 1184 1164
1 3 1 500 22
1 2 41 54
1 3 72 121 206
1 2 610 284
1 3 851 27 22
1 3 1 58 189
1 2 560 1
1 2 52 326
1 3 105 58 53
1 3 83 62 191
1 3 72 322 22
1 2 569 566
1 3 1156 1150 1207
1 3 72 83 43
1 3 40 2 139
1 2 45 126
1 3 132 22 287
1 2 225 86
1 2 611 45
1 2 1179 1207
1 2 48 132
1 2 1202 1203
1 3 40 93 62
1 2 345 45
1 2 58 1162
1 2 688 59
1 3 40 58 44
1 2 9 23
1 3 121 58 83
1 2 9 1217
1 3 83 45 189
1 2 273 71
1 2 1184 781
1 2 41 749
1 3 86 132 22
1 2 58 595
1 3 64 18 58
1 3 146 566 610
1 2 90 4
1 2 192 52
1 2 4 125
1 3 41 66 302
1 2 206 86
1 2 1173 7
1 3 176 554 709
1 3 554 4 13
1 3 4 52 7
1 2 59 126
1 2 383 215
1 2 13 270
1 3 58 4 62
1 2 66 286
1 3 105 83 7
1 2 2 92
1 2 302 167
1 3 97 35 45
1 2 20 302
1 2 121 95
1 2 83 293
1 2 272 195
1 3 60 93 62
1 2 13 94
1 3 35 58 19
1 2 220 20
1 2 320 83
1 2 260 13
1 3 33 58 35
1 3 1202 1156 1173
1 2 709 14
1 3 83 3 7
1 2 72 325
1 2 302 126
1 3 2 13 62
1 3 704 83 22
1 3 40 49 45
1 2 1163 7
1 2 121 270
1 3 132 58 44
1 2 1152 1215
1 3 72 189 22
1 3 1 121 7
1 2 1222 1198
1 2 709 71
1 3 48 1 72
1 2 442 45
1 3 58 651 45
1 3 42 22 610
1 2 58 1163
1 2 2 308
1 3 83 189 111
1 2 41 268
1 2 19 30
1 2 40 291
1 3 82 4 71
1 2 293 7
1 3 651 4 23
1 2 59 188
1 3 2 45 7
1 2 384 717
1 2 129 2
1 2 1184 1167
1 3 58 292 383
1 3 176 45 302
1 3 41 13 22
1 3 322 13 62
1 2 1167 7
1 2 505 122
1 2 554 124
1 3 9 59 7
1 3 1 709 206
1 3 72 1 566
1 2 2 6
1 2 9 67
1 3 200 1 86
1 2 33 86
1 3 9 4 71
1 2 1212 1159
1 2 1 511
1 3 27 302 7
1 2 288 7
1 3 9 39 7
1 3 42 651 4
1 3 322 12 610
1 2 72 191
1 3 651 500 7
1 3 58 554 66
1 3 121 58 61
1 3 9 42 45
1 3 48 58 7
1 3 144 1 2
1 3 291 62 191
1 2 45 95
1 2 313 22
1 3 105 322 93
1 3 121 500 7
1 2 586 302
1 2 1208 9
1 3 1 674 23
1 2 1156 1207
1 2 9 1150
1 2 259 22
1 2 33 326
1 2 83 711
1 3 4 566 23
1 2 205 13
1 3 208 9 30
1 2 366 86
1 3 272 58 66
1 3 1218 1196 1222
1 2 41 252
1 2 1 245
1 2 1224 554
1 2 192 700
1 3 58 322 566
1 3 83 59 174
1 2 40 292
1 2 105 308
1 2 48 847
1 2 49 51
1 2 1 260
1 2 385 383
1 3 121 490 206
1 3 1 651 44
1 2 121 185
1 3 554 44 500
1 3 121 2 14
1 2 283 83
1 3 1 554 709
1 2 44 454
1 2 781 22
1 3 225 45 302
1 3 176 9 302
1 3 2 554 189
1 2 208 2
1 2 240 3
1 2 1202 781
1 2 52 125
1 2 83 213
1 3 272 1 4
1 2 42 611
1 3 40 1 384
1 3 66 36 45
1 3 40 49 4
1 3 132 58 4
1 3 83 30 71
1 3 33 66 7
1 2 122 20
1 3 1 189 111
1 2 120 302
1 3 314 322 566
1 3 72 4 7
1 3 83 22 87
1 3 58 292 66
1 2 42 63
1 3 65 1 610
1 2 316 302
1 3 1 9 71
1 2 121 319
1 3 1156 1166 1159
1 3 58 44 61
1 2 80 111
1 2 177 45
1 2 59 15
1 2 292 191
1 2 291 76
1 2 356 22
1 2 86 63
1 2 2 675
1 2 58 378
1 2 193 45
1 2 1240 7
1 3 566 22 71
1 2 121 132
1 3 82 59 610
1 2 176 709
1 2 666 7
1 3 840 1 86
1 2 291 566
1 3 33 45 121
1 3 1 325 45
1 2 122 243
1 2 25 62
1 2 220 566
1 3 554 651 44
1 3 1 86 191
1 3 200 58 651
1 3 59 132 13
1 2 49 847
1 2 2 173
1 2 841 554
1 3 2 83 29
1 3 9 4 7
1 3 58 83 4
1 3 1 13 182
1 3 2 12 44
1 2 105 195
1 3 58 45 302
1 3 53 22 191
1 2 42 3
1 2 586 13
1 3 33 83 121
1 3 48 105 62
1 2 384 154
1 2 132 23
1 2 1161 1173
1 2 81 18
1 3 1 4 383
1 3 1 2 43
1 3 1 12 44
1 3 32 33 58
1 2 90 14
1 2 176 44
1 2 611 21
1 2 267 271
1 2 115 19
1 2 442 18
1 2 9 1167
1 2 1222 1158
1 2 1203 86
1 2 216 7
1 3 35 19 45
1 2 3 53
1 2 121 188
1 2 2 267
1 3 193 83 22
1 3 674 610 44
1 2 90 45
1 3 325 93 62
1 3 322 4 610
1 3 9 2 325
1 2 554 1206
1 3 272 58 292
1 3 58 35 7
1 2 11 71
1 2 33 36
1 2 83 327
1 3 9 76 7
1 3 3 132 71
1 3 83 2 43
1 2 74 7
1 2 2 518
1 2 32 66
1 2 283 125
1 2 610 21
1 2 30 286
1 3 1 121 23
1 2 167 87
1 3 40 49 62
1 2 64 20
1 2 52 190
1 2 105 326
1 2 1184 1218
1 2 1222 1231
1 3 81 30 7
1 2 456 1
1 3 1 62 86
1 2 1219 1159
1 2 41 611
1 3 1 66 4
1 2 58 847
1 2 59 69
1 3 1 45 121
1 3 17 30 7
1 2 19 276
1 2 139 651
1 3 33 19 45
1 3 80 1 3
1 2 291 30
1 2 40 39
1 2 221 383
1 3 72 22 200
1 2 121 591
1 3 144 1 4
1 2 376 2
1 3 704 2 22
1 3 122 4 86
1 2 500 93
1 3 58 172 44
1 3 66 45 154
1 3 66 115 44
1 2 41 217
1 2 130 13
1 3 42 566 610
1 3 83 13 23
1 2 58 749
1 2 139 132
1 2 220 13
1 2 385 19
1 2 566 847
1 2 308 13
1 2 122 326
1 2 135 7
1 2 9 146
1 3 9 83 121
1 2 48 30
1 2 66 182
1 3 121 554 83
1 3 1 43 14
1 2 243 566
1 2 49 6
1 2 59 19
1 2 14 15
1 3 83 44 62
1 3 4 86 7
1 3 1184 1173 1222
1 3 1 189 62
1 2 379 325
1 2 610 195
1 3 44 30 383
1 3 326 44 302
1 2 61 30
1 2 730 13
1 3 2 58 189
1 2 383 287
1 3 105 2 121
1 2 566 159
1 2 283 115
1 2 379 86
1 3 1 21 287
1 3 80 566 22
1 3 17 2 83
1 2 1220 302
1 3 1 107 45
1 2 205 383
1 3 49 2 610
1 3 291 83 189
1 2 704 139
1 3 302 30 383
1 3 40 2 72
1 2 132 39
1 2 1155 1158
1 3 18 58 326
1 3 86 21 22
1 3 81 1 58
1 2 22 270
1 2 58 284
1 2 322 291
1 3 4 62 7
1 2 1195 1164
1 3 1 45 454
1 2 22 31
1 2 208 93
1 2 476 302
1 2 52 85
1 2 851 85
1 2 566 215
1 2 539 7
1 2 58 253
1 2 281 554
1 3 42 302 7
1 2 83 780
1 2 1 305
1 2 566 6
1 2 586 45
1 3 1 505 566
1 3 80 182 71
1 2 90 60
1 3 1155 1222 1167
1 2 11 86
1 2 490 71
1 3 191 62 7
1 3 1 612 7
1 3 4 45 71
1 2 241 83
1 2 241 13
1 3 52 189 22
1 2 17 41
1 3 9 651 121
1 2 1156 1213
1 2 273 14
1 2 288 9
1 2 44 23
1 3 4 326 7
1 3 612 1 4
1 2 613 7
1 3 132 302 71
1 2 97 286
1 2 1203 1222
1 3 32 66 302
1 3 566 14 22
1 2 1155 1164
1 2 384 66
1 3 40 52 7
1 3 80 59 4
1 2 345 97
1 2 1224 58
1 3 240 2 83
1 3 41 53 191
1 3 83 44 139
1 2 49 43
1 2 208 139
1 2 346 83
1 3 610 4 22
1 3 48 291 13
1 3 1 500 45
1 2 358 22
1 3 2 58 383
1 2 92 302
1 2 30 271
1 2 123 302
1 2 155 13
1 2 554 135
1 3 1 44 292
1 3 1 42 9
1 2 610 165
1 2 2 39
1 2 383 207
1 2 220 205
1 3 9 651 33
1 3 322 610 71
1 2 41 249
1 2 554 267
1 3 200 4 45
1 2 290 19
1 3 59 132 191
1 2 384 554
1 3 44 206 7
1 3 2 45 383
1 2 122 146
1 3 18 45 7
1 2 59 135
1 2 1215 7
1 3 192 45 208
1 2 121 346
1 2 1 133
1 2 18 206
1 3 40 240 302
1 3 176 18 58
1 3 242 82 59
1 2 192 91
1 2 1155 1213
1 3 651 709 7
1 3 83 612 22
1 3 1 82 83
1 2 1 100
1 2 17 276
1 2 9 293
1 2 115 59
1 2 291 123
1 3 33 58 41
1 3 383 709 7
1 2 1161 1207
1 2 88 1
1 2 121 82
1 3 200 189 22
1 2 1 765
1 2 17 326
1 2 717 566
1 2 1201 23
