1276 26988
1 3 190 6 47
1 3 1155 1156 1175
1 3 18 3 60
1 2 16 47
1 2 20 60
1 3 35 268 5
1 3 321 6 30
1 3 704 3 47
1 2 35 349
1 3 1 3 36
1 2 272 66
1 2 186 538
1 2 652 188
1 2 1217 1162
1 3 102 6 15
1 3 2 3 95
1 2 178 76
1 3 249 107 4
1 2 604 230
1 2 658 3
1 2 88 30
1 3 75 35 47
1 2 150 6
1 2 45 102
1 2 1162 1196
1 3 113 75 76
1 3 652 4 47
1 3 113 18 604
1 2 30 55
1 2 652 21
1 3 185 538 6
1 2 26 203
1 3 66 45 47
1 3 34 45 15
1 2 74 828
1 2 604 119
1 2 259 30
1 3 4 102 76
1 2 111 47
1 3 553 604 686
1 3 3 60 174
1 3 9 113 15
1 3 9 290 3
1 2 1 279
1 3 34 3 66
1 2 53 55
1 3 346 76 15
1 2 305 15
1 2 5 102
1 2 118 31
1 3 2 70 15
1 3 1 66 310
1 2 249 18
1 2 292 47
1 2 290 535
1 2 300 70
1 3 70 6 15
1 2 52 30
1 2 1210 1156
1 3 378 538 6
1 2 1196 308
1 2 48 66
1 3 26 59 175
1 2 1 207
1 3 704 18 652
1 3 75 4 30
1 2 68 6
1 2 1 20
1 2 371 6
1 2 181 30
1 3 35 76 5
1 2 310 174
1 2 1196 1157
1 3 1 66 259
1 3 42 6 7
1 2 297 47
1 2 107 669
1 3 1 3 167
1 3 21 5 6
1 3 9 3 113
1 2 396 45
1 3 43 3 113
1 2 66 157
1 2 1 203
1 2 64 15
1 3 259 1 3
1 2 538 277
1 3 1184 1155 1204
1 3 102 76 6
1 2 38 47
1 2 76 645
1 3 704 36 7
1 2 59 21
1 2 17 3
1 3 1 107 47
1 3 113 3 55
1 2 1194 6
1 2 301 31
1 3 704 1 47
1 2 3 155
1 2 40 3
1 2 396 60
1 2 208 1
1 3 48 106 6
1 3 3 62 15
1 2 82 487
1 2 604 310
1 3 1 4 36
1 3 1 3 31
1 3 3 31 15
1 2 669 111
1 2 35 95
1 3 19 4 6
1 2 627 59
1 2 553 300
1 3 3 5 479
1 3 3 36 70
1 2 74 59
1 2 66 302
1 3 66 3 346
1 2 665 3
1 2 76 422
1 3 1 19 113
1 3 106 36 6
1 3 321 42 60
1 2 120 113
1 2 479 95
1 2 168 31
1 3 4 174 604
1 2 1217 1167
1 3 4 54 55
1 2 1 324
1 2 18 55
1 2 1 101
1 3 54 60 46
1 3 1156 1198 1167
1 2 168 538
1 2 5 486
1 3 60 45 604
1 2 4 326
1 3 538 35 47
1 2 10 74
1 3 249 3 15
1 2 80 30
1 3 113 18 35
1 3 553 19 604
1 2 1171 1215
1 2 1 676
1 3 321 604 30
1 3 60 604 76
1 2 539 5
1 3 3 85 47
1 2 346 46
1 2 704 39
1 2 1196 1175
1 2 81 54
1 2 75 22
1 3 113 30 15
1 3 9 75 6
1 2 82 76
1 3 249 60 54
1 2 52 60
1 2 155 47
1 2 1185 1155
1 2 1153 1162
1 2 60 102
1 3 60 5 7
1 3 3 60 70
1 2 102 39
1 3 74 35 6
1 2 538 174
1 2 67 76
1 2 112 15
1 3 273 45 54
1 2 553 100
1 2 553 55
1 2 396 326
1 3 4 60 7
1 2 59 111
1 2 75 142
1 2 102 7
1 2 553 652
1 3 66 396 7
1 3 1226 1210 1215
1 2 180 604
1 3 175 13 7
1 3 48 36 15
1 2 165 46
1 3 66 75 15
1 3 553 604 671
1 2 185 45
1 3 168 45 15
1 2 1160 397
1 3 3 68 15
1 3 34 3 310
1 3 90 35 7
1 3 54 4 30
1 3 48 5 47
1 2 609 15
1 3 271 6 47
1 3 74 4 6
1 2 59 68
1 3 64 3 54
1 2 217 47
1 3 310 6 15
1 2 704 486
1 2 1216 1210
1 2 1 235
1 2 208 13
1 2 281 66
1 2 59 191
1 2 35 14
1 2 346 31
1 2 168 321
1 3 35 3 43
1 3 66 302 15
1 3 1204 1156 1167
1 2 42 378
1 3 48 43 47
1 2 290 46
1 2 457 47
1 3 1 45 7
1 2 168 346
1 2 378 62
1 2 6 1215
1 3 74 4 604
1 3 3 30 31
1 2 550 6
1 3 1 10 54
1 2 553 182
1 3 310 95 15
1 2 188 181
1 2 669 95
1 3 56 45 15
1 3 18 3 652
1 3 35 5 30
1 3 81 36 13
1 2 267 54
1 3 10 45 6
1 2 604 326
1 3 538 54 15
1 2 142 7
1 2 283 6
1 3 70 60 54
1 2 81 228
1 2 59 133
1 2 249 66
1 3 56 3 6
1 2 60 111
1 2 212 76
1 3 76 5 30
1 3 321 107 6
1 2 235 76
1 2 17 66
1 3 19 346 3
1 3 142 60 54
1 3 9 95 15
1 2 3 261
1 2 186 30
1 2 76 214
1 2 1217 1215
1 3 33 3 4
1 3 1175 1197 1167
1 2 81 113
1 3 3 100 15
1 3 553 66 15
1 3 538 652 30
1 2 18 54
1 2 185 188
1 2 168 30
1 3 26 85 47
1 3 85 6 47
1 3 1 259 54
1 2 168 2
1 2 59 422
1 2 378 7
1 2 5 157
1 2 1204 1191
1 3 4 60 15
1 2 208 76
1 3 9 70 15
1 2 704 165
1 2 704 243
1 2 81 165
1 2 10 18
1 2 486 15
1 3 4 54 68
1 3 3 53 15
1 3 1 34 15
1 3 34 3 54
1 2 54 207
1 3 538 190 7
1 3 10 59 66
1 3 3 20 54
1 2 548 6
1 2 35 100
1 3 175 3 47
1 3 107 4 6
1 2 112 59
1 2 579 3
1 3 46 6 7
1 2 224 13
1 3 26 13 175
1 2 1240 1175
1 2 35 502
1 3 66 3 95
1 3 9 59 4
1 3 42 60 68
1 2 107 142
1 2 10 652
1 2 4 301
1 2 35 38
1 2 346 5
1 2 422 47
1 3 1 4 55
1 3 167 3 15
1 2 35 301
1 3 59 4 46
1 3 2 76 31
1 2 42 59
1 2 59 199
1 2 320 3
1 2 142 62
1 2 76 150
1 2 553 310
1 3 168 1 45
1 2 1225 1197
1 2 371 47
1 2 30 247
1 2 162 13
1 3 54 36 6
1 3 290 76 46
1 2 66 212
1 3 66 6 30
1 2 66 61
1 3 185 5 6
1 2 186 54
1 3 75 60 54
1 2 1161 1191
1 3 35 36 271
1 2 120 133
1 2 457 66
1 2 107 324
1 3 113 378 3
1 2 19 4
1 2 66 6
1 2 43 6
1 2 321 60
1 2 35 5
1 2 3 7
1 2 9 76
1 3 4 54 60
1 2 19 15
1 2 3 396
1 3 4 45 54
1 2 76 30
1 2 704 6
1 3 42 45 54
1 2 18 4
1 2 190 6
1 2 70 6
1 2 75 6
1 2 76 45
1 3 113 18 3
1 3 113 3 4
1 2 66 15
1 2 1 53
1 2 6 7
1 2 553 3
1 2 35 3
1 2 553 45
1 3 10 3 15
1 2 10 15
1 2 1 35
1 2 81 4
1 2 76 247
1 3 60 45 54
1 2 36 5
1 2 1162 1155
1 2 5 46
1 2 6 487
1 2 1162 1167
1 2 75 70
1 2 3 118
1 2 2 3
1 2 18 604
1 2 80 6
1 2 90 36
1 2 3 292
1 2 538 487
1 2 1156 1175
1 3 60 45 76
1 3 66 45 15
1 2 396 15
1 2 81 6
1 2 111 15
1 2 120 3
1 2 33 4
1 2 3 243
1 3 3 4 60
1 3 66 45 6
1 2 3 671
1 2 34 3
1 3 9 3 15
1 2 185 47
1 2 45 6
1 2 25 76
1 2 3 479
1 2 4 60
1 2 76 70
1 2 1204 1167
1 3 3 45 15
1 3 3 310 15
1 3 3 70 15
1 3 56 113 3
1 3 1 3 15
1 2 76 23
1 2 3 991
1 2 192 6
1 2 321 52
1 3 3 4 55
1 2 59 43
1 3 66 3 5
1 2 56 70
1 2 321 35
1 2 66 487
1 2 321 502
1 2 60 7
1 2 3 212
1 2 1 36
1 3 553 3 4
1 3 113 35 4
1 2 18 35
1 2 59 203
1 2 3 111
1 3 60 54 68
1 3 113 66 4
1 3 66 60 15
1 2 76 190
1 2 59 3
1 2 290 188
1 2 76 6
1 2 64 6
1 3 321 3 604
1 2 35 326
1 3 3 45 70
1 2 1198 1167
1 2 281 59
1 2 185 66
1 2 1 133
1 2 66 70
1 2 66 76
1 3 3 4 174
1 2 18 66
1 2 36 190
1 2 66 199
1 2 102 6
1 2 652 47
1 2 66 378
1 2 1171 1167
1 2 1216 1175
1 3 1 19 4
1 2 66 326
1 2 553 66
1 2 9 46
1 2 1155 1167
1 2 544 47
1 2 168 60
1 2 76 479
1 2 75 15
1 2 604 630
1 2 346 76
1 2 26 7
1 2 1154 6
1 3 3 36 47
1 3 48 3 36
1 3 4 54 15
1 2 4 479
1 2 321 828
1 2 326 7
1 2 133 15
1 2 290 3
1 2 59 271
1 2 338 76
1 2 107 6
1 2 75 31
1 2 20 54
1 3 66 6 15
1 2 652 36
1 3 3 76 31
1 2 378 4
1 2 26 85
1 2 3 171
1 2 3 39
1 2 604 142
1 2 6 207
1 2 35 652
1 2 106 538
1 2 1 31
1 2 434 6
1 2 4 7
1 3 3 60 45
1 2 310 6
1 2 6 55
1 3 396 36 6
1 3 538 3 652
1 2 34 54
1 3 66 4 54
1 3 56 66 3
1 2 74 6
1 2 9 538
1 2 553 54
1 3 9 4 15
1 2 162 59
1 2 168 45
1 2 228 6
1 3 35 3 6
1 3 60 45 6
1 2 107 36
1 3 66 3 6
1 2 538 19
1 2 704 66
1 2 1153 1156
1 2 321 111
1 3 56 1 55
1 2 107 27
1 3 66 326 7
1 2 182 54
1 3 33 3 6
1 2 101 47
1 2 1241 3
1 3 185 4 7
1 2 127 15
1 2 74 268
1 3 553 3 142
1 2 82 14
1 3 3 157 6
1 3 113 106 6
1 3 18 346 15
1 3 66 55 15
1 3 4 301 15
1 2 652 39
1 2 837 6
1 2 168 310
1 2 21 1175
1 2 90 28
1 2 40 6
1 3 56 2 3
1 3 538 4 7
1 3 2 66 46
1 2 192 538
1 2 28 604
1 3 1 54 55
1 3 3 36 374
1 2 538 115
1 2 1184 1207
1 2 168 669
1 3 479 6 47
1 2 48 31
1 3 704 652 76
1 2 42 142
1 3 168 553 604
1 2 290 396
1 2 1224 6
1 2 268 174
1 2 349 6
1 3 12 6 36
1 3 142 3 54
1 3 48 81 47
1 2 502 15
1 2 249 5
1 2 37 30
1 2 113 174
1 2 535 39
1 3 48 81 35
1 2 48 208
1 2 52 15
1 2 586 15
1 2 60 13
1 3 168 10 66
1 2 96 142
1 2 76 300
1 3 175 6 7
1 2 652 604
1 2 36 55
1 3 75 54 31
1 2 6 631
1 3 36 60 47
1 2 378 30
1 2 46 479
1 2 10 396
1 2 1167 223
1 2 100 76
1 3 81 47 7
1 2 120 75
1 2 48 553
1 2 107 46
1 3 26 47 7
1 3 42 60 15
1 3 1 35 553
1 2 243 165
1 2 36 61
1 3 107 113 35
1 2 106 479
1 2 66 230
1 3 81 3 479
1 2 204 15
1 3 113 55 15
1 2 267 76
1 2 171 165
1 3 35 3 54
1 3 43 6 47
1 2 76 1046
1 3 185 36 47
1 3 1160 1155 1216
1 2 203 76
1 3 106 5 6
1 2 59 245
1 3 168 6 15
1 3 1 4 652
1 2 321 18
1 3 2 10 66
1 3 1 18 70
1 3 9 2 66
1 2 553 71
1 3 59 6 487
1 2 113 90
1 3 1 18 604
1 3 55 54 15
1 2 66 115
1 3 4 268 47
1 2 1180 6
1 2 259 35
1 2 1236 6
1 3 604 54 15
1 2 118 54
1 3 378 3 268
1 2 33 43
1 3 3 4 118
1 3 538 45 15
1 2 28 175
1 3 90 60 54
1 2 553 179
1 3 120 1 3
1 3 321 604 70
1 2 46 95
1 2 1161 1179
1 2 85 14
1 2 82 228
1 2 840 76
1 2 628 604
1 3 74 60 76
1 3 33 76 46
1 2 1162 1207
1 2 204 47
1 3 81 4 60
1 2 77 54
1 2 18 102
1 3 3 45 62
1 3 75 3 346
1 3 9 54 15
1 3 62 6 15
1 2 217 30
1 2 1170 6
1 2 1160 1156
1 2 76 261
1 3 19 3 301
1 2 1222 1175
1 2 337 47
1 3 346 310 15
1 2 43 190
1 3 321 604 71
1 2 220 54
1 3 75 18 3
1 2 40 15
1 2 190 39
1 2 100 604
1 2 34 142
1 2 18 268
1 2 185 4
1 3 1 45 55
1 3 33 6 30
1 2 82 90
1 2 48 259
1 2 73 15
1 2 544 36
1 3 18 35 4
1 2 396 46
1 3 48 82 47
1 2 32 259
1 3 188 76 102
1 3 66 199 7
1 2 326 30
1 3 2 60 15
1 2 378 36
1 3 301 45 54
1 3 3 4 39
1 3 1 323 3
1 3 396 301 6
1 2 28 7
1 3 168 604 15
1 3 35 60 30
1 3 28 5 6
1 3 185 59 54
1 3 553 3 133
1 3 3 47 31
1 3 1 3 188
1 3 168 76 45
1 2 53 5
1 2 417 538
1 2 586 5
1 2 1172 1198
1 2 69 47
1 3 3 76 190
1 2 76 175
1 3 27 18 3
1 3 66 60 31
1 3 36 5 165
1 3 35 1156 6
1 3 107 1 3
1 3 10 4 54
1 2 66 106
1 2 66 38
1 3 60 669 604
1 3 1 42 68
1 2 72 75
1 2 162 35
1 2 1226 1179
1 3 1 538 53
1 2 42 188
1 2 553 627
1 3 96 4 15
1 2 77 30
1 3 1155 1156 1167
1 2 396 188
1 2 98 15
1 2 686 15
1 3 64 1 3
1 3 259 4 6
1 2 538 364
1 3 1 259 4
1 2 538 655
1 3 346 3 6
1 2 1214 6
1 3 45 54 165
1 3 48 3 271
1 3 9 3 6
1 3 68 45 669
1 3 2 3 76
1 3 66 35 76
1 2 26 111
1 2 1184 1151
1 3 321 74 35
1 2 704 107
1 2 81 374
1 2 704 85
1 2 188 68
1 3 74 3 15
1 2 1166 1191
1 3 188 54 31
1 3 188 76 95
1 2 290 55
1 2 1216 1172
1 3 49 60 54
1 3 538 4 30
1 2 34 31
1 2 539 604
1 2 1 121
1 3 49 6 487
1 2 1160 1161
1 2 627 30
1 2 76 359
1 3 1185 1210 1215
1 3 59 35 47
1 3 3 20 76
1 2 281 39
1 2 12 167
1 2 74 31
1 2 539 75
1 3 1 346 15
1 2 49 76
1 3 281 36 6
1 3 704 538 70
1 2 352 6
1 3 66 100 15
1 2 208 15
1 2 1153 1171
1 3 72 1 53
1 3 59 3 15
1 2 5 1175
1 3 3 111 15
1 2 302 47
1 3 66 60 76
1 2 1160 1210
1 3 538 47 7
1 2 13 39
1 2 185 396
1 2 378 46
1 2 13 487
1 3 113 59 4
1 2 13 479
1 2 1 270
1 3 1 35 15
1 2 338 5
1 2 488 3
1 2 56 300
1 3 15 30 7
1 2 212 47
1 3 321 604 47
1 2 249 190
1 2 54 502
1 3 1225 1166 1167
1 3 66 6 55
1 2 107 479
1 3 90 107 36
1 3 46 1 6
1 2 75 19
1 3 75 6 31
1 3 42 3 30
1 3 25 3 47
1 3 259 4 15
1 2 483 60
1 3 5 6 175
1 3 34 70 15
1 2 836 47
1 2 188 487
1 2 59 223
1 2 234 76
1 2 1217 1225
1 2 59 53
1 2 2 669
1 2 26 14
1 3 704 1 35
1 3 321 90 604
1 3 66 36 6
1 3 96 113 3
1 2 346 374
1 2 539 30
1 2 2 396
1 3 4 174 60
1 2 99 479
1 2 72 175
1 2 42 133
1 3 185 3 36
1 3 1 3 7
1 2 1216 1217
1 3 9 5 6
1 2 539 188
1 2 21 165
1 2 10 378
1 2 604 836
1 2 669 31
1 2 1216 1171
1 3 35 190 47
1 2 186 75
1 3 52 54 60
1 2 188 133
1 2 68 21
1 3 106 76 6
1 3 538 3 310
1 3 66 35 346
1 3 36 14 47
1 3 32 76 6
1 2 345 6
1 2 400 6
1 2 107 326
1 2 371 604
1 2 49 82
1 3 1 6 25
1 3 66 35 54
1 2 1163 47
1 2 142 95
1 3 396 6 271
1 2 1192 1175
1 2 604 181
1 2 35 310
1 2 323 85
1 3 48 106 47
1 3 42 4 68
1 3 66 4 47
1 2 60 85
1 3 74 4 15
1 3 9 3 310
1 3 10 6 95
1 2 1226 3
1 2 1217 1196
1 3 1196 1157 1215
1 3 59 43 6
1 2 66 243
1 3 1 66 59
1 2 73 1
1 2 1 550
1 3 32 4 15
1 3 192 3 6
1 2 281 90
1 3 35 21 6
1 2 314 5
1 2 604 167
1 3 553 45 54
1 3 3 68 95
1 2 704 310
1 3 106 3 47
1 2 188 174
1 2 1198 47
1 2 174 70
1 2 560 6
1 3 553 290 3
1 3 1 538 4
1 2 378 100
1 3 323 652 7
1 3 59 36 60
1 3 1 604 113
1 3 1185 1155 1167
1 3 3 36 5
1 2 378 165
1 3 66 3 188
1 2 3 182
1 2 604 247
1 3 378 45 54
1 3 310 66 54
1 2 1163 1214
1 2 1210 397
1 3 27 3 6
1 3 188 76 30
1 3 59 3 487
1 2 208 479
1 3 3 188 15
1 3 321 74 30
1 2 538 93
1 3 35 3 271
1 3 107 36 6
1 3 538 35 6
1 3 1 53 70
1 2 1160 1179
1 2 1226 1171
1 3 120 113 3
1 2 539 45
1 3 35 4 174
1 3 3 4 671
1 2 1 90
1 3 538 35 5
1 3 301 6 15
1 3 54 5 6
1 2 402 3
1 3 1 60 7
1 3 1153 1210 1171
1 2 171 188
1 3 544 36 47
1 2 162 175
1 2 26 228
1 3 10 66 378
1 2 268 31
1 2 35 300
1 2 81 190
1 3 76 5 31
1 3 54 35 6
1 3 55 310 15
1 2 214 47
1 2 680 604
1 3 1240 1162 1167
1 3 35 268 47
1 3 185 59 175
1 2 10 310
1 2 1 250
1 2 1168 6
1 3 396 60 15
1 3 538 76 190
1 2 278 15
1 3 1 34 66
1 3 34 538 15
1 2 991 295
1 2 115 396
1 2 44 604
1 2 463 15
1 3 75 46 15
1 2 297 6
1 3 326 59 6
1 2 21 271
1 2 305 76
1 2 70 479
1 3 76 95 31
1 2 26 66
1 2 118 102
1 2 59 29
1 2 100 45
1 2 267 59
1 2 1210 1172
1 2 43 142
1 3 18 3 46
1 3 35 30 7
1 2 179 7
1 2 104 47
1 3 19 3 76
1 2 308 397
1 3 1 18 15
1 2 836 30
1 3 68 54 76
1 3 48 4 6
1 3 2 76 15
1 3 35 604 5
1 3 3 198 15
1 3 42 68 76
1 3 185 396 7
1 3 4 95 76
1 2 155 15
1 2 652 12
1 3 1162 1156 1191
1 2 56 652
1 3 168 1 3
1 3 43 35 268
1 2 48 162
1 2 8 6
1 3 56 310 54
1 2 66 295
1 2 2 259
1 2 676 47
1 2 204 604
1 2 1 851
1 3 4 68 15
1 2 72 21
1 3 66 19 4
1 3 553 3 235
1 3 66 75 6
1 2 49 206
1 3 652 59 76
1 2 618 76
1 2 64 81
1 3 3 13 47
1 3 3 70 7
1 3 75 4 46
1 2 704 14
1 3 208 396 6
1 3 60 6 95
1 3 59 3 13
1 3 81 6 271
1 3 538 107 6
1 3 3 5 206
1 3 60 6 31
1 2 45 174
1 3 553 235 604
1 3 3 60 165
1 3 35 3 203
1 3 35 27 5
1 3 1 18 538
1 2 66 828
1 2 71 55
1 3 32 59 6
1 2 48 75
1 2 223 47
1 3 188 76 277
1 3 13 6 7
1 3 185 66 3
1 2 198 15
1 2 2 346
1 3 66 59 54
1 3 18 4 66
1 2 553 34
1 3 106 5 7
1 2 60 14
1 2 60 62
1 2 190 142
1 3 35 652 6
1 2 261 47
1 2 837 15
1 3 704 59 487
1 2 162 54
1 2 93 7
1 3 48 6 15
1 2 538 279
1 3 396 268 6
1 3 70 45 54
1 2 18 290
1 2 66 22
1 2 28 479
1 2 290 35
1 2 277 30
1 3 35 3 70
1 2 36 38
1 3 56 1 75
1 2 538 1180
1 3 35 47 7
1 2 186 4
1 3 3 76 47
1 2 20 30
1 3 60 45 55
1 2 42 346
1 2 3 684
1 3 42 54 7
1 2 323 604
1 3 1 604 553
1 3 35 3 142
1 3 56 3 310
1 2 346 301
1 2 833 3
1 2 5 279
1 2 1 125
1 2 13 14
1 2 553 535
1 2 165 174
1 2 371 54
1 3 60 271 47
1 3 48 185 6
1 2 179 76
1 3 18 3 45
1 3 3 4 301
1 2 3 861
1 2 38 7
1 3 107 321 35
1 2 1265 6
1 3 538 6 47
1 3 4 6 479
1 2 1227 1157
1 3 54 4 6
1 3 1160 1204 1198
1 3 1162 1204 1167
1 2 249 15
1 2 74 188
1 2 217 36
1 3 18 3 7
1 2 283 3
1 3 56 1 76
1 3 76 535 31
1 2 165 14
1 2 81 207
1 3 1 3 102
1 3 704 76 30
1 2 122 107
1 3 18 3 671
1 2 18 396
1 2 217 66
1 3 487 59 47
1 3 30 6 15
1 2 43 21
1 2 42 199
1 3 553 10 3
1 2 928 6
1 2 1210 1191
1 2 553 2
1 2 1 193
1 2 67 15
1 2 10 479
1 3 1156 5 6
1 2 107 279
1 2 22 30
1 2 138 604
1 2 280 35
1 2 5 645
1 3 3 5 70
1 2 185 21
1 3 81 3 190
1 3 56 4 5
1 3 32 36 76
1 3 13 5 7
1 2 90 175
1 3 59 45 47
1 3 259 68 15
1 3 106 190 6
1 3 60 54 487
1 3 3 302 15
1 2 295 7
1 2 72 604
1 2 163 54
1 2 16 107
1 3 3 206 6
1 2 168 113
1 2 301 55
1 3 66 301 6
1 2 70 199
1 2 76 135
1 2 73 35
1 2 396 604
1 2 185 310
1 3 1 66 107
1 3 5 95 7
1 2 60 271
1 3 81 35 5
1 3 1 113 553
1 2 268 85
1 3 192 60 54
1 2 33 59
1 2 80 59
1 3 113 18 553
1 2 35 199
1 2 338 538
1 2 48 12
1 3 59 10 3
1 3 113 3 686
1 3 192 3 4
1 3 36 85 102
1 2 212 7
1 3 59 5 15
1 3 652 47 7
1 2 6 1175
1 3 18 3 74
1 3 704 538 54
1 2 187 188
1 3 66 6 95
1 3 96 3 4
1 3 56 66 538
1 3 487 6 30
1 3 66 3 46
1 2 217 538
1 3 5 6 279
1 3 3 70 71
1 3 1185 1162 1167
1 2 174 7
1 2 718 47
1 2 652 191
1 3 538 18 3
1 2 5 191
1 3 178 66 3
1 2 66 69
1 3 538 652 15
1 3 321 36 6
1 3 247 3 15
1 3 75 59 6
1 3 43 90 35
1 3 42 59 45
1 3 33 66 46
1 2 33 54
1 2 96 107
1 3 43 3 76
1 3 59 90 3
1 2 10 268
1 2 42 31
1 2 1225 1157
1 2 1216 1226
1 2 90 190
1 3 168 669 15
1 2 188 156
1 2 75 167
1 2 3 691
1 3 178 3 54
1 2 72 190
1 3 35 3 38
1 2 107 53
1 2 76 303
1 2 35 284
1 2 553 479
1 3 35 604 6
1 2 544 5
1 3 538 30 7
1 3 35 36 13
1 2 378 199
1 3 10 4 36
1 2 1180 1167
1 2 551 47
1 3 1 66 30
1 3 36 6 487
1 2 34 310
1 3 3 686 15
1 2 1155 6
1 3 66 346 378
1 2 1163 1157
1 3 43 3 36
1 3 76 46 15
1 2 297 538
1 2 1157 1197
1 2 326 142
1 2 35 53
1 2 292 15
1 2 96 35
1 2 203 487
1 2 1156 1239
1 2 1 198
1 2 98 538
1 2 310 62
1 3 59 652 7
1 3 178 188 76
1 2 107 487
1 2 346 59
1 2 49 165
1 2 1161 1162
1 3 113 604 15
1 2 115 54
1 2 538 243
1 3 165 6 47
1 2 10 199
1 2 74 106
1 3 35 3 55
1 3 48 36 271
1 3 133 54 15
1 3 107 6 30
1 3 45 6 30
1 3 60 165 54
1 3 487 54 7
1 3 301 13 47
1 2 43 268
1 2 66 127
1 2 1215 1151
1 3 9 60 15
1 2 609 76
1 2 314 59
1 3 27 113 3
1 3 56 30 15
1 3 1162 1156 1198
1 3 75 188 6
1 2 281 54
1 2 26 479
1 2 609 604
1 2 3 175
1 3 107 60 47
1 3 42 45 142
1 2 46 295
1 2 1216 1240
1 2 259 36
1 2 2 70
1 3 1153 1161 1162
1 2 75 111
1 3 9 42 45
1 2 2 59
1 3 281 5 6
1 3 49 3 47
1 3 36 54 15
1 2 48 279
1 2 321 4
1 2 553 43
1 3 2 15 7
1 3 18 4 346
1 2 4 991
1 3 27 5 6
1 3 3 30 487
1 3 76 118 31
1 2 76 69
1 2 704 326
1 2 924 76
1 2 290 538
1 2 17 553
1 3 36 45 54
1 2 479 271
1 3 1155 1163 1191
1 2 26 82
1 2 185 479
1 3 74 4 76
1 3 36 165 6
1 2 66 655
1 3 54 6 95
1 2 36 191
1 2 1184 308
1 3 81 4 47
1 3 9 76 6
1 2 192 133
1 2 165 111
1 2 59 302
1 3 56 3 7
1 3 538 3 271
1 2 165 102
1 2 168 378
1 3 75 60 76
1 3 1 66 212
1 3 66 30 7
1 3 74 538 6
1 3 66 4 74
1 3 75 66 3
1 2 1160 76
1 2 277 54
1 2 1 582
1 2 5 206
1 2 624 6
1 2 217 4
1 2 1217 1156
1 3 321 66 74
1 3 1 3 39
1 2 538 52
1 3 18 10 3
1 2 180 4
1 2 112 66
1 3 76 22 39
1 2 182 15
1 3 9 19 15
1 3 56 538 3
1 2 664 604
1 2 269 15
1 3 9 30 15
1 3 32 5 6
1 3 553 52 604
1 2 156 15
1 2 107 175
1 3 19 3 45
1 3 553 66 538
1 3 60 6 271
1 3 1 42 6
1 3 1 70 113
1 2 3 511
1 2 107 828
1 2 680 76
1 2 32 107
1 2 1204 1157
1 2 188 271
1 3 1 259 53
1 3 42 45 669
1 2 296 76
1 3 26 59 13
1 2 42 259
1 2 36 174
1 3 66 54 138
1 3 181 6 47
1 3 66 300 15
1 3 538 60 76
1 2 30 479
1 3 66 259 4
1 3 321 52 349
1 3 9 10 66
1 3 113 76 6
1 3 35 76 102
1 3 18 35 76
1 2 704 604
1 2 120 34
1 2 133 310
1 3 259 60 45
1 2 1160 1206
1 3 56 2 66
1 2 704 21
1 2 187 76
1 3 1 54 199
1 3 3 70 247
1 3 3 652 7
1 2 305 66
1 3 27 3 4
1 3 45 5 6
1 3 538 12 6
1 2 96 46
1 2 21 54
1 2 113 190
1 3 48 76 6
1 2 396 31
1 3 4 310 76
1 2 93 15
1 3 59 36 271
1 2 1240 1204
1 3 1 82 3
1 3 1160 1156 1167
1 2 56 168
1 2 133 295
1 2 1153 1197
1 3 36 85 7
1 2 652 142
1 2 323 45
1 3 56 75 15
1 3 66 3 374
1 3 487 30 7
1 3 3 4 171
1 2 828 374
1 3 66 4 5
1 2 35 179
1 2 102 22
1 3 9 396 6
1 2 258 188
1 3 59 35 36
1 3 76 604 295
1 2 174 142
1 2 1153 1194
1 2 290 165
1 3 56 3 55
1 3 49 42 54
1 3 66 15 7
1 3 90 538 6
1 2 676 5
1 2 3 151
1 3 75 70 15
1 3 4 5 30
1 3 66 59 6
1 2 1 533
1 2 357 47
1 2 180 7
1 3 75 4 7
1 3 185 76 31
1 2 76 109
1 2 273 45
1 3 3 4 179
1 2 113 46
1 2 1214 1175
1 2 243 5
1 3 33 6 31
1 2 35 486
1 2 43 60
1 3 66 3 62
1 3 81 90 47
1 2 1102 6
1 2 1224 1204
1 2 75 85
1 2 53 47
1 2 1233 6
1 2 9 190
1 2 133 326
1 2 81 281
1 3 321 60 652
1 3 26 85 6
1 3 48 66 6
1 2 1 14
1 3 396 35 76
1 2 66 303
1 2 105 47
1 3 18 3 54
1 3 36 30 7
1 2 48 203
1 2 1217 1197
1 2 75 535
1 2 1185 1162
1 2 133 487
1 2 66 991
1 2 6 87
1 3 18 6 15
1 3 36 21 6
1 3 45 6 95
1 3 321 60 7
1 3 185 59 85
1 3 48 59 6
1 3 45 54 7
1 3 1160 1155 1167
1 3 27 66 3
1 2 76 29
1 3 4 268 604
1 3 56 346 3
1 3 9 4 47
1 2 107 247
1 3 62 45 54
1 3 42 60 6
1 2 36 214
1 3 1184 1162 1167
1 2 1155 397
1 2 234 15
1 2 188 479
1 2 1 463
1 2 512 47
1 3 4 6 271
1 2 553 42
1 2 664 6
1 2 56 95
1 2 553 851
1 3 48 81 6
1 3 81 3 271
1 2 538 181
1 2 32 538
1 2 52 671
1 2 60 247
1 2 96 113
1 3 3 76 45
1 3 75 35 30
1 3 48 82 36
1 3 54 43 6
1 3 54 76 6
1 2 1 434
1 2 106 396
1 2 214 6
1 3 34 142 15
1 2 39 15
1 2 346 68
1 2 90 87
1 2 657 3
