1353 13576
1 2 61 53
1 1 428
1 1 129
1 1 743
1 1 345
1 2 2 4
1 1 335
1 2 21 95
1 2 72 2
1 1 688
1 1 271
1 1 139
1 1 677
1 1 1223
1 2 1 153
1 1 15
1 2 4 111
1 1 130
1 1 51
1 2 50 30
1 1 120
1 1 265
1 1 1
1 1 56
1 1 146
1 1 196
1 1 283
1 1 52
1 1 304
1 3 2 4 21
1 1 226
1 1 410
1 1 1275
1 1 10
1 2 8 867
1 1 171
1 1 127
1 1 306
1 1 111
1 1 676
1 1 82
1 1 178
1 1 80
1 1 20
1 2 72 4
1 3 2 4 95
1 2 1 197
1 1 804
1 1 619
1 1 36
1 1 86
1 1 175
1 1 173
1 1 488
1 1 73
1 1 391
1 1 188
1 2 41 50
1 1 622
1 1 321
1 1 41
1 1 47
1 1 30
1 1 192
1 1 37
1 2 61 111
1 2 1 4
1 1 199
1 1 5
1 1 350
1 1 18
1 1 333
1 1 11
1 1 61
1 1 84
1 2 2 197
1 2 321 2
1 1 859
1 1 34
1 1 1269
1 1 180
1 1 378
1 1 157
1 1 234
1 1 3
1 1 19
1 3 8 24 867
1 1 1270
1 1 119
1 1 1255
1 1 216
1 1 623
1 1 563
1 1 411
1 2 4 21
1 2 563 715
1 1 197
1 1 570
1 1 1232
1 1 564
1 1 200
1 1 53
1 1 101
1 2 4 20
1 2 67 21
1 1 401
1 1 1237
1 1 21
1 1 14
1 1 115
1 1 40
1 2 3 21
1 1 158
1 1 221
1 1 85
1 1 465
1 2 1288 1269
1 1 150
1 1 109
1 1 105
1 2 197 111
1 2 10 126
1 1 628
1 1 72
1 1 83
1 1 1234
1 1 436
1 1 12
1 1 118
1 1 32
1 1 100
1 1 293
1 1 1112
1 1 106
1 1 160
1 1 60
1 1 81
1 1 33
1 1 58
1 1 1238
1 1 1220
1 1 768
1 1 95
1 1 245
1 1 4
1 1 432
1 2 24 867
1 1 55
1 1 1228
1 1 362
1 2 33 50
1 1 63
1 1 482
1 1 69
1 1 144
1 1 1224
1 1 74
1 2 378 5
1 2 67 53
1 2 50 51
1 1 2
1 1 1074
1 1 253
1 2 623 127
1 2 56 10
1 1 17
1 1 277
1 1 198
1 2 10 11
1 2 2 27
1 1 466
1 1 587
1 1 219
1 1 39
1 2 10 4
1 2 2 623
1 1 296
1 1 334
1 1 247
1 1 62
1 1 6
1 1 64
1 2 2 53
1 2 1 623
1 3 197 61 111
1 1 136
1 1 299
1 1 433
1 1 24
1 1 50
1 1 297
1 1 213
1 2 5 6
1 1 164
1 1 520
1 1 123
1 2 563 623
1 1 126
1 1 553
1 1 67
1 1 48
1 2 197 21
1 2 10 127
1 2 197 61
1 1 27
1 1 244
1 1 8
1 1 147
1 2 488 676
1 2 21 39
1 1 1280
1 1 26
1 1 292
1 1 49
1 2 40 127
1 2 67 61
1 2 61 623
1 1 99
1 1 9
1 2 5 47
1 2 67 111
1 2 41 51
1 2 2 21
1 1 87
1 1 57
1 1 360
1 1 65
1 1 757
1 1 209
1 2 53 111
1 2 10 197
1 1 318
1 2 2 20
1 2 249 62
1 2 265 2
1 2 2 95
1 2 623 111
1 2 10 115
1 2 61 53
1 1 428
1 1 129
1 1 743
1 1 345
1 2 2 4
1 1 335
1 2 21 95
1 2 72 2
1 2 10 146
1 1 688
1 1 271
1 1 139
1 1 677
1 1 1223
1 2 1 153
1 1 15
1 2 4 111
1 2 41 5
1 1 328
1 1 549
1 1 685
1 1 130
1 1 51
1 2 50 30
1 1 1261
1 1 311
1 1 242
1 1 249
1 1 530
1 1 1288
1 1 170
1 1 1035
1 1 120
1 1 265
1 1 1
1 1 56
1 1 146
1 1 196
1 1 283
1 1 52
1 1 304
1 3 2 4 21
1 1 90
1 1 363
1 1 226
1 1 410
1 1 1275
1 1 10
1 2 8 867
1 2 2 3
1 1 279
1 1 341
1 1 171
1 1 127
1 1 306
1 1 111
1 1 676
1 1 82
1 1 178
1 1 80
1 1 20
1 2 2 428
1 2 72 4
1 3 2 4 95
1 2 1 197
1 1 804
1 1 619
1 1 36
1 1 86
1 1 175
1 1 173
1 1 488
1 1 73
1 1 391
1 1 188
1 2 65 2
1 2 41 50
1 1 622
1 1 321
1 1 41
1 1 47
1 1 30
1 1 192
1 1 37
1 2 1 95
1 2 61 111
1 2 1 4
1 1 199
1 1 5
1 1 350
1 1 18
1 1 333
1 1 11
1 1 61
1 1 84
1 2 563 4
1 2 2 197
1 2 321 2
1 1 859
1 1 34
1 1 1269
1 1 180
1 1 378
1 1 157
1 1 234
1 1 3
1 1 19
1 2 2 563
1 3 8 24 867
1 1 1270
1 1 119
1 1 1255
1 1 216
1 1 623
1 1 563
1 1 411
1 2 4 21
1 2 563 715
1 1 197
1 1 570
1 1 1232
1 1 564
1 1 200
1 1 53
1 1 101
1 2 4 20
1 2 67 21
1 2 4 61
1 1 401
1 1 1237
1 1 21
1 1 14
1 1 115
1 1 40
1 2 82 67
1 2 553 2
1 2 253 61
1 2 50 4
1 2 3 21
1 1 158
1 1 221
1 1 85
1 1 465
1 2 1288 1269
1 1 150
1 1 109
1 1 105
1 2 197 111
1 2 1 111
1 2 10 126
1 1 628
1 1 72
1 1 83
1 1 1234
1 1 436
1 1 12
1 1 118
1 1 32
1 1 100
1 1 293
1 1 1112
1 1 106
1 1 160
1 1 60
1 1 81
1 1 33
1 1 58
1 1 1238
1 1 1220
1 1 768
1 1 95
1 1 245
1 1 4
1 1 432
1 2 24 867
1 1 55
1 1 1228
1 1 362
1 2 21 623
1 2 33 50
1 2 253 111
1 1 63
1 1 482
1 1 69
1 1 144
1 1 1224
1 1 74
1 2 378 5
1 2 2 39
1 1 448
1 1 701
1 1 258
1 1 235
1 1 818
1 2 67 53
1 2 50 51
1 1 2
1 1 1074
1 1 253
1 2 623 127
1 1 305
1 1 93
1 1 31
1 1 184
1 1 302
1 1 515
1 1 425
1 1 487
1 1 1244
1 1 552
1 1 348
1 2 56 10
1 1 17
1 1 277
1 1 198
1 1 68
1 1 1249
1 1 76
1 2 10 11
1 2 2 27
1 1 466
1 1 587
1 1 219
1 1 39
1 2 10 4
1 2 1 2
1 2 226 62
1 2 2 623
1 1 296
1 1 334
1 1 124
1 1 247
1 1 646
1 1 320
1 1 740
1 1 62
1 1 6
1 1 64
1 2 2 53
1 2 1 623
1 3 197 61 111
1 2 553 4
1 2 5 127
1 1 136
1 1 299
1 1 433
1 1 24
1 1 50
1 1 297
1 1 213
1 2 5 6
1 1 164
1 1 520
1 1 123
1 2 563 623
1 1 126
1 1 553
1 1 67
1 1 48
1 3 2 197 111
1 2 197 21
1 2 283 111
1 2 10 127
1 2 197 61
1 1 27
1 1 244
1 1 8
1 1 147
1 2 360 2
1 2 50 52
1 2 488 676
1 2 21 39
1 1 1280
1 1 26
1 1 292
1 1 49
1 2 40 127
1 2 57 50
1 2 67 61
1 2 61 623
1 2 53 21
1 1 99
1 1 9
1 2 5 47
1 2 67 111
1 2 41 51
1 2 32 50
1 2 2 21
1 3 2 4 111
1 2 11 111
1 1 87
1 1 57
1 1 360
1 1 65
1 1 757
1 1 209
1 2 2 67
1 2 53 111
1 2 10 197
1 2 4 127
1 1 318
1 2 2 20
1 2 249 62
1 2 265 2
1 2 2 95
1 2 623 111
1 2 253 623
1 2 10 115
1 2 61 53
1 1 428
1 1 129
1 1 743
1 1 345
1 2 2 4
1 1 335
1 2 10 198
1 2 333 5
1 2 21 95
1 2 72 2
1 2 10 146
1 1 688
1 1 271
1 1 139
1 1 677
1 1 1223
1 2 1 153
1 1 15
1 2 4 111
1 2 41 5
1 1 328
1 1 549
1 1 685
1 1 130
1 1 51
1 2 41 4
1 2 50 30
1 2 18 50
1 1 1261
1 1 311
1 1 242
1 1 249
1 1 530
1 1 1288
1 1 170
1 1 1035
1 1 120
1 1 265
1 1 1
1 1 56
1 1 146
1 1 196
1 1 283
1 1 52
1 1 304
1 2 321 1
1 3 2 4 21
1 2 2 111
1 2 6 47
1 1 90
1 1 363
1 1 226
1 1 410
1 1 1275
1 1 10
1 2 8 867
1 2 10 226
1 2 2 3
1 1 279
1 1 341
1 1 171
1 1 127
1 1 306
1 1 111
1 1 676
1 1 82
1 2 10 21
1 2 1224 1267
1 1 571
1 1 218
1 1 365
1 1 239
1 1 657
1 1 1250
1 1 521
1 1 178
1 1 80
1 1 20
1 2 40 50
1 2 2 428
1 2 321 21
1 2 4 95
1 1 1267
1 1 210
1 1 317
1 1 319
1 1 134
1 1 300
1 1 385
1 2 72 4
1 3 2 4 95
1 2 1 197
1 1 804
1 1 619
1 1 36
1 1 86
1 1 175
1 1 173
1 1 488
1 1 73
1 1 391
1 1 188
1 2 65 2
1 2 41 50
1 1 371
1 1 1254
1 1 195
1 1 622
1 1 321
1 1 41
1 1 47
1 1 30
1 1 192
1 1 37
1 2 1 95
1 2 10 111
1 1 204
1 2 61 111
1 2 1 4
1 1 199
1 1 5
1 1 350
1 2 40 10
1 1 18
1 1 333
1 1 11
1 1 61
1 1 84
1 2 64 111
1 3 1 2 4
1 1 182
1 2 563 4
1 2 2 197
1 2 321 2
1 1 859
1 1 34
1 1 1269
1 1 180
1 1 378
1 1 157
1 1 234
1 1 3
1 1 19
1 2 2 127
1 2 50 74
1 2 50 15
1 2 2 563
1 3 8 24 867
1 1 1270
1 1 119
1 1 1255
1 1 216
1 1 623
1 1 563
1 1 411
1 2 4 21
1 2 21 111
1 2 563 715
1 1 197
1 1 570
1 1 1232
1 1 564
1 1 200
1 1 53
1 1 101
1 2 4 20
1 2 67 21
1 2 11 5
1 2 41 2
1 2 41 127
1 2 4 61
1 1 401
1 1 1237
1 1 21
1 1 14
1 1 115
1 1 40
1 2 82 67
1 2 553 2
1 2 253 61
1 2 50 4
1 2 3 21
1 1 158
1 1 221
1 1 85
1 1 465
1 2 1288 1269
1 1 150
1 1 109
1 1 105
1 2 197 111
1 2 1 111
1 2 2 333
1 2 10 126
1 1 628
1 1 72
1 1 83
1 1 1234
1 1 436
1 1 12
1 1 118
1 1 32
1 1 100
1 1 293
1 1 1112
1 1 106
1 1 160
1 1 60
1 1 81
1 1 33
1 1 58
1 1 1238
1 1 1220
1 1 768
1 1 95
1 1 245
1 1 4
1 1 432
1 2 24 867
1 1 55
1 1 1228
1 1 362
1 2 21 623
1 2 33 50
1 2 253 111
1 1 63
1 1 482
1 1 69
1 1 144
1 1 1224
1 1 74
1 2 378 5
1 2 2 39
1 1 448
1 1 701
1 1 258
1 1 235
1 1 818
1 2 67 53
1 2 50 51
1 1 2
1 1 1074
1 1 253
1 2 623 127
1 2 65 21
1 2 40 5
1 1 305
1 1 93
1 1 31
1 1 184
1 1 302
1 1 515
1 1 425
1 1 487
1 1 1244
1 1 552
1 1 348
1 2 56 10
1 1 17
1 1 277
1 1 198
1 2 488 6
1 1 68
1 1 1249
1 1 76
1 2 10 11
1 2 2 27
1 1 466
1 1 587
1 1 219
1 1 39
1 3 72 2 4
1 2 11 61
1 2 10 4
1 2 1 2
1 2 226 62
1 2 2 623
1 1 296
1 1 334
1 1 124
1 1 247
1 1 646
1 1 320
1 1 740
1 1 62
1 1 6
1 1 64
1 2 11 62
1 2 51 62
1 3 2 4 5
1 3 1 2 153
1 1 718
1 1 415
1 1 191
1 1 607
1 1 708
1 1 255
1 1 399
1 1 403
1 1 393
1 1 792
1 1 644
1 1 593
1 1 568
1 2 2 53
1 2 1 623
1 3 197 61 111
1 2 553 4
1 2 5 127
1 1 136
1 1 299
1 1 433
1 1 24
1 1 50
1 1 297
1 1 213
1 2 41 62
1 2 5 6
1 1 164
1 1 240
1 1 481
1 1 520
1 1 152
1 1 710
1 1 123
1 1 145
1 1 154
1 1 186
1 1 215
1 1 310
1 1 168
1 1 1222
1 1 695
1 1 870
1 1 121
1 2 563 623
1 1 126
1 1 553
1 1 67
1 1 48
1 3 2 197 111
1 2 111 95
1 2 197 21
1 2 283 111
1 1 579
1 1 238
1 1 1290
1 1 25
1 1 88
1 1 717
1 2 10 127
1 2 197 61
1 1 27
1 1 244
1 1 8
1 1 147
1 2 333 61
1 2 4 53
1 2 48 219
1 2 360 2
1 2 50 52
1 2 2 47
1 1 541
1 2 488 676
1 2 21 39
1 1 1280
1 1 26
1 1 292
1 1 49
1 2 40 127
1 2 10 37
1 2 10 623
1 2 57 50
1 2 67 61
1 2 61 623
1 2 53 21
1 1 99
1 1 9
1 2 5 47
1 2 27 4
1 2 67 111
1 2 41 51
1 2 32 50
1 2 2 21
1 3 2 4 111
1 2 11 111
1 1 87
1 1 57
1 1 360
1 1 65
1 1 757
1 1 209
1 2 2 67
1 2 53 111
1 2 10 197
1 2 4 127
1 2 378 62
1 2 358 111
1 1 318
1 2 2 20
1 2 249 62
1 2 265 2
1 2 2 95
1 2 50 127
1 2 623 111
1 2 4 12
1 2 253 623
1 2 10 115
1 2 61 53
1 1 428
1 1 129
1 1 743
1 1 345
1 2 2 4
1 1 335
1 3 2 4 20
1 3 4 197 111
1 2 676 6
1 2 10 198
1 2 1 67
1 2 333 5
1 2 21 95
1 2 72 2
1 2 10 146
1 1 688
1 1 271
1 1 139
1 1 677
1 1 1223
1 2 1 153
1 1 15
1 2 1 563
1 2 153 2
1 2 2 335
1 2 4 111
1 2 41 5
1 1 328
1 1 549
1 1 685
1 1 130
1 1 51
1 2 120 50
1 2 41 4
1 2 50 30
1 2 18 50
1 1 1261
1 1 311
1 1 242
1 1 249
1 1 530
1 1 1288
1 1 170
1 1 1035
1 1 120
1 1 265
1 1 1
1 1 56
1 1 146
1 1 196
1 1 283
1 1 52
1 1 304
1 2 48 50
1 2 321 1
1 3 2 4 21
1 2 2 111
1 2 6 47
1 1 90
1 1 363
1 1 226
1 1 410
1 1 1275
1 1 10
1 2 8 867
1 2 10 226
1 2 2 3
1 2 50 31
1 2 40 62
1 2 50 623
1 2 2 11
1 1 279
1 1 341
1 1 171
1 1 127
1 1 306
1 1 111
1 1 676
1 1 82
1 2 10 21
1 2 2 378
1 2 1224 1267
1 1 571
1 1 218
1 1 365
1 1 239
1 1 657
1 1 1250
1 1 521
1 1 178
1 1 80
1 1 20
1 2 50 350
1 2 50 58
1 2 33 62
1 2 48 18
1 2 56 111
1 2 40 50
1 2 2 428
1 2 321 21
1 2 4 95
1 1 1267
1 1 210
1 1 317
1 1 319
1 1 134
1 1 300
1 1 385
1 2 72 4
1 3 2 4 95
1 2 1 197
1 1 804
1 1 619
1 1 36
1 1 86
1 1 175
1 1 173
1 1 488
1 1 73
1 1 391
1 1 188
1 2 52 127
1 2 11 36
1 2 50 219
1 2 11 21
1 2 65 2
1 2 41 50
1 1 371
1 1 1254
1 1 195
1 1 622
1 1 321
1 1 41
1 1 47
1 1 30
1 1 192
1 1 37
1 2 72 21
1 2 1 95
1 2 10 111
1 1 204
1 2 61 111
1 2 1 4
1 1 199
1 1 5
1 1 350
1 2 82 53
1 2 40 10
1 2 62 30
1 2 210 2
1 1 457
1 1 715
1 1 445
1 1 417
1 1 140
1 1 1293
1 1 174
1 1 781
1 1 77
1 1 303
1 1 211
1 1 108
1 1 729
1 1 352
1 1 420
1 1 484
1 1 112
1 1 861
1 1 18
1 1 333
1 1 11
1 1 61
1 1 84
1 2 64 111
1 3 1 2 4
1 2 120 10
1 2 4 62
1 2 1 21
1 1 762
1 1 776
1 1 1229
1 1 1301
1 1 314
1 1 92
1 1 220
1 1 257
1 1 307
1 1 832
1 1 182
1 1 1217
1 1 400
1 1 261
1 1 381
1 2 563 4
1 2 2 197
1 2 321 2
1 1 859
1 1 34
1 1 1269
1 1 180
1 1 378
1 1 157
1 1 234
1 1 3
1 1 19
1 2 2 127
1 2 50 74
1 2 50 15
1 2 120 62
1 2 378 127
1 2 1 53
1 2 21 127
1 2 4 623
1 3 2 27 4
1 2 72 5
1 1 860
1 2 2 563
1 3 8 24 867
1 1 1270
1 1 119
1 1 1255
1 1 216
1 1 623
1 1 563
1 1 411
1 2 4 21
1 2 21 111
1 2 40 623
1 2 41 57
1 2 50 62
1 2 219 111
1 2 12 21
1 1 110
1 2 563 715
1 1 197
1 1 570
1 1 1232
1 1 564
1 1 200
1 1 53
1 1 101
1 2 245 62
1 2 186 2
1 2 5 95
1 2 1 61
1 2 4 20
1 2 67 21
1 2 11 5
1 2 41 2
1 2 41 127
1 2 4 61
1 1 401
1 1 1237
1 1 21
1 1 14
1 1 115
1 1 40
1 2 10 335
1 2 82 67
1 2 8 24
1 2 553 2
1 2 253 61
1 2 4 5
1 2 50 4
1 2 50 90
1 2 563 253
1 2 2 6
1 2 3 21
1 1 158
1 1 221
1 1 85
1 1 465
1 2 1288 1269
1 1 150
1 1 109
1 1 105
1 2 197 111
1 2 1 111
1 2 2 211
1 2 2 283
1 2 2 333
1 2 10 126
1 1 628
1 1 72
1 1 83
1 1 1234
1 1 436
1 1 12
1 1 118
1 1 32
1 1 100
1 2 41 47
1 2 1224 1242
1 1 293
1 1 1112
1 1 106
1 1 160
1 1 60
1 1 81
1 1 33
1 1 58
1 1 1238
1 1 1220
1 1 768
1 1 95
1 1 245
1 1 4
1 1 432
1 2 24 867
1 1 55
1 1 1228
1 1 362
1 2 253 127
1 2 32 51
1 2 21 623
1 2 33 50
1 2 253 111
1 1 63
1 1 482
1 1 69
1 1 144
1 1 1224
1 1 74
1 2 360 21
1 2 488 5
1 2 2 109
1 3 197 21 111
1 3 1 153 111
1 2 378 5
1 2 2 39
1 1 448
1 1 701
1 1 258
1 1 235
1 1 818
1 2 67 53
1 2 50 51
1 1 2
1 1 1074
1 1 253
1 2 623 127
1 2 82 61
1 2 226 5
1 2 197 5
1 2 2 502
1 2 65 21
1 2 40 5
1 2 1224 1223
1 2 357 111
1 1 305
1 1 93
1 1 31
1 1 184
1 1 302
1 1 515
1 1 425
1 1 487
1 1 1244
1 1 552
1 1 348
1 2 56 10
1 1 17
1 1 277
1 1 198
1 2 41 18
1 2 21 126
1 2 2 213
1 2 488 6
1 2 432 2
1 2 56 61
1 1 68
1 1 1249
1 1 76
1 2 10 11
1 2 2 27
1 1 466
1 1 587
1 1 219
1 1 39
1 3 72 2 4
1 2 11 61
1 2 197 53
1 2 69 61
1 3 2 10 4
1 2 41 111
1 2 1224 1228
1 2 2 622
1 2 10 4
1 2 1 2
1 2 226 62
1 2 2 623
1 1 296
1 1 334
1 1 124
1 1 247
1 1 646
1 1 320
1 1 740
1 1 62
1 1 6
1 1 64
1 2 11 62
1 2 51 62
1 3 2 4 5
1 3 1 2 153
1 1 718
1 1 415
1 1 191
1 1 607
1 1 708
1 1 255
1 1 399
1 1 403
1 1 393
1 1 792
1 1 644
1 1 593
1 1 568
1 2 2 10
1 3 10 197 111
1 2 147 111
1 2 2 53
1 2 1 623
1 3 197 61 111
1 2 553 4
1 2 5 127
1 1 136
1 1 299
1 1 433
1 1 24
1 1 50
1 1 297
1 1 213
1 2 40 41
1 2 563 95
1 2 41 52
1 2 41 30
1 2 41 62
1 2 5 6
1 1 164
1 1 240
1 1 481
1 1 520
1 1 152
1 1 710
1 1 123
1 1 145
1 1 154
1 1 186
1 1 215
1 1 310
1 1 168
1 1 1222
1 1 695
1 1 870
1 1 121
1 2 563 623
1 1 126
1 1 553
1 1 67
1 1 48
1 2 50 173
1 3 2 197 111
1 2 111 95
1 2 197 21
1 2 226 111
1 2 283 111
1 2 333 111
1 2 757 6
1 2 553 676
1 2 8 4
1 2 67 69
1 2 2 5
1 1 579
1 1 238
1 1 1290
1 1 25
1 1 88
1 1 717
1 2 10 127
1 2 197 61
1 1 27
1 1 244
1 1 8
1 1 147
1 2 333 61
1 2 676 4
1 2 378 61
1 2 4 53
1 2 48 219
1 2 360 2
1 2 50 52
1 2 2 47
1 2 10 95
1 3 2 21 95
1 2 65 10
1 1 541
1 2 488 676
1 2 21 39
1 1 1280
1 1 26
1 1 292
1 1 49
1 2 40 127
1 2 62 47
1 2 10 37
1 2 10 623
1 2 2 15
1 2 563 127
1 2 1220 1223
1 2 21 335
1 2 488 2
1 1 475
1 1 179
1 1 850
1 1 507
1 1 903
1 1 187
1 1 181
1 1 745
1 1 700
1 1 227
1 1 203
1 1 732
1 1 1260
1 1 396
1 1 533
1 1 1314
1 1 642
1 1 1277
1 1 344
1 1 546
1 1 153
1 1 409
1 1 865
1 1 340
1 1 405
1 1 169
1 1 1286
1 1 731
1 1 772
1 1 370
1 1 338
1 1 681
1 1 125
1 1 229
1 1 142
1 1 1231
1 2 57 50
1 2 67 61
1 2 61 623
1 2 53 21
1 1 99
1 1 9
1 2 5 47
1 2 27 4
1 2 2 12
1 2 115 5
1 2 1224 1220
1 2 1224 1249
1 2 2 130
1 2 124 62
1 2 50 119
1 3 1288 1269 1255
1 2 253 21
1 2 69 53
1 2 213 21
1 1 230
1 1 246
1 1 272
1 1 635
1 1 228
1 1 1243
1 1 1252
1 1 706
1 1 308
1 1 738
1 1 329
1 1 267
1 1 44
1 1 359
1 1 59
1 1 694
1 2 67 111
1 2 41 51
1 2 32 50
1 2 2 21
1 3 2 4 111
1 2 11 111
1 1 87
1 1 57
1 1 360
1 1 65
1 1 757
1 1 209
1 2 40 21
1 2 111 47
1 2 11 127
1 2 321 111
1 2 18 219
1 2 1224 1261
1 2 219 5
1 2 321 61
1 2 10 283
1 2 127 15
1 3 1 197 111
1 2 1224 1232
1 2 41 219
1 2 56 127
1 2 1 265
1 1 555
1 1 634
1 1 427
1 1 540
1 2 2 67
1 2 53 111
1 2 10 197
1 2 4 127
1 2 378 62
1 2 358 111
1 1 318
1 2 2 20
1 2 249 62
1 2 265 2
1 2 2 95
1 2 50 127
1 2 82 69
1 2 130 111
1 2 623 111
1 2 153 111
1 2 126 62
1 3 2 563 4
1 2 20 21
1 2 2 318
1 2 62 6
1 2 265 21
1 2 64 61
1 2 4 12
1 2 50 333
1 2 253 623
1 2 50 299
1 2 676 757
1 2 10 115
1 2 61 53
1 1 428
1 1 129
1 1 743
1 1 345
1 2 2 4
1 1 335
1 3 2 4 20
1 3 4 197 111
1 2 676 6
1 2 10 198
1 2 1 67
1 2 333 5
1 2 10 378
1 2 1224 1217
1 2 1269 1255
1 2 115 21
1 2 120 111
1 2 40 51
1 3 67 61 53
1 2 21 95
1 2 72 2
1 2 10 146
1 1 688
1 1 271
1 1 139
1 1 677
1 1 1223
1 2 1 153
1 1 15
1 2 51 5
1 2 33 51
1 2 10 3
1 2 1 563
1 2 153 2
1 2 2 335
1 2 4 111
1 2 41 5
1 1 328
1 1 549
1 1 685
1 1 130
1 1 51
1 2 2 51
1 2 56 21
1 2 1 41
1 2 120 50
1 2 2 46
1 2 56 36
1 2 2 246
1 2 61 358
1 2 333 21
1 2 56 5
1 2 50 378
1 2 120 127
1 2 8 219
1 2 2 115
1 2 41 4
1 2 50 30
1 2 18 50
1 1 1261
1 1 311
1 1 242
1 1 249
1 1 530
1 1 1288
1 1 170
1 1 1035
1 1 120
1 1 265
1 1 1
1 1 56
1 1 146
1 1 196
1 1 283
1 1 52
1 1 304
1 2 48 50
1 2 210 111
1 2 33 41
1 2 53 5
1 2 1224 1234
1 2 51 127
1 2 41 15
1 2 27 21
1 2 17 50
1 2 48 51
1 2 50 197
1 2 61 86
1 2 321 1
1 3 2 4 21
1 2 2 111
1 2 6 47
1 1 90
1 1 363
1 1 226
1 1 410
1 1 1275
1 1 10
1 2 8 867
1 2 2 62
1 2 10 226
1 2 32 41
1 2 2 3
1 3 2 563 623
1 2 50 31
1 2 115 111
1 2 40 62
1 2 50 623
1 2 65 4
1 2 2 11
1 2 40 11
1 2 5 334
1 2 333 127
1 3 2 21 39
1 2 1 5
1 1 279
1 1 341
1 1 171
1 1 127
1 1 306
1 1 111
1 1 676
1 1 82
1 2 10 21
1 2 2 378
1 2 1224 1267
1 1 571
1 1 218
1 1 365
1 1 239
1 1 657
1 1 1250
1 1 521
1 2 757 62
1 2 563 21
1 2 10 87
1 3 2 4 62
1 2 33 2
1 2 563 335
1 2 32 62
1 2 321 4
1 2 41 378
1 2 32 18
1 1 178
1 1 80
1 1 20
1 2 1 378
1 2 48 41
1 2 488 50
1 2 57 2
1 2 74 127
1 2 51 52
1 3 40 10 127
1 2 249 36
1 2 226 61
1 2 1224 89
1 2 50 350
1 2 50 58
1 2 33 62
1 2 48 18
1 2 56 111
1 2 40 50
1 2 2 428
1 2 321 21
1 2 4 95
1 1 1267
1 1 210
1 1 317
1 1 319
1 1 134
1 1 300
1 1 385
1 2 72 4
1 3 2 4 95
1 2 1 197
1 1 804
1 1 619
1 1 36
1 1 86
1 1 175
1 1 173
1 1 488
1 1 73
1 1 391
1 1 188
1 2 5 62
1 2 52 127
1 2 2 126
1 2 11 36
1 2 50 219
1 3 2 4 50
1 2 11 21
1 2 1 10
1 2 1234 1223
1 2 65 2
1 2 41 50
1 1 371
1 1 1254
1 1 195
1 1 622
1 1 321
1 1 41
1 1 47
1 1 30
1 1 192
1 1 37
1 2 72 21
1 2 1 253
1 2 40 378
1 2 218 50
1 3 265 2 4
1 2 192 2
1 2 10 253
1 3 1 153 4
1 2 1224 1275
1 3 82 67 53
1 2 1 20
1 2 11 198
1 2 69 21
1 2 1 95
1 2 10 111
1 1 204
1 2 61 111
1 2 1 4
1 1 199
1 1 5
1 1 350
1 2 4 333
1 2 5 86
1 2 82 53
1 2 41 74
1 2 40 10
1 2 1228 1223
1 2 32 30
1 2 48 30
1 2 378 111
1 2 428 4
1 2 553 50
1 2 62 30
1 2 1 333
1 2 50 311
1 2 210 2
1 1 457
1 1 715
1 1 445
1 1 417
1 1 140
1 1 1293
1 1 174
1 1 781
1 1 77
1 1 303
1 1 211
1 1 108
1 1 729
1 1 352
1 1 420
1 1 484
1 1 112
1 1 861
1 1 18
1 1 333
1 1 11
1 1 61
1 1 84
1 2 10 563
1 2 2 564
1 2 64 111
1 3 1 2 4
1 2 120 10
1 2 226 36
1 2 32 127
1 2 4 62
1 2 210 21
1 2 36 62
1 2 24 219
1 2 1 21
1 2 90 127
1 2 2 52
1 2 127 111
1 2 187 111
1 2 41 61
1 1 762
1 1 776
1 1 1229
1 1 1301
1 1 314
1 1 92
1 1 220
1 1 257
1 1 307
1 1 832
1 1 182
1 1 1217
1 1 400
1 1 261
1 1 381
1 2 563 4
1 2 2 197
1 2 321 2
1 1 859
1 1 34
1 1 1269
1 1 180
1 1 378
1 1 157
1 1 234
1 1 3
1 1 19
1 2 2 127
1 2 50 74
1 2 50 15
1 2 56 126
1 2 3 4
1 2 72 563
1 2 1 39
1 2 40 2
1 3 2 67 53
1 2 563 20
1 3 61 53 111
1 2 18 51
1 2 18 5
1 3 4 21 95
1 2 72 10
1 2 130 61
1 2 11 126
1 2 2 245
1 2 321 53
1 2 10 100
1 2 26 62
1 2 74 51
1 2 120 62
1 2 378 127
1 2 1 53
1 2 21 127
1 2 4 623
1 3 2 27 4
1 2 72 5
1 1 860
1 2 2 563
1 3 8 24 867
1 1 1270
1 1 119
1 1 1255
1 1 216
1 1 623
1 1 563
1 1 411
1 2 4 21
1 2 21 111
1 2 40 623
1 2 41 57
1 2 50 196
1 2 10 357
1 2 1267 1223
1 2 51 4
1 2 50 62
1 2 333 62
1 3 56 10 11
1 2 219 111
1 2 2 157
1 2 147 197
1 2 12 21
1 2 51 30
1 2 86 111
1 2 378 21
1 2 32 4
1 2 768 2
1 2 1 130
1 1 110
1 2 563 715
1 1 197
1 1 570
1 1 1232
1 1 564
1 1 200
1 1 53
1 1 101
1 2 245 62
1 2 186 2
1 2 5 95
1 2 1 61
1 2 321 5
1 3 1 153 21
1 2 100 111
1 2 186 4
1 2 61 95
1 2 170 10
1 2 10 36
1 2 41 623
1 2 1 50
1 2 488 62
1 2 2 195
1 3 67 53 21
1 2 10 15
1 2 2 219
1 2 120 41
1 1 1279
1 1 1251
1 1 1259
1 1 497
1 1 22
1 1 1304
1 1 684
1 1 476
