1230 41603
1 2 149 95
1 2 17 86
1 2 25 62
1 2 1 236
1 3 600 35 3
1 2 3 157
1 3 2 83 654
1 3 9 20 7
1 2 250 6
1 2 464 581
1 2 1 297
1 2 233 34
1 2 745 83
1 2 9 509
1 3 2 83 191
1 2 10 118
1 2 97 19
1 2 16 7
1 2 656 7
1 2 19 532
1 3 25 2 3
1 3 40 9 296
1 3 9 2 19
1 3 191 60 68
1 2 24 50
1 2 53 6
1 2 99 735
1 2 40 464
1 2 121 52
1 2 169 118
1 2 48 187
1 2 80 6
1 3 99 3 6
1 3 339 52 654
1 2 9 532
1 3 2 3 890
1 2 81 7
1 2 3 294
1 3 19 60 68
1 2 58 199
1 3 19 3 406
1 2 183 95
1 2 581 479
1 3 25 3 95
1 3 60 6 191
1 2 36 52
1 2 9 789
1 3 36 581 6
1 2 106 55
1 2 34 735
1 2 384 49
1 2 10 59
1 3 9 3 20
1 2 32 17
1 2 2 789
1 2 1 121
1 2 58 198
1 3 3 20 581
1 2 656 735
1 2 3 652
1 2 3 351
1 2 198 119
1 3 48 83 36
1 2 36 103
1 2 102 6
1 2 3 229
1 2 17 118
1 2 595 95
1 2 233 708
1 3 106 3 95
1 2 1 263
1 2 600 151
1 2 9 362
1 3 600 83 654
1 2 24 118
1 2 464 36
1 2 184 187
1 2 36 23
1 3 745 3 20
1 3 384 9 7
1 2 169 95
1 2 16 62
1 2 217 6
1 2 10 735
1 3 99 2 3
1 3 3 5 6
1 3 1 3 95
1 3 9 555 52
1 2 107 118
1 2 3 462
1 3 40 64 27
1 2 26 62
1 3 1 2 581
1 2 25 6
1 2 32 411
1 3 40 9 3
1 3 24 49 6
1 3 24 19 95
1 3 2 83 581
1 2 94 6
1 2 58 6
1 3 9 3 187
1 2 1 606
1 2 19 30
1 2 24 207
1 2 352 116
1 2 321 36
1 2 411 36
1 2 32 151
1 2 96 50
1 2 32 48
1 2 656 10
1 3 19 3 708
1 2 600 50
1 2 68 199
1 2 417 20
1 3 19 3 607
1 2 3 375
1 3 116 28 36
1 2 33 60
1 3 19 3 702
1 2 418 6
1 3 48 26 36
1 3 64 83 3
1 3 40 48 64
1 2 339 151
1 2 24 27
1 2 76 38
1 2 33 318
1 2 34 191
1 3 417 2 3
1 3 275 83 3
1 2 352 708
1 2 49 29
1 3 708 581 6
1 2 296 6
1 2 121 106
1 2 56 28
1 3 27 3 62
1 2 1 46
1 3 40 64 20
1 2 142 6
1 2 3 205
1 2 64 106
1 2 390 95
1 3 19 3 735
1 3 3 20 119
1 2 258 95
1 2 9 53
1 2 187 708
1 2 106 258
1 2 464 5
1 3 19 3 118
1 2 532 118
1 2 19 147
1 2 48 53
1 2 464 60
1 2 344 654
1 2 33 83
1 3 9 83 7
1 3 1 10 19
1 3 106 3 7
1 2 3 203
1 2 618 60
1 2 184 600
1 2 3 93
1 2 144 9
1 2 600 362
1 2 34 182
1 2 122 6
1 2 606 6
1 2 3 319
1 2 104 95
1 3 106 555 52
1 2 9 417
1 2 18 7
1 2 9 555
1 3 600 1 119
1 2 616 1
1 2 618 59
1 2 50 98
1 3 339 3 654
1 2 297 745
1 3 24 708 6
1 2 1 34
1 2 198 118
1 2 50 131
1 2 83 199
1 3 745 2 3
1 2 1 63
1 2 1 183
1 3 2 10 50
1 3 275 3 95
1 2 600 59
1 2 297 654
1 3 48 36 318
1 2 106 28
1 2 68 581
1 2 1 275
1 2 48 190
1 3 50 3 68
1 2 17 26
1 2 1 35
1 2 384 50
1 2 9 11
1 2 16 95
1 2 352 49
1 3 24 6 95
1 3 83 3 36
1 2 600 1064
1 2 116 5
1 2 48 596
1 2 59 35
1 2 600 479
1 2 3 671
1 2 384 116
1 2 385 3
1 2 464 654
1 2 49 95
1 2 250 36
1 2 18 62
1 3 3 708 6
1 3 1 19 6
1 2 600 182
1 2 17 38
1 2 62 119
1 3 2 3 84
1 3 19 3 131
1 2 411 118
1 2 1 711
1 2 121 654
1 2 36 606
1 2 3 455
1 2 581 295
1 2 32 264
1 3 9 62 7
1 2 49 55
1 2 144 60
1 2 419 86
1 3 339 3 6
1 2 581 318
1 2 9 116
1 3 419 6 95
1 2 344 30
1 3 9 3 35
1 2 95 31
1 2 1 71
1 2 198 62
1 2 48 295
1 3 48 36 62
1 2 99 708
1 2 80 95
1 2 121 38
1 2 264 106
1 3 2 99 95
1 2 741 62
1 2 728 3
1 2 301 6
1 2 1 196
1 3 600 121 3
1 2 91 62
1 2 1 509
1 2 97 6
1 2 352 419
1 2 417 581
1 3 25 50 60
1 2 96 6
1 2 250 654
1 3 27 3 384
1 3 3 20 7
1 2 1 187
1 3 48 19 36
1 2 291 36
1 2 32 38
1 3 19 3 581
1 2 64 144
1 2 9 702
1 2 865 6
1 2 49 62
1 2 16 581
1 3 9 187 23
1 3 24 36 118
1 3 58 60 30
1 2 2 141
1 2 32 555
1 3 258 581 62
1 2 36 300
1 2 196 116
1 2 398 6
1 2 15 7
1 2 50 654
1 2 600 618
1 3 2 83 60
1 2 58 99
1 2 40 121
1 2 34 50
1 3 600 2 106
1 3 83 3 118
1 2 40 30
1 3 50 411 60
1 2 48 94
1 3 2 199 95
1 2 464 318
1 2 40 151
1 2 99 206
1 2 107 27
1 2 735 31
1 3 19 3 747
1 2 9 21
1 2 6 711
1 2 91 36
1 2 19 509
1 2 106 187
1 2 48 199
1 2 24 99
1 2 297 339
1 2 1 91
1 2 121 708
1 2 1 98
1 2 106 117
1 3 1 3 191
1 3 2 58 95
1 2 600 132
1 2 24 75
1 2 48 23
1 2 59 419
1 3 1 2 7
1 2 106 182
1 3 2 36 106
1 2 9 131
1 2 36 287
1 2 32 86
1 3 40 64 118
1 2 53 654
1 2 50 259
1 2 339 60
1 3 1 19 20
1 2 1 287
1 2 49 110
1 2 116 318
1 2 600 207
1 2 1 281
1 2 28 38
1 2 17 789
1 2 58 7
1 3 1 19 60
1 2 607 7
1 2 6 807
1 2 48 26
1 2 19 7
1 2 2 735
1 2 890 3
1 3 19 344 3
1 2 3 607
1 2 419 5
1 2 36 62
1 2 2 18
1 2 3 479
1 2 56 3
1 2 2 118
1 2 600 656
1 3 24 2 6
1 2 1 5
1 2 296 3
1 2 16 6
1 2 19 198
1 2 48 17
1 2 49 6
1 2 344 95
1 2 48 83
1 2 600 745
1 3 83 2 19
1 3 9 2 7
1 2 600 2
1 2 60 68
1 2 3 60
1 2 600 3
1 2 258 62
1 2 18 3
1 2 419 6
1 2 60 95
1 3 19 2 3
1 3 83 2 3
1 2 2 83
1 2 600 654
1 2 40 3
1 2 3 198
1 2 2 7
1 2 1 191
1 2 3 5
1 2 48 62
1 2 99 6
1 2 50 58
1 2 708 6
1 2 352 6
1 3 19 83 3
1 2 9 149
1 2 6 151
1 2 2 131
1 2 49 417
1 2 489 36
1 3 2 3 6
1 2 48 7
1 2 3 711
1 2 50 30
1 2 116 548
1 3 2 3 52
1 2 36 581
1 2 384 83
1 2 9 606
1 2 48 63
1 2 9 23
1 2 384 19
1 2 3 340
1 2 72 6
1 2 600 190
1 3 10 3 20
1 2 64 49
1 2 384 318
1 2 19 421
1 3 24 2 3
1 2 555 735
1 2 2 532
1 2 616 6
1 2 24 1
1 2 3 29
1 2 144 1
1 2 258 118
1 2 48 489
1 2 1 60
1 2 616 9
1 2 16 384
1 2 258 36
1 3 2 3 198
1 3 17 3 36
1 3 50 19 106
1 2 25 95
1 2 618 735
1 3 18 2 3
1 2 600 6
1 2 417 83
1 2 48 33
1 2 106 27
1 2 616 3
1 3 600 555 52
1 3 1 2 60
1 3 48 9 17
1 2 9 113
1 2 104 9
1 2 24 5
1 2 654 735
1 2 48 76
1 2 745 198
1 2 40 103
1 2 48 532
1 2 657 62
1 2 25 58
1 2 19 4
1 2 10 789
1 2 384 581
1 2 40 182
1 2 26 36
1 2 144 99
1 3 48 3 581
1 2 1 12
1 3 40 296 64
1 3 99 3 384
1 2 50 21
1 2 36 15
1 2 81 19
1 2 50 35
1 2 745 3
1 3 191 6 95
1 2 708 60
1 2 25 50
1 2 233 52
1 3 48 27 116
1 2 9 159
1 3 464 83 3
1 2 19 102
1 2 10 20
1 2 3 139
1 3 708 581 5
1 2 105 3
1 3 708 555 52
1 3 40 64 21
1 3 83 26 3
1 2 417 62
1 2 9 351
1 2 50 189
1 2 25 198
1 2 9 38
1 2 117 151
1 2 745 106
1 2 1 102
1 3 99 3 7
1 2 9 117
1 3 27 48 3
1 2 48 107
1 2 118 38
1 2 398 62
1 2 24 59
1 3 9 708 7
1 2 83 35
1 2 27 116
1 3 19 3 656
1 2 384 9
1 3 24 86 6
1 2 865 3
1 2 27 103
1 2 144 19
1 2 138 419
1 3 48 36 384
1 2 107 36
1 2 177 3
1 2 58 19
1 2 352 187
1 2 168 50
1 2 68 206
1 2 62 735
1 2 204 95
1 2 248 19
1 3 50 68 95
1 3 199 19 95
1 2 16 50
1 2 82 6
1 3 789 36 5
1 2 64 600
1 3 35 58 3
1 3 106 3 5
1 2 19 15
1 2 196 95
1 3 581 5 62
1 2 9 462
1 2 2 103
1 3 19 3 390
1 2 144 2
1 2 33 118
1 2 344 745
1 3 99 1 3
1 3 1 30 119
1 2 1 398
1 3 48 3 419
1 2 10 302
1 2 532 95
1 2 257 6
1 2 32 258
1 3 9 187 117
1 2 50 27
1 2 789 118
1 2 9 203
1 2 187 52
1 2 50 275
1 3 50 60 62
1 3 19 3 419
1 3 68 581 30
1 3 191 58 95
1 2 62 207
1 2 600 141
1 2 384 118
1 3 9 3 38
1 3 24 36 95
1 2 297 187
1 3 3 318 7
1 3 24 1 5
1 2 654 206
1 2 110 6
1 2 258 789
1 2 50 190
1 3 600 9 339
1 2 248 1
1 2 489 6
1 3 19 411 95
1 2 58 68
1 2 64 654
1 2 32 149
1 2 9 62
1 2 20 7
1 2 81 34
1 3 745 83 3
1 3 1 3 735
1 2 10 61
1 3 64 2 3
1 3 27 49 3
1 3 2 19 106
1 2 106 107
1 3 19 362 3
1 2 652 6
1 3 352 5 6
1 2 280 3
1 2 1 295
1 2 36 789
1 2 9 202
1 3 419 5 6
1 2 9 671
1 2 49 419
1 2 9 110
1 2 104 62
1 2 296 36
1 2 56 5
1 3 40 2 64
1 2 40 35
1 2 49 98
1 2 60 206
1 2 10 102
1 2 34 99
1 2 356 95
1 2 32 49
1 2 32 203
1 2 32 5
1 2 656 6
1 2 411 52
1 2 27 15
1 2 313 3
1 2 322 19
1 2 40 384
1 2 352 191
1 3 48 3 62
1 2 9 323
1 2 344 50
1 2 611 3
1 2 187 735
1 2 600 257
1 2 3 214
1 2 600 4
1 2 49 284
1 2 19 411
1 2 419 198
1 2 789 7
1 3 24 581 6
1 2 1 90
1 2 367 95
1 2 17 5
1 3 24 48 5
1 2 607 151
1 2 6 671
1 2 6 759
1 2 6 199
1 2 65 6
1 3 1 2 19
1 3 9 10 187
1 2 76 6
1 2 2 298
1 2 58 654
1 2 60 5
1 2 98 19
1 2 3 598
1 2 890 117
1 2 24 789
1 3 48 1 36
1 2 421 6
1 2 36 263
1 2 2 339
1 3 2 3 708
1 3 24 352 6
1 2 2 138
1 2 555 3
1 3 48 708 36
1 2 745 20
1 3 59 68 30
1 3 60 581 68
1 2 131 6
1 2 656 50
1 2 9 25
1 3 106 36 6
1 3 50 3 30
1 2 9 302
1 2 106 52
1 2 56 318
1 3 48 116 38
1 3 2 83 58
1 2 40 198
1 3 40 2 36
1 2 18 654
1 2 264 7
1 2 91 118
1 3 1 19 5
1 2 464 600
1 2 202 6
1 2 53 62
1 2 32 398
1 3 600 9 7
1 3 83 2 59
1 3 19 3 464
1 2 291 6
1 2 196 318
1 3 600 3 607
1 2 260 6
1 2 250 62
1 2 3 597
1 2 600 81
1 2 17 106
1 2 36 741
1 2 419 116
1 2 735 151
1 3 48 49 62
1 2 532 318
1 2 258 86
1 2 1 31
1 3 34 6 95
1 2 297 75
1 2 196 118
1 3 50 3 191
1 2 28 789
1 3 24 48 6
1 2 397 6
1 2 48 87
1 2 116 207
1 2 83 287
1 2 302 95
1 2 32 352
1 2 607 191
1 2 281 95
1 2 217 3
1 3 600 18 3
1 2 284 6
1 2 3 709
1 3 40 106 64
1 2 33 117
1 3 2 581 62
1 2 36 13
1 3 19 3 421
1 2 8 19
1 2 297 30
1 2 168 9
1 2 3 147
1 3 25 19 95
1 3 1 20 95
1 3 24 2 95
1 2 121 581
1 2 68 191
1 2 258 28
1 3 48 107 28
1 2 16 24
1 3 3 419 6
1 2 19 759
1 2 36 151
1 2 411 30
1 3 199 60 95
1 2 600 205
1 2 40 344
1 3 1 6 95
1 2 3 899
1 2 60 141
1 2 59 182
1 3 9 3 7
1 2 32 656
1 2 9 294
1 2 198 199
1 2 19 606
1 2 3 207
1 3 24 35 19
1 2 581 293
1 2 1064 6
1 2 768 36
1 3 83 3 6
1 2 33 2
1 2 3 397
1 2 58 5
1 2 386 3
1 3 49 3 20
1 3 1 2 50
1 3 1 3 198
1 3 2 581 6
1 2 19 596
1 2 33 258
1 3 25 2 19
1 3 19 3 31
1 2 62 103
1 2 149 62
1 2 131 62
1 2 258 83
1 2 9 15
1 2 417 411
1 3 3 103 95
1 2 1149 95
1 2 10 182
1 2 464 58
1 2 464 95
1 2 64 58
1 2 144 10
1 2 19 367
1 2 3 159
1 2 132 62
1 2 40 735
1 3 9 19 103
1 2 131 36
1 3 3 30 95
1 3 26 3 36
1 3 19 3 29
1 2 113 60
1 2 141 654
1 3 121 2 19
1 2 9 198
1 2 352 19
1 3 600 83 735
1 2 106 581
1 3 24 198 6
1 2 10 58
1 2 50 263
1 2 3 206
1 2 48 1064
1 3 106 36 118
1 3 49 106 36
1 2 9 189
1 2 347 95
1 3 2 19 7
1 3 2 6 95
1 2 26 27
1 3 62 1 9
1 2 40 708
1 2 233 735
1 2 302 62
1 2 118 55
1 3 144 2 19
1 2 890 35
1 3 19 3 68
1 3 48 2 27
1 2 21 654
1 2 24 58
1 2 50 479
1 2 40 117
1 2 600 149
1 2 618 36
1 2 19 183
1 2 708 318
1 2 2 26
1 2 600 183
1 2 1 110
1 3 19 138 3
1 2 384 86
1 2 464 2
1 2 32 105
1 2 48 15
1 2 735 295
1 3 40 33 64
1 3 600 2 19
1 3 40 10 19
1 2 387 95
1 2 600 411
1 2 3 212
1 3 68 6 30
1 2 62 15
1 2 708 532
1 2 617 3
1 2 76 198
1 2 320 3
1 2 106 151
1 2 1 193
1 2 48 131
1 3 3 708 5
1 3 1 3 5
1 2 33 151
1 2 10 117
1 2 83 30
1 2 600 347
1 2 285 95
1 3 50 708 60
1 3 60 302 95
1 3 1 83 20
1 3 36 532 6
1 3 27 50 3
1 3 49 36 118
1 2 1064 581
1 2 419 191
1 2 708 30
1 2 97 60
1 2 50 362
1 2 40 56
1 2 36 71
1 2 155 6
1 2 735 287
1 2 149 735
1 2 25 20
1 2 233 20
1 3 10 36 6
1 2 105 36
1 2 384 419
1 3 1 58 3
1 2 10 198
1 3 19 2 18
1 3 3 131 95
1 3 49 36 7
1 2 52 607
1 2 708 116
1 2 298 36
1 2 233 6
1 2 654 62
1 2 600 199
1 2 9 343
1 2 138 5
1 3 48 26 3
1 3 49 118 6
1 2 708 55
1 2 17 33
1 3 60 62 95
1 2 6 31
1 2 3 133
1 3 19 3 182
1 2 106 61
1 2 745 890
1 2 194 95
1 2 1064 654
1 3 35 19 654
1 2 32 464
1 2 600 263
1 2 10 618
1 3 24 6 199
1 3 48 2 62
1 3 600 9 35
1 2 64 151
1 2 106 87
1 2 419 28
1 2 32 28
1 2 618 68
1 2 3 165
1 2 708 199
1 2 48 132
1 3 9 2 83
1 2 9 196
1 3 9 86 7
1 3 27 3 464
1 2 596 95
1 3 600 20 654
1 2 560 3
1 3 9 191 95
1 2 3 197
1 2 56 27
1 2 60 103
1 2 68 198
1 3 24 83 6
1 2 116 52
1 2 40 411
1 2 194 3
1 2 233 581
1 2 168 3
1 2 297 708
1 2 187 411
1 2 40 187
1 2 16 318
1 3 1 58 83
1 2 106 15
1 2 48 64
1 2 581 117
1 2 19 204
1 2 40 207
1 2 82 3
1 3 9 2 10
1 2 58 735
1 3 9 50 60
1 2 40 295
1 2 50 182
1 2 32 616
1 3 5 6 191
1 2 26 83
1 3 48 27 38
1 2 34 5
1 3 17 5 6
1 3 581 6 7
1 2 3 284
1 3 19 3 207
1 2 16 107
1 2 144 50
1 3 656 1 119
1 2 298 581
1 2 9 428
1 3 191 30 95
1 2 412 6
1 2 6 502
1 3 3 6 7
1 3 581 6 95
1 2 72 36
1 2 248 106
1 3 19 890 3
1 3 1 2 9
1 2 58 35
1 2 9 147
1 3 1 60 119
1 3 10 19 191
1 2 464 49
1 3 83 19 20
1 2 59 187
1 3 99 19 6
1 3 83 3 199
1 3 24 27 6
1 3 3 36 118
1 3 3 119 95
1 3 258 36 62
1 2 83 411
1 3 2 19 60
1 2 64 118
1 2 1 139
1 3 25 3 191
1 3 258 36 6
1 2 28 118
1 2 344 10
1 2 50 606
1 2 3 723
1 2 890 52
1 2 657 581
1 2 184 19
1 3 62 68 30
1 3 28 6 36
1 3 9 6 7
1 2 189 95
1 2 9 175
1 2 99 419
1 2 419 30
1 2 9 284
1 2 417 708
1 3 50 30 191
1 2 287 95
1 3 384 1 3
1 2 9 747
1 2 321 581
1 2 900 581
1 3 1 60 30
1 2 3 398
1 2 169 106
1 2 417 5
1 3 417 83 3
1 2 147 62
1 2 321 106
1 2 19 190
1 3 384 36 6
1 3 600 1 2
1 3 9 318 7
1 2 3 23
1 2 10 62
1 3 24 50 95
1 2 344 83
1 3 106 3 20
1 3 48 1 3
1 2 34 419
1 2 248 581
1 2 10 419
1 2 50 75
1 2 754 3
1 3 2 3 735
1 2 83 182
1 2 654 390
1 2 297 58
1 2 85 62
1 3 654 68 30
1 3 56 36 6
1 2 745 75
1 2 3 174
1 3 48 49 19
1 3 35 106 19
1 2 33 607
1 3 600 3 656
1 3 19 3 190
1 2 600 109
1 2 17 50
1 2 18 581
1 2 19 23
1 2 384 5
1 2 48 71
1 3 33 2 3
1 2 352 27
1 2 138 789
1 3 64 3 95
1 3 24 106 36
1 2 48 100
1 2 83 63
1 2 99 198
1 2 581 30
1 2 27 206
1 3 9 75 3
1 3 50 5 95
1 2 384 10
1 2 295 7
1 3 60 198 95
1 2 1 789
1 2 353 50
1 2 600 119
1 2 8 1
1 3 24 3 708
1 3 83 3 318
1 2 203 36
1 2 187 607
1 2 52 117
1 2 347 6
1 2 62 22
1 2 62 287
1 3 48 789 62
1 2 248 5
1 2 464 59
1 3 2 19 58
1 3 24 34 6
1 2 321 33
1 3 27 36 118
1 3 48 49 138
1 3 106 419 6
1 3 2 3 581
1 2 99 95
1 2 250 3
1 2 19 654
1 2 50 59
1 2 187 151
1 2 106 7
1 2 3 199
1 2 9 2
1 2 2 95
1 2 191 95
1 2 68 30
1 2 58 95
1 2 581 5
1 2 36 38
1 2 19 36
1 3 40 64 3
1 2 59 19
1 2 75 117
1 3 1 3 25
1 3 296 2 3
1 3 48 1 58
1 2 9 76
1 2 344 59
1 3 1 58 119
1 2 48 168
1 2 3 135
1 3 40 99 64
1 2 384 411
1 2 32 600
1 2 32 807
1 2 256 9
1 3 10 50 95
1 3 19 3 63
1 2 5 30
1 2 106 199
1 3 50 58 191
1 3 48 1 318
1 3 50 198 95
1 2 106 71
1 2 344 417
1 2 131 60
1 2 75 149
1 2 299 6
1 3 59 60 95
1 2 40 68
1 2 10 35
1 3 26 36 118
1 3 83 60 95
1 3 24 6 55
1 2 99 182
1 2 581 61
1 2 258 198
1 2 400 6
1 3 24 36 38
1 2 9 313
1 3 27 3 581
1 3 19 281 3
1 2 419 38
1 2 40 63
1 3 9 2 106
1 2 339 59
1 2 34 27
1 2 80 49
1 3 352 1 3
1 3 1 36 49
1 2 20 117
1 2 10 23
1 3 24 2 83
1 3 48 5 6
1 3 464 36 6
1 3 1 2 99
1 2 139 6
1 2 571 3
1 3 9 3 59
1 3 58 3 103
1 2 600 318
1 2 581 183
1 3 24 9 600
1 2 50 55
1 2 24 119
1 2 9 174
1 2 618 191
1 2 10 298
1 2 10 207
1 2 33 75
1 2 16 464
1 2 113 10
1 2 69 95
1 2 654 190
1 2 34 411
1 2 297 735
1 2 56 19
1 2 36 807
1 2 417 7
1 2 32 71
1 3 48 35 3
1 2 600 555
1 2 106 618
1 3 19 654 95
1 2 600 86
1 3 83 19 95
1 2 352 2
1 2 1 22
1 2 99 318
1 2 24 116
1 2 33 419
1 2 227 95
1 2 58 206
1 2 736 19
1 3 708 6 95
1 2 3 580
1 2 24 121
1 2 26 95
1 2 390 6
1 2 560 6
1 2 68 118
1 3 50 60 198
1 2 2 119
1 3 48 581 5
1 3 19 618 3
1 2 24 33
1 2 110 95
1 2 141 198
1 3 59 19 6
1 2 8 600
1 2 34 86
1 3 2 6 191
1 2 296 581
1 2 26 339
1 2 581 31
1 3 384 600 3
1 3 2 36 5
1 3 113 50 3
1 3 19 90 3
1 2 24 464
1 2 48 97
1 3 50 30 199
1 2 220 6
1 3 3 607 95
1 2 411 199
1 3 24 191 95
1 2 32 318
1 3 339 20 654
1 3 600 58 3
1 2 19 548
1 2 595 62
1 2 24 151
1 3 24 36 7
1 3 19 60 191
1 3 35 18 19
1 2 352 34
1 2 19 189
1 3 27 5 6
1 3 19 91 3
1 2 72 106
1 2 32 60
1 3 86 3 6
1 2 50 747
1 2 36 390
1 2 1 291
1 3 19 3 189
1 2 16 99
1 3 24 25 6
1 3 3 411 95
1 2 386 20
1 2 654 479
1 2 48 11
1 2 62 319
1 2 48 741
1 2 19 76
1 3 9 10 295
1 3 99 1 19
1 2 419 7
1 2 33 10
1 2 9 87
1 2 11 95
1 2 113 30
1 3 16 36 6
1 2 600 194
1 2 1 11
1 2 306 116
1 3 2 59 50
1 2 116 581
1 2 33 34
1 2 169 6
1 2 489 19
1 2 708 15
1 2 49 175
1 2 1 227
1 2 96 1
1 2 6 87
1 2 656 233
1 3 48 49 107
1 3 708 789 95
1 3 24 2 50
1 2 102 735
1 2 595 36
1 2 1 709
1 3 24 32 6
1 2 19 52
1 3 2 36 7
1 2 600 747
1 2 48 297
1 3 9 19 5
1 3 2 62 95
1 3 789 5 62
1 2 16 789
1 2 618 75
1 2 49 34
1 3 24 3 7
1 2 17 15
1 3 10 3 6
1 3 24 532 6
1 3 50 20 95
1 3 48 3 384
1 2 81 419
1 3 9 3 735
1 2 8 48
1 2 50 23
1 2 40 555
1 2 3 613
1 2 194 19
1 3 2 58 60
1 3 118 419 6
1 3 1 3 9
1 2 417 30
1 3 419 581 6
1 2 352 60
1 2 121 890
1 2 20 52
1 3 2 3 34
1 3 99 18 3
1 2 25 7
1 3 9 3 117
1 2 118 607
1 2 411 191
1 3 250 2 3
1 2 10 68
1 2 75 419
1 2 20 198
1 3 24 59 60
1 2 248 600
1 2 233 151
1 3 654 339 118
1 2 56 33
1 2 746 3
1 2 555 38
1 2 26 419
1 2 50 702
1 2 81 36
1 3 25 2 95
1 2 116 110
1 3 32 9 3
1 2 299 62
1 2 33 182
1 2 74 36
1 3 1 419 6
1 3 3 36 6
1 2 16 32
1 2 187 36
1 3 3 62 7
1 2 295 151
1 2 60 287
1 2 131 654
1 2 50 118
1 2 50 555
1 3 258 2 3
1 2 32 144
1 2 36 934
1 2 19 287
1 3 1 106 6
1 2 60 263
1 2 91 59
1 2 19 132
1 2 353 708
1 3 9 187 149
1 2 49 233
1 2 75 52
1 3 3 708 789
1 2 84 62
1 2 600 113
1 3 1 19 191
1 3 50 58 30
1 2 180 62
1 2 106 302
1 2 555 198
1 2 417 99
1 3 40 83 64
1 3 99 3 141
1 3 40 64 191
1 2 32 1
1 2 16 5
1 2 59 117
1 2 48 702
1 2 82 95
1 2 84 318
1 2 264 50
1 2 122 3
1 3 50 60 206
1 2 259 95
1 3 36 6 95
1 2 96 9
1 3 555 52 95
1 2 24 60
1 2 464 10
1 2 600 419
1 2 113 191
1 3 3 52 7
1 3 59 106 19
1 2 339 119
1 2 13 95
1 2 49 596
1 2 1 76
1 3 3 198 95
1 2 581 15
1 2 91 60
1 2 3 247
1 3 35 3 60
1 2 34 258
1 3 50 60 199
1 3 17 36 49
1 2 82 36
1 2 16 26
1 3 36 6 76
1 2 169 581
1 2 36 702
1 3 99 36 6
1 2 9 455
1 3 384 9 3
1 3 83 3 141
1 2 10 890
1 2 581 285
1 2 233 95
1 2 347 36
1 2 411 20
1 2 9 479
1 3 1 19 121
1 2 19 53
1 2 24 26
1 2 46 95
1 2 91 30
1 2 60 735
1 2 9 723
1 2 417 59
1 3 50 68 6
1 3 296 3 95
1 3 9 95 7
1 3 99 25 3
1 2 3 221
1 2 419 118
1 3 464 3 95
1 2 600 52
1 3 187 6 151
1 2 16 118
1 2 142 62
1 2 296 10
1 2 339 607
1 2 48 462
1 2 50 124
1 3 19 20 95
1 3 99 9 3
1 3 40 121 64
1 3 83 50 19
1 2 48 91
1 2 48 287
1 3 118 36 6
1 2 27 60
1 2 417 75
1 3 184 9 151
1 2 34 118
1 2 3 428
1 3 19 36 38
1 3 9 2 735
1 2 32 298
1 2 52 191
1 2 35 411
1 2 4 654
1 2 48 333
1 3 2 83 198
1 3 48 19 86
1 2 48 322
1 2 83 147
1 3 40 50 19
1 2 9 229
1 3 49 36 318
1 2 50 387
1 3 49 83 36
1 3 48 36 207
1 2 32 110
1 2 600 1149
1 2 344 198
1 2 48 189
1 3 19 65 3
1 2 1 135
1 2 98 36
1 2 64 83
1 3 19 36 7
1 3 19 3 596
1 3 48 581 7
1 2 138 318
1 2 40 33
1 2 82 7
1 2 600 62
1 2 616 83
1 2 29 118
1 2 187 86
1 2 344 62
1 3 297 2 95
1 2 555 83
1 3 48 581 62
1 2 9 235
1 3 24 28 36
1 2 9 281
1 2 50 52
1 2 59 118
1 2 17 34
1 3 9 5 7
1 2 384 17
1 2 1 671
1 3 19 3 4
1 2 464 419
1 3 191 20 95
1 2 313 6
1 2 106 102
1 3 1 199 95
1 2 555 62
1 2 1 356
1 3 58 3 191
1 3 27 36 62
1 2 3 188
1 3 36 5 7
1 2 46 6
1 2 50 204
1 3 296 50 19
1 2 30 103
1 2 107 95
1 2 297 199
1 3 59 6 95
1 3 600 59 3
1 2 24 25
1 2 654 183
1 3 600 2 103
1 2 83 86
1 2 6 383
1 2 249 6
1 3 83 68 30
1 3 24 258 62
1 3 297 2 19
1 2 298 708
1 3 16 3 581
1 2 99 84
1 3 19 193 3
1 2 34 607
1 2 19 85
1 2 32 190
1 3 419 36 5
1 3 50 302 95
1 2 48 105
1 3 2 60 191
1 2 19 212
1 3 19 3 119
1 2 234 654
1 2 581 175
1 2 600 118
1 3 1 36 6
1 2 17 107
1 3 40 64 68
1 2 36 197
1 2 397 95
1 2 865 36
1 3 121 3 20
1 2 35 7
1 3 36 5 95
1 2 896 36
1 2 50 71
1 2 352 789
1 2 81 735
1 3 2 50 199
1 3 3 5 118
1 2 301 95
1 2 100 6
1 3 99 3 191
1 2 146 62
1 2 81 83
1 2 40 29
1 2 97 30
1 2 50 390
1 2 49 182
1 2 40 250
1 3 40 64 581
1 3 48 106 36
1 3 352 36 6
1 2 581 87
1 2 40 193
1 2 17 196
1 3 27 3 118
1 2 368 95
1 2 32 102
1 2 65 19
1 3 1 58 95
1 3 1 3 86
1 2 9 173
1 2 48 193
1 2 49 657
1 3 1 50 95
1 2 600 322
1 2 3 699
1 2 656 182
1 2 411 207
1 2 789 38
1 2 26 50
1 2 6 447
1 2 600 102
1 2 34 532
1 2 32 353
1 2 9 71
1 2 32 50
1 2 654 759
1 3 10 3 198
1 3 9 58 3
1 2 665 3
1 3 600 3 117
1 2 24 84
1 3 97 3 95
1 2 10 15
1 2 90 187
1 2 581 85
1 3 19 3 175
1 3 24 38 6
1 3 24 789 6
